1.14333061	1.89939532	3.89893438	4.38187987	4.61822038	5.09979194	4.85625504	3.94481836	4.34194414	4.97862178	5.33158698	5.55577525	6.04089453	11.0518453	19.7987315	25.7653115	28.2865237	30.3400039	30.9701509	32.4938125	34.4660917	35.0844102	36.8953983	42.0689324	47.5819006	52.1780376	55.2348187	57.0789021	58.0913906	58.649324	59.0512284	59.4258327	59.7514761	60.0587349	60.2051186	60.0626516	59.522343	58.6949244	57.6755653	56.5036675	55.1873504	53.8684239	52.5944776	51.3929145	50.1652039	49.0201949	47.9734173	46.9058713	44.7043469	38.9417348	31.5818402	24.8579176	19.3209514	16.1657441	13.6197507	11.0282439	8.94099099	8.29002716	8.14241079	12.1666369	20.5090539	31.3288548	41.6606162	49.0734581	53.2406906	56.1700467	58.4750882	60.5130727	61.9296962	62.6165844	62.7891011	62.3596775	61.5657752	60.1922706	58.7802047	57.6541052	56.5581911	55.6311524	54.8161678	53.9761922	53.2919742	52.7430724	52.0358911	51.7375827	51.564581	51.2405285	50.7391442	49.958773	49.0135379	48.0581573	46.4434244	43.5220811	40.4715334	38.1214167	35.6540047	34.4934922	33.4328717	30.7890061	27.6584759	24.7075807	22.7968151	18.7093796	14.8228582	12.1361273	10.177011	8.42505851	8.03455716	7.01420083	6.16076967	5.12433711	5.68032279
1.22581791	2.11744594	4.17414698	4.7174644	4.97022938	5.49493228	5.22573257	4.29639282	4.68228664	5.35842283	5.62139847	5.79932006	6.30902273	11.2782252	19.9383512	25.814198	28.396507	30.5274282	31.3515011	32.8690479	34.7787326	35.5045662	37.2953476	42.4421111	47.8898313	52.3971246	55.3844644	57.1888167	58.2085589	58.8014858	59.2155828	59.5595367	59.8170848	60.0377715	60.1011994	59.8838301	59.2850052	58.4217037	57.3912623	56.2236413	54.9216128	53.6078841	52.3305632	51.1187652	49.8793265	48.7073362	47.6189669	46.497035	44.2454031	38.5029503	31.2142084	24.6826749	19.2918805	16.2735093	13.8788474	11.3638791	9.22169825	8.61743935	8.45628811	12.4808189	20.7759882	31.4678035	41.6291306	48.9137862	53.0885302	56.128434	58.487497	60.5197592	61.9134162	62.5633227	62.7012509	62.2531505	61.4583461	60.1175512	58.787095	57.7474146	56.7197232	55.8695939	55.1155202	54.3093474	53.650686	53.1053588	52.386059	52.0584043	51.8401986	51.4702445	50.9167281	50.0795801	49.0765456	48.0716962	46.4291564	43.526611	40.4923493	38.1746104	35.7370128	34.579598	33.4877622	30.9088441	27.8570875	24.950058	23.047971	19.1391657	15.3884373	12.5897529	10.5866241	8.91314503	8.5505249	7.53773799	6.84069725	5.77755782	6.19548994
1.28720755	2.28739922	4.39015039	4.98997577	5.26328214	5.82928699	5.53508024	4.61022553	4.9764212	5.67587902	5.85383304	5.99396309	6.54269379	11.4713545	20.0483657	25.8428731	28.47759	30.6985533	31.7300476	33.2198911	35.0623331	35.9006009	37.6706393	42.7841402	48.1830224	52.611604	55.5418171	57.3223941	58.3688132	59.0109386	59.4422232	59.7556868	59.941421	60.068101	60.0398296	59.7373978	59.0709783	58.1661603	57.1235844	55.9614642	54.6761013	53.3696727	52.0895468	50.8673082	49.6174415	48.4167979	47.2825081	46.1011007	43.7954052	38.0618193	30.8358637	24.4815212	19.2409291	16.3391652	14.0744631	11.6275375	9.44542123	8.87925035	8.70953321	12.7394486	20.9943337	31.5541376	41.5461908	48.7091478	52.8987583	56.0270635	58.4229196	60.4432153	61.8125545	62.4294804	62.540221	62.0843399	61.3006749	60.0052453	58.7600891	57.8011182	56.833824	56.0449085	55.3370914	54.5518214	53.9052106	53.3518261	52.6129965	52.2519738	51.9889637	51.5755104	50.9752038	50.08772	49.0317179	47.9824895	46.3143335	43.4321641	40.4238423	38.1409868	35.7406236	34.5811582	33.4557598	30.9465341	27.9741335	25.1168242	23.222975	19.4923383	15.870296	12.9728549	10.9425925	9.35485792	9.00982476	7.99517928	7.42662897	6.35123533	6.63267911
1.33292258	2.41679344	4.55393682	5.20417274	5.50262041	6.1055551	5.78798274	4.88856827	5.2284401	5.93416595	6.03405694	6.14575649	6.74734383	11.6362119	20.1348376	25.863241	28.5455227	30.869331	32.110677	33.5543173	35.3318735	36.2828083	38.0309243	43.1120434	48.4869233	52.8512592	55.7375263	57.5070545	58.5906817	59.284114	59.728233	60.0070699	60.1171969	60.1449922	60.0195062	59.6251336	58.8842612	57.9335025	56.8774798	55.7208716	54.452646	53.1551651	51.8730047	50.6411095	49.3831544	48.1536689	46.9701821	45.7244714	43.3599091	37.622583	30.4489101	24.2558667	19.1722629	16.3695956	14.2153396	11.8266918	9.62066957	9.08116082	8.90598726	12.9467336	21.1663803	31.5905684	41.4156095	48.4637162	52.6707274	55.8666679	58.2853857	60.2904113	61.6363111	62.2259492	62.317962	61.8653361	61.1027463	59.8602432	58.6974317	57.8091348	56.8917701	56.148702	55.4739753	54.6990694	54.0543619	53.4852371	52.7229675	52.3267361	52.0206697	51.5670644	50.9257752	49.9946884	48.8908354	47.8021646	46.1106119	43.2500547	40.2760225	38.0294517	35.671766	34.5059255	33.3453334	30.9097929	28.0164606	25.2150932	23.3287237	19.7653462	16.2618128	13.2819301	11.245414	9.75145219	9.41415564	8.38888138	7.92343685	6.84970194	6.99918546
1.36951708	2.51514884	4.67347349	5.36618394	5.69430985	6.32754734	5.98974743	5.13295643	5.44219103	6.13746562	6.16852762	6.26187915	6.92781944	11.7777691	20.2053662	25.8897001	28.6194563	31.0557723	32.4970242	33.8799456	35.6023277	36.660129	38.3868182	43.4448771	48.8252903	53.1417615	55.9949081	57.7589132	58.8780461	59.6123691	60.0568151	60.2934292	60.3247412	60.2523346	60.0285909	59.5399801	58.721062	57.721702	56.6507215	55.4983264	54.2457438	52.9581176	51.6748594	50.4351329	49.1725489	47.9161545	46.682381	45.3693034	42.94144	37.1875621	30.0547663	24.0072007	19.0881134	16.370261	14.308938	11.9687057	9.7560383	9.22973491	9.05085578	13.1077072	21.296582	31.5816361	41.2422054	48.1818475	52.40483	55.6498587	58.0805368	60.0693832	61.3943594	61.9633319	62.0452371	61.6058298	60.8711972	59.6839078	58.5956767	57.7657676	56.8869598	56.1760173	55.5234898	54.7511058	54.1012703	53.5119036	52.7248969	52.2930436	51.946369	51.4563602	50.7798159	49.8116356	48.6650387	47.541466	45.8286878	42.9905078	40.0578979	37.8481886	35.5363005	34.360638	33.1637036	30.8046192	27.9899326	25.2516016	23.3721115	19.9577189	16.5602462	13.5158992	11.496159	10.102419	9.7645418	8.72192139	8.33789295	7.27845821	7.3036702
1.40427961	2.59377826	4.75785265	5.48343768	5.84505519	6.5000748	6.14668403	5.34447603	5.62142333	6.29075906	6.26471376	6.3505809	7.08837629	11.9008333	20.2687622	25.9374107	28.7204895	31.2732628	32.8930298	34.2054268	35.8883888	37.0406044	38.7504111	43.8022465	49.2156323	53.4985694	56.3237799	58.0783885	59.2195267	59.9749282	60.4022428	60.5873134	60.5377943	60.3676943	60.0494295	59.4690752	58.5719487	57.5230772	56.4354266	55.2847849	54.0447556	52.7669545	51.4835652	50.2385777	48.975704	47.6964785	46.4138909	45.033119	42.538994	36.7568166	29.6540818	23.7370423	18.9880723	16.3445322	14.3605139	12.0598876	9.85928554	9.33168794	9.1500679	13.2276309	21.3909174	31.5331817	41.0314483	47.8679464	52.1026887	55.380789	57.815143	59.7886771	61.0962161	61.6512277	61.730881	61.3125575	60.6094302	59.4752689	58.4512743	57.6669923	56.8157207	56.1254428	55.4867266	54.7116151	54.0522645	53.4405748	52.6293185	52.1622172	51.7775599	51.2548521	50.5482634	49.54887	48.3644818	47.2100652	45.4782049	42.6626554	39.7774191	37.6043766	35.3389417	34.150965	32.9168535	30.6356135	27.8993892	25.232571	23.359854	20.0716954	16.7663156	13.6757945	11.6958651	10.4053353	10.060942	8.99759489	8.67773496	7.64350203	7.55550712
1.44427352	2.66508539	4.81708368	5.56428878	5.96165904	6.62848377	6.26513137	5.52420855	5.76994999	6.39964574	6.33056469	6.42065811	7.23249197	12.0096207	20.3340268	26.0190071	28.8681676	31.5347809	33.3029775	34.5405303	36.2028503	37.4309728	39.1345119	44.201167	49.6653577	53.9228379	56.7178238	58.4505152	59.5921153	60.3442879	60.735811	60.860287	60.729703	60.4681075	60.06353	59.398048	58.4253406	57.3272739	56.2209938	55.0688102	53.8372837	52.5683014	51.2856476	50.0382687	48.7800133	47.4837082	46.155765	44.7097303	42.1484955	36.3284801	29.2470962	23.4470449	18.8693785	16.2938333	14.3729745	12.1051546	9.93667611	9.39325075	9.20945409	13.3112939	21.4557769	31.4514884	40.7888967	47.5262466	51.7670062	55.0646805	57.4965554	59.4567458	60.7505972	61.297613	61.3813428	60.989303	60.3183188	59.2323887	58.2617377	57.5111074	56.6774361	55.9987319	55.3677992	54.5869288	53.915752	53.2813832	52.44742	51.9457366	51.5255238	50.9734429	50.2411918	49.2155471	47.9981507	46.8165181	45.0677769	42.2746216	39.4414407	37.3039787	35.0832893	33.88152	32.6096273	30.4063821	27.7487548	25.1636107	23.2981593	20.1114058	16.8832926	13.7642183	11.8452077	10.6566936	10.3026005	9.219185	8.95090556	7.95070413	7.76384163
1.4948421	2.7411479	4.86130325	5.61724771	6.05012742	6.71786501	6.35027545	5.67349094	5.89147599	6.46993227	6.37351668	6.48019076	7.36232746	12.1070068	20.408504	26.140637	29.0754018	31.8479178	33.7298278	34.8945914	36.5541741	37.8356032	39.5504668	44.6521336	50.1705648	54.4018157	57.1572098	58.8499011	59.9673372	60.6920622	61.0309545	61.0876826	60.8781197	60.5347761	60.0561484	59.315262	58.2713125	57.124772	55.9975481	54.840024	53.6126157	52.3505465	51.0693515	49.8223991	48.5741621	47.2676256	45.8984409	44.3913325	41.7641976	35.8997328	28.834371	23.1392351	18.7281482	16.2184694	14.3474504	12.1082595	9.9926418	9.41974327	9.23397315	13.3623998	21.496642	31.3422804	40.5195558	47.1605639	51.4012286	54.7073051	57.1321555	59.0813774	60.364884	60.9084874	61.0006807	60.6374848	59.9972978	58.9535853	58.0263262	57.2988676	56.4742285	55.8001576	55.1729694	54.3849996	53.7011716	53.0448915	52.1902295	51.6545973	51.2008432	50.6221257	49.8675806	48.8195528	47.5738407	46.3683451	44.6050861	41.8336558	39.055726	36.9516823	34.7719931	33.5559772	32.2459183	30.1199443	27.5412871	25.0495383	23.1922927	20.0819238	16.9159345	13.7847695	11.9446222	10.8532972	10.4888975	9.38988896	9.16485558	8.20510458	7.93631167
1.55806599	2.83165962	4.89939513	5.6498158	6.11460307	6.77208221	6.40503356	5.79377563	5.98896703	6.50688647	6.39909714	6.53468465	7.47790025	12.1936011	20.4955651	26.2992415	29.3438214	32.2118602	34.1728708	35.2739249	36.9445262	38.255549	40.0052161	45.1562197	50.7177211	54.9131711	57.61469	59.2475258	60.317306	60.9935567	61.2665691	61.2512717	60.967577	60.5558655	60.0193231	59.2150123	58.1047793	56.9100046	55.7589656	54.5919803	53.3643881	52.1065289	50.8274364	49.5835828	48.3516129	47.0425197	45.6352236	44.0712547	41.3807255	35.4681682	28.417646	22.8162673	18.5609417	16.1185854	14.284151	12.0722145	10.0296499	9.41536236	9.22714871	13.3831753	21.5168939	31.2098105	40.2273167	46.7741003	51.0091617	54.3144918	56.728855	58.6692465	59.9448167	60.4878869	60.5910143	60.2571366	59.6455324	58.6383254	57.7462828	57.0332442	56.2103884	55.5357482	54.9097461	54.1144278	53.4180454	52.7412516	51.867954	51.2988439	50.8131022	50.2098101	49.4352593	48.3675514	47.0982506	45.8721782	44.097	41.3462581	38.625013	36.551016	34.4070168	33.1772801	31.8289213	29.7790696	27.2798635	24.8940906	23.0460756	19.9883606	16.8694808	13.7415293	11.9946726	10.993515	10.6202026	9.51272292	9.32587694	8.41017969	8.07769744
1.63201511	2.94174389	4.93734519	5.66714643	6.1564845	6.79291234	6.42937799	5.88615602	6.06380463	6.51433585	6.40958904	6.58530813	7.57634793	12.2670298	20.5927844	26.4826479	29.6621311	32.6162242	34.6263117	35.6794597	37.3693529	38.6883998	40.4988752	45.704654	51.2869933	55.4305618	58.0618473	59.6163789	60.6188142	61.2302666	61.4283815	61.3400522	60.9901929	60.5274346	59.9530498	59.0991135	57.927396	56.6833953	55.5048352	54.3239337	53.0920858	51.8350002	50.5587258	49.3207022	48.1129084	46.8100292	45.3652618	43.7466938	40.9952863	35.0332049	28.0004794	22.4815377	18.3659516	15.9946869	14.1830203	11.9994976	10.0481513	9.38313581	9.19081062	13.3742799	21.5171374	31.0563112	39.9146639	46.3693979	50.594648	53.8917228	56.2927136	58.2256676	59.4944798	60.0382396	60.1532722	59.8479644	59.2628714	58.2876828	57.4246777	56.7189129	55.8916574	55.2124783	54.5860149	53.7835841	53.0751609	52.3795022	51.4894925	50.88728	50.3707515	49.7443042	48.9509811	47.8651426	46.5771275	45.3338982	43.5496354	40.8182413	38.1531243	36.1045816	33.9899228	32.747888	31.3613967	29.386484	26.9671593	24.6995674	22.8614141	19.835096	16.7488537	13.6386439	11.9963258	11.0778605	10.6983181	9.59039627	9.43865048	8.56738096	8.1890795
1.71137661	3.07048298	4.97693328	5.6709778	6.17412663	6.77966178	6.42041137	5.95079164	6.11518186	6.49397046	6.40340485	6.6281368	7.65180622	12.3218688	20.6916599	26.6723582	30.0085694	33.0427509	35.0797297	36.1057088	37.8185681	39.1289326	41.0240438	46.2808964	51.8558533	55.9282273	58.4734336	59.9346939	60.8551314	61.3905059	61.5088406	61.3497778	60.9451289	60.4528665	59.8645849	58.9765475	57.7477242	56.4518653	55.2410045	54.0412778	52.8012851	51.5408476	50.2683833	49.0394427	47.866476	46.5804547	45.095336	43.4207545	40.6095083	34.5971922	27.5883795	22.13906	18.1434354	15.847515	14.0439686	11.891854	10.0465862	9.32500529	9.12516966	13.335024	21.4953101	30.8820068	39.582786	45.9485077	50.1613635	53.4438652	55.8287344	57.7545963	59.0165625	59.560932	59.6879869	59.4101834	58.8503768	57.9043178	57.0659009	56.3615307	55.524428	54.837465	54.2092471	53.3998836	52.6799425	51.9670664	51.0621538	50.427358	49.8811134	49.2324016	48.420565	47.3170596	46.0153906	44.7586881	42.9683185	40.2546895	37.6430741	35.6142969	33.522091	32.2699828	30.8458819	28.9449135	26.6056275	24.4665247	22.638009	19.6252353	16.5581649	13.4800331	11.9509237	11.1087556	10.7263583	9.62529539	9.50626815	8.67628466	8.26802068
1.78919819	3.21095567	5.01538859	5.65934435	6.16336296	6.72952909	6.37326104	5.98647218	6.14008466	6.44515876	6.37555719	6.65490502	7.69617828	12.3503996	20.7791764	26.8475117	30.3561043	33.469037	35.5199706	36.5413982	38.2785931	39.5700149	41.5671362	46.8640461	52.4021242	56.383864	58.8295443	60.1871031	61.016175	61.4688975	61.5062342	61.2818946	60.8373632	60.3411109	59.7659127	58.8609375	57.5793111	56.2274924	54.9784882	53.754525	52.5025756	51.2340899	49.9669217	48.7514501	47.6276175	46.3719118	44.8398259	43.1031414	40.2303486	34.1659015	27.1883028	21.7931093	17.8954151	15.677474	13.8667643	11.7498154	10.0215144	9.24199085	9.02915129	13.2638064	21.4475328	30.6856666	39.2320557	45.5133126	49.7127057	52.9750387	55.3408526	57.258853	58.5127989	59.0569126	59.1959222	58.9449568	58.4103472	57.4919942	56.6748725	55.9668763	55.11492	54.4172262	53.7858565	52.9692841	52.2380842	51.5095171	50.5916011	49.9252278	49.3504776	48.6800084	47.8490423	46.7273455	45.417183	44.1509564	42.3574215	39.6598078	37.0971266	35.0815614	33.0048179	31.7455719	30.2847936	28.4569641	26.1972956	24.1936641	22.3733962	19.3603498	16.3005713	13.2692346	11.8598627	11.0896653	10.7081435	9.61963703	9.53074953	8.73538393	8.30976202
1.86080423	3.35536511	5.05054904	5.63232628	6.12430421	6.64458523	6.28878197	5.9970112	6.14054108	6.37207762	6.32586316	6.66177334	7.70724869	12.3499396	20.8454045	26.9925889	30.6814961	33.8757419	35.9362876	36.974215	38.7371089	40.0058246	42.1132597	47.4341152	52.9076145	56.7812138	59.1172893	60.3655023	61.098767	61.4662755	61.424441	61.1431869	60.6769508	60.2048347	59.6705828	58.7669733	57.4377063	56.0253926	54.7319059	53.4780976	52.2105264	50.9291396	49.6695051	48.4736714	47.4170573	46.2084817	44.6202417	42.8111047	39.8720533	33.7514002	26.8117839	21.4526305	17.6303167	15.4896844	13.6567647	11.578506	9.97441494	9.14092854	8.90742603	13.1645619	21.3742413	30.4693323	38.8657109	45.0682402	49.2536751	52.4902451	54.8335165	56.7417389	57.9855925	58.5282522	58.6794442	58.4554199	57.9469293	57.0558559	56.2572661	55.5411779	54.6696957	53.9583951	53.3221313	52.4974751	51.7549519	51.0121614	50.0835985	49.3875405	48.7859143	48.0939927	47.2425768	46.1013929	44.7878871	43.5163103	41.7224605	39.0393224	36.5196802	34.5104264	32.442644	31.1799458	29.6840577	27.9287611	25.7476494	23.8823999	22.0679977	19.0455748	15.9839773	13.0153207	11.7302979	11.0301984	10.6536396	9.58213746	9.52021133	8.74976284	8.3155338
1.93290267	3.51109006	5.09964377	5.61363557	6.08511504	6.55689946	6.20021104	6.01757375	6.15119013	6.31153158	6.28796665	6.67886996	7.71693606	12.3482745	20.9058313	27.1162958	30.983559	34.2621702	36.3335714	37.4043444	39.1950813	40.4420659	42.6577127	47.9817724	53.3650416	57.1150887	59.3346129	60.4721426	61.1092961	61.3921463	61.2753647	60.9480988	60.4807054	60.0607426	59.5928584	58.7089626	57.3394721	55.8638292	54.5205019	53.2320686	51.9459679	50.6477425	49.3991171	48.2315063	47.2627997	46.121132	44.4683082	42.5750135	39.5642149	33.3841144	26.4907065	21.1507324	17.384006	15.3165817	13.4488512	11.4127823	9.93815294	9.06095608	8.79733168	13.0711185	21.3010691	30.2548569	38.5027908	44.6302766	48.798932	52.0023262	54.3179503	56.2127394	57.4432755	57.9830167	58.1469781	57.9507104	57.4698627	56.6061691	55.8235407	55.0954898	54.2004643	53.4729222	52.8298277	51.9959334	51.2420204	50.4868131	49.5510579	48.8286321	48.2025597	47.489664	46.6162686	45.4542017	44.1427617	42.8705379	41.0797973	38.4113376	35.9293591	33.9206134	31.8572524	30.596102	29.0682705	27.3857799	25.2825804	23.5552551	21.7447444	18.7105659	15.6439898	12.7571167	11.5995703	10.9701416	10.6034342	9.55399181	9.51522385	8.75835192	8.32062255
2.00423587	3.66965517	5.15871864	5.60244616	6.04836967	6.4714642	6.11224781	6.05046514	6.17407849	6.26695454	6.26289637	6.70425083	7.7258462	12.3446316	20.9536193	27.2106512	31.2477305	34.6142728	36.7023165	37.8173488	39.6406486	40.8705536	43.1842683	48.4904402	53.7630258	57.378461	59.4788432	60.509124	61.0538671	61.2552686	61.0696319	60.7090587	60.2613696	59.9175134	59.5350909	58.6869557	57.2868445	55.7480244	54.351301	53.0246171	51.7176112	50.3997476	49.1660454	48.036566	47.1753287	46.1201844	44.3981188	42.4105636	39.3223734	33.077751	26.2339542	20.8950904	17.1646241	15.1608807	13.2481844	11.2553639	9.91283187	9.00736011	8.70285051	12.9875331	21.2301441	30.0452187	38.1477806	44.20442	48.3526159	51.5153088	53.7980689	55.6753339	56.8891151	57.4247513	57.6025056	57.4351287	56.9832424	56.146604	55.3769939	54.6334954	53.7114738	52.9651627	52.3130003	51.4683138	50.7028172	49.9372104	48.9985695	48.2542958	47.6067504	46.8732906	45.9760019	44.7912853	43.4866212	42.2180357	40.4333749	37.780273	35.330331	33.3166751	31.2542359	30.0000067	28.4441919	26.834152	24.8070358	23.2126473	21.4036168	18.3593155	15.2893116	12.5033276	11.4732759	10.9159781	10.5649109	9.5436331	9.52367416	8.76803719	8.32821253
2.07341228	3.82221662	5.22127225	5.59473579	6.01385125	6.39024896	6.0264167	6.09220462	6.20613739	6.23596987	6.24702739	6.7323165	7.7306967	12.3343892	20.9804085	27.2680086	31.4616946	34.9187583	37.0316118	38.1979616	40.0612469	41.2806078	43.6765754	48.9454077	54.0927485	57.5673314	59.5505111	60.4816088	60.941145	61.0662914	60.8190597	60.4384846	60.0289649	59.7775631	59.4908714	58.6901369	57.2703368	55.6722793	54.2212045	52.8542926	51.5246351	50.1859064	48.9708202	47.8892517	47.1501628	46.197537	44.4083879	42.3222544	39.1534802	32.8393423	26.0426791	20.6868042	16.9732542	15.0183957	13.0538856	11.1024628	9.89237835	8.97748269	8.62081165	12.9117287	21.1597751	29.8399056	37.8021963	43.7924297	47.9156788	51.0307168	53.2760049	55.1317976	56.3255441	56.8562278	57.0489114	56.9112797	56.4888072	55.6779821	54.9180002	54.1560468	53.2043299	52.4369571	51.7733442	50.9160832	50.138785	49.365047	48.4284684	47.6677634	47.0020021	46.2482445	45.3249149	44.1155582	42.8212507	41.5597102	39.7833829	37.1465861	34.7231214	32.6996408	30.6355705	29.3934957	27.8141969	26.2751929	24.3210121	22.8506175	21.0403856	17.9902957	14.9236324	12.255803	11.3497647	10.8656717	10.5372758	9.55205021	9.54607291	8.77987851	8.33617606
2.14033213	3.96335744	5.28317453	5.58891127	5.98394738	6.31782097	5.94708889	6.14081795	6.24616287	6.21742492	6.23888866	6.76082557	7.73105698	12.3152899	20.9814316	27.2847667	31.6186228	35.1662985	37.3124273	38.5339348	40.4466782	41.6624053	44.121347	49.3361045	54.3493282	57.6814393	59.5537011	60.3979016	60.7822777	60.8376411	60.5364352	60.1481691	59.7901979	59.6381016	59.4482161	58.7009269	57.2720691	55.6220587	54.1183947	52.7110799	51.3577189	49.998586	48.8049624	47.7793005	47.1697783	46.3295206	44.4831342	42.3029807	39.055638	32.6709602	25.9144431	20.5254946	16.8093302	14.8844223	12.8654419	10.9512017	9.8717001	8.96722059	8.54754875	12.8413972	21.0891155	29.6385668	37.4670896	43.394677	47.4877646	50.5493129	52.753638	54.5844525	55.7551777	56.2802204	56.4885903	56.380693	55.986842	55.1995789	54.4455941	53.6628369	52.6796942	51.8893689	51.2119759	50.3403367	49.5511141	48.7717678	47.8424735	47.0711652	46.3904213	45.6164825	44.6650196	43.4290985	42.1474508	40.8952825	39.1288385	36.5095676	34.1075743	32.0701394	30.0028592	28.7776026	27.1796993	25.7092278	23.8238661	22.4657203	20.6516891	17.6018893	14.5512687	12.0154287	11.2266511	10.8153557	10.5181143	9.57864512	9.58126709	8.79514518	8.34340094
2.20555947	4.09046671	5.34238275	5.58551057	5.9625704	6.26001081	5.88044898	6.19588287	6.29433151	6.21096095	6.23834605	6.79012909	7.72876024	12.2871901	20.955119	27.2605514	31.7162166	35.3511757	37.5378426	38.8162775	40.789039	42.0075331	44.5086032	49.6559666	54.5314401	57.723674	59.4952795	60.2683544	60.5896301	60.5822881	60.2342377	59.8478948	59.5479631	59.4927468	59.3930183	58.6996578	57.2703935	55.5775386	54.0251344	52.5787625	51.201291	49.8235656	48.6529776	47.6881774	47.2081699	46.4833426	44.5952722	42.3348342	39.0177414	32.5694748	25.8438726	20.4097407	16.6711167	14.7545469	12.6832043	10.8006067	9.84714408	8.97123765	8.47911486	12.7740458	21.0177105	29.4407033	37.1425398	43.0099141	47.0674054	50.0713171	52.2326759	54.0355845	55.1806235	55.6992308	55.9232171	55.8438128	55.4765198	54.7097772	53.9582248	53.1531066	52.1378741	51.3231926	50.6298733	49.7421575	48.941026	48.1587405	47.2417173	46.4654458	45.7726213	44.9785083	43.9971993	42.7331484	41.4652274	40.22366	38.4680413	35.867732	33.4830817	31.4285659	29.3573816	28.152648	26.5411799	25.1357762	23.3145943	22.0553907	20.2352918	17.1927686	14.1770375	11.782294	11.1013252	10.7601402	10.5037317	9.62065525	9.62583838	8.81466711	8.34926543
2.26977731	4.20262545	5.39795914	5.58610392	5.95339979	6.22180706	5.83284956	6.25778123	6.35106492	6.21603631	6.24536032	6.82175219	7.72681702	12.2514467	20.9023608	27.1972553	31.7555454	35.4708099	37.7032223	39.039033	41.082361	42.3091147	44.8314144	49.9019072	54.6407289	57.6994028	59.3839677	60.1039701	60.3752112	60.3123047	59.9233182	59.5444714	59.3018071	59.3336115	59.312054	58.6685492	57.2445441	55.517983	53.9217891	52.4387164	51.0372725	49.6435281	48.4961849	47.5937406	47.2372215	46.6251281	44.7130993	42.3928019	39.0216255	32.5274197	25.8235705	20.3374514	16.5563791	14.6253243	12.5087069	10.652099	9.81669197	8.98350831	8.41169611	12.7072021	20.9450424	29.2454498	36.8274069	42.6354994	46.652482	49.5966992	51.7146714	53.4872848	54.6042579	55.1152993	55.3537575	55.3003303	54.9565283	54.2068613	53.4545225	52.6262974	51.5793198	50.7393417	50.0281753	49.1228289	48.309909	47.5273007	46.6267874	45.8504502	45.1478942	44.3335918	43.3213977	42.0282549	40.7740809	39.5433797	37.7990562	35.2192548	32.8488547	30.7753006	28.7002145	27.5184922	25.8984114	24.5538565	22.7921187	21.618133	19.7901633	16.7622155	13.8058104	11.5560294	10.9714166	10.694969	10.4893554	9.6728064	9.67395265	8.83831496	8.35314205
2.33336887	4.29947955	5.44882578	5.59178943	5.95806842	6.20526771	5.8090869	6.32659356	6.41578018	6.23097974	6.25895949	6.85689238	7.7281536	12.2101431	20.825653	27.0981216	31.7398845	35.5252145	37.8062518	39.1988558	41.3221704	42.5615833	45.08534	50.0735419	54.6810564	57.6156775	59.2292098	59.9148358	60.1490959	60.0375954	59.6119774	59.241568	59.0490866	59.1531326	59.1948278	58.5939706	57.1777612	55.4253139	53.7904741	52.2735647	50.8487299	49.4417218	48.3166705	47.4749824	47.2320707	46.7260261	44.8067914	42.4500053	39.0461401	32.5345822	25.8449683	20.3060109	16.4630129	14.4947048	12.3447192	10.5094024	9.7799463	8.99812222	8.34220423	12.63878	20.8702825	29.0515798	36.5195047	42.2680379	46.2408292	49.1254477	51.2009542	52.9412675	54.02805	54.5299635	54.7806893	54.7496911	54.425723	53.6896727	52.9338383	52.0824608	51.0048858	50.1390225	49.4082905	48.4838852	47.6593202	46.8787185	45.997825	45.2251991	44.5146128	43.6801931	42.636951	41.3145056	40.0733154	38.8530001	37.1201053	34.5623452	32.2041531	30.1109217	28.0323875	26.8748766	25.2508112	23.9623367	22.2555348	21.153564	19.3164401	16.3103584	13.4418468	11.3361681	10.8350618	10.6152789	10.4692362	9.72742453	9.7178193	8.86472827	8.35405043
2.3961271	4.38043014	5.49279369	5.6019174	5.97508195	6.20841323	5.81128608	6.40129795	6.48614912	6.25268364	6.27698148	6.89546184	7.73458856	12.1654299	20.7283693	26.9670544	31.6737574	35.5164592	37.8468359	39.2946363	41.5051936	42.7604055	45.2678549	50.1723907	54.6576826	57.4803395	59.0399581	59.7088243	59.9184453	59.7653953	59.3059719	58.9405469	58.7865231	58.9454399	59.0344051	58.4671888	57.058635	55.2861562	53.6174001	52.0696523	50.6223556	49.204619	48.1000867	47.3152658	47.1741394	46.7651923	44.8529259	42.4828597	39.0719572	32.579939	25.8990234	20.3122344	16.3895713	14.3622545	12.1950538	10.3779723	9.73797989	9.01018789	8.26896236	12.5675543	20.7924123	28.8578072	36.216208	41.9042728	45.8308301	48.6577394	50.6925221	52.3987519	53.4535236	53.944396	54.204351	54.1915952	53.8836073	53.1579693	52.3964637	51.522371	50.4158402	49.5237068	48.7718474	47.8270429	46.9909075	46.2141503	45.3546877	44.5882886	43.8707471	43.0164632	41.9429539	40.591781	39.3622943	38.1513705	36.4298088	33.8954969	31.5484299	29.4363702	27.3550464	26.2217614	24.5978279	23.3602684	21.7043149	20.6623731	18.8153405	15.8383374	13.0881686	11.1224279	10.6909832	10.5174015	10.4369153	9.77515601	9.74873684	8.89131906	8.35049388
