3.25112284	5.29933548	6.53245	7.91239205	9.15137504	10.1705214	10.8783272	11.286819	11.2367418	12.0421886	12.0160592	11.7376796	12.4321928	12.7302006	18.4876228	24.6462631	30.0592559	34.5867993	38.5407687	41.7846438	44.6242046	47.2445681	49.7738307	53.1352572	56.310158	58.5959789	60.2709865	61.2451751	61.2972117	60.6694253	59.7197292	58.0882201	56.1142416	54.7537473	53.3768152	51.9536204	50.5379007	49.0658758	47.7025549	46.365877	45.0698551	43.7038056	42.1176022	40.2986839	38.6057315	36.8013306	34.9585925	33.0728832	31.6494194	29.8220319	28.5846399	27.1410402	26.0372689	25.0662403	23.8061256	22.8350841	21.3845221	20.5039374	20.2177982	20.0187611	19.52304	20.0670095	20.6239366	21.5404122	21.6086514	22.507467	22.726881	22.7575222	22.5260188	22.2619744	22.3460087	21.9892246
3.2806183	5.30506723	6.53121205	7.93078874	9.17167699	10.1568549	10.8549344	11.3406743	11.4032727	12.3075727	12.2294417	11.9348373	12.6006446	12.9313866	18.5888196	24.7131362	29.9588878	34.3474098	38.2030885	41.3649473	44.1452296	46.713252	49.1994669	52.5851137	55.8291957	58.1819506	59.9078418	60.9267688	61.0257671	60.4427544	59.5044687	57.8859839	55.8916065	54.4847275	53.0740657	51.6185263	50.1618423	48.6522138	47.2473993	45.8720318	44.5360547	43.1322433	41.5280179	39.6769281	37.9876155	36.1634155	34.3276809	32.4445631	31.0490683	29.2389989	28.0520244	26.6468301	25.5772617	24.5974999	23.3336533	22.4010059	21.0101947	20.1586961	19.9025432	19.7569553	19.3345065	19.8760687	20.4878519	21.3596533	21.3832622	22.241928	22.4783053	22.5227082	22.2833261	22.0999633	22.2062629	21.8974413
3.28461121	5.28423491	6.50690011	7.92195467	9.15733922	10.1054146	10.7958764	11.3567879	11.5266802	12.5112689	12.3944179	12.0947409	12.7301644	13.0939894	18.6527734	24.7469977	29.8337711	34.0864891	37.845627	40.9259344	43.6487029	46.1674213	48.6134794	52.0232219	55.3266446	57.7446698	59.5228654	60.5891014	60.7359786	60.1936312	59.2621456	57.6479822	55.6315344	54.1771587	52.7316954	51.2443106	49.7487718	48.2046865	46.7617628	45.3509083	43.9777359	42.5378705	40.9161481	39.0343403	37.3504707	35.5059706	33.6790385	31.7976664	30.4297388	28.641205	27.5091457	26.141414	25.1068051	24.1198647	22.8523703	21.9550988	20.6322426	19.799563	19.5698475	19.48568	19.1683312	19.7087143	20.3739319	21.1914024	21.1738829	21.9779521	22.2291601	22.2835339	22.0295944	21.9344051	22.07573	21.8083043
3.26540004	5.24056853	6.46373841	7.88684325	9.10726424	10.0133044	10.6980621	11.3310367	11.5982835	12.6440237	12.5001735	12.2073361	12.8139033	13.2095688	18.6716803	24.738201	29.676349	33.7982989	37.4643275	40.4648095	43.1333817	45.6073623	48.017491	51.4517996	54.8068586	57.2894431	59.1202559	60.2333242	60.4251962	59.9165593	58.9864845	57.3688208	55.3294798	53.8277056	52.3471302	50.8285968	49.2965554	47.720962	46.2432212	44.7999932	43.3920659	41.9177269	40.2788188	38.368192	36.6918479	34.8271335	33.0112052	31.1316455	29.7924473	28.0312536	26.9571587	25.6266067	24.6263106	23.635342	22.365032	21.5003529	20.2535459	19.4305237	19.2238506	19.2122591	19.0286282	19.5720373	20.2906179	21.0469344	20.9946061	21.7275375	21.9926595	22.0518321	21.7762043	21.7751281	21.9617229	21.7287177
3.22572375	5.17816398	6.40458377	7.8254671	9.02044398	9.87809687	10.5595884	11.2608256	11.6127462	12.7014061	12.5401567	12.2646864	12.8455597	13.2705157	18.6388299	24.6788782	29.4801597	33.4782036	37.0563628	39.9799661	42.5990994	45.0341692	47.4135926	50.8732384	54.2737033	56.8198204	58.7016839	59.8580982	60.089141	59.6058406	58.6718441	57.0444652	54.9825919	53.434669	51.9193595	50.370503	48.8044295	47.1999462	45.6904517	44.2178111	42.7771745	41.2696712	39.6136312	37.6763468	36.0097899	34.1254969	32.3229632	30.4464686	29.1388273	27.41235	26.3970248	25.1046369	24.1362247	23.1463213	21.8753309	21.0404358	19.8759349	19.0548986	18.8681271	18.9426988	18.9136605	19.4671642	20.2411224	20.9342596	20.8566958	21.5004168	21.779874	21.8378166	21.53373	21.6281695	21.8657289	21.6597322
3.16865253	5.1012264	6.33056863	7.73696152	8.89607894	9.69818148	10.3802935	11.1454506	11.5681093	12.6831735	12.512059	12.2613859	12.8198038	13.2705031	18.5490344	24.5632643	29.2402647	33.1231165	36.6204627	39.4712117	42.0467577	44.4494727	46.8038682	50.289506	53.7299292	56.3372762	58.2665358	59.4604511	59.7230893	59.2565814	58.3139483	56.6724898	54.5896383	52.9977901	51.4486881	49.8703763	48.2727295	46.6415473	45.1030332	43.6037579	42.1320566	40.5923019	38.9189167	36.9572667	35.3027782	33.4000794	31.6133559	29.74268	28.4710306	26.7879966	25.829523	24.5781223	23.6371884	22.6554691	21.3879623	20.57977	19.5003927	18.6754855	18.5057162	18.6811297	18.8169835	19.3893039	20.2227032	20.8566332	20.7659024	21.3020033	21.5971225	21.6478938	21.3104951	21.4953662	21.784022	21.5974741
3.09752039	5.01385611	6.24138112	7.62002304	8.7337972	9.47299946	10.1617759	10.9858925	11.4652181	12.592256	12.4172119	12.1947481	12.7328425	13.2050315	18.3990044	24.3878742	28.953568	32.7317583	36.1569651	38.9397023	41.4780368	43.8549555	46.1898082	49.7015786	53.1767481	55.841308	57.8125312	59.0367017	59.3227555	58.8652145	57.9101358	56.2519849	54.1506678	52.5178621	50.9363739	49.329473	47.7025882	46.0464109	44.4812359	42.9579355	41.4564729	39.8848753	38.1936855	36.2100435	34.5697219	32.6503372	30.8817839	29.021498	27.7915709	26.1615372	25.2552513	24.0499048	23.1300987	22.1653305	20.9081416	20.1231763	19.127261	18.2947627	18.139139	18.429354	18.7295747	19.3293914	20.227572	20.8117942	20.7204331	21.1318952	21.4439664	21.4828023	21.1112212	21.3748207	21.7095213	21.5353999
3.01768969	4.92314623	6.14016805	7.47835513	8.53913526	9.20872127	9.91266755	10.790016	11.3127033	12.439429	12.2656307	12.0707795	12.5889306	13.0778958	18.1928788	24.1560765	28.6229385	32.3081495	35.6706321	38.3903325	40.8973688	43.2540594	45.5738717	49.110882	52.6152733	55.3312211	57.3376798	58.5843094	58.8858326	58.4306673	57.4603648	55.7844684	53.6679393	51.9977863	50.3858894	48.751436	47.0975891	45.4177495	43.8280532	42.2833769	40.7533748	39.149897	37.4404197	35.4375122	33.8132332	31.8796819	30.1318327	28.2888124	27.1071543	25.5398714	24.6789424	23.5271739	22.6205903	21.6823443	20.4452784	19.6798309	18.7611744	17.9200165	17.775436	18.191651	18.6468189	19.2814423	20.2498579	20.7969505	20.7154415	20.9885273	21.3175961	21.3416731	20.9410597	21.2666611	21.6386078	21.4715267
2.94380413	4.85197989	6.05100578	7.3404779	8.34472923	8.94069841	9.67105285	10.5952293	11.1496774	12.2656394	12.0988875	11.927985	12.424635	12.9252899	17.9634526	23.8962154	28.2732259	31.8756031	35.1828202	37.842628	40.3217767	42.661063	44.96794	48.5268022	52.0532089	54.8123525	56.8459509	58.106917	58.416535	57.9586514	56.9715976	55.2786501	53.1512968	51.4485271	49.8095199	48.1495569	46.471667	44.7698826	43.1584083	41.5959084	40.0394295	38.4043317	36.6770493	34.6592394	33.053349	31.1101461	29.3868606	27.5715431	26.4452889	24.9505904	24.127404	23.039395	22.137658	21.2353973	20.0312699	19.2821075	18.4312266	17.5840777	17.4470874	17.9955467	18.5900349	19.2646763	20.3073872	20.8292033	20.7640945	20.8899813	21.2335863	21.2420802	20.8249812	21.1932653	21.5915138	21.4291676
2.88189633	4.80830044	5.97899265	7.21346437	8.15955579	8.6795736	9.44790808	10.4112008	10.9875006	12.0843111	11.931237	11.7779019	12.2502506	12.757742	17.7207451	23.6174572	27.9125339	31.4419922	34.7003403	37.3026058	39.75557	42.0785165	44.3733259	47.9498364	51.4908662	54.2842421	56.3367936	57.6045178	57.9157841	57.4514461	56.4469506	54.7384572	52.6047286	50.8745298	49.2126648	47.5298721	45.8308718	44.1085577	42.4780936	40.9016926	39.3211026	37.6540998	35.9097044	33.8821679	32.2964333	30.3490846	28.6546835	26.8798291	25.8148969	24.4005621	23.6072714	22.5938128	21.6881383	20.8287944	19.6707276	18.9347845	18.139569	17.2926442	17.1595168	17.8405031	18.5558913	19.2746209	20.394579	20.8996183	20.8528482	20.8290931	21.1818667	21.1753316	20.7608622	21.1530407	21.5663504	21.4107231
2.83603571	4.79726951	5.92654516	7.10152109	7.98912552	8.43286206	9.24918784	10.2425327	10.8325517	11.9037674	11.7720467	11.6279634	12.0727578	12.5829482	17.4720674	23.3269227	27.5469967	31.0123222	34.2264228	36.7725347	39.1993598	41.5057466	43.7887757	47.378683	50.9273501	53.746012	55.8097475	57.0774301	57.3848259	56.9114606	55.8894349	54.167232	52.0312658	50.2791353	48.5997523	46.8975975	45.1803218	43.4384416	41.7917899	40.2057713	38.6036811	36.9036835	35.1429808	33.1116589	31.5470299	29.6019051	27.9410769	26.2210882	25.2211717	23.8919587	23.1215632	22.1920724	21.2738438	20.4602508	19.3592043	18.6336286	17.880972	17.0439496	16.9112898	17.7189762	18.5367981	19.3033782	20.5026184	20.9947189	20.9643113	20.7951187	21.1487507	21.1281079	20.7394283	21.139867	21.5577737	21.4160303
2.80945652	4.82348081	5.89687456	7.01011092	7.84034937	8.21060877	9.08179726	10.0948754	10.6920371	11.7328893	11.6308428	11.4865379	11.9008882	12.4107513	17.2265406	23.0335437	27.1840885	30.5915108	33.763362	36.2534311	38.6526503	40.9415553	43.2131657	46.8126793	50.3626864	53.1980796	55.2657623	56.5273058	56.8260679	56.3420528	55.3028519	53.5688201	51.4343676	49.66615	47.9758918	46.2588812	44.5260796	42.7651554	41.1052086	39.5143005	37.8935649	36.1586425	34.3826319	32.3542516	30.8109684	28.8754919	27.2531921	25.6032137	24.6693457	23.4267055	22.6740983	21.8345722	20.8959479	20.1262133	19.0891013	18.371298	17.6487425	16.8342682	16.6999055	17.6228618	18.5261372	19.344297	20.6239668	21.1029505	21.0845215	20.7803276	21.1239817	21.0896576	20.7501877	21.1481208	21.561302	21.4458073
2.80369689	4.88922668	5.8927193	6.94479095	7.72089791	8.02528722	8.95385733	9.97510514	10.5738022	11.5809239	11.5163366	11.3618715	11.7439012	12.2518089	16.9941307	22.7471944	26.8318825	30.1839521	33.3125419	35.7453003	38.1143667	40.3849016	42.6461789	46.2523565	49.7982354	52.6423159	54.7071621	55.9569831	56.2428947	55.7473887	54.691703	52.9475805	50.8180488	49.0399867	47.3468351	45.6206324	43.8749435	42.0951034	40.42484	38.8341878	37.1977934	35.4253051	33.6352531	31.6170815	30.0950235	28.1779886	26.5989566	25.033463	24.1640955	23.0063806	22.2691269	21.5204491	20.5548574	19.8227151	18.8516016	18.1392893	17.4362537	16.6589051	16.5227365	17.5447719	18.5183187	19.3912948	20.7514072	21.2151893	21.2036644	20.7803638	21.1015057	21.0530296	20.7824237	21.1725471	21.5727615	21.4998099
2.817927	4.99265399	5.9150017	6.90980094	7.63819554	7.89095963	8.87434067	9.89078188	10.4856112	11.4568466	11.4353561	11.260997	11.6101128	12.1159747	16.7844372	22.4775394	26.498174	29.7933024	32.8747523	35.2476734	37.5835495	39.8355448	42.0887245	45.6996242	49.2367051	52.081861	54.1373764	55.3702214	55.6394583	55.1323257	54.0611307	52.3084212	50.1869649	48.4056871	46.7186656	44.9899612	43.2338413	41.4349274	39.7572924	38.1722576	36.5231168	34.710104	32.9075962	30.9068773	29.4061866	27.5181172	25.9859664	24.5169582	23.7084519	22.6315207	21.9102421	21.2473989	20.2499807	19.5459691	18.6384377	17.9298957	17.2384327	16.5132775	16.3777604	17.4788345	18.508694	19.4382635	20.8772061	21.3243719	21.3154512	20.7934021	21.0789122	21.0149811	20.8259972	21.2078363	21.587736	21.5750006
2.84895997	5.12700526	5.96223831	6.90698073	7.59823438	7.82130931	8.85175563	9.84871607	10.4338596	11.3681511	11.3919014	11.188792	11.5054926	12.0107818	16.6054532	22.2327653	26.189604	29.4224397	32.4505994	34.7601965	37.0599722	39.2944377	41.5429474	45.1574937	48.681732	51.5206309	53.5604937	54.7713633	55.0204601	54.5022961	53.416835	51.6567821	49.5463739	47.7687564	46.0972105	44.3732617	42.6088912	40.7906358	39.1082987	37.5340722	35.874784	34.0186897	32.2056392	30.2288029	28.750718	26.9040516	25.4201171	24.0553298	23.3026025	22.3006625	21.5988804	21.0113815	19.9794613	19.292558	18.4428767	17.7374647	17.052624	16.3935309	16.2636509	17.4208134	18.4933696	19.4788944	20.9929339	21.4248233	21.4159111	20.8186648	21.0560764	20.9749193	20.8719055	21.2481204	21.6011517	21.6645034
2.89211	5.28165284	6.03110925	6.93546049	7.60443278	7.82650166	8.89201407	9.85295055	10.4220253	11.3192609	11.3865083	11.147321	11.4327303	11.940533	16.462625	22.0185072	25.9110009	29.0735635	32.0408849	34.2831064	36.5445443	38.7637886	41.0118519	44.6294329	48.1371656	50.9626649	52.9807668	54.1650118	54.390968	53.8631727	52.7649167	50.99851	48.9019482	47.1348451	45.4873713	43.7752378	42.0044505	40.1666915	38.4817311	36.9228221	35.2554936	33.3551672	31.5337661	29.5856484	28.133342	26.342123	24.9044561	23.6461364	22.9432367	22.0097443	21.3331057	20.806506	19.7400961	19.0593999	18.2599465	17.5588027	16.8786582	16.2964968	16.1791966	17.3676659	18.4690422	19.5069918	21.0900283	21.5116986	21.5022127	20.854837	21.0335194	20.9333887	20.9125113	21.2866539	21.6071193	21.7579006
2.94253118	5.4444833	6.11774734	6.99213087	7.6567613	7.9097358	8.99627256	9.90299481	10.4494793	11.310131	11.4160437	11.1355546	11.3911043	11.9063892	16.3585306	21.8373254	25.6651497	28.7484629	31.6469514	33.8175736	36.0395051	38.246877	40.4987792	44.1186667	47.6063761	50.4115907	52.4022769	53.5558542	53.7563304	53.2211129	52.1116284	50.3396164	48.2594913	46.5094306	44.8927052	43.1983346	41.4226208	39.5654944	37.8790941	36.3388241	34.6650279	32.7218698	30.8944967	28.9778362	27.5569752	25.8358638	24.438758	23.2833881	22.6239071	21.7523593	21.1073729	20.6254227	19.5276427	18.8437728	18.0863072	17.3930144	16.7183216	16.2192475	16.1224364	17.3169001	18.4329757	19.5170901	21.160774	21.5806694	21.5718387	20.8988239	21.0109281	20.8906145	20.9414722	21.3159287	21.5991549	21.8427875
2.99639281	5.6044151	6.21880992	7.0725101	7.75140569	8.06525401	9.15997783	9.99336026	10.5113375	11.3358066	11.4740736	11.1495881	11.3772492	11.9074565	16.2932965	21.6889507	25.4530543	28.4489406	31.2710245	33.3659673	35.5485148	37.7478516	40.0071207	43.6278514	47.0919903	49.8705123	51.8289554	52.9487391	53.1222219	52.5823836	51.4630636	49.6859806	47.6246812	45.8976901	44.3155268	42.6429258	40.8635296	38.9875703	37.2998196	35.7799536	34.1008393	32.1198657	30.2889905	28.4043468	27.0231187	25.3858461	24.0200403	22.9589744	22.3363759	21.5208975	20.9135072	20.4602805	19.3375118	18.6435349	17.9201227	17.2411502	16.574599	16.1587314	16.0900878	17.2661522	18.3832054	19.5051275	21.199269	21.6278531	21.6222212	20.9452325	20.9862144	20.8455408	20.9535794	21.328297	21.5708077	21.9069048
3.05140441	5.75300992	6.33166932	7.17152604	7.88117664	8.27917408	9.37382338	10.1148522	10.5995744	11.3873594	11.5518376	11.1834121	11.3865417	11.9423382	16.2655364	21.5711835	25.2744985	28.1772323	30.9165053	32.9320809	35.0767678	37.2717747	39.5405913	43.1594463	46.5963234	49.3424865	51.2650262	52.3489983	52.4947741	51.9531665	50.8248505	49.0431089	47.0029693	45.3046613	43.7575319	42.1082132	40.3263014	38.4324124	36.7422732	35.2428578	33.5593805	31.5499651	29.7181076	27.8641567	26.5326371	24.9903345	23.6437701	22.664413	22.0724243	21.3081513	20.7425122	20.3039362	19.1655706	18.4574051	17.7610047	17.1058709	16.4510509	16.1118649	16.0776777	17.2132546	18.3189826	19.4690198	21.2021177	21.649977	21.6508154	20.9867694	20.9553576	20.795615	20.944754	21.3169307	21.5165519	21.9400574
3.10658837	5.88486171	6.45376206	7.28389781	8.03654741	8.5326757	9.6259475	10.2569079	10.7048282	11.4538346	11.6395588	11.2300417	11.4144953	12.0102589	16.2732639	21.4809805	25.1285001	27.9360987	30.5880577	32.5213037	34.6312249	36.8250692	39.1041171	42.7167721	46.122445	48.83146	50.7156976	51.7628273	51.8806324	51.3393222	50.201928	48.4160492	46.3996608	44.73557	43.220618	41.59339	39.8102282	37.8995274	36.2049864	34.72439	33.0376025	31.01363	29.1834099	27.3574629	26.0863504	24.6462231	23.3051388	22.3922642	21.8254048	21.1087413	20.5864188	20.1509014	19.0086602	18.2850002	17.6098344	16.9910719	16.3514931	16.0760897	16.0803626	17.1567655	18.2413653	19.4090756	21.1687877	21.6447354	21.6554758	21.0153914	20.9129943	20.7372767	20.9122856	21.2767811	21.4326538	21.9353249
3.16154729	5.99706919	6.58167477	7.40409845	8.20685406	8.80567372	9.90388618	10.4096595	10.817971	11.524313	11.7276465	11.2826318	11.457553	12.1110039	16.3141896	21.4151398	25.0132958	27.7283266	30.291358	32.1407323	34.2209822	36.4162938	38.7050279	42.3053599	45.6754545	48.3432509	50.1877134	51.1974059	51.2867388	50.7460929	49.5984357	47.8094615	45.8200401	44.1959902	42.7074063	41.0984635	39.3155144	37.389106	35.687505	34.22262	32.5339938	30.513142	28.6874197	26.8860241	25.6849205	24.3495383	22.9997663	22.1367658	21.590978	20.9197868	20.4394353	19.9976277	18.8645551	18.1263885	17.4682299	16.9012278	16.2798429	16.0500327	16.0940168	17.0966624	18.153733	19.3281867	21.1016491	21.6112084	21.6349091	21.0237206	20.8534321	20.6668356	20.8551748	21.2052215	21.3177201	21.8894435
3.21566013	6.08835739	6.71061227	7.52614352	8.38121898	9.07944981	10.1953912	10.564932	10.9309573	11.589399	11.8075517	11.3353086	11.5130546	12.243618	16.3852033	21.3702942	24.9258729	27.5557499	30.0325926	31.7993048	33.8576901	36.0568876	38.3539429	41.9339299	45.2633188	47.8860008	49.6893123	50.6604656	50.7197194	50.1777353	49.0176806	47.2277085	45.2692677	43.6914376	42.2210504	40.6242959	38.8431817	36.9019278	35.1904543	33.737027	32.0487808	30.0507425	28.232801	26.4523539	25.327947	24.0951819	22.7235788	21.8936294	21.3668556	20.7405423	20.29804	19.8420668	18.731391	17.9812113	17.3376358	16.8402481	16.2397669	16.0337794	16.1160324	17.0348031	18.0619279	19.2316874	21.0056976	21.5501502	21.5889807	21.0061931	20.7716732	20.5813346	20.7743183	21.1021909	21.1727422	21.8024888
3.26762475	6.15835831	6.8345739	7.64354094	8.54911968	9.33794007	10.4884045	10.7163563	11.0371399	11.6420246	11.8723701	11.383695	11.578695	12.4047005	16.4814908	21.3424719	24.8615492	27.4184192	29.8180356	31.5080639	33.5557253	35.7612769	38.0646123	41.6142868	44.8966273	47.4695901	49.2292995	50.1592212	50.1849505	49.6371251	48.4620985	46.6747452	44.7518055	43.2262338	41.764238	40.1718118	38.3941494	36.4385411	34.7148302	33.2679018	31.5832794	29.6270833	27.8207601	26.0580828	25.0127298	23.8762445	22.4721167	21.659305	21.1517864	20.5711301	20.1601287	19.6827768	18.6068792	17.8477515	17.2183278	16.8099377	16.2338356	16.0284777	16.1454682	16.9748676	17.9737608	19.126757	20.8879268	21.4639797	21.5187375	20.9596394	20.6641435	20.4790971	20.6723187	20.9698317	21.0006314	21.677095
3.31554606	6.20730853	6.94714539	7.74962531	8.70083153	9.56816983	10.7710408	10.8592327	11.1314967	11.6778155	11.9173745	11.4252541	11.6520873	12.5875772	16.5961533	21.3268847	24.814282	27.314734	29.6540106	31.2803917	33.3315396	35.5456349	37.8521338	41.3596453	44.5868966	47.1038484	48.8153065	49.6989096	49.6855779	49.1254283	47.9331404	46.153645	44.2703787	42.8019483	41.3377618	39.7407669	37.9679716	35.9981923	34.2609437	32.8153695	31.1387326	29.2398317	27.4494945	25.7022848	24.7334399	23.683583	22.2398222	21.4301903	20.9442844	20.410886	20.0237061	19.518016	18.4877195	17.7224382	17.1087841	16.8085792	16.2622707	16.0353992	16.1825703	16.9217236	17.8977759	19.0213161	20.7563292	21.356395	21.4261286	20.8832692	20.5290179	20.3598324	20.5528445	20.8117428	20.805395	21.517473
3.35745833	6.23612059	7.0425478	7.8382678	8.82797758	9.76038465	11.0320982	10.9905251	11.2109632	11.6952047	11.9404744	11.4595271	11.7308937	12.7831234	16.7209311	21.318454	24.7780011	27.2428822	29.5471032	31.1315169	33.2015299	35.4249385	37.7295959	41.1815351	44.3436976	46.7959906	48.4517931	49.2814741	49.2218728	48.641981	47.4311042	45.6658314	43.8248674	42.4161749	40.9393912	39.3287678	37.5619665	35.5781898	33.8276586	32.3786307	30.715182	28.8832527	27.1135625	25.3806009	24.48123	23.5061667	22.0197688	21.2021601	20.7416313	20.2570263	19.8857519	19.3452287	18.3694857	17.60007	17.0057431	16.8303662	16.3217961	16.0549253	16.2280096	16.8803712	17.8414435	18.922527	20.6185911	21.2316362	21.3134909	20.7782118	20.3661852	20.2243261	20.4196565	20.632061	20.5912059	21.3284638
3.39195727	6.24659435	7.11654975	7.90473146	8.92420001	9.90813687	11.2619696	11.108867	11.2746768	11.6952425	11.9423801	11.4882032	11.8134899	12.9818923	16.8478592	21.3129998	24.7485912	27.2030366	29.5040672	31.0764068	33.1784473	35.4090216	37.7043358	41.086437	44.1717511	46.5483834	48.1387141	48.9050454	48.7912904	48.1845409	46.9550455	45.2103888	43.4117601	42.0624186	40.5637433	38.9311615	37.1713252	35.1741956	33.4124303	31.9559044	30.3109227	28.5490304	26.8045258	25.0855627	24.2453034	23.3321885	21.8039902	20.9705502	20.5395169	20.1042175	19.7417786	19.1611261	18.247006	17.4746612	16.9049122	16.8661315	16.4052407	16.0859781	16.2822522	16.8547585	17.8092726	18.8352367	20.4807046	21.0935554	21.1829416	20.6468314	20.1769863	20.0738645	20.2755998	20.4346383	20.3616524	21.1148121
3.41861054	6.24152209	7.16698049	7.94635259	8.98576364	10.0083235	11.4534912	11.2142412	11.3238017	11.6809712	11.9262397	11.514869	11.8996699	13.176396	16.9710497	21.3084861	24.7256941	27.1991135	29.5310695	31.1261957	33.2678062	35.4996255	37.7759078	41.0740365	44.0696563	46.3579642	47.8717177	48.564691	48.3894232	47.7500272	46.5029891	44.7839833	43.0246623	41.7313558	40.2033726	38.5419833	36.7902877	34.7814555	33.0122419	31.5451974	29.9228547	28.2279806	26.5125719	24.8079406	24.0145463	23.1505482	21.5843033	20.7305385	20.3324077	19.9452074	19.5862407	18.9623015	18.1150664	17.3405501	16.8019903	16.9051505	16.5022615	16.1261284	16.3452671	16.8467883	17.8015273	18.7608578	20.3458623	20.944765	21.035868	20.4920574	19.9638885	19.9096383	20.1219384	20.2225751	20.1194	20.8807719
3.43796978	6.22454814	7.19376942	7.96281049	9.01186832	10.0610729	11.6023732	11.3071975	11.3607916	11.6564026	11.8967301	11.5443156	11.9908132	13.3624465	17.0877697	21.3056282	24.713515	27.2389691	29.6326538	31.285103	33.4666645	35.6905876	37.9373802	41.1384684	44.0313076	46.217954	47.6440998	48.2544051	48.0117393	47.3357215	46.0726147	44.3817194	42.6558638	41.4130485	39.8507042	38.1556411	36.4139737	34.3965362	32.6251089	31.145646	29.5476857	27.9120578	26.2285102	24.5386134	23.7792372	22.9522599	21.3534112	20.4777897	20.1144636	19.7721918	19.4135637	18.7461051	17.9691929	17.1933761	16.6935961	16.9372683	16.6010205	16.172175	16.4164461	16.8557682	17.8140582	18.6970912	20.2139783	20.7861548	20.8726958	20.316917	19.7302153	19.7323684	19.9582906	19.9982348	19.8663396	20.6300428
3.45120621	6.19977321	7.19860293	7.95593369	9.00456855	10.0694147	11.7071623	11.387878	11.3883037	11.6254224	11.8588938	11.5814372	12.0892474	13.539119	17.1984171	21.307482	24.720166	27.3326631	29.8111372	31.5501261	33.7659421	35.9714564	38.1795328	41.2721037	44.0494432	46.1211775	47.4497956	47.9697075	47.6556424	46.9406933	45.6623822	43.9987764	42.2984674	41.0993272	39.5001269	37.7687543	36.0402546	34.0189969	32.2516437	30.7589911	29.1836061	27.5961603	25.9455997	24.2704493	23.5324897	22.7315013	21.1060616	20.2092307	19.8806766	19.5783528	19.2193383	18.5114275	17.8063035	17.0306798	16.5778417	16.9545777	16.6902147	16.2207192	16.4944364	16.8783856	17.8392363	18.6385334	20.081958	20.6169285	20.6930064	20.1243277	19.47995	19.5422679	19.783131	19.7636329	19.6040792	20.3659207
3.45954907	6.17120235	7.18439622	7.92917209	8.96836447	10.0387597	11.7689026	11.4553668	11.4082401	11.5911253	11.8172101	11.6300063	12.197047	13.7076164	17.305531	21.3181357	24.7555872	27.489428	30.0666225	31.9135184	34.1547495	36.3323308	38.4954797	41.4696815	44.119367	46.0633322	47.2861166	47.7099097	47.3222185	46.5670694	45.2728185	43.6322566	41.9484018	40.7856648	39.1496619	37.3816506	35.67118	33.6525665	31.89624	30.3907609	28.8319045	27.2794247	25.6608806	23.9998252	23.2712423	22.486202	20.8400554	19.9238319	19.6279139	19.3590962	19.0012667	18.259135	17.6251055	16.8520686	16.454502	16.9522591	16.7607594	16.2683728	16.5767581	16.9091187	17.8674944	18.5778451	19.9445552	20.4351079	20.4959379	19.9170646	19.2175229	19.339256	19.5945515	19.5208954	19.3344818	20.0914936
3.46377696	6.1422169	7.15481743	7.88697286	8.90964266	9.97630308	11.7907163	11.5077728	11.4213893	11.5559713	11.7753469	11.6918259	12.3149135	13.8697614	17.4123744	21.3410815	24.8286879	27.714664	30.3971798	32.3657164	34.623735	36.7669168	38.8829802	41.730396	44.240842	46.0446695	47.1551564	47.4792946	47.0171574	46.2207778	44.9075596	43.2826243	41.6058219	40.4722304	38.8019278	36.9992502	35.3136794	33.3055776	31.5675739	30.05079	28.4979974	26.9658169	25.3758381	23.7275397	22.9967055	22.218164	20.5569449	19.6232899	19.355682	19.1127914	18.759651	17.9920756	17.4262204	16.6590372	16.3248839	16.9286092	16.8066855	16.3116583	16.6594627	16.9409717	17.8889118	18.5070677	19.7955272	20.2383256	20.2807298	19.6977482	18.9474861	19.1232287	19.3909248	19.272478	19.0599534	19.809747
3.46397014	6.11527355	7.11405962	7.83430822	8.83616227	9.89049901	11.7774663	11.543039	11.4278369	11.5227585	11.7367292	11.7667399	12.4418418	14.0269225	17.5217719	21.3780664	24.9448398	28.0081514	30.7987244	32.896593	35.1655656	37.2722655	39.3433338	42.0569667	44.4174011	46.0696009	47.0635641	47.2869663	46.7506151	45.9115159	44.5737983	42.9543642	41.2757138	40.164138	38.4643617	36.6312226	34.9793542	32.9904619	31.2781334	29.7526681	28.1914133	26.6638439	25.0962725	23.4589274	22.7142001	21.9327271	20.2623136	19.3125342	19.0665748	18.8410602	18.4974376	17.7147601	17.21212	16.4546398	16.1915496	16.8845231	16.82521	16.3470006	16.7372916	16.9664865	17.8945496	18.4188258	19.6288315	20.0246964	20.0472714	19.4687677	18.6740933	18.8942465	19.1712951	19.0210337	18.783368	19.5235552
