1.88125818	2.77224002	2.48409326	2.06536417	1.64259242	2.04611948	2.5253109	2.27817575	2.92402605	7.76051115	15.1419061	19.796401	21.9851368	20.6851529	21.3683074	23.2705355	26.8984134	34.4633251	41.9088193	48.5420539	53.9555004	57.6870306	59.7039817	60.7604146	60.9972393	60.8794541	60.6143194	60.2841145	59.882658	59.2324661	58.4402813	57.475303	56.3436418	55.1274255	53.6710632	51.8899348	49.3186445	45.3722414	41.8964505	39.536488	37.8018224	36.4896675	35.3323225	34.4753341	33.8368922	33.2973004	32.9567228	32.7468953	32.6865837	32.6812185	32.6748669	32.6700195	32.751946	32.8238844	32.7705584	32.7220396	32.6568917	32.6477364	32.7055553	32.6871435	32.7264195	32.7324604	32.8660195	32.9423476	32.8605359	32.7070324	32.4469867	32.2069574	32.539788	33.5381227	33.5541903	32.0348415	30.1654511	27.2841048	24.1273765	18.3862475	14.6395241	11.0502999	8.90622081	6.44618895	5.67513111	5.58990186	6.94877099	8.06101419	8.94893061	9.12717417	8.91490112	8.46180378	8.37552628
2.09565117	3.1079367	2.90904666	2.49157735	2.14790228	2.65283613	3.22705023	3.00707196	3.58393723	8.33535116	15.5890637	20.1711797	22.3172569	21.0000835	21.6706945	23.5590996	27.0312001	34.4696756	41.873638	48.4756166	53.8402633	57.5162338	59.4893221	60.5345913	60.8064861	60.775012	60.609756	60.375964	60.0426029	59.4361796	58.6665425	57.697918	56.5410361	55.2814554	53.7712157	51.9396265	49.3391027	45.4584239	41.9431169	39.5291434	37.7444109	36.4124502	35.2248343	34.3795146	33.7633959	33.2315167	32.914328	32.7223757	32.6918474	32.6945814	32.6833455	32.6837881	32.7920089	32.8930833	32.8544319	32.8368049	32.8001454	32.8089061	32.8941478	32.908967	32.9800608	33.0230174	33.2083431	33.340675	33.3070554	33.1743965	32.8914848	32.6222295	32.9651374	33.9613191	33.9952787	32.4765443	30.5227271	27.5771726	24.3588348	18.6168971	15.0452512	11.5523155	9.32579229	6.85713211	6.04788747	6.01843037	7.51071368	8.80518481	9.80524226	10.0167781	9.79859724	9.2143326	9.00243734
2.27400741	3.38629017	3.26372807	2.86626485	2.6160387	3.19302874	3.83703274	3.65391163	4.18208651	8.8538516	15.9837866	20.498819	22.5975619	21.2583921	21.9084447	23.772404	27.1059664	34.4247549	41.7792869	48.3405685	53.6525168	57.2750076	59.2157804	60.2689135	60.5997843	60.6717048	60.6110025	60.4681064	60.1949799	59.6267632	58.8747428	57.9014164	56.7206769	55.422812	53.8633939	51.9841664	49.3557066	45.5293013	41.9744705	39.5112055	37.6793557	36.329746	35.1132661	34.2791318	33.6846159	33.1613023	32.866284	32.6923895	32.6890366	32.7005987	32.6856422	32.6926531	32.8266825	32.9525662	32.9272587	32.9377805	32.9267146	32.951575	33.0594565	33.1015762	33.1975639	33.2693645	33.492786	33.6691932	33.6754777	33.5637373	33.2677397	32.9769085	33.3233563	34.303463	34.3408554	32.8198602	30.7978208	27.8140669	24.5469756	18.8024705	15.3872202	12.0233617	9.71884332	7.23570479	6.38103844	6.40668835	8.00023502	9.46178199	10.5567225	10.8004716	10.5784072	9.88836944	9.56145643
2.4176937	3.6100267	3.55022755	3.19514192	3.04647325	3.66715806	4.35963545	4.2203254	4.71951899	9.31749814	16.328577	20.7826246	22.8312922	21.4672713	22.0915059	23.9214454	27.1304612	34.3333809	41.6307285	48.14361	53.4002854	56.9725824	58.8945305	59.9752443	60.3852893	60.568496	60.6080079	60.5438375	60.3190752	59.7807237	59.0399382	58.0600346	56.8566723	55.52608	53.9236403	52.0016109	49.3479948	45.5646434	41.9725318	39.466768	37.5927883	36.2283449	34.9860052	34.1621672	33.5876152	33.0731961	32.7982782	32.6415542	32.6616477	32.6823029	32.6649367	32.6791651	32.8370212	32.9826436	32.9686735	33.0035506	33.014345	33.0529122	33.1784607	33.2420708	33.356648	33.4498384	33.700069	33.9103212	33.9488893	33.8564763	33.5547077	33.2494317	33.5948429	34.5512356	34.5827051	33.0585459	30.9843491	27.9890403	24.6856288	18.9378566	15.6623747	12.4598714	10.0854966	7.58498992	6.68111857	6.75703954	8.42044721	10.0302346	11.2040464	11.4787048	11.2522356	10.4822986	10.0537543
2.52948256	3.78360294	3.77329826	3.484727	3.43974997	4.07783863	4.80097769	4.71004892	5.19633794	9.7270759	16.6255313	21.0255088	23.0234622	21.6338303	22.2297053	24.0173632	27.1126368	34.2012259	41.4339912	47.8920817	53.0917869	56.6180552	58.5358127	59.6623518	60.1652993	60.4586029	60.5874205	60.5864697	60.396852	59.8791165	59.1430079	58.1543876	56.9295188	55.5714323	53.9323998	51.9733277	49.2981864	45.5484621	41.92297	39.3825295	37.4727944	36.0967972	34.8330352	34.01859	33.4620021	32.956408	32.6991681	32.5579847	32.5973189	32.6268863	32.6084347	32.6298758	32.8085572	32.9687414	32.9637275	33.0187283	33.0474012	33.0970943	33.2356211	33.3157246	33.4436814	33.5519144	33.8202096	34.0560678	34.1203813	34.0446076	33.7421104	33.4290163	33.7705668	34.7002434	34.7201221	33.1934254	31.0817404	28.0992026	24.7707869	19.0202916	15.8710721	12.8590318	10.4248683	7.90750192	6.95460847	7.07237467	8.77594003	10.5119849	11.7508173	12.0540347	11.8223618	10.9966297	10.4807194
2.61328353	3.91264749	3.93977953	3.74140568	3.79722363	4.42934599	5.1682536	5.12847627	5.61217061	10.0829054	16.8764245	21.2300934	23.1789201	21.7648175	22.3322616	24.0709006	27.0604516	34.0345776	41.19577	47.5935946	52.7351316	56.2200679	58.1482095	59.3351363	59.936927	60.331952	60.5355827	60.5818315	60.4148134	59.9089584	59.1716969	58.1724507	56.9272082	55.5461855	53.876515	51.8862689	49.1936063	45.4705934	41.8166694	39.2496774	37.3114647	35.9275782	34.6481047	33.8424454	33.3019445	32.8049085	32.562995	32.4353155	32.4896163	32.5275465	32.5093287	32.5374326	32.7333225	32.9030808	32.904457	32.9752991	33.0179874	33.0762676	33.2235008	33.3161756	33.4534485	33.5715101	33.8512896	34.1063324	34.1909795	34.1284525	33.828513	33.5140213	33.8502597	34.7532314	34.7581963	33.2305386	31.0936632	28.1435478	24.799919	19.0490011	16.0162079	13.2177724	10.7341852	8.20483699	7.20763712	7.35606822	9.07227658	10.9101067	12.2024153	12.5302945	12.2937874	11.4327079	10.8428458
2.6738368	4.00340126	4.05791594	3.97051227	4.12032266	4.7268768	5.46890777	5.48175972	5.96667692	10.3851221	17.082809	21.3987784	23.3023798	21.8663481	22.40719	24.0916947	26.9814878	33.8399597	40.9230097	47.2556832	52.3380424	55.7864719	57.7380634	58.9946829	59.693879	60.177749	60.4407214	60.5195287	60.3644485	59.8630927	59.1200615	58.1088381	56.8445274	55.4444198	53.7492655	51.7333753	49.0273126	45.326738	41.6499145	39.0644996	37.1057811	35.7180892	34.4297943	33.632797	33.1069372	32.6182043	32.3896277	32.2732636	32.3383347	32.3837915	32.3671998	32.4010375	32.6101616	32.784707	32.7897849	32.8723018	32.9254178	32.9898677	33.1418531	33.2442343	33.3877168	33.5113065	33.7975714	34.0668286	34.1673997	34.1142453	33.8189578	33.5096481	33.8401333	34.7180254	34.7059996	33.1793119	31.0265267	28.1224638	24.7716806	19.0250806	16.1023973	13.5322627	11.0087777	8.47795706	7.44584858	7.61174418	9.31545988	11.228874	12.5649394	12.9120018	12.6727413	11.7918269	11.1393236
2.71632056	4.06218712	4.13659537	4.17564818	4.40976037	4.97587653	5.70994677	5.77585752	6.25994294	10.6339223	17.2460855	21.5337314	23.3983178	21.9435839	22.4606756	24.0874731	26.8824061	33.6236328	40.6224493	46.8854459	51.9075647	55.3239882	57.3092302	58.6390971	59.4285531	59.9864659	60.2941558	60.3932501	60.2418431	59.7393002	58.9872354	57.9633895	56.6815961	55.2656724	53.549335	51.5128334	48.7975422	45.117593	41.4237151	38.8280674	36.8575248	35.470619	34.1815032	33.3935823	32.8814514	32.4009509	32.1842442	32.077011	32.1486887	32.2006096	32.1872448	32.2256834	32.4438468	32.6184545	32.6244006	32.71457	32.7748219	32.8431244	32.9960249	33.1061419	33.25339	33.3788223	33.6675548	33.9471047	34.0600265	34.0120209	33.7227775	33.4256476	33.7506866	34.6055924	34.5749222	33.0509222	30.8881901	28.0375334	24.6858577	18.9514537	16.1351641	13.7981233	11.2430038	8.72781841	7.67413459	7.8428016	9.51133184	11.4732288	12.8443188	13.2039199	12.9654357	12.074795	11.3683072
2.74583525	4.09494014	4.18453415	4.3584011	4.66513293	5.18171203	5.8976561	6.0159006	6.49271279	10.8297683	17.3675597	21.6368204	23.4707138	22.0004102	22.4966057	24.0633886	26.7683921	33.3910675	40.3001591	46.4891835	51.4497803	54.8379302	56.8632648	58.2647624	59.1337809	59.750985	60.0906584	60.2004598	60.0468985	59.5391795	58.7760831	57.739684	56.442314	55.0134223	53.27943	51.2268723	48.5066173	44.847607	41.142732	38.5453511	36.5724636	35.1914803	33.9104816	33.1325164	32.6336373	32.1615919	31.9558585	31.8556632	31.9296862	31.9868261	31.9786383	32.0205089	32.2433947	32.4132577	32.4170595	32.5109936	32.5753509	32.6452308	32.7951417	32.9116899	33.0606087	33.1845405	33.4721801	33.7587876	33.8811824	33.8338897	33.5517629	33.2742324	33.5947239	34.4283011	34.3771943	32.8568756	30.6868788	27.891326	24.5432796	18.8326286	16.1200815	14.0110248	11.4315855	8.95565929	7.89587092	8.05163307	9.66483248	11.6481135	13.0456413	13.4107025	13.1771502	12.2818495	11.5275929
2.7667886	4.10683236	4.20947626	4.51847435	4.88507874	5.34970337	6.03777227	6.20603758	6.66650313	10.9735732	17.448519	21.7095434	23.5226984	22.0392103	22.5164305	24.021753	26.6427737	33.1464924	39.9611212	46.0720695	50.9695644	54.3320655	56.3999714	57.8675905	58.8039219	59.4669846	59.8282352	59.9417668	59.7824385	59.2670652	58.4919993	57.4437501	56.1330102	54.6937184	52.9449512	50.8805106	48.1597152	44.5236529	40.8140565	38.223996	36.2589895	34.8894792	33.6260365	32.859173	32.3732345	31.9101864	31.7150474	31.6199496	31.6918632	31.7528362	31.7522065	31.7964608	32.019778	32.1799841	32.1784845	32.2724754	32.3381455	32.4073317	32.5502097	32.6722995	32.8208656	32.9401163	33.2231686	33.5139992	33.643595	33.5926048	33.3186195	33.0681711	33.385516	34.1983503	34.1245497	32.6077847	30.430265	27.6870041	24.345537	18.6740282	16.0618897	14.1671573	11.5706747	9.16243047	8.11168789	8.23869146	9.77919866	11.7577489	13.1727353	13.5366041	13.3117165	12.4127772	11.6154027
2.78229765	4.1020174	4.21753026	4.65410602	5.06785639	5.4852208	6.13588154	6.34966387	6.78363969	11.0668446	17.4903168	21.7529882	23.5562169	22.0608047	22.5193729	23.9622651	26.5068796	32.8925561	39.6088727	45.6378762	50.4704175	53.808652	55.918115	57.4439717	58.4353384	59.1328068	59.5075959	59.6201832	59.4533502	58.9290896	58.1419223	57.0830289	55.7613516	54.3140388	52.5528506	50.4804127	47.7636637	44.1537257	40.445964	37.8728925	35.9263714	34.5739187	33.337201	32.5825403	32.1090257	31.6557688	31.4712139	31.3794899	31.4446792	31.5080054	31.5176984	31.5635396	31.783271	31.928979	31.9190378	32.0097125	32.0741634	32.1404225	32.2721943	32.3991041	32.5451708	32.6566771	32.9314956	33.2239263	33.3590112	33.3003298	33.0356253	32.819083	33.1350925	33.9263883	33.8270572	32.3123835	30.1247286	27.4277751	24.0945259	18.4808864	15.9637105	14.2632999	11.6582453	9.3475682	8.31839091	8.40186447	9.85540799	11.8051049	13.2280611	13.585302	13.3714479	12.4671409	11.6310819
2.79378386	4.08349001	4.21279342	4.76263817	5.21203217	5.5934196	6.19766247	6.449782	6.84720351	11.1117212	17.4944081	21.7678078	23.571807	22.0645379	22.5028606	23.882615	26.3600718	32.6300804	39.2452151	45.1887696	49.9543885	53.2686247	55.4160824	56.991327	58.0264173	58.7490441	59.1315125	59.2403946	59.0658138	58.5323924	57.7335362	56.6655427	55.3354566	53.8823439	52.1106601	50.0338629	47.3257919	43.7457262	40.0467623	37.5007555	35.5829814	34.2526006	33.0505398	32.3087573	31.8465798	31.4040086	31.2301705	31.1403705	31.1942514	31.2583888	31.2813407	31.3282942	31.5410113	31.6678116	31.6465969	31.731175	31.7922002	31.8534615	31.9703134	32.1012799	32.2425009	32.3434118	32.6061725	32.8976999	33.0370946	32.9676751	32.7135535	32.5361562	32.8528905	33.6205271	33.4922932	31.9769231	29.7749047	27.1163831	23.792004	18.2570359	15.8265733	14.2966197	11.6938306	9.50795656	8.50882782	8.53663344	9.89220473	11.7918186	13.2129467	13.5598927	13.357477	12.4445769	11.5756485
2.80089426	4.05300827	4.19734066	4.84112402	5.31697515	5.6783579	6.228672	6.5092427	6.86085795	11.1108502	17.4622935	21.7541914	23.5685507	22.0484528	22.4630355	23.779229	26.1998676	32.3579117	38.8700319	44.7252173	49.422111	52.7118846	54.8923752	56.508313	57.577327	58.3180163	58.7041765	58.8080901	58.6266208	58.0844438	57.2746026	56.1992003	54.8631486	53.4062659	51.625646	49.5478353	46.8528672	43.3064565	39.6239604	37.1151043	35.2351218	33.9305951	32.7690628	32.040037	31.5872948	31.1562225	30.9931204	30.9040813	30.9423785	31.0057003	31.0446778	31.0925673	31.2956999	31.4000351	31.3653721	31.4419501	31.4977305	31.552282	31.6510516	31.7851245	31.9190004	32.0068763	32.2537108	32.5419337	32.684941	32.603255	32.3611241	32.2256832	32.5451899	33.2860823	33.1251438	31.6051503	29.3836803	26.7548921	23.4394135	18.0041799	15.6495172	14.2645643	11.6779121	9.63785984	8.67299929	8.63707876	9.88677113	11.7186161	13.1281055	13.4630736	13.2703782	12.3451515	11.452167
2.80174364	4.01100349	4.17149427	4.88684154	5.38293656	5.74168661	6.23367022	6.53076601	6.82857756	11.0671313	17.39539	21.7118515	23.5442205	22.0095161	22.395282	23.6479755	26.0221726	32.072979	38.4813354	44.2460953	48.8729999	52.1376669	54.345935	55.9948024	57.0896588	57.8432374	58.2306036	58.3293592	58.1425614	57.5924424	56.7723795	55.6911973	54.3513218	52.8924225	51.1040863	49.0281906	46.350222	42.841027	39.1840437	36.7221105	34.8870958	33.6105025	32.4929899	31.7755251	31.329435	30.9104609	30.7577796	30.6685555	30.6875297	30.7482093	30.8054503	30.8542769	31.0462046	31.1256739	31.0763419	31.1440964	31.1931997	31.2399006	31.3184335	31.4544039	31.5784071	31.6514491	31.8786426	32.1612678	32.3075679	32.2140825	31.9853258	31.8917426	32.215718	32.9263038	32.7284604	31.1989963	28.9527495	26.344946	23.0381705	17.722173	15.4304306	14.1651503	11.6113452	9.72989542	8.79996027	8.69727201	9.83574937	11.5860328	12.9742667	13.2974528	13.1109011	12.1697577	11.2658725
2.79516775	3.95973057	4.13856805	4.90267	5.41624667	5.78755181	6.22202529	6.52322938	6.76088433	10.9894254	17.3001186	21.6447446	23.5000349	21.9485666	22.2993886	23.4892115	25.8258812	31.7741934	38.0785318	43.7514232	48.3075907	51.5466344	53.7778124	55.4530557	56.5672436	57.3300424	57.7171794	57.8112192	57.6209513	57.06389	56.2342831	55.1487556	53.8067817	52.3473403	50.5523067	48.4808446	45.8232193	42.3551769	38.7357025	36.3304713	34.5458327	33.2975935	32.2256317	31.5174004	31.0744276	30.6679643	30.5249366	30.4346542	30.4311618	30.4869594	30.5639094	30.6136743	30.7935708	30.8469907	30.7828972	30.8421309	30.8834133	30.9218579	30.9792062	31.1155664	31.2272571	31.2844816	31.4885946	31.7633745	31.9128461	31.810319	31.5961776	31.5414281	31.8708188	32.5473556	32.3078645	30.7634179	28.4874826	25.8926713	22.5950552	17.4157186	15.1731643	14.0034945	11.5013387	9.78300064	8.8863673	8.71906332	9.7426654	11.4013507	12.7587296	13.0718447	12.8866315	11.9266322	11.0301475
2.78849217	3.91638159	4.12274991	4.91745335	5.45095077	5.84629832	6.23200324	6.52713661	6.70077471	10.9164053	17.2088077	21.5799706	23.4588798	21.8893986	22.1986854	23.3262636	25.6304104	31.4774959	37.6749874	43.2527698	47.7362569	50.9483424	53.1974683	54.8930729	56.0208836	56.7899424	57.1758314	57.2657373	57.0737939	56.5109202	55.6725004	54.5840785	53.2416551	51.78333	49.9831351	47.9189535	45.2855962	41.8655976	38.3020965	35.9651773	34.2360117	33.0158597	31.9902847	31.2882188	30.8444747	30.4510726	30.3165132	30.2242313	30.19563	30.2436239	30.340782	30.3913153	30.5587681	30.5860101	30.5082809	30.5603025	30.5927299	30.6233292	30.6597575	30.7945989	30.8916426	30.9329541	31.110746	31.375232	31.5276712	31.4213036	31.2228871	31.2013471	31.535814	32.1741035	31.8874442	30.3225858	28.0140193	25.4268925	22.1422978	17.1180337	14.9121528	13.8162073	11.3866764	9.82970357	8.96427041	8.73913703	9.64457479	11.2042536	12.5200682	12.8257096	12.6367717	11.6565588	10.7910782
2.77978841	3.88079053	4.12512465	4.93445814	5.49151342	5.91519617	6.2678881	6.55016903	6.65805504	10.8562961	17.1275638	21.521298	23.4215435	21.8329701	22.0949191	23.1617482	25.4354002	31.1821029	37.2704853	42.7508399	47.1607324	50.3454582	52.6086226	54.3196353	55.4562677	56.2292044	56.6130389	56.6992774	56.5070531	55.9393247	55.0925769	54.0022746	52.6604523	51.2045105	49.400523	47.3458891	44.7403325	41.3779163	37.8949295	35.6394657	33.9705887	32.7775959	31.7987121	31.0988337	30.6500844	30.2704134	30.1427245	30.0472777	29.9913068	30.0278121	30.1448316	30.1958022	30.3506758	30.3524829	30.2634086	30.3103871	30.3329221	30.3569574	30.3738906	30.504938	30.5851964	30.6114379	30.7599483	31.0115353	31.1665721	31.0638767	30.8819851	30.8858549	31.2236538	31.8192322	31.4784889	29.8865011	27.5428478	24.9592391	21.6931801	16.8387947	14.6568519	13.6136958	11.2760134	9.8722639	9.03572513	8.76261824	9.54786163	11.0054193	12.268825	12.5704155	12.3733073	11.3724435	10.5639877
2.76559178	3.84910533	4.14139576	4.95148497	5.53487509	5.98409846	6.32469573	6.59222244	6.63467479	10.8103378	17.0568593	21.4678371	23.3848037	21.7765249	21.9871403	22.9955411	25.2379223	30.8851124	36.8632202	42.2451724	46.5819753	49.7401831	52.0145187	53.7367741	54.8779827	55.6526185	56.0335221	56.1162266	55.9245068	55.352603	54.497743	53.4060417	52.0652196	50.6124478	48.8057458	46.762218	44.1878468	40.8963813	37.5244239	35.3656714	33.7624563	32.5958044	31.66376	30.9615558	30.5035077	30.1385432	30.0158863	29.9159222	29.8306522	29.8513718	29.9872771	30.0383415	30.1807223	30.1584962	30.061433	30.1061365	30.1177037	30.1372592	30.137096	30.2616701	30.3232095	30.336067	30.4525911	30.6884801	30.8455128	30.7560202	30.5911417	30.6110497	30.9488415	31.4966542	31.0930854	29.465194	27.084056	24.5007849	21.2603734	16.5856361	14.4142922	13.4031899	11.172988	9.90931541	9.09975744	8.78932627	9.45411431	10.8112691	12.0113221	12.3128256	12.1046901	11.0834326	10.3567219
2.74313266	3.81799547	4.16664564	4.965792	5.57621201	6.04308877	6.39451756	6.65103525	6.63047913	10.778337	16.9965767	21.4187095	23.3461652	21.7187901	21.8768009	22.8295875	25.0373119	30.5857353	36.4533692	41.7370467	46.0024643	49.1359339	51.419101	53.1486891	54.2903645	55.0643989	55.4412517	55.5201442	55.3290484	54.7533948	53.8904708	52.7973683	51.4574126	50.0082008	48.1996183	46.168185	43.6288797	40.4265261	37.1999225	35.1551511	33.6240842	32.483977	31.5987941	30.8899797	30.4187859	30.0699586	29.9505416	29.8448043	29.7288433	29.7294431	29.8829132	29.9340042	30.0643993	30.0201047	29.9192811	29.9647172	29.9643559	29.9821147	29.9679864	30.0830253	30.1242048	30.12601	30.2082557	30.4255582	30.583786	30.5183775	30.3707186	30.3965301	30.7293428	31.2235569	30.7467982	29.0718615	26.6510294	24.0662458	20.8602231	16.3688275	14.1940243	13.1938289	11.0823615	9.94218883	9.15855635	8.81989574	9.36663837	10.630232	11.7557619	12.0612861	11.8416668	10.8007883	10.1751918
2.71065456	3.7854003	4.19581835	4.97419852	5.6096439	6.08371161	6.46713894	6.72151748	6.64257399	10.7582989	16.9458163	21.3729341	23.3039691	21.6602117	21.7679378	22.6680695	24.8354463	30.2856221	36.0434242	41.2297231	45.4262373	48.5370824	50.826606	52.5593924	53.6972928	54.4681776	54.8396308	54.9141076	54.7231682	54.1440447	53.2730776	52.1781763	50.8385648	49.3930281	47.5832181	45.5644798	43.0652261	39.9745076	36.9264632	35.013354	33.5617198	32.4500032	31.6112361	30.8927589	30.4056844	30.0748559	29.9572766	29.845096	29.698066	29.6751826	29.8448463	29.8964838	30.0162226	29.95241	29.8525316	29.9014835	29.8886925	29.9075632	29.8830237	29.9852997	30.0050589	29.9985124	30.0451006	30.241184	30.3997302	30.369332	30.238794	30.2607961	30.5823773	31.0169246	30.456313	28.7212857	26.2594177	23.6730872	20.5110644	16.199488	14.0065276	12.9953601	11.0092443	9.97397066	9.21625791	8.85515171	9.29031648	10.4724005	11.5120999	11.8253506	11.596557	10.5370839	10.0233699
2.66758413	3.75074938	4.22421154	4.9734776	5.62923971	6.0996533	6.53127519	6.79566281	6.6651918	10.7463519	16.9027699	21.3292711	23.2573162	21.6027139	21.6668981	22.5172178	24.6365165	29.9886896	35.6380358	40.7282264	44.8584971	47.9483762	50.2410526	51.9724171	53.1021434	53.8671926	54.231855	54.3011893	54.1095102	53.5271961	52.6483127	51.5509055	50.210845	48.7689419	46.9584341	44.9527584	42.4999777	39.5453878	36.7018078	34.9355488	33.5702021	32.4903229	31.6966319	30.9675599	30.4635915	30.1528148	30.0363406	29.9181368	29.7412209	29.693586	29.8782373	29.9316399	30.0432169	29.9630773	29.8687111	29.9232449	29.8983803	29.9209964	29.8896413	29.9762244	29.9745831	29.9624777	29.9737221	30.146693	30.3047063	30.3183814	30.2044465	30.2148814	30.518575	30.8887742	30.2359885	28.4275363	25.9253961	23.3396212	20.2301715	16.0871347	13.8610988	12.8165327	10.9578257	10.0080678	9.27717882	8.89545507	9.23115165	10.3484673	11.2914255	11.6150093	11.3817225	10.3046233	9.90352299
2.61452021	3.71459358	4.24785392	4.96092269	5.63001603	6.0869437	6.57614727	6.86332647	6.69028052	10.7371167	16.8647711	21.2861378	23.2058842	21.5489831	21.5815303	22.384655	24.4463024	29.7004575	35.2433302	40.2386356	44.3048087	47.3741691	49.6657603	51.3906703	52.5079225	53.2646259	53.6213479	53.6849234	53.4913354	52.9062233	52.0197309	50.9188509	49.5773302	48.1389423	46.3281684	44.3357584	41.9371254	39.1410781	36.5158705	34.9061106	33.6318278	32.5880171	31.8369658	31.0988294	30.5789389	30.2900859	30.1747418	30.0522977	29.8485578	29.777699	29.976347	30.033165	30.1402155	30.0475887	29.9625088	30.0236396	29.9881404	30.0164107	29.9815206	30.0503775	30.0290221	30.0141169	29.9927901	30.1418278	30.2984035	30.3614213	30.2629651	30.2574785	30.5374609	30.8425211	30.0949988	28.2022038	25.6639719	23.0825695	20.0303271	16.0374215	13.7639001	12.6636664	10.9302092	10.0468415	9.34406751	8.94022421	9.19543319	10.2678684	11.1047727	11.4394988	11.207426	10.113302	9.81618375
2.5530385	3.67785672	4.26370952	4.93493246	5.60873943	6.04384966	6.59290079	6.91374838	6.70874405	10.7245087	16.8285748	21.2416873	23.1497404	21.5014651	21.5198484	22.278208	24.2710155	29.4269607	34.8657403	39.7669429	43.7700389	46.8176701	49.1030425	50.816486	51.9175609	52.6640074	53.0121422	53.0696043	52.872736	52.285342	51.3917018	50.2861186	48.9418906	47.5068367	45.6961091	43.7169547	41.3805862	38.7590899	36.3528932	34.9019562	33.7201972	32.7162935	32.0045187	31.261006	30.7279888	30.462431	30.3488935	30.2253037	29.9996299	29.909794	30.1215401	30.1832529	30.2900636	30.1894187	30.1162197	30.1838978	30.1402145	30.1751333	30.1394944	30.1899953	30.1527676	30.1379327	30.0896822	30.2149579	30.3688035	30.481484	30.3965902	30.3749906	30.6274013	30.872937	30.0367658	28.0542949	25.4880319	22.914883	19.917573	16.0510162	13.7169428	12.5399461	10.9259752	10.0908905	9.4170678	8.98792803	9.18859012	10.2365352	10.9615779	11.306022	11.0798096	9.96864712	9.75986628
2.48533594	3.64106556	4.26974813	4.89548481	5.56447227	5.97065101	6.57551469	6.93733944	6.71199005	10.7027769	16.7908358	21.1940667	23.0892217	21.4614497	21.4883211	22.2042834	24.1158728	29.1734038	34.5105454	39.3177277	43.2573385	46.2804565	48.5541887	50.2518887	51.3343077	52.069571	52.40907	52.4602875	52.2584987	51.6693183	50.7689985	49.6571714	48.3086867	46.8766693	45.0661166	43.0998473	40.8329876	38.3927918	36.1950043	34.8979942	33.806675	32.8452833	32.1689875	31.4253582	30.8834777	30.64197	30.5314097	30.4108596	30.1696974	30.0671464	30.2909802	30.3582214	30.4689943	30.3654779	30.3056253	30.3790265	30.3303508	30.3721314	30.3381066	30.3712703	30.3244466	30.3130409	30.2463268	30.3485133	30.497466	30.6551312	30.5810019	30.5470777	30.7706039	30.9699924	30.060792	27.9915276	25.4079711	22.8443549	19.8910747	16.1239888	13.7183702	12.4456966	10.9426551	10.139201	9.49378866	9.03667958	9.21395802	10.255123	10.8682698	11.2188106	10.9999163	9.87096609	9.7310065
2.41377487	3.60388733	4.2649794	4.84441775	5.49885916	5.86943961	6.52114522	6.92716056	6.69334352	10.6674969	16.7486821	21.1417856	23.0249051	21.4286551	21.490184	22.1661762	23.9837287	28.9428867	34.1805403	38.8930781	42.7675452	45.7624587	48.0197923	49.6990216	50.7621063	51.4864209	51.8176446	51.8624258	51.6536076	51.0628238	50.156056	49.0360787	47.6814247	46.2519313	44.4414218	42.487125	40.2947222	38.0329095	36.0255005	34.8719102	33.8661952	32.9486132	32.3042214	31.5669092	31.0216567	30.8044354	30.6984697	30.5860723	30.3371876	30.2293575	30.4639874	30.5360766	30.6542854	30.5538888	30.50811	30.5860639	30.5360809	30.584489	30.5542522	30.572729	30.5250487	30.5213298	30.4469456	30.5266058	30.6672434	30.8609759	30.7940026	30.7546638	30.950483	31.1241406	30.1650805	28.0211374	25.4308524	22.8728967	19.9445489	16.2491298	13.7636567	12.379352	10.976715	10.1898764	9.57029216	9.08517862	9.27186332	10.3186083	10.8274209	11.1787531	10.9641748	9.81601582	9.72449916
2.34043533	3.56512922	4.2495167	4.78544481	5.41612449	5.74397288	6.43003983	6.87972577	6.64898774	10.6162701	16.7002398	21.0840704	22.9576364	21.4015255	21.5243877	22.1629456	23.8742551	28.7356724	33.8753839	38.4922534	42.2993264	45.2625126	47.5003831	49.1606175	50.2057787	50.9203578	51.2435756	51.2811843	51.0625038	50.4696327	49.5561532	48.4257409	47.0626486	45.6348556	43.8239555	41.8800438	39.7637114	37.669438	35.8309847	34.8069554	33.8806488	33.0074978	32.3923248	31.668919	31.1270165	30.9340108	30.8348204	30.7366012	30.4889984	30.3839036	30.6277017	30.7025176	30.8305587	30.7403223	30.7090985	30.7905018	30.7432955	30.7980091	30.7737628	30.7816378	30.7439865	30.7532824	30.6834761	30.7406755	30.8682755	31.0860445	31.0220881	30.9862417	31.1575413	31.3297821	30.3469988	28.1482186	25.5582329	22.9959266	20.0677947	16.4171602	13.8469197	12.3385257	11.0244228	10.2409193	9.64238882	9.13346563	9.35946545	10.417538	10.8375132	11.1834254	10.9658622	9.79670029	9.73463629
