3.12758997	4.2261176	6.13431348	7.53026922	7.88236934	7.91019532	7.83116786	7.94156469	7.25957171	6.87688996	8.16036585	8.32837337	8.14470934	8.57426359	12.9766299	18.3850152	23.0209697	27.3427259	31.0771432	34.5135815	38.0885317	41.9730116	45.4854517	48.3606377	51.4036985	53.7937241	55.1380506	56.6579318	58.1133069	58.9317848	59.1249352	58.4547738	56.5982529	54.4431011	52.4009789	50.4375726	48.2690115	46.0621453	43.9412754	42.2756115	40.8752074	39.933177	39.7152875	40.395025	41.3948234	42.4471098	43.633178	44.7361433	45.5835511	46.000316	46.0341452	45.8324313	45.189137	44.2661881	43.8016836	43.5943542	43.2879202	42.9867828	42.1894936	41.3146903	40.1084565	38.6921739	36.0476609	30.0683643	23.5199038	19.7842954	16.0783777	12.9724506	11.9251147	11.1209764	11.0220808	11.0789205	10.631542	9.50884277	9.62041102	9.20020924	9.18938476
3.27511234	4.48657232	6.41995766	7.8337275	8.33906776	8.4140129	8.33150131	8.62863531	7.99384153	7.53905074	8.69913093	8.8722747	8.59095952	8.85749101	13.05111	18.2912105	22.8432554	27.0905886	30.7605144	34.1278832	37.6270121	41.4427917	44.9287284	47.8340673	50.8881518	53.3216083	54.8454009	56.522403	58.0655082	58.9210381	59.1126644	58.4253064	56.5495945	54.3680126	52.315521	50.3408135	48.1570214	45.9306032	43.7969028	42.1365842	40.7437251	39.7866073	39.5219576	40.1666804	41.1399106	42.1802871	43.3591947	44.4867952	45.3856197	45.8198132	45.8306053	45.6281414	45.0678739	44.1756547	43.6761566	43.4211637	43.0855228	42.7662088	41.9792861	41.2226295	40.1022289	38.7323146	36.1184115	30.1570396	23.7361111	20.1429315	16.5617758	13.4724047	12.4298174	11.6615579	11.5549348	11.5250633	10.9898358	9.94480901	10.0590863	9.75705703	9.76120659
3.39653508	4.70628395	6.67490185	8.09903606	8.73249858	8.84250062	8.7675835	9.23639958	8.65585697	8.14644261	9.188423	9.35589619	8.98324143	9.11188325	13.1045087	18.181689	22.651576	26.8207127	30.4243014	33.7241644	37.1513061	40.9023927	44.3663492	47.3007647	50.3611727	52.8371934	54.5235066	56.3309863	57.9429406	58.8243501	59.010866	58.3082226	56.4236042	54.2242846	52.1655463	50.1848012	47.9910384	45.7495494	43.6080199	41.9561267	40.5788294	39.6163275	39.3099144	39.9204858	40.8632766	41.8870861	43.0558523	44.2059697	45.1580556	45.6229272	45.6284449	45.447765	45.0040047	44.1735229	43.6365086	43.3101701	42.9218498	42.5678996	41.8061286	41.1967255	40.1473499	38.7929075	36.1859219	30.2307848	23.9230991	20.4553842	16.9899656	13.9265937	12.8810519	12.1424461	12.0244855	11.9223235	11.3036287	10.3405352	10.4495243	10.2522047	10.2678924
3.49310675	4.88481315	6.90199254	8.33057433	9.06545755	9.1989887	9.14291337	9.76322701	9.24003329	8.69665863	9.62676288	9.77899002	9.32169281	9.34170704	13.1394054	18.0577865	22.4464874	26.5336785	30.0692197	33.303287	36.6626218	40.3534318	43.8004376	46.763042	49.8252038	52.3412702	54.1704929	56.0845457	57.7495533	58.6484827	58.8284745	58.1139461	56.2318204	54.0235999	51.9625788	49.9804454	47.7803988	45.5268255	43.380633	41.7381003	40.3811538	39.4210627	39.0795814	39.6590038	40.5692766	41.5719438	42.7256867	43.8932004	44.895937	45.3996065	45.4157038	45.2796802	44.9845427	44.258516	43.6964882	43.2812963	42.8193355	42.4165009	41.7013027	41.2531438	40.2506478	38.8779565	36.2512686	30.2898974	24.0836717	20.7227839	17.365688	14.3413357	13.2849414	12.5676054	12.4334485	12.2755558	11.57779	10.6952062	10.7905152	10.6794407	10.7037647
3.56653776	5.02306165	7.10420766	8.53249671	9.34159504	9.48787719	9.46021307	10.2086582	9.7423187	9.18691008	10.0124402	10.1423186	9.6082291	9.55299429	13.159785	17.921821	22.2297084	26.2310721	29.6969055	32.8669093	36.1627975	39.7979229	43.2329202	46.2222504	49.2815534	51.8336539	53.7854753	55.7852376	57.4904022	58.4009827	58.5748134	57.8528719	55.9850625	53.7766017	51.7171784	49.738012	47.5345438	45.2711624	43.1224157	41.4886825	40.1537432	39.2008031	38.8313395	39.3839976	40.2616889	41.239544	42.3722851	43.5499162	44.5972483	45.142653	45.1812113	45.109338	44.987729	44.412374	43.8553723	43.3467306	42.7977858	42.3376315	41.6943569	41.4014559	40.4141275	38.9888825	36.3148161	30.3354382	24.2206671	20.9483353	17.6941848	14.7255426	13.6493172	12.9422269	12.7853973	12.5887315	11.8165849	11.0077033	11.0811626	11.035132	11.0653159
3.61919009	5.12337688	7.2841013	8.70812256	9.56470315	9.7138349	9.72140842	10.5731648	10.1600893	9.61364045	10.3435528	10.4476589	9.84666234	9.75266079	13.170573	17.7768502	22.0038689	25.915201	29.3096121	32.4171537	35.6539208	39.2378404	42.6650472	45.6785947	48.7304493	51.3135797	53.3684725	55.4361541	57.1711874	58.089659	58.2590248	57.5346966	55.6924828	53.4917703	51.4376703	49.4656646	47.2614627	44.990669	42.8413366	41.2152292	39.901565	38.9571762	38.5659296	39.0964753	39.943382	40.8943234	41.9997426	43.1788142	44.2623118	44.8479989	44.9161285	44.922045	44.9884361	44.6034597	44.0951052	43.5071488	42.871345	42.3552178	41.8064627	41.6430591	40.6341547	39.1234816	36.3751433	30.3683107	24.3362794	21.1367397	17.9823196	15.0892702	13.9827738	13.2722163	13.0848695	12.8648201	12.0237704	11.2772097	11.3213769	11.3182925	11.3511498
3.65424043	5.18966096	7.44337155	8.8594972	9.73816295	9.88125145	9.92805676	10.858186	10.4921714	9.97284235	10.618494	10.6980656	10.0428305	9.94708389	13.1767714	17.6261476	21.7719889	25.5886201	28.9097609	31.9561552	35.1378391	38.6746123	42.0970007	45.1311264	48.1712308	50.780078	52.9202815	55.0410073	56.7978677	57.7221484	57.8895877	57.1678735	55.3609328	53.1747233	51.1293223	49.1684442	46.9664537	44.6914382	42.5441803	40.924869	39.6305502	38.6933585	38.2847771	38.7969155	39.6161208	40.5399993	41.6121425	42.7832523	43.8930864	44.5143886	44.6147363	44.7054259	44.9636431	44.7953837	44.3830176	43.7497292	43.044797	42.4863253	42.043827	41.969415	40.9005671	39.2749895	36.4280933	30.3883085	24.4314825	21.2934736	18.2373519	15.4416682	14.2933646	13.5633977	13.3371314	13.1057904	12.2026974	11.5036453	11.5122894	11.5304211	11.5618272
3.67573061	5.22742612	7.58281471	8.98735923	9.86473492	9.99410454	10.0820392	11.0663572	10.7390101	10.2609548	10.8366696	10.8981956	10.2045218	10.1405371	13.1824309	17.472551	21.5368083	25.2535629	28.499418	31.485563	34.615662	38.1086667	41.5276981	44.5779021	47.6026263	50.2322707	52.4423281	54.6038443	56.3763302	57.3055475	57.4739258	56.759238	54.994773	52.8281207	50.7941903	48.8479635	46.6515095	44.3765554	42.2352126	40.6230291	39.3463067	38.4135037	37.9901207	38.4856246	39.2805832	40.1791662	41.2130828	42.3667187	43.492498	44.1427599	44.2744899	44.4508343	44.8957938	44.9554919	44.6795723	44.0488417	43.3094562	42.733506	42.3937106	42.3608995	41.1961814	39.4315882	36.4662038	30.39331	24.505651	21.4239282	18.4655311	15.788624	14.5870363	13.8204108	13.5475093	13.3126077	12.3562751	11.6878091	11.6565221	11.675259	11.699751
3.68840846	5.24371791	7.7027462	9.09158969	9.94675641	10.0562903	10.1863006	11.2018088	10.9029003	10.4759044	10.9990447	11.0543008	10.3408397	10.3341222	13.1898664	17.3179601	21.3001993	24.9114562	28.0798381	31.0061314	34.0873997	37.5391766	40.9548492	44.0162708	47.0230648	49.669566	51.9364953	54.1287837	55.9121029	56.8461102	57.0181356	56.3138588	54.5961433	52.4521722	50.4316512	48.5028854	46.3154924	44.0457735	41.9153231	40.3122054	39.0527644	38.1218317	37.6848958	38.1631297	38.9366192	39.8130522	40.8052927	41.9324188	43.0638993	43.7355891	43.8956354	44.1536956	44.7737847	45.0595703	44.9473708	44.3700346	43.6410436	43.0785865	42.82487	42.7876094	41.4975633	39.5769365	36.4789392	30.3789324	24.5565111	21.532438	18.6707994	16.1308158	14.8662409	14.0456236	13.7205054	13.4852035	12.4867311	11.8312089	11.7582668	11.7585395	11.7691217
3.69725832	5.24680202	7.80366371	9.17195158	9.98660662	10.0722866	10.2454294	11.2704066	10.988158	10.6178551	11.1082113	11.1735322	10.460747	10.5255481	13.1993273	17.1631194	21.0628191	24.5626454	27.651194	30.5175045	33.5518398	36.9640748	40.3752411	43.4432318	46.4309655	49.0917374	51.4049202	53.6197662	55.4101144	56.3490388	56.5268756	55.835135	54.1655612	52.0455283	50.0393945	48.1299756	45.9550033	43.6959593	41.5819458	39.9913641	38.7511116	37.8216294	37.3724055	37.8304953	38.5837129	39.4415473	40.3904155	41.483019	42.6107114	43.2963773	43.4807216	43.8131957	44.5924648	45.0927533	45.1573509	44.6766761	44.0028448	43.4839141	43.2933496	43.2133084	41.7778709	39.6922507	36.4541033	30.3389795	24.5805477	21.621338	18.8539352	16.4630023	15.1292788	14.2385355	13.8590507	13.6224707	12.5951838	11.9356268	11.823109	11.7877241	11.7759199
3.70668558	5.24552143	7.88674769	9.22876135	9.98717364	10.0478934	10.265922	11.2798444	11.0011508	10.6894774	11.1679671	11.2625208	10.5709462	10.7094896	13.2089338	17.0075313	20.823946	24.2062982	27.2124869	30.0182027	33.0066578	36.3803022	39.785145	42.855782	45.824942	48.4988695	50.8497482	53.0803156	54.8745113	55.8183928	56.0034347	55.3250987	53.7026393	51.606244	49.614519	47.7253405	45.5656251	43.3221742	41.2298505	39.6562497	38.4393822	37.5144223	37.0558451	37.489486	38.2215351	39.0635653	39.9690359	41.0205856	42.1362677	42.829351	43.034233	43.4317734	44.3516081	45.0483862	45.2908817	44.9367105	44.3539794	43.9020846	43.7521495	43.6019101	42.0113799	39.7596093	36.3801973	30.2666399	24.5737672	21.690288	19.0123467	16.7748642	15.3705992	14.3959276	13.9640964	13.7223149	12.6811106	12.002516	11.8574885	11.7716376	11.7278322
3.71950577	5.24832289	7.95388859	9.26319219	9.95210315	9.99076796	10.2560671	11.2395652	10.9501908	10.6958127	11.1826967	11.3257186	10.6738529	10.8780893	13.2146324	16.8493006	20.5813874	23.8404049	26.7615879	29.5057539	32.4486828	35.7841778	39.1807223	42.2511791	45.2038715	47.8911705	50.2728487	52.5133234	54.3085451	55.2571232	55.4499537	54.7848335	53.2067326	51.1325615	49.154433	47.2854864	45.143141	42.9190366	40.8525641	39.3005517	38.112879	37.1995191	36.7377336	37.1425277	37.8504356	38.6776823	39.5409872	40.5467331	41.6438494	42.339364	42.5624013	43.0146897	44.0549301	44.9263345	45.3390096	45.1268748	44.6582551	44.2880162	44.1604222	43.9236295	42.1777041	39.7650306	36.2486737	30.1558433	24.5324385	21.7360989	19.1405216	17.0529635	15.5818003	14.512628	14.0345127	13.7817337	12.7418759	12.0323716	11.8677091	11.7198777	11.6340267
3.73612339	5.26210848	8.00721474	9.27711861	9.88577262	9.91049331	10.2254555	11.1605349	10.8453429	10.6439364	11.1569471	11.3643607	10.766755	11.0216132	13.2103009	16.6850032	20.3315105	23.4618975	26.2954142	28.9769465	31.874251	35.171799	38.5583585	41.6270932	44.5668296	47.2686982	49.6755399	51.9208875	53.7145452	54.6672149	54.8677344	54.214901	52.6774005	50.6233877	48.6574034	46.8079876	44.684423	42.4819512	40.4439339	38.9175282	37.7653241	36.8740561	36.4193287	36.7924701	37.4717517	38.2828848	39.1059059	40.0629733	41.1368849	41.8319304	42.0731063	42.5697285	43.7093398	44.7314548	45.3006022	45.2337531	44.8894625	44.6069425	44.4886107	44.1583227	42.2639994	39.7000871	36.0551835	30.0022446	24.4535873	21.7532945	19.231073	17.2830951	15.752936	14.5825987	14.0672428	13.796942	12.7726019	12.024299	11.8585866	11.6419295	11.5047234
3.75434461	5.29117819	8.04833985	9.2725994	9.79307548	9.81791336	10.1840991	11.0548546	10.6981743	10.5425787	11.0954141	11.3767243	10.8428204	11.1295848	13.1883507	16.5098728	20.0695545	23.0669868	25.8102844	28.4282035	31.2796071	34.5394215	37.9149046	40.981658	43.9129479	46.6311044	49.0584058	51.3042563	53.0939897	54.0499039	54.2575627	53.6156908	52.114649	50.0784653	48.1227455	46.2917275	44.1878533	42.0079028	39.9993488	38.5015365	37.3903784	36.533618	36.100214	36.4422221	37.0878955	37.8792414	38.663966	39.5712725	40.6193204	41.3133191	41.5756789	42.1069099	43.3243813	44.472405	45.1804745	45.2527977	45.0325778	44.8369093	44.7193722	44.2959317	42.265126	39.5620437	35.7997848	29.8038146	24.3353891	21.7354432	19.2762669	17.4524906	15.873904	14.6001186	14.0577838	13.7636719	12.7666729	11.9760021	11.8321269	11.5460557	11.3505449
3.76999167	5.336507	8.07760914	9.25116037	9.67912018	9.72353918	10.141092	10.935112	10.5213796	10.4017217	11.0032162	11.3595887	10.8935642	11.1923903	13.1408539	16.3184098	19.7902476	22.6517171	25.3024272	27.8560361	30.6613067	33.8837809	37.24783	40.3134557	43.2412831	45.9775146	48.4212848	50.6639143	52.4476738	53.40593	53.6199879	52.9876499	51.5189788	49.4983041	47.5507331	45.7367906	43.6533017	41.4957163	39.5163591	38.049065	36.9830918	36.1734098	35.7783698	36.0944112	36.7022657	37.4683937	38.2167274	39.0748577	40.0962295	40.7907119	41.0804397	41.6380276	42.9117297	44.1607551	44.9879159	45.1866772	45.0825873	44.9678286	44.8461874	44.3354163	42.1827659	39.3532522	35.4866188	29.5612571	24.1776575	21.6768886	19.2697343	17.5515702	15.9358136	14.5609045	14.0010629	13.6777459	12.7169022	11.8842414	11.7868375	11.4381569	11.1816307
3.77971624	5.39853908	8.09732728	9.21746551	9.55384013	9.64058154	10.1084907	10.8190899	10.3341284	10.2381674	10.8921679	11.3161166	10.917712	11.2089696	13.0666405	16.1106313	19.4935163	22.2172055	24.7728068	27.2614543	30.020189	33.2055957	36.5582067	39.6240806	42.5531065	45.3086847	47.7653133	50.0014736	51.7774711	52.737217	52.956928	52.3328301	50.8928468	48.885686	46.9442215	45.1461739	43.0840043	40.9482956	38.9973299	37.5619091	36.543831	35.7927137	35.4539699	35.7541958	36.3219492	37.056658	37.7707538	38.581952	39.5773248	40.2750167	40.6004413	41.178283	42.4869035	43.8124778	44.7377634	45.0458139	45.0446768	45.0014188	44.8734877	44.2855561	42.0267337	39.0831238	35.1266234	29.2822046	23.9869188	21.5790981	19.2130646	17.5803925	15.9377346	14.4687503	13.8984113	13.5417209	12.6230302	11.7517233	11.7242622	11.3270487	11.012708
3.78883573	5.4895229	8.12661733	9.19645666	9.45153758	9.60425471	10.122085	10.7514118	10.1851931	10.0993629	10.8049946	11.2814159	10.9475816	11.2122669	12.9956972	15.9147526	19.205345	21.7891038	24.2452836	26.6668204	29.3768123	32.5234647	35.8630389	38.9291619	41.8618953	44.6361112	47.1011928	49.3271341	51.0931392	52.0532653	52.2778524	51.6611206	50.247169	48.2527468	46.3163499	44.5340284	42.4954637	40.3823889	38.460057	37.0586035	36.0907245	35.4085038	35.1431253	35.4415802	35.9693903	36.6667336	37.3497237	38.1180873	39.0889591	39.7919286	40.1610795	40.7552965	42.0781197	43.4564227	44.4583955	44.8556988	44.9409084	44.9574775	44.8234133	44.1725682	41.8237816	38.7786269	34.7501309	28.9971568	23.7951582	21.4709581	19.1372664	17.5703904	15.9097651	14.3591883	13.7821363	13.3893393	12.517206	11.6126295	11.6750149	11.2489152	10.886819
3.79550745	5.60395661	8.16394484	9.1888986	9.38051588	9.61676984	10.1842528	10.7446972	10.0921001	10.0016484	10.7541125	11.2624257	10.9879639	11.2079367	12.9306313	15.7330219	18.9282187	21.3717175	23.7241331	26.0764721	28.7353271	31.8412942	35.1662417	38.2325743	41.1706256	43.9620425	46.4314006	48.6437228	50.3977539	51.3573261	51.5861262	50.9761096	49.5859835	47.6039415	45.6717997	43.9052294	41.89294	39.8039424	37.9111236	36.5464113	35.6310511	35.0269697	34.8498122	35.1625828	35.6534006	36.3096168	36.9676095	37.7008524	38.6503064	39.3584696	39.7759426	40.3846442	41.7033765	43.1129416	44.1713467	44.6364849	44.7893458	44.8526818	44.7149958	44.0190422	41.5944148	38.4584132	34.3765964	28.7217586	23.6149009	21.3609713	19.0518661	17.5309607	15.857928	14.2420108	13.6580485	13.227436	12.4047227	11.4719301	11.6391483	11.2055009	10.8114324
3.79778355	5.73220774	8.20298469	9.18939293	9.34172634	9.66929125	10.2866534	10.8004726	10.0626615	9.95288076	10.7445231	11.2614792	11.0400124	11.1981436	12.8696871	15.5630461	18.6605316	20.9656747	23.2103123	25.4916025	28.0969381	31.160297	34.4693062	37.5360724	40.48056	43.2874116	45.7572676	47.9529518	49.6933002	50.6515692	50.8840049	50.2801926	48.9119699	46.9422063	45.013539	43.2626554	41.2793565	39.2167275	37.3551942	36.0311113	35.1716147	34.6548123	34.5784977	34.9214132	35.3800402	35.9947984	36.6384244	37.3498037	38.2836478	38.9934144	39.4571331	40.0786632	41.3787175	42.8020382	43.8994954	44.4111182	44.6120574	44.7085611	44.5725373	43.8520871	41.361902	38.1433314	34.0266812	28.4717255	23.4569266	21.2561309	18.9648506	17.4700854	15.7861865	14.1236473	13.5287666	13.0593236	12.2879306	11.3300478	11.6120082	11.1897415	10.7825407
3.79518511	5.86495909	8.2373724	9.19167008	9.33285187	9.7491652	10.41715	10.913397	10.0987352	9.95699813	10.7786047	11.2812701	11.1059292	11.1864187	12.8119641	15.4028713	18.4013003	20.5721207	22.7054215	24.9138792	27.4631849	30.4819553	33.7740576	36.8419587	39.7938131	42.6141447	45.0810026	47.2571752	48.9822122	49.9384767	50.1739877	49.5759804	48.2279962	46.2707045	44.3446909	42.6091642	40.6574098	38.6245562	36.7972658	35.5191144	34.7206819	34.3011277	34.3369449	34.7240367	35.1554297	35.7321199	36.3768584	37.0866985	38.0154176	38.7198031	39.2191498	39.8491649	41.1200718	42.5450615	43.6689201	44.2074465	44.437367	44.5539026	44.428048	43.7045871	41.1541241	37.8592024	33.7252975	28.2662625	23.3343244	21.1660626	18.8866555	17.3983221	15.7011862	14.0120204	13.3991522	12.8904464	12.1716942	11.1890507	11.5909285	11.1935589	10.791866
3.78824417	5.99416596	8.26158386	9.18960394	9.34806365	9.84207028	10.5614783	11.0707956	10.1945671	10.0128957	10.8551546	11.3237248	11.1874457	11.1763147	12.7567126	15.2505881	18.1498779	20.1922119	22.21133	24.3450838	26.8356364	29.8078153	33.0826536	36.1532573	39.1135642	41.9452601	44.4057115	46.5593734	48.2673406	49.2208205	49.4588437	48.8663869	47.5372656	45.5930172	43.6687005	41.9477582	40.0297764	38.03144	36.2427041	35.0171398	34.286973	33.9755014	34.1344187	34.5778243	34.9855647	35.5303258	36.1946367	36.9299211	37.8708421	38.5622203	39.0789476	39.7075226	40.9420318	42.3628876	43.5070495	44.0570581	44.2993828	44.4248225	44.320657	43.6126694	41.001938	37.6359601	33.50047	28.1266877	23.2613673	21.1018485	18.8284335	17.3270028	15.6109586	13.9153379	13.275472	12.7278685	12.062434	11.0523583	11.5748627	11.2092576	10.8289842
3.77784154	6.1134161	8.27152699	9.17806016	9.37888677	9.93404193	10.7049856	11.2541904	10.3369106	10.1144564	10.9693259	11.3893535	11.2848959	11.1704577	12.7028294	15.1040973	17.9057626	19.826641	21.7298092	23.7867928	26.21568	29.1394134	32.3976948	35.4738583	38.4440697	41.284706	43.7351843	45.8629734	47.551833	48.5016256	48.7416652	48.1547527	46.843487	44.9133228	42.9895067	41.2817965	39.3994424	37.4419291	35.6975704	34.5322816	33.8788462	33.6858039	33.9786204	34.4896911	34.8756754	35.3953137	36.0964414	36.8870723	37.8649256	38.5405332	39.0532351	39.663652	40.8554597	42.2721397	43.4380757	43.9914536	44.2352814	44.3628747	44.2931481	43.6106763	40.9356525	37.5047922	33.3802121	28.0735412	23.251388	21.0741858	18.7998935	17.2661686	15.5233372	13.8407053	13.1643109	12.579509	11.9669556	10.9241045	11.5634466	11.2302076	10.8835943
3.76456059	6.21785266	8.26483207	9.15343094	9.4160331	10.0132535	10.8343257	11.4427422	10.5074761	10.2520215	11.1136693	11.477259	11.3971442	11.1702276	12.6486984	14.9611321	17.6685612	19.4753393	21.2622667	23.2401931	25.6044786	28.4783751	31.7224009	34.8084979	37.790368	40.6369198	43.0734771	45.171549	46.8389652	47.7841367	48.0259137	47.4449232	46.1509445	44.236405	42.3115585	40.6150806	38.7699131	36.8613188	35.1689485	34.0723473	33.5039674	33.4366259	33.8726083	34.4631472	34.8291109	35.3287779	36.0776665	36.9499874	37.9939918	38.6620722	39.153619	39.7240218	40.8647906	42.2805047	43.4762889	44.0351586	44.279066	44.4092341	44.3841878	43.7239658	40.9796429	37.4927919	33.387288	28.1222686	23.3137305	21.090987	18.8071596	17.2226581	15.4444337	13.7928506	13.0715434	12.4532259	11.8912972	10.8083151	11.5560234	11.250848	10.9470559
3.74829509	6.30395891	8.24093291	9.1138735	9.45140978	10.0713305	10.9388785	11.6172009	10.6868769	10.4147011	11.2798252	11.5855006	11.5220935	11.1759604	12.5923373	14.8194787	17.4380789	19.1374385	20.8096213	22.706072	25.003115	27.8266699	31.0607386	34.1624403	37.1576396	40.0061729	42.4243889	44.4884892	46.1319824	47.0717866	47.3154044	46.7411805	45.4643441	43.5673612	41.6395471	39.9516697	38.1450876	36.2953714	34.664824	33.6460576	33.1694762	33.2291176	33.8133344	34.4956732	34.8461661	35.3279812	36.1255949	37.0961141	38.2339288	38.9164378	39.3818543	39.8897482	40.9666302	42.3837362	43.6204967	44.197795	44.4522892	44.5943089	44.6173022	43.9614777	41.1462643	37.6159279	33.5330678	28.2785774	23.4505569	21.155013	18.8512892	17.1989026	15.3775927	13.7733513	13.0016724	12.3558846	11.8398033	10.7081298	11.5510468	11.2663962	11.0129357
3.72825585	6.36943229	8.2010146	9.05933843	9.47947165	10.1039375	11.0116075	11.7628157	10.8585099	10.5925494	11.460102	11.7113665	11.6572649	11.1873919	12.5317147	14.6772647	17.2144881	18.8115085	20.3723193	22.1849764	24.4128939	27.1869446	30.4173615	33.540822	36.5503409	39.3958824	41.7910018	43.8167577	45.4340125	46.3681623	46.6141761	46.0479633	44.7883846	42.9110004	40.9778524	39.2954045	37.5287259	35.7493754	34.1931124	33.2624895	32.8821626	33.062086	33.7925656	34.5779244	34.9233305	35.3867189	36.2232282	37.2954678	38.5470521	39.2760576	39.727049	40.1555116	41.1503582	42.566328	43.8532612	44.4693167	44.7553455	44.9260043	44.9913656	44.3113047	41.4313259	37.8729837	33.8130034	28.5354091	23.6548817	21.262505	18.9280108	17.1928606	15.3231381	13.780618	12.9576382	12.2925137	11.814535	10.6252536	11.5459899	11.2726149	11.0767798
3.70333293	6.41319925	8.14781481	8.99145304	9.49757615	10.1105952	11.0492341	11.8705551	11.0111625	10.7779679	11.6484101	11.8513991	11.8001276	11.2041517	12.4651399	14.5332408	16.9985603	18.4960275	19.9504727	21.6775094	23.8357291	26.5628101	29.7972659	32.947812	35.9714089	38.8081474	41.1754726	43.1588583	44.7480937	45.6769503	45.9262266	45.3693948	44.1271328	42.2710989	40.3298692	38.6492858	36.923658	35.2267317	33.7597692	32.9292953	32.6478514	32.9332412	33.7993374	34.6951709	35.0529754	35.4966536	36.3533542	37.518425	38.8927836	39.7021628	40.1654261	40.5092232	41.3999994	42.8053494	44.1457114	44.821853	45.1649099	45.3839193	45.478782	44.7423285	41.8136654	38.2440253	34.2063371	28.8733204	23.9110689	21.4036227	19.0288485	17.1991483	15.2789703	13.8105791	12.9408979	12.2656137	11.815015	10.5596971	11.537621	11.2657779	11.1354647
3.67260968	6.43547887	8.08520753	8.91328345	9.50550935	10.0939269	11.0518367	11.9368692	11.1399411	10.9662095	11.8404427	12.00136	11.9481849	11.2262654	12.3916927	14.3870527	16.7919397	18.1899744	19.5440866	21.184702	23.2745052	25.9589214	29.2051919	32.3859066	35.4218849	38.2437307	40.579186	42.5170377	44.0772937	45.001836	45.2551541	44.7087475	43.4834197	41.6498174	39.6975099	38.0149831	36.3310763	34.7276645	33.3665324	32.6499004	32.4695451	32.8394494	33.8222101	34.829987	35.223173	35.6480053	36.5009123	37.7404974	39.2358416	40.1530986	40.6629343	40.9323373	41.6963441	43.0751962	44.4649313	45.2174378	45.6402412	45.9247757	46.0334834	45.212145	42.2597224	38.6949397	34.6805982	29.2644373	24.1978478	21.5646225	19.1431678	17.2109011	15.2417388	13.8577195	12.9514005	12.2746735	11.8382486	10.5097729	11.5224119	11.2428011	11.1864363
3.63579134	6.43776508	8.0175452	8.82899245	9.50459094	10.0586251	11.0221078	11.9625782	11.245699	11.155091	12.0332522	12.1563449	12.0989251	11.254607	12.311621	14.2394814	16.5973462	17.8933634	19.1533114	20.7083595	22.7332465	25.3806835	28.6449214	31.8556582	34.9011379	37.7025097	40.0032001	41.8936197	43.4248151	44.346322	44.6037931	44.0680455	42.8585197	41.0475703	39.0811516	37.3927356	35.7502727	34.2487614	33.0093828	32.4208454	32.3448713	32.775829	33.8502571	34.9647604	35.4177396	35.8293199	36.6533774	37.9435272	39.5495478	40.5913447	41.1805189	41.4009042	42.0188534	43.3513646	44.780189	45.6171624	46.1346704	46.4958202	46.6039686	45.6774316	42.7310384	39.1856299	35.1985261	29.678045	24.4923995	21.7306671	19.2601593	17.2215288	15.2080785	13.9160639	12.9872577	12.3159833	11.878974	10.4722825	11.4969031	11.2014461	11.2271058
3.59339733	6.42264164	7.94886239	8.74343823	9.49676331	10.010379	10.9645036	11.9514364	11.3333494	11.3440273	12.2244256	12.3110141	12.2496346	11.2910875	12.2265183	14.0925295	16.4184819	17.6074925	18.7786189	20.2512193	22.2168916	24.8334914	28.1186729	31.3559094	34.4075508	37.1841677	39.4487327	41.2912391	42.7939335	43.7134542	43.9739542	43.4479624	42.2522692	40.4634283	38.4800895	36.7817284	35.1789883	33.7836767	32.6787199	32.2308992	32.2642966	32.7346216	33.8730444	35.083293	35.6171464	36.0269635	36.8001016	38.1148078	39.8155746	40.987258	41.6803792	41.8872986	42.3472845	43.6126643	45.0663521	45.9876634	46.6057332	47.0476994	47.1442189	46.101871	43.1912291	39.6776501	35.724146	30.0853387	24.7737105	21.8879938	19.3699473	17.2256946	15.175499	13.9799086	13.0443798	12.3828944	11.9301639	10.4428864	11.4579901	11.1405393	11.2546397
3.54669058	6.39341347	7.88215292	8.66177838	9.48394063	9.95491289	10.8844534	11.9087585	11.4095055	11.532572	12.4110773	12.4597297	12.397006	11.3382887	12.139055	13.9491754	16.2594298	17.3347383	18.4208006	19.8167501	21.7305486	24.3216071	27.626733	30.8843454	33.9393008	36.6887469	38.9173658	40.7127419	42.1876742	43.1054965	43.3663451	42.848051	41.6635687	39.8958664	37.8933007	36.1807881	34.6142323	33.3246955	32.3613707	32.0628236	32.2114922	32.7049784	33.880526	35.1716634	35.8006465	36.2251878	36.9316723	38.2457251	40.0223208	41.3198304	42.1308359	42.362541	42.6631766	43.8422845	45.3049731	46.3039444	47.0205309	47.5416318	47.6191081	46.4596311	43.6103731	40.1388275	36.2263789	30.4621593	25.0243798	22.0249592	19.4637629	17.2194505	15.142851	14.0443795	13.1166648	12.4666899	11.9838485	10.416722	11.4032184	11.0602088	11.2662705
