0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67215926	15.6570202	21.1122799	24.8971081	27.2872391	28.3818909	28.4226069	28.1369658	27.808352	27.3033873	26.9132897	26.6927387	26.3728491	26.0826767	25.9590587	25.813262	25.6798612	25.5715244	25.4900323	25.4405181	25.5546121	25.6210685	25.6118789	25.5043086	25.3578941	25.1289033	25.066269	25.4906225	26.6217934	28.0129335	29.5229002	31.1965026	32.8951016	34.3297591	35.2223423	35.8653316	36.7144695	37.6388488	38.0242525	37.830817	36.2995994	35.2542687	34.8713744	34.0613583	33.0524015	31.5439553	27.9591512	21.0431435	15.0780712	10.8039101	7.74133986	5.54691239	3.97453641	2.84787978	2.04059503	1.46215023	1.04767642	0.75069296	0.53789501	0.385418617	0.276164507	0.197880516	0.141787585	0.101595244
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9444913	15.9981455	21.4477271	25.2070541	27.5645121	28.6301196	28.6446986	28.3450387	28.0059568	27.487114	27.0802404	26.8373892	26.5000037	26.1917067	26.0468682	25.8833515	25.7307479	25.612015	25.5222323	25.4660005	25.57583	25.6427898	25.6414282	25.5557576	25.434776	25.2361735	25.2087033	25.6671383	26.8268494	28.2409725	29.7803247	31.4946685	33.2437676	34.7533457	35.752121	36.5366274	37.5556222	38.6783484	39.2985381	39.3509236	38.1564841	37.3925407	37.2110638	36.5884378	35.7091897	34.2571821	30.6583214	23.7079804	16.9875103	12.172083	8.7216786	6.2493558	4.4778591	3.20852625	2.29900952	1.6473123	1.18035084	0.845758337	0.606012329	0.434226809	0.311137104	0.222939477	0.159743116	0.114460944
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1628479	16.2489479	21.6717464	25.3932725	27.7122981	28.7463183	28.7368527	28.427381	28.0847989	27.5569335	27.1362813	26.8721339	26.5170211	26.1889338	26.0209073	25.8378475	25.6646039	25.5332609	25.4331052	25.368939	25.4732783	25.5397452	25.5445945	25.4777593	25.3787395	25.2067582	25.2100015	25.6974636	26.8799174	28.3120907	29.875186	31.6237262	33.4161784	34.9918479	36.0854625	36.9972666	38.1694692	39.4721626	40.3043645	40.5820613	39.6972977	39.1941819	39.2007883	38.753189	37.9942337	36.5930173	32.9777535	26.0277619	18.6497063	13.3630985	9.5750785	6.86084355	4.91600922	3.52247453	2.52396329	1.80849872	1.29584596	0.928514204	0.6653095	0.476715088	0.341581287	0.244753687	0.17537368	0.125660733
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.33273606	16.4220188	21.8030768	25.4786558	27.7566286	28.7587498	28.7298362	28.417643	28.0814036	27.5508828	27.1197296	26.8344032	26.4600021	26.1088243	25.9136442	25.7073627	25.5102731	25.3626786	25.2489267	25.174817	25.2718258	25.33658	25.3460936	25.2955383	25.2155527	25.0672164	25.0976345	25.6097524	26.8093261	28.25475	29.8360599	31.6122911	33.440905	35.0736701	36.2505823	37.2750498	38.5830178	40.0462568	41.067268	41.5490172	40.9462133	40.6826144	40.8633318	40.5777291	39.9293589	38.5738233	34.9410482	28.0211245	20.0780131	14.386525	10.3083956	7.38628824	5.29250679	3.79224683	2.71726359	1.94700444	1.39508964	0.99962541	0.716262905	0.513224798	0.367741637	0.263498397	0.188804852	0.135284588
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.45924079	16.5295833	21.8605766	25.4865	27.7241358	28.6963686	28.655401	28.3508523	28.0338673	27.5086366	27.0703223	26.7627183	26.3656404	25.9860194	25.7572408	25.5217546	25.2954439	25.1261508	24.9941747	24.9071188	24.9942161	25.0557364	25.0684189	25.0321213	24.9688347	24.8420646	24.8971879	25.4304115	26.6416588	28.0957057	29.6898432	31.4873269	33.3449106	35.0257094	36.2743733	37.3967558	38.8226336	40.4264221	41.613095	42.2772767	41.9285254	41.8826636	42.2229852	42.085845	41.5382091	40.2237795	36.5737453	29.7108132	21.2887279	15.2540401	10.9299974	7.83168534	5.61164776	4.02092132	2.88111603	2.06440984	1.47921429	1.05990335	0.759453939	0.544172526	0.389916653	0.279387491	0.200189885	0.143442321
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.54724994	16.5839733	21.8640019	25.4413961	27.6428845	28.5895515	28.5468045	28.2635406	27.9813281	27.4706197	27.0281319	26.6956566	26.270268	25.8545764	25.5829881	25.309726	25.0463985	24.8478927	24.6915044	24.5873739	24.661167	24.7175856	24.7319953	24.708511	24.6602438	24.5540011	24.6326361	25.1844706	26.4021775	27.8604796	29.4622738	31.2747094	33.1541495	34.8739873	36.1830568	37.3887608	38.914509	40.6385276	41.9680169	42.7929017	42.6704325	42.820292	43.3052778	43.302721	42.8459393	41.5685211	37.9028185	31.1225567	22.3002863	15.9788534	11.4493488	8.20381687	5.87829165	4.21198002	3.01801556	2.16250265	1.54950086	1.11026588	0.795540266	0.570029509	0.408443991	0.292662908	0.209702137	0.150258147
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.60166936	16.5981653	21.8347617	25.3699616	27.5428403	28.4702915	28.438476	28.1925836	27.9617511	27.4752153	27.0305892	26.6690791	26.2074082	25.7459645	25.4197594	25.0976823	24.7872206	24.5499392	24.3614582	24.235018	24.2913419	24.3404612	24.3552477	24.3437666	24.3095611	24.2240077	24.3264724	24.8958291	26.1151874	27.5738287	29.1785115	30.9999146	32.8943492	34.6445037	36.0030751	37.2778803	38.8852799	40.7088413	42.1585806	43.1224079	43.1987922	43.52229	44.1366523	44.2545944	43.8788373	42.6347222	38.9561401	32.2840143	23.1325071	16.5751656	11.8766252	8.50997378	6.09766267	4.36916622	3.1306444	2.24320474	1.60732643	1.15169971	0.825228904	0.591302348	0.423686647	0.303584748	0.217527977	0.155865607
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.62763426	16.5863036	21.7962785	25.300862	27.4553436	28.3712001	28.3641795	28.1722014	28.007786	27.5539992	27.1076752	26.711708	26.2039565	25.6859138	25.2915641	24.907925	24.5385385	24.2513218	24.0219659	23.8671157	23.9012261	23.9406174	23.9545885	23.9549785	23.9346314	23.8712516	23.9995634	24.5871921	25.8041444	27.260002	28.8635757	30.6886531	32.5918392	34.3642356	35.7622185	37.0925022	38.7629128	40.6645611	42.211927	43.2927612	43.5409488	44.0160021	44.744144	44.9683902	44.6639181	43.4496594	39.7619644	33.2237962	23.8058902	17.0576657	12.2223516	8.7576976	6.27516454	4.49635187	3.2217769	2.30850402	1.65411541	1.18522548	0.84925117	0.608515054	0.436020089	0.312422046	0.223860178	0.160402827
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.63073537	16.5640365	21.7733893	25.2634134	27.4109343	28.3227816	28.3534005	28.2293334	28.1415817	27.7262572	27.276669	26.8403468	26.2761368	25.6910696	25.2149767	24.7568038	24.3163102	23.967342	23.6879542	23.4982058	23.5051112	23.5322815	23.5444696	23.5572502	23.5512473	23.5128248	23.6707049	24.2795788	25.4913279	26.9425626	28.5423851	30.3671893	32.2741875	34.0620942	35.4908808	36.8640081	38.577941	40.5346646	42.1562891	43.3315933	43.7247223	44.3291634	45.1551286	45.4713915	45.2285347	44.0407938	40.3484813	33.9705528	24.3409647	17.4410634	12.497068	8.9545405	6.41620864	4.59741439	3.29419136	2.36039125	1.69129424	1.21186528	0.868339414	0.622192378	0.44582032	0.319444218	0.228891784	0.16400813
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.61726947	16.5483658	21.7902524	25.2842986	27.4353656	28.349116	28.4266519	28.3788327	28.3706532	27.9952586	27.5389341	27.0570342	26.4272216	25.7671222	25.1977975	24.6539228	24.1315339	23.7096425	23.3716272	23.1407282	23.1155659	23.128126	23.1377892	23.1639546	23.1732213	23.1635377	23.3560583	23.9914701	25.197037	26.6436225	28.2391424	30.062006	31.9702633	33.769459	35.2231082	36.6282532	38.3649563	40.3510654	42.0217952	43.2676805	43.7786093	44.4898934	45.3971791	45.7909856	45.6000448	44.4354103	40.7434849	34.5521661	24.7577089	17.7396736	12.7110316	9.10785211	6.52606121	4.67612719	3.35059155	2.40080375	1.72025106	1.23261375	0.883206342	0.632844998	0.453453256	0.324913456	0.232810664	0.16681613
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59449344	16.5566525	21.8667934	25.3828777	27.5447756	28.4632778	28.5915472	28.6207919	28.68711	28.3486146	27.8809173	27.3501434	26.6487646	25.9099417	25.240231	24.6034694	23.9917735	23.4878107	23.0840354	22.806563	22.7448489	22.7405749	22.7470499	22.7876537	22.8130391	22.8361652	23.0688955	23.737969	24.9385261	26.3825648	27.9759615	29.7985197	31.709243	33.5196641	34.9967229	36.4264284	38.1639062	40.1498095	41.8414308	43.1316095	43.7321661	44.5268441	45.4980424	45.9545047	45.805558	44.6603438	40.9742023	34.9951214	25.4323576	18.2230805	13.0574078	9.3560415	6.70389668	4.80355188	3.44189532	2.46622576	1.76712798	1.26620253	0.907273756	0.650090054	0.465809878	0.333767362	0.239154766	0.171361878
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.57080695	16.6046324	22.0148038	25.5669373	27.7421886	28.664776	28.8419015	28.9418585	29.0712426	28.7632492	28.279639	27.6997227	26.9256442	26.1101048	25.3390043	24.6080943	23.9049224	23.3129226	22.8383388	22.5100783	22.4076474	22.3843267	22.3866631	22.4421078	22.4835472	22.5426598	22.820268	23.5306463	24.7292521	26.1747082	27.7709997	29.5988325	31.5182065	33.3457005	34.8514055	36.3040046	38.0201785	39.9716479	41.651736	42.9563659	43.6164186	44.4694087	45.4856839	45.9891406	45.8717685	44.7418142	41.0673249	35.324175	26.0523111	18.6672966	13.3757025	9.58410963	6.86731464	4.92064596	3.5257969	2.52634387	1.81020448	1.29706819	0.929389971	0.665937014	0.477164722	0.341903463	0.244984537	0.175539091
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.55571549	16.7038783	22.2356149	25.8312902	28.0175758	28.9409262	29.1610684	29.3206631	29.4984944	29.2133642	28.7108844	28.0854544	27.243564	26.359799	25.4937109	24.6748494	23.8848805	23.2028664	22.6547462	22.272768	22.1252999	22.0803084	22.0766696	22.1457027	22.2010536	22.2967943	22.6211983	23.3788679	24.5792599	26.0307581	27.6368839	29.4791167	31.4185432	33.2758034	34.8236881	36.3060627	37.9819047	39.8609008	41.4925327	42.7773969	43.4640192	44.3478218	45.3882979	45.9218803	45.824853	44.7053813	41.0492972	35.5624298	26.5669489	19.0360507	13.6399264	9.77343431	7.00297169	5.01784849	3.59544555	2.57624931	1.8459633	1.3226905	0.947749158	0.679091946	0.486590642	0.34865743	0.249823966	0.179006693
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.55936259	16.8597644	22.5207727	26.1604315	28.3520647	29.2722254	29.5287313	29.7356857	29.947645	29.6788927	29.1575874	28.4948807	27.596931	26.6603143	25.7138853	24.8218766	23.9579653	23.1885079	22.566426	22.1289557	21.9311588	21.8608371	21.8477592	21.9262853	21.9899169	22.1184121	22.4866727	23.2931235	24.497457	25.9580096	27.580602	29.4479417	31.4224349	33.3278684	34.9391459	36.4682332	38.0931216	39.8615823	41.4050043	42.6317316	43.3089184	44.1930188	45.2342136	45.779436	45.6904463	44.5760647	40.9469528	35.7318989	26.9944403	19.3423617	13.8594078	9.93069962	7.11565721	5.09859119	3.65330022	2.617704	1.87566688	1.34397405	0.962999484	0.690019282	0.494420421	0.354267712	0.253843908	0.181887108
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.59144221	17.0709604	22.8554862	26.5342157	28.7247285	29.6398531	29.9289257	30.1732329	30.408151	30.1524959	29.6165634	28.930035	27.9952394	27.028172	26.0247862	25.0836275	24.1676009	23.3183802	22.6243016	22.1306954	21.8755413	21.7746575	21.7464615	21.8265013	21.8879275	22.0387685	22.4410208	23.2901531	24.4959375	25.9638133	27.6058266	29.5070776	31.5315683	33.5053937	35.2048414	36.8056922	38.3834163	40.0108834	41.4281756	42.5562757	43.1857176	44.0364289	45.0518537	45.5883165	45.4938358	44.3787794	40.788652	35.8546213	27.3551621	19.6008302	14.0446085	10.0634018	7.21074245	5.16672273	3.70211861	2.6526839	1.90073107	1.36193333	0.975867871	0.699239885	0.501027271	0.359001727	0.257235978	0.184317632
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.65951422	17.3305643	23.2232023	26.9342023	29.1194861	30.0328598	30.3570186	30.6337014	30.8853833	30.6441015	30.1026113	29.4112185	28.4662492	27.497621	26.4689855	25.5109754	24.5728883	23.6573066	22.8962075	22.3474852	22.0263549	21.8882616	21.8372422	21.9068008	21.9501246	22.1050404	22.5230504	23.3984961	24.5954173	26.0607535	27.7176193	29.6554642	31.739853	33.7981887	35.6071374	37.306626	38.8581636	40.3320634	41.5949495	42.5861368	43.1294097	43.9102836	44.8702107	45.3754203	45.2607042	44.1393908	40.606075	35.9543592	27.6728376	19.8284546	14.2077085	10.180268	7.29448079	5.22672388	3.74511131	2.68348952	1.92280426	1.37774946	0.987200624	0.707360157	0.5068457	0.363170814	0.260223259	0.186458113
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.76715614	17.6280657	23.6096225	27.3487555	29.5303532	30.4533444	30.8240835	31.1349399	31.4028901	31.1821805	30.6489778	29.9764061	29.0536903	28.1164759	27.0998473	26.1615668	25.2357197	24.2729303	23.453973	22.8541392	22.4589938	22.2772722	22.1955053	22.2405687	22.2461734	22.3798994	22.7874797	23.6615455	24.8294139	26.2716105	27.9279633	29.89527	32.0398585	34.1888707	36.1179378	37.9361831	39.4954572	40.8297115	41.9288953	42.7536274	43.1759933	43.8488851	44.720232	45.1695075	45.0187543	43.8866895	40.4365172	36.0587015	27.9758587	20.0455787	14.3632848	10.2917433	7.37435629	5.28395717	3.78612076	2.71287407	1.94385921	1.39283599	0.998010597	0.715105841	0.512395725	0.367147581	0.263072737	0.188499853
