0	0	0	0	0	0	0	0	0	0	0	0	0	1.68797719	10.768361	19.1352582	29.0859631	37.5969442	44.0742244	48.8866406	52.369784	54.6850543	56.1516903	56.9721589	57.3396277	57.5556884	57.5289397	57.4526591	57.2921656	56.9994083	56.6371616	56.0613043	55.4263841	54.6522803	53.7552467	52.330767	49.8402786	46.5304187	43.5046751	38.7657234	32.1978834	28.2899084	22.9567735	16.449247	11.7864005	8.44532499	6.05133979	4.33597443	3.10686144	2.2261635	1.59511585	1.14295045	0.818959784	0.586810327	0.420467973
0.0218202876	0.0156349193	0.0112029092	0.00802723522	0.00575176538	0.00412131998	0.00295305481	0.00211595623	0.00151614889	0.00108636815	0.000778416796	0.000557760007	0.000399652509	2.0363615	11.2285604	19.4922212	29.2157532	37.5408184	43.8756198	48.5797079	51.9810174	54.2331587	55.6524058	56.4366344	56.7755831	56.9703466	56.9280197	56.841301	56.6736877	56.3766178	56.0129326	55.4397623	54.8069435	54.0412135	53.162054	51.7782396	49.3565621	46.0932165	43.0875481	38.4303365	31.9659383	28.0985824	22.8376627	16.3639004	11.725247	8.40150661	6.01994254	4.31347732	3.09074156	2.2146131	1.58683962	1.13702028	0.814710629	0.583765674	0.418286384
0.311449407	0.313620692	0.224719046	0.405587424	0.290616088	0.208235526	0.149207275	0.106911684	0.0766055691	0.0769583393	0.0551430598	0.0395117289	0.0283113909	2.38129972	11.6814758	19.8377338	29.3275443	37.4615719	43.6513412	48.2463129	51.5662488	53.757032	55.1311396	55.8813449	56.1936683	56.3686392	56.312208	56.2157549	56.0416702	55.7412596	55.3771611	54.8085163	54.1791912	53.4236034	52.5642435	51.221591	48.8650612	45.6447017	42.6584237	38.0805692	31.7240939	27.8942957	22.7067683	16.2701104	11.6580436	8.35335323	5.98543914	4.28875455	3.07302692	2.20192	1.57774463	1.13050342	0.810041101	0.580419811	0.415888968
0.571682383	0.834369895	0.597852154	0.992929631	0.71146517	0.50978707	0.365278398	0.261733409	0.187540183	0.487378648	0.380686466	0.272773773	0.195450949	2.80378465	12.1794757	20.2090787	29.4503996	37.3820458	43.4195907	47.9011964	51.1376391	53.26686	54.596517	55.3136229	55.6000996	55.755891	55.6861181	55.5802361	55.3999167	55.0967731	54.732901	54.1701509	53.5453075	52.8010507	51.9625716	50.6601952	48.3644059	45.1850747	42.2179772	37.7175806	31.4727272	27.6772498	22.5645196	16.1681848	11.5850107	8.30102288	6.00241902	4.40086195	3.15335538	2.25947786	1.61898663	1.1840971	1.05259209	0.754215192	0.5404188
0.806284847	1.32086591	0.946441778	1.52294774	1.29987459	0.931400844	0.667377867	0.478197138	0.342643222	0.888611638	0.87017093	0.623504717	0.566711916	3.35168369	12.7523608	20.6271492	29.6014432	37.3162986	43.1920277	47.5541412	50.7035047	52.7697559	54.0546165	54.7386365	54.9992282	55.1357881	55.0528833	54.9375913	54.7509546	54.4453693	54.0820187	53.5260708	52.9063525	52.1740812	51.3568099	50.0928633	47.8532904	44.7147162	41.76693	37.3424635	31.2121295	27.4474571	22.4110437	16.0582145	11.5062135	8.53235086	6.39790834	4.95752117	3.67445496	2.6535128	1.93686134	1.61284604	1.55850847	1.11672012	0.927895108
1.01813698	1.76940218	1.26783206	1.99434559	1.88316309	1.34934531	1.04859685	0.751352472	0.538367571	1.27902697	1.32840513	0.951843866	1.0385543	3.95232275	13.3450971	21.0518242	29.7538437	37.2466654	42.9573196	47.1981671	50.2598352	52.2636549	53.5045828	54.1562568	54.3913342	54.5088468	54.4131139	54.2885852	54.0955787	53.7877652	53.4250871	52.8765473	52.2624366	51.542436	50.7461678	49.5183284	47.3307869	44.2342895	41.3061776	36.9562757	30.942473	27.2048108	22.2464321	15.9402651	11.5755356	8.88241578	6.86795558	5.54275362	4.35508067	3.31861235	2.67639572	2.31933135	2.23400267	1.60073286	1.52619453
1.2092412	2.17703732	1.58577444	2.42584202	2.41749526	1.73221105	1.5247503	1.09253133	0.782832907	1.66693849	1.76397979	1.26394675	1.47652301	4.51067378	13.8881663	21.4324811	29.8729316	37.1496136	42.6996499	46.8227778	49.7997792	51.7441162	52.9435313	53.5646258	53.7752576	53.8743812	53.7663944	53.6330381	53.4337482	53.1239162	52.7620191	52.2213181	51.6133076	50.9056711	50.1299188	48.9357975	46.7966625	43.7448049	40.8368519	36.5600103	30.6636957	26.9490784	22.0709258	15.8145094	11.6931569	9.23750126	7.33410074	6.09954372	4.99228536	3.93339066	3.34309735	2.95295454	2.82880009	2.10300611	2.11474341
1.38096001	2.54202002	2.0755345	2.94554488	2.99250606	2.29340581	2.11297335	1.51401157	1.08483669	2.06211287	2.18669436	1.56683498	1.88565208	5.03114827	14.3845871	21.7705588	29.9609312	37.0277592	42.4216436	46.4303937	49.3254452	51.2128295	52.3727216	52.9646763	53.1517447	53.233007	53.1131842	52.9712792	52.765725	52.4539362	52.092842	51.5602902	50.9590124	50.2637942	49.5080128	48.3454251	46.2516131	43.2476075	40.3602861	36.1545172	30.3753791	26.6798626	21.8849484	15.6812508	11.7934279	9.54856243	7.76262186	6.60318613	5.5677294	4.48554535	3.92872185	3.5114851	3.34280592	2.64720194	2.71058722
1.53433321	2.86389422	2.50113661	3.38747426	3.48805778	2.91191466	2.72711045	1.95406003	1.44232657	2.46696995	2.60132725	1.99248276	2.36011382	5.58135448	14.8835772	22.1009287	30.0435242	36.9002056	42.1374499	46.0314298	48.8444381	50.6752256	51.7959651	52.3591193	52.5228516	52.586336	52.4547159	52.3041798	52.0922016	51.7782936	51.4179484	50.8938561	50.3002636	49.6176614	48.8814685	47.7485652	45.6973283	42.7442739	39.8778903	35.7404069	30.0766932	26.3965941	21.6889715	15.6339866	11.9381638	9.85993717	8.18467583	7.07574963	6.09605432	4.98677424	4.44344897	4.00538716	3.78541321	3.11280302	3.22717475
1.67032375	3.14335141	2.8644982	3.75648071	3.90767411	3.44137067	3.26307187	2.46260063	2.0333648	3.012967	3.10540837	2.5475872	2.90426068	6.16389662	15.3883014	22.4259713	30.1225673	36.7686556	41.8484924	45.6269837	48.3575459	50.1317768	51.2135334	51.7482273	51.8890692	51.9350473	51.791735	51.632362	51.4138378	51.097581	50.7380321	50.222963	49.6385968	48.9691841	48.2525722	47.1478241	45.1364095	42.2364924	39.3910234	35.3180116	29.7664828	26.0986176	21.4832721	15.6025892	12.0733519	10.1347536	8.57136819	7.49662656	6.56125406	5.42710023	4.88268754	4.43360219	4.15801022	3.50306714	3.6665356
1.78991919	3.38195445	3.16915549	4.05879374	4.25721782	3.88528715	3.72425158	2.92111563	2.57776448	3.50285431	3.56115172	3.06151247	3.39560993	6.69005818	15.8366717	22.7018508	30.1662856	36.6104149	41.5385169	45.2053715	47.8563678	49.5764331	50.6211887	51.1292971	51.2490945	51.2788624	51.1246027	50.9563858	50.7314957	50.4127757	50.0543611	49.5493934	48.9766208	48.321539	47.624997	46.5469907	44.5722124	41.7260185	38.9009598	34.8874675	29.4435157	25.7853957	21.2677008	15.5744489	12.1875912	10.3679024	8.91538839	7.86107075	6.95904821	5.80516212	5.24838832	4.7985325	4.46460362	3.82351756	4.03239263
1.89411113	3.58185739	3.41998414	4.30172187	4.54464573	4.25022396	4.11620422	3.31601634	3.06239596	3.93017392	3.9674336	3.52969851	3.83111156	7.15656472	16.2277464	22.9289478	30.1741812	36.4249751	41.2070552	44.7662039	47.340683	49.0092083	50.0193539	50.5033775	50.6048083	50.6202446	50.4560544	50.2788331	50.0478207	49.7264508	49.3697043	48.8764575	48.3184609	47.6794102	47.003832	45.9508388	44.0086282	41.2147155	38.4089725	34.4489143	29.1068383	25.4567899	21.0415894	15.5498411	12.2798933	10.5622476	9.21487251	8.16864569	7.28889485	6.12243001	5.5445934	5.10281378	4.70943494	4.0803069	4.32912878
1.98382892	3.74559699	3.62307259	4.49348969	4.77977105	4.54517511	4.44605328	3.65660492	3.49027545	4.29940471	4.3305013	3.95445331	4.21321101	7.56423439	16.5632769	23.1097066	30.1470058	36.2126092	40.8541906	44.3095745	46.8108283	48.4308578	49.4094407	49.8727752	49.9596129	49.9632997	49.7904793	49.6038747	49.3669838	49.0426322	48.688231	48.2088524	47.6694529	47.0485462	46.3949762	45.364443	43.4495654	40.7044619	37.9163655	34.0026626	28.756066	25.1132808	20.8038423	15.5257384	12.3478249	10.7193697	9.46756616	8.41903684	7.5511167	6.38109244	5.77570441	5.34831666	4.89627097	4.27978687	4.56157509
2.05989327	3.87595585	3.78573268	4.64314997	4.97393175	4.78102683	4.72189668	3.95226915	3.86502511	4.61488053	4.65554788	4.33941613	4.54598556	7.9153873	16.8457676	23.2469311	30.0857461	35.9737797	40.4802474	43.8359483	46.2677473	47.8430428	48.7940777	49.2412877	49.3186184	49.3138969	49.1339731	48.9373312	48.6946968	48.3667786	48.0154008	47.5523669	47.0355585	46.4349534	45.8041539	44.7922487	42.8983132	40.1969814	37.4244608	33.5493087	28.3915359	24.7560483	20.5531987	15.4962979	12.3876402	10.8390069	9.67090528	8.61210093	7.74692687	6.58403184	5.9463318	5.53649151	5.02877845	4.4288575	4.73532605
2.12300358	3.97583205	3.91651751	4.76042322	5.1393473	4.9699119	4.95215321	4.2116872	4.19100062	4.88102468	4.94648149	4.68917847	4.8349508	8.2137323	17.0783724	23.34347	29.9915925	35.7092625	40.0860002	43.3464286	45.7133058	47.2486475	48.1773612	48.6143068	48.6885294	48.6793782	48.4939304	48.2862835	48.0377754	47.705318	47.3574013	46.9131017	46.4223172	45.8436651	45.2356028	44.2370125	42.3568564	39.6935758	36.9344857	33.0897308	28.0142421	24.3868283	20.2885296	15.4543254	12.3951784	10.919321	9.82235226	8.74808416	7.87848438	6.73484201	6.06124646	5.66885789	5.11115549	4.53544765	4.85713478
2.17372402	4.04803126	4.0250142	4.85527284	5.28797364	5.12430797	5.14484846	4.44216296	4.473253	5.10251118	5.20587649	5.00844615	5.08648036	8.46385384	17.2645548	23.4018931	29.8658681	35.4202447	39.6728691	42.8430088	45.1505632	46.651969	47.5648529	47.998502	48.0769353	48.0675855	47.8779403	47.6580145	47.4030611	47.0645833	46.7200263	46.2961894	45.8334753	45.2773366	44.6907718	43.6989096	41.825333	39.1948377	36.447379	32.6249655	27.6255587	24.0075378	20.0090127	15.3929763	12.3670002	10.9577263	9.91990235	8.8279156	7.94895141	6.83786861	6.12539664	5.74747271	5.14887653	4.60889394	4.93523565
2.21242736	4.09494539	4.12111923	4.93704313	5.42987266	5.25587196	5.3069063	4.64912201	4.71727686	5.28426045	5.43511095	5.30098172	5.30692801	8.67043977	17.4076019	23.4242418	29.7099711	35.1084252	39.2431025	42.3287791	44.5839158	46.0586429	46.9631524	47.4009348	47.4909245	47.4851999	47.2920388	47.0583224	46.7957736	46.4492382	46.107142	45.7042721	45.2696631	44.7351161	44.1674847	43.1751376	41.3018383	38.7004457	35.9635654	32.1559876	27.226822	23.6197532	19.7140998	15.3069469	12.3012214	10.9518755	9.96261516	8.85343953	7.96247993	6.8981836	6.14390092	5.77522375	5.1493106	4.6598768	4.97935153
2.23919376	4.11817689	4.21357504	5.01310843	5.57142313	5.37419231	5.44355269	4.83576329	4.92851453	5.43118036	5.63458078	5.56857641	5.50152525	8.83738124	17.5100707	23.4118513	29.5253303	34.776095	38.7998951	41.8079906	44.0189574	45.4751331	46.3789319	46.8276367	46.935277	46.9357925	46.7387865	46.4896502	46.2177473	45.8606393	45.5192099	45.13626	44.72762	44.2122521	43.6599281	42.6602155	40.7826933	38.2090966	35.4827269	31.6834119	26.8188723	23.2241987	19.403304	15.1928452	12.1978003	10.9004751	9.9510592	8.8275099	7.92409222	6.92137761	6.12192516	5.75585679	5.12187359	4.69959033	5.00013287
2.25371052	4.11824954	4.30789359	5.08725998	5.71393676	5.48574751	5.55792437	5.00288906	5.11162394	5.5476054	5.8038211	5.81031006	5.67319147	8.96688151	17.5732474	23.3651945	29.313339	34.4261216	38.3473194	41.2858091	43.4618737	44.9076834	45.8175073	46.2819848	46.4108397	46.4183294	46.2159483	45.9497805	45.6662732	45.2958139	44.9524969	44.5869295	44.2003378	43.7006502	43.1595221	42.1469359	40.263129	37.7185554	35.0035734	31.2071284	26.4016481	22.8204115	19.075926	15.0488697	12.0583182	10.8037532	9.88760894	8.75396936	7.83949926	6.91309797	6.06440816	5.69373577	5.07733251	4.73806042	5.00791985
2.25523251	4.09454371	4.4043994	5.15844004	5.85325051	5.59330612	5.65090894	5.14897265	5.26959752	5.63649889	5.94142913	6.02231994	5.82153291	9.05875839	17.5967255	23.2837394	29.0752279	34.0617371	37.8899259	40.7676085	42.9182892	44.3608401	45.281296	45.7634271	45.9137558	45.9268103	45.7164093	45.4317301	45.1341229	44.747569	44.3993884	44.047604	43.6781282	43.1902157	42.6563926	41.6276902	39.7381778	37.2257687	34.5236291	30.7259157	25.973904	22.4066838	18.730852	14.8741388	11.8854058	10.6635112	9.7765425	8.63759664	7.71495547	6.87838785	5.97570454	5.59343643	5.02605245	4.78196605	5.011017
2.24262958	4.0454956	4.49750757	5.22059546	5.98058867	5.69583146	5.72117509	5.2704848	5.40292393	5.69864065	6.04484324	6.19816075	5.94241345	9.11017016	17.5782519	23.1658737	28.8118747	33.6860557	37.4319311	40.2577957	42.39175	43.83595	44.7686964	45.2670562	45.4358582	45.4511903	45.2293676	44.9249101	44.6107709	44.2057125	43.8496979	43.5076574	43.1502292	42.670514	42.1409735	41.0957767	39.2034909	36.7270258	34.0391205	30.2371457	25.5331103	21.9802704	18.3665101	14.6680105	11.6819642	10.4827649	9.62386229	8.48408706	7.55722882	6.82105386	5.85931801	5.45935368	4.97552936	4.83275953	5.01399956
2.21449518	3.96897306	4.57686047	5.26397776	6.08447157	5.78878466	5.76533315	5.36239126	5.50906223	5.73213866	6.11018231	6.32965166	6.02839751	9.11594306	17.5139636	23.0089927	28.5235629	33.3013328	36.9760907	39.7584338	41.8823337	43.3302102	44.2738475	44.7841847	44.9660072	44.9791365	44.7422501	44.4170231	44.0842723	43.6588561	43.2924254	42.9562515	42.6063978	42.1322402	41.6053001	40.546335	38.655841	36.2181846	33.5450855	29.7367332	25.075584	21.5377537	17.9809916	14.4296322	11.4503297	10.2650443	9.43674929	8.30003448	7.37366396	6.7433688	5.71791181	5.29550514	4.92829378	4.8860087	5.01672324
2.16926344	3.86267565	4.62979039	5.27737625	6.15295803	5.86469683	5.77823906	5.41868524	5.58249003	5.73257021	6.13237513	6.40798552	6.07004252	9.06947651	17.3990142	22.809782	28.2097199	32.9081163	36.522582	39.2681624	41.3859792	42.8367033	43.7873901	44.3036913	44.4918365	44.497933	44.2426222	43.8959671	43.5430874	43.0961315	42.7173426	42.3837575	42.0380697	41.5681726	41.0437502	39.9767	38.0931907	35.6949582	33.0357528	29.2194149	24.596841	21.0754069	17.5722703	14.1578034	11.191571	10.0135095	9.22260937	8.09276015	7.17218275	6.64626188	5.55363864	5.10559555	4.88145318	4.93245015	5.01450454
2.10722779	3.72773748	4.64819407	5.25538745	6.18096168	5.92001537	5.75990126	5.43951536	5.62217331	5.70065985	6.11251597	6.43170531	6.06457466	8.97046611	17.233846	22.569355	27.8727332	32.5080772	36.0714261	38.7846719	40.8973971	42.3477969	43.3001984	43.815855	44.0035345	43.9981566	43.7217598	43.3534278	42.9796034	42.5106499	42.1183388	41.7849263	41.4413018	40.9759447	40.4556569	39.388703	37.5171171	35.1562039	32.5084227	28.6831029	24.0965121	20.5943226	17.1437992	13.8569606	10.9114803	9.73664368	8.9944159	7.8765584	6.96791348	6.53680989	5.37578038	4.90048366	4.8354939	4.96760521	5.00664035
2.03843141	3.58232323	4.6475573	5.2202444	6.19330132	5.98019725	5.74178927	5.45815804	5.65972882	5.67095516	6.08605466	6.43503981	6.04529703	8.85225516	17.0469299	22.312834	27.5343925	32.1181992	35.6353358	38.3168404	40.4218707	41.8666237	42.8144672	43.3229925	43.504058	43.4836186	43.1845092	42.7948573	42.400167	41.9096522	41.5036055	41.169025	40.8268372	40.3680864	39.855344	38.7987187	36.9438108	34.6166964	31.977872	28.145346	23.5971317	20.1206718	16.7267253	13.5612697	10.6464639	9.47419853	8.79613609	7.69904679	6.81034335	6.45671907	5.22997483	4.72761977	4.82595197	5.02327755	5.0271453
1.96349271	3.42892334	4.62468684	5.17215585	6.19013019	6.04139787	5.72499752	5.47586025	5.69379088	5.64503063	6.0553768	6.42031458	6.0133372	8.71766978	16.8412622	22.0428075	27.1957684	31.7365355	35.2101205	37.8587395	39.9519968	41.3854767	42.3229923	42.8190268	42.988615	42.9506686	42.6282413	42.2181134	41.8033465	41.2923191	40.8730146	40.5367905	40.1965932	39.7478567	39.2472185	38.2113179	36.376053	34.0770752	31.4435933	27.6059075	23.1003661	19.6567267	16.3259047	13.2758299	10.4007857	9.23226293	8.63567818	7.57180625	6.71268702	6.41235239	5.12626744	4.5983772	4.85293085	5.09693261	5.0740937
1.88133899	3.26744218	4.57530505	5.10983469	6.16915877	6.0960027	5.70666487	5.48904384	5.71839398	5.61968291	6.01772763	6.38571833	5.96586005	8.56529299	16.6161931	21.7582033	26.8535333	31.3568263	34.7879609	37.4018172	39.4788925	40.8960786	41.8186247	42.2982852	42.4529776	42.3962159	42.0507829	41.6214468	41.1879662	40.6579205	40.2263388	39.8886928	39.5519459	39.1175082	38.6340357	37.6278858	35.813059	33.5351174	30.9025282	27.0614837	22.6041582	19.199734	15.940576	12.9996213	10.1722873	9.00935543	8.51070398	7.49555334	6.6775966	6.40202697	5.06698172	4.51625405	4.911273	5.18156654	5.13982235
1.7913167	3.09871792	4.49831342	5.03547897	6.13105853	6.13949747	5.68680864	5.49639232	5.73051443	5.59403327	5.97221478	6.33202095	5.90283079	8.39596739	16.3729488	21.4592639	26.5048269	30.97337	34.362038	36.9391408	38.995932	40.3927763	41.2969838	41.7578273	41.8955167	41.8195877	41.452209	41.0052958	40.5549057	40.0076552	39.5651081	39.2267844	38.8955461	38.4799969	38.0185552	37.0487001	35.2531513	32.9887234	30.3524295	26.5096263	22.1073548	18.747186	15.5697061	12.7313242	9.95954908	8.8038131	8.41598085	7.46618146	6.70302174	6.42261709	5.05346702	4.48372442	4.99800481	5.27294368	5.2188484
1.69339528	2.92477045	4.39554567	4.9542077	6.07901301	6.17042896	5.66785068	5.49878759	5.73010346	5.56911957	5.9194783	6.26199766	5.82633797	8.21248821	16.1145431	21.1477318	26.1481339	30.5822814	33.9277827	36.4664275	38.4994334	39.8728859	40.7565174	41.1972945	41.3168981	41.2221388	40.8344212	40.3718481	39.9066529	39.3442218	38.8921982	38.5542858	38.2308934	37.8385076	37.4031226	36.4731104	34.6941706	32.436145	29.7919965	25.9489018	21.6100415	18.2975635	15.2122265	12.4694383	9.76240339	8.61458253	8.34469666	7.47527719	6.78216176	6.46962306	5.08589242	4.50188152	5.1117625	5.36905683	5.30783833
1.58832961	2.74891444	4.27131399	4.87285195	6.01777707	6.18951286	5.65328759	5.49871922	5.7195023	5.54712897	5.86107125	6.17959572	5.73964221	8.01912542	15.8455562	20.8269129	25.783966	30.1823418	33.4836047	35.9825223	37.988829	39.3366113	40.1982371	40.6185366	40.7196495	40.6068038	40.2007185	39.7245995	39.2468774	38.6714304	38.2115023	37.8752977	37.5621087	37.1963167	36.7897479	35.9002609	34.1342246	31.8764266	29.2211147	25.3791148	21.113896	17.8511652	14.8674581	12.2125812	9.58195482	8.44155351	8.28977935	7.51176132	6.90451861	6.53784565	5.16319393	4.57007688	5.25181243	5.46932851	5.40494602
1.47773505	2.57558607	4.13167591	4.79813145	5.95227825	6.19824615	5.64606078	5.49949698	5.70265952	5.53074574	5.79891974	6.08916473	5.64625904	7.82116407	15.5718837	20.501631	25.4152509	29.7753913	33.0311206	35.4893977	37.4664363	38.7866625	39.6252451	40.0251168	40.1076877	39.9776869	39.5554659	39.0680205	38.5801486	37.993995	37.5278337	37.1947897	36.8940572	36.5571236	36.1807338	35.3301583	33.572609	31.3099853	28.6411886	24.8016029	20.6223792	17.4106997	14.5355585	11.9598862	9.42012074	8.28534561	8.24482791	7.56396693	7.05762378	6.62241842	5.28297739	4.68555365	5.41695294	5.57370897	5.50874552
1.36405626	2.40981517	3.98341924	4.73466094	5.88612499	6.19756471	5.64736059	5.50472974	5.68461305	5.52295367	5.73517312	5.99504086	5.54939442	7.62464773	15.3005593	20.1781123	25.0474406	29.3663309	32.5749713	34.9917759	36.9369357	38.2276716	39.0421483	39.4217948	39.4859117	39.3398012	38.9039904	38.4074779	37.9119611	37.3176823	36.8472324	36.5190276	36.2329529	35.9258947	35.5797686	34.7648625	33.0107515	30.7392396	28.0555203	24.2195616	20.1405811	16.9813993	14.217795	11.7113606	9.27885737	8.14671221	8.20455476	7.62136343	7.22877913	6.71972286	5.4413185	4.84324413	5.60460777	5.68183196	5.61712514
1.25044537	2.25645249	3.83293056	4.68356044	5.82060598	6.18708111	5.65637318	5.51832213	5.67142061	5.52725842	5.67247189	5.90155276	5.45189941	7.43638367	15.0396761	19.8638146	24.6883493	28.9627801	32.1222884	34.496438	36.4066269	37.6654907	38.4544585	38.8141038	38.859985	38.6990901	38.2528443	37.7495728	37.2492386	36.649987	36.177808	35.856532	35.5874539	35.3101178	34.9932655	34.2095852	32.4530524	30.1691878	27.4696616	23.6383351	19.674667	16.5705938	13.9165332	11.4680893	9.15936903	8.02588769	8.16487777	7.67553624	7.40636163	6.82779053	5.63265873	5.03602063	5.8104342	5.7924325	5.72655987
1.14060323	2.11946176	3.68528655	4.64230264	5.75460957	6.1651743	5.67093665	5.5447526	5.67022674	5.54788757	5.61431085	5.81321894	5.35662667	7.26404094	14.7982834	19.5671364	24.3476348	28.5743311	31.6818004	34.0112601	35.8825383	37.1064754	37.8681027	38.2081558	38.2364426	38.0628436	37.6105227	37.1029952	36.6013853	36.0013632	35.5310784	35.219443	34.9700121	34.7211363	34.4315614	33.6734228	31.9074384	29.6077854	26.8916153	23.065569	19.2310766	16.1868881	13.6349913	11.2322703	9.06164423	7.92221138	8.12288898	7.72050589	7.58060024	6.94601703	5.84999039	5.2554899	6.02857787	5.90316086	5.83202794
1.03866456	2.00164171	3.54391987	4.6058177	5.68541112	6.12978272	5.68858184	5.58898075	5.68877915	5.58936227	5.56500046	5.73473493	5.26682982	7.11598092	14.5860102	19.296886	24.0357684	28.211294	31.2625753	33.544071	35.3715246	36.5569055	37.2891913	37.6107984	37.6232059	37.4405237	36.9885503	36.4797944	35.9817059	35.3867306	34.9233919	34.6247688	34.3978351	34.1748988	33.9093486	33.1693051	31.3853243	29.0658686	26.3316776	22.5110737	18.8157632	15.8392041	13.3769268	11.0071532	8.98453943	7.83420706	8.07685951	7.75266497	7.74392172	7.07422249	6.08522501	5.49299711	6.25235209	6.01074128	5.92752755
0.949187675	1.90492522	3.4109629	4.56826073	5.6098442	6.07943662	5.70733409	5.65540027	5.73384173	5.65510535	5.52889848	5.6704519	5.18623105	7.00048247	14.4121927	19.0614167	23.7624235	27.8829506	30.8725366	33.1015478	34.8795729	36.0227377	36.7241922	37.030177	37.0304518	36.8447971	36.4025287	35.8965891	35.4085607	34.8264411	34.3764598	34.0944563	33.8923687	33.6911284	33.4445085	32.7126247	30.9005733	28.5562817	25.8016599	21.9861986	18.4336784	15.5358528	13.1463533	10.7969234	8.92634007	7.76003935	8.02627483	7.77052309	7.89094977	7.21132102	6.32947132	5.74029775	6.47490601	6.11129591	6.00689298
0.87720212	1.83100806	3.28798555	4.52464976	5.52529028	6.01402684	5.72593924	5.74593243	5.80871779	5.74542569	5.50907581	5.62341289	5.11863364	6.92435436	14.2845303	18.8675078	23.5345497	27.5956638	30.5171332	32.68851	34.4116034	35.5098772	36.1805802	36.4765865	36.4715237	36.2922161	35.872271	35.3747131	34.9050585	34.3453	33.9155288	33.6528751	33.4761021	33.2899677	33.0547014	32.3182149	30.4671796	28.0919714	25.3133116	21.5025492	18.088436	15.2835432	12.9471586	10.6064302	8.88543371	7.69805618	7.97175366	7.77429307	8.01819958	7.35412637	6.57317904	5.98962326	6.6895826	6.20070181	6.06458435
0.828101052	1.78177777	3.17660472	4.47180171	5.43015043	5.93499188	5.74355931	5.85821645	5.91104762	5.85590578	5.50609421	5.59441151	5.06729052	6.89142762	14.2076759	18.7193075	23.3548019	27.3515336	30.1987226	32.3080015	33.9720009	35.0250379	35.6678552	35.9632288	35.963212	35.8026049	35.4198631	34.9379462	34.4958471	33.968215	33.564051	33.320956	33.1664646	32.9861814	32.7520809	31.9961437	30.0959812	27.6832667	24.8761171	21.0701088	17.7819382	15.0861301	12.7823752	10.4405893	8.86066086	7.64710389	7.91470928	7.76530732	8.12355573	7.49690452	6.8064306	6.23335162	6.89000563	6.27498443	6.09628638
0.807068344	1.7590745	3.0785394	4.40838847	5.32377596	5.84486154	5.75919252	5.98506793	6.03227062	5.97727003	5.51763061	5.58161422	5.03435219	6.90166968	14.1823682	18.6177706	23.2210882	27.1482931	29.9171137	31.962354	33.5658841	34.5769852	35.1984949	35.506169	35.5244812	35.396227	35.0650244	34.6070941	34.2005913	33.7126164	33.3357317	33.1084553	32.9688176	32.7830086	32.538192	31.7480026	29.7916022	27.3352925	24.4951825	20.6952407	17.5139287	14.943233	12.6530938	10.3034573	8.8511421	7.60648347	7.85677559	7.74534165	8.20571251	7.63195349	7.01963228	6.46374435	7.0701522	6.33080837	6.09931373
0.817886749	1.76371442	2.99506274	4.33431361	5.20606495	5.74633097	5.77107716	6.11557864	6.15920007	6.09697269	5.53910774	5.58090872	5.02049439	6.95131227	14.2054622	18.5608234	23.1275193	26.9806285	29.6712196	31.6549479	33.2006731	34.1775156	34.788014	35.1227001	35.1730767	35.0888253	34.8189732	34.3928605	34.026385	33.5808606	33.2278287	33.0084445	32.8724979	32.6692197	32.4020618	31.5659062	29.5512639	27.0468526	24.1702334	20.3793825	17.281783	14.849404	12.5574587	10.1972571	8.85572916	7.57564797	7.79920629	7.7160232	8.26377593	7.75092199	7.20449129	6.67307941	7.22461935	6.36604688	6.0728637
0.861432617	1.79423616	2.92624062	4.24987708	5.07703754	5.64123004	5.77628962	6.23718955	6.27686468	6.20170245	5.56479384	5.58666109	5.02456191	7.03368687	14.2706528	18.544076	23.066284	26.8423837	29.4611353	31.3918184	32.8870173	33.8411619	34.4532045	34.8279051	34.9207683	34.8865068	34.6800023	34.2909054	33.9636485	33.5575779	33.2203445	32.9980225	32.8529449	32.6217283	32.3231485	31.4352337	29.3662976	26.8115383	23.8963385	20.1190965	17.0809126	14.7946108	12.4903565	10.1217331	8.87240258	7.55383038	7.74248831	7.67847931	8.29712141	7.84624475	7.35488213	6.85418997	7.34908669	6.38026779	6.01809638
0.934625558	1.84614539	2.87056319	4.1552624	4.93668539	5.52984936	5.77073739	6.33778734	6.37132168	6.27968237	5.58868871	5.59245032	5.04313056	7.14012455	14.3693688	18.5616396	23.0295939	26.7287478	29.2895977	31.1819469	32.6379586	33.5827966	34.2083663	34.6304996	34.7695351	34.7834902	34.6337331	34.2826733	33.9887347	33.6143181	33.2822358	33.0453688	32.8791085	32.6126347	32.277815	31.3398214	29.2255656	26.6205284	23.6660308	19.9074832	16.9058133	14.7661382	12.4440683	10.0740014	8.89785522	7.53971187	7.68626331	7.63324439	8.3054397	7.91217515	7.46724928	7.00115933	7.44079294	6.37487403	5.93794864
