0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.30041032	8.88262251	12.7492759	15.8538333	18.4053615	20.3704161	21.7806057	22.7329764	23.4385299	24.0051159	24.6828754	25.3184703	25.9613693	26.4199603	26.5221612	25.3182189	20.7692064	14.8817867	10.6632661	7.64056404	5.47470336	3.92279638	2.81080643	2.01403081	1.44311614	1.0340379	0.74092053	0.530892759	0.380401284	0.272569431	0.195304531	0.139941812	0.10027269	0.0718485219	0.0514817155	0.0368882611	0.0264315941	0.0189390647	0.0135704329	0.00972364005	0.00696729255	0.00499228326	0.00357712727	0.00256312369	0.00183655838	0.00131595158	0.000942920511	0.000675632069	0.000484111532	0.000346881071	0.000248551148	0.00017809468	0.000127610414	9.14368575e-005	6.55173713e-005	4.69452479e-005	4.03986257	9.13163324	13.3465117	16.8922031	19.4261587	20.4964743	20.4645307	20.6138631	20.9959438	21.4564318	21.6841668	21.5755446	21.4639626	21.4237525	21.2324593	20.8961261	20.5364145	19.7849389	18.936777	17.6946007	16.5143632	15.3520922	14.3264734	13.5021845	12.7506478	12.7688482	13.1860698	13.8055939	13.7437356	12.5605888	10.9748176	9.9629442	8.39034328	6.01194366	4.30774587	3.0866348	2.21167048	1.58473114	1.13550948	0.813628098	0.582990008	0.417730594	0.29931705	0.214470038	0.153674498	0.110112589	0.0788991178	0.0565336883	0.0405081578	0.0290253634	0.0207975817	0.0149021184	0.0106778345	0.00765100272	0.005482183	0.00392815577
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.65576148	11.1532124	15.7243638	19.3333082	22.2138658	24.3873549	25.9495805	26.9947482	27.7462685	28.325881	28.9833436	29.5980685	30.2156308	30.6562654	30.7365142	29.4623649	24.8696288	17.8198677	12.7684932	9.14902515	6.55556298	4.69726613	3.36573826	2.41165685	1.72802764	1.23818591	0.887198972	0.635705842	0.45550314	0.326382262	0.23386311	0.167570241	0.120069324	0.0860334302	0.0616456465	0.0441710359	0.0316499302	0.022678166	0.016249616	0.0116433587	0.00834283103	0.00597789965	0.00428335227	0.00306915602	0.00219914638	0.00157575724	0.0011290794	0.000809020743	0.000579688693	0.000415365099	0.000297622099	0.000213255552	0.000152804281	0.000109489051	7.84523335e-005	5.62135533e-005	5.37084309	11.3236872	16.1118923	20.002714	22.7426628	23.9213106	23.9365532	24.1077659	24.4565625	24.8637486	25.0603061	24.9211212	24.7969715	24.7614414	24.589574	24.2854515	23.9692341	23.3023703	22.5282558	21.3998981	20.3212728	19.2679536	18.3230829	17.5369311	16.9289385	17.0646539	17.6187451	18.3457738	18.4075814	17.443539	16.0988019	15.2950603	13.9191897	11.4329263	8.92953403	6.39829072	4.58457564	3.28499199	2.35379962	1.83467827	1.31460443	0.941955234	0.674940418	0.483615942	0.346525965	0.248296704	0.177912363	0.127479778	0.0913432527	0.0654503006	0.0468971896	0.0336033048	0.02407782	0.0172525119	0.012361965	0.00885773496
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.88356536	13.2223249	18.4263225	22.4883341	25.6650446	28.0248913	29.7128505	30.8303572	31.6123418	32.1946053	32.8251817	33.4149778	34.0064735	34.4274254	34.4847663	33.1568308	28.5684526	20.4701908	14.6675326	10.5097464	7.53056234	5.39588371	3.86631962	2.77033907	1.98503468	1.4223395	1.01915079	0.73025345	0.523249461	0.374924622	0.268645231	0.192492719	0.137927061	0.0988290574	0.070814114	0.0507405299	0.0363571784	0.0260510567	0.0186663978	0.0133750585	0.00958364818	0.00686698399	0.00492040904	0.00352562714	0.00252622223	0.00181011733	0.00129700574	0.000929345224	0.000665904951	0.000477141747	0.000341887001	0.000244972741	0.000175530639	0.000125773199	9.01204351e-005	6.45741135e-005	6.57053212	13.2899872	18.5801951	22.7685608	25.679533	26.94215	26.9854196	27.1682841	27.4808873	27.8327248	27.9958457	27.8248003	27.6870867	27.654498	27.5011904	27.2296903	26.9532162	26.3639215	25.6610317	24.6357228	23.650726	22.6972479	21.8364651	21.1125163	20.640285	20.8899363	21.5693572	22.4017113	22.593522	21.8395326	20.7321122	20.1285307	18.9539723	16.61934	14.2079006	10.638678	7.62294591	5.46207942	4.96692398	4.76890465	3.4170695	2.44843729	1.75438198	1.25706962	0.900729742	0.645401062	0.462450069	0.331359954	0.237429782	0.170125873	0.121900515	0.0873455355	0.0625858111	0.0448446932	0.0321326268	0.0230240332
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.368399328	8.25053039	15.2765393	20.9896433	25.4165336	28.8286129	31.3320609	33.1094137	34.2722006	35.0648509	35.6361255	36.2311969	36.7902106	37.3530611	37.7518089	37.7847249	36.4122782	31.8533083	23.9503008	17.1611404	12.2964944	8.81082328	6.31323075	4.52362751	3.24132074	2.3225078	1.66414956	1.19241526	0.854402872	0.61220641	0.438665061	0.314317251	0.225218152	0.161375858	0.115630855	0.0828531279	0.0593668603	0.0425382142	0.0304799624	0.0218398474	0.0156489345	0.0112129515	0.00803443085	0.00575692127	0.00412501434	0.00295570193	0.00211785298	0.00151750797	0.00108734197	0.00077911457	0.000558259984	0.000400010758	0.000286620233	0.000205372371	0.000147155734	0.000105441691	7.55522731e-005	7.6409998	15.0342101	20.758608	25.199296	28.2494434	29.5740031	29.6287971	29.8142866	30.0882978	30.3842599	30.5128511	30.3093821	30.1574232	30.1264242	29.9901584	29.7498232	29.5094841	28.9907834	28.3548667	27.4227844	26.5236114	25.6614153	24.8836767	24.233188	23.8888119	24.2481491	25.0450904	25.9808479	26.3052676	25.7547972	24.8810145	24.4725706	23.5018018	21.3743318	19.1238244	15.7993901	12.6082721	9.56654454	9.37194417	8.9842	6.4374606	4.61264208	3.30510248	2.36820941	1.69689619	1.21587925	0.871215554	0.624253223	0.44729698	0.320502291	0.229649927	0.164551363	0.117906204	0.0844834867	0.0605350634	0.0433752683
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.63803891	10.142306	17.5906226	23.6141686	28.2642587	31.8118579	34.3878687	36.2007416	37.3695713	38.1447336	38.6853662	39.2322079	39.7515056	40.2805949	40.6531367	40.6591015	39.2468303	34.7272238	27.0912746	19.4117465	13.9091242	9.96632297	7.14118246	5.11688083	3.66640533	2.62709421	1.88239526	1.34879514	0.966453951	0.692494516	0.496194003	0.355538539	0.254754496	0.182539573	0.130795319	0.0937189415	0.067152556	0.0481169089	0.0344772718	0.0247040448	0.0177012216	0.0126834795	0.00908811018	0.0065119155	0.00466599135	0.0033433289	0.00239559983	0.00171652229	0.00122994197	0.000881291929	0.000631473261	0.000452470363	0.000324209182	0.00023230603	0.000166454544	0.000119269893	0.732403186	9.11122932	16.939653	22.9275276	27.5016105	30.6071443	31.9346307	31.9586171	32.1186985	32.3378077	32.5680393	32.6543989	32.4131807	32.2427296	32.2094648	32.0864187	31.8733925	31.6647103	31.2090845	30.6346262	29.78629	28.9650824	28.1858587	27.4874618	26.9138963	26.68923	27.1533823	28.0617253	29.0986992	29.5556114	29.2029121	28.5585841	28.3416154	27.5756555	25.6845674	23.6329325	20.5703357	17.5255436	14.6448444	14.3540644	13.5988693	9.74401566	6.98189231	5.00274445	3.58462304	2.56849464	1.84040683	1.31870912	0.944896374	0.677047837	0.485125974	0.34760795	0.24907198	0.178467872	0.127877818	0.0916284608	0.0656546611
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.77966595	11.8262674	19.640619	25.9289576	30.7702687	34.4318063	37.0653358	38.9015628	40.0673663	40.8188225	41.3249372	41.822269	42.3010836	42.7969367	43.1435362	43.1231664	41.6759177	37.1985105	29.8312714	21.37504	15.3158854	10.9743114	7.86343776	5.63439936	4.03722356	2.89279709	2.07277969	1.48521155	1.06420058	0.762533034	0.546378794	0.391497513	0.280520226	0.201001525	0.144023886	0.103197624	0.0739443288	0.0529834268	0.0379642843	0.0272025984	0.0194915135	0.0139662797	0.0100072767	0.00717052708	0.00513790717	0.00368147136	0.00263788949	0.00189013042	0.00135433762	0.000970425313	0.000695340122	0.000498232969	0.000356999522	0.000255801335	0.000183289666	0.000131332785	1.73613226	10.6567381	18.7795654	24.9312004	29.5707221	32.6849509	33.9832487	33.9539026	34.0743293	34.2318494	34.3936838	34.4353197	34.1547871	33.964182	33.9266406	33.814058	33.624897	33.4441602	33.0448091	32.5263005	31.7530771	31.0024136	30.2983681	29.6742991	29.1766542	29.0633921	29.6269436	30.6411364	31.7765722	32.363767	32.2028839	31.7829971	31.7542322	31.192913	29.5519476	27.7181539	24.9235474	22.063317	19.3367353	18.9359269	17.895171	12.8224504	9.18768716	6.58326552	4.71711587	3.37996122	2.42184804	1.73532995	1.24341824	0.890948104	0.638392213	0.457428009	0.327761491	0.23485137	0.16827836	0.120576714	0.0863969909
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79549314	13.3097874	21.4349712	27.9457273	32.948612	36.7040385	39.3811522	41.2303066	42.3854903	43.1083492	43.5771159	44.0245035	44.4626918	44.9261296	45.2474194	45.2016972	43.7235473	39.2865194	32.1816915	23.0591896	16.5226313	11.8389827	8.48300177	6.07833638	4.35531833	3.12072195	2.23609499	1.60223207	1.14804945	0.822613375	0.58942824	0.422343789	0.302622549	0.216838531	0.155371597	0.111328614	0.0797704378	0.0571580163	0.0409555083	0.0293459041	0.0210272591	0.0150666895	0.0107957548	0.00773549633	0.00554272532	0.00397153624	0.00284573007	0.00203905469	0.00146104653	0.00104688559	0.000750126301	0.000537488982	0.000385127685	0.000275956045	0.000197731146	0.000141680557	2.63462459	12.0145272	20.3723544	26.6470162	31.3263957	34.4333981	35.6928269	35.6041974	35.6822289	35.7794904	35.8760735	35.8746903	35.5563525	35.3460509	35.3037008	35.1997783	35.0316011	34.875755	34.5265743	34.0587177	33.352741	32.6656646	32.0294807	31.4740744	31.0487776	31.0384395	31.6954076	32.8098115	34.0401948	34.7537699	34.7780267	34.5765682	34.7325306	34.3745309	32.9882187	31.3799609	28.8526931	26.1939529	23.614705	23.0982721	21.8409955	15.6497571	11.213541	8.03485321	5.7572239	4.12523119	2.95585731	2.11796431	1.51758774	1.08739914	0.779155528	0.558289331	0.400031786	0.2866353	0.205383167	0.14716347	0.105447234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69078727	14.6032328	22.9860528	29.679961	34.8169411	38.6477112	41.3556048	43.2086459	44.3468039	45.0372442	45.4666999	45.8643903	46.2623402	46.6944422	46.9913584	46.9215865	45.4164112	41.0157441	34.1619086	24.4780772	17.5393087	12.5674639	9.00498135	6.45235109	4.62331158	3.31274751	2.37368731	1.70082128	1.2186917	0.873230762	0.625697182	0.448331622	0.321243645	0.23018113	0.164931987	0.118178933	0.0846789054	0.0606750871	0.0434755997	0.0311516284	0.0223211171	0.0159937793	0.0114600436	0.00821148009	0.00588378259	0.00421591445	0.00302083471	0.00216452265	0.00155094825	0.00111130298	0.000796283384	0.000570561977	0.000408825521	0.000292936286	0.000209898021	0.000150398504	3.42951882	13.1934545	21.7320494	28.0931596	32.789879	35.8762242	37.0893153	36.9375696	36.9716207	37.0105731	37.0454157	37.0029725	36.6486136	36.4191959	36.3715345	36.2744643	36.1243992	35.9905291	35.6857706	35.263376	34.6173449	33.987279	33.4120217	32.9193058	32.5613126	32.6452346	33.38906	34.5976209	35.9186052	36.7532845	36.9551005	36.9650134	37.3016517	37.1443991	36.0114281	34.6295209	32.3643552	29.9115587	27.4726125	26.8395829	25.4200513	18.2142627	13.0510895	9.35151427	6.70065277	4.80122751	3.44022984	2.4650324	1.76627289	1.26558983	0.906834741	0.649775485	0.46558448	0.333605858	0.239039042	0.171278958	0.122726737
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47279929	15.7190429	24.3091219	31.1499546	36.3956416	40.284691	43.0116876	44.8607433	45.9764758	46.6315669	47.0204773	47.36927	47.7278184	48.1298822	48.403615	48.3113771	46.7831413	42.4141227	35.7967214	26.3455462	18.8774088	13.5262544	9.69198482	6.94461058	4.97603092	3.56548196	2.55477946	1.83057948	1.31166751	0.93985084	0.673432554	0.482535511	0.345751802	0.247741992	0.177514894	0.12719498	0.0911391855	0.06530408	0.046792418	0.0335282326	0.0240240285	0.0172139686	0.0123343475	0.00883794617	0.00633266515	0.00453755286	0.0032512987	0.00232965732	0.00166927241	0.00119608595	0.000857033032	0.000614091001	0.00044001543	0.000315284833	0.000225911454	0.000161872631	4.12514878	14.2048962	22.8750971	29.2900228	33.9844277	37.03894	38.2002794	37.9836633	37.9732736	37.9564617	37.9333152	37.8518856	37.4634736	37.2155731	37.1620634	37.0700256	36.9352821	36.8206066	36.5548888	36.172979	35.5801634	35.0009671	34.4801032	34.0440742	33.747578	33.9169699	34.7405735	36.0367206	37.443163	38.3925886	38.7634955	38.976694	39.4891272	39.5286235	38.643553	37.4842664	35.4725291	33.2228019	30.9166238	30.1689121	28.6285057	21.3843243	15.3225379	10.9790782	7.86685326	5.63684668	4.03897714	2.89405358	2.07368001	1.48585665	1.06466281	0.762864242	0.546616115	0.391667561	0.280642071	0.201088831	0.144086444
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.14993077	16.6709188	25.4213455	32.3758878	37.706942	41.6386725	44.3742238	46.2124622	47.3012684	47.9188547	48.2666181	48.5677759	48.88815	49.261667	49.5136381	49.4007868	47.8536727	43.5117719	37.1144933	27.8856256	19.9809239	14.3169576	10.2585484	7.3505711	5.26691435	3.77390904	2.70412399	1.93758951	1.38834355	0.994791622	0.712799345	0.510743049	0.365963386	0.262224225	0.187891867	0.134630406	0.0964669012	0.0691215552	0.0495277585	0.0354881897	0.0254283991	0.0182202441	0.0130553754	0.00935458525	0.00670285323	0.00480280421	0.00344135959	0.0024658419	0.00176685293	0.00126600544	0.00090713254	0.000649988868	0.000465737375	0.000333715412	0.000239117541	0.000171335205	4.7279009	15.0620786	23.8196977	30.2595931	34.9347212	37.9482649	39.0543349	38.7731622	38.7189812	38.6495062	38.5722343	38.4538445	38.0334071	37.7676055	37.7075836	37.6186888	37.4965662	37.3984255	37.1667358	36.8206257	36.2748933	35.7409305	35.2683711	34.8832046	34.6421006	34.8881187	35.7839859	37.1606411	38.6466868	39.7036675	40.2343914	40.6417559	41.3240479	41.5546528	40.908766	39.9650242	38.1952469	36.141237	33.9596952	33.1013017	31.4716664	24.2693848	17.3897741	12.4603176	8.92820772	6.39734038	4.58389468	3.28450407	2.35345	1.68632061	1.20830152	0.865785872	0.620362685	0.444509288	0.318504823	0.228218678	0.163525828
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.73103496	17.4730559	26.3408488	33.3788754	38.7739683	42.7342332	45.46893	47.290496	48.3487294	48.927373	49.2339766	49.4891898	49.7729899	50.1196581	50.3515393	50.2202376	48.6586973	44.3400089	38.1457201	29.1202505	20.8655712	14.9508351	10.7127415	7.67601468	5.50010486	3.94099734	2.82384799	2.0233755	1.4498119	1.03883562	0.744358249	0.533355992	0.382166268	0.273834097	0.196210704	0.140591113	0.100737934	0.0721818842	0.0517205801	0.037059415	0.0265542312	0.0190269381	0.0136333969	0.00976875574	0.00699961936	0.00501544643	0.0035937244	0.00257501606	0.00184507963	0.00132205733	0.000947295468	0.000678766863	0.00048635771	0.000348490527	0.000249704374	0.000178921003	5.24556673	15.7793965	24.5851546	31.0248751	35.6663368	38.6316356	39.6806823	39.3373902	39.2412019	39.1226742	38.9950976	38.841519	38.3909671	38.1076402	38.0401783	37.9523542	37.8401999	37.7560364	37.5537275	37.2390951	36.7349633	36.241194	35.8113608	35.4715966	35.2798059	35.5936151	36.5538734	38.0034953	39.5626581	40.7193449	41.3998571	41.9911621	42.8360948	43.2503212	42.8321024	42.0941455	40.5525467	38.6840279	36.6184208	35.65498	33.9609822	26.8365702	19.2292428	13.7783545	9.87262244	7.07404309	5.06877337	3.63193483	2.60239502	1.86469751	1.33611415	0.957367626	0.68598388	0.491528928	0.352195867	0.252359366	0.180823387
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.22484517	18.1394491	27.0858367	34.1800588	39.6198155	43.5958959	46.3214837	48.1214765	49.1463477	49.6853281	49.9513631	50.1627799	50.4120216	50.7338135	50.9476063	50.8004544	49.229251	44.9306158	38.9219048	30.0815721	21.5543883	15.4443941	11.0663919	7.92941632	5.68167507	4.07109808	2.91706925	2.09017145	1.49767329	1.0731298	0.768931105	0.550963212	0.394782393	0.282873945	0.202688039	0.145232326	0.104063509	0.0745647624	0.0534279869	0.0382828255	0.0274308431	0.019655058	0.0140834644	0.0100912432	0.00723069174	0.00518101703	0.00371236092	0.00266002284	0.00190598965	0.00136570126	0.000978567715	0.000701174407	0.000502413417	0.000359994944	0.000257947649	0.000184827567	5.68666995	16.3717125	25.1912448	31.6093743	36.2053248	39.1168358	40.1088098	39.7081447	39.5729607	39.4094565	39.2351521	39.0476226	38.5685066	38.267608	38.1913116	38.1021249	37.9972479	37.9245744	37.7473558	37.4603155	36.9930325	36.5351351	36.1430526	35.843784	35.6954947	36.0682889	37.0847367	38.5993325	40.2245238	41.4724821	42.2919718	43.0557563	44.0546258	44.64302	44.4385466	43.8944078	42.5653856	40.8702472	38.9114292	37.8498215	36.1117461	29.0836636	20.8393556	14.9320508	10.6992819	7.66637049	5.49319449	3.93604585	2.82030009	2.02083332	1.44799035	1.03753042	0.743423033	0.53268588	0.381686112	0.27349005	0.195964184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63958038	18.6833708	27.6738991	34.799869	40.2667874	44.2473507	46.956737	48.7312059	49.7208126	50.2201685	50.4469028	50.6172333	50.8344653	51.1337705	51.3319709	51.1722593	49.5965531	45.3153901	39.4747564	30.8022433	22.0707718	15.814399	11.331512	8.11938318	5.81779227	4.16863032	2.98695415	2.14024617	1.53355339	1.09883902	0.787352565	0.564162765	0.404240285	0.289650821	0.207543883	0.14871169	0.106556582	0.0763511276	0.0547079735	0.039199976	0.0280880102	0.0201259387	0.0144208653	0.0103330015	0.00740391909	0.00530513985	0.00380129881	0.00272374962	0.00195165188	0.00139841968	0.00100201149	0.000717972604	0.000514449851	0.000368619426	0.00026412736	0.000189255524	6.05984146	16.8537272	25.6577114	32.0367571	36.5779958	39.4318579	40.3684631	39.9178586	39.7480956	39.5441137	39.3261428	39.1049916	38.5981699	38.2789361	38.1916615	38.0980655	37.9976061	37.9339607	37.777886	37.5150744	37.0807424	36.6552813	36.2967053	36.0337947	35.9236605	36.3466118	37.410656	38.9817091	40.6651769	41.995346	42.9421177	43.8655555	45.0080494	45.7592201	45.7526076	45.3885732	44.2552498	42.7201984	40.8587763	39.7067295	37.9416956	31.0166601	22.2244081	15.9244843	11.4103916	8.17590283	5.85829037	4.19764848	3.00774657	2.15514459	1.54422858	1.10648813	0.792833387	0.568089946	0.407054233	0.291667103	0.208988612
