1.82457093	3.66130691	4.03559164	4.10102922	3.77607697	2.70567738	3.03651119	2.74660836	3.52114701	3.62969017	3.88784992	3.35657731	3.78259071	4.76377924	9.70296767	16.8393282	22.3449804	26.6025108	29.8511591	32.1880909	33.943838	35.4845329	40.2305645	44.4268605	46.9540424	48.1251531	48.4054699	48.2650115	47.8345651	47.3510683	47.1441254	46.9743904	46.7629017	46.3947038	44.7024239	41.4361795	37.0667821	32.2886832	25.8163959	20.2285798	16.0743263	13.0403032	10.3632864	8.47705984	7.42513537	6.29678589	4.93871119	5.39038034	5.75748761	6.29785003	5.17955219
2.10048214	4.02593587	4.49950523	4.73674061	4.50308419	3.22660082	3.50552583	3.33833997	4.12995847	4.31261472	4.65424603	4.13794709	4.62673784	5.55509185	10.1781292	17.0433533	22.3807537	26.5520569	29.7481919	32.0434073	33.7759204	35.295384	40.1470106	44.5094402	47.1696553	48.4380584	48.7987382	48.7543823	48.4299706	48.0759807	48.0428232	48.0512177	47.9771329	47.6094347	45.7521219	42.5705735	38.1265231	33.1984885	26.744259	21.0985246	16.9318106	13.8353767	11.1174462	9.24039441	8.16887674	7.06225523	5.69724544	6.18322662	6.6466732	7.19424329	6.18786132
2.3417411	4.34451378	4.91498743	5.31922424	5.17762579	3.70993099	3.93038509	3.88429733	4.70509735	4.973753	5.3802047	4.89723761	5.44732147	6.30715654	10.6250096	17.2265538	22.4067405	26.4995941	29.6469149	31.9018214	33.6110204	35.108359	40.0589843	44.5759653	47.3784296	48.7643069	49.231608	49.3104612	49.1138784	48.9002235	49.0268066	49.1817026	49.2036567	48.8168804	46.8467765	43.7401952	39.2126076	34.111276	27.6580976	21.9455505	17.7522977	14.5978544	11.833309	9.96154355	8.87048633	7.78892682	6.44263744	6.94167599	7.47338584	8.02700508	7.14362442
2.54809955	4.61783262	5.28556586	5.84605764	5.7926127	4.23692609	4.37305837	4.42790959	5.27330502	5.6318938	6.07704774	5.63775926	6.24196055	7.01893822	11.0426394	17.3883119	22.4204884	26.4397635	29.5398112	31.7549047	33.4401247	34.9146886	39.9573969	44.6279985	47.5956006	49.1268259	49.7279785	49.9493562	49.8880519	49.8086019	50.0657843	50.3278022	50.4034999	49.9782139	47.9516997	44.9007061	40.2884196	35.0017622	28.5349772	22.7530147	18.524669	15.3218126	12.5080193	10.641087	9.53377224	8.48307583	7.18315512	7.67458852	8.24651991	8.79993003	8.0440824
2.72057383	4.84747471	5.61446884	6.31569233	6.34401032	4.84371494	4.86372874	4.98994914	5.84593547	6.29526178	6.74963049	6.35767263	7.00481315	7.68802501	11.429063	17.5272372	22.4190458	26.3673117	29.4202165	31.5957706	33.2564198	34.7080626	39.8363539	44.6711564	47.8363689	49.5418345	50.2980498	50.6686698	50.7353061	50.7709487	51.1230806	51.4524316	51.5434219	51.0636183	49.032143	46.0132687	41.3206726	35.8473701	29.3545827	23.5062415	19.238793	16.0012946	13.1393521	11.2787342	10.1604684	9.14911066	7.92115198	8.38593576	8.97143212	9.51485899	8.88595078
2.86107442	5.03570664	5.90439311	6.72784538	6.8309313	5.39145448	5.30786549	5.50224164	6.37216507	6.92724686	7.37151623	7.0330789	7.71503736	8.30200998	11.7751581	17.6367864	22.3961902	26.2755232	29.2815078	31.4187372	33.0552539	34.4847944	39.693449	44.7134197	48.1105511	50.0122374	50.93335	51.446979	51.6236967	51.7491286	52.1615304	52.5229326	52.5971552	52.0524442	50.056778	47.0467671	42.2816165	36.6293265	30.100421	24.1933103	19.8861066	16.63015	13.7254067	11.8729776	10.7498976	9.78873609	8.65247957	9.07416065	9.64912249	10.1714081	9.66538097
2.97212277	5.18551788	6.15760502	7.08370938	7.25525753	5.88629705	5.71537424	5.97206356	6.85699648	7.53018861	7.94480791	7.66150825	8.36820973	8.86071553	12.0805827	17.7167715	22.3509757	26.1625671	29.121768	31.222749	32.8366366	34.2456811	39.5310475	44.7634854	48.4194231	50.5265306	51.6095294	52.2504022	52.5148956	52.7049601	53.1487403	53.5138503	53.5464097	52.9330834	51.0011561	47.9792102	43.1505334	37.3333785	30.7605556	24.8054196	20.4600801	17.2021903	14.2643785	12.4211477	11.2992319	10.4007337	9.36775409	9.73317518	10.2769519	10.7674878	10.378302
3.0566263	5.30071349	6.37633905	7.38607255	7.62106125	6.33717853	6.0981965	6.40879332	7.30849928	8.10714346	8.47261229	8.24242486	8.96237874	9.36593134	12.3464938	17.7682471	22.2842917	26.0290925	28.9420489	31.0100842	32.6042371	33.995245	39.3554517	44.8277529	48.7552591	51.0627451	52.2940271	53.0416286	53.3724265	53.6064258	54.0607856	54.408788	54.3815144	53.7026154	51.8497574	48.7980576	43.9142855	37.9500471	31.3277691	25.3368457	20.9564412	17.711625	14.7544558	12.9198166	11.804226	10.9813169	10.0547007	10.3543711	10.8502992	11.3002894	11.0209646
3.11769831	5.38600636	6.56339502	7.63941089	7.93402193	6.75454079	6.4684538	6.82240343	7.73629397	8.66090114	8.95823226	8.77655051	9.49748439	9.82069649	12.5751632	17.7933627	22.1988879	25.8781975	28.746246	30.7860903	32.3649864	33.7412921	39.176034	44.9087375	49.104374	51.5951737	52.9544238	53.7875548	54.1674779	54.4314569	54.8842935	55.201395	55.1016855	54.3661717	52.5963689	49.4995547	44.567005	38.4744925	31.799256	25.784668	21.3731531	18.1536278	15.1938572	13.3654019	12.2601364	11.5248784	10.7005079	10.9287252	11.3643308	11.767296	11.5904335
3.15852042	5.44707802	6.72279718	7.8499414	8.20094325	7.14874422	6.83613885	7.22149349	8.14965009	9.19319808	9.40451786	9.26512748	9.9747046	10.2284875	12.769586	17.7952388	22.099299	25.7152277	28.5407651	30.5586171	32.1282921	33.4940806	39.0038511	45.0052459	49.4512837	52.1001713	53.5641252	54.4636563	54.8817645	55.1694918	55.6171175	55.8955684	55.7149132	54.9359278	53.2432326	50.0874345	45.1092278	38.9061433	32.1760446	26.1484463	21.7102403	18.524858	15.5810101	13.7548184	12.6625676	12.0249706	11.2935965	11.4484096	11.8153433	12.1670492	12.0849142
3.18224805	5.49056721	6.86036374	8.02557159	8.42939559	7.5284835	7.20708358	7.61153405	8.55579252	9.70430299	9.81349569	9.70938312	10.3959632	10.5925447	12.9332368	17.7780011	21.9916902	25.5473989	28.3339581	30.3371276	31.904861	33.2651479	38.8499146	45.1137492	49.7819911	52.5594455	54.1048744	55.0555124	55.5082131	55.8214916	56.2678994	56.5049199	56.2374206	55.4296678	53.7994753	50.5713138	45.5467376	39.2481802	32.4623023	26.4299435	21.9695594	18.8238114	15.9148346	14.0860669	13.0081388	12.4754205	11.8247735	11.9077776	12.2015418	12.4996273	12.5039483
3.19195572	5.52390142	6.98400634	8.17564894	8.62742522	7.89962354	7.58204043	7.99407769	8.95896354	10.1930784	10.1863569	10.1103633	10.7637328	10.915544	13.0701001	17.7470732	21.8836118	25.3832121	28.1353115	30.1315791	31.7053367	33.0660866	38.7235852	45.2298698	50.0856581	52.9610672	54.5670569	55.5586347	56.0503473	56.3988198	56.8544664	57.051215	56.6923593	55.8687821	54.279048	50.9648936	45.8892099	39.5068419	32.6645643	26.6328558	22.1545652	19.0509601	16.1950393	14.3586789	13.2949809	12.871443	12.2879342	12.3038131	12.5233323	12.7668788	12.8485346
3.19060949	5.55483805	7.10352306	8.31040143	8.80318617	8.26472056	7.9572108	8.36724358	9.36036111	10.6574177	10.5237367	10.4690941	11.0810917	11.1996657	13.1849466	17.7096826	21.7836083	25.2316707	27.9545044	29.9514036	31.5392787	32.9078444	38.6317908	45.3495118	50.3550688	53.2992002	54.9489747	55.977546	56.520791	56.9208961	57.4006542	57.5611936	57.107132	56.2754962	54.6981627	51.283899	46.1486134	39.6904673	32.7908547	26.7624514	22.2700499	19.2087029	16.4223065	14.5739575	13.523093	13.2105336	12.6803828	12.6361274	12.7832136	12.9724278	13.1211596
3.1810491	5.59060791	7.2296443	8.43999318	8.96433464	8.62316034	8.32577861	8.7270696	9.75856621	11.0947419	10.8260528	10.7868339	11.3518248	11.4468992	13.2836026	17.6752761	21.7006279	25.1014339	27.8006546	29.8051223	31.4151772	32.8011695	38.5796435	45.4699366	50.5867424	53.5735471	55.2559476	56.3245788	56.9388605	57.4113345	57.9313343	58.0614318	57.5089127	56.6692881	55.0722279	51.5437218	46.3373527	39.8082478	32.8496929	26.8250563	22.3218252	19.3011949	16.5982942	14.7349947	13.6945655	13.4929288	13.0027526	12.906565	12.9853369	13.1214455	13.3256878
3.16597257	5.63673944	7.37228049	8.57325458	9.1171588	8.97163702	8.67963367	9.06893382	10.1499516	11.5022581	11.0936656	11.0651541	11.5803246	11.6593065	13.3728033	17.655296	21.6431978	25.0001471	27.6821699	29.7010438	31.3418885	32.7583099	38.5724174	45.59112	50.7812741	53.7890619	55.4995638	56.6183251	57.3270605	57.8927455	58.466419	58.5720493	57.9188929	57.0630106	55.4126552	51.7569964	46.4663391	39.8688461	32.8490935	26.8274465	22.3163611	19.3341605	16.7255083	14.846514	13.8136664	13.7215579	13.2585409	13.1185371	13.1348324	13.2202158	13.4670926
3.1479398	5.69595263	7.53836269	8.71638862	9.26567827	9.30478265	9.01072614	9.38842588	10.5288993	11.8769355	11.3268084	11.3057448	11.7711637	11.8390393	13.4593025	17.6617282	21.618331	24.9341234	27.6073724	29.6489331	31.3309929	32.7949947	38.6178992	45.7170684	50.9437875	53.9558351	55.696791	56.8812358	57.706662	58.3814121	59.0158585	59.1015112	58.3471598	57.4599736	55.7244291	51.9317161	46.543453	39.8792386	32.795811	26.7763502	22.2604853	19.3148148	16.8072095	14.9146262	13.8868002	13.9015776	13.4533811	13.2762871	13.2370728	13.2755818	13.5510795
3.12942836	5.76769382	7.73011681	8.87215288	9.41115378	9.61597116	9.31198185	9.68153951	10.8880358	12.2153927	11.525414	11.5100227	11.9284011	11.9880834	13.5482964	17.704267	21.6301783	24.9083301	27.5854851	29.6616408	31.3984381	32.9305984	38.7273074	45.8560414	51.0837441	54.0884866	55.8681897	57.1358929	58.0932413	58.8836998	59.5777181	59.6449552	58.7905685	57.8533957	56.0054408	52.0705787	46.5729096	39.8441561	32.6950881	26.6782864	22.1612568	19.2519484	16.8475089	14.9465508	13.9223188	14.0396708	13.5942254	13.3843081	13.2970756	13.2943872	13.5836832
3.11294662	5.84864939	7.94459663	9.03990046	9.55234925	9.89836587	9.57795682	9.94446886	11.2187587	12.5138923	11.6889989	11.6787027	12.0548444	12.107875	13.6417756	17.7869152	21.678751	24.9265077	27.6269972	29.754938	31.5631575	33.1843167	38.9130427	46.0185377	51.2132391	54.2042454	56.0345535	57.4002441	58.4934508	59.39536	60.1397852	60.1866169	59.234597	58.2286295	56.2478674	52.171745	46.5556682	39.7662071	32.5509648	26.5398146	22.0260227	19.1560498	16.8516367	14.9502361	13.9300816	14.1432451	13.6885562	13.4470275	13.319186	13.2829942	13.5709058
3.10112334	5.93400207	8.17463708	9.21636966	9.68645961	10.146078	9.80532242	10.1734211	11.5121081	12.7684853	11.8166757	11.8114822	12.1515725	12.199026	13.7377078	17.9057645	21.7594849	24.9912773	27.7422673	29.943935	31.8411922	33.5672929	39.1831603	46.2129998	51.3436823	54.31946	56.2122417	57.6832358	58.9039317	59.903374	60.6832823	60.7046286	59.6579699	58.5671052	56.4408418	52.23048	46.4905011	39.6463909	32.366934	26.3680436	21.8625234	19.0391219	16.8261301	14.9337387	13.9206035	14.2195597	13.7436324	13.468703	13.3070482	13.2469074	13.518414
3.09659318	6.0187517	8.41058401	9.3966268	9.81020228	10.3550914	9.99309354	10.3647232	11.7598149	12.9752476	11.9072923	11.9069631	12.2179958	12.2613773	13.830577	18.04947	21.8642909	25.1039362	27.9378599	30.2362758	32.2369109	34.0743215	39.5351734	46.4410973	51.4821079	54.4454801	56.4088836	57.9827521	59.3125316	60.3891566	61.1868819	61.1758635	60.0377941	58.8503223	56.5732241	52.2408762	46.3751452	39.4846138	32.1466476	26.1711255	21.6788782	18.9137872	16.7785624	14.9043027	13.9037214	14.2747622	13.7657161	13.4533756	13.2637691	13.1905131	13.431297
3.10149948	6.09847469	8.64190556	9.57456829	9.92055712	10.5236546	10.1424954	10.5152507	11.9552898	13.1305721	11.9597067	11.9629259	12.2525766	12.2944974	13.9130113	18.2023325	21.9837894	25.2634352	28.2118134	30.6254479	32.7364872	34.6805933	39.9531615	46.6953994	51.6290497	54.5857353	56.6216302	58.2868416	59.7013342	60.8321091	61.6300477	61.5795246	60.353557	59.0627487	56.635658	52.1971563	46.2071777	39.2800384	31.8944802	25.9584693	21.4833587	18.7915197	16.7165757	14.8673111	13.8869814	14.3129172	13.7593118	13.40479	13.1921666	13.1169698	13.3139
3.11663632	6.16934803	8.85819141	9.74288016	10.0150076	10.6521224	10.2565103	10.62301	12.0943659	13.2315384	11.9732552	11.977045	12.2541292	12.2985918	13.9777513	18.348391	22.1095537	25.4646296	28.5508128	31.0889635	33.3085304	35.3460285	40.4101299	46.960786	51.7789209	54.7353884	56.8388186	58.577524	60.0505304	61.2128745	61.9954701	61.8992921	60.5894724	59.1933424	56.6216981	52.0944839	45.9845741	39.0313681	31.6158516	25.740418	21.2839096	18.6803807	16.6463775	14.8254791	13.8742321	14.33527	13.7266156	13.3263523	13.0950655	13.0282978	13.1697621
3.14058961	6.22775714	9.04962083	9.89287622	10.0914968	10.7424737	10.3392687	10.6876565	12.1756955	13.2763628	11.9484904	11.9480599	12.2234507	12.2756552	14.0193537	18.4748601	22.2353548	25.6971985	28.9317145	31.5930909	33.9116157	36.0245032	40.873907	47.2183329	51.9220969	54.8834177	57.0439083	58.8353687	60.3419866	61.5158011	62.2705676	62.1242833	60.7353753	59.2359325	56.5281549	51.9294178	45.706052	38.7372336	31.3171259	25.5271195	21.0873177	18.5831163	16.5712418	14.7786146	13.864949	14.3400278	13.6674435	13.2212818	12.9756322	12.9256431	13.0016526
3.17118675	6.27291618	9.21087581	10.0190607	10.153216	10.8029222	10.4009883	10.7165297	12.2064368	13.27046	11.894105	11.8832744	12.1709177	12.2365917	14.0411572	18.5793469	22.3619778	25.9509741	29.3306163	32.1045448	34.5070799	36.6759018	41.3157406	47.4512924	52.0488702	55.017228	57.220908	59.0442832	60.5626319	61.7311736	62.448869	62.2499106	60.7874639	59.1898098	56.3560744	51.7016867	45.3734491	38.3996418	31.0086102	25.3309682	20.9029721	18.5017053	16.4961059	14.7297285	13.8603779	14.328533	13.585644	13.0989296	12.8436123	12.8155364	12.8175935
3.21304271	6.31857316	9.35578803	10.1370779	10.2278498	10.8679525	10.4794822	10.7475539	12.224547	13.2492241	11.8517581	11.8241563	12.1416198	12.2259671	14.0789221	18.6910877	22.5153985	26.2356397	29.7437517	32.6112186	35.078458	37.2831558	41.7241158	47.6555208	52.1576655	55.1311857	57.362275	59.1978795	60.7092816	61.8589079	62.5329893	62.2805102	60.7510949	59.0629154	56.1151004	51.4206666	45.000823	38.03656	30.718496	25.1821765	20.7616535	18.4591531	16.4495833	14.7087401	13.8879807	14.3292072	13.513709	12.9990699	12.7393231	12.7339951	12.6549239
3.26113581	6.36461109	9.48185773	10.2419508	10.3182626	10.9453713	10.5835388	10.7914633	12.2414795	13.2219756	11.8377032	11.7879798	12.1559755	12.2621889	14.1436266	18.8194764	22.7004637	26.5426096	30.1544385	33.0922939	35.6036148	37.8256057	42.0823192	47.8211995	52.2405264	55.2154996	57.4590594	59.2900419	60.779532	61.8997668	62.5261063	62.2206172	60.6311303	58.8613561	55.8113911	51.0900402	44.5932848	37.6536786	30.4533953	25.0820149	20.6639851	18.4476201	16.4286236	14.7149734	13.9436657	14.3405106	13.4550126	12.9323454	12.6731939	12.6864757	12.5204399
3.30932063	6.40930841	9.5854294	10.3267606	10.4212809	11.0360792	10.7142291	10.8539478	12.2638528	13.1940213	11.8657403	11.7915598	12.2319645	12.3599999	14.2435615	18.9734668	22.9199291	26.8648954	30.5512289	33.5345437	36.0692738	38.2918675	42.3799674	47.9420169	52.2914576	55.263874	57.5070585	59.3196657	60.7754751	61.8583765	62.4345707	62.0774114	60.434561	58.5924892	55.4516252	50.7136192	44.1552184	37.2558064	30.212347	25.0206634	20.6006094	18.4516715	16.4216749	14.7406602	14.0166219	14.3550023	13.4081362	12.9031053	12.6482215	12.6710746	12.4136499
3.35310266	6.45242251	9.66533388	10.3875794	10.5318287	11.1382807	10.8693943	10.9401029	12.2977941	13.1714976	11.9504493	11.8549832	12.3873983	12.5334571	14.387885	19.1641253	23.1789451	27.2022641	30.9321222	33.935648	36.4735946	38.6818444	42.6156093	48.0177079	52.3095475	55.2761497	57.508503	59.2915753	60.7041457	61.7433985	62.2679728	61.8607287	60.1705716	58.2652929	55.0437644	50.2967006	43.6924089	36.8496788	29.9916215	24.9842321	20.5591903	18.456059	16.4159989	14.7773576	14.0964138	14.365934	13.3732668	12.9141942	12.6647407	12.6841401	12.3326769
3.38999135	6.49477399	9.7223632	10.4232745	10.6427979	11.2470506	11.0428949	11.0527419	12.3474334	13.1602607	12.1024351	11.9966263	12.6344069	12.791541	14.5832469	19.400823	23.4836332	27.5601865	31.303242	34.3026375	36.8244824	39.0050018	42.7960302	48.0542107	52.2998984	55.2586831	57.4718363	59.2159505	60.5768185	61.5668024	62.0384773	61.5824124	59.8499411	57.8900008	54.5968198	49.8458937	43.2119932	36.4434865	29.7867619	24.9582852	20.5271143	18.4479355	16.3997168	14.816714	14.1738736	14.3677907	13.3519956	12.965777	12.719752	12.7202907	12.2745382
3.41927704	6.53735383	9.75832634	10.4346579	10.7457187	11.3546816	11.2246285	11.1905832	12.413439	13.1645687	12.3234798	12.2266438	12.9740315	13.1339109	14.8303502	19.6872348	23.8384747	27.9471777	31.6762216	34.6493286	37.1371328	39.2780322	42.9347686	48.0631966	52.2735275	55.2235877	57.4106062	59.1071841	60.4080061	61.3430466	61.7602096	61.255804	59.4846611	57.4779261	54.1207415	49.3689591	42.7222919	36.0459951	29.5943083	24.9306881	20.4937766	18.4183063	16.3635648	14.8511926	14.2415763	14.3564961	13.3462719	13.054588	12.8070888	12.7729265	12.2357453
3.44145618	6.58030428	9.77498662	10.4233569	10.8318581	11.4516822	11.4015451	11.3469636	12.4920814	13.1858844	12.6046555	12.5420796	13.3937127	13.5490351	15.1221562	20.0188422	24.243475	28.3712429	32.0646962	34.9929251	37.4308335	39.521817	43.049733	48.0606218	52.2458366	55.1865951	57.3412779	58.9820189	60.2140609	61.0881099	61.4486718	60.8953738	59.0877625	57.0413971	53.6263646	48.8746582	42.2324776	35.6654691	29.4124664	24.8929927	20.451895	18.3626028	16.3019796	14.8746452	14.2939855	14.3293705	13.3568127	13.1738241	12.9183322	12.8351435	12.2131016
3.45753643	6.6222039	9.77324223	10.3908402	10.8932457	11.5281248	11.559507	11.5099839	12.5754605	13.2222911	12.928603	12.9265451	13.8692713	14.015946	15.4447697	20.3831786	24.6922617	28.8361792	32.4802209	35.3498483	37.7249354	39.7575105	43.1597867	48.0639899	52.2334518	55.1635469	57.2800316	58.8570399	60.0114602	60.8184506	61.1202521	60.5165511	58.6733608	56.5937258	53.1253436	48.3726263	41.7521281	35.3088733	29.240954	24.8406176	20.3979914	18.2806596	16.2134963	14.882757	14.3274855	14.2850431	13.3817343	13.3136904	13.0441483	12.9008431	12.2045577
3.46840433	6.65995765	9.75281312	10.337904	10.923379	11.5750399	11.6854903	11.6645433	12.6531863	13.268851	13.2741217	13.3546456	14.3704129	14.5087855	15.7805139	20.7625974	25.1718229	29.338535	32.9281177	35.731116	38.0341827	40.0018984	43.2804733	48.0883707	52.2497889	55.1661402	57.2391776	58.7460509	59.8151752	60.550182	60.7920034	60.1358617	58.2569352	56.149162	52.6300358	47.8733169	41.2908524	34.9818708	29.0807442	24.7725439	20.3324601	18.1764653	16.1006669	14.8734037	14.3404653	14.2234759	13.4162353	13.462556	13.1757472	12.9658254	12.2100287
3.47438945	6.68930678	9.71247609	10.2646819	10.9176238	11.5855849	11.769507	11.7956437	12.7149966	13.3187702	13.620389	13.7984837	14.8670323	15.0019025	16.1116282	21.1380835	25.6639689	29.866265	33.4043698	36.138376	38.3644099	40.2630256	43.4198149	48.1420505	52.3006188	55.1983156	57.2244407	58.6583031	59.6377932	60.2988659	60.4818332	59.7713826	57.8557517	55.7227808	52.1533141	47.3880774	40.8582554	34.689838	28.9342542	24.6910882	20.259489	18.0578586	15.9696986	14.8468981	14.3334535	14.1460917	13.4535881	13.6085642	13.3061814	13.0285928	12.2319739
3.47511263	6.70571281	9.65067819	10.1710103	10.8733962	11.5557761	11.8058071	11.8915897	12.7532599	13.364888	13.949548	14.2331255	15.3338992	15.4735473	16.4231498	21.4925121	26.1480383	30.3999412	33.8950388	36.5622975	38.710326	40.5378161	43.5757984	48.2235141	52.3815361	55.2549161	57.2344177	58.5984635	59.4898554	60.080012	60.2088588	59.4431286	57.4890314	55.3301409	51.7082363	46.9293583	40.4644005	34.4395813	28.8060235	24.6018916	20.1868054	17.9360623	15.8298828	14.8060399	14.3091615	14.0558458	13.4868863	13.7412846	13.4310859	13.0904521	12.2752779
3.46963579	6.70528376	9.56626215	10.0568991	10.7901724	11.4846979	11.7932354	11.9459526	12.7645083	13.4010468	14.2478428	14.639577	15.7528841	15.9075183	16.7044034	21.8125528	26.6039476	30.9162546	34.3788019	36.9843585	39.0566362	40.8129787	43.7368504	48.3213316	52.4786606	55.3233759	57.262586	58.56831	59.3810222	59.9095575	59.9929633	59.1723709	57.1770378	54.9863339	51.3073644	46.5108931	40.1205949	34.2409842	28.7034647	24.5138788	20.1250305	17.8247959	15.6927741	14.7558819	14.2722505	13.9570359	13.5106309	13.8528773	13.5484729	13.1545371	12.3458829
3.45683441	6.68548563	9.45906386	9.92290522	10.6693505	11.3742447	11.7348699	11.9579852	12.7497548	13.4231121	14.505917	15.0055106	16.1131733	16.2931821	16.9492442	22.0892383	27.0146387	31.3922762	34.8315217	37.3812815	39.38207	41.0688581	43.8851398	48.4171143	52.572236	55.3876471	57.3008128	58.5688982	59.3206476	59.8028243	59.852212	58.9786762	56.9382214	54.7039949	50.9614805	46.1475153	39.8399367	34.1076183	28.6370278	24.4387535	20.0864485	17.7387771	15.57107	14.7031618	14.228708	13.8547431	13.5215136	13.9384493	13.657546	13.2238112	12.4480947
3.4358426	6.64551732	9.33023515	9.77033209	10.5140048	11.2285623	11.6371691	11.9318035	12.7138108	13.4295235	14.7186826	15.3246038	16.4103008	16.6245975	17.155437	22.3176002	27.3674047	31.8088064	35.2308227	37.7300705	39.664427	41.2844125	44.001128	48.4900917	52.6413616	55.4325428	57.3424595	58.601401	59.316224	59.7708704	59.797808	58.8745726	56.7845683	54.4904345	50.6778247	45.8542966	39.6369249	34.0554975	28.619162	24.3896332	20.0831807	17.6916819	15.4772367	14.6554384	14.1848777	13.7539884	13.5183204	13.995664	13.7570799	13.2987959	12.5814631
3.4064268	6.58634599	9.18225965	9.60128496	10.3285942	11.0533795	11.5088348	11.874837	12.6639483	13.4212916	14.8848794	15.5952009	16.6446366	16.8993228	17.3235257	22.4957987	27.6541172	32.1520556	35.5591712	38.011811	39.8847059	41.4413801	44.0675416	48.5213657	52.6679813	55.4468202	57.3835073	58.6656759	59.3696755	59.8153017	59.8286876	58.8601149	56.7171796	54.3452231	50.4587542	45.6449264	39.5256653	34.0997231	28.6618359	24.3787246	20.1249671	17.693922	15.4220638	14.6200643	14.1463662	13.6588627	13.501297	14.0239526	13.8442495	13.3761697	12.7388787
3.36921663	6.51047901	9.01872966	9.41866554	10.1186852	10.8553861	11.3595359	11.7959758	12.6082147	13.4014122	15.0063056	15.8187235	16.8197159	17.1172474	17.4555009	22.6240832	27.8707035	32.4138393	35.8050927	38.2135302	40.0293864	41.5266581	44.0717558	48.4966212	52.6391705	55.4242364	57.4213901	58.7574677	59.4737541	59.9248958	59.9294658	58.9210456	56.7250647	54.2601534	50.30207	45.5294797	39.5167206	34.2497263	28.7730693	24.4144501	20.216952	17.7507307	15.4133735	14.6031643	14.117129	13.5719269	13.4714153	14.0237264	13.9145409	13.4490017	12.9071118
3.32580189	6.42158666	8.84400774	9.2261646	9.89071152	10.6417203	11.198606	11.7037399	12.5536595	13.373793	15.0867363	15.9980821	16.9406367	17.279616	17.5535673	22.7038287	28.0162705	32.5908624	35.9629584	38.3283838	40.0909592	41.5329388	44.0065393	48.4071063	52.5477329	55.362731	57.4526254	58.8664598	59.6114502	60.0769316	60.073766	59.0324139	56.7884473	54.2223	50.2033087	45.5119817	39.6134101	34.5048683	28.9537012	24.4989643	20.3580419	17.8610054	15.4550669	14.6087561	14.0989548	13.4940429	13.4298302	13.9958436	13.9626792	13.5084234	13.0695701
3.27874067	6.32409378	8.66289462	9.02824588	9.65173765	10.4195409	11.0338669	11.6047633	12.5047685	13.3419426	15.1306641	16.1362842	17.0126979	17.3883142	17.6192706	22.7368148	28.0921868	32.6836294	36.0319834	38.3548145	40.0672872	41.4581546	43.8696344	48.2493226	52.3916124	55.2625028	57.4709783	58.976808	59.7592303	60.2427729	60.2312075	59.1657236	56.8847546	54.2186858	50.1586551	45.5887918	39.8092728	34.8525947	29.195959	24.6271905	20.5405106	18.0172515	15.5466157	14.6381175	14.0913875	13.4245989	13.3775942	13.9413782	13.9839619	13.5458201	13.2098509
3.23150491	6.22283781	8.48038303	8.830058	9.40916918	10.1956319	10.8707965	11.5028755	12.4624581	13.3077956	15.1421236	16.2354222	17.0404283	17.4454359	17.6531266	22.7248189	28.1013066	32.6953355	36.014966	38.2952796	39.9604097	41.3043328	43.6627282	48.02401	52.1726735	55.1240149	57.4673034	59.0699095	59.8922314	60.3945345	60.3743391	59.2957513	56.9939744	54.2400037	50.1664507	45.7490283	40.0883799	35.2703003	29.4846549	24.7879246	20.7512259	18.2067452	15.6830285	14.6894606	14.0919689	13.3619441	13.315552	13.8615975	13.9753616	13.5546299	13.314631
3.18834807	6.12284375	8.30152518	8.63721052	9.17038301	9.9760306	10.7122511	11.3989697	12.4239426	13.2710536	15.1238913	16.2961859	17.0271136	17.4531193	17.6547142	22.6694876	28.0473928	32.6309106	35.9170796	38.1549441	39.7752309	41.0763022	43.3902376	47.7348894	51.8952867	54.9467996	57.4309511	59.1278529	59.9888653	60.5099425	60.4829149	59.4043778	57.1012265	54.2816676	50.2262097	45.9768117	40.428336	35.7297999	29.8002255	24.9663753	20.9740716	18.4136013	15.8552105	14.7579211	14.0966183	13.3038072	13.2442944	13.7580173	13.9360775	13.5313242	13.3752263
3.154048	6.02919221	8.13139557	8.45541391	8.94232854	9.76575259	10.5587967	11.2916252	12.3835524	13.2292571	15.077247	16.3179408	16.9748222	17.4135934	17.6230497	22.5723651	27.9347047	32.4962562	35.7448572	37.9405397	39.5183339	40.7805032	43.0581638	47.3874575	51.5650155	54.7293605	57.3517819	59.1361267	60.0334693	60.5744098	60.5450464	59.4810569	57.1964844	54.3420851	50.3357224	46.2535461	40.8039288	36.2019043	30.1218511	25.1467868	21.1925306	18.6210824	16.0506449	14.8358681	14.1000383	13.2475603	13.1641233	13.6324591	13.8675439	13.4755994	13.387894
3.1334784	5.94687511	7.97508364	8.29007289	8.73121707	9.5687205	10.4094978	11.1782128	12.3342337	13.1785223	15.0022765	16.2992607	16.8848052	17.3293257	17.5570207	22.4349554	27.7676847	32.2976564	35.5053976	37.6594584	39.1970234	40.4240221	42.673153	46.9879948	51.1876017	54.4698352	57.2218467	59.0849973	60.0169666	60.5807996	60.5560496	59.5209842	57.2727198	54.4193591	50.4880168	46.5590442	41.1897248	36.6594258	30.4295125	25.314235	21.3915824	18.8135525	16.2544561	14.9136139	14.0961817	13.1903592	13.0750804	13.4871235	13.773061	13.3900058	13.3532762
