1.46728798	2.37633828	1.97371494	3.0220096	3.97660202	4.63100404	4.51167628	4.39481096	5.3629786	5.36299766	5.20563159	4.65267755	5.50786552	11.6243389	17.5232298	22.0020151	27.8272256	33.159385	37.7672863	41.5364579	44.5095164	46.7148168	48.3070002	49.3168382	49.969809	50.5472043	50.9970855	51.4683732	51.850806	52.1438038	52.5438977	52.8611526	53.1940663	53.5182433	53.840318	54.0857345	54.3019956	54.4928378	54.6001048	54.741409	54.7977321	54.8449134	54.8423368	54.8542784	54.8641083	54.8131373	54.8446579	54.874549	54.8383578	54.869173	54.8660039	54.8042903	54.673608	54.465493	54.3235711	54.16547	53.9401576	53.5473134	52.668211	51.0768778	49.1262717	48.5779874	45.0386519	40.7411	37.7291136	33.9121052	27.0097053	21.1505423	16.5299699	14.100479	12.8008157	11.4856569	9.68567757	9.19298615	9.19890938	8.21316914	7.87738983	7.34089523
1.45402276	2.32299518	1.96447291	3.00436589	3.98278456	4.62678694	4.52205748	4.38740943	5.31945832	5.30154177	5.19614247	4.66003282	5.50609146	11.580781	17.442643	21.795234	27.4816243	32.6982707	37.2311677	40.9716465	43.9350635	46.1322476	47.717877	48.7266428	49.3840883	49.9633968	50.4148391	50.8814334	51.2578784	51.5431021	51.9307869	52.239813	52.5660846	52.8836659	53.2030416	53.4463379	53.6605333	53.8519159	53.9603073	54.1020548	54.157911	54.1989469	54.1964048	54.2105892	54.2228845	54.1772291	54.2137281	54.2441505	54.2095245	54.2415423	54.242465	54.1821716	54.0516201	53.8407441	53.6934272	53.5334499	53.3051743	52.9074876	52.0209876	50.4221388	48.4777321	47.9197997	44.3712401	40.0989131	37.0682977	33.2419427	26.4416188	20.6934574	16.1316757	13.8196514	12.5848926	11.3089763	9.5611218	9.02387888	9.10499513	8.20478753	7.82217761	7.36351752
1.43258402	2.26327123	1.94461062	2.96856237	3.963725	4.59613592	4.5087585	4.36177499	5.25167184	5.21063288	5.16687808	4.64656908	5.4785798	11.4998983	17.3365654	21.5698405	27.1182388	32.2223557	36.6831006	40.3972645	43.3508757	45.5384395	47.115179	48.1205538	48.7802655	49.3595783	49.811086	50.2722286	50.6421073	50.919323	51.2946649	51.5954433	51.9150046	52.2260986	52.5427475	52.784039	52.9962489	53.1882157	53.2977102	53.4399861	53.4955321	53.5307438	53.5281959	53.5444356	53.559097	53.5185159	53.5598275	53.5908649	53.5577551	53.5908096	53.595575	53.53654	53.4062052	53.1928464	53.0405293	52.8788727	52.6479644	52.2462753	51.3530221	49.7464682	47.8087284	47.2393639	43.6767765	39.426643	36.3734489	32.5333212	25.8381962	20.2182071	15.7175713	13.5146796	12.3294349	11.0846187	9.41815221	8.83508951	8.95996508	8.14208363	7.71496663	7.33717825
1.40498329	2.1988008	1.91788076	2.91945639	3.92503316	4.54568357	4.47534787	4.32008343	5.16300197	5.09490403	5.11767785	4.61934057	5.43455893	11.3914439	17.2112043	21.3307309	26.7422948	31.736614	36.1271331	39.8159325	42.7582795	44.9338006	46.4987634	47.4979863	48.1573788	48.7346627	49.1847619	49.6398109	50.0027361	50.2719409	50.6352346	50.9279102	51.2407802	51.5456013	51.8595377	52.0990022	52.3093724	52.5020241	52.612642	52.7555485	52.8110374	52.8408969	52.8382579	52.8563799	52.8733139	52.8375726	52.8834828	52.9152989	52.8837024	52.9175469	52.925794	52.867865	52.7378918	52.5225517	52.3657848	52.2029114	51.9699766	51.5657891	50.6670686	49.053142	47.1228776	46.540206	42.9586848	38.7278139	35.6482454	31.7902503	25.2036645	19.724253	15.2931986	13.1900382	12.043181	10.8256501	9.26927856	8.64245217	8.77987756	8.03550476	7.56989377	7.2704203
1.38213878	2.14586991	1.90914083	2.88676643	3.89891383	4.51113178	4.45598832	4.29600632	5.08895719	4.99184359	5.08065702	4.61814425	5.4156557	11.2950987	17.0990965	21.1061124	26.3792401	31.2632938	35.5819555	39.2427192	42.1695896	44.3288864	45.8782243	46.8680456	47.5242511	48.0973819	48.5446609	48.9930159	49.3487013	49.6100387	49.9616215	50.2463597	50.5524783	50.8511919	51.1623302	51.400112	51.6087699	51.8022026	51.9139821	52.0575897	52.1133602	52.1384558	52.1355926	52.1554372	52.174569	52.143494	52.1937593	52.2266024	52.196586	52.2308856	52.2421619	52.1852252	52.0558739	51.8393713	51.6789118	51.515586	51.2815732	50.8771142	49.9750671	48.3551329	46.4339786	45.836072	42.2323089	38.0199579	34.9120099	31.0346806	24.5647903	19.2355791	14.8904647	12.8785422	11.7643041	10.5759641	9.15374255	8.49041868	8.6111852	7.92833128	7.43503361	7.20729658
1.3635824	2.10111773	1.9171493	2.87102525	3.88571818	4.49552044	4.45101943	4.28811098	5.03061554	4.90392588	5.05240383	4.64506529	5.42567737	11.2184252	17.0055071	20.8996623	26.0333241	30.8062664	35.050309	38.6788358	41.58513	43.7238059	45.2539448	46.2316043	46.8822108	47.4495176	47.8930308	48.3344378	48.682904	48.9367914	49.2771584	49.5542289	49.8535271	50.1463244	50.4545697	50.6908557	50.89798	51.0923574	51.2054042	51.3498066	51.4062952	51.427324	51.424058	51.445475	51.4667622	51.4402433	51.4946284	51.5288467	51.5005317	51.5348936	51.5486827	51.4926434	51.3642415	51.1476313	50.9843831	50.8215416	50.5875867	50.1854391	49.282451	47.6580056	45.7472953	45.1319061	41.5025193	37.3078487	34.1697437	30.2721311	23.9275814	18.7512137	14.5105874	12.5817801	11.4990436	10.3467104	9.07231301	8.38446869	8.46377851	7.82888742	7.32332856	7.15837565
1.34633845	2.0574154	1.93478755	2.86611662	3.8783758	4.49445519	4.45392481	4.28804223	4.98278693	4.82730578	5.02400134	4.69423387	5.45953242	11.1616333	16.9301678	20.7099073	25.7037838	30.3646774	34.530763	38.122069	41.0025684	43.1166686	44.6248321	45.5884999	46.2318744	46.7923262	47.2316974	47.6663086	48.0078985	48.2550023	48.5847768	48.8545167	49.1468698	49.4339331	49.7391663	49.9741741	50.1799922	50.3755459	50.490038	50.6353605	50.6930733	50.7108176	50.7069341	50.7297629	50.7531928	50.7311752	50.7894661	50.8254983	50.7990361	50.8330466	50.8488025	50.7935781	50.6664938	50.4510181	50.2860056	50.1246286	49.8919157	49.4946615	48.5929353	46.9651863	45.0656179	44.4302482	40.7715609	36.5932306	33.4231192	29.5044313	23.2937543	18.2662844	14.1474048	12.2947232	11.2465208	10.1410936	9.01574668	8.31800495	8.33740621	7.73730314	7.23836245	7.1270054
1.32792608	2.00907955	1.95513962	2.86574077	3.8696262	4.50289533	4.45867133	4.28827875	4.94149996	4.7596761	4.9895715	4.7599697	5.51128786	11.1240226	16.8728295	20.5353599	25.389131	29.936682	34.0211003	37.5699064	40.419745	42.506127	43.9905917	44.9395525	45.5749394	46.1281396	46.5634921	46.9918044	47.3271072	47.5682428	47.8881034	48.1508429	48.436001	48.7174431	49.0194813	49.2534166	49.4581768	49.6551753	49.7713435	49.9177339	49.9771898	49.9924838	49.9877491	50.0117925	50.0373658	50.0198234	50.0818226	50.1201656	50.0957023	50.1289742	50.1461598	50.0916739	49.9662845	49.7533022	49.5876376	49.4286022	49.1982087	48.8080568	47.9092526	46.2788805	44.3905217	43.7326925	40.0409684	35.8773012	32.6733317	28.7330673	22.6649408	17.7777672	13.7942996	12.0126288	11.005433	9.96055666	8.97401998	8.28071658	8.22918367	7.65251148	7.18010684	7.1148439
1.30712631	1.95289558	1.97259832	2.86441134	3.8533898	4.51577469	4.46034105	4.28288477	4.904163	4.70067556	4.94697847	4.83725765	5.574965	11.1040896	16.8330465	20.374564	25.0873081	29.5197768	33.5187634	37.0200085	39.8350734	41.891667	43.351884	44.2865464	44.9140008	45.4600536	45.8918243	46.3145436	46.6442691	46.8802612	47.1908617	47.4468511	47.7243916	48.0002075	48.2987742	48.5317849	48.7357221	48.9344274	49.0525211	49.2001336	49.2617939	49.2754794	49.2696645	49.2946668	49.3223746	49.3092694	49.3747818	49.415939	49.3935745	49.425798	49.4439244	49.3901009	49.2667485	49.0576289	48.892454	48.7363938	48.5091384	48.127607	47.2325863	45.5996368	43.72208	43.0396819	39.3114223	35.1606407	31.9210688	27.9591926	22.0424887	17.2845576	13.4452902	11.7315412	10.7742133	9.80446454	8.93791249	8.26052572	8.13453598	7.57247114	7.14440759	7.12066344
1.28431802	1.88837657	1.98361762	2.85826494	3.82583407	4.52861469	4.4555558	4.26801393	4.86931443	4.65167147	4.89770895	4.92182303	5.64501481	11.0995412	16.8096998	20.2258939	24.7958219	29.1111767	33.0212977	36.4705824	39.2477852	41.273706	42.7102596	43.631972	44.2521355	44.7914104	45.2200876	45.6379407	45.9627646	46.1942965	46.4961908	46.7455464	47.0148686	47.2849153	47.5796331	47.8117716	48.0150736	48.2156936	48.3359374	48.484912	48.549112	48.5619863	48.5548925	48.5805343	48.6103358	48.6015795	48.6703939	48.7148138	48.6945674	48.7255505	48.7442107	48.6909687	48.5699144	48.3659105	48.2023171	48.0495293	47.8258721	47.4536269	46.5623865	44.9263343	43.0589296	42.3505528	38.5827873	34.4432516	31.1665673	27.1837123	21.4271869	16.7871977	13.0958009	11.4483589	10.550742	9.6696806	8.89930359	8.24512811	8.04783038	7.49419758	7.12337684	7.1397563
1.26134974	1.81740757	1.98707021	2.8455388	3.7859095	4.53803083	4.44267228	4.24214578	4.83622076	4.61502409	4.84613025	5.01010512	5.71659431	11.107467	16.8006269	20.0873356	24.5119255	28.7082169	32.5267504	35.9206414	38.658017	40.6534953	42.067878	42.9785627	43.5923239	44.125174	44.5510296	44.9645718	45.2849901	45.5124823	45.806071	46.0487567	46.3091314	46.5731458	46.8635562	47.0947638	47.2975453	47.5001934	47.6227438	47.7731843	47.8400898	47.852853	47.8443348	47.8702505	47.9020601	47.8974908	47.9693658	48.0173819	47.9991771	48.0288621	48.04775	47.995001	47.8763888	47.6785207	47.5174644	47.3678949	47.1479247	46.7848217	45.8966315	44.2565925	42.3986807	41.6638221	37.8543263	33.7247048	30.4097527	26.4074289	20.8190275	16.28755	12.7431231	11.1607014	10.3319341	9.55041247	8.85081461	8.222945	7.96275191	7.41376452	7.10670181	7.16427424
1.24105887	1.74352617	1.98421932	2.82662898	3.73527698	4.54200669	4.42174384	4.20607944	4.80460367	4.59312409	4.79840567	5.09930111	5.78576541	11.1248224	16.8026813	19.9564774	24.2329207	28.3087805	32.0340195	35.3701523	38.0667516	40.0328566	41.4270695	42.3287423	42.9368656	43.4633854	43.8862882	44.2957624	44.6120001	44.835558	45.1210722	45.356926	45.607592	45.8652456	46.1508515	46.380971	46.5832612	46.7879318	46.9128422	47.0647977	47.134396	47.1476106	47.1375909	47.1634082	47.1970951	47.1964787	47.2711364	47.3229217	47.3065945	47.3350455	47.3539565	47.3016069	47.1854438	46.9944195	46.8366465	46.689954	46.4734656	46.1187677	45.2324484	43.5874633	41.7385433	40.9776314	37.1250259	33.0043549	29.6504286	25.6312284	20.2171689	15.7886249	12.3866783	10.8668977	10.1137134	9.4387444	8.78557348	8.18369683	7.87274602	7.32662684	7.08350427	7.18453525
1.22660348	1.67106779	1.97831569	2.80373371	3.6776894	4.53985189	4.3942798	4.16276117	4.7746497	4.58757498	4.76131124	5.18741796	5.84961169	11.1490775	16.812258	19.8307604	23.9565662	27.9117171	31.5431192	34.8200608	37.4756318	39.413814	40.7898593	41.6841592	42.2869991	42.8069034	43.2262803	43.6315781	43.9435825	44.1630316	44.4405589	44.6693555	44.9096398	45.1606136	45.44093	45.6697404	45.8714842	46.0780447	46.2052438	46.3586956	46.4308223	46.4448904	46.4333684	46.4587586	46.4941601	46.4972149	46.5743427	46.6298831	46.615209	46.6425773	46.6613934	46.6093475	46.4955016	46.3116916	46.1576955	46.0133633	45.7999948	45.4526731	44.5669077	42.916197	41.0759988	40.2902322	36.3939498	32.2815796	28.8884812	24.8562783	19.6202113	15.294582	12.028119	10.5662265	9.89165045	9.32593012	8.69749359	8.11889121	7.77177064	7.22847133	7.04425398	7.19099076
1.22075568	1.60432362	1.9738336	2.78018069	3.61800067	4.53186403	4.36287834	4.11702971	4.74725025	4.59881989	4.74109357	5.27316292	5.90620674	11.1786798	16.826008	19.7078474	23.6814769	27.5171497	31.0552851	34.2721642	36.8866745	38.7982185	40.1576119	41.0454871	41.6428862	42.1555576	42.5705217	42.9712571	43.2787774	43.493773	43.763316	43.984846	44.2142735	44.4583316	44.7329237	44.9601854	45.1612509	45.3694449	45.4987255	45.6535783	45.7279632	45.7431249	45.730178	45.7549047	45.7918442	45.7982816	45.8775385	45.9366221	45.9233506	45.9498319	45.9684978	45.916662	45.804869	45.6283293	45.4783416	45.3357956	45.1251789	44.7841975	43.897776	42.2408911	40.409357	39.6004078	35.6605401	31.5559985	28.1240654	24.084209	19.0267556	14.8106953	11.6711276	10.2592324	9.6620469	9.20404348	8.58195022	8.02232348	7.65525852	7.11640949	6.98231292	7.17627868
1.2252594	1.54677999	1.97540287	2.75959711	3.56104329	4.51882034	4.33083749	4.07529766	4.72426977	4.6263045	4.74243561	5.355581	5.95442114	11.2130391	16.8413778	19.5859068	23.4073663	27.1265412	30.57283	33.7288183	36.3019411	38.1874787	39.5309238	40.4125802	41.0039921	41.5086886	41.918291	42.3139639	42.6166866	42.8268589	43.0884063	43.3025463	43.5209101	43.7579486	44.0264462	44.2519371	44.4521201	44.6615694	44.7925811	44.9486567	45.0249712	45.0413156	45.0270989	45.0510553	45.0893597	45.0989244	45.1799465	45.2421607	45.2300462	45.255844	45.274343	45.2226273	45.1124969	44.9430223	44.7970293	44.6557237	44.4476061	44.1121139	43.2240542	41.5608884	39.7380952	38.9077594	34.9248173	30.8276398	27.3577449	23.3172377	18.4360656	14.3429314	11.3207072	9.94776519	9.4228976	9.06735901	8.43645983	7.89047843	7.52090954	6.99000705	6.89481754	7.13673061
1.24033376	1.50048158	1.98659812	2.74509986	3.51063917	4.50147744	4.30182731	4.04507202	4.70860805	4.66900432	4.76763855	5.43352987	5.99365178	11.2520186	16.8567638	19.4637125	23.1350412	26.7424315	30.0987187	33.19252	35.7232465	37.5824842	38.9098089	39.7849421	40.3697476	40.8659065	41.2694373	41.6596311	41.9573236	42.1624116	42.4159978	42.6227478	42.8301247	43.0601819	43.3222611	43.5457932	43.7448093	43.9550076	44.0872468	44.2442754	44.3221649	44.3396471	44.3243923	44.3476192	44.3871273	44.3996266	44.4820279	44.5467564	44.5355767	44.5608829	44.5792185	44.5275346	44.418549	44.2557328	44.1135065	43.9729588	43.7672668	43.4366632	42.5461952	40.8768639	39.0629375	38.2128223	34.187456	30.097032	26.5905663	22.558174	17.8485818	13.8969252	10.9819075	9.63451295	9.17424786	8.91300472	8.2610246	7.72268602	7.36893686	6.85163301	6.78275301	7.07289836
1.26443254	1.46561106	2.00888833	2.73868901	3.46898826	4.48024831	4.27963846	4.03414436	4.70388956	4.72596996	4.81623606	5.50524599	6.02361331	11.2952397	16.8713598	19.3406296	22.8661715	26.3678706	29.63594	32.6654734	35.1519972	36.9837516	38.2941214	39.1623617	39.7402889	40.2278376	40.6250846	41.0096393	41.3022488	41.5021798	41.7479144	41.947386	42.1440891	42.367311	42.6226502	42.8440574	43.0415195	43.2518156	43.3846135	43.5422228	43.6213153	43.6397714	43.6237842	43.6464666	43.6870262	43.7023354	43.7857036	43.8521235	43.8416825	43.8666786	43.8848663	43.8331213	43.7246275	43.5679106	43.4290448	43.2888156	43.0856495	42.7595263	41.8659663	40.1906047	38.385684	37.5170097	33.4497393	29.3652154	25.8240512	21.8102386	17.2660836	13.4765897	10.6583109	9.32217222	8.91788364	8.74083226	8.05806271	7.52100568	7.20165997	6.70589981	6.65025328	6.98900848
1.29439119	1.44044879	2.04112754	2.74102257	3.43660792	4.45517191	4.26795268	4.04938417	4.71377185	4.79659301	4.88524719	5.56826694	6.04428866	11.3416401	16.8849553	19.2166531	22.6029459	26.0057091	29.1868749	32.1492924	34.5892286	36.391767	37.6841007	38.5455379	39.1170599	39.5966328	39.9880172	40.3671208	40.6547877	40.8496711	41.0877244	41.2800713	41.4665429	41.683104	41.9313267	42.1504268	42.3458124	42.5553923	42.6879075	42.8456141	42.9255071	42.9446648	42.9283182	42.9507587	42.9922097	43.0102489	43.0941402	43.1612267	43.1513444	43.1762201	43.1942876	43.1423767	43.0335824	42.8822863	42.7462332	42.6058668	42.4054276	42.0834258	41.1859958	39.5045508	37.7088447	36.8224082	32.7134175	28.63368	25.06011	21.0766611	16.6914362	13.0830591	10.3509401	9.01274984	8.65670528	8.55279772	7.83207992	7.28995335	7.02268435	6.5583856	6.50336022	6.89158748
1.3260097	1.42184769	2.07985046	2.75167143	3.41284627	4.42619658	4.27006065	4.09537774	4.74109826	4.88055311	4.97004492	5.6197894	6.05600286	11.3895635	16.8978985	19.0926112	22.3477574	25.658014	28.7529157	31.6449892	34.0358825	35.8074693	37.0809204	37.9365331	38.5031044	38.9760688	39.3625926	39.7367523	40.0197163	40.2097391	40.4402777	40.6255741	40.8022291	41.0122206	41.252842	41.4693817	41.6620058	41.8698902	42.0011227	42.1583347	42.2385696	42.2580594	42.2417774	42.2643482	42.3064955	42.327179	42.4111154	42.4776731	42.4681676	42.4931483	42.5111424	42.4589431	42.3489324	42.202283	42.0683947	41.9273454	41.7298149	41.411465	40.5091307	38.8212375	37.0351835	36.1314909	31.9805224	27.9042665	24.3009079	20.3601286	16.1280327	12.7146292	10.0581711	8.7074873	8.39421567	8.35223281	7.58928526	7.03620773	6.83610295	6.41416558	6.34862483	6.78772429
1.35493783	1.40617768	2.12031894	2.7697596	3.39677784	4.39366978	4.28849993	4.17345161	4.78728673	4.97765769	5.06553112	5.65730084	6.05947428	11.437296	16.9112164	18.9704835	22.1030457	25.3258768	28.3345455	31.1533324	33.493308	35.2327967	36.4871311	37.3389395	37.9029345	38.3711628	38.7541481	39.1240314	39.4024455	39.5876821	39.8107628	39.9888518	40.1558992	40.359209	40.5916066	40.805209	40.9942223	41.1992977	41.3281361	41.4841793	41.5642223	41.5835975	41.5678283	41.5909097	41.6334905	41.6566616	41.7401358	41.8048691	41.7955413	41.8209086	41.8389035	41.7862765	41.6740628	41.531218	41.3987971	41.2563788	41.0617891	40.7464199	39.8378223	38.142835	36.367327	35.4468592	31.2532151	27.1790865	23.5487488	19.6622822	15.5791765	12.3677381	9.77668243	8.40750097	8.13429482	8.14322806	7.33721306	6.76831536	6.64605659	6.2767438	6.19193673	6.6834882
1.37758449	1.39045681	2.15792694	2.79466981	3.38810183	4.3588104	4.32467243	4.28155154	4.85223493	5.08777808	5.16718995	5.67919989	6.05571944	11.4836923	16.9266935	18.8536593	21.8713691	25.0097482	27.9319245	30.6755333	32.9638917	34.6711776	35.9068906	36.7576916	37.3219706	37.7873742	38.1680493	38.534236	38.8079503	38.9881369	39.2035806	39.3739352	39.5312194	39.7274388	39.9508602	40.1609972	40.3454273	40.5465193	40.6718265	40.825999	40.905246	40.924018	40.9092022	40.933123	40.975775	41.0011457	41.0836318	41.1452598	41.1358873	41.1619804	41.1800813	41.1268807	41.0115017	40.8715967	40.7399588	40.595349	40.4034856	40.0902697	39.1737901	37.4709832	35.7076065	34.7711402	30.5337503	26.4605224	22.8060504	18.9835226	15.047663	12.0383915	9.5029055	8.11477383	7.88113495	7.9301621	7.08424479	6.49626247	6.45666426	6.14771053	6.0377967	6.58288336
1.3917786	1.37325983	2.1894285	2.8264095	3.3876238	4.32390772	4.37856434	4.41497028	4.93464292	5.21081828	5.2716646	5.68514632	6.04581487	11.5285225	16.9467052	18.7469566	21.6556927	24.710211	27.5458179	30.2140615	32.451617	34.1277971	35.3458833	36.198554	36.7657172	37.2296719	37.608747	37.971487	38.2398959	38.4142433	38.6215243	38.7831653	38.9300683	39.1184548	39.3320617	39.5380652	39.716902	39.912881	40.0336041	40.1852552	40.2630683	40.280759	40.2673019	40.292299	40.3345337	40.3616471	40.4426102	40.5000098	40.4903545	40.5175448	40.5358841	40.4819763	40.3626209	40.2248357	40.0933772	39.9456853	39.7560537	39.4441986	38.5181455	36.8070305	35.058233	34.1071252	29.8246045	25.7513377	22.075457	18.32328	14.5356801	11.7233142	9.23429971	7.83294464	7.63912384	7.71734969	6.83887847	6.23071516	6.27202408	6.02701776	5.88900332	6.48746096
1.39703717	1.35505941	2.2135611	2.86538889	3.39707031	4.29208357	4.44867924	4.56745583	5.03235082	5.346432	5.37669025	5.67600312	6.03063685	11.5723857	16.9737572	18.6563043	21.4597659	24.4289035	27.1785282	29.7732647	31.9622959	33.6094752	34.8109059	35.6674588	36.2390115	36.7018946	37.0793105	37.4384001	37.7004374	37.8675458	38.0657248	38.2172149	38.352635	38.5321365	38.735066	38.9361745	39.1084818	39.2983725	39.4136493	39.5622626	39.6380292	39.6542316	39.6424918	39.6686988	39.7098759	39.7380984	39.8169931	39.8693412	39.8591634	39.8878099	39.906539	39.8518237	39.7279655	39.5916043	39.4598657	39.3082446	39.1200936	38.8091181	37.8719693	36.1526153	34.4217644	33.4581305	29.1287428	25.0548735	21.3600691	17.6806855	14.044948	11.4204365	8.97002048	7.56742271	7.41253859	7.50878788	6.60869712	5.98180276	6.09592322	5.91346666	5.74658258	6.3964672
1.39444221	1.33786963	2.23089537	2.91169577	3.41830432	4.26665243	4.53221467	4.73218912	5.14236396	5.49332335	5.48047768	5.65341417	6.01072322	11.6162928	17.0098751	18.5880859	21.2883597	24.1692169	26.8344357	29.3594406	31.5032678	33.1241188	34.3092562	35.1699944	35.745741	36.2067823	36.5817488	36.9365913	37.1908931	37.3487799	37.5364895	37.6759864	37.7983698	37.9676839	38.1591006	38.3545189	38.5195386	38.7026015	38.8118344	38.957095	39.0302831	39.0447161	39.0350129	39.0624735	39.1017694	39.130301	39.2065548	39.2534394	39.2425055	39.2729113	39.292193	39.2366166	39.1081229	38.972687	38.840401	38.6841567	38.496523	38.1865016	37.2371283	35.5103596	33.801674	32.8284395	28.4499221	24.3752566	20.6637117	17.0553879	13.5768988	11.1287301	8.71089351	7.324575	7.20498968	7.30794506	6.39919127	5.75754368	5.93113096	5.80503743	5.60982878	6.30729529
1.38622002	1.32433162	2.24303022	2.96425644	3.4523248	4.25033704	4.625433	4.90242076	5.26060524	5.64836779	5.58091249	5.61924731	5.98633451	11.6611794	17.0560967	18.548194	21.1471095	23.9364304	26.5198208	28.9801492	31.0825691	32.6799366	33.8482215	34.7113442	35.289244	35.7467469	36.118037	36.4678509	36.7130149	36.8592116	37.0346753	37.1600005	37.2673872	37.4250187	37.6041403	37.7930843	37.9503057	38.126071	38.2289501	38.3707756	38.4409555	38.4534979	38.4461338	38.4748223	38.5111871	38.5390734	38.6120604	38.6535421	38.6416131	38.6740047	38.6940138	38.6375642	38.5047554	38.3699865	38.2371023	38.075757	37.8874875	37.5791478	36.6169785	34.8843607	33.202755	32.223618	27.7928941	23.7175179	19.9911287	16.4482211	13.1327389	10.8476684	8.45886084	7.11007927	7.0186421	7.11750551	6.21281303	5.56234062	5.77853822	5.69899584	5.47646882	6.21605242
1.37515088	1.31660743	2.25148948	3.02034672	3.49856356	4.24471702	4.72414687	5.0718474	5.3817451	5.80611111	5.67506076	5.57521645	5.95769924	11.7076121	17.1122798	18.5408951	21.0417729	23.7370721	26.2418378	28.6428521	30.707859	32.2847863	33.4349688	34.2967625	34.8732493	35.325039	35.6913461	36.0353775	36.2701837	36.4018292	36.5628922	36.6715852	36.7616505	36.9059476	37.0720485	37.2537655	37.402947	37.5711976	37.6676717	37.8062013	37.8730101	37.8837033	37.8789858	37.9088185	37.9409298	37.9670614	38.0360894	38.0727067	38.0595019	38.0940455	38.1149788	38.0576501	37.9212864	37.7871618	37.6538432	37.4871317	37.2968635	36.9914707	36.0166248	34.2802286	32.6311578	31.6505214	27.1633959	23.0875408	19.3480083	15.8615188	12.7133726	10.5766793	8.21619101	6.92700969	6.85343665	6.9390733	6.0487212	5.39620014	5.63667615	5.59201388	5.34306499	6.11817327
1.36393716	1.31552385	2.25678605	3.07571902	3.55482943	4.25019085	4.82423883	5.23487448	5.49944889	5.95910793	5.75931679	5.52289201	5.92536234	11.7558177	17.1772764	18.5677154	20.976905	23.5775214	26.006847	28.3533524	30.3855775	31.9459826	33.0768954	33.9323335	34.5028563	34.946676	35.3067694	35.6443249	35.8677736	35.9816604	36.1258265	36.2151989	36.2853222	36.4145135	36.5669405	36.7407159	36.8818687	37.0425863	37.1327914	37.26833	37.3313736	37.3403851	37.3386308	37.3694609	37.3956995	37.4188009	37.4831412	37.5158587	37.5010085	37.5378606	37.5599448	37.5016641	37.3628395	37.2295052	37.0960987	36.923917	36.7300425	36.429104	35.4425966	33.7046323	32.0940295	31.1169304	26.56791	22.4918136	18.7407966	15.2990274	12.3192823	10.3148809	7.98475802	6.77456214	6.70674398	6.77300714	5.90346055	5.25517641	5.50205236	5.48059019	5.20574068	6.00910351
1.35464259	1.32026268	2.25802497	3.12529065	3.61787032	4.26642267	4.9221108	5.3868037	5.60707342	6.09906954	5.83014593	5.4640682	5.89052803	11.8059659	17.2493374	18.6267261	20.9542966	23.4622532	25.8187405	28.1147669	30.1207407	31.6705462	32.7820692	33.6254251	34.1848729	34.6184756	34.9709722	35.3011533	35.5122438	35.6048375	35.7293414	35.796593	35.8440351	35.9563218	36.0945729	36.2597633	36.3931178	36.5464071	36.6305723	36.7634913	36.822198	36.8297434	36.831253	36.8628613	36.8813427	36.8999572	36.9589479	36.9890514	36.9720715	37.011439	37.0349156	36.9754313	36.8353555	36.7029931	36.5699661	36.3923314	36.1930204	35.8979547	34.9021065	33.1646176	31.598945	30.6309225	26.0132851	21.9370559	18.1763305	14.7654965	11.9504874	10.0612064	7.7656258	6.64812774	6.57380809	6.61857312	5.77236787	5.13296673	5.37029672	5.36181724	5.06116491	5.88506945
1.34829191	1.32859973	2.25314218	3.16410098	3.68416108	4.29289921	5.01491369	5.52386678	5.69851402	6.2182983	5.8850305	5.40125827	5.85530409	11.8585268	17.3265623	18.7126559	20.9718849	23.3925315	25.6781546	27.9276554	29.9173895	31.4654052	32.5590276	33.3841448	33.9269477	34.3478416	34.690655	35.0118605	35.2091682	35.2766905	35.3786565	35.4211336	35.4434085	35.537174	35.6610862	35.817225	35.9432078	36.0892143	36.1675655	36.2981638	36.3516296	36.3578597	36.3628618	36.3949688	36.4036536	36.4161296	36.4693638	36.4983131	36.4786472	36.5208141	36.5458777	36.4846172	36.344287	36.2129269	36.0807811	35.8978842	35.6912473	35.4032263	34.4023594	32.667167	31.1534475	30.2002127	25.5063916	21.4298671	17.6613953	14.2661268	11.6066693	9.81484096	7.5590641	6.54068987	6.44891109	6.47439066	5.65112983	5.02298773	5.23764053	5.23424023	4.90757684	5.743863
1.34469527	1.33745565	2.23958451	3.18819181	3.75042756	4.32909623	5.10041555	5.64302502	5.76881721	6.31077516	5.92315266	5.33806587	5.82280242	11.9145632	17.4073114	18.8180026	21.0238937	23.3664321	25.5832256	27.7913952	29.7792048	31.3368222	32.4152859	33.2154492	33.7354535	34.1405811	34.4704041	34.7798826	34.9611492	34.9998338	35.0765625	35.0922004	35.0876678	35.1618262	35.2718826	35.4188881	35.5381352	35.6769642	35.7496516	35.8779905	35.9248625	35.9297338	35.9383177	35.970637	35.9675077	35.9719775	36.0195564	36.0488261	36.0259891	36.0712707	36.097948	36.0338679	35.8936643	35.7629769	35.632153	35.4445555	35.2289909	34.949095	33.9504146	32.2193793	30.7649211	29.8316794	25.0539512	20.9765536	17.202348	13.8060853	11.2874799	9.57579036	7.36499038	6.44484662	6.32678452	6.3389467	5.53691118	4.92009888	5.10211916	5.09844223	4.74558456	5.58548982
