0.402966552	3.18346823	9.44907198	11.0659404	10.1204468	7.70054969	7.47545246	6.69078571	5.35869679	4.68402425	5.26979905	7.30127213	8.24274315	10.5017649	13.7654841	17.4350605	23.3833853	28.8680308	33.1520124	36.2415065	38.3552986	39.7625928	40.7119824	41.0465281	41.0087526	40.7673442	40.5008886	40.2520726	40.1072738	40.0033437	39.8454555	39.8415356	40.1084454	40.6247307	41.4760192	42.5126287	43.4592832	44.3787309	45.2193493	46.0461454	46.9118072	47.8361005	48.849493	50.0077278	51.1122718	52.0346329	52.6036765	52.8810969	53.0777387	53.2335009	53.3293454	53.2625206	52.8551483	51.7277744	49.4592699	45.4921696	41.7193998	39.3630119	37.5235147	36.1976484	35.513796	35.7919537	36.4191972	36.3625048	34.6070621	33.1422692	33.1425977	35.1565993	35.6310742	40.3344625	46.0190321	50.2565894	53.49537	55.9779182	57.8379537	59.0723496	59.6051137	59.4785056	58.9279132	58.2670166	57.8585911	57.833364	57.944007	58.1124008	58.3397381	58.5282969	58.7418797	58.9407304	59.1994279	59.4906494	59.6421088	59.5982459	59.4793185	59.3587428	59.4713558	59.6527917	59.9661681	60.563466	61.2630049	62.0281332	63.0786908	64.1895863	64.9278055	65.1967462	65.1911036	64.4641967	61.3221229	58.9769472	53.3237367	43.9911437	34.8865177	27.1948816	21.4808192	16.862943	13.4911268	11.6255748	10.0129287	9.20961928	9.17907696	7.79478941	6.92518848	6.22333331	5.56029211	3.98412339
0.708086338	3.58894455	9.87182745	11.5553623	10.5537579	8.20163556	8.01621521	7.229779	5.90773452	5.18959695	5.79545701	7.80773396	8.7158787	10.9716911	14.2016279	17.7569301	23.4715757	28.7840991	32.9547182	35.9729981	38.0460954	39.4283149	40.3651456	40.6936968	40.6609515	40.4482443	40.21632	40.001024	39.8879726	39.8043404	39.6726785	39.712346	40.0038549	40.5438442	41.4305598	42.480267	43.431498	44.3294347	45.1180563	45.8756033	46.6717515	47.5508377	48.5612432	49.7499164	50.8953842	51.8684731	52.4918336	52.8121584	53.0414131	53.2074332	53.3014314	53.224136	52.8127674	51.7328711	49.5241991	45.6134288	42.0158403	39.7269469	37.9572695	36.6978598	36.0403204	36.2791045	36.8974856	36.9183604	35.3685542	33.9117479	33.9981474	36.0738821	36.5142245	41.0947314	46.6539397	50.9214903	54.1981843	56.6719571	58.4935457	59.653794	60.1085698	59.9137887	59.30764	58.601798	58.1618079	58.1213772	58.2210532	58.3797918	58.612158	58.8187671	59.0559681	59.2898028	59.5906785	59.9413297	60.167516	60.2162175	60.1834143	60.1071188	60.1915043	60.2822562	60.4528715	60.9092909	61.5172814	62.240418	63.2915086	64.4370931	65.2328617	65.5686551	65.6016007	64.8576709	61.7016547	59.3941052	53.7957156	44.5510636	35.4631707	27.8056218	22.1921224	17.5807596	14.2320939	12.4279906	10.7839243	10.0133712	9.96385735	8.54348879	7.57669371	6.79990376	6.07562396	4.4934736
0.975248418	3.95815737	10.2559312	11.9936593	10.9358124	8.6738804	8.51875757	7.71240069	6.38593602	5.62714641	6.25275623	8.24211794	9.13905053	11.3828318	14.5785482	18.033361	23.523464	28.6691622	32.7300274	35.6799754	37.7136246	39.072097	39.9994965	40.3279522	40.308425	40.1351238	39.9470589	39.7722807	39.696474	39.6352156	39.5331641	39.6218296	39.9423189	40.5128739	41.4456014	42.5174669	43.4832349	44.3607824	45.0874379	45.7572614	46.4674844	47.2867784	48.28243	49.4931241	50.6755064	51.7017075	52.3883974	52.7677045	53.0458569	53.2377255	53.3423776	53.262372	52.8495289	51.8130698	49.6542241	45.769901	42.3113303	40.0672505	38.3456822	37.1519318	36.5217221	36.7242737	37.3109715	37.3956397	36.0600186	34.6405884	34.8080487	36.9275789	37.3382265	41.7851224	47.2335736	51.5331678	54.8236939	57.268833	59.0378217	60.1150305	60.4871644	60.2220614	59.5599444	58.8103202	58.3393776	58.2823623	58.3702504	58.5186692	58.7544101	58.9763646	59.2348058	59.5007274	59.8411275	60.2489471	60.5474409	60.6902893	60.7529168	60.7469547	60.845757	60.8901882	60.939427	61.2481846	61.7458904	62.4049148	63.4340231	64.5947014	65.4319242	65.8217892	65.8848806	65.1245684	61.9719162	59.7028137	54.1449638	44.9823931	35.9175317	28.3034708	22.7902469	18.1990899	14.8785119	13.1383483	11.4739043	10.7327117	10.6506106	9.20168983	8.14854634	7.2971571	6.5106136	5.00070935
1.20570138	4.29080527	10.6001531	12.3789635	11.2669642	9.11711206	8.98347962	8.14048099	6.79601829	6.00011048	6.64560774	8.60717907	9.51197489	11.7366351	14.8948553	18.2612006	23.5372061	28.5218553	32.4773635	35.3631919	37.3599691	38.6972388	39.6191329	39.9535428	39.9547823	39.8303613	39.6941174	39.5647978	39.5296299	39.4915856	39.4208036	39.5603847	39.9130213	40.5200375	41.5078227	42.6126552	43.6053891	44.4703228	45.1322645	45.6986699	46.3057101	47.0478372	48.0134155	49.2337491	50.4448734	51.5215147	52.2745849	52.7231719	53.0622361	53.2939982	53.4221483	53.3483597	52.9367581	51.9362141	49.8177116	45.9394491	42.5877877	40.3728354	38.6834879	37.5578696	36.9661652	37.1402027	37.6727548	37.8075205	36.6805371	35.3274788	35.5691487	37.7148102	38.0993607	42.402905	47.7554586	52.0804442	55.361827	57.7617603	59.4677797	60.4571147	60.7453744	60.4106545	59.6944821	58.9042652	58.4044079	58.3300437	58.4058556	58.5436913	58.7812062	59.0155689	59.2924671	59.5867857	59.963009	60.4238604	60.7899209	61.0238506	61.183848	61.2635803	61.4108294	61.4533861	61.4155062	61.5832069	61.9595056	62.5357969	63.5213527	64.6772334	65.538841	65.9687417	66.0529653	65.2777248	62.1460475	59.9144983	54.3832914	45.2961561	36.2576444	28.6926224	23.2753201	18.7190359	15.4286008	13.7511679	12.0761298	11.3600341	11.2364897	9.76596282	8.64001385	7.71828084	6.87155077	5.42074457
1.40218109	4.58747926	10.904073	12.7107633	11.5487089	9.52933734	9.40886625	8.51471014	7.14074447	6.31297152	6.97814832	8.90697882	9.83452182	12.0350163	15.1509851	18.4385633	23.5118462	28.3416799	32.1970763	35.0242459	36.9877493	38.3071634	39.2276033	39.5734045	39.6014979	39.5333179	39.4550117	39.3734735	39.3795075	39.3642322	39.3242059	39.5125801	39.8983514	40.5453704	41.5940823	42.7422643	43.7745211	44.6405248	45.2450674	45.6999701	46.1892263	46.8361206	47.7543394	48.9693544	50.1980351	51.3182177	52.1350608	52.6564682	53.0625517	53.3440981	53.5062281	53.4466963	53.0385741	52.0650437	49.9804842	46.0998495	42.8289055	40.636081	38.9681512	37.9153527	37.3828265	37.5394868	37.9958121	38.1667844	37.2318852	35.9698278	36.2786185	38.4334436	38.7933957	42.945366	48.2156923	52.554084	55.8059105	58.1476185	59.7837973	60.6839298	60.890022	60.4888745	59.7226371	58.896882	58.3714347	58.2794528	58.3433668	58.4706989	58.7084141	58.9520265	59.244282	59.5626586	59.9701616	60.4784591	60.9056715	61.2243628	61.4783886	61.6504701	61.8697868	61.9484038	61.8648489	61.9124769	62.1662896	62.6464539	63.568692	64.7000549	65.5683954	66.0234549	66.1194996	65.3317704	62.2385606	60.0419337	54.5236843	45.5050768	36.4936083	28.9805056	23.6516226	19.1434416	15.8822333	14.2634998	12.5855808	11.8901516	11.7204838	10.2354052	9.05227215	8.06804634	7.16635353	5.76228768
1.56871141	4.85001504	11.1685486	12.9901595	11.783865	9.90699088	9.79182649	8.83499023	7.42298641	6.57114201	7.25445689	9.14629753	10.106584	12.2801234	15.348784	18.5649055	23.4473285	28.128983	31.8902913	34.6652167	36.5996021	37.9048199	38.8273618	39.1888369	39.2480781	39.2413589	39.2256656	39.1917911	39.2366089	39.2426689	39.2307107	39.4618737	39.8790064	40.566305	41.6777388	42.8770016	43.958869	44.8424073	45.406533	45.7531245	46.1162146	46.6514272	47.5046959	48.6982756	49.9315836	51.0854451	51.9590586	52.5508435	53.0243373	53.3605023	53.5632752	53.5238094	53.1205737	52.1656083	50.1130993	46.2338671	43.023467	40.8548339	39.2010761	38.226572	37.7807145	37.9328376	38.2915685	38.4845774	37.7177183	36.5642892	36.9335652	39.0815648	39.4156162	43.4099263	48.6095342	52.9471185	56.1524199	58.426436	59.9890176	60.8015229	60.9295795	60.4672729	59.6567533	58.8021548	58.2555547	58.1460803	58.1986816	58.3158893	58.5522555	58.8017704	59.1060567	59.4436482	59.8772419	60.4263358	60.9071853	61.3022308	61.6434268	61.9080537	62.2132144	62.3557879	62.2680269	62.2290207	62.3710065	62.7487894	63.5908795	64.6787626	65.5360089	66.0008976	66.0994572	65.3029359	62.2648957	60.0989488	54.5799763	45.6231714	36.6372131	29.1771159	23.9267933	19.476633	16.2411142	14.6752634	13.0000567	12.321148	12.1038854	10.6116025	9.38818877	8.35256967	7.40459266	6.03566681
1.71045832	5.08168767	11.3959973	13.2200192	11.9766534	10.2459365	10.1286004	9.10122598	7.64616681	6.78103832	7.47866395	9.33038143	10.3284251	12.4744983	15.4913695	18.6411651	23.3445594	27.8849629	31.558752	34.2882879	36.1977114	37.4922459	38.419571	38.7997346	38.8929708	38.9517302	39.0030726	39.0150905	39.0936057	39.1190801	39.1306365	39.3951637	39.8389125	40.5631717	41.7349296	42.9889098	44.1262469	45.0426478	45.5892992	45.8429305	46.0803883	46.491274	47.2632215	48.4193245	49.6437181	50.8197177	51.7402624	52.3956344	52.9324772	53.3235182	53.5696351	53.5534146	53.1556171	52.2122837	50.1950374	46.3320899	43.1670584	41.0329133	39.3879712	38.496252	38.1667788	38.326893	38.5681753	38.7691024	38.1422038	37.1071919	37.5306525	39.6570543	39.961162	43.7944607	48.9323065	53.2549945	56.4006502	58.6008636	60.0887644	60.8175074	60.8735651	60.3570076	59.5094368	58.6339941	58.0715521	57.9450349	57.9872638	58.0950008	58.3285281	58.5804926	58.8933671	59.2449965	59.6990538	60.2815848	60.8079559	61.2698053	61.6891819	62.0420656	62.4386826	62.6625308	62.6060377	62.5212276	62.5737469	62.8518612	63.6015137	64.6286399	65.4573606	65.916755	66.0089385	65.2088856	62.2408978	60.1000796	54.566548	45.6654016	36.7015817	29.2943579	24.1110373	19.7244302	16.5089523	14.9892488	13.3207506	12.6547741	12.3905558	10.8985536	9.65218043	8.57906217	7.59750649	6.25287772
1.83349783	5.28705575	11.5903103	13.4048847	12.1325236	10.5427167	10.415795	9.31417326	7.814779	6.95008236	7.65521508	9.46487405	10.5012445	12.6214761	15.5832362	18.669892	23.2054695	27.6116585	31.2046479	33.895422	35.7835165	37.0704483	38.0043621	38.4053513	38.5349486	38.6636404	38.7877055	38.8432677	38.9482606	38.9912697	39.0203347	39.3057448	39.7683789	40.5227276	41.7485596	43.0563464	44.2502269	45.2107237	45.763563	45.9491578	46.0714301	46.350994	47.0278214	48.1315012	49.3337369	50.5197495	51.4759747	52.18554	52.7787755	53.2215226	53.5103992	53.5182636	53.1257888	52.1890528	50.2157873	46.393472	43.2621877	41.1790683	39.5382683	38.7309546	38.5442118	38.7225384	38.8291946	39.0247455	38.5088	37.5947594	38.0658738	40.1573789	40.4255278	44.0976749	49.1802758	53.4756146	56.5523578	58.6756577	60.0899864	60.7405136	60.7319847	60.169235	59.2928527	58.4053685	57.8329342	57.6901155	57.7232161	57.8223955	58.0517336	58.3027455	58.6208035	58.9811894	59.4498869	60.0581391	60.621755	61.1404719	61.6279597	62.0618939	62.5493602	62.8625565	62.8635304	62.774318	62.7688306	62.9600038	63.6115514	64.5637799	65.3478378	65.7870682	65.8649993	65.068425	62.1821513	60.0600939	54.4979948	45.6473174	36.700779	29.3454166	24.2163589	19.8941834	16.6914528	15.2107967	13.5522135	12.8963509	12.5869068	11.1024659	9.85002758	8.75548148	7.75772522	6.42751549
1.94433985	5.47137422	11.7563414	13.550565	12.2576261	10.7954215	10.6510916	9.47595486	7.93465855	7.08634711	7.78896932	9.55572662	10.6276538	12.7255783	15.6304478	18.6552798	23.0330135	27.3118817	30.8304464	33.4881781	35.3577156	36.6397089	37.5815497	38.0054242	38.1745705	38.3798713	38.584764	38.6819802	38.8047027	38.8638219	38.9033423	39.1942305	39.6650931	40.439294	41.7095791	43.0659834	44.3130431	45.3234898	45.9023947	46.0492594	46.0754913	46.2236771	46.7953728	47.8336504	49.001506	50.1856728	51.1660339	51.919255	52.5604192	53.049525	53.3782609	53.4093208	53.0216581	52.0883936	50.1739709	46.4242304	43.3172745	41.3048203	39.6637468	38.9379937	38.9119162	39.114728	39.0734063	39.2520878	38.8196665	38.0232242	38.5346371	40.5796917	40.8051193	44.3194628	49.3513217	53.6092812	56.6113907	58.6571906	60.00074	60.5796782	60.5148003	59.9145082	59.0180017	58.1274081	57.5509315	57.3928297	57.4182857	57.5100578	57.7341099	57.9810488	58.3011256	58.6651913	59.1428092	59.7690978	60.361929	60.9278163	61.4730675	61.9791402	62.5524415	62.9558908	63.0306819	62.9728291	62.9448915	63.0711836	63.6276797	64.4959676	65.2218402	65.6278214	65.6854605	64.9009295	62.1031802	59.993364	54.3887513	45.5846047	36.6493236	29.3441036	24.255791	19.9946247	16.7960489	15.3472343	13.7018158	13.0542527	12.7015926	11.2313494	9.9885105	8.89002866	7.89834415	6.57419218
2.04909906	5.63962092	11.8990435	13.6634198	12.3579604	11.0038267	10.833416	9.59003629	8.01280313	7.19770118	7.88491771	9.60895542	10.7118915	12.7926748	15.6407104	18.6030359	22.8310744	26.9890882	30.438783	33.0677601	34.9206196	36.200306	37.1516745	37.6013947	37.8153067	38.1073337	38.4036114	38.5417735	38.6726492	38.7471159	38.7894333	39.0675638	39.5332681	40.313982	41.6162244	43.0124153	44.3056341	45.3666063	45.9851792	46.121275	46.0760565	46.100148	46.5615105	47.5241442	48.6470007	49.8183567	50.8118074	51.5980645	52.2782377	52.8072397	53.1715517	53.2238527	52.8403781	51.9092747	50.0755493	46.4355945	43.3448206	41.4217987	39.7765972	39.124236	39.2653068	39.4939634	39.2958591	39.4487959	39.07575	38.3889821	38.9321994	40.9212244	41.0977852	44.4612044	49.4453323	53.6585579	56.5833247	58.5530035	59.8297194	60.3441809	60.2314381	59.602224	58.6940695	57.8086519	57.2336851	57.0615704	57.0810101	57.1667115	57.3847472	57.6250361	57.9444307	58.3076741	58.7889512	59.4260647	60.0407303	60.644877	61.2379036	61.8064575	62.4577285	62.9472784	63.1035448	63.1034031	63.0867914	63.1766474	63.6510187	64.4335179	65.0919721	65.4544361	65.4885516	64.7253377	62.016564	59.9130988	54.2526771	45.4924542	36.5615296	29.3040927	24.2425591	20.0354246	16.8313883	15.4071597	13.7788709	13.1390652	12.7449365	11.2943807	10.0747844	8.9905028	8.03111828	6.70707911
2.15237555	5.7953443	12.0224513	13.7494477	12.4383875	11.1688774	10.9626756	9.66070473	8.0567214	7.29056761	7.94754952	9.63027081	10.7597853	12.8297875	15.6231368	18.5200556	22.6042618	26.6472262	30.0324848	32.6353338	34.4728194	35.7535142	36.7171469	37.197403	37.4639153	37.8561018	38.2551613	38.4349315	38.5644768	38.6541314	38.6915832	38.9363646	39.3813715	40.1526395	41.4720503	42.8963592	44.2259694	45.3336349	45.9987194	46.1464237	46.0555041	45.9693331	46.3206047	47.2007205	48.2700173	49.4189267	50.4154299	51.2247143	51.9352328	52.4973424	52.8923245	52.963439	52.5836791	51.6552095	49.9315399	46.4406089	43.3588455	41.5391777	39.8871784	39.2949156	39.5977035	39.8485825	39.4895638	39.6108745	39.2771995	38.688795	39.2542853	41.1798042	41.3032287	44.5259432	49.4643361	53.6280507	56.475105	58.3713981	59.5858386	60.0428455	59.8903835	59.2402159	58.3280151	57.454692	56.8859268	56.7012528	56.7163185	56.7973782	57.0090937	57.2409109	57.5575719	57.9164242	58.3969172	59.0385832	59.6687353	60.3035066	60.935224	61.5566579	62.2764805	62.8447543	63.0833315	63.1568751	63.1788808	63.2625052	63.6766998	64.3802337	64.9680623	65.280985	65.2920476	64.5585774	61.9320116	59.8304421	54.1025801	45.3846804	36.4506346	29.2379775	24.1891171	20.0264382	16.8066324	15.3996545	13.7935461	13.1624601	12.7281037	11.3010435	10.1155158	9.06357719	8.16403814	6.83756939
2.25617719	5.93971378	12.1288301	13.813391	12.5018061	11.2918825	11.039344	9.69228644	8.07346218	7.36868289	7.98015496	9.62474723	10.7785692	12.8445394	15.5875793	18.413886	22.3576055	26.2906186	29.6147803	32.1925862	34.0160456	35.3026476	36.2831765	36.8006834	37.1297088	37.6368048	38.1477812	38.3706765	38.4906355	38.5955607	38.6212858	38.8110482	39.2189016	39.9630708	41.2833982	42.7222565	44.0766707	45.2239622	45.9364988	46.11076	45.9971752	45.8191426	46.0660088	46.8604953	47.8700468	48.9884821	49.9793067	50.8026263	51.5355207	52.1241563	52.544842	52.6323593	52.2562505	51.3327722	49.7552329	46.4503321	43.3717901	41.6617215	40.0018197	39.4525268	39.9014175	40.166744	39.6470171	39.7336788	39.4237092	38.9199438	39.497641	41.3542798	41.4232134	44.5183767	49.412395	53.5241017	56.2946719	58.1210478	59.2778552	59.6838227	59.4989227	58.8345969	57.9245507	57.0683901	56.5093446	56.3136289	56.3258255	56.4036363	56.6091225	56.8314763	57.1440809	57.496143	57.9725029	58.6137929	59.2544279	59.9138691	60.576571	61.242044	62.0205275	62.6584073	62.9752469	63.1291293	63.208239	63.3128622	63.6946227	64.3346446	64.855927	65.1188621	65.111497	64.4134454	61.8554058	59.7534342	53.9496172	45.2726088	36.3277518	29.1561823	24.1060607	19.9767058	16.7306527	15.3334827	13.7556349	13.1357995	12.6620419	11.2600988	10.1159303	9.11407941	8.29921781	6.971709
2.3593882	6.0712005	12.2183246	13.8581135	12.548755	11.3738073	11.064153	9.6884208	8.06861564	7.43237459	7.98448659	9.59673264	10.7766089	12.8443772	15.5435344	18.2919811	22.0961458	25.9239237	29.189696	31.7424341	33.5540416	34.8538258	35.8580902	36.4209862	36.8225963	37.4570325	38.0833265	38.350522	38.4548809	38.5747866	38.5835462	38.697698	39.0529603	39.7521653	41.0568681	42.4958894	43.8626415	45.0404832	45.796996	46.005577	45.8872623	45.637657	45.7904794	46.5000541	47.4462175	48.5279251	49.5058016	50.3353959	51.0836392	51.6927641	52.1345245	52.2364616	51.8646259	50.9506134	49.5590255	46.4703696	43.3915819	41.7888126	40.1211963	39.595987	40.1682105	40.4375328	39.7611261	39.8124341	39.5146396	39.0802838	39.6603533	41.4447271	41.4615219	44.4446189	49.2952934	53.3543808	56.0505465	57.8106072	58.9140349	59.2743722	59.0630691	58.3898948	57.4865397	56.6506269	56.1035567	55.898232	55.9087858	55.9845704	56.1841843	56.3968115	56.7046972	57.0487658	57.5188403	58.1563999	58.8040155	59.4840937	60.1718371	60.8738976	61.7015931	62.3993967	62.7872865	63.0208523	63.1666962	63.3132465	63.6913513	64.2898534	64.7560731	64.9749014	64.9575102	64.2963171	61.7879105	59.6859387	53.8025214	45.1639154	36.200819	29.0659226	24.0010636	19.893379	16.6112369	15.2163298	13.6732819	13.0685532	12.5562786	11.1785359	10.0790245	9.14436166	8.43222873	7.10853914
2.45812239	6.18609229	12.2892593	13.884437	12.5775361	11.4148861	11.0380071	9.65168026	8.04567453	7.47875534	7.96110877	9.55006519	10.7629095	12.8357503	15.4987889	18.1607996	21.8244529	25.5521879	28.7625673	31.2897296	33.0932038	34.4160643	35.4526059	36.068829	36.5503309	37.3182313	38.0552438	38.3660787	38.4514309	38.5849743	38.5736191	38.5951921	38.8856932	39.5237097	40.7973787	42.2225198	43.5891862	44.7876418	45.5818473	45.8267768	45.7158922	45.4142747	45.4866502	46.11554	46.9972258	48.0378181	48.9970206	49.8264725	50.5841175	51.2084516	51.6672815	51.7824551	51.4165125	50.5188267	49.3516139	46.4990727	43.4199038	41.9147068	40.2399396	39.7204451	40.3894718	40.6513593	39.8256256	39.8424354	39.5490423	39.1682632	39.7419345	41.4524387	41.4236689	44.3117367	49.1200547	53.1273675	55.7513625	57.4483157	58.5018602	58.8207472	58.5876622	57.9094214	57.015676	56.2013267	55.6673602	55.4536392	55.4634011	55.5381079	55.7322825	55.935396	56.238361	56.5742239	57.0369488	57.6689727	58.3215069	59.0201081	59.7289474	60.4620617	61.3307504	62.0791817	62.5291795	62.8366357	63.051322	63.2530777	63.6527189	64.2344507	64.6630005	64.8495319	64.8329403	64.2055035	61.725481	59.6268652	53.666725	45.0617588	36.0738118	28.9705365	23.8781249	19.7808353	16.4544415	15.054167	13.5518535	12.9668073	12.4177931	11.0607663	10.0052247	9.15387831	8.5532889	7.24027017
2.54683176	6.27962467	12.3389219	13.8914342	12.5847548	11.4145729	10.9620946	9.58369039	8.00610696	7.50288441	7.91046471	9.48845062	10.7461667	12.823392	15.4581475	18.0248842	21.5461673	25.1809697	28.3404943	30.8417284	32.6426427	34.00029	35.0778142	35.7528329	36.3159502	37.2145358	38.0495896	38.4004305	38.4654298	38.6097683	38.5770944	38.4947896	38.7134602	39.2774803	40.5072228	41.9058589	43.2608679	44.4701095	45.2943447	45.5737387	45.4772522	45.140547	45.1475092	45.7027567	46.5212681	47.518256	48.4546475	49.2789494	50.0412145	50.6763792	51.1491228	51.2775108	50.9204165	50.0484125	49.1366497	46.5281939	43.4523424	42.0299786	40.347855	39.8180465	40.556624	40.8001474	39.835314	39.8192522	39.5257923	39.1830016	39.7432671	41.3797917	41.3163826	44.1270964	48.8943098	52.8517157	55.4053501	57.0416121	58.0477987	58.3281692	58.0765792	57.3957398	56.5132132	55.720423	55.1998533	54.9786448	54.9880543	55.0623056	55.2513539	55.4453206	55.7433544	56.0714213	56.5265331	57.1524809	57.8090334	58.5256763	59.2536741	60.0145805	60.9179342	61.7088716	62.2114874	62.5838354	62.8637797	63.1266538	63.5663865	64.1546241	64.5658656	64.7360377	64.7315006	64.1312346	61.6592973	59.5701907	53.5435904	44.9645197	35.9464489	28.8694637	23.7374218	19.6402603	16.264207	14.8508344	13.3932445	12.8323092	12.2502804	10.9083639	9.89268384	9.13914064	8.6496512	7.35431341
2.61964826	6.34720157	12.3644362	13.8770011	12.5660697	11.3717403	10.8380971	9.48568497	7.95021525	7.49953444	7.83430395	9.41571055	10.7333211	12.8098024	15.4226609	17.8861505	21.2637192	24.8164377	27.9324331	30.4079581	32.2132612	33.6171287	34.7421631	35.4769807	36.1164481	37.1338634	38.0481018	38.4320752	38.4762946	38.6270846	38.573182	38.3821723	38.5277952	39.0096295	40.1860952	41.5478279	42.8810636	44.0920925	44.9384196	45.2481482	45.1690252	44.8105824	44.7668691	45.2573598	46.016047	46.9687908	47.8798309	48.695425	49.4587572	50.1013907	50.58594	50.7290276	50.3853724	49.550566	48.9132971	46.5454794	43.4801092	42.1236503	40.4323773	39.8795153	40.6619145	40.8776132	39.786293	39.7390972	39.4438831	39.1244413	39.6664931	41.2300801	41.1468601	43.8975793	48.6255345	52.5355124	55.0197929	56.5967845	57.5571396	57.8008626	57.5329728	56.85108	55.9805282	55.2085074	54.7011433	54.473036	54.4821469	54.5562407	54.7402023	54.9252414	55.2182643	55.539148	55.9868104	56.6069445	57.2673487	58.0026606	58.7496304	59.5374154	60.4714674	61.2986024	61.8447935	62.2714238	62.6091337	62.9328871	63.423606	64.0368823	64.4506623	64.6217284	64.6389925	64.0577161	61.5773901	59.5060779	53.4300033	44.8662222	35.8144272	28.7588978	23.5758638	19.4698443	16.0422593	14.6079044	13.1958624	12.6624396	12.0540595	10.720519	9.73820774	9.09420974	8.70814059	7.43632301
2.67327013	6.38810251	12.3665285	13.8422244	12.5215004	11.2901833	10.6739491	9.36519245	7.88477481	7.47145878	7.74336996	9.34202573	10.7342603	12.8009782	15.395249	17.7488702	20.9831799	24.4695658	27.5524286	30.0027115	31.8190305	33.2771529	34.4515822	35.2419231	35.9460732	37.0632269	38.0343741	38.4419502	38.4647786	38.6165763	38.542047	38.2434278	38.3200826	38.7164695	39.8342075	41.1511853	42.4542264	43.6592241	44.5201127	44.8550665	44.7935669	44.4231154	44.3418708	44.7772154	45.4808962	46.3903575	47.2749656	48.0796758	48.8417246	49.4895267	49.9849564	50.1459974	49.822171	49.0372932	48.6795973	46.5395973	43.4944692	42.1875163	40.4837392	39.8984986	40.7017619	40.882009	39.6786939	39.6018005	39.3053408	38.9960919	39.5174076	41.0097532	40.9242707	43.6309365	48.3220068	52.1870028	54.6018395	56.1198981	57.0350371	57.2432277	56.9605788	56.2787537	55.4206045	54.6683131	54.1738292	53.9391519	53.9477016	54.0216493	54.2001971	54.3761583	54.663814	54.9779559	55.4183741	56.0332054	56.6975202	57.4525444	58.2195008	59.0352624	59.9985201	60.8577435	61.4397311	61.9097151	62.29531	62.6750761	63.2205688	63.8710756	64.303821	64.4914508	64.5374957	63.9673222	61.4679023	59.4237901	53.3199917	44.7597814	35.6734173	28.6370423	23.3929627	19.2708356	15.793993	14.3307402	12.9613758	12.4572758	11.8328263	10.5014808	9.54508724	9.01834372	8.72380981	7.47996677
2.71478292	6.41722723	12.3624111	13.8069335	12.4743373	11.1998217	10.5064231	9.26059561	7.84953675	7.45660033	7.68382276	9.3088946	10.7857266	12.8303149	15.4038584	17.6410802	20.7341402	24.1731129	27.2338608	29.6575988	31.4879627	33.0014438	34.2205225	35.0572992	35.8099632	37.002813	38.0074026	38.4272862	38.427315	38.5741057	38.4795141	38.0790409	38.0945852	38.4065855	39.46342	40.7298354	41.9955126	43.1875271	44.0559178	44.4107422	44.3655629	43.9898704	43.8819974	44.2713841	44.925434	45.7934923	46.6515146	47.4441333	48.2034138	48.8549372	49.3614152	49.5454385	49.2495531	48.5271622	48.4409635	46.5098795	43.497291	42.2266397	40.5068429	39.8831334	40.6871862	40.826029	39.5269838	39.4214545	39.1259195	38.8156526	39.3156302	40.738109	40.6687552	43.3440403	47.9994689	51.8201928	54.1636871	55.6217572	56.4913469	56.6646782	56.3686328	55.6881915	54.8431901	54.1099243	53.6282395	53.3872279	53.3947274	53.4682906	53.6406721	53.8068961	54.0883775	54.3957291	54.8287454	55.4383833	56.1062698	56.881592	57.6698369	58.5157652	59.508666	60.39793	61.0097013	61.5127728	61.9351573	62.36284	62.9610573	63.6544751	64.1174864	64.3336315	64.412255	63.8469734	61.3248204	59.3176599	53.2114871	44.6475932	35.5335639	28.5221069	23.211509	19.0701155	15.552133	14.0529472	12.7204908	12.2459287	11.6197019	10.2877233	9.35078979	8.94390631	8.72782209	7.51627155
2.74334614	6.43616398	12.3540063	13.7724307	12.4262687	11.1058023	10.3458097	9.18145161	7.85344758	7.46249177	7.6698554	9.32424709	10.8893562	12.9000601	15.447383	17.5632818	20.5224349	23.9366988	26.986886	29.381747	31.2247845	32.7877004	34.0411923	34.9132159	35.6971356	36.9400843	37.9560441	38.3765602	38.3515713	38.4874391	38.3730099	37.8793045	37.8435667	38.075823	39.0728823	40.2854913	41.5085461	42.6821518	43.5521168	43.9219601	43.8911013	43.5145755	43.3885923	43.7402914	44.3503473	45.1797877	46.0121068	46.792555	47.5486586	48.2035621	48.7225526	48.9361747	48.6772648	48.0274197	48.1938957	46.4482432	43.4802016	42.2367415	40.4974747	39.8316307	40.6196844	40.7126435	39.3344806	39.201169	38.9095946	38.5890783	39.0690184	40.4232687	40.3869275	43.041024	47.6626642	51.4394039	53.7092778	55.1060133	55.9296039	56.0688981	55.7609687	55.0835025	54.2526207	53.5379137	53.0691128	52.8219526	52.8278163	52.9006233	53.0658251	53.2212826	53.4954955	53.7955991	54.2207407	54.8248138	55.4954903	56.2910005	57.101682	57.9804003	59.0049179	59.9242062	60.5621128	61.0897881	61.5378855	62.0036123	62.6484619	63.385103	63.8843825	64.1364259	64.2485145	63.6839325	61.1412101	59.1791246	53.093347	44.5199328	35.3872842	28.4115569	23.0307787	18.868424	15.319835	13.7781748	12.473766	12.0273574	11.4167004	10.0855595	9.16298163	8.87201455	8.72199707	7.5463413
