0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.22378528	8.65128942	6.50913173	5.92473049	4.24525491	4.69511098	5.32011473	7.27414793	15.9458565	24.935592	31.3092108	35.1859368	37.7943222	39.4951727	40.6695687	41.3557056	41.5083336	41.2324495	40.8657084	40.5746621	40.3913347	40.2831798	40.1476321	40.2768612	40.4718966	40.7190545	40.8963673	41.0642028	41.0441276	40.8136872	40.5040389	40.1259313	39.7287906	39.3546748	39.1597808	39.0527794	39.1878821	39.3495238	39.5326149	38.9539033	35.5017951	27.4285852	19.6534401	14.0823052	10.0904126	7.23009656	5.18059057	3.71205535	2.65980388	1.90583276	7.48675123	16.5316518	25.3346811	31.0184386	34.5647864	36.6388895	37.621741	38.1059487	38.4266607	38.5937033	38.5703982	38.5128441	38.4219057	38.165084	37.8103898	37.5338117	37.3121507	37.2610708	37.2198505	37.3542764	37.7086672	38.0528394	38.4208277	38.81015	39.2333583	39.703005	40.4706979	41.4385093	42.4770882	43.564433	44.6363188	45.5971993	46.5550672	47.7802108	49.2798916	50.687449	51.7044734	52.4737259	52.8668374	52.4331459	51.439175	50.521617	50.0261734	49.6419175	49.1186675	48.193777	46.4043874	43.8525692	39.8715184	31.7424001	22.9288011	18.7017651	13.4004003	9.60180636	6.8799949	4.92973176	3.53230716	2.53100868	1.81354697	1.29946318	0.931106058	0.667166644	0.47804579	0.342534776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.60783721	9.30995605	7.06958186	6.48658049	4.64783802	5.0859254	5.63523448	7.51042149	16.0076374	24.8297229	31.0866504	34.9442063	37.5850479	39.342298	40.5518985	41.229762	41.3674282	41.0927314	40.7505546	40.4941654	40.3489139	40.2815891	40.1991472	40.3894162	40.6375319	40.929121	41.1340873	41.3172282	41.2953746	41.0591817	40.7300357	40.3261656	39.9088195	39.5082123	39.3089938	39.2207614	39.3891104	39.5673686	39.7457576	39.1039817	35.6004628	27.6868963	19.8385281	14.2149266	10.18544	7.29818664	5.22937924	3.74701396	2.68485282	1.92378111	7.79250751	16.7901003	25.5770343	31.3111353	34.8325883	36.8539464	37.7950781	38.2721854	38.5952184	38.7641835	38.7444606	38.683283	38.5773888	38.294201	37.9168491	37.6204789	37.3731613	37.2975908	37.239752	37.3712821	37.7324734	38.0912054	38.4686034	38.8535982	39.2491971	39.6747035	40.423074	41.3963761	42.4475562	43.5176732	44.5604515	45.4914319	46.4056421	47.5721793	49.0026866	50.3404284	51.3078687	52.0441873	52.4214523	51.9928313	51.0278082	50.1531736	49.6919797	49.3395677	48.8519857	47.9481312	46.1590416	43.620543	39.6661794	31.6177377	23.0577255	19.1216351	13.7012502	9.81737478	7.03445642	5.04040828	3.61161035	2.5878319	1.85426258	1.3286372	0.952010152	0.682145082	0.48877831	0.350224963
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.98032304	9.98878195	7.67389172	7.1114929	5.09560733	5.52480179	5.98301008	7.77911606	16.0938448	24.744671	30.8921159	34.7520859	37.4385478	39.2565158	40.4971308	41.1599488	41.2761922	40.9984561	40.6748444	40.4451134	40.3304753	40.296992	40.2580445	40.4954672	40.7830473	41.1073782	41.331882	41.5237369	41.4990274	41.2607097	40.9176143	40.4958656	40.0621638	39.6380601	39.4339126	39.3608563	39.5575544	39.75261	39.9315496	39.2334592	35.6806401	27.9223876	20.0816041	14.3890981	10.3102393	7.38760928	5.29345336	3.79292507	2.71774957	1.94735266	8.07608256	17.0569501	25.8428962	31.6157679	35.1072645	37.0753891	37.9739641	38.4378709	38.7553447	38.9181942	38.8955967	38.8273047	38.7055388	38.3974635	38.0008885	37.6865649	37.4172378	37.3194781	37.2463673	37.3770815	37.7442209	38.1179079	38.5072684	38.8931952	39.2711749	39.6636036	40.4048101	41.3941892	42.4701521	43.536756	44.5654695	45.4802119	46.3605866	47.4690604	48.8190723	50.066652	50.9621504	51.6420572	51.9808258	51.5379887	50.5848499	49.7376623	49.2989084	48.9688057	48.5084572	47.6209858	45.834729	43.3291585	39.4213841	31.4520924	23.1315389	19.4913704	13.9661772	10.0072033	7.17047447	5.13786947	3.68144434	2.63787014	1.89011655	1.35432769	0.970418193	0.69533502	0.498229313	0.356996903
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.33715619	10.6712829	8.31498406	7.79903097	5.76434839	6.14462196	6.46848779	8.15962148	16.2672919	24.7326239	30.7696626	34.6421313	37.3729185	39.2424541	40.5008535	41.1377802	41.2244407	40.9382377	40.6266988	40.4156019	40.3243446	40.3178589	40.3138645	40.5865877	40.9028222	41.2504089	41.489213	41.6850888	41.6587113	41.423635	41.0734473	40.6432553	40.1972379	39.7509594	39.5379208	39.4733937	39.6905187	39.8989746	40.0802362	39.3339189	35.736	28.1252652	20.3095613	14.5524366	10.4272765	7.47147007	5.35354224	3.83598064	2.74860023	1.96945813	8.33202152	17.3334843	26.130182	31.9215579	35.374469	37.2878378	38.1435133	38.5892572	38.8948775	39.0455967	39.0152255	38.9378755	38.8005318	38.4700594	38.0584022	37.7281776	37.4403033	37.3222257	37.234275	37.3639003	37.7338882	38.1203741	38.5214746	38.911166	39.2796968	39.6493231	40.3940796	41.4077235	42.5182734	43.5956825	44.6286042	45.5456979	46.4110261	47.473914	48.7429167	49.8865095	50.6907122	51.2903591	51.5655525	51.0870774	50.1275045	49.2916868	48.8631214	48.5455716	48.1040612	47.2282808	45.4477882	42.9953316	39.1529647	31.2617187	23.1666862	19.8216897	14.2028613	10.1767948	7.29199212	5.22494067	3.74383359	2.68257399	1.92214825	1.37727941	0.986863819	0.707118825	0.506672779	0.36304691
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.67459329	11.3418771	8.98736307	8.54533844	6.93722271	7.15346491	7.25421654	8.77237413	16.619782	24.8668308	30.776978	34.6523483	37.4076482	39.3051767	40.5595361	41.1562206	41.2042634	40.9040307	40.599249	40.4004524	40.3270814	40.3421332	40.3670213	40.6661996	41.0037018	41.3675922	41.6185486	41.815614	41.7912479	41.5668517	41.2181035	40.7908356	40.3367349	39.8675915	39.6379623	39.5719914	39.7984394	40.0131662	40.1945575	39.4083628	35.7698116	28.2947737	20.510214	14.6962105	10.530295	7.54528606	5.40643371	3.87387903	2.77575562	1.98891581	8.55935438	17.6193685	26.4350665	32.2206456	35.6252384	37.4827393	38.2970585	38.7220996	39.0120218	39.1471357	39.1059684	39.019417	38.8681123	38.5187123	38.0968974	37.7529228	37.4495575	37.3122338	37.208567	37.3339442	37.7009794	38.0952724	38.5046619	38.8978294	39.2618736	39.6163092	40.3720274	41.4144392	42.5654603	43.6657855	44.720642	45.6596776	46.5341108	47.5747087	48.7755475	49.8123948	50.512903	51.0105034	51.195346	50.6577568	49.6720707	48.8307354	48.3994743	48.0843247	47.6531505	46.7842792	45.013502	42.6350707	38.8750799	31.0613719	23.1781153	20.1218295	14.4179209	10.3308917	7.4024074	5.30405667	3.80052268	2.7231935	1.95125341	1.39813416	1.0018069	0.717826012	0.514344813	0.368544163
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.98953048	11.9875853	9.68815804	9.34316913	8.14842918	8.21996287	8.12039814	9.46412153	17.0459015	25.0785276	30.8673698	34.74264	37.5059362	39.410898	40.6438371	41.1917491	41.1982977	40.8839121	40.5864447	40.3989377	40.3424227	40.3769144	40.4287156	40.7493534	41.1044952	41.480369	41.7443433	41.9414598	41.9253064	41.7211369	41.3842746	40.9734117	40.5157351	40.0210747	39.7635233	39.6827586	39.9041797	40.1143566	40.2895913	39.4713985	35.7950913	28.4392925	20.6878073	14.8234616	10.6214744	7.61061897	5.45324679	3.90742207	2.79979025	2.00613738	8.75854846	17.9098929	26.7508358	32.507366	35.8558499	37.6588936	38.4370968	38.8425691	39.116031	39.234827	39.1817961	39.0877877	38.9255097	38.5616517	38.1355391	37.7800713	37.4638068	37.307291	37.1854621	37.3001389	37.6552241	38.0492075	38.4598444	38.8526546	39.2131658	39.556147	40.3258662	41.3973709	42.5902495	43.7215128	44.8123314	45.7900654	46.6979552	47.7457647	48.9037185	49.8453329	50.4408939	50.820255	50.8879082	50.2662856	49.2336721	48.3691003	47.9215375	47.5981172	47.1685557	46.301732	44.546547	42.2638631	38.6004586	30.8643644	23.1791458	20.3995401	14.6169092	10.4734731	7.50457141	5.37726039	3.85297544	2.76077754	1.97818355	1.41743045	1.0156333	0.727733058	0.521443522	0.37363061
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.27971962	12.598948	10.4167553	10.1827555	9.3770544	9.32786364	9.07601214	10.2462313	17.5563618	25.3800474	31.0489677	34.9109839	37.6600257	39.5495327	40.7443013	41.2379272	41.2045934	40.8807063	40.5968914	40.4249353	40.3885947	40.4436111	40.5242162	40.8644895	41.2364458	41.6218172	41.9016966	42.0987547	42.0988217	41.9256461	41.6125451	41.2329703	40.7764467	40.2522918	39.9529393	39.8413088	40.0405872	40.2322235	40.3912701	39.5481113	35.8335634	28.5753038	20.8534871	14.9421764	10.7065373	7.67156918	5.49691952	3.93871495	2.82221258	2.02220368	8.93086333	18.1967189	27.0690564	32.7788552	36.0682911	37.823048	38.5758307	38.9675011	39.2270911	39.3314847	39.2672886	39.1692773	39.0002588	38.6273789	38.203793	37.8392862	37.5123033	37.3356146	37.1915895	37.2856563	37.6162094	37.9984051	38.3993543	38.7841693	39.1377283	39.4684686	40.2504161	41.3471871	42.5789236	43.744303	44.879676	45.9075347	46.8687999	47.9531637	49.1010869	49.973053	50.4763145	50.7309326	50.6572226	49.9265499	48.8257656	47.9196714	47.441551	47.098637	46.6616822	45.7920707	44.0614837	41.8969613	38.3406903	30.6825165	23.1813824	20.6611989	14.8043959	10.6078132	7.60083029	5.44623289	3.90239639	2.7961892	2.00355711	1.4356114	1.02866052	0.737067471	0.528131921	0.378423057
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.54392533	13.1702929	11.1730699	11.0531363	10.601939	10.4569373	10.1259168	11.1278617	18.1579905	25.7774979	31.3224896	35.1512627	37.862549	39.7149276	40.857616	41.2960363	41.2303287	40.9077506	40.6505296	40.5039766	40.4953519	40.5748765	40.6892741	41.0494195	41.4386692	41.8318004	42.1308615	42.3279113	42.3524507	42.2202614	41.942675	41.6086578	41.1579284	40.600429	40.2455045	40.0862326	40.2451781	40.4026551	40.5329449	39.6709411	35.912932	28.7250258	21.0235087	15.0640022	10.7938293	7.73411663	5.54173672	3.97082788	2.8452225	2.03869101	9.07822583	18.4701933	27.3815212	33.0361696	36.2708681	37.9901544	38.7347767	39.1233405	39.3746916	39.468608	39.3951901	39.2977265	39.1269753	38.7512097	38.3375724	37.9667862	37.6309756	37.4323904	37.2609965	37.3215314	37.611525	37.96722	38.3436237	38.7089859	39.0478038	39.3607689	40.1483102	41.2626182	42.5262581	43.7241806	44.9069182	45.9901485	47.0175853	48.1621697	49.3334734	50.1709484	50.607887	50.7443041	50.5114461	49.6488038	48.4594775	47.4936419	46.9703413	46.5962375	46.1426131	45.2656391	43.5731728	41.5493509	38.1063713	30.5259225	23.194622	20.9119585	14.9840731	10.7365575	7.69307962	5.51233242	3.94975877	2.83012583	2.02787377	1.45303505	1.04114511	0.746013069	0.534541722	0.383015881
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.78205728	13.6996099	11.9552467	11.9433809	11.8041595	11.5857075	11.2658075	12.1116252	18.8506459	26.2679853	31.6806489	35.4549266	38.1087475	39.9068059	40.988138	41.3762847	41.2924527	40.9886595	40.7768362	40.6699937	40.6993649	40.8089914	40.9632412	41.3436647	41.7498008	42.1482721	42.4679305	42.6641103	42.7192076	42.6343538	42.4013332	42.1234568	41.6824097	41.0898024	40.6697097	40.4488442	40.5514206	40.6604117	40.7492502	39.8737205	36.0618762	28.9123685	21.2161508	15.2020363	10.892735	7.80498569	5.59251662	4.00721327	2.87129377	2.05737189	9.20301069	18.721636	27.681813	33.2850389	36.478131	38.1823431	38.942256	39.3424571	39.5931317	39.6813065	39.6009653	39.5085346	39.3408899	38.9683956	38.5717467	38.1977561	37.8548597	37.6325994	37.4286625	37.4413003	37.6725715	37.9848412	38.3186457	38.649825	38.9622557	39.2473699	40.0292301	41.1497764	42.4349199	43.659612	44.8873154	46.0253616	47.124022	48.3437764	49.5661216	50.4064644	50.8117567	50.8503515	50.4509811	49.4384526	48.1429638	47.1002578	46.5172934	46.1000216	45.620264	44.7319996	43.0969142	41.235162	37.906859	30.4024833	23.226664	21.1558138	15.2584062	10.9331258	7.83392695	5.61325394	4.02207221	2.88194067	2.06500072	1.47963768	1.06020672	0.759671312	0.544328281	0.390028257
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.99531427	14.1882748	12.758192	12.8437299	12.9689355	12.6947498	12.4785522	13.1893444	19.624729	26.8384638	32.1093726	35.8133717	38.3988223	40.1325437	41.149017	41.4980897	41.4165192	41.1542228	41.0091817	40.9575937	41.0348502	41.1794069	41.3774962	41.7764555	42.1958982	42.5952385	42.9329293	43.1255218	43.2126831	43.1753726	42.9906945	42.7731325	42.3440752	41.718173	41.2314074	40.9417966	40.9781741	41.0294788	41.0674392	40.1829529	36.3029207	29.1573455	21.4474976	15.3678036	11.0115124	7.89009343	5.65349899	4.05090904	2.90260316	2.07980605	9.3077541	18.9447716	27.9659792	33.5354859	36.7091332	38.4254109	39.2275897	39.6557865	39.9133386	39.9996846	39.9139555	39.8294343	39.6682629	39.3041286	38.929644	38.5556157	38.2073204	37.9605228	37.7206013	37.6724522	37.8276615	38.0797645	38.3517559	38.6322957	38.9041656	39.1476393	39.9084705	41.0208481	42.3141905	43.5564281	44.8225103	46.0100143	47.177953	48.4785404	49.7701781	50.6457204	51.055511	51.0274406	50.4675752	49.2953242	47.8810288	46.7467479	46.0904718	45.6180465	45.1026414	44.2003419	42.6480225	40.9664011	37.7494741	30.3172471	23.2829592	21.3955032	15.888647	11.384713	8.15750335	5.84510657	4.18820187	3.00097777	2.15029454	1.54075336	1.10399803	0.791049153	0.566811486	0.406138177
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.18636421	14.6407769	13.5741942	13.7472244	14.0872275	13.7702144	13.7367283	14.3419198	20.4619807	27.4679435	32.5914854	36.221477	38.740636	40.4087688	41.3626361	41.6887661	41.6328234	41.4356574	41.3754433	41.3908785	41.5214028	41.70209	41.9427691	42.3545482	42.7792427	43.1722528	43.5205746	43.7046629	43.8197467	43.8234581	43.6845795	43.5243998	43.1075387	42.4537435	41.908305	41.5519315	41.521477	41.5141969	41.4983454	40.6085664	36.6449903	29.4702392	21.727044	15.5681073	11.1550363	7.9929328	5.72718661	4.10370853	2.94043565	2.10691421	9.39488605	19.136195	28.2323997	33.7997747	36.9833113	38.7423186	39.6123847	40.0829358	40.3526754	40.4387778	40.3474894	40.2708085	40.1168185	39.7639268	39.4135358	39.0422382	38.6901484	38.4196957	38.1437511	38.0269857	38.0938526	38.2728627	38.4661736	38.6806428	38.8976217	39.0836372	39.8051003	40.8925298	42.1785162	43.4264894	44.7213728	45.9493597	47.1789448	48.5576812	49.9265484	50.8599444	51.3049038	51.2457399	50.5450582	49.2136876	47.6750458	46.4384004	45.6968391	45.1576105	44.5971786	43.6799395	42.2406109	40.7512024	37.6382748	30.2717334	23.3661515	21.6322749	16.4699841	11.8012593	8.4559718	6.05896856	4.34144068	3.11077818	2.22896997	1.59712677	1.14439134	0.819992226	0.587550104	0.420998046
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.35955203	15.064477	14.3957017	14.6520524	15.1573165	14.8072196	15.0119268	15.5449234	21.3404175	28.1330081	33.1123824	36.6816629	39.1516508	40.7614251	41.6589286	41.9793353	41.9694129	41.8552274	41.8879245	41.9734822	42.1548734	42.3672178	42.6424695	43.0570197	43.4749109	43.8520692	44.1997524	44.3687002	44.5028824	44.5361098	44.4352854	44.3241488	43.9177319	43.2435587	42.6547678	42.2419096	42.1532782	42.0955054	42.0308342	41.1383048	37.0788943	29.8478609	22.0547945	15.8029508	11.3233091	8.11350548	5.81358072	4.16561261	2.98479186	2.13869682	9.4666199	19.2952734	28.4813241	34.0887802	37.3145146	39.1453445	40.1022447	40.6241683	40.9076515	40.9921618	40.8931591	40.8208756	40.6716594	40.3300794	40.0019536	39.6351657	39.2806466	38.9893338	38.6813696	38.495823	38.4710619	38.5715994	38.6759759	38.8135117	38.9643175	39.0776006	39.740057	40.7845087	42.0462069	43.2865264	44.5989328	45.8559915	47.1352477	48.5825415	50.0270768	51.0297413	51.530677	51.4731427	50.661729	49.1829469	47.5229762	46.178531	45.3423443	44.7254428	44.1110153	43.1804853	41.8857247	40.5922184	37.5728977	30.2635703	23.4757577	21.8656985	17.0035395	12.1835684	8.72990825	6.2552526	4.71996023	3.38199929	2.42330838	1.73637633	1.24416801	0.891485334	0.638777154	0.457703832
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.52106392	15.4692845	15.21885	15.563842	16.1860449	15.812579	16.2856345	16.7772398	22.2412472	28.8144718	33.6657886	37.206209	39.6573901	41.2217192	42.0695129	42.3966822	42.4433379	42.4178893	42.5377218	42.6857009	42.9071966	43.1409747	43.436971	43.8411888	44.2381685	44.5888385	44.9228921	45.0693344	45.2114144	45.2605907	45.1872931	45.1142914	44.7152964	44.0284129	43.4144899	42.9602256	42.828416	42.7348941	42.6330886	41.7392886	37.5784597	30.2739066	22.4212759	16.0655462	11.5114669	8.24832645	5.91018416	4.234832	3.03438973	2.17423525	9.5251224	19.42398	28.7145842	34.4080524	37.7056881	39.6309182	40.6838745	41.2595357	41.5546371	41.6339645	41.5236954	41.4496958	41.3002142	40.9674487	40.6566144	40.29471	39.9386846	39.6305964	39.2978238	39.051105	38.9420626	38.9684398	38.9837454	39.0412883	39.1209246	39.1498253	39.7345035	40.7181685	41.9383994	43.1572927	44.475647	45.7490975	47.0628867	48.5635607	50.0741038	51.1467834	51.7132107	51.6816167	50.7939029	49.1888701	47.4193293	45.968107	45.0316298	44.3275867	43.6510555	42.7120607	41.5895476	40.4860032	37.5481681	30.2868246	23.6083496	22.0938009	17.4905817	12.5325494	8.97996405	6.43442541	5.08739857	3.64528036	2.61195752	1.87154934	1.3410237	0.960885471	0.688504526	0.49333505
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67887939	15.8669934	16.0457336	16.4963929	17.1888085	16.8060759	17.5560439	18.0285637	23.1546897	29.5027159	34.2572716	37.8150992	40.2841009	41.8164739	42.6173353	42.9537259	43.0535809	43.1082235	43.2966704	43.4904576	43.7353921	43.9765592	44.2764071	44.6562544	45.018449	45.3321553	45.6399186	45.7566718	45.8953411	45.9473442	45.8905537	45.8446281	45.4495499	44.7563358	44.1342056	43.6543083	43.4963873	43.3844551	43.2606898	42.366465	38.1071015	30.7233495	22.8104254	16.344384	11.7112629	8.39148654	6.01276285	4.30833285	3.08705538	2.21197184	9.57298322	19.5269813	28.9357543	34.7558663	38.1476297	40.1808761	41.3300896	41.9565295	42.2590739	42.3290469	42.203732	42.1205725	41.9641784	41.6360319	41.3356079	40.9774487	40.6202573	40.2997454	39.9508215	39.6559161	39.479083	39.444852	39.3823279	39.3662869	39.3781474	39.3174402	39.8086443	40.7154913	41.8781253	43.0628146	44.3767788	45.6539369	46.9850591	48.5193917	50.0794843	51.2137199	51.8444341	51.8519435	50.9199125	49.2153949	47.3552785	45.8051198	44.7673362	43.9689106	43.2237129	42.2845337	41.3526301	40.4239086	37.554927	30.3332061	23.7584732	22.3137117	17.9323892	12.8491183	9.2067956	6.59695732	5.41776128	3.88199559	2.78157139	1.99308299	1.42810637	1.02328293	0.733214257	0.525370973
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.84224408	16.2699633	16.8839718	17.4693164	18.1872808	17.8191393	18.8386172	19.3028782	24.0826915	30.2003416	34.9036005	38.5285999	41.047253	42.5559405	43.3058237	43.6422638	43.7793538	43.8941599	44.125364	44.3442513	44.5942338	44.8278468	45.1146474	45.4570946	45.7725088	46.0396911	46.3099299	46.390408	46.5155697	46.5589845	46.5085033	46.4797072	46.0850867	45.3900134	44.7728297	44.2808005	44.1123037	43.9981197	43.8675509	42.9736432	38.6265285	31.1685923	23.2037778	16.6262333	11.9132167	8.5361928	6.11644941	4.38262751	3.14028984	2.25011599	9.61387955	19.6120436	29.1507049	35.1248708	38.6232117	40.7700209	42.0102691	42.682253	42.9883896	43.0461477	42.9030156	42.8031553	42.632529	42.3040555	42.0063674	41.6494057	41.2907668	40.9615601	40.6048949	40.2767363	40.0541899	39.9795857	39.8604475	39.7861579	39.7420585	39.5944728	39.9811153	40.7980116	41.8891353	43.029206	44.3312144	45.6008659	46.93139	48.4761163	50.0635734	51.2432755	51.9277502	51.9759937	51.0237439	49.247036	47.3194159	45.6841624	44.5492781	43.6523835	42.8343765	41.9063368	41.170493	40.3941714	37.5818444	30.3938916	23.9201625	22.5227279	18.3307092	13.1345271	9.41129992	6.74349107	5.7115861	4.09253027	2.93242608	2.1011751	1.50555775	1.07877927	0.772979122	0.553863743
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.02040589	16.6889939	17.7432818	18.5019141	19.2043817	18.8894119	20.1606181	20.6165872	25.0376888	30.9216702	35.6271324	39.3577422	41.9424948	43.4265146	44.1144733	44.4333106	44.5851859	44.7356056	44.9832764	45.207931	45.4469798	45.6599202	45.9190356	46.2132379	46.4724217	46.6844694	46.9073877	46.9454328	47.0484521	47.0736348	47.0203652	47.0000622	46.6026582	45.9082472	45.304641	44.8103624	44.6433072	44.5395573	44.4148434	43.522207	39.1037847	31.5846885	23.5841133	16.8987556	12.1084875	8.67611043	6.21670478	4.45446362	3.19176266	2.28699788	9.65326379	19.6906066	29.3682521	35.5065229	39.1148414	41.375946	42.7010636	43.4144062	43.7228331	43.7683379	43.6065295	43.4830349	43.2906758	42.9568164	42.6539816	42.2943937	41.9334428	41.5981659	41.2409291	40.8935768	40.649315	40.5580942	40.4103516	40.2997209	40.2177427	39.9934774	40.2691337	40.9858101	41.9942057	43.0824629	44.3687934	45.6228124	46.9360349	48.465896	50.0540119	51.2570211	51.9769394	52.0568684	51.0975246	49.2715369	47.2994117	45.5967349	44.3739314	43.3783871	42.4867103	41.5828455	41.0350167	40.3841844	37.6174266	30.4613732	24.0885494	22.7194493	18.6884983	13.3908942	9.59499494	6.8751143	5.97094877	4.27837175	3.06558732	2.1965893	1.57392501	1.12776655	0.808080043	0.579014653
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2206359	17.1307247	18.630154	19.6046548	20.2574427	20.0503777	21.5505878	21.9912267	26.0374285	31.6890289	36.4468711	40.2983541	42.9452603	44.3936571	45.0043673	45.285434	45.4307818	45.5945746	45.837787	46.0545573	46.2720485	46.4548297	46.675008	46.9126259	47.1084977	47.2571424	47.4235735	47.4127953	47.485971	47.4843204	47.4198105	47.4001936	46.9968611	46.3038652	45.7182088	45.2277833	45.0701201	44.9852542	44.875452	43.9852601	39.5148141	31.9522861	23.9376806	17.1520977	12.290015	8.80618057	6.30990411	4.52124386	3.23961279	2.321284	9.69886573	19.778151	29.6004729	35.8957056	39.6113276	41.9867076	43.3934352	44.1476363	44.4611406	44.4979996	44.3189603	44.165727	43.9440754	43.5999267	43.283971	42.9167679	42.5521611	42.2122582	41.8601351	41.505332	41.262848	41.179786	41.0346638	40.9130911	40.8141045	40.5283841	40.6894863	41.2967844	42.213059	43.245083	44.5156366	45.7502503	47.0334437	48.5240304	50.0836692	51.2837163	52.0145711	52.1076907	51.1424289	49.282059	47.284277	45.532497	44.2346086	43.1443576	42.1819499	41.314874	40.9357642	40.3820643	37.651492	30.5307872	24.2610407	22.9046183	19.0106084	13.6216961	9.76037177	6.99361198	6.19940191	4.44206557	3.18287907	2.28063251	1.6341446	1.17091577	0.838997813	0.601168202
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4461209	17.5954973	19.5429775	20.7721793	21.3524041	21.318465	23.0255398	23.4427459	27.0972685	32.5263831	37.3706653	41.3317408	44.0183539	45.4124431	45.929841	46.1564139	46.281352	46.4436272	46.6704095	46.8737782	47.0658951	47.2134377	47.3869915	47.5618746	47.6890059	47.7652895	47.8654159	47.7981947	47.8338009	47.7966103	47.7121863	47.6854575	47.2728338	46.5804069	46.0134221	45.5295667	45.3854606	45.3239075	45.2343978	44.3478366	39.8449443	32.2584564	24.255126	17.3795572	12.4529969	8.92296221	6.39358181	4.58120155	3.28257435	2.3520673	9.76070561	19.8937049	29.8621667	36.2933321	40.1116703	42.6042268	44.0947453	44.8944742	45.2204614	45.2558402	45.0630903	44.8749041	44.6164583	44.2573494	43.920214	43.5394722	43.1695975	42.8255752	42.483006	42.1300328	41.9112357	41.8605111	41.7492511	41.6427586	41.5470162	41.2167936	41.2597021	41.7463776	42.5604941	43.5323025	44.7883517	46.0041008	47.2514264	48.6836694	50.1870518	51.3568243	52.0700005	52.1496872	51.1681053	49.2783022	47.2665066	45.4811981	44.1224456	42.9449655	41.9183976	41.0979469	40.8609183	40.3773574	37.6759341	30.600525	24.4377957	23.0814907	19.3042229	13.8320802	9.91111852	7.10162674	6.40185142	4.6358266	3.32171491	2.38011274	1.7054253	1.22199063	0.875594545	0.627390907
0	0	0	0.0998012991	0.147791315	0.105897105	0.109517248	0.0784725371	0.0562280299	0.0402891439	0.0288684331	0.0206851362	0.0148215478	0.010620103	9.70237867	18.0822631	20.474074	21.9849657	22.484236	22.6860662	24.5827416	24.9728296	28.2237922	33.4523506	38.392773	42.4302708	45.1216969	46.4387321	46.8494968	47.0127378	47.1147643	47.2706884	47.4795095	47.6727424	47.8425466	47.9541343	48.0765983	48.184199	48.2379169	48.2310891	48.2530814	48.1194726	48.1086793	48.0258599	47.9116022	47.8690402	47.4431417	46.7489155	46.1982582	45.7208158	45.5912323	45.5540319	45.4869706	44.6049602	40.0876128	32.4962304	24.5316306	17.6852301	12.6720211	9.07989987	6.50603255	4.66177603	3.34030849	2.39343562	9.86061665	20.0651005	30.1742704	36.7100669	40.6280226	43.2452081	44.8273567	45.681975	46.0312963	46.0744184	45.8724356	45.6451018	45.3428835	44.9644565	44.5982981	44.1977589	43.8211105	43.47302	43.1436063	42.79996	42.6246373	42.6284169	42.5792975	42.5121074	42.437022	42.0785076	41.9975581	42.3472797	43.0453369	43.9495725	45.1897156	46.3893087	47.6032426	48.9686181	50.3950038	51.5108391	52.1767937	52.2098921	51.1910722	49.2663846	47.2434068	45.4346594	44.027981	42.772877	41.691338	40.9227789	40.7980781	40.3612866	37.68504	30.6721629	24.621498	23.2557492	19.5789783	14.028951	10.0521826	7.2027036	6.58439741	4.99440228	3.74335163	2.81683539	2.01835075	1.44621151	1.03625583	0.742509746
