1.92290878	3.71436444	5.0176483	6.15770718	6.93084232	7.79867857	8.61258444	9.06246748	10.1942664	11.9427999	13.217966	14.390932	16.3687595	18.1874611	21.6750697	27.4763591	32.4982573	36.7510857	40.0484739	42.3700222	44.4279625	46.6665567	48.3403197	49.2369627	49.1671221	48.4981401	47.4758767	46.443144	45.3799747	44.0964843	42.8285291	41.5308077	39.9382404	38.1056232	36.1507535	34.1213638	32.1856264	30.3455963	28.6823425	27.4570754	26.2965288	25.4269123	24.8083375	24.6300952	25.1371152	25.8426153	26.9482173	27.1316626	25.4675149	20.9425776	17.6261723	15.4285695	14.7728689	19.0315033	22.822734	22.2971749	22.9800368	25.6626735	32.1563959	39.4401023	45.5263239	49.8983414	53.705074	56.7530529	58.8801932	60.0816075	60.3906964	60.1560234	59.9412319	59.6458969	59.5049622	59.2738609	59.0650551	59.1450041	59.2204049	59.2489604	59.403685	59.5947378	59.6184591	59.6598448	59.5896787	59.3478041	58.9606313	58.3582575	57.8283862	57.1971226	56.5566995	55.8742827	54.9557591	53.6268711	51.5153435	49.0226756	45.949433	40.6178771	34.8733915	30.0575233	26.9716132	22.5911773	18.9559771	15.8503643	14.5902097	13.6322261	12.7524361	12.6705316	12.1992474	11.8562808	11.5212503	11.0330618	11.5019462	11.7231176	11.9685982	12.6257314
1.86431894	3.72129011	5.04821801	6.1895074	6.94876095	7.74672251	8.53951043	8.99623879	10.1835235	11.9164286	13.2304377	14.3540774	16.3171012	18.0535195	21.4836905	27.253708	32.2567429	36.4553104	39.6896856	41.9696459	43.9861508	46.1704162	47.7914667	48.6417636	48.54453	47.86463	46.840542	45.7972865	44.7197692	43.414878	42.1327603	40.8346857	39.2409516	37.4081603	35.4704313	33.4736866	31.5587701	29.7482213	28.1138597	26.9483425	25.8401445	24.984754	24.3890061	24.2062083	24.6998585	25.4232684	26.5997541	26.9608842	25.4173403	20.8291965	17.5835737	15.4355217	14.7697889	19.0211427	22.8136364	22.2953632	23.2811404	26.1845344	32.6773773	39.9598344	46.0064208	50.2904454	54.0010293	56.9597658	59.0155847	60.1549401	60.4035038	60.1054233	59.8479577	59.5127693	59.349033	59.0957087	58.8619273	58.9139142	58.9683664	58.9856538	59.1303484	59.3102871	59.3289614	59.3671805	59.2921224	59.0557387	58.6783059	58.0921659	57.5720232	56.9516015	56.3212884	55.6430449	54.7266588	53.3943543	51.2691431	48.7530618	45.6538898	40.2884366	34.6819473	29.8644859	26.7585593	22.406983	18.8198094	15.7117151	14.5248323	13.6605068	12.8247736	12.7081572	12.2331575	11.8879229	11.4769531	10.953082	11.4091877	11.613148	11.8541599	12.5462139
1.82169266	3.76274095	5.1239389	6.24749089	6.99169646	7.7127632	8.47347965	8.93001624	10.1544302	11.8579477	13.1939701	14.2678141	16.2104519	17.8694398	21.2437772	26.9828679	31.9704764	36.1198585	39.2964352	41.5392614	43.51923	45.6535745	47.2258569	48.033782	47.9128075	47.2263129	46.2041892	45.1539211	44.067209	42.7448029	41.4522329	40.1562312	38.5635215	36.7310527	34.8109384	32.8460674	30.9512607	29.1667889	27.5586012	26.449493	25.3929166	24.5519479	23.9821762	23.7936224	24.2719113	25.0108061	26.2513784	26.7850979	25.3571982	20.7162017	17.5492579	15.4465528	14.7614837	19.0087722	22.8065338	22.3166076	23.6073211	26.7030519	33.1678963	40.4232568	46.4107388	50.598363	54.2078756	57.0748101	59.0582081	60.1366822	60.3284767	59.9726871	59.6759581	59.3052051	59.1206056	58.8475304	58.5917409	58.6188594	58.6549049	58.66284	58.7986725	58.9682427	58.9823994	59.0180887	58.9386703	58.7080969	58.3406279	57.7700317	57.2583008	56.6476644	56.0257272	55.3499252	54.4346818	53.0992091	50.9651295	48.4352571	45.3209411	39.9295323	34.4758273	29.6717905	26.5609509	22.2331432	18.6952209	15.5857587	14.4572163	13.6779674	12.8914095	12.7499627	12.2710624	11.9178554	11.4236088	10.8663467	11.3074377	11.4980193	11.7288424	12.444491
1.79637478	3.831066	5.23263265	6.32254294	7.052509	7.69248686	8.41212657	8.86353972	10.1069635	11.7691288	13.1114866	14.1358771	16.0536216	17.6416513	20.9618732	26.6707555	31.6459451	35.7506659	38.8747008	41.0848218	43.0322582	45.1204686	46.6474286	47.416577	47.2753667	46.5865175	45.5697201	44.515605	43.424681	42.0884843	40.7890083	39.4965215	37.9062436	36.0747109	34.1718629	32.2372363	30.3620057	28.5990021	27.0130412	25.9551267	24.9478903	24.1218671	23.5804017	23.3856292	23.8478381	24.6007638	25.9000521	26.5996699	25.281403	20.6014866	17.5168397	15.4553232	14.7422476	18.992089	22.8020087	22.3635631	23.9440874	27.2009253	33.6144246	40.8204464	46.7337606	50.8208814	54.327769	57.1028062	59.0142837	60.0342456	60.1737327	59.7663534	59.4340209	59.0319922	58.8285706	58.5382012	58.2632458	58.2682591	58.2881434	58.2883909	58.4164332	58.5762952	58.586406	58.6200187	58.5365709	58.3119647	57.9545558	57.3989449	56.8946969	56.2932061	55.6784804	55.003866	54.0891019	52.750906	50.6126539	48.0779576	44.9581592	39.5474222	34.2597651	29.4828278	26.382063	22.0729242	18.5814381	15.4722155	14.3854715	13.6802828	12.9456419	12.7897604	12.3093865	11.9408873	11.3589338	10.773919	11.1990399	11.3837099	11.5992602	12.3271235
1.78822971	3.91599253	5.35830594	6.40350246	7.12176331	7.67995473	8.35287277	8.79607908	10.0415968	11.6524926	12.9868301	13.9624388	15.8519387	17.3770552	20.6449093	26.324515	31.2898487	35.353985	38.4307193	40.61247	42.530542	44.5757545	46.0603117	46.7938589	46.6356812	45.948469	44.9398845	43.8846653	42.7940447	41.4474818	40.144473	38.8559179	37.2686296	35.4389098	33.5522643	31.6456125	29.7897934	28.0427026	26.4740175	25.4608317	24.4996232	23.6892745	23.177309	22.9763696	23.4229186	24.1890173	25.5428778	26.4014832	25.1866607	20.4840645	17.4818898	15.4582887	14.7095411	18.9712972	22.8026353	22.4364021	24.2789146	27.6642162	34.0073681	41.1458968	46.9741694	50.9602246	54.3655097	57.0503292	58.8914981	59.8560412	59.9478986	59.495049	59.1307519	58.7015213	58.4812804	58.175962	57.884494	57.8697903	57.8754082	57.8693445	57.9905526	58.1412692	58.1477476	58.1795626	58.0922163	57.8735756	57.5261779	56.9851192	56.4877608	55.8951055	55.2869543	54.6127086	53.6980539	52.3578022	50.2201904	47.6892737	44.572744	39.1482199	34.0397701	29.3020287	26.2248157	21.9285038	18.4769812	15.3710595	14.3091528	13.665207	12.9830407	12.8224842	12.3450243	11.9525454	11.2820179	10.678486	11.0877935	11.2768479	11.4724847	12.201007
1.79559597	4.00679955	5.48491231	6.47967835	7.1895997	7.66890509	8.29351811	8.72664723	9.95921623	11.5111391	12.8246037	13.7520599	15.6109902	17.0828957	20.3001767	25.9515543	30.9091883	34.9364563	37.9710436	40.1285269	42.0196217	44.0242522	45.4687521	46.1693991	45.9971765	45.3151602	44.3171967	43.2631773	42.1767087	40.8228993	39.5196584	38.2345503	36.64998	34.8232342	32.9511526	31.0697707	29.2335988	27.496294	25.9392183	24.963664	24.0446941	23.2508633	22.7683378	22.5616048	22.9938744	23.7725776	25.1779765	26.1893653	25.0722803	20.3642885	17.4421602	15.4544848	14.6636612	18.9486635	22.8121546	22.5321333	24.6006856	28.0818667	34.3403683	41.3975583	47.133708	51.0208324	54.3273806	56.9248717	58.6980713	59.6106734	59.6594932	59.1670702	58.7742697	58.3215936	58.0864228	57.7683627	57.462845	57.4304492	57.4233518	57.4120725	57.5272849	57.6693183	57.6725309	57.7026772	57.6113825	57.3985721	57.0610103	56.5341679	56.0433973	55.4595267	54.8577847	54.1834716	53.2688103	51.927415	49.795559	47.2768202	44.1715575	38.7380658	33.8230326	29.1349373	26.0916435	21.8010864	18.3806964	15.283582	14.2298304	13.6330851	13.0018562	12.8445101	12.3750952	11.9491388	11.1935218	10.5841114	10.9784585	11.1836698	11.354999	12.0723932
1.81558913	4.09393185	5.59907581	6.54270967	7.24735016	7.65399068	8.23270142	8.65420428	9.86105531	11.3485937	12.6300391	13.5097096	15.336488	16.7667748	19.935381	25.5596005	30.5113369	34.5051834	37.5026233	39.6394993	41.5052329	43.4708619	44.8770335	45.5469688	45.3632049	44.6893867	43.7040554	42.653179	41.5739938	40.2158732	38.9157566	37.6329175	36.049998	34.2275065	32.3678852	30.5087455	28.6926961	26.9589199	25.4073835	24.462255	23.5817084	22.8052757	22.3509282	22.1389787	22.5591285	23.3500199	24.8051277	25.9643253	24.9400864	20.243958	17.3973987	15.4450155	14.6070996	18.9277351	22.8342803	22.6450216	24.8995052	28.4453696	34.6096424	41.5758908	47.2161166	51.0083353	54.2202569	56.7341081	58.442142	59.3064605	59.3166115	58.7902306	58.3721469	57.8994494	57.6511085	57.3223854	57.0051088	56.9567068	56.9381307	56.9224802	57.0324143	57.1661225	57.1664008	57.1948845	57.0994361	56.8922253	56.5642328	56.051344	55.5671235	54.9921988	54.3971146	53.7226291	52.8080687	51.4667038	49.3461142	46.8477048	43.761052	38.3232356	33.6173489	28.9877873	25.9843186	21.6910883	18.292424	15.212852	14.1511664	13.5868081	13.0028055	12.8535704	12.3967765	11.9278397	11.095783	10.4956638	10.8760161	11.1088568	11.2516611	11.946035
1.84460531	4.16982055	5.69128498	6.58737505	7.28852194	7.63165493	8.17014985	8.57788665	9.74868234	11.1686845	12.4088921	13.2408266	15.0342512	16.4367968	19.5587546	25.1567478	30.1040651	34.0677941	37.0329138	39.1521732	40.9933426	42.9205719	44.2895087	44.9304043	44.7371842	44.0739861	43.103044	42.0570557	40.987647	39.6281643	38.3346465	37.052415	35.4692755	33.6521057	31.8024333	29.9621908	28.1666665	26.4304784	24.8783142	23.9567025	23.1110243	22.3528296	21.9243369	21.7079006	22.1186833	22.9215375	24.4260583	25.7295938	24.7941351	20.1262282	17.3489281	15.4325163	14.5438661	18.9124997	22.8716233	22.7678474	25.1670714	28.7487825	34.8135805	41.6831576	47.2263505	50.9288839	54.0510865	56.4855088	58.1314825	58.951258	58.9268557	58.3718915	57.9314994	57.4419033	57.1820456	56.8446234	56.5177074	56.4546593	56.4255583	56.4061602	56.5113991	56.6370291	56.6346765	56.6614055	56.561475	56.3595791	56.0408338	55.5416977	55.0642382	54.4986003	53.9107735	53.2362928	52.3221472	50.9822596	48.8788161	46.4084255	43.3471624	37.9102007	33.4302219	28.8667745	25.9039375	21.5984411	18.2132928	15.163386	14.0784259	13.5311809	12.9883262	12.8483927	12.4073383	11.8868286	10.9927475	10.4180038	10.7848115	11.0545372	11.164923	11.8246231
1.87888367	4.22912572	5.75592277	6.61155036	7.30918345	7.60059474	8.10678699	8.49734085	9.62409602	10.9754751	12.1673677	12.951399	14.7102854	16.1017612	19.179169	24.7514838	29.6955274	33.6324666	36.5699654	38.6737784	40.4903018	42.3786164	43.710783	44.3238175	44.1228793	43.4722081	42.5172951	41.4779559	40.4203245	39.0626752	37.7792987	36.4956976	34.9096176	33.0982246	31.2556027	29.4305308	27.6555014	25.9116467	24.3528585	23.4484405	22.6344546	21.8952182	21.4893513	21.2692913	21.6738412	22.4887879	24.04444	25.4904849	24.6403311	20.01529	17.2991226	15.4206845	14.4789216	18.9067171	22.9251832	22.8934111	25.3972748	28.9888846	34.9525292	41.7229569	47.1700889	50.7888244	53.8267061	56.186251	57.7734763	58.552502	58.4974297	57.9190929	57.4591438	56.9555103	56.6857271	56.341455	56.0068176	55.9301598	55.8912337	55.8685134	55.9694821	56.087165	56.0824588	56.107267	56.0024497	55.805571	55.4957207	55.0101941	54.5399403	53.9840773	53.4043845	52.7303172	51.8170972	50.4804137	48.4002399	45.9648236	42.9353114	37.5057057	33.2680534	28.7774117	25.8512109	21.5230509	18.1457542	15.1401308	14.0175207	13.4718526	12.9615505	12.8282572	12.4043477	11.825471	10.8895753	10.3551034	10.707808	11.0198232	11.0945553	11.7086627
1.91504569	4.26870912	5.7907342	6.61569175	7.30793026	7.56182641	8.04473908	8.41312917	9.48990567	10.7732241	11.9120323	12.6480077	14.3709026	15.7712111	18.8061163	24.3526468	29.2942096	33.2078673	36.122384	38.2121053	40.0030382	41.850731	43.1459856	43.7318669	43.5247151	42.8880735	41.9507911	40.9201213	39.8759393	38.5238197	37.25405	35.966906	34.3742836	32.568182	30.7293249	28.9152385	27.1599338	25.4040389	23.8329933	22.940207	22.1551093	21.4353488	21.0480906	20.8253864	21.2269865	22.0547442	23.6657407	25.2541251	24.4860204	19.9158987	17.2508968	15.413809	14.4177137	18.9135342	22.994545	23.0158226	25.5866806	29.16525	35.0286471	41.6999387	47.053492	50.5946454	53.5538961	55.8433278	57.3752685	58.1173902	58.0353345	57.438748	56.9618014	56.4467611	56.1686325	55.8192343	55.4785351	55.3889807	55.3407088	55.3149032	55.4118406	55.5215931	55.5147848	55.5374604	55.4273406	55.2352052	54.9338826	54.4618742	53.9994832	53.4539934	52.883498	52.210426	51.2988305	49.9673618	47.9166549	45.5222446	42.5306119	37.1169049	33.1358597	28.7242928	25.827019	21.4653682	18.0934373	15.1471381	13.9738599	13.4141245	12.9253517	12.7926601	12.3859201	11.7444551	10.7918314	10.3093213	10.6461862	11.0011195	11.0379944	11.596844
1.95054809	4.28752495	5.79617248	6.60212296	7.28557157	7.51834575	7.98715595	8.3270266	9.34947696	10.5663015	11.6496277	12.3377408	14.022782	15.4550449	18.449355	23.9691969	28.9087639	32.8029227	35.6990534	37.7754166	39.5391346	41.3433589	42.6009881	43.1599559	42.9479958	42.3266233	41.4085667	40.3891178	39.3598887	38.0177637	36.764784	35.4717982	33.8682145	32.0658321	30.2270422	28.4192478	26.681968	24.9104841	23.3220049	22.4361109	21.6774118	20.9773438	20.6039494	20.3796617	20.781526	21.6236644	23.2970547	25.0290962	24.3395907	19.8328981	17.207326	15.4161898	14.365697	18.9353249	23.0785055	23.1313245	25.7346968	29.2801102	35.0457562	41.6196551	46.8831443	50.3530937	53.23957	55.463769	56.9440189	57.6531516	57.547646	56.9379116	56.4463765	55.9223455	55.6374919	55.2845545	54.9391261	54.8370675	54.7797522	54.750906	54.8438396	54.9455722	54.9368861	54.9572051	54.8414403	54.6538323	54.3606607	53.9021216	53.4484334	52.9139852	52.3538415	51.6824549	50.7733512	49.4493899	47.4342516	45.0859153	42.1382035	36.7515077	33.0376166	28.7112835	25.8329924	21.4269062	18.060811	15.1864595	13.9513853	13.3620293	12.8817881	12.7412138	12.3509136	11.645837	10.7044092	10.2810313	10.5993933	10.9931232	10.9911967	11.486792
1.98396863	4.28646418	5.77481315	6.57425323	7.2446127	7.47438624	7.93772156	8.24199832	9.2068993	10.3590125	11.3867262	12.0278971	13.672875	15.1624647	18.1180467	23.6096447	28.5475982	32.4263594	35.3086048	37.3720861	39.1066851	40.8636902	42.0824727	42.6142932	42.3990045	41.7940809	40.8969045	39.8920246	38.8792342	37.5525496	36.3189844	35.0177414	33.398208	31.5969763	29.7540781	27.9473704	26.2254269	24.4353028	22.824692	21.9417237	21.2072333	20.5266345	20.1616381	19.9368361	20.3419541	21.2011593	22.9469339	24.8250047	24.2100561	19.7708353	17.1714576	15.4314285	14.3277131	18.9735806	23.1756531	23.2385347	25.8433561	29.3379673	35.0091386	41.4884789	46.6661021	50.0713667	52.8910217	55.054925	56.4872353	57.1674138	57.0418955	56.4241575	55.9203409	55.389524	55.0996468	54.7446118	54.3953914	54.2809	54.2147202	54.1826662	54.2713912	54.3649205	54.3545501	54.3723134	54.250738	54.0675339	53.7821273	53.3370389	52.89304	52.3703305	51.8216932	51.1527207	50.2470994	48.9331857	46.959448	44.6613718	41.7635361	36.41779	32.9768955	28.7418295	25.8717805	21.4104758	18.0525966	15.2576619	13.952098	13.3179667	12.8321028	12.6738147	12.2990491	11.5329817	10.6305898	10.2687092	10.5655659	10.9901401	10.9496828	11.3759441
2.01504471	4.26810649	5.73085012	6.53578967	7.18860148	7.43440051	7.89987541	8.16179009	9.06671474	10.1553605	11.1292587	11.725474	13.3281101	14.9003733	17.8194403	23.281101	28.2181369	32.0860295	34.9587677	37.0100908	38.7139914	40.4195658	41.5978993	42.1018979	41.8850884	41.2980467	40.4236446	39.437617	38.4428295	37.1380113	35.9255257	34.6134377	32.9729154	31.1696028	29.3178412	27.5065575	25.7963253	23.984469	22.3475216	21.4641252	20.7520512	20.0900688	19.7272427	19.5028602	19.9139405	20.7942452	22.6251213	24.6519086	24.1065251	19.733632	17.1462513	15.4617345	14.3072268	19.0287154	23.2845628	23.338132	25.9167577	29.3450036	34.9252522	41.3135329	46.4099732	49.7573223	52.5162041	54.6248217	56.0132157	56.6687137	56.5265942	55.9060771	55.392228	54.8565896	54.5634787	54.2076253	53.8550924	53.7279095	53.6529879	53.6173112	53.7013774	53.7864422	53.7745367	53.7896102	53.6623685	53.4835759	53.2055295	52.7738941	52.3406594	51.8303597	51.2942992	50.6284322	49.7273114	48.4261138	46.4990948	44.2547016	41.4124361	36.1242973	32.9572447	28.8189877	25.9467669	21.4199601	18.0729515	15.3579974	13.976144	13.282929	12.7771964	12.5910078	12.2309909	11.4104043	10.5716799	10.2694542	10.5421306	10.9872722	10.9094276	11.2622969
2.04443551	4.23633804	5.66962061	6.49004513	7.12144673	7.40206898	7.87602371	8.09029683	8.93349762	9.9588781	10.8820646	11.4365478	12.9949417	14.6718518	17.5575402	22.9881824	27.9258804	31.7881654	34.6558415	36.6966217	38.3693254	40.0194266	41.1555476	41.6307322	41.4148759	40.8478094	39.9986188	39.0364558	38.0612668	36.7853276	35.5940974	34.2683336	32.6025814	30.7938386	28.9277947	27.1059188	25.4029674	23.5656254	21.8987287	21.011883	20.321044	19.675971	19.3082393	19.0848294	19.5043441	20.4112763	22.3420142	24.5194864	24.0374467	19.7242194	17.1345151	15.5075169	14.3056233	19.0998188	23.4036121	23.4321841	25.9603454	29.3084266	34.8014111	41.1026159	46.1230124	49.4197189	52.1240717	54.1826353	55.5316522	56.1672025	56.0119188	55.3938702	54.8721757	54.3333426	54.0388081	53.6832084	53.3273431	53.1868735	53.1033692	53.0633643	53.1420793	53.2183687	53.2050032	53.2173627	53.08508	52.9108828	52.6397527	52.2215755	51.8001669	51.3028189	50.7802224	50.1180179	49.2222622	47.9363071	46.0604301	43.8724686	41.0909114	35.8791269	32.9819521	28.9449964	26.0612466	21.4596249	18.1245914	15.4829612	14.0223024	13.2571247	12.7183364	12.4944278	12.1484354	11.2834925	10.5273726	10.2797876	10.5263745	10.9811709	10.8673886	11.1448775
2.07326236	4.19584539	5.59711333	6.43948871	7.04684406	7.37971045	7.86715192	8.03101412	8.81147626	9.77266594	10.6486668	11.1657421	12.6788658	14.4755766	17.3324071	22.7322419	27.6736145	31.5367658	34.4044369	36.4379944	38.0809441	39.6724675	40.7647591	41.2100538	40.9986255	40.4546655	39.6339974	38.7007114	37.7464815	36.506198	35.3343995	33.9919194	32.298623	30.4816519	28.5952446	26.7565156	25.055754	23.1879749	21.4883753	20.5949727	19.9250047	19.2940683	18.9133878	18.6907791	19.12109	20.0616987	22.1077524	24.4359402	24.0096516	19.7441419	17.1387578	15.5674781	14.3218957	19.1845592	23.5307015	23.5234388	25.9802767	29.2359347	34.6455304	40.8641836	45.81429	49.0685422	51.7250347	53.7393226	55.05441	55.6755181	55.5105049	54.8999322	54.3724091	53.8314646	53.5371449	53.1825845	52.8228761	52.6682207	52.5764629	52.5311138	52.603579	52.6707787	52.6559025	52.6656823	52.5296659	52.3604695	52.0957382	51.690988	51.282282	50.7981088	50.2895316	49.6312725	48.7413007	47.4725187	45.6507966	43.5213635	40.8047627	35.6888484	33.0532313	29.1205063	26.2173375	21.5331463	18.2081129	15.6269338	14.08865	13.2407437	12.6578553	12.3872082	12.0542404	11.1581029	10.4965725	10.2964829	10.5158496	10.9702749	10.8216748	11.0239548
2.10255999	4.15155276	5.5194543	6.38564096	6.96791221	7.36830108	7.8730745	7.98679477	8.70434426	9.59967522	10.4313977	10.9159793	12.3840602	14.306607	17.1404833	22.511311	27.461123	31.333236	34.207406	36.2397435	37.8572601	39.3888959	40.4362468	40.8508183	40.6484478	40.1319112	39.3441723	38.4436034	37.5110136	36.3118862	35.1555061	33.7933206	32.0732457	30.246398	28.3330079	26.4709271	24.7666676	22.86202	21.1283158	20.2245968	19.5759123	18.9551221	18.5523837	18.3293141	18.7728424	19.7555822	21.9310481	24.4068867	24.0274501	19.7933098	17.1610191	15.6392047	14.3529628	19.2794454	23.6632022	23.6148814	25.983104	29.1354676	34.4660604	40.6074842	45.4940311	48.7154592	51.3315127	53.3083475	54.5963623	55.2096441	55.0381608	54.4392697	53.9075013	53.3646602	53.0716877	52.7185676	52.3541211	52.1841855	52.0848488	52.0328739	52.098075	52.1559284	52.1392852	52.1468137	52.0092257	51.8456801	51.5867135	51.1952529	50.7996914	50.3283031	49.8337484	49.1792489	48.2946491	47.043779	45.2772579	43.2077014	40.5590615	35.5573443	33.1712227	29.3437907	26.414988	21.6426191	18.3217179	15.7837552	14.1731944	13.2346432	12.5996515	12.2742737	11.9525861	11.0400612	10.4782216	10.3171975	10.5085989	10.9546435	10.7715174	10.9011048
2.13280813	4.10810313	5.44240665	6.32928474	6.88706853	7.36797475	7.8931668	7.95989178	8.61524605	9.44310215	10.2318332	10.6886213	12.1132838	14.1581648	16.9757777	22.3207948	27.2855079	31.1762779	34.0657415	36.1065375	37.7067585	39.1798854	40.1820594	40.5657088	40.3779888	39.8941356	39.1448383	38.2785034	37.3671256	36.2124906	35.0657424	33.6814424	31.939138	30.1021823	28.1548669	26.2624814	24.5483314	22.5990357	20.8318955	19.9127988	19.2860124	18.6700947	18.2351552	18.0090127	18.468389	19.5028644	21.8181153	24.4346811	24.0921827	19.8701337	17.2027912	15.719996	14.3945688	19.3804682	23.7982634	23.7096913	25.9758513	29.0152993	34.2721769	40.3429277	45.174178	48.3743401	50.9584442	52.9062694	54.1759464	54.7893235	54.6141015	54.0294387	53.4941541	52.9483747	52.6569464	52.3052101	51.9349818	51.7486747	51.6429509	51.582959	51.6399242	51.6882802	51.6692972	51.6750841	51.5389676	51.3819294	51.1279359	50.7494381	50.3667288	49.906754	49.4253922	48.7737587	47.8928986	46.6588896	44.9461851	42.9368002	40.3574782	35.4849506	33.3332566	29.6102283	26.6513535	21.7877709	18.4613595	15.9471909	14.2742657	13.2407423	12.5493179	12.1623896	11.8490833	10.9346606	10.47178	10.3407881	10.5032979	10.9355972	10.7172374	10.7792341
2.16368838	4.06947982	5.37094628	6.27084564	6.80610738	7.37862194	7.92712038	7.95207158	8.54677712	9.30664509	10.0513281	10.4839668	11.8680888	14.0235762	16.8313798	22.1546283	27.1419255	31.0620104	33.9783495	36.0416416	37.637247	39.0567755	40.0147849	40.3683955	40.2013123	39.7556841	39.0511861	38.217822	37.3259664	36.2165371	35.0729764	33.6654473	31.9089954	30.062856	28.0745914	26.1440267	24.4126214	22.410218	20.6131941	19.6717956	19.0664772	18.4488827	17.9708585	17.737648	18.2157364	19.3123038	21.7720889	24.5184778	24.2024632	19.9720992	17.2650545	15.8075728	14.4424142	19.483909	23.9333457	23.8114998	25.9663857	28.8844057	34.0741906	40.0826604	44.8690795	48.0616155	50.6234386	52.5527331	53.8148348	54.4373189	54.260051	53.6895286	53.150099	52.5987721	52.3077598	51.9568951	51.5800557	51.3765568	51.2662361	51.1970172	51.2450413	51.2838488	51.2615036	51.266136	51.1351617	50.9855478	50.7355533	50.369446	49.9982598	49.5469816	49.0768582	48.4262478	47.5460262	46.3256383	44.6626736	42.7121554	40.2014407	35.4681146	33.5335916	29.9121791	26.9206108	21.9654905	18.6211519	16.1112609	14.3904438	13.2618969	12.5136968	12.0597801	11.750646	10.8462634	10.4772669	10.367292	10.4993988	10.9153499	10.6603019	10.6625423
2.19413172	4.03881956	5.30896871	6.2107712	6.72640922	7.40020059	7.9752564	7.96455913	8.50082846	9.1943863	9.89138004	10.3019581	11.6492814	13.8977132	16.7008129	22.0065036	27.0244213	30.9843676	33.9418636	36.0460313	37.6544348	39.0294429	39.9459514	40.2719542	40.1310778	39.728535	39.0754596	38.2717027	37.396699	36.3305844	35.1847598	33.7549258	31.9945557	30.1405776	28.1044877	26.1263896	24.3691493	22.3057193	20.4857888	19.5131197	18.9260937	18.2990555	17.7669365	17.5214884	18.0211749	19.1904066	21.7931187	24.6549565	24.3550149	20.0966023	17.3483309	15.900413	14.4930811	19.5869964	24.0667046	23.9246656	25.9638398	28.7529418	33.884006	39.8411384	44.595978	47.7960768	50.3461255	52.2692299	53.5359591	54.1767137	53.9974951	53.4376626	52.8916903	52.3306156	52.0374174	51.6865828	51.3029593	51.0820274	50.9694189	50.8903464	50.9292542	50.9584864	50.9311965	50.9351386	50.8130199	50.6715171	50.4243766	50.069831	49.7075557	49.2606571	48.798463	48.1458956	47.2617807	46.0495666	44.4295901	42.5344064	40.0892712	35.4995021	33.7635449	30.2392063	27.2141511	22.1697094	18.7938559	16.2704106	14.5199132	13.3010954	12.4997171	11.9751371	11.6649164	10.7780376	10.4949529	10.3976101	10.4972718	10.8967045	10.6033964	10.5562824
2.22261525	4.01839064	5.2591438	6.14979025	6.64918301	7.4325931	8.03818466	7.99770469	8.47822759	9.11019065	9.7536121	10.1428888	11.4574688	13.7777013	16.578976	21.870858	26.926644	30.9358152	33.9507291	36.1175543	37.7603344	39.1043097	39.9840462	40.2867584	40.1764002	39.8200664	39.2244084	38.4464709	37.5853435	36.5584813	35.4077558	33.9591756	32.2051485	30.3442151	28.2538059	26.2170225	24.4242398	22.2939986	20.4612669	19.4468227	18.8706445	18.2252957	17.6287968	17.3650972	17.8888382	19.1409151	21.8791001	24.8393925	24.54581	20.2417985	17.4527217	15.997729	14.5445085	19.6882157	24.1976149	24.0542416	25.9787905	28.6326289	33.7153632	39.6353032	44.3747404	47.5976565	50.1462645	52.0761139	53.3594302	54.0259958	53.8429273	53.2869652	52.7302183	52.1540688	51.8548975	51.5032088	51.1137275	50.8760238	50.7637223	50.6751703	50.7055609	50.7251084	50.69073	50.6940847	50.5837876	50.4504398	50.2049022	49.8608227	49.5034441	49.054974	48.5959554	47.937246	47.0436574	45.8324123	44.246348	42.4003946	40.0156529	35.5684058	34.0118814	30.578591	27.5211039	22.391683	18.9713622	16.4195563	14.6594596	13.3600913	12.5126383	11.9160443	11.5991533	10.7317652	10.5248537	10.4329522	10.4982328	10.8827594	10.5503357	10.4661645
2.24757856	4.00963931	5.22289139	6.08900253	6.57563535	7.47514185	8.11594474	8.05044947	8.47829908	9.05671732	9.63933131	10.0079422	11.2935189	13.6629851	16.4626323	21.743492	26.8424171	30.9082994	33.9975914	36.2504867	37.9521285	39.2826746	40.1327242	40.4183006	40.3408184	40.0312185	39.4973639	38.742999	37.8933367	36.9003445	35.7463767	34.2854727	32.5460734	30.6779685	28.5274306	26.4192784	24.5808021	22.3816903	20.5478222	19.4809481	18.9033391	18.2299834	17.5604415	17.2719095	17.8212282	19.1654033	22.0268899	25.0668107	24.7712863	20.4073559	17.5780873	16.099356	14.5960956	19.7873124	24.3263298	24.2054228	26.0229546	28.5368774	33.5835815	39.4838634	44.2262232	47.4848917	50.0404881	51.9880622	53.2970284	53.9931245	53.8023483	53.2411136	52.6680187	52.071346	51.7620022	51.4089646	51.0159724	50.7633323	50.6539135	50.5575168	50.5808853	50.590499	50.5465202	50.5488648	50.4518872	50.3256792	50.0805098	49.745446	49.3876547	48.9303169	48.4684051	47.7982876	46.889246	45.670852	44.1079952	42.3028557	39.9717966	35.6614734	34.265486	30.9161688	27.8292171	22.6207513	19.1452292	16.5541139	14.8036837	13.4379735	12.5542288	11.887202	11.5587846	10.7076547	10.5661869	10.4741677	10.5043588	10.8765467	10.5056486	10.3973977
