0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45947559	5.28998754	7.9357645	9.40142019	10.1883397	11.3565846	13.4230428	16.3275138	19.3686844	22.096328	24.520149	26.6086786	28.3266664	29.6357054	30.512425	31.1092567	31.6118275	32.0439474	32.4394106	32.9392184	33.4915525	33.6640014	33.4729046	32.872202	31.8954869	30.5819058	29.4370552	28.459424	27.5597924	26.5351219	25.8000321	25.2119279	24.954736	24.8993769	24.6981553	24.4295613	24.1789802	23.6671196	22.7512464	20.6193283	17.230696	13.9747693	14.2653557	16.4976941	18.1821052	19.2983301	18.9895784	17.7980102	16.0088111	13.9567835	11.8669439	11.254261	10.3508012	9.08028787	6.57397828	4.71046127	3.37519299	2.41843146	1.73288186	1.24166411	0.889691212	0.63749161	0.456782699	0.327299106	0.234520057	0.168040964	0.120406612	0.0862751077	0.061818816	0.0442951172
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97575921	7.78050893	11.0999424	13.0417842	14.2421375	15.7114244	17.9420851	20.8997648	23.9559123	26.6751114	29.0690913	31.1067354	32.7616556	34.0140773	34.8414364	35.3892758	35.8347375	36.2102751	36.5519468	36.990067	37.4754924	37.5993293	37.3630345	36.7169734	35.7155235	34.3806646	33.1997354	32.1913279	31.2549879	30.2223409	29.4575582	28.8320759	28.5294094	28.4208877	28.179026	27.8621573	27.5615346	27.009135	26.0724548	23.9647162	20.5715467	17.4375644	17.7210075	19.8922707	21.5073642	22.5497301	22.3320439	21.2125814	19.4634847	17.4961596	15.5884992	15.0865436	14.2181543	12.885419	10.4929284	7.51851177	5.38724909	3.86013265	2.76590591	1.98185818	1.42006344	1.01751992	0.729084881	0.522412146	0.374324659	0.268215339	0.192184688	0.137706347	0.0986709089	0.0707007957
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34552796	10.0274468	13.9607611	16.3511343	17.9263948	19.6716466	22.0521771	25.0516586	28.1098276	30.8126582	33.1712336	35.1561854	36.7486849	37.9421794	38.7180759	39.2152278	39.602516	39.9218173	40.2093382	40.5860325	41.0058043	41.0813475	40.8014699	40.1165118	39.0862191	37.724354	36.5070838	35.4698048	34.5043299	33.4583676	32.6612556	32.0005069	31.6534809	31.4930358	31.2119952	30.8478261	30.4992492	29.9093205	28.9523789	26.8737322	23.479195	20.4565994	20.7491068	22.8584218	24.4104382	25.39782	25.2646611	24.2145633	22.5102083	20.6221435	18.8766738	18.4663968	17.6432274	16.2925985	14.0295328	10.2606832	7.35210078	5.26801041	3.7746944	2.70468673	1.93799272	1.38863247	0.994998641	0.71294768	0.510849336	0.366039544	0.262278794	0.187930968	0.134658423	0.0964869763
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.572736	12.0360764	16.519278	19.320911	21.2336486	23.2297225	25.7460382	28.7783934	31.8309672	34.5135646	36.8346005	38.767004	40.2985304	41.4327156	42.1565046	42.6023751	42.931317	43.1951024	43.4287618	43.7450197	44.1009699	44.1288614	43.8064766	43.0859742	42.0240775	40.6311953	39.3773687	38.3121845	37.3219965	36.259321	35.4290654	34.7348287	34.34549	34.1354364	33.8170393	33.4077656	33.0140341	32.3892156	31.4131504	29.3654462	25.9708714	23.0486776	23.3596705	25.4096324	26.9042971	27.849296	27.7945187	26.8104098	25.1538666	23.3404901	21.7388295	21.4054127	20.6311783	19.2897603	17.160206	13.6289566	9.76557416	6.99733965	5.01381295	3.59255397	2.5741774	1.84447871	1.32162675	0.946986944	0.678545796	0.486199309	0.348377028	0.249623048	0.17886273	0.128160746
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.66246396	13.8143235	18.7823917	21.9532039	24.1669786	26.3892178	29.0276502	32.0856503	35.1281703	37.7889648	40.0723224	41.9535	43.4260515	44.5017542	45.1737494	45.5685283	45.8396479	46.049019	46.22967	46.4870759	46.7815495	46.7628108	46.398882	45.6446267	44.5494046	43.1227976	41.8324434	40.7399691	39.7277291	38.6462519	37.7832389	37.0571745	36.6280937	36.3713531	36.0176622	35.5661341	35.1303923	34.4731217	33.4793439	31.4626254	28.0683393	25.2356348	25.5700287	27.5651746	29.0077949	29.9189683	29.9365406	29.0144085	27.4074905	25.6647527	24.19008	23.9216374	23.1960726	21.878859	19.8798922	16.5597997	11.865615	8.50208467	6.09200987	4.36511582	3.12774216	2.24112519	1.60583637	1.15063204	0.824463882	0.590754186	0.423293871	0.303303312	0.21732632	0.155721113
0	0	0	0	0	0	0	0	0	0	0	0	0	1.06288027	8.38237643	15.9178585	21.1520732	24.5373865	26.9374613	29.3050687	32.0116655	35.0600434	38.068983	40.692677	42.9286121	44.7528828	46.1633177	47.1781894	47.7965328	48.1389716	48.3519128	48.507311	48.6355557	48.8356587	49.0710669	49.006845	48.6022786	47.8152669	46.6857744	45.2237738	43.8972785	42.7781108	41.7455821	40.644199	39.7496555	38.9934579	38.5274848	38.227288	37.8405152	37.3498626	36.8753337	36.1879075	35.1778866	33.1911729	29.7970684	27.0434064	27.403161	29.3488974	30.7443819	31.6276872	31.7116388	30.8470221	29.2907035	27.6149774	26.2520556	26.0386581	25.3591079	24.0730555	22.1977051	19.0661826	13.6615168	9.78890455	7.0140566	5.02579117	3.60113673	2.58032722	1.84888525	1.32478417	0.949249337	0.680166872	0.48736086	0.349209316	0.250219409	0.179290041
0	0	0	0	0	0	0	0	0	0	0	0	0	2.03129057	9.91016439	17.764115	23.2165143	26.7825256	29.3420192	31.8371171	34.6028739	37.6390138	40.6147467	43.2030604	45.3941608	47.1646192	48.5160524	49.4725544	50.0389399	50.3304568	50.4869239	50.5902826	50.667961	50.8133053	50.99285	50.8849777	50.4411687	49.6224141	48.4586061	46.9606614	45.5990183	44.4540585	43.4027317	42.2812464	41.3571115	40.5726627	40.0728132	39.7325411	39.3149909	38.7883829	38.2781764	37.5627508	36.5378795	34.5796428	31.1855685	28.5012363	28.8863656	30.7882429	32.1410866	33.0007851	33.1452416	32.3335076	30.82834	29.2164137	27.9515973	27.7845667	27.1469592	25.8939096	24.1329785	21.17018	15.8258211	11.3396963	8.12524748	5.82199423	4.17164115	2.9891115	2.14179198	1.53466102	1.09963267	0.787921238	0.564570237	0.404532252	0.289860025	0.207693783
0	0	0	0	0	0	0	0	0	0	0	0	0	2.89445455	11.2458496	19.3605757	24.9880066	28.7034855	31.3979941	34.0043965	36.8213262	39.843523	42.7872826	45.3424287	47.4917001	49.211702	50.5074443	51.4083892	51.924865	52.1672452	52.269338	52.322909	52.3522133	52.4456706	52.5728419	52.4235006	51.9421767	51.0928404	49.8954096	48.3619945	46.9668733	45.7974623	44.7289016	43.588002	42.6368835	41.8263542	41.2957368	40.9188113	40.4728146	39.9132689	39.3702021	38.6287302	37.590218	35.6586502	32.2646532	29.6408074	30.0500178	31.9132565	33.2275089	34.0667212	34.2659596	33.5026049	32.049066	30.4981491	29.3193481	29.1907716	28.5901933	27.3688496	25.7120061	22.9001034	17.7284677	12.7030022	9.10209879	6.52193878	4.67317334	3.34847502	2.39928719	1.7191644	1.23183512	0.882648431	0.632445237	0.453166815	0.324708212	0.2326636
0	0	0	0	0	0	0	0	0	0	0	0	0	3.65066868	12.3965741	20.7204589	26.4839135	30.3200948	33.1272986	35.8301625	38.6909963	41.6980596	44.6114782	47.1358279	49.246398	50.9193532	52.1627756	53.0111546	53.4799915	53.6752785	53.7253905	53.7316709	53.7150592	53.7597373	53.8382178	53.6498801	53.1331115	52.2546494	51.0249884	49.4576206	48.0314954	46.8395624	45.7556768	44.5970122	43.6222625	42.7882141	42.2299895	41.8197884	41.3476147	40.7578064	40.1841937	39.418287	38.3670364	36.46016	33.0665955	30.4952749	30.9263553	32.755546	34.0347702	34.8558091	35.104314	34.385241	32.9839802	31.4916961	30.3882931	30.2907231	29.7217598	28.5289861	26.9654296	24.2881776	19.2763148	13.8120831	9.89679003	7.09135993	5.08118142	3.64082558	2.60876553	1.86926218	1.33938488	0.959711204	0.687663127	0.492732162	0.353058022	0.252977127
0	0	0	0	0	0	0	0	0	0	0	0	0	4.30286618	13.373206	21.8600735	27.7244749	31.655125	34.5546704	37.3403402	40.2383773	43.2294066	46.1142427	48.6101314	50.6850708	52.3143191	53.5087657	54.3076395	54.7312454	54.8816663	54.8824077	54.8440776	54.784205	54.7833735	54.8169577	54.5923344	54.0425327	53.1367774	51.8769627	50.2782697	48.8245888	47.6128186	46.516104	45.3424528	44.3483548	43.4938504	42.9111961	42.4709507	41.9746676	41.3566803	40.7540303	39.9647126	38.9011267	37.0167717	33.6242829	31.0983062	31.5483517	33.3472642	34.5944858	35.3990462	35.6915604	35.0132874	33.6652512	32.2296058	31.1923334	31.1186372	30.5755956	29.4072671	27.9261626	25.3686621	20.5030463	14.6910746	10.526615	7.54264922	5.40454433	3.87252523	2.77478558	1.98822075	1.42462242	1.02078657	0.731425538	0.524089299	0.375526392	0.269076418
0	0	0	0	0	0	0	0	0	0	0	0	0	4.85683733	14.1887926	22.7974595	28.7315387	32.7329874	35.7064176	38.5623006	41.4912912	44.4655289	47.3234901	49.7930943	51.8353053	53.4240472	54.5727921	55.3252348	55.7061135	55.8140441	55.7682022	55.6880885	55.5877702	55.5448201	55.5373667	55.279378	54.6993155	53.7685469	52.4813663	50.855238	49.3786948	48.150769	47.0445947	45.8601622	44.852257	43.9810072	43.3770744	42.9097184	42.3909683	41.7459329	41.1144962	40.30181	39.225478	37.3611255	33.9704982	31.4832528	31.9487636	33.7202137	34.9378548	35.7271051	36.0586648	35.4184368	34.1248613	32.7441853	31.7649693	31.708299	31.1853826	30.03695	28.6277416	26.1763277	21.4434908	15.4063548	11.0391356	7.90988628	5.66768118	4.06107103	2.90988455	2.08502339	1.49398454	1.0704867	0.767037238	0.549606198	0.393810049	0.282177231
0	0	0	0	0	0	0	0	0	0	0	0	0	5.31990775	14.8573191	23.5512319	29.5274391	33.5785688	36.6092557	39.5236997	42.4777444	45.4344836	48.2671131	50.7123746	52.7245292	54.275802	55.3820444	56.0911361	56.4318887	56.4998602	56.4104052	56.2914848	56.1537047	56.0721563	56.0275894	55.7393806	55.1322631	54.179319	52.8683781	51.2202727	49.7272532	48.4882287	47.377239	46.18814	45.1737337	44.2903002	43.6681516	43.1760922	42.6357518	41.9633172	41.3014209	40.4638381	39.3730491	37.5255232	34.1374206	31.6825459	32.1594186	33.905147	35.0949412	35.8695402	36.2354815	35.631254	34.3935273	33.066381	32.1381589	32.0920136	31.5834935	30.4503726	29.1030313	26.745233	22.1322845	16.2747641	11.661378	8.35574249	5.98715112	4.28998124	3.07390588	2.20254981	1.5781959	1.13082678	0.810272792	0.580585826	0.416007923	0.298082702
0	0	0	0	0	0	0	0	0	0	0	0	0	5.70001802	15.3927975	24.1396869	30.1340866	34.2162706	37.2893267	40.2515025	43.2249699	46.1634984	48.9721064	51.3946908	53.3792028	54.8958847	55.9627699	56.6316212	56.9349769	56.9657179	56.8358502	56.681297	56.5092669	56.392835	56.3152079	56.0002304	55.3698597	54.398331	53.0682866	51.4057686	49.9050529	48.6619385	47.552626	46.3675896	45.3564361	44.4664922	43.8290001	43.3137812	42.7514682	42.0490545	41.3521729	40.485769	39.3768103	37.5417947	34.1563789	31.727346	32.2107641	33.9312964	35.094179	35.854234	36.250155	35.6804475	34.4998575	33.2248908	32.34142	32.2997698	31.8001667	30.6780228	29.383251	27.1077802	22.6027988	16.9082312	12.1152771	8.68097535	6.22019064	4.45696135	3.19355236	2.28828026	1.63962445	1.17484226	0.841811262	0.603184127	0.432200313	0.309685057
0	0	0	0	0	0	0	0	0	0	0	0	0	6.00515415	15.8087051	24.5802349	30.5723495	34.6693374	37.7715097	40.7713182	43.7587919	46.6783638	49.4639921	51.8652719	53.8242895	55.3091158	56.3397626	56.9715494	57.2404089	57.2369068	57.0701369	56.8834125	56.6806861	56.5334108	56.4270435	56.0892191	55.4402799	54.4548405	53.1118101	51.4453869	49.9491378	48.7116845	47.6131393	46.4443786	45.4494091	44.5599948	43.909665	43.3715098	42.7849256	42.0467624	41.3063316	40.4037244	39.2699626	37.4413395	34.05779	31.647401	32.1316387	33.8261117	34.962091	35.7070727	36.1287445	35.592383	34.4697945	33.2455602	32.4012389	32.3586801	31.862951	30.7479161	29.4973113	27.2940513	22.8863522	17.3395935	12.4243616	8.90244413	6.37887996	4.57066722	3.27502617	2.34665879	1.6814545	1.2048148	0.863287526	0.618572542	0.443226594	0.317585733
0	0	0	0	0	0	0	0	0	0	0	0	0	6.24305995	16.1177423	24.8891547	30.8617444	34.9595047	38.0790607	41.1070825	44.1033511	47.0031765	49.7665872	52.1476447	54.0830552	55.5386334	56.5361554	57.1341507	57.3716313	57.3372091	57.1374682	56.9224619	56.6931149	56.5195713	56.3892765	56.0332669	55.3717763	54.3786893	53.03087	51.3751135	49.9000432	48.681643	47.6063424	46.4703112	45.5080384	44.6276338	43.966326	43.4036028	42.7877952	42.0038871	41.2060248	40.2552019	39.0860454	37.2551217	33.8710999	31.4709672	31.9491561	33.6151288	34.723156	35.4517949	35.8950311	35.390833	34.3263581	33.1510984	32.3408213	32.2927287	31.7964376	30.6852778	29.4714514	27.3314269	23.0117121	17.5993342	12.610474	9.03579948	6.47443324	4.63913414	3.32408486	2.38181088	1.70664207	1.22286248	0.876219256	0.627838532	0.449865966	0.32234305
0	0	0	0	0	0	0	0	0	0	0	0	0	6.42113257	16.3318045	25.0815784	31.0203633	35.1068974	38.2335128	41.2810055	44.2810907	47.1603408	49.9020244	52.2636676	54.1771094	55.605933	56.5734574	57.1410654	57.3505553	57.288978	57.0607804	56.8220266	56.5709334	56.3765461	56.2279631	55.8595682	55.1935077	54.2013214	52.85979	51.2345255	49.802835	48.6211681	47.5854214	46.5028269	45.5927384	44.7308552	44.0594111	43.4682012	42.8150166	41.9704417	41.0950138	40.0783964	38.8584176	37.0132367	33.6244166	31.2245582	31.6885176	33.3218332	34.399716	35.1099238	35.5704391	35.0969131	34.0896521	32.9610974	32.1801647	32.1228124	31.6222621	30.5124989	29.3291452	27.2444651	23.0048707	17.7152136	12.6935052	9.09529393	6.51706288	4.6696796	3.34597165	2.39749345	1.71787912	1.23091418	0.88198855	0.631972412	0.45282802	0.324465455
0	0	0	0	0	0	0	0	0	0	0	0	0	6.54639973	16.4620424	25.1715753	31.0649203	35.1300625	38.2547159	41.3136434	44.3128563	47.1706777	49.8908739	52.2336627	54.1265463	55.5310184	56.471721	57.0125364	57.1977914	57.1134428	56.8621466	56.6051673	56.3384225	56.1299189	55.9699681	55.5966557	54.9367426	53.9571044	52.6366159	51.0675769	49.7068215	48.5835525	47.6069088	46.6010615	45.7632471	44.9292238	44.24711	43.6212126	42.9194303	41.9946729	41.0154597	39.9098131	38.618523	36.7436185	33.3435032	30.9322615	31.3725547	32.9673672	34.0117987	34.7006737	35.1739866	34.7291281	33.7770476	32.6922764	31.936364	31.8669963	31.3593081	30.2492956	29.0912134	27.0549861	22.8890381	17.712174	12.6913272	9.09373333	6.51594466	4.66887837	3.34539753	2.39708208	1.71758436	1.23070298	0.881837216	0.631863976	0.452750323	0.324409782
0	0	0	0	0	0	0	0	0	0	0	0	0	6.625508	16.5189143	25.1722317	31.0108233	35.0460372	38.1609092	41.2239852	44.2179947	47.0535307	49.7522569	52.0765359	53.9500776	55.3325615	56.2497496	56.7676841	56.9330124	56.831202	56.5634294	56.295258	56.0207886	55.8067966	55.6442232	55.2757239	54.6361286	53.684448	52.4037828	50.9216713	49.6624089	48.6210539	47.7239345	46.8168303	46.0677498	45.2687461	44.5739026	43.9056157	43.1422618	42.1152748	41.0020387	39.7799079	38.3927431	36.4697471	33.0500286	30.6145327	31.0209194	32.5700112	33.576789	34.2407673	34.7222044	34.3034501	33.4034382	32.3588421	31.6240279	31.5408779	31.0240173	29.91298	28.7760544	26.7822861	22.6847785	17.6124482	12.6198706	9.04253241	6.4792576	4.64259094	3.32656177	2.38358566	1.70791376	1.22377368	0.876872162	0.628306359	0.450201179	0.322583241
0	0	0	0	0	0	0	0	0	0	0	0	0	6.66469429	16.5121938	25.0956865	30.8722267	34.8704069	37.9687836	41.0295151	44.0144173	46.8268345	49.5039174	51.8098537	53.6651287	55.0280491	55.925329	56.4248502	56.5754402	56.4629006	56.1871684	55.9170798	55.6454372	55.4371449	55.2830084	54.9317596	54.3303153	53.4257211	52.2068298	50.8436473	49.7142186	48.7758203	47.9753178	47.1821946	46.5299685	45.7687919	45.0578284	44.3394802	43.502299	42.3523098	41.0749567	39.7078801	38.1986534	36.2079562	32.7595325	30.2867796	30.6491258	32.1445718	33.1090351	33.7442081	34.229042	33.8334056	32.9815031	31.9728705	31.2556993	31.1579556	30.6307172	29.5187498	28.3999099	26.4433983	22.4102086	17.4357973	12.4932947	8.95183684	6.41427138	4.59602628	3.29319673	2.35967857	1.69078358	1.21149937	0.868077234	0.622004518	0.445685713	0.319347768
0	0	0	0	0	0	0	0	0	0	0	0	0	6.66974435	16.4509407	24.9531288	30.6620692	34.6173545	37.693538	40.7462651	43.7186547	46.5071767	49.1622833	51.4499081	53.2879308	54.6339488	55.5155156	56.0020423	56.1444787	56.0300858	55.7576261	55.4980005	55.243176	55.0547919	54.9225796	54.6035914	54.0607897	53.2246142	52.0898248	50.8723756	49.8918758	49.0695554	48.3747462	47.6995314	47.1412096	46.4150812	45.683772	44.9093929	43.9895842	42.7014537	41.2352811	39.6981257	38.0425031	35.965662	32.4801025	29.9584394	30.267934	31.7020176	32.6196282	33.2221699	33.7058645	33.3302171	32.521974	31.5446704	30.8422242	30.7299458	30.1919035	29.0799335	27.9770922	26.0533342	22.0811964	17.1998165	12.3242071	8.83068025	6.3274589	4.53382241	3.24862572	2.32774204	1.66790006	1.19510261	0.856328442	0.613586141	0.439653681	0.315025629
0	0	0	0	0	0	0	0	0	0	0	0	0	6.64595353	16.3434629	24.7547878	30.3921197	34.2997215	37.3489522	40.3888945	43.3459465	46.1099014	48.7425658	51.0118216	52.8336627	54.1659486	55.0370286	55.517506	55.6604777	55.5561366	55.3017413	55.0687877	54.848643	54.6971639	54.6020427	54.331624	53.8677742	53.1200856	52.0874317	51.0300502	50.2025329	49.4973968	48.9064802	48.3406532	47.8630662	47.1640889	46.4079749	45.574308	44.5682492	43.1354983	41.4656235	39.7406185	37.9195678	35.7417143	32.2126703	29.6332056	29.883529	31.249677	32.1165895	32.683169	33.1616536	32.8030646	32.0339439	31.0831306	30.3930635	30.267034	29.7184576	28.6081597	27.5201378	25.6252637	21.711522	16.9202627	12.123898	8.68715255	6.2246168	4.46013284	3.19582483	2.28990855	1.64079118	1.17567825	0.842410278	0.603613341	0.432507858	0.309905422
0	0	0	0	0	0	0	0	0	0	0	0	0	6.59810268	16.1972915	24.5099414	30.0730451	33.9290953	36.9474949	39.9708225	42.910403	45.649291	48.2589383	50.5097335	52.3166851	53.6393029	54.5067523	54.9903769	55.1454853	55.0669508	54.8494275	54.6632158	54.4988535	54.4025449	54.3593373	54.1523742	53.783131	53.1379384	52.2161607	51.3162535	50.6292856	50.0299088	49.5307143	49.0560386	48.6395617	47.9566479	47.1715965	46.2781533	45.1874694	43.6127731	41.7361489	39.815297	37.8174557	35.5289288	31.9529889	29.3104593	29.4985325	30.7920242	31.605493	32.1335489	32.6034337	32.2594865	31.525237	30.596065	29.9165643	29.7780774	29.2198062	28.1134567	27.0398802	25.1706224	21.3129971	16.6113682	11.9025654	8.52856081	6.11098085	4.37870912	3.13748218	2.24810422	1.61083706	1.15421519	0.827031324	0.592593839	0.42461204	0.304247821
0	0	0	0	0	0	0	0	0	0	0	0	0	6.5304544	16.0191811	24.2269558	29.7145053	33.5159241	36.5004668	39.5044198	42.4252461	45.1388385	47.7248067	49.957082	51.7508783	53.0692725	53.9422749	54.4412255	54.623633	54.5907811	54.432361	54.3154438	54.2288609	54.2042117	54.2242566	54.090575	53.8224215	53.2835546	52.4692786	51.7081363	51.136354	50.6219814	50.1953652	49.7887033	49.4118252	48.7331165	47.9158009	46.9643099	45.794704	44.0881568	42.0129206	39.8983611	37.7208763	35.3177216	31.6944944	28.9873554	29.1134628	30.3317836	31.0903525	31.5781678	32.036848	31.7058795	31.0028266	30.0905553	29.4202083	29.2707865	28.7040489	27.6043153	26.5454733	24.6991695	20.895563	16.2861048	11.669504	8.361565	5.99132313	4.29297061	3.07604786	2.2040846	1.57929563	1.13161477	0.810837412	0.580990394	0.416297808	0.298290414
0	0	0	0	0	0	0	0	0	0	0	0	0	6.44676864	15.8151387	23.9133559	29.3252621	33.0696446	36.0181618	39.0012371	41.9031026	44.5915808	47.1531478	49.3669598	51.1500483	52.4715689	53.3622611	53.8921276	54.1205737	54.1564482	54.0805197	54.0547332	54.0647994	54.1226656	54.2106527	54.1520005	53.9800049	53.5398907	52.8185551	52.1667208	51.6782407	51.2238549	50.8481285	50.4860714	50.1290059	49.4438881	48.5921737	47.585944	46.3456684	44.5220923	42.2652156	39.968049	37.6161335	35.099579	31.4310888	28.6608885	28.7281774	29.8710377	30.574566	31.0211561	31.4667952	31.148046	30.4732787	29.5732915	28.9108531	28.7519164	28.1780957	27.087767	26.0444197	24.2190431	20.4674111	15.9563583	11.4332303	8.1922675	5.87001617	4.20605038	3.01376679	2.15945827	1.54731946	1.10870284	0.794420301	0.569227019	0.407868982	0.292250896
