0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.98577647	15.3844316	23.0650608	28.8020118	33.2095498	36.7160005	39.4066692	41.445517	42.9100568	44.0094769	44.9451025	45.6807594	46.3930578	46.9850134	47.4888668	47.9923472	48.4165375	48.7331593	48.9685141	49.0375313	48.9679275	48.7568858	48.5382129	48.3740832	48.1293056	47.9350495	47.5721001	47.1462738	46.7835124	46.3878431	45.9243486	45.4468504	45.0279318	44.6674346	44.2250501	43.7845892	43.3738945	43.0644851	42.6543127	42.0205582	41.1493041	40.0039366	38.3627994	36.4297353	33.772981	32.2745212	28.8228955	24.6700892	17.6768913	12.6660461	9.07561862	6.50296491	4.65957797	3.33873351	2.3923071	1.71416294	1.22825142	0.880080598	0.630605304	0.451848445	0.323763558	0.231986727	0.166225753
0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.63798404	16.3606849	24.2313449	30.0874433	34.5729919	38.1019271	40.7992065	42.8299941	44.2704467	45.3430445	46.2442481	46.950283	47.6348618	48.2002883	48.677255	49.1521308	49.5522103	49.8470723	50.0623638	50.1142751	50.0325492	49.8059443	49.5736951	49.3898662	49.1326863	48.9204807	48.5436167	48.1074938	47.7332263	47.3321769	46.861636	46.3818433	45.9607023	45.5979038	45.1525108	44.7126156	44.3064809	43.9978358	43.5897829	42.9643912	42.0909169	40.9479163	39.3030462	37.3570405	34.7116725	33.1938588	29.7398409	25.897976	18.5567107	13.2964642	9.52733293	6.82663235	4.89149582	3.50490991	2.51137769	1.79948075	1.2893843	0.923884223	0.661991973	0.474337976	0.339878011	0.243533237	0.174499189
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.19877769	17.1841824	25.1986122	31.1415735	35.6828778	39.2207499	41.9156219	43.9328744	45.3462485	46.390581	47.2577968	47.9347206	48.5929411	49.1331358	49.5849452	50.0334748	50.4112196	50.6859428	50.8828672	50.918904	50.8259436	50.5847548	50.3398911	50.1380614	49.8693574	49.6409418	49.2510997	48.8055814	48.4210781	48.0151002	47.5381693	47.0564147	46.6332077	46.2681953	45.8199463	45.3808699	44.9789221	44.6711641	44.2652308	43.647708	42.7734211	41.635033	39.9915678	38.0417508	35.4415478	33.9302797	30.4796569	26.9433499	19.3057538	13.8331771	9.91190449	7.10218992	5.08894145	3.64638589	2.61274966	1.87211694	1.3414304	0.961176884	0.688713332	0.493484667	0.353597215	0.253363476	0.181542863
0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.67564186	17.8684972	25.9852611	31.9862456	36.5634929	40.0984567	42.7831273	44.7822235	46.1661929	47.1813199	48.0152424	48.6637961	49.2970511	49.8133569	50.2417405	50.6660981	51.0232638	51.279463	51.4596697	51.4811288	51.3778905	51.1232647	50.8669135	50.648836	50.3695867	50.1267103	49.7249893	49.2711073	48.8777307	48.4675107	47.9850673	47.5019496	47.077151	46.7102673	46.2596298	45.8218729	45.4239857	45.1175248	44.7140302	44.1044402	43.2317906	42.101697	40.4675787	38.5265359	36.0142312	34.5328203	31.0868262	27.8478943	20.4797491	14.6743815	10.5146538	7.53407865	5.39840325	3.86812496	2.77163264	1.98596157	1.42300365	1.01962667	0.730594433	0.523493787	0.375099689	0.268770672	0.192582602
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.07615459	18.4268845	26.6091873	32.6427357	37.2384974	40.7603955	43.4282647	45.4054096	46.7583137	47.7437858	48.5453697	49.1665479	49.7762691	50.2700729	50.6767696	51.0790614	51.4173776	51.6566661	51.821769	51.8300384	51.7175596	51.4508475	51.1843281	50.9518322	50.6631404	50.4075584	49.9952139	49.5341861	49.1334983	48.7200318	48.2332652	47.749746	47.3241999	46.9560361	46.5038434	46.0682921	45.674697	45.3702995	44.9699803	44.3691162	43.5020183	42.3859995	40.7732177	38.8586061	36.4865662	35.0540545	31.60813	28.6536734	21.675523	15.5311909	11.1285846	7.9739793	5.71360584	4.09397748	2.93346305	2.10191812	1.50609015	1.07916075	0.773252465	0.554059602	0.397001053	0.284463685	0.203827137
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.40756248	18.8718537	27.0873125	33.1312612	37.7304311	41.2307795	43.8764092	45.8286111	47.149457	48.1053109	48.8757834	49.470874	50.0585482	50.5312874	50.9180653	51.3003605	51.6215454	51.8455606	51.9971669	51.9937785	51.8732134	51.5960448	51.3209336	51.0759792	50.7791084	50.5126023	50.0910615	49.6243753	49.2182819	48.8030002	48.3135472	47.8311045	47.4061383	47.0375744	46.5851322	46.1532545	45.7646913	45.4636145	45.0677914	44.4774538	43.6219212	42.5287896	40.9549231	39.0912601	36.919184	35.5481006	32.0910604	29.4014371	22.8230295	16.3534152	11.7177341	8.39612334	6.01608526	4.31071346	3.08876116	2.21319408	1.58582286	1.13629173	0.814188603	0.583391627	0.418018367	0.299523248	0.214617786
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.67662198	19.2150568	27.435453	33.4708482	38.0605965	41.532573	44.1516508	46.0766915	47.3651434	48.2918926	49.0327686	49.6034024	50.1705919	50.6237615	50.992451	51.3568268	51.6626154	51.873064	52.0128218	51.9995392	51.8722247	51.5866316	51.3048797	51.0496493	50.7460842	50.4705037	50.0414026	49.5709445	49.1619017	48.7468723	48.2570208	47.7778845	47.3554959	46.987787	46.5370475	46.1111718	45.7291042	45.4333014	45.0441298	44.4675253	43.632497	42.5752302	41.0648961	39.2847483	37.3725996	36.0665525	32.5808485	30.1282192	23.938335	17.1525665	12.290351	8.80642129	6.31007659	4.52136745	3.23970134	2.32134745	1.66331813	1.19181952	0.853976003	0.611900544	0.438445899	0.314160215	0.22510563
0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.88960316	19.4673691	27.6684211	33.679474	38.2492576	41.6877219	44.2770352	46.1734416	47.4297985	48.3284221	49.0415191	49.5897397	50.138107	50.5732624	50.9258019	51.274406	51.5665915	51.765314	51.894983	51.8739337	51.7414958	51.4501014	51.1642157	50.9012531	50.5927867	50.3101102	49.8753515	49.4035963	48.9948956	48.5831147	48.0960884	47.6235663	47.2066805	46.841587	46.3953874	45.9790665	45.6059707	45.3183542	44.9391497	44.3813778	43.5795602	42.5762812	41.1614935	39.5045269	37.9008133	36.6525919	33.1162327	30.864331	25.0335335	17.9373106	12.8526447	9.20932233	6.5987678	4.72822374	3.38792035	2.42755101	1.73941631	1.24634625	0.893046109	0.639895499	0.45850516	0.328533303	0.235404398
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0523539	19.6390266	27.8002278	33.7743751	38.3160621	41.7176596	44.275112	46.1421454	47.367327	48.239271	48.9267377	49.4551074	49.9864501	50.4052094	50.743708	51.0788433	51.3593317	51.5483945	51.6699469	51.6438131	51.508322	51.2146074	50.9279	50.6602977	50.3491415	50.0615436	49.6233596	49.1536189	48.7497422	48.3455088	47.8658131	47.4046776	46.9974365	46.6373711	46.1996959	45.7981012	45.4377963	45.1624879	44.798061	44.2665449	43.5147927	42.5887895	41.3066325	39.8147186	38.5438055	37.3347974	33.724993	31.6304334	26.1156277	18.7126649	13.4082103	9.60740252	6.88400472	4.93260492	3.53436587	2.53248381	1.81460394	1.30022054	0.931648729	0.667555485	0.478324406	0.342734414	0.245579939
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.17036147	19.7397324	27.8443048	33.7724587	38.2806429	41.6440631	44.1687727	46.0064632	47.2020265	48.0492338	48.7136089	49.2253717	49.7416737	50.145722	50.4725403	50.7967733	51.0676498	51.249464	51.3652206	51.3374861	51.2016612	50.9102978	50.6271786	50.3587923	50.0476852	49.7575799	49.3185659	48.8552581	48.4622277	48.0715263	47.605262	47.1620791	46.7700418	46.4181693	45.9943185	45.6144956	45.2723924	45.0148014	44.6716203	44.1761536	43.4945566	42.6721622	41.5584761	40.2665347	39.3210424	38.1226789	34.4206453	32.4356062	27.1856057	19.4793377	13.9575554	10.0010254	7.16604787	5.13469767	3.67917165	2.63624168	1.88894971	1.35349161	0.969819118	0.694905763	0.497921737	0.356776515	0.255641544
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.24879562	19.778718	27.8137444	33.6908407	38.1634358	41.4899013	43.9824208	45.7916653	46.9598667	47.7848419	48.4291475	48.9284461	49.4319387	49.8230299	50.1408622	50.4571381	50.7207255	50.8981747	51.0109627	50.9861737	50.8536052	50.5707767	50.2969919	50.0326089	49.7248594	49.4348602	48.9979076	48.5467373	48.1722747	47.8029699	47.3578993	46.9410449	46.5710739	46.2312388	45.8276815	45.4783516	45.1613695	44.9278397	44.6137117	44.1656304	43.5744589	42.880009	41.9599743	40.8856422	40.228003	39.0054987	35.2013416	33.2770871	28.2382602	20.2335976	14.4980062	10.3882754	7.44352458	5.33351842	3.82163294	2.73831966	1.96209178	1.40590019	1.00737151	0.721813226	0.517201777	0.370591267	0.265540246
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.29254588	19.7647919	27.721611	33.5475695	37.9867652	41.2808024	43.7434815	45.5262071	46.6700954	47.4759763	48.1038222	48.5959108	49.0891103	49.4690442	49.7809472	50.0926545	50.351512	50.5280302	50.641307	50.6252255	50.5005134	50.2340347	49.9766478	49.7219548	49.4213003	49.1340117	48.7020369	48.269873	47.9230521	47.584562	47.1695954	46.7885921	46.4481364	46.1244616	45.7481095	45.4386464	45.1544777	44.9512683	44.6742352	44.2843628	43.7989616	43.2478603	42.5275789	41.6652259	41.237307	39.9550793	36.0514166	34.1419209	29.263069	20.9679052	15.0241606	10.7652815	7.71366125	5.5270798	3.96032573	2.83769739	2.03329903	1.45692242	1.04393053	0.748008911	0.535971805	0.38404058	0.2751771
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.30627162	19.7064226	27.5813806	33.3625452	37.7761275	41.0465734	43.4840338	45.2433894	46.3668631	47.1574196	47.7730397	48.264339	48.7499875	49.1205146	49.4297786	49.7406512	49.9974249	50.1769052	50.2947346	50.2941577	50.1827838	49.9416963	49.7085119	49.4696429	49.1797871	48.8973561	48.47274	48.066935	47.757007	47.4591091	47.0829322	46.7468483	46.4424822	46.1385618	45.7953737	45.5338607	45.2894531	45.1211297	44.8876208	44.5633495	44.1889204	43.7821284	43.2461443	42.5687491	42.3046625	40.9320418	36.9452029	35.0101882	30.246077	21.6722612	15.5288537	11.1269099	7.97277934	5.71274603	4.0933614	2.93302161	2.10160182	1.5058635	1.07899835	0.773136102	0.553976224	0.39694131	0.284420877
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.29447504	19.6118932	27.4075176	33.1584521	37.5612665	40.8222446	43.2418321	44.9823116	46.0900116	46.8694369	47.477514	47.9752491	48.4560517	48.8186462	49.1283747	49.4420836	49.6991024	49.8854869	50.0122027	50.0341778	49.9418816	49.7352074	49.5334081	49.315912	49.039689	48.7631507	48.3469383	47.9739842	47.7083674	47.4591298	47.1281042	46.8432676	46.5788182	46.2966806	45.9899731	45.7809243	45.5805948	45.4484541	45.2613971	45.0042383	44.7335436	44.456917	44.073133	43.540494	43.3777684	41.8935507	37.8519375	35.8589235	31.1723069	22.6996006	16.2649745	11.6543635	8.35071637	5.98354975	4.28740074	3.07205687	2.20122494	1.57724659	1.13014657	0.8097854	0.580236594	0.415757687	0.2979034
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.26159481	19.4895432	27.2160707	32.9611762	37.3760859	40.6473354	43.0592561	44.786593	45.8834753	46.6558286	47.2609478	47.7721077	48.2501863	48.6056593	48.9179894	49.2373418	49.4959328	49.6924016	49.8318487	49.8821863	49.8137562	49.6484293	49.4825915	49.2899661	49.0283269	48.7569741	48.3481215	48.0119728	47.7940538	47.5975714	47.313716	47.081708	46.8568396	46.5961554	46.3254507	46.1683597	46.0124759	45.9139059	45.7718457	45.5769264	45.3924649	45.221315	44.9501132	44.5187154	44.4053554	42.8003307	38.7405082	36.6658033	32.0281597	23.7578673	17.0232558	12.1976958	8.74003093	6.26250582	4.4872815	3.21527769	2.30384714	1.65077861	1.18283456	0.847537999	0.607287513	0.435140518	0.311791805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.21210889	19.3480849	27.024977	32.7987896	37.2559962	40.561656	42.9783865	44.6990584	45.7895838	46.5578814	47.1635808	47.6932128	48.169352	48.5173926	48.8325209	49.1584237	49.4181313	49.6260623	49.7805415	49.8620102	49.819792	49.6984633	49.5687435	49.4011357	49.1524383	48.8835911	48.4787135	48.1795654	48.00745	47.8625573	47.6227299	47.439805	47.2499217	47.007946	46.7690617	46.6586473	46.5436458	46.472844	46.3705868	46.2283541	46.107553	46.0134952	45.8163927	45.446975	45.3442277	43.6215092	39.5832945	37.4120698	32.8034767	24.7111808	17.7063348	12.6871432	9.09073538	6.51379654	4.66733917	3.34429465	2.39629183	1.71701812	1.23029725	0.881546499	0.631655668	0.452601064	0.324302833
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.15062947	19.1969429	26.8535525	32.6982042	37.2317942	40.5970142	43.0316896	44.751994	45.8391268	46.6043755	47.2120813	47.7615131	48.2345233	48.5734085	48.8888996	49.2195798	49.4777116	49.6959029	49.8652832	49.9763751	49.959229	49.8791246	49.7806806	49.6345327	49.3946281	49.1240651	48.7179757	48.4522282	48.3192298	48.2199596	48.016763	47.8750478	47.7126076	47.4849351	47.2712568	47.1991808	47.1188234	47.0684155	46.9987038	46.8976767	46.8181713	46.7748821	46.6199637	46.2814023	46.163339	44.3368373	40.358759	38.0844677	33.4930872	25.5573032	18.3126079	13.121557	9.40200641	6.73683197	4.82715104	3.45880486	2.47834198	1.77580963	1.2724232	0.911731063	0.653283854	0.468098336	0.335407114
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.08196908	19.0464966	26.7206601	32.6796754	37.3214103	40.7673448	43.231324	44.9562269	46.0406866	46.8013874	47.4098043	47.9758093	48.4424561	48.7691994	49.0801172	49.4111666	49.6630744	49.8877691	50.0693275	50.2044115	50.2077937	50.1613963	50.0855157	49.954469	49.7176563	49.4405909	49.0274619	48.7889031	48.6854861	48.6229503	48.4468099	48.3365304	48.1930188	47.9747425	47.7789369	47.7359528	47.6830183	47.6457002	47.6009535	47.5301056	47.4731526	47.4595117	47.3234711	46.9936184	46.8449821	44.9366307	41.0526843	38.6761562	34.0977413	26.3000395	18.8448018	13.5028905	9.67524384	6.93261515	4.96743582	3.5593233	2.55036659	1.82741751	1.30940187	0.938227435	0.672269333	0.481702027	0.345154584
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.01115165	18.908031	26.6416008	32.7513137	37.5237071	41.0628668	43.5633161	45.2954618	46.3756198	47.1280959	47.7334872	48.3090363	48.7647172	49.0757017	49.3756694	49.7010465	49.9411396	50.1669511	50.3561059	50.5069554	50.5241345	50.5013169	50.4376584	50.314246	50.0746391	49.7868107	49.361437	49.1429579	49.0590693	49.0236927	48.8650264	48.7766353	48.6442864	48.4310375	48.2464498	48.2240525	48.1916971	48.1613122	48.1347889	48.0848905	48.0366854	48.0376161	47.9055992	47.570411	47.3839276	45.4203023	41.6582388	39.1867644	34.6244315	26.9487383	19.3096148	13.8359436	9.91388679	7.1036103	5.0899592	3.64711513	2.61327219	1.87249134	1.34169868	0.961369112	0.688851069	0.49358336	0.353667932
0	0	0	0	0	0	0	0	0	0	0	0	0	0.059543808	8.98600093	18.8237189	26.6467296	32.9225062	37.8298107	41.4607028	43.9969331	45.7345365	46.805781	47.5443155	48.1409433	48.7167184	49.1562663	49.4478564	49.7303803	50.0437606	50.2666894	50.4878863	50.679376	50.8371929	50.8608975	50.8513317	50.7901425	50.6674298	50.4201337	50.1185974	49.6772982	49.4723534	49.399197	49.382398	49.2331124	49.1586432	49.0314557	48.8200499	48.6414767	48.6327413	48.6152397	48.5872087	48.5734916	48.5375003	48.4891148	48.495129	48.3596808	48.0117617	47.7856285	45.7944992	42.1753266	39.6219429	35.0861818	27.5175352	19.7171756	14.1279736	10.1231355	7.25354352	5.19739105	3.72409342	2.66842954	1.91201331	1.37001741	0.981660367	0.703390389	0.504001238	0.361132667
