2.91096034	4.28014547	5.89297341	6.27730371	7.34179034	8.608703	8.83297424	9.43085788	8.81724429	7.91523849	8.16077132	9.28223545	15.4995598	19.6084332	23.1704077	26.8912059	29.0829191	30.2560264	30.3718267	31.3249713	32.2722654	33.0688583	33.7047648	34.8629317	35.5606433	34.9099134	39.1584968	43.0786764	45.9343647	47.9867873	49.536698	50.6749902	51.5529125	52.2668309	52.7533587	52.9578059	52.9772664	53.0647521	52.9507756	52.669229	52.4791751	52.1552235	51.827205	51.6764922	51.6360943	51.7262618	51.8278865	52.1292121	52.8885833	54.1727549	55.9433322	57.3683716	58.0542993	58.4409891	58.531839	58.2994125	57.4176096	52.97938	44.595609	35.5758541	27.6582447	22.5682826	17.8977567	15.1308548	12.4225869	11.6244706	10.0061968	9.33888197	15.5255379	20.8864613	23.8309392	28.0584557	31.3564358	33.1851473	34.5759586	37.6517348	41.7295235	48.3869754	54.1623609	57.3810243	59.0423335	60.2857307	61.1051379	61.413737	61.602916	61.4082059	60.5230153	58.7940569	56.151093	52.4064255	48.2736302	44.1874439	40.2886724	37.0499779	33.8580762	30.3100732	27.4402845	25.6917818	23.1254602	20.3263966	19.6038173	19.1103854	18.9524975	18.0515619	16.8703649	16.2466745	15.4064194	15.3123502	13.6681923	12.5701483	10.2274765	10.7531841	10.5630937	9.1718015	8.55473314	8.31088795	8.33527695	8.22089137
3.08217231	4.58937103	6.2995892	6.86646162	7.84959784	9.07769977	9.37010963	9.90842441	9.20269824	8.42507663	8.68642679	9.76468974	16.023573	20.2236219	23.9559069	27.7249213	29.8844176	30.8886605	30.8800721	31.7431314	32.6058701	33.4549253	34.237109	35.3948632	36.1497354	35.4753517	39.6546388	43.6269087	46.5564209	48.6360785	50.1672737	51.2693096	52.1133781	52.7812731	53.2181072	53.3840234	53.3839895	53.4671062	53.3638009	53.1123927	52.9779106	52.7250124	52.4601908	52.3744133	52.3930546	52.5378266	52.6362134	52.8207787	53.4303676	54.5862794	56.3000988	57.762585	58.5578418	59.0849054	59.3235265	59.2190468	58.3875291	53.9660292	45.6748409	36.6130047	28.6604834	23.5315807	18.8441497	15.8878802	13.1563284	12.2415838	10.6034423	9.83543601	15.8149397	21.0236893	24.0316675	28.2547155	31.6802112	33.6048921	35.0088962	38.0000421	42.121035	48.7302209	54.398119	57.5256242	59.2481907	60.6229911	61.5383251	61.8703487	62.0265552	61.7639211	60.8009809	58.987731	56.2696682	52.4354636	48.2211035	44.0689584	40.0941676	36.792762	33.6382789	30.2115736	27.4409427	25.7711432	23.2806699	20.5000772	20.022924	19.5739017	19.4582555	18.6996199	17.5943354	17.1301325	16.296555	16.1099268	14.3156201	13.2059671	10.8589521	11.3365393	11.0649529	9.63807306	8.88980699	8.64650405	8.81189654	8.68334498
3.22853081	4.85722613	6.64276021	7.38611286	8.29581657	9.48175839	9.84423428	10.3162344	9.52509667	8.86009284	9.13850713	10.1745331	16.4802903	20.7621695	24.6517553	28.4620269	30.5894674	31.4368368	31.3493072	32.1337873	32.9148029	33.8034544	34.7286929	35.8803843	36.6778208	35.9865694	40.095948	44.1239148	47.1048574	49.1896357	50.686989	51.7454452	52.5536141	53.178325	53.568759	53.697009	53.6767581	53.7541914	53.6586357	53.4324924	53.3457319	53.1558452	52.9482494	52.9239519	53.004594	53.2190457	53.3554291	53.4778536	53.9608804	54.9757992	56.6078816	58.080927	58.9601011	59.6091416	59.9849213	60.0035473	59.2168808	54.8096262	46.6136105	37.5232988	29.5423874	24.3679929	19.6709519	16.5580411	13.8167022	12.7931622	11.1421887	10.2780637	16.0515837	21.1138696	24.1998849	28.4257969	31.9623464	33.9769605	35.4056366	38.3068708	42.4697988	49.0116835	54.5646768	57.6204008	59.4310312	60.9190692	61.900319	62.2333893	62.3439326	62.007761	60.9657113	59.0705901	56.2837993	52.3749781	48.0986588	43.899519	39.864763	36.5141819	33.4134234	30.1157033	27.4428001	25.828409	23.4183152	20.6784353	20.4064923	19.9870865	19.9141281	19.303648	18.2806398	17.956959	17.1439943	16.8678972	14.9168828	13.7988165	11.4508898	11.8648794	11.507533	10.0607973	9.18980173	8.94336352	9.23902689	9.09383199
3.34966295	5.08454672	6.92399284	7.83198682	8.67887024	9.82210401	10.254255	10.6564235	9.79079569	9.22452209	9.52339074	10.5223106	16.8795212	21.2325969	25.2669714	29.109933	31.2063969	31.9121485	31.7924273	32.5105209	33.2099102	34.1284495	35.1909168	36.333063	37.156151	36.453751	40.4921133	44.5691019	47.5769403	49.6474359	51.0997927	52.1110505	52.8850766	53.4729294	53.8229284	53.9159234	53.8755776	53.9465017	53.8558919	53.6496608	53.6014018	53.4644155	53.3052337	53.3354143	53.4757078	53.7661191	53.9694595	54.0863447	54.4804384	55.3517179	56.8795482	58.3353094	59.2710861	60.0208501	60.5192503	60.6517613	59.9036678	55.5074314	47.4036187	38.294897	30.2930798	25.071914	20.3718873	17.1364658	14.3961292	13.2747081	11.6225927	10.6675019	16.2376979	21.1624453	24.3457555	28.5845205	32.2185407	34.3181077	35.7807137	38.5881042	42.783898	49.2404021	54.6735016	57.6801824	59.5919417	61.1685032	62.1868998	62.5018838	62.5573078	62.1448468	61.0245388	59.0515325	56.2030451	52.23423	47.9140007	43.6848466	39.6050629	36.2193023	33.1846858	30.0159153	27.4376543	25.8564106	23.5292487	20.8494877	20.7433081	20.342738	20.3118408	19.850263	18.9138466	18.7094153	17.9307912	17.5733951	15.4678074	14.3422925	11.9946474	12.3326735	11.887861	10.4410764	9.45833131	9.20323207	9.6141747	9.45021819
3.44584531	5.27401909	7.14690851	8.20374132	8.99900372	10.1014873	10.6007064	10.9323015	10.0069745	9.52391969	9.84804813	10.8185036	17.2304223	21.6434955	25.8104465	29.6758152	31.7443407	32.326599	32.2194756	32.8861743	33.5021015	34.4455261	35.6350103	36.7648353	37.5953502	36.8870404	40.8526202	44.9637893	47.9741699	50.0144321	51.4145004	52.3784477	53.1236249	53.6838371	54.0013953	54.062712	54.0030427	54.0671308	53.9789242	53.7871331	53.767357	53.671885	53.5502565	53.6251111	53.8184428	54.1837322	54.4704661	54.6311848	54.9832372	55.7211654	57.1268043	58.5378692	59.5025092	60.3299048	60.9333434	61.1671542	60.4506074	56.0616126	48.0433293	38.9242487	30.909554	25.6444226	20.9469466	17.6223814	14.8912937	13.6858219	12.0471555	11.0067132	16.3775593	21.1775335	24.4815407	28.744264	32.4665118	34.6468791	36.1479844	38.8583663	43.0708327	49.4256511	54.7366298	57.7179621	59.7300176	61.3674108	62.3967507	62.6778375	62.671474	62.1821561	60.9859886	58.9400738	56.0371853	52.0223503	47.6743576	43.4305591	39.3198704	35.913858	32.9538946	29.9069219	27.4181644	25.8498699	23.6064413	21.0020233	21.0248571	20.6363957	20.645874	20.3302743	19.4823973	19.375795	18.6437106	18.2165809	15.9665519	14.8318008	12.4836192	12.7368825	12.2056602	10.7803309	9.6988038	9.42809276	9.93690411	9.75233093
3.51783106	5.42968383	7.31684934	8.50440845	9.25792255	10.3236352	10.8851776	11.1477526	10.1807204	9.76439724	10.1190821	11.0721539	17.5403867	22.0025147	26.2895098	30.1657524	32.212076	32.6915196	32.6366774	33.2713912	33.8010255	34.7706526	36.0711645	37.1850669	38.0047727	37.2957201	41.1859039	45.3108714	48.301404	50.2995537	51.6438517	52.5636575	53.2883482	53.8320549	54.1262602	54.1602043	54.0824474	54.139927	54.052077	53.8696308	53.8683227	53.8025819	53.7063671	53.813944	54.0502709	54.4833023	54.8587396	55.099412	55.4575004	56.0866283	57.3593633	58.7003074	59.6670036	60.5480168	61.23667	61.5566688	60.8639258	56.4779375	48.5361265	39.4138096	31.3945565	26.0912738	21.4008949	18.0185574	15.3029038	14.0300421	12.4195583	11.2999263	16.4770097	21.1697619	24.6202173	28.9177514	32.7248484	34.982763	36.5201693	39.1301474	43.3372117	49.576767	54.7664366	57.7436437	59.8435128	61.5136737	62.5310141	62.7655852	62.6930935	62.1279132	60.8592368	58.7458685	55.7957714	51.7479051	47.386319	43.1424311	39.0147911	35.6048832	32.7244938	29.7862951	27.3794396	25.8061912	23.6457478	21.127785	21.2462271	20.8665261	20.9137161	20.7383358	19.9784398	19.9495308	19.2736586	18.7905363	16.4133509	15.2648468	12.9140597	13.0774028	12.4637078	11.0808547	9.91454601	9.62033119	10.2088101	10.0017934
3.56674005	5.55623403	7.44030413	8.73942855	9.45838471	10.492746	11.1098593	11.3066484	10.3180697	9.95195955	10.3420937	11.2898167	17.8142231	22.3155243	26.7090096	30.5842426	32.616974	33.0165291	33.0464522	33.6729207	34.1134789	35.1179267	36.5072892	37.5997018	38.3918818	37.6872175	41.4983928	45.6140026	48.5657853	50.5145907	51.8033879	52.6850981	53.3998264	53.9385708	54.218309	54.2293731	54.1350237	54.1867255	54.0979785	53.9207997	53.9290867	53.8820271	53.7987931	53.9258062	54.192495	54.681286	55.141556	55.4829677	55.8881829	56.4454198	57.5844975	58.8336063	59.777764	60.6882763	61.4408033	61.8300416	61.1526065	56.7649001	48.8889853	39.7700932	31.7547997	26.4211734	21.741797	18.3305828	15.6350603	14.3140188	12.7435259	11.5517026	16.5430212	21.151792	24.7737648	29.1157735	33.0111784	35.3445641	36.9082346	39.4131043	43.5885111	49.7029849	54.775222	57.7634586	59.9304493	61.6067157	62.5926592	62.7710492	62.6299907	61.9909743	60.6535959	58.4782906	55.4877716	51.4186665	47.0559562	42.8267339	38.6967618	35.3009471	32.5017505	29.6548875	27.3196919	25.7256305	23.6460467	21.222604	21.4064243	21.0344613	21.1158641	21.0725258	20.397423	20.4281893	19.8148963	19.2908636	16.8099537	15.6408138	13.2852256	13.3569023	12.6676493	11.346359	10.109095	9.78291072	10.4332982	10.2017377
3.59402855	5.65828288	7.52432993	8.91562563	9.60389892	10.613186	11.2773377	11.4124402	10.4233294	10.0921499	10.5215849	11.4752531	18.0539781	22.5862464	27.0712185	30.9342564	32.9643141	33.3087924	33.4480846	34.0920096	34.4419779	35.4965804	36.9474684	38.0105515	38.761735	38.066292	41.7938091	45.8768104	48.7758097	50.673103	51.9101502	52.7618803	53.4778104	54.0215928	54.2940331	54.2862494	54.1768014	54.2241084	54.1342458	53.9599212	53.9714574	53.9341691	53.8525549	53.9855966	54.2685183	54.7975219	55.3315589	55.7800223	56.261053	56.7900097	57.8066422	58.9478787	59.8484565	60.7650084	61.5591702	61.9993875	61.3278997	56.9331017	49.1114993	40.0021669	31.9996146	26.6444487	21.9797875	18.5660182	15.8943077	14.5460806	13.0220676	11.7663513	16.5834632	21.1372578	24.9516641	29.3461541	33.3396431	35.747812	37.3203995	39.7135947	43.8289037	49.813206	54.7744981	57.7802297	59.9889701	61.6472003	62.5858999	62.7010865	62.4905355	61.7802974	60.3780869	58.1461049	55.1213395	51.0416107	46.6891429	42.4903844	38.3740596	35.0114417	32.291839	29.5159587	27.2397675	25.6107094	23.6086782	21.2862626	21.5079342	21.1439217	21.255466	21.3338778	20.7377146	20.812618	20.2644784	19.7153288	17.1589286	15.96043	13.5989472	13.5801405	12.8252187	11.582078	10.2864477	9.91946804	10.6152198	10.3564607
3.60150409	5.73978127	7.57613952	9.04039549	9.69857377	10.6893938	11.3905764	11.4680025	10.498897	10.1900926	10.6613793	11.6300195	18.2595327	22.8164655	27.376533	31.2177869	33.2571607	33.5727853	33.8385937	34.5237085	34.7842468	35.9083268	37.3907616	38.4150595	39.1167886	38.4348498	42.0731233	46.1025602	48.9407355	50.7893633	51.9811357	52.8117125	53.5386221	54.0939811	54.3632566	54.3395556	54.2161893	54.2608003	54.1706482	53.9987986	54.0109836	53.9781101	53.8894981	54.0167512	54.3018195	54.8534878	55.4449747	55.9947242	56.5661506	57.1093348	58.0268414	59.0521015	59.8932086	60.7938147	61.6069835	62.078948	61.4029865	56.9947908	49.2151427	40.1205902	32.1400164	26.7721443	22.1262282	18.7335625	16.0885039	14.7344242	13.2571681	11.9478041	16.6069973	21.1388376	25.1598091	29.6129525	33.7179736	36.201485	37.7607443	40.0344341	44.0611589	49.9155882	54.7739617	57.7941372	60.0175603	61.6367614	62.5157365	62.5629762	62.2831526	61.5045243	60.0411169	57.7572465	54.7037248	50.6231035	46.2919075	42.1406319	38.0553894	34.744672	32.099833	29.3732715	27.1417213	25.4649859	23.5363059	21.3213041	21.5556531	21.2001379	21.337644	21.5258294	21.0003265	21.1062771	20.6219856	20.0636533	17.4628796	16.2250722	13.8587452	13.7528936	12.9448387	11.7939938	10.4509282	10.0341826	10.7602972	10.4709732
3.59131665	5.80368752	7.60292767	9.12124104	9.74710238	10.7259004	11.4529519	11.4757117	10.5455732	10.2508312	10.7652906	11.7546783	18.4297412	23.0066693	27.6246178	31.4366761	33.4968313	33.8105659	34.2134888	34.9578005	35.1341414	36.3466513	37.8313401	38.8070435	39.4573084	38.7926661	42.3353614	46.2944643	49.0703151	50.8772408	52.0315284	52.8487111	53.5929634	54.1617857	54.4283722	54.390159	54.253452	54.2969679	54.2080567	54.0401464	54.0545506	54.0251436	53.9252126	54.03846	54.3136147	54.8703998	55.4997961	56.1359234	56.7993581	57.3911319	58.2422226	59.1536256	59.9264824	60.7916623	61.6012836	62.0849683	61.3927636	56.9635321	49.2127167	40.1367543	32.1880831	26.8154904	22.1932448	18.8423872	16.225704	14.8853783	13.4497951	12.0998326	16.6228177	21.1656671	25.3996701	29.9157044	34.1450881	36.705132	38.227888	40.3749839	44.2867179	50.0169506	54.7803671	57.8034726	60.0150868	61.5777136	62.3875588	62.3639933	62.015916	61.1716494	59.6502502	57.3187041	54.2413174	50.1691786	45.870605	41.7841563	37.7479917	34.5051874	31.9272232	29.2288011	27.0269325	25.2915325	23.431505	21.3312055	21.5554503	21.2086975	21.3685981	21.6535497	21.1886504	21.3146451	20.8893438	20.3373378	17.7236134	16.4360368	14.068643	13.8806719	13.0337609	11.9871022	10.6064515	10.1313405	10.8743154	10.5504305
3.5658564	5.85185908	7.61184669	9.16561518	9.75482758	10.7273473	11.4682309	11.4376827	10.5631395	10.2796882	10.8376231	11.8500211	18.5635954	23.1567988	27.8155318	31.5934385	33.6837846	34.0223289	34.5672998	35.3811006	35.4836393	36.7987599	38.2603707	39.1785612	39.7823953	39.138804	42.5790268	46.4564352	49.1745699	50.948954	52.0729738	52.8817432	53.6449659	54.2245168	54.4855788	54.432719	54.2825041	54.3259628	54.2399024	54.0784433	54.1000145	54.0772808	53.9667659	54.0631213	54.3204417	54.8672109	55.5140097	56.2154731	56.962142	57.6246497	58.4459682	59.2574314	59.9625101	60.7767453	61.5609326	62.0356268	61.3137057	56.8539756	49.1179473	40.0625314	32.1564902	26.7856016	22.1934658	18.9016968	16.313275	15.0022993	13.600113	12.2263755	16.6399328	21.2211167	25.6677377	30.2488353	34.6105185	37.2479347	38.7145895	40.7317839	44.506132	50.1221784	54.7967444	57.8051722	59.9806878	61.4727385	62.2067825	62.1110354	61.696205	60.7887664	59.2120681	56.8365066	53.7397979	49.6857739	45.4317178	41.4257754	37.4553509	34.2915342	31.7700673	29.0809772	26.894497	25.0916443	23.2955107	21.3184164	21.5126781	21.1743348	21.3546009	21.7231189	21.3080279	21.4445544	21.0704813	20.5393283	17.9414212	16.5939587	14.2319479	13.9675455	13.0962371	12.1632681	10.7553181	10.2147159	10.962228	10.5995807
3.52753023	5.88504592	7.60989228	9.18086787	9.72778357	10.6984286	11.440469	11.3560703	10.5509158	10.2823441	10.8831612	11.9176973	18.6609085	23.2667936	27.9504907	31.6918819	33.8186332	34.2069818	34.8939278	35.7800381	35.8248128	37.2491605	38.6689082	39.5223303	40.0912047	39.4730421	42.803531	46.5937632	49.26324	51.0138341	52.1124499	52.9140155	53.692967	54.2770969	54.5276517	54.4589005	54.294353	54.3378881	54.255683	54.1031138	54.1383368	54.1281829	54.0123234	54.0949054	54.3322071	54.8587333	55.5039692	56.2465261	57.0602419	57.8026872	58.6282995	59.3652147	60.0138678	60.7676469	61.506235	61.9508178	61.1836725	56.6816325	48.9451619	39.9100857	32.0580232	26.6932229	22.1396945	18.9204326	16.3574025	15.0854809	13.707878	12.3316722	16.6658854	21.3021388	25.9556572	30.6017935	35.0962749	37.8105288	39.2087493	41.0996654	44.7198188	50.2338652	54.8223482	57.795249	59.9136727	61.3246339	61.9785581	61.8103296	61.33045	60.3619169	58.7321354	56.3158132	53.2043487	49.1787849	44.9812184	41.0672834	37.1756203	34.0957011	31.6187907	28.9242368	26.7405715	24.8642642	23.1275357	21.2828111	21.4309776	21.0999484	21.3010062	21.7405828	21.3650266	21.5033814	21.1707208	20.6734497	18.1147523	16.6985912	14.3503867	14.0154617	13.1324674	12.3197167	10.8970443	10.2870691	11.0274838	10.6224798
3.47846251	5.90289235	7.60341891	9.17401181	9.67256547	10.6437332	11.3738825	11.233366	10.5081518	10.2644919	10.9065674	11.9599911	18.7222951	23.3367821	28.0321564	31.7374388	33.9029915	34.3626513	35.1869727	36.1425663	36.1508734	37.6829791	39.050497	39.8338292	40.383847	39.7966261	43.0100542	46.7131896	49.3448003	51.0775122	52.152301	52.9442425	53.7318166	54.3128308	54.5472789	54.4609987	54.2809324	54.3236567	54.2451914	54.1028507	54.157582	54.1664839	54.0532172	54.1302444	54.3514155	54.8542416	55.4830345	56.2420746	57.1020903	57.922395	58.778557	59.4746062	60.0889851	60.7812981	61.4577508	61.8514817	61.0214494	56.4625013	48.7089324	39.691673	31.9049538	26.5483963	22.0443084	18.9069525	16.3630171	15.1330148	13.7729194	12.4198736	16.7051649	21.4004064	26.2512594	30.9602093	35.5803321	38.3688303	39.6953711	41.4727101	44.9286404	50.3522426	54.8533259	57.7692526	59.8135301	61.13617	61.7075748	61.4672464	60.9240026	59.896066	58.2150759	55.7610888	52.6398485	48.6538228	44.5236326	40.7069742	36.9016801	33.9046673	31.4598369	28.7500293	26.5588915	24.6062864	22.9248414	21.2210217	21.3116726	20.9861276	21.2114102	21.7109799	21.3664214	21.4981323	21.1959967	20.7437128	18.24046	16.7490458	14.4239089	14.0242972	13.1388704	12.449065	11.0277742	10.349968	11.0718057	10.6226167
3.42023166	5.90396143	7.59714186	9.15108511	9.59588301	10.5674758	11.2727488	11.0726374	10.4342646	10.2311516	10.9114229	11.9789428	18.7485911	23.366954	28.0645332	31.737182	33.9399669	34.4871987	35.4401987	36.4591396	36.4561539	38.087812	39.4026544	40.112555	40.6618147	40.1121543	43.20166	46.8222044	49.4253889	51.1419762	52.1915856	52.9690623	53.7559463	54.3264994	54.5400438	54.4349619	54.23823	54.2783345	54.2021355	54.069621	54.1473665	54.1803751	54.0779597	54.1604328	54.3741362	54.8569677	55.4606059	56.2138582	57.0974474	57.9850538	58.887689	59.5790689	60.1892425	60.8297161	61.434053	61.7582461	60.8458495	56.2124107	48.4235794	39.4192934	31.7083128	26.3600643	21.9183847	18.8685365	16.3339825	15.1420998	13.7954595	12.4939665	16.7578529	21.504323	26.5401225	31.3077082	36.0401721	38.8981616	40.1585677	41.8443161	45.1336723	50.475223	54.883703	57.7226897	59.6799748	60.9099854	61.3979192	61.0862141	60.4811322	59.3951951	57.6647356	55.1763109	52.0509516	48.1156591	44.0611386	40.3400439	36.6227972	33.7032704	31.2783863	28.54868	26.3421191	24.313494	22.6834372	21.1268616	21.1538844	20.8313378	21.0871236	21.6375227	21.3180323	21.434566	21.1521013	20.7537099	18.3145287	16.7443749	14.4511714	13.9925629	13.1095632	12.5409612	11.1404852	10.4037986	11.0953365	10.6032698
3.35549541	5.88882516	7.59667252	9.12057159	9.50873255	10.4783554	11.146783	10.8833579	10.3349284	10.1919689	10.9053709	11.9812681	18.7451812	23.3617985	28.0565583	31.7029796	33.9374239	34.5819297	35.6511735	36.7258646	36.7384372	38.4568975	39.7297459	40.3648964	40.9305167	40.4253826	43.3850944	46.9297547	49.5099251	51.2081629	52.229765	52.9872597	53.7635927	54.3180873	54.5077084	54.3835004	54.1693959	54.2043896	54.1276509	54.0026476	54.1036687	54.1631362	54.0780809	54.1768862	54.3939651	54.8660636	55.4428981	56.1728344	57.0575491	57.9964061	58.9511626	59.669991	60.3083298	60.9174395	61.4495843	61.6902487	60.6752607	55.9473006	48.1044834	39.1071032	31.4810578	26.1401756	21.7757203	18.8159987	16.2789229	15.1159393	13.7819508	12.5603854	16.8245179	21.6056871	26.811282	31.6312827	36.458343	39.3790587	40.5856162	42.2087085	45.3371002	50.6000549	54.9075915	57.6524291	59.5139189	60.6493532	61.0538237	60.6715989	60.006055	58.8634732	57.0854951	54.5664277	51.4435068	47.5693773	43.5953249	39.9622188	36.3299576	33.4803706	31.064543	28.3151339	26.0875512	23.9861033	22.4037123	20.9974627	20.960073	20.6375402	20.9319055	21.5258646	21.2284456	21.3212768	21.048933	20.7110946	18.338142	16.689627	14.4361467	13.9241942	13.0442561	12.5905156	11.2320527	10.4539138	11.1030333	10.5739558
3.29510104	5.87221336	7.6228475	9.11013494	9.44537494	10.4101619	11.0329948	10.7044303	10.2460498	10.1849173	10.9237946	12.001454	18.7418131	23.3479498	28.0374037	31.6647558	33.9204817	34.664568	35.8337789	36.9556896	37.0098229	38.7994852	40.0523249	40.6134603	41.2086065	40.7540606	43.5788182	47.0526284	49.6090903	51.2838002	52.2748345	53.0076504	53.7640826	54.2992052	54.4640109	54.3215933	54.0902124	54.1172427	54.0360801	53.9146282	54.0358344	54.1210026	54.0568832	54.180289	54.4107895	54.8836004	55.438056	56.1335502	56.9990105	57.9700794	58.9737847	59.7428217	60.4372942	61.0432037	61.5151237	61.6660832	60.5296214	55.687183	47.7754652	38.7828388	31.2531936	25.9215035	21.6520581	18.7841523	16.2337893	15.0873755	13.7682684	12.6520642	16.9284025	21.720128	27.0748702	31.9366896	36.8356496	39.8094692	40.9778919	42.5692437	45.5488244	50.7298948	54.9251497	57.561412	59.3214482	60.3617936	60.6832626	60.2315643	59.507089	58.3097653	56.4872581	53.9429833	50.8308094	47.0276747	43.1366658	39.581691	36.0301031	33.2441721	30.8295436	28.0660479	25.8153023	23.6478148	22.1102943	20.8544339	20.756591	20.4309364	20.7718501	21.4032107	21.127576	21.1885601	20.9195722	20.6469076	18.3391043	16.6180243	14.4119611	13.8527286	12.9737241	12.624435	11.3292303	10.5352913	11.1294821	10.5752017
3.24101646	5.85394927	7.67313949	9.12167309	9.41263667	10.3688042	10.9410522	10.546889	10.1741553	10.2149067	10.969147	12.042178	18.7415453	23.3292247	28.0165622	31.6342065	33.8983761	34.738107	35.9886607	37.1493718	37.2682322	39.1139862	40.3800376	40.8708574	41.5030487	41.1024371	43.790182	47.1956814	49.7233732	51.369622	52.3302956	53.0361744	53.7650138	54.2799514	54.4211082	54.2624816	54.0148082	54.031105	53.9409711	53.8180151	53.9536156	54.0610397	54.0182807	54.1705932	54.4216507	54.9052493	55.4454304	56.1028508	56.9328407	57.9168286	58.9601854	59.7907589	60.5600644	61.1928843	61.6279681	61.6934646	60.4201176	55.4428744	47.4486629	38.4579476	31.0335864	25.7133721	21.5550964	18.7780178	16.2054291	15.0615096	13.759992	12.7674519	17.0621046	21.8398708	27.3214368	32.2134163	37.1610413	40.1781044	41.3260056	42.9147129	45.7645433	50.8570905	54.9291946	57.4469895	59.1034227	60.049641	60.2891465	59.7694051	58.9878199	57.7381615	55.8747598	53.3114067	50.218076	46.4921686	42.6829529	39.1943366	35.7177076	32.9903217	30.5711367	27.8018046	25.5277792	23.3025977	21.806975	20.6976911	20.547121	20.215087	20.6087784	21.2722289	21.0196342	21.0417215	20.7731418	20.5679476	18.3209432	16.537363	14.3841624	13.7838015	12.9013714	12.6423212	11.4278588	10.6483541	11.1762867	10.6141463
3.19330335	5.83117327	7.7381868	9.14932113	9.40893806	10.3527127	10.8743682	10.4157275	10.119681	10.277924	11.0355499	12.0986265	18.7414506	23.3050428	27.9990028	31.6173062	33.8763737	34.8033593	36.1157971	37.3071664	37.5100116	39.3996067	40.7199477	41.1476228	41.817882	41.4709679	44.0236313	47.3596409	49.8513	51.4668977	52.4013811	53.0808858	53.7763874	54.2721047	54.3921115	54.2198288	53.9576734	53.9610403	53.8573633	53.7276571	53.8703552	53.9949599	53.9715799	54.1530778	54.4281016	54.9283603	55.4624048	56.0848873	56.8687266	57.8482381	58.9184018	59.8108152	60.662193	61.3473972	61.7757578	61.7706998	60.3509572	55.2195043	47.1311562	38.1382051	30.8249662	25.5189095	21.4840041	18.7937042	16.1936882	15.0383217	13.7556888	12.8960651	17.2114829	21.9539231	27.5397124	32.4500513	37.4244324	40.4758476	41.6211218	43.2307786	45.9744998	50.9707849	54.9112505	57.3056836	58.8593957	59.7135908	59.8727921	59.2871127	58.4507599	57.1517517	55.2515755	52.6754113	49.6076337	45.9606637	42.2287792	38.7944752	35.3868899	32.7148043	30.2875578	27.5219395	25.2262558	22.9523039	21.4953884	20.5257562	20.3326382	19.9910495	20.4406048	21.1309471	20.9029767	20.880744	20.6142454	20.476375	18.2838422	16.4514472	14.353929	13.7184511	12.8270749	12.6412613	11.5194627	10.7845551	11.2372475	10.6885435
3.15183459	5.80154569	7.80745804	9.1849184	9.42905291	10.3579088	10.8348238	10.3148074	10.0824934	10.3673823	11.1155146	12.165303	18.7383513	23.2755793	27.9885903	31.6166934	33.858245	34.8617573	36.2175665	37.4316729	37.7336333	39.6594403	41.0766042	41.4518364	42.1550011	41.8582816	44.2818963	47.5434139	49.9921566	51.5791513	52.4951891	53.150916	53.8090071	54.2869828	54.388587	54.2050253	53.9308278	53.920137	53.7991202	53.6583159	53.8008793	53.9374115	53.9304403	54.1384263	54.4377134	54.9552111	55.4878475	56.082794	56.8158452	57.7771171	58.8601173	59.8057323	60.7352839	61.4889181	61.9402468	61.8872661	60.3194031	55.0171102	46.8263311	37.8262222	30.6278699	25.3392218	21.4346488	18.824038	16.1967545	15.0178549	13.7528445	13.0263095	17.3629575	22.0533568	27.7211308	32.6381678	37.6195736	40.6979894	41.8576377	43.5043676	46.1667364	51.0596773	54.8635151	57.134529	58.5886632	59.3537723	59.4350727	58.7865622	57.8985036	56.5537006	54.621133	52.0379889	49.0003201	45.4297515	41.7687806	38.3778786	35.0343234	32.4166607	29.9806286	27.2289471	24.9149573	22.6013168	21.1800003	20.3411727	20.1169288	19.7629702	20.2674977	20.9787798	20.7763304	20.7062684	20.4483185	20.3748901	18.2296867	16.3651832	14.3238126	13.6589021	12.7528735	12.6216133	11.5986193	10.9339993	11.3055041	10.7926323
3.11606491	5.76322596	7.87085066	9.21925149	9.46443775	10.378105	10.821832	10.2460876	10.0614973	10.4747326	11.2006795	12.2368774	18.7295407	23.2424311	27.9878202	31.6314717	33.8461331	34.9150952	36.2987571	37.5279815	37.9402077	39.9003966	41.450625	41.7869158	42.5129756	42.2609337	44.5650708	47.7445706	50.1463009	51.7110236	52.617928	53.2528499	53.8705605	54.3315341	54.4167398	54.2235107	53.9401179	53.9156923	53.7750892	53.6206659	53.7575021	53.9019892	53.9091215	54.1396831	54.4621207	54.9930304	55.5236234	56.0990967	56.7821396	57.7163434	58.799449	59.7836341	60.7781685	61.6049092	62.1018408	62.0258279	60.3163257	54.8310123	46.5338878	37.5216176	30.4408976	25.1731849	21.4002701	18.8594986	16.2109796	14.9995452	13.7481134	13.1470524	17.5046936	22.1313133	27.8596977	32.7722525	37.7435863	40.8433939	42.032703	43.7250813	46.3286672	51.1131414	54.7794175	56.9312217	58.2903956	58.9700344	58.9767689	58.2697824	57.3338581	55.9472102	53.9865401	51.4012106	48.395708	44.8956928	41.2984107	37.9418639	34.6588329	32.0971407	29.6550735	26.9279543	24.6006103	22.2564772	20.8681114	20.1503678	19.9067207	19.5382785	20.0926728	20.8174442	20.6401639	20.520767	20.281993	20.2668937	18.1616478	16.2840866	14.2974785	13.6082944	12.6823921	12.5863056	11.6632892	11.0872758	11.3747266	10.9177552
