0	0	0	0	0	0	0	0	0.133136959	6.59684627	8.05341524	5.77052417	4.41435782	4.54872333	7.96794143	11.0978258	13.2980592	16.7442075	20.0187746	21.7591694	24.4911724	25.743452	25.4313598	24.7615845	22.5828325	21.9646164	20.9693095	24.4024118	31.3080794	37.047212	40.2928329	42.3017855	43.3732598	43.6270176	43.0241666	42.1185903	41.8611445	41.9227318	41.7289278	41.3899055	41.1017297	40.9763913	40.8746907	40.5095233	39.4473544	37.4366167	35.1649924	33.0698334	31.4552128	30.4019072	27.523604	23.920542	20.1037528	16.2511149	13.2579549	14.1154257	17.0958533	16.6782643	16.2693205	13.9157377	12.3892983	11.6751003	8.63863632	6.18985341	4.86268362
0	0	0	0.0988131353	0.0708027053	0.0507323552	0.036351321	0.0260468597	0.628889691	7.25254788	8.82493486	6.32334214	5.07736311	5.32145785	8.82755372	11.9129723	14.3332893	17.7717329	20.8194736	22.6461731	25.1901976	26.4031517	26.1874719	25.4365567	23.4653549	22.9773521	21.7862615	24.9247996	31.6256822	37.2153149	40.3113011	42.2155743	43.1963887	43.422889	42.921865	42.263978	42.2330471	42.4844004	42.4064937	42.0978681	41.8459459	41.7798091	41.7087348	41.3550391	40.2394716	38.0768197	35.623054	33.3770142	31.5969116	30.4294853	27.4375094	23.8464691	20.1252472	16.2661857	13.2611871	14.076859	16.9849313	16.6079248	16.4075995	14.1842341	12.886937	12.2458364	9.38267499	6.72298041	5.60857117
0	0	0	0.402864972	0.288665367	0.206837773	0.148205741	0.106194054	1.15657875	7.91768952	9.57593139	6.86145467	5.73318789	6.07437109	9.62983585	12.6950538	15.3505572	18.7769203	21.6145463	23.5782674	25.9428301	27.1494407	27.0210135	26.2141136	24.4370959	24.0337371	22.6709825	25.5224973	31.9990217	37.4264807	40.376248	42.1822766	43.085686	43.3172558	42.9570817	42.5621726	42.7427352	43.1551043	43.1712295	42.8777383	42.6433097	42.608338	42.5373961	42.1686065	40.9907567	38.6909538	36.0757985	33.6904355	31.752404	30.4679749	27.3665593	23.7990309	20.1741443	16.3111345	13.2981733	14.06395	16.8983497	16.5614189	16.5403829	14.4847763	13.4035518	12.8134227	10.1042038	7.29988318	6.39157262
0	0	0	0.700924131	0.502234086	0.359866448	0.257855578	0.184761595	1.66759981	8.55658043	10.2840087	7.3688142	6.37609527	6.80752812	10.3813508	13.4511473	16.341934	19.7589836	22.4131206	24.5565142	26.7511943	27.9732476	27.9191651	27.0889075	25.4776913	25.1092153	23.6099008	26.1884607	32.4207856	37.6737427	40.4907186	42.2127449	43.0574534	43.3267375	43.1322997	42.9870312	43.3444104	43.8783677	43.9610976	43.6681182	43.4358431	43.4090156	43.3151198	42.9103752	41.664279	39.2427776	36.4890825	33.9796893	31.898377	30.4992807	27.2977397	23.7674046	20.2392242	16.3782643	13.3638818	14.0719338	16.832555	16.5341236	16.6633947	14.8061343	13.9266153	13.3756205	10.7997371	7.99741993	7.25604509
0.025093178	0.0179800477	0.0128832671	1.00102341	0.766784912	0.549425398	0.393680501	0.282084405	2.17083813	9.17482065	10.9562383	8.14040873	7.22286751	7.68051286	11.2038342	14.268815	17.3575514	20.7574182	23.2542191	25.5978224	27.6266325	28.8691393	28.8771785	28.057118	26.5701221	26.185551	24.5939089	26.9176484	32.8867734	37.9549108	40.6637871	42.322168	43.1287967	43.4606142	43.4360904	43.5044163	43.9930565	44.6062556	44.7280196	44.4242737	44.1844873	44.1491927	44.0164118	43.5595411	42.2409868	39.7117081	36.8410468	34.2239169	32.0179035	30.5101807	27.2212217	23.7425559	20.3117159	16.4614254	13.4543484	14.0974939	16.7853253	16.5223572	16.7742126	15.1370689	14.4449664	13.9317864	11.4698782	8.6872331	8.10074121
0.378694382	0.31150752	0.223204892	1.43329832	1.41180028	1.0115991	0.724842431	0.519372297	2.75032598	9.83212386	11.638161	8.95846961	8.12185584	8.5883166	12.0298372	15.0984368	18.3518887	21.741144	24.1257408	26.6793951	28.5500737	29.8098032	29.879862	29.1038893	27.6925785	27.2447494	25.6146582	27.7050839	33.3948518	38.2722285	40.908144	42.5254617	43.3116851	43.7167277	43.8462774	44.0796306	44.6511346	45.3036569	45.4404243	45.1199116	44.8697328	44.8156076	44.6337862	44.1114735	42.7165473	40.0905516	37.121204	34.4116247	32.100533	30.4924688	27.1305863	23.7179406	20.3859167	16.556273	13.5667711	14.138857	16.7557456	16.5236419	16.8721468	15.4674893	14.9498218	14.4828983	12.1185078	9.36944317	8.91862869
0.715768224	0.9317271	0.66761164	2.02158112	2.15258582	1.64032673	1.53169069	1.09750434	3.54921441	10.6309852	12.4058184	9.85963987	9.10199116	9.55433048	12.8838607	15.9553981	19.329915	22.7131286	25.0365515	27.7933074	29.5120817	30.7775536	30.922549	30.2201511	28.830895	28.2775247	26.6707773	28.5515156	33.9492677	38.6355616	41.2385452	42.8332958	43.608902	44.0821627	44.3363542	44.6833355	45.291995	45.9492227	46.0825195	45.7456857	45.4892455	45.4112328	45.1742786	44.5740974	43.0977243	40.3824331	37.3283937	34.539351	32.1416078	30.4424804	27.0226154	23.6897939	20.4592271	16.6602236	13.6994869	14.1957679	16.7440347	16.5367939	16.9580368	15.7893029	15.435261	15.0308418	12.7512499	10.0444694	9.70522095
1.03061408	1.51515539	1.08565628	2.57705294	2.85163464	2.56983452	2.55042688	2.00131883	4.55685515	11.5641758	13.2568196	10.8383219	10.1597573	10.5776181	13.7725386	16.8421593	20.2915059	23.6709974	25.9849911	28.9258738	30.4991714	31.7563647	32.0024936	31.3983165	29.9754889	29.280725	27.7650967	29.4623922	34.560063	39.0614916	41.6670753	43.2475892	44.0121012	44.5367709	44.8813667	45.2949456	45.900841	46.5345672	46.6523007	46.3064359	46.0542215	45.9512118	45.6554296	44.9641865	43.3989055	40.5976812	37.4683358	34.6098032	32.1411688	30.3602744	26.8967988	23.6569966	20.5316741	16.7722601	13.8519318	14.2694192	16.7513089	16.5618365	17.0339941	16.0969238	15.8981869	15.5770892	13.3734066	10.712112	10.4577819
1.32046732	2.0612421	1.47694451	3.09780373	3.50720842	3.46565797	3.5297915	3.15273717	5.71766222	12.5926698	14.1664956	11.8727607	11.2777844	11.6463581	14.6940964	17.755604	21.2362573	24.6111947	26.9601587	30.0592257	31.4955924	32.733739	33.1166355	32.6316455	31.1206992	30.2566388	28.9018978	30.445741	35.2414407	39.5706362	42.1995137	43.7604883	44.504322	45.0588483	45.4628296	45.9047394	46.4748946	47.0632054	47.1595214	46.8180701	46.5850441	46.4581385	46.1007654	45.3035037	43.6387388	40.7508229	37.5510941	34.6297999	32.1026354	30.2486212	26.754643	23.6205566	20.6050448	16.8926595	14.0245348	14.3622656	16.7792692	16.5997158	17.1030735	16.3874166	16.3378194	16.1212569	13.9878816	11.3708086	11.1744979
1.58522086	2.57388439	1.98390039	3.68494476	4.19326848	4.37623202	4.50139303	4.27427212	6.83282647	13.5750361	15.0374079	12.8890535	12.3993205	12.7197489	15.6255594	18.6782376	22.1563441	25.5245906	27.9401738	31.1699491	32.482373	33.6994842	34.257905	33.9113181	32.2624228	31.2112405	30.0827271	31.5074247	36.0076552	40.1819815	42.8334562	44.3564528	45.0650696	45.6306878	46.0720673	46.5148809	47.0230742	47.549378	47.6235541	47.3038672	47.1061082	46.9565216	46.5345692	45.6145485	43.8366616	40.8576066	37.5885296	34.6081669	32.0313543	30.1118756	26.5988412	23.5827941	20.6818018	17.0226436	14.2183947	14.477561	16.8297265	16.6518033	17.1688507	16.6602594	16.7548529	16.6602078	14.5938267	12.0172994	11.8538657
1.82678092	3.05988265	2.64095885	4.36286111	4.93049297	5.31269784	5.47228352	5.36668725	7.90248384	14.5123958	15.8746471	13.8868228	13.5187577	13.7930957	16.569897	19.6121837	23.0598644	26.4138069	28.9085423	32.2404863	33.445151	34.6498009	35.4175915	35.2269573	33.3983114	32.1543059	31.3045584	32.6469196	36.8683137	40.9062676	43.5583074	45.0157043	45.6753698	46.2423762	46.7114089	47.138827	47.5646401	48.0161533	48.0704483	47.7898013	47.6400434	47.4668785	46.9763809	45.9161637	44.0094515	40.9321586	37.5918928	34.553748	31.9331543	29.9548456	26.4324091	23.5463901	20.7640023	17.1639297	14.4346502	14.6185163	16.9039307	16.7192325	17.2349095	16.9167828	17.1504984	17.1881559	15.1865761	12.6469328	12.4945058
2.04836319	3.5269911	3.29975192	5.02553222	5.64736222	6.22041467	6.40440502	6.40077089	8.90506844	15.3901501	16.6718854	14.8574673	14.6236031	14.8565289	17.5269833	20.5584605	23.9548816	27.2822423	29.850597	33.2563315	34.3718633	35.5832458	36.5843289	36.5646264	34.5263108	33.0980841	32.5595273	33.854513	37.8237275	41.7405541	44.3558663	45.7168884	46.320808	46.8926866	47.3922883	47.7979343	48.1256288	48.4917047	48.5283365	48.2989644	48.2023629	48.0007973	47.436529	46.2199193	44.1684246	40.9847065	37.5698915	34.4738024	31.8131464	29.7818366	26.257953	23.5135134	20.8524847	17.3181978	14.6736496	14.787196	17.0018114	16.8022205	17.3043248	17.1594199	17.525685	17.6977111	15.7588656	13.2546106	13.0954342
2.2539181	3.98195014	3.95796362	5.67213379	6.34820933	7.09900272	7.30000014	7.37832017	9.84135281	16.2094538	17.433186	15.799562	15.7060473	15.9037349	18.4998185	21.5213217	24.8514041	28.1358343	30.7575846	34.2087927	35.2546623	36.4992754	37.7459514	37.9075765	35.645228	34.0567089	33.837689	35.1126121	38.8630504	42.6674027	45.2022838	46.4393977	46.992879	47.5871503	48.1300566	48.5147541	48.7323997	49.0031636	49.0211307	48.8460955	48.7979759	48.5585231	47.9141926	46.528391	44.318059	41.0204118	37.5276294	34.3730877	31.6750254	29.5960735	26.0772528	23.4852534	20.9465504	17.4865426	14.9342258	14.9835093	17.1213955	16.8996021	17.3792813	17.3909503	17.8806388	18.1813627	16.3027606	13.83607	13.6566094
2.44773099	4.42896927	4.61113685	6.30087019	7.03610327	7.94709793	8.1611216	8.3027017	10.7136698	16.9723222	18.1616092	16.7104966	16.7574828	16.9285605	19.4908604	22.5051855	25.7581744	28.9809662	31.6261108	35.0944297	36.0895741	37.3956753	38.8899026	39.2369797	36.7549966	35.0442967	35.1295073	36.3992901	39.9653424	43.6585375	46.0713626	47.1657955	47.6888601	48.3334872	48.9362914	49.3040522	49.4030775	49.5688366	49.5618323	49.4337387	49.4203976	49.1296295	48.3985034	46.8357663	44.456354	41.0395227	37.466567	34.2537468	31.5209916	29.399599	25.8912589	23.4615083	21.044241	17.6690248	15.2134095	15.2047338	17.2586837	17.008784	17.4609686	17.6139016	18.2148944	18.6328221	16.8115037	14.389036	14.1794509
2.6341325	4.86908731	5.25330972	6.90944839	7.71207955	8.76211502	8.98846688	9.17738586	11.5250316	17.6810279	18.8583415	17.5858665	17.7685702	17.9254659	20.4998805	23.5122674	26.6802966	29.8227669	32.4565454	35.9136915	36.8754662	38.2671195	40.003136	40.5330305	37.8563015	36.071691	36.4262486	37.6916753	41.102879	44.6807413	46.9384248	47.8841726	48.4099771	49.1355403	49.8114388	50.1651567	50.1401371	50.1917426	50.1482093	50.0514889	50.0536322	49.6961248	48.8719292	47.1302894	44.5765719	41.0385829	37.3853146	34.1158711	31.352207	29.1936023	25.7004733	23.4413456	21.143122	17.8644795	15.5067608	15.4458415	17.4081266	17.1261971	17.5498089	17.8302065	18.5276199	19.0478676	17.2807089	14.9138309	14.6670549
2.81721636	5.30054349	5.87771075	7.49551336	8.37466342	9.54033542	9.78063676	10.0046448	12.2781799	18.3374455	19.5222493	18.4194813	18.7297356	18.8898605	21.5216116	24.5397945	27.6170898	30.6632802	33.2507241	36.6690042	37.6124008	39.1052928	41.0721537	41.776264	38.9488986	37.1425347	37.7182224	38.9675643	42.2451146	45.7012243	47.7834708	48.589525	49.1579328	49.9883734	50.7416427	51.0799723	50.928299	50.8581301	50.7633832	50.6789541	50.6761628	50.2368358	49.3146156	47.3975898	44.6696713	41.0121977	37.2808921	33.9584742	31.1695763	28.9790332	25.5055945	23.4237199	21.2413434	18.0707742	15.8092622	15.7005868	17.5636078	17.2481667	17.6459781	18.0411645	18.8180772	19.4246245	17.7087386	15.4132256	15.1239566
3.00049945	5.71986299	6.4775285	8.05698068	9.02000692	10.2773748	10.5341353	10.7847882	12.9748836	18.9425691	20.1500172	19.2040383	19.6320962	19.8181065	22.544835	25.5783292	28.5612844	31.5002848	34.0099821	37.3631053	38.300096	39.9003001	42.083625	42.9489331	40.0288356	38.2503598	38.9925382	40.2055612	43.3619989	46.6910774	48.5929182	49.2833057	49.9312685	50.8772669	51.7014862	52.0178322	51.7391655	51.5421379	51.3813674	51.2915217	51.266004	50.731906	49.7084707	47.6239552	44.7267492	40.9548509	37.1500821	33.7806028	30.974605	28.7573294	25.3082639	23.4083533	21.3386863	18.2856274	16.1165481	15.9630511	17.7196831	17.3720215	17.7501227	18.2477362	19.0860996	19.7634294	18.096453	15.8915794	15.5554544
3.1865299	6.12309461	7.0467152	8.59221369	9.64268232	10.9689567	11.2441747	11.5161837	13.6157618	19.4964261	20.7368385	19.9322433	20.4685754	20.707087	23.5537417	26.6122481	29.5001149	32.3272621	34.7341074	37.9980936	38.9371282	40.6425026	43.0254156	44.0361851	41.0862294	39.3784193	40.2322888	41.3851028	44.4263305	47.6269712	49.3599246	49.9708664	50.7235091	51.7807847	52.6604758	52.9438686	52.539694	52.2139381	51.9747627	51.8666573	51.8053316	51.1663443	50.0401144	47.7988198	44.7409472	40.8623794	36.9905774	33.5823415	30.7700903	28.5310877	25.1117547	23.3965431	21.4373252	18.5078667	16.4261551	16.2292379	17.8727892	17.4972391	17.8641647	18.4511631	19.3325661	20.066499	18.4466821	16.3535759	15.966686
3.37649789	6.50670134	7.58063651	9.09998044	10.2367846	11.6117087	11.9059342	12.1959717	14.2006602	19.9984291	21.2774229	20.5979883	21.2348305	21.55351	24.5307236	27.6220601	30.4177498	33.1343529	35.4211981	38.5752039	39.5210806	41.3240755	43.8876508	45.0268849	42.1058205	40.5028404	41.418038	42.4874019	45.4155219	48.4919176	50.0834971	50.6573893	51.5235012	52.6753603	53.5893613	53.8263349	53.3000179	52.8472772	52.5212266	52.3884944	52.2833905	51.5319095	50.3022659	47.9160735	44.7085276	40.7328828	36.8017518	33.3655446	30.5604466	28.3045559	24.9214896	23.3916925	21.5421213	18.7387268	16.7384846	16.498376	18.0222235	17.6264475	17.9920695	18.6538098	19.5598699	20.337589	18.7637211	16.8030256	16.3617611
3.56992718	6.867892	8.07633936	9.57920008	10.7968671	12.2036532	12.5157139	12.8210958	14.7293468	20.4479914	21.7670083	21.1972196	21.929644	22.3533813	25.4590514	28.5873733	31.2979072	33.9097727	36.0681192	39.095077	40.04944	41.9400259	44.663547	45.9140769	43.0707152	41.5979085	42.5309608	43.4972447	46.3130378	49.2756297	50.7664455	51.3438778	52.3168005	53.538803	54.4639174	54.6406003	53.998034	53.423993	53.0069851	52.8497388	52.6972272	51.8272411	50.4936575	47.9742092	44.6291222	40.5670779	36.5850581	33.1342212	30.3515739	28.0838976	24.7453532	23.3994599	21.6603845	18.9826867	17.0572698	16.7737754	18.1708478	17.7661185	18.1404198	18.8599921	19.7723225	20.5817287	19.0529742	17.2421677	16.7432487
3.76454612	7.20447496	8.53233653	10.028611	11.318448	12.7442465	13.0715762	13.3892241	15.2021905	20.8451375	22.2021327	21.7282966	22.554594	23.102009	26.3245673	29.4894729	32.1257784	34.6412522	36.6713099	39.558329	40.5208757	42.4887219	45.3499025	46.6951416	43.9672243	42.6412328	43.5560586	44.4047676	47.1093426	49.9744891	51.4124449	52.0250443	53.0872216	54.3521019	55.2662903	55.3702676	54.620841	53.9354476	53.4275568	53.2511873	53.0506	52.056657	50.6179089	47.9756177	44.5053831	40.3682784	36.3441965	32.8945717	30.1503142	27.8772756	24.5938588	23.4275758	21.8012089	19.2475053	17.3895104	17.0632773	18.3256163	17.9268022	18.3186003	19.0764776	19.9763663	20.8050186	19.3206951	17.6716224	17.112139
3.95644343	7.51447771	8.9480081	10.44654	11.798126	13.2340532	13.5734068	13.8993016	15.620574	21.1908977	22.5810634	22.1918428	23.1130621	23.7944854	27.1163685	30.3130236	32.8889729	35.3172533	37.2277796	39.9662869	40.936551	42.9720498	45.9472357	47.3716966	44.7883076	43.6170854	44.4841955	45.2064224	47.8021221	50.590953	52.0232772	52.6899687	53.8185781	55.1003533	55.9851857	56.006912	55.1643218	54.3819343	53.7866491	53.5996948	53.3517503	52.2281944	50.6818592	47.9254154	44.3423291	40.1422491	36.0852624	32.6547383	29.9637122	27.6948773	24.4802862	23.4855286	21.9746456	19.543436	17.7449715	17.3794245	18.4980815	18.1227585	18.5384089	19.3123771	20.1804469	21.0144176	19.5736777	18.0907928	17.4681601
4.14055416	7.79578297	9.32286929	10.8308754	12.2334913	13.6742612	14.0225839	14.3516997	15.9869615	21.4874039	22.9038931	22.5902321	23.6088825	24.4262551	27.8267699	31.0468197	33.577662	35.9278411	37.7360856	40.3217371	41.3011844	43.3952978	46.459617	47.949292	45.5346522	44.5175514	45.3126586	45.9049338	48.3958078	51.1324003	52.5976989	53.3249502	54.4967654	55.7736267	56.615902	56.549549	55.6319385	54.7709682	54.0940191	53.9053763	53.6106864	52.3513871	50.6937534	47.8301362	44.1466603	39.8971767	35.8171039	32.4244288	29.7984494	27.5490269	24.42082	23.584348	22.1910611	19.8819064	18.1353545	17.7393092	18.704882	18.3709092	18.8130065	19.5783064	20.3944734	21.2174483	19.8187859	18.4983491	17.8102098
4.31139433	8.04594595	9.65599194	11.1792359	12.6230002	14.0662378	14.4215298	14.7481016	16.3047085	21.7377419	23.1723836	22.9269328	24.0451335	24.9934601	28.4508695	31.6837811	34.1843455	36.4652391	38.1970191	40.6294886	41.6236109	43.7668232	46.8942773	48.436946	46.213755	45.3419929	46.0445904	46.5084787	48.9006087	51.6096122	53.1324135	53.9171326	55.1119172	56.3679325	57.1604811	57.0041752	56.033162	55.1148766	54.3627432	54.1787067	53.8365779	52.4351993	50.661603	47.6965678	43.9262894	39.6439589	35.5520833	32.2147526	29.6609119	27.4543907	24.4343909	23.7364761	22.4608795	20.2740801	18.5731429	18.1635908	18.967783	18.6891455	19.1552775	19.884926	20.6289344	21.4218114	20.0623504	18.8925635	18.1367482
4.46385214	8.26225577	9.94580591	11.4892886	12.9659221	14.4112787	14.7733972	15.0913467	16.577802	21.9457068	23.3896751	23.2059489	24.4235696	25.4930944	28.9860454	32.2205528	34.7036903	36.9242188	38.6136951	40.8965219	41.9165393	44.0974754	47.2610261	48.8465143	46.8377097	46.0954279	46.6877315	47.0293746	49.3312145	52.0351515	53.6241249	54.4575181	55.6600859	56.8859768	57.6277214	57.3831904	56.381571	55.4279307	54.6062958	54.4281476	54.0358338	52.4865138	50.5920114	47.5309974	43.6903093	39.3968663	35.3072745	32.0386764	29.5582204	27.4279102	24.541425	23.9552419	22.7944574	20.7295759	19.0699748	18.6736301	19.3122079	19.0940329	19.5757491	20.2411096	20.8938322	21.634966	20.3095896	19.2715108	18.4461641
4.59383172	8.44202486	10.1903765	11.759187	13.2624075	14.7106357	15.0820365	15.3854206	16.8107188	22.115619	23.5599847	23.4315227	24.7449019	25.9231721	29.4316359	32.6570397	35.1326615	37.3024494	38.9908085	41.1315126	42.1951489	44.3996043	47.5713938	49.1917697	47.4202442	46.78626	47.2527873	47.4824874	49.7051884	52.4218433	54.0712084	54.9425949	56.1440024	57.3372699	58.032595	57.7042739	56.692645	55.7234859	54.8360739	54.6588576	54.2113288	52.509499	50.4897013	47.3390853	43.4495089	39.1742357	35.1056087	31.9121472	29.5000739	27.4876547	24.7605955	24.2531718	23.2013896	21.2552838	19.6343878	19.2859175	19.7629312	19.5977533	20.0801175	20.6519498	21.1975403	21.8637068	20.5642167	19.633253	18.7371983
4.69862692	8.58302223	10.3880857	11.9880909	13.5136638	14.9658018	15.3522195	15.6356344	17.0084628	22.2522696	23.6883628	23.6081096	25.0096938	26.2829962	29.7888507	32.9960297	35.4708563	37.6007769	39.3331294	41.3436772	42.4743726	44.685488	47.837384	49.487044	47.9735641	47.4237728	47.7517013	47.8835388	50.0409937	52.7814232	54.4742473	55.3745151	56.5727344	57.7372142	58.3946007	57.9882862	56.981438	56.0118271	55.0600739	54.8727414	54.3628997	52.5059519	50.3578137	47.1264523	43.2172155	38.9981557	34.9755339	31.8549403	29.5004092	27.6499051	25.1037658	24.6389768	23.6887183	21.8540728	20.2692141	20.0050537	20.3367718	20.2042781	20.6665288	21.116815	21.5456116	22.1137332	20.8283097	19.9760796	19.0094454
4.7770127	8.68391639	10.5385051	12.1766879	13.7221533	15.1789204	15.5898904	15.8488284	17.1766713	22.360923	23.7804892	23.7404773	25.2193551	26.5734286	30.0607894	33.2428793	35.7207815	37.8232958	39.6438692	41.5412409	42.7654289	44.9653996	48.0699724	49.745508	48.5057731	48.0159579	48.1961877	48.2475335	50.3556893	53.1233301	54.8355296	55.7601351	56.960187	58.104855	58.7347425	58.2560015	57.2603814	56.2991884	55.2829978	55.0695958	54.4887664	52.4763845	50.1988105	46.8998172	43.0096824	38.8916168	34.9469709	31.8892646	29.5771231	27.9250127	25.5713542	25.1144487	24.2584832	22.5235363	20.9696187	20.8193498	21.0348261	20.9058896	21.3234984	21.628058	21.9397145	22.3893055	21.102489	20.2988328	19.2638878
4.8291222	8.74459541	10.6432042	12.3275904	13.8917049	15.3531208	15.8020812	16.0332982	17.3215594	22.4472094	23.8424204	23.8337269	25.3767565	26.7970111	30.2524084	33.4051741	35.8878733	37.9771149	39.9238923	41.7301001	43.0729925	45.2460765	48.2778774	49.9775547	49.0196715	48.568252	48.5968458	48.5875009	50.6625791	53.4536793	55.158012	56.1092459	57.3224135	58.4592034	59.0713093	58.5240549	57.5374564	56.5878566	55.5073854	55.2487049	54.5872172	52.4213817	50.0156281	46.66824	42.8447975	38.8725806	35.042563	32.0346911	29.7485194	28.3139628	26.1509979	25.6730619	24.9057806	23.2552824	21.7228931	21.7025859	21.8386792	21.6823025	22.0300357	22.171358	22.3770571	22.6931581	21.3864201	20.6013425	19.5033692
4.85621126	8.76629203	10.7062875	12.4454823	14.0274612	15.4926251	15.9961869	16.1981512	17.4495006	22.5167577	23.8802016	23.8931053	25.4862625	26.957863	30.3703593	33.4923188	35.9802172	38.0718312	40.1722997	41.9131436	43.3944229	45.5303813	48.4671588	50.1899133	49.5132362	49.0833963	48.9628821	48.9135796	50.9693692	53.7746212	55.4443221	56.4322519	57.6739587	58.8147126	59.4154938	58.8012787	57.8151006	56.8769503	55.735012	55.4102174	54.6579477	52.3427753	49.8127088	46.4437507	42.7384003	38.9472939	35.2675566	32.3010023	30.0273711	28.80735	26.8201689	26.3007497	25.6180844	24.0350392	22.5101265	22.6207133	22.7134686	22.5039016	22.7588878	22.7281882	22.8504528	23.0265936	21.6794522	20.8848787	19.7328196
4.86040487	8.75152005	10.7345093	12.5368936	14.1356335	15.6025571	16.1785991	16.3520333	17.5662198	22.5745545	23.8993317	23.923622	25.5532644	27.0613881	30.4227104	33.5150614	36.0080392	38.1188081	40.38795	42.0903473	43.7213384	45.8181699	48.6416719	50.3857828	49.9813251	49.5620897	49.3020937	49.2323301	51.2774216	54.0843643	55.6962439	56.7376516	58.0240874	59.1774133	59.7685731	59.086993	58.0903672	57.1635787	55.967915	55.5559226	54.7027377	52.2443469	49.5966149	46.2405167	42.6994075	39.1071673	35.6053062	32.6834022	30.4157078	29.3868071	27.5506691	26.9777611	26.3758043	24.8434368	23.3088067	23.5389881	23.6163031	23.3379481	23.4818519	23.2795609	23.3487844	23.3892876	21.9809312	21.1523474	19.9589511
4.84448843	8.70387296	10.7368138	12.6094806	14.2230413	15.6884802	16.353154	16.5015253	17.675813	22.6241927	23.9041823	23.9296099	25.5834631	27.1138758	30.4185996	33.4849804	35.983057	38.1303319	40.5709324	42.2595273	44.0425345	46.107529	48.8038162	50.5657322	50.4177303	50.0038455	49.6206826	49.546245	51.5823483	54.3779759	55.9148415	57.0299615	58.3743341	59.5434908	60.122055	59.3721983	58.3566065	57.4441945	56.2086365	55.6892511	54.7253771	52.1318886	49.3759527	46.0720251	42.7265793	39.3312721	36.0221117	33.162881	30.9027315	30.0275803	28.3124877	27.6804765	27.1538353	25.6572758	24.0953169	24.426481	24.5052854	24.1545268	24.174662	23.8092668	23.8576514	23.7783725	22.2897868	21.4079582	20.1892497
4.81176364	8.62773476	10.7231468	12.6707441	14.2963893	15.7557284	16.5201139	16.6497755	17.7799553	22.6672776	23.8975309	23.914396	25.5821695	27.1220977	30.3678566	33.4139438	35.9177366	38.118654	40.7232387	42.4175084	44.3468642	46.3954852	48.9549858	50.7288388	50.8168515	50.4076392	49.9228176	49.8536769	51.8756868	54.6487689	56.1010438	57.308891	58.7185631	59.901057	60.4607747	59.6432206	58.6061914	57.7157512	56.4594225	55.8144123	54.7308209	52.0124654	49.1603383	45.9469371	42.8086912	39.5921627	36.47738	33.7102012	31.465755	30.7009562	29.0759493	28.3829739	27.9238686	26.4511853	24.8468608	25.2578463	25.3452986	24.9297235	24.8195692	24.305333	24.360425	24.1870505	22.6035183	21.6563841	20.4304231
4.76594234	8.52792812	10.7025734	12.7263242	14.36127	15.8086269	16.676162	16.7958643	17.8775768	22.7031917	23.8803234	23.8801648	25.5537952	27.092963	30.2805856	33.3135172	35.8244626	38.0949072	40.8484632	42.5612874	44.6251651	46.6779706	49.0955935	50.8736625	51.1747067	50.7723116	50.2103189	50.1495046	52.1471077	54.8899043	56.2563213	57.5701926	59.0454925	60.2341731	60.7674779	59.886213	58.8331481	57.9761308	56.7205316	55.9348076	54.7237209	51.8928658	48.9583578	45.8656886	42.9273038	39.8613793	36.9324665	34.290775	32.0732942	31.3764404	29.81277	29.0587845	28.6571838	27.1996062	25.542858	26.0135488	26.1100031	25.6459283	25.4055209	24.7597713	24.8399079	24.6036631	22.9172412	21.90171	20.6867654
4.71100712	8.40930893	10.6811958	12.7783909	14.4210572	15.8497575	16.8152989	16.9350508	17.9650699	22.7292572	23.8516819	23.8279749	25.5015778	27.0332518	30.1666654	33.1942891	35.7146401	38.0680002	40.9508158	42.6887383	44.8709849	46.9495431	49.225008	50.9989548	51.4893825	51.0969273	50.4829535	50.4266123	52.3866334	55.0958503	56.3830914	57.8077233	59.3423507	60.5272236	61.0270221	60.0907926	59.0345465	58.2236227	56.9885146	56.0513472	54.7068318	51.7776298	48.7750461	45.8198563	43.0603852	40.1129962	37.3553293	34.8693705	32.6898082	32.0242865	30.497175	29.6831145	29.327512	27.878951	26.1659999	26.6795736	26.7815425	26.2906806	25.9269383	25.167503	25.2802202	25.0121745	23.2235506	22.1464756	20.9589112
4.65094679	8.27633283	10.6607995	12.8249118	14.4760755	15.8794883	16.9301309	17.0597353	18.0369319	22.7412208	23.8091311	23.7578469	25.4275217	26.949418	30.0351551	33.0651494	35.5978285	38.0437759	41.0339544	42.7987169	45.0803842	47.2035242	49.3417894	51.1041653	51.7611367	51.3812235	50.7394154	50.677813	52.5864675	55.2634139	56.4846437	58.0156292	59.5980637	60.7680951	61.2290201	60.2518037	59.2101875	58.4558543	57.2556158	56.1615387	54.6799896	51.6674416	48.6099891	45.7944036	43.1856699	40.3255119	37.7219154	35.4142408	33.2809576	32.6182364	31.1073914	30.235102	29.9133917	28.469594	26.7030211	27.2470583	27.3494493	26.8554236	26.3820405	25.5252979	25.6682777	25.3942948	23.5135149	22.3909435	21.2432531
