1.96771431	4.14320983	6.47968244	7.06809562	7.26466	6.77806531	7.26426471	7.62188769	7.26106783	7.89616349	8.56924742	8.0952707	8.78246096	8.86489211	11.3086176	15.5336058	19.5344913	22.2930609	24.3868279	26.5535923	28.473509	30.1023828	31.4989235	32.5902981	33.2172674	33.583766	34.7798915	36.7511071	38.4674859	39.8351835	40.8556118	41.4780814	41.5191964	40.94538	40.1123362	39.0846614	38.0129602	37.2699941	36.6611417	36.246428	35.9651442	35.4117255	34.9958743	34.8233875	34.6130712	34.4338223	34.3308864	34.4324263	34.2600608	33.9619816	33.6789327	33.0539338	32.8287353	32.4995736	31.975072	31.8024259	31.5662959	31.0684011	30.6893736	30.4708338	30.2329072	29.7424667	29.0578634	28.5150344	28.2460531	27.8250212	27.4966438	26.9581832	26.2437254	25.3503235	23.8512896	23.3041897	22.3224315	20.9017593	19.7097148	18.3526054	16.3969494	15.4545568	14.5548846	12.2779543	11.3942507	11.737541	11.4642994	10.2696299	10.1709119	10.8326791	10.7948084	9.89545837
2.05485899	4.32490892	6.70626769	7.27660378	7.60070514	7.1300914	7.62978904	8.02176746	7.66142647	8.30936275	8.92374468	8.45247435	9.09006057	9.15415938	11.432993	15.4969966	19.3798138	22.0266858	24.0361608	26.159882	28.0538251	29.6708094	31.0554364	32.1342585	32.7606557	33.1323183	34.396269	36.389385	38.0965632	39.4516762	40.456686	41.053666	41.0582067	40.4528189	39.6050164	38.5805047	37.5254387	36.8397589	36.2670679	35.8813976	35.6199261	35.0696942	34.6585192	34.4893159	34.2727677	34.0924991	33.9893322	34.0786256	33.8890296	33.5851336	33.2902256	32.6403982	32.4096318	32.0750841	31.5349752	31.3398814	31.0764746	30.5616214	30.1665815	29.9375054	29.6932375	29.2020805	28.512453	27.9789388	27.7132608	27.29799	26.9721929	26.419036	25.6874596	24.8067862	23.3228208	22.7986882	21.8641927	20.5468795	19.4575248	18.1936005	16.3096118	15.4293797	14.5640144	12.3443147	11.5072835	11.8586779	11.5852345	10.3934306	10.2783204	11.0171316	11.0058764	10.0777383
2.13515592	4.49916203	6.92245712	7.481962	7.93112849	7.48231035	7.98156149	8.38663687	8.03983647	8.69212583	9.25077231	8.8001062	9.39704009	9.46143086	11.5762642	15.4755232	19.2405616	21.7735941	23.6920706	25.7675208	27.6306192	29.2322331	30.6021091	31.6660504	32.2904753	32.6673842	34.0046999	36.0220775	37.7186087	39.0593411	40.0473067	40.61795	40.5869826	39.9530538	39.0938637	38.073756	37.0374537	36.4024598	35.8582616	35.4942842	35.2483623	34.7016412	34.2962655	34.1294901	33.9051799	33.723328	33.621456	33.6972073	33.4882714	33.1796967	32.87367	32.19876	31.9627293	31.625157	31.0698434	30.8515367	30.5610056	30.0330635	29.623936	29.3872532	29.135898	28.6448751	27.9531556	27.435348	27.17598	26.769494	26.4456483	25.8769045	25.1242621	24.2553986	22.7838461	22.2751817	21.3837244	20.1648929	19.1736503	18.0007172	16.2059919	15.3674336	14.5222312	12.3651226	11.5695065	11.9305531	11.6572337	10.4817049	10.3525288	11.1532041	11.1845035	10.2373208
2.21028983	4.66350052	7.1261159	7.6887778	8.25023936	7.82673575	8.31408281	8.71509588	8.39355977	9.03823707	9.54504578	9.13637776	9.69990626	9.77752046	11.7295823	15.4616135	19.1097551	21.5286311	23.3503961	25.3728448	27.2004076	28.7829809	30.1354099	31.1825708	31.8038883	32.1865673	33.6005066	35.6429185	37.3269961	38.6519726	39.6219879	40.1669083	40.1041633	39.4477328	38.5828083	37.5689251	36.554423	35.9633227	35.4396798	35.0897727	34.8548192	34.3115041	33.9127921	33.7470251	33.5131228	33.3285156	33.2290301	33.2898462	33.0593068	32.7464237	32.4298815	31.7294999	31.4877796	31.1489489	30.5785303	30.3362293	30.0189829	29.4824326	29.0620648	28.8217416	28.5621934	28.0716782	27.3810634	26.8864533	26.636351	26.2417751	25.918738	25.3334659	24.5554989	23.6978416	22.2368897	21.7346099	20.8813696	19.7577057	18.8584847	17.7778478	16.0932467	15.2752139	14.4362684	12.3426608	11.5852622	11.9618102	11.6890573	10.5456038	10.4051835	11.2515002	11.3449167	10.3912917
2.2824552	4.81426664	7.31276079	7.898117	8.55077861	8.15368797	8.62160844	9.00733369	8.72056578	9.34278379	9.80063693	9.45671358	9.99288044	10.0896138	11.8805687	15.4442595	18.9769211	21.2836318	23.0048782	24.9708299	26.7588364	28.3189009	29.6516578	30.6808704	31.2986224	31.6886566	33.1802872	35.2471181	36.9167529	38.2252564	39.177341	39.6986749	39.6105831	38.9407132	38.0776861	37.0720099	36.082663	35.5279933	35.0164991	34.6724353	34.4431621	33.9022327	33.5102874	33.3433175	33.0975876	32.9083443	32.8116688	32.8563642	32.6021092	32.2848383	31.9582977	31.2322338	30.9838926	30.645144	30.0595181	29.7925669	29.4494083	28.9094615	28.4817958	28.242736	27.9736273	27.4833889	26.7970254	26.3336243	26.0951618	25.7153056	25.3914903	24.788761	23.9812648	23.13507	21.6847597	21.1783817	20.3580681	19.3284314	18.5132528	17.5295532	15.9764069	15.1580649	14.3124525	12.2787996	11.5589742	11.9605088	11.6883378	10.595742	10.4475306	11.3223727	11.4999875	10.5531617
2.35344607	4.94730605	7.47660986	8.10686005	8.82422712	8.45279214	8.89824663	9.26469316	9.01969785	9.60238012	10.0117682	9.75458364	10.269158	10.3839421	12.0156627	15.4109991	18.8299464	21.0289683	22.648553	24.5563892	26.3018625	27.8364774	29.1480846	30.1591547	30.773918	31.1745403	32.7428097	34.8323578	36.4855351	37.7776544	38.7128476	39.2140986	39.1094025	38.4375861	37.5851323	36.5890809	35.6275848	35.1007957	34.5925135	34.245364	34.0157207	33.4749973	33.088839	32.9177223	32.6575817	32.4611881	32.3670218	32.3950073	32.1154332	31.7936772	31.4576335	30.706123	30.4499547	30.1124556	29.5113666	29.219335	28.8514975	28.314021	27.8840095	27.6516869	27.3715492	26.8806857	26.2013089	25.7767666	25.5512161	25.1880986	24.8617037	24.2406874	23.3999555	22.5670193	21.1302798	20.6081602	19.8151744	18.8811123	18.1400228	17.2600728	15.8562082	15.0184758	14.1558258	12.1750953	11.4946025	11.9326792	11.6603082	10.6403722	10.4881221	11.3741307	11.6579782	10.7287002
2.42384012	5.05857616	7.61161098	8.30778533	9.06109179	8.71367875	9.13777826	9.48885037	9.29044378	9.81496082	10.1735978	10.0225087	10.5218842	10.6479519	12.1221044	15.3497459	18.6569138	20.7552095	22.2752701	24.1257227	25.8269254	27.3338737	28.6237782	29.6176405	30.2312633	30.6477561	32.289463	34.3991989	36.0340088	37.3106918	38.2310328	38.7166776	38.6055092	37.9443196	37.1106496	36.124253	35.1915882	34.682982	34.1686661	33.8090501	33.5725604	33.0288041	32.6463445	32.4677338	32.1904443	31.983957	31.8913908	31.9030465	31.5973902	31.2714716	30.9264387	30.150335	29.8850346	29.5500493	28.9330762	28.6158225	28.2248899	27.696086	27.2692859	27.0491568	26.7566483	26.263627	25.5932903	25.2139068	25.001099	24.6555532	24.3249076	23.6849735	22.808212	21.9925052	20.5758728	20.0255655	19.2542223	18.4201735	17.7415206	16.9723091	15.7283504	14.8555471	13.9701222	12.0333149	11.3955968	11.8815136	11.607185	10.6837771	10.5307312	11.4115094	11.8200494	10.913702
2.49263735	5.14458468	7.712204	8.49062926	9.2515334	8.92658103	9.3336463	9.6808743	9.53240334	9.97931095	10.2827797	10.2528261	10.7444732	10.8713232	12.1889941	15.2499201	18.4473517	20.4543573	21.8808906	23.6773355	25.3338132	26.8116754	28.0803209	29.059091	29.6747452	30.1144626	31.8241613	33.9508666	35.5656135	36.8286095	37.7369839	38.2118313	38.104267	37.4653705	36.6565132	35.6778123	34.7725391	34.2716844	33.7422811	33.3609135	33.1112967	32.5606144	32.1789171	31.9895554	31.692483	31.4727739	31.3805235	31.3774637	31.0460571	30.7170611	30.3635593	29.5643919	29.2886489	28.9577586	28.3242644	27.9819778	27.5697072	27.0555687	26.637462	26.4343054	26.1284958	25.6313192	24.9713173	24.6412109	24.4394775	24.1109465	23.7748611	23.1156651	22.2012763	21.409305	20.0229433	19.4317734	18.6766179	17.949589	17.3206765	16.6670782	15.5845062	14.6658446	13.7585869	11.8562034	11.2652959	11.8075226	11.5284058	10.7254258	10.5733046	11.4349305	11.9798262	11.0950858
2.55749845	5.20271768	7.77380958	8.64384422	9.38633283	9.08291494	9.47932893	9.84040795	9.74462087	10.0945261	10.3377255	10.4381895	10.9304128	11.0459789	12.2075226	15.1028582	18.1927879	20.1204515	21.4639306	23.2124921	24.82503	26.2731925	27.5219917	28.4888942	29.1108804	29.5826946	31.3526498	33.4924169	35.0857131	36.3373732	37.2371882	37.705556	37.6099159	37.0019779	36.220449	35.2453828	34.3636033	33.8601011	33.3073787	32.89571	32.6275506	32.0659335	31.6816379	31.478863	31.1597189	30.9236776	30.8303447	30.8155072	30.4599255	30.1298762	29.7683602	28.9482891	28.6608055	28.3360219	27.6851123	27.3183522	26.8864506	26.3920953	25.9872993	25.8046891	25.4853711	24.9818471	24.3328459	24.0534831	23.8598568	23.5464177	23.20443	22.525961	21.5736417	20.8143337	19.4711304	18.8270686	18.0832823	17.4718644	16.8799429	16.3428504	15.4143671	14.4451005	13.5250001	11.647996	11.1073696	11.7094302	11.4214908	10.7602901	10.608497	11.440858	12.1252342	11.2546892
2.61725166	5.23451421	7.79690482	8.76085934	9.46280998	9.18118621	9.57463852	9.97101048	9.93097458	10.1656418	10.3447741	10.578184	11.0791671	11.1718227	12.1768487	14.9074421	17.8920529	19.7545882	21.0303997	22.7395804	24.3099396	25.7284261	26.959479	27.9184866	28.5516861	29.0647269	30.8848285	33.0327002	34.6033339	35.8460984	36.7406792	37.2055197	37.1269304	36.5542217	35.7986558	34.8216182	33.957713	33.4420952	32.859255	32.4100074	32.1192559	31.5431127	31.1528964	30.935045	30.5920813	30.3367511	30.2410499	30.2185776	29.8417109	29.5135746	29.1443692	28.3061635	28.0056671	27.6894381	27.0200754	26.6298557	26.1798504	25.7089653	25.3206165	25.1607193	24.8287432	24.3168855	23.6792559	23.4494307	23.2600112	22.958626	22.6111272	21.9137799	20.9245829	20.2087168	18.9227729	18.2157205	17.4796186	16.9924683	16.4260245	16.0015088	15.2132751	14.1956924	13.2799429	11.4203208	10.9320145	11.5912467	11.2891885	10.7864682	10.6318401	11.4291792	12.2475561	11.3798495
2.67990737	5.25787018	7.80231192	8.85912589	9.50524892	9.24891698	9.64893085	10.1033521	10.123569	10.2276331	10.3426604	10.7043478	11.2206672	11.2808978	12.1281475	14.6928195	17.5724559	19.3849441	20.613018	22.2921274	23.8220411	25.210714	26.4258125	27.3806006	28.0293842	28.5910362	30.4480041	32.5965171	34.1424907	35.3776514	36.2691123	36.7311831	36.670918	36.1332998	35.3993675	34.4146106	33.5627642	33.0274586	32.4098098	31.9174515	31.6017384	31.0085076	30.6096057	30.3763382	30.0086189	29.7313769	29.6323211	29.607254	29.2134513	28.8910746	28.5145189	27.6619243	27.3473483	27.0425532	26.3541555	25.9422285	25.475716	25.0304308	24.6600727	24.5238646	24.1815929	23.6603303	23.0348087	22.8510215	22.6614558	22.3684794	22.016904	21.3018864	20.2787665	19.6182674	18.403766	17.6275431	16.8972735	16.5413909	15.991768	15.6714143	15.0063066	13.9511595	13.063922	11.2159947	10.7803518	11.4873345	11.1650136	10.8319497	10.6691719	11.4293034	12.3681857	11.4911756
2.74456179	5.27621644	7.79291506	8.93569708	9.51533181	9.28817629	9.70445327	10.2371252	10.322398	10.2844587	10.340904	10.8190575	11.3546343	11.3760712	12.0648673	14.4625047	17.2379643	19.0172867	20.2231706	21.8827639	23.3751532	24.73492	25.9360771	26.8900333	27.5579728	28.1725527	30.0513176	32.1913337	33.71044	34.9381813	35.8272956	36.2853196	36.2410558	35.7345062	35.015679	34.0177783	33.1725888	32.6120307	31.9567554	31.4171773	31.0754739	30.4633465	30.0534442	29.8056316	29.4128064	29.1111937	29.0080863	28.9858704	28.5805044	28.2679629	27.8841899	27.0212392	26.691572	26.4009849	25.6933259	25.261916	24.7804318	24.3608799	24.0082251	23.8957846	23.5469864	23.0162213	22.4036141	22.2603195	22.065989	21.7773199	21.4238323	20.6925673	19.6395147	19.0454588	17.9139926	17.0673899	16.3421243	16.1204724	15.5824655	15.3537953	14.7932645	13.7191854	12.886877	11.0454083	10.6604187	11.4004689	11.0513972	10.8931057	10.7153069	11.4393518	12.4796969	11.582087
2.80903345	5.29033016	7.76865813	8.98552606	9.49209377	9.29749593	9.73938442	10.3656523	10.5201635	10.3337227	10.3439144	10.9207665	11.4761662	11.45612	11.9870406	14.2167128	16.8895823	18.6540881	19.8688913	21.5201848	22.979693	24.3131022	25.5024347	26.4581269	27.1476624	27.8154983	29.6996047	31.8200119	33.3093938	34.5282936	35.4141137	35.8651744	35.8320245	35.3500925	34.6388937	33.6234496	32.7806563	32.191269	31.4971347	30.9072257	30.5393553	29.9070599	29.4841857	29.2237235	28.8058269	28.4774405	28.3698349	28.3557827	27.944863	27.6458769	27.2548801	26.3855956	26.0398624	25.7657208	25.0392061	24.5907744	24.0960324	23.7004896	23.3637248	23.274771	22.9244588	22.3853707	21.7864912	21.676626	21.4728945	21.1843088	20.8317347	20.0855601	19.0071819	18.4883814	17.447971	16.5357862	15.8147923	15.7250434	15.1974438	15.0450889	14.5710733	13.5035047	12.7495936	10.9093104	10.5706384	11.3256772	10.9442162	10.9607168	10.7603168	11.4514221	12.5709952	11.644005
2.87155592	5.30083896	7.72997235	9.00573894	9.43660012	9.2771182	9.75339001	10.4826797	10.7089047	10.372962	10.356218	11.0098888	11.5822006	11.5218119	11.8973484	13.9579555	16.5304399	18.2996377	19.5597289	21.2141662	22.6477803	23.9595566	25.1390892	26.0977212	26.8101096	27.5273235	29.3986726	31.4856177	32.9409178	34.1474272	35.0270135	35.4671174	35.438866	34.9741598	34.2631693	33.2272217	32.3840505	31.7639892	31.0309213	30.3880866	29.9941891	29.340784	28.9031421	28.6327303	28.1899492	27.8323709	27.720009	27.7188518	27.3086748	27.0261035	26.6279671	25.7562267	25.3934691	25.1371174	24.3931286	23.9300548	23.4243462	23.0496462	22.7259515	22.6603302	22.3143906	21.7697621	21.1854071	21.1009647	20.8834766	20.5910034	20.2429515	19.4829039	18.3841548	17.9462578	17.0014994	16.0350914	15.3165357	15.3507457	14.8364423	14.7432775	14.3393802	13.3081313	12.6487725	10.804558	10.5058066	11.2563219	10.8392005	11.0266718	10.7962492	11.4581261	12.6335158	11.6720757
2.93047651	5.30775667	7.67740857	8.99524042	9.35156427	9.22870032	9.747338	10.5829535	10.8805942	10.3997874	10.3811303	11.087869	11.6710887	11.5751868	11.8006469	13.6906835	16.1654697	17.9604458	19.3070954	20.9766897	22.3946731	23.6922446	24.8638478	25.8249414	26.5603863	27.3191734	29.1573974	31.1934499	32.6079762	33.7961083	34.6644457	35.0890158	35.0590553	34.6042121	33.8865192	32.8284901	31.9834848	31.3321712	30.5607079	29.8624474	29.4425503	28.7673044	28.3130871	28.0360452	27.568451	27.1792063	27.0619625	27.0775895	26.67447	26.409945	26.0051378	25.1346152	24.7537884	24.5154332	23.7565495	23.2807271	22.7673174	22.4093568	22.095436	22.0533479	21.7179347	21.1723285	20.6033129	20.535926	20.3010297	20.0013407	19.662433	18.8890385	17.7749977	17.4201107	16.5729365	15.5698901	14.8496741	14.9947314	14.5002845	14.4482811	14.1001887	13.1354394	12.5772778	10.7248055	10.4578861	11.1846816	10.7323907	11.0841026	10.8172252	11.4529504	12.6611633	11.6644935
2.98399038	5.31022866	7.61136116	8.95426332	9.24092561	9.15496221	9.72294415	10.662433	11.0277117	10.4120762	10.4194711	11.1560062	11.7416912	11.6183339	11.7029662	13.4205666	15.8008431	17.6455479	19.1238134	20.8223001	22.2391646	23.5328859	24.698339	25.6597118	26.4173175	27.2063612	28.9883678	30.9520841	32.3164132	33.4777666	34.3278593	34.7319966	34.6937295	34.2417086	33.5108471	32.4300821	31.5825389	30.9000969	30.0908452	29.3345407	28.8884045	28.1909107	27.7181759	27.4383535	26.9456353	26.5221833	26.4000384	26.4354428	26.0455634	25.7992905	25.3889251	24.5230791	24.1228671	23.9014817	23.1314896	22.6439232	22.1273558	21.7816038	21.4741445	21.4560078	21.136796	20.5964209	20.0437468	19.9853044	19.7306637	19.4214814	19.0975243	18.3105963	17.1863429	16.9131119	16.163683	15.1462555	14.4173661	14.6560054	14.1907452	14.1616286	13.8570548	12.9846644	12.5251556	10.6618426	10.4174776	11.1029583	10.6206257	11.1273927	10.8194684	11.4307184	12.6502733	11.6218374
3.0300347	5.30653028	7.53192487	8.88392966	9.10937506	9.05929969	9.68239544	10.7183155	11.1438233	10.4083969	10.4690582	11.2146528	11.7926173	11.652207	11.6102433	13.153587	15.4432976	17.3662033	19.0218235	20.7659988	22.2007561	23.5033557	24.6644634	25.6225495	26.3998832	27.2048577	28.9054333	30.772079	32.0746054	33.1989261	34.0221499	34.4006943	34.3474657	33.8913078	33.140907	32.0370242	31.1862986	30.473041	29.6262836	28.809303	28.3366581	27.6172886	27.1239596	26.8457263	26.3269678	25.8667045	25.7397498	25.7971053	25.4264224	25.1971131	24.7830619	23.9251253	23.5037551	23.2971374	22.5207837	22.0212983	21.5075856	21.1695685	20.8656472	20.8715927	20.5730536	20.0451744	19.5103234	19.4536222	19.1789721	18.859468	18.5572833	17.7557304	16.6264108	16.4304187	15.7777095	14.7699762	14.0226807	14.3348456	13.9095787	13.8854846	13.6139667	12.8515811	12.4811113	10.6071304	10.3755107	11.0044037	10.5018759	11.1521545	10.8013682	11.388109	12.5996374	11.5464687
3.06637981	5.29428297	7.43888811	8.78586749	8.96180228	8.94536788	9.62797992	10.7490187	11.22413	10.3887338	10.5254493	11.2632301	11.8221189	11.6760735	11.5271395	12.8951849	15.0995202	17.1344103	19.0082156	20.8181774	22.2928201	23.6176999	24.7763281	25.7268436	26.5193221	27.3238087	28.9179919	30.6620937	31.8908537	32.967291	33.7541167	34.1016578	34.0264775	33.5588602	32.7823422	31.6547048	30.7997528	30.0558932	29.1714975	28.2916412	27.7928325	27.053551	26.537546	26.2657428	25.719278	25.2195283	25.0879687	25.168684	24.8227468	24.6076142	24.1923914	23.345331	22.9005466	22.7055188	21.9280327	21.4151902	20.9119439	20.5777281	20.2752257	20.3043296	20.029178	19.5210535	19.0062648	18.9456169	18.6534705	18.3245624	18.0512245	17.2328937	16.1040877	15.9784458	15.4202608	14.4444724	13.6673686	14.0317187	13.6571914	13.6214533	13.374245	12.729428	12.4341506	10.5532314	10.3247962	10.8843251	10.3753791	11.1552418	10.7635615	11.3241093	12.510539	11.4420304
3.09085998	5.27078928	7.33182281	8.66190139	8.8026647	8.81662702	9.56173923	10.7541336	11.2658542	10.355319	10.5836702	11.3009556	11.8286641	11.6878369	11.4562013	12.6496284	14.7756972	16.9600444	19.0814484	20.9785598	22.5144327	23.8730966	25.0309791	25.9697408	26.7704324	27.557507	29.0244474	30.6240663	31.7695424	32.788428	33.5294713	33.8404277	33.735783	33.2487374	32.4393609	31.2870049	30.4264761	29.6522021	28.7299011	27.7861056	27.2630112	26.5083938	25.9678341	25.7074872	25.130867	24.5888527	24.4529518	24.5575403	24.2410705	24.0358553	23.6222443	22.7887302	22.3181113	22.1308465	21.3573438	20.8286209	20.345187	20.0118859	19.7099598	19.7593932	19.5082631	19.0257919	18.5340936	18.4657315	18.1617111	17.8261212	17.58759	16.7491951	15.6276019	15.5636916	15.0961373	14.1694218	13.3510184	13.746354	13.4317244	13.3697479	13.1398717	12.6104893	12.3750484	10.4949014	10.2611738	10.7407945	10.2416574	11.1348317	10.7089335	11.2402403	12.3866966	11.3131137
3.1016348	5.2333722	7.21021124	8.51382437	8.63537078	8.67589357	9.48518164	10.7342877	11.2683398	10.3131229	10.6400338	11.327705	11.8117398	11.6849546	11.3974917	12.4197011	14.4772424	16.8474885	19.2300057	21.2328252	22.8462039	24.2458973	25.4041913	26.3277065	27.1279641	27.8821458	29.2088805	30.6502819	31.7080946	32.6626177	33.3497143	33.6184964	33.4764659	32.9615071	32.1129081	30.935122	30.0681148	29.2640337	28.3039969	27.2971099	26.7540253	25.9921282	25.4255319	25.1811624	24.5712581	23.9840805	23.8439949	23.971682	23.6878747	23.4869342	23.0774528	22.2599551	21.761703	21.5781534	20.813108	20.2653253	19.8128752	19.4791612	19.1787162	19.2430209	19.0143114	18.5607252	18.0954962	18.017592	17.7100762	17.3720256	17.1715648	16.3087518	15.2030053	15.191373	14.8081151	13.9406812	13.0710403	13.4774377	13.2290684	13.1290953	12.9114604	12.4876388	12.297372	10.4296795	10.1840797	10.574951	10.1025283	11.0905774	10.6423674	11.140394	12.2339987	11.1651164
3.0973836	5.17964537	7.07357101	8.34327617	8.461893	8.52504235	9.39914631	10.6909056	11.2328494	10.2694625	10.6930802	11.3443633	11.7723198	11.665383	11.3487236	12.2067397	14.2086406	16.7936335	19.4342576	21.5543688	23.2534518	24.6961055	25.8548942	26.7604643	27.5511727	28.2599999	29.44327	30.7240225	31.6961846	32.5832421	33.2101833	33.4314256	33.2441747	32.6928969	31.8000708	30.5975816	29.7248652	28.8926697	27.8961317	26.8295209	26.2735659	25.5160884	24.9224652	24.6970236	24.0502966	23.4150639	23.2705727	23.4187299	23.1684334	22.9649834	22.5614099	21.7625575	21.2367172	21.0530922	20.3000541	19.7299744	19.3212931	18.9878027	18.6917608	18.7624645	18.552265	18.1272415	17.6912457	17.6034683	17.3024822	16.967008	16.8040574	15.9116294	14.8328024	14.8641825	14.555998	13.7512667	12.8233493	13.2229099	13.0437276	12.8972879	12.6887345	12.3554288	12.1979557	10.357921	10.0964661	10.3908483	9.96113683	11.0237713	10.5700534	11.0301529	12.0599301	11.0041929
3.07738739	5.10770105	6.92157569	8.15176779	8.28285663	8.36504697	9.30392262	10.6259352	11.1621578	10.2324071	10.7431438	11.3523399	11.7126689	11.6280696	11.3058169	12.0109735	13.9732648	16.7885989	19.6704344	21.9101991	23.6946471	25.1773093	26.3353358	27.2207928	27.9936188	28.6483633	29.6937759	30.8229383	31.7170982	32.5370731	33.09988	33.2687941	33.0293992	32.4343871	31.4948948	30.271367	29.3966308	28.5396995	27.5093428	26.3891112	25.8297285	25.0909488	24.4697607	24.2635306	23.5764901	22.890806	22.7410279	22.9047045	22.6858014	22.4724025	22.0756244	21.2988635	20.7487537	20.5619624	19.8235899	19.2285593	18.8771084	18.5465232	18.259598	18.3253891	18.1274699	17.7269392	17.3210558	17.2237876	16.9394445	16.6115061	16.4815379	15.5538242	14.5151008	14.5814415	14.3364854	13.5926527	12.6032207	12.9804984	12.8699744	12.6719454	12.4711494	12.2106067	12.0768602	10.2823128	10.004084	10.1948612	9.82187488	10.9373674	10.4982553	10.9155816	11.8726688	10.8370831
3.04150869	5.01623655	6.75418261	7.94087089	8.09819524	8.19643185	9.19964619	10.5416387	11.0600938	10.2082952	10.7908123	11.3524491	11.6355745	11.572885	11.2636872	11.8320056	13.7730028	16.8185288	19.9148012	22.2675771	24.1300306	25.6461677	26.8009335	27.6643381	28.4125405	29.0081386	29.9275282	30.9230285	31.7502629	32.5060974	33.0029853	33.11587	32.8192883	32.175076	31.1901874	29.9535751	29.0841631	28.2077751	27.1476213	25.9822688	25.4296625	24.7240728	24.0750839	23.8851167	23.1549398	22.4179521	22.2612152	22.4330843	22.2403732	22.0096801	21.6200263	20.8704057	20.303836	20.1117932	19.3901038	18.7685875	18.4865459	18.1630871	17.8908574	17.9385102	17.7444961	17.3612413	16.9833434	16.8768612	16.6179077	16.3015771	16.1969809	15.2283043	14.2435839	14.3388382	14.1437055	13.4557794	12.4058341	12.7481139	12.7027129	12.4510594	12.2583257	12.0521112	11.9369013	10.2069884	9.91422768	9.99472385	9.68997614	10.8356853	10.4317284	10.8017243	11.6800111	10.6706591
2.99011345	4.90463973	6.5717684	7.71253993	7.90819308	8.01999991	9.0868542	10.4405029	10.9311567	10.1994878	10.8352627	11.3438459	11.5434782	11.5003008	11.21709	11.6692177	13.6076739	16.8685472	20.1465337	22.5985908	24.526968	26.0679455	27.2160994	28.0556161	28.7743549	29.3089342	30.1173703	31.0018562	31.7741555	32.4702932	32.9015198	32.9563384	32.6002668	31.9040678	30.8795642	29.6428004	28.7894679	27.9004019	26.8151527	25.6146611	25.0775693	24.4169356	23.7400241	23.5605362	22.7857471	21.9997588	21.8337614	22.0046214	21.8302833	21.5759466	21.1939316	20.4786274	19.9083463	19.7100595	19.0066838	18.3585545	18.1540657	17.8422796	17.5896838	17.6057788	17.4056736	17.0306221	16.6750584	16.5589941	16.3319185	16.0299131	15.9414777	14.9266783	14.0084391	14.1288591	13.9701435	13.3316258	12.2263577	12.5239625	12.5378075	12.2331651	12.0501708	11.8807007	11.7828442	10.1364197	9.83414942	9.79836583	9.5706936	10.7237301	10.3723559	10.6913251	11.4884641	10.511232
2.9239866	4.7730474	6.37526038	7.46948846	7.71453557	7.83756242	8.966991	10.3252603	10.78029	10.2036912	10.8735921	11.3237946	11.4380531	11.4112406	11.1614423	11.5219274	13.474478	16.9245974	20.3489232	22.8820145	24.8617459	26.4181233	27.555982	28.3699424	29.056239	29.5305511	30.2440126	31.0407558	31.769108	32.4106686	32.7783397	32.7751834	32.3605896	31.6126313	30.5590446	29.3396315	28.5151495	27.6206567	26.5146948	25.2892367	24.7729438	24.164089	23.4591277	23.2828454	22.4638946	21.6362121	21.4584986	21.6181719	21.4526228	21.1701225	20.7973072	20.1254163	19.5682524	19.3636439	18.6798775	18.0063393	17.8808687	17.5839619	17.3537615	17.3269453	17.1100693	16.7339773	16.3918556	16.2650781	16.0738735	15.7874966	15.7059105	14.6408949	13.7981082	13.9419166	13.8077518	13.211584	12.0597666	12.306497	12.3720235	12.0172946	11.8467966	11.6984299	11.6203829	10.0743109	9.76948993	9.6127999	9.46824721	10.6062847	10.3186555	10.5843201	11.3028481	10.3638429
2.84427644	4.62239418	6.16625296	7.21551895	7.52096254	7.65240849	8.84266189	10.1989592	10.6128357	10.215259	10.9015311	11.2885089	11.3204037	11.3072669	11.0935525	11.3892366	13.3678589	16.9741926	20.5094289	23.1032836	25.1191367	26.6816743	27.8057336	28.5927946	29.2453086	29.6622125	30.2962385	31.0261852	31.7195554	32.3118165	32.619648	32.5609587	32.0922108	31.2956569	30.2278065	29.0461453	28.2630444	27.3694718	26.245944	25.0046403	24.510135	23.9544508	23.2213896	23.0413671	22.1809874	21.3254089	21.1340746	21.2723354	21.1051419	20.7922939	20.4318687	19.8131983	19.2876768	19.0771408	18.4137239	17.7168217	17.6637847	17.3821884	17.1741217	17.0973495	16.8535504	16.4686665	16.1287952	15.989617	15.835964	15.5653171	15.4822622	14.3645537	13.6014329	13.7679957	13.6491034	13.0879296	11.9007678	12.0944722	12.2029335	11.8029971	11.6484537	11.5081948	11.4550726	10.0227383	9.72314893	9.44334872	9.38495004	10.4871018	10.2663901	10.4782963	11.1264725	10.2317721
