0	0	0	0	0	0	0	0	0	0	5.85075504	9.14142979	6.55012067	5.96116523	5.7982702	8.18261629	13.5560872	22.9405832	32.8895849	39.9549868	45.1924099	49.7025013	52.5627061	53.5632167	53.5231254	53.393668	53.3170123	53.3229188	53.4793682	53.4605606	53.1413653	52.5106918	51.7148841	50.8774172	50.1359442	49.67782	49.5923191	49.9080454	50.4609869	51.3638614	52.2908682	53.0218353	53.6494969	54.1641897	54.3508541	54.3827321	54.2647488	53.5688844	50.7931742	43.6801471	37.7031809	30.4722765	22.5206026	20.1096549	19.3492096	18.2358648	17.3133484	15.3531378	13.2494789	12.0716085	11.2645577	10.3592957	10.0732375	9.93781502	10.7212541	11.4028604	14.7710876	26.5180868	36.0924405	42.0555742	45.7671116	48.332294	49.5510671	49.5064796	49.2434574	48.8547762	48.4381987	48.165034	47.9651385	47.9710606	47.9750895	47.4521621	45.3874244	44.3450672	43.5995715	42.9298218	42.2820211	41.727933	41.3043731	40.8921254	40.557151	40.2596581	39.9232274	39.604898	39.3145336	38.9913329	38.6855478	38.3438221	38.1440436	37.9068211	37.5492758	37.0581172	36.1350299	35.0183522	33.6321467	29.9264396	26.9504464	19.9817884	14.317577	10.2589922	7.35088914	5.26714223	3.77407233	2.70424099	1.93767334	1.38840362	0.994834664	0.712830186	0.510765147	0.36597922	0.26223557
0	0	0	0	0	0	0	0	0	0	6.09413507	9.59223888	6.8731395	6.6017406	6.61182086	8.98764409	14.2012181	23.4404579	33.1874969	40.1747536	45.5646411	50.2221132	53.1567393	54.1622878	54.1035536	53.9521001	53.8525509	53.8299942	53.9593042	53.9216022	53.6065587	52.9858141	52.2055701	51.3770796	50.6378592	50.1449244	49.9649651	50.1349764	50.5312584	51.2969234	52.1325032	52.816076	53.4247102	53.9424437	54.1622452	54.2454568	54.172902	53.5167137	50.8014943	43.8080345	37.9982472	31.0069714	23.0989859	20.8399207	20.2285638	19.1616317	18.3542683	16.3661544	14.4124496	13.2601083	12.5863372	11.8106208	11.6393269	11.422359	11.9149037	12.4131216	15.7192229	27.3832857	36.8158075	42.6097189	46.3496826	49.0699391	50.4282678	50.4069004	50.1369816	49.7480298	49.3354664	49.0648612	48.842082	48.821805	48.7816927	48.1924576	45.9100171	44.6505983	43.7641868	42.9980497	42.2758466	41.6685634	41.2081237	40.7777812	40.4194242	40.1088376	39.7689776	39.4372704	39.1446418	38.8194335	38.5008722	38.1632524	37.961989	37.7171696	37.3559323	36.8615637	35.9315571	34.801429	33.4368545	29.7527888	26.8114145	19.9914328	14.3482354	10.2809599	7.36662969	5.27842083	3.78215379	2.71003161	1.9418225	1.49635896	1.07218805	0.768256308	0.5504797	0.394435941	0.282625701
0	0	0	0	0	0	0	0	0	0	6.32824129	10.0359815	7.19109495	7.21038707	7.38950564	9.78616639	14.8238405	23.9040178	33.4585302	40.4033533	45.9367731	50.6976665	53.6713498	54.6607392	54.5725955	54.3935984	54.2675985	54.2146234	54.3145375	54.2548274	53.9392677	53.3266595	52.5635156	51.7498254	51.0268369	50.5251433	50.2882465	50.3458169	50.6006935	51.2270153	51.9637894	52.5899141	53.1671529	53.6749543	53.9145116	54.0365515	53.9999668	53.3766546	50.716114	43.8389702	38.2004675	31.4828198	23.6466405	21.5403172	21.0656159	20.0163091	19.2968001	17.3139953	15.5388649	14.4068695	13.8388221	13.1621173	13.0926602	12.8246291	13.0637664	13.4064157	16.656932	28.2121456	37.4875157	43.1378347	46.9774369	49.8850586	51.3814915	51.3795193	51.0935227	50.6883928	50.2629838	49.9814682	49.7282139	49.6793264	49.5962296	48.9430379	46.4508415	44.9806968	43.9605934	43.1029436	42.3091924	41.6493572	41.1523302	40.7040694	40.3221361	39.99855	39.6557351	39.309591	39.013037	38.6852356	38.3527739	38.0195567	37.8166906	37.5639391	37.1987446	36.6996304	35.7603295	34.6093232	33.2573591	29.5884622	26.6738519	20.0095042	14.5646266	10.436011	7.47772862	5.35802669	3.83919389	2.75090263	1.97110786	1.84370173	1.32107001	0.946588028	0.67825996	0.485994498	0.348230275
0	0	0	0	0	0	0.233284824	0.167155881	0.119772422	0.0858206908	6.61405961	10.5138025	7.73955767	7.95399619	8.25307649	10.6705338	15.4946452	24.3833105	33.74346	40.6662986	46.3142794	51.1322274	54.1106589	55.0645621	54.9386757	54.7293001	54.5756626	54.4923008	54.5615798	54.4770738	54.1551863	53.5470629	52.8001163	52.0034412	51.3038105	50.8101284	50.5472456	50.5280914	50.6641722	51.1553239	51.7903396	52.3521628	52.8873174	53.3729318	53.619298	53.7678881	53.7578055	53.1604377	50.5485686	43.7837868	38.3218878	31.9090932	24.1704211	22.2086411	21.8557489	20.803909	20.1441059	18.1954148	16.621702	15.5049569	15.0185756	14.4160418	14.4281981	14.132973	14.1658791	14.3883525	17.586085	29.006134	38.1124197	43.6629795	47.661627	50.7618782	52.3756242	52.3781262	52.0617962	51.6231381	51.1684241	50.8635484	50.5735027	50.4943306	50.3702547	49.6571468	46.9724966	45.3072522	44.166139	43.2250863	42.3650896	41.6549551	41.1226302	40.6567769	40.2519832	39.9158211	39.5701953	39.2089321	38.9064914	38.5753396	38.2284008	37.8994231	37.6948647	37.4342982	37.0651084	36.5600399	35.6096132	34.4337368	33.0892576	29.4305759	26.5372719	20.0317749	14.7850338	10.5939396	7.59088944	5.43910996	3.89729259	2.79253216	2.00093673	2.16478064	1.55113311	1.11143544	0.796378293	0.570629982	0.408874249
0	0	0	0	0	0	0.631059171	0.452173655	0.323996581	0.232153695	6.93271868	11.0088318	8.36240065	8.72149843	9.12593861	11.5861571	16.1788547	24.8548615	34.0276411	40.9445036	46.6747337	51.5108908	54.467278	55.373009	55.2072391	54.9700031	54.791668	54.6809749	54.7199137	54.608267	54.2731705	53.6645153	52.9314521	52.1517976	51.4776739	51.0005219	50.7336776	50.6706886	50.71492	51.0814159	51.6167265	52.1111517	52.5954131	53.0471857	53.2877163	53.4508387	53.4578908	52.8794933	50.3101616	43.6532607	38.3747351	32.2916186	24.6743836	22.8414811	22.5946796	21.5294176	20.9021336	19.0102379	17.6529498	16.5471843	16.122419	15.5758431	15.6459186	15.3413518	15.2225234	15.3656431	18.5080186	29.7672145	38.6967636	44.2088232	48.4015014	51.6767454	53.3751456	53.3604573	52.9976093	52.5096382	52.0119248	51.6739331	51.3431594	51.2333427	51.0711561	50.3027168	47.4477642	45.6077066	44.3602147	43.3448588	42.4248614	41.6674793	41.1016303	40.6184524	40.19211	39.8439594	39.4953639	39.1187569	38.8085363	38.4732869	38.1118968	37.7866984	37.5804101	37.31255	36.9395678	36.4278322	35.4652872	34.2644231	32.9264364	29.2751051	26.4004285	20.0539117	15.0000692	10.7480193	7.70129233	5.51821708	3.95397532	2.83314712	2.20887444	2.58630259	1.97995671	1.51248273	1.08374123	0.776534527	0.556411303
0	0	0	0.00609550225	0.14611725	0.104697584	1.06831886	0.772575626	0.553574626	0.396653552	7.25290761	11.4948452	8.96976044	9.45108729	9.96698419	12.4986543	16.8560445	25.3054715	34.3020788	41.2204516	47.0005358	51.8235221	54.7381216	55.5896022	55.3884171	55.1314084	54.9354709	54.8033143	54.8134622	54.6723052	54.3156284	53.7000813	52.9777433	52.2138669	51.5638992	51.1049143	50.8466538	50.7657308	50.7453972	51.0032004	51.4460759	51.8742811	52.3011087	52.7080248	52.9302683	53.096131	53.1110723	52.5446402	50.0116024	43.4577347	38.3707893	32.6324594	25.1594571	23.4349433	23.2787773	22.198462	21.5787266	19.7591039	18.6243431	17.5265919	17.1473006	16.64491	16.7486519	16.4478932	16.2356754	16.3420709	19.4206739	30.4955057	39.2468438	44.7926382	49.1863198	52.6037541	54.3490946	54.2931776	53.8683917	53.3188088	52.7684086	52.3910134	52.0186693	51.8796765	51.6833565	50.8638406	47.8613437	45.8669659	44.5266202	43.4451987	42.4711018	41.6696247	41.0720887	40.5717072	40.1254015	39.765876	39.4139436	39.0222383	38.7027259	38.3628037	37.9875354	37.6655495	37.4575612	37.1832197	36.8068593	36.2882951	35.3135518	34.0911613	32.7623171	29.1176984	26.2618068	20.0725694	15.2025201	10.8930817	7.8052341	5.59269462	4.0073408	2.87138516	2.60864181	3.11836705	2.66364464	2.39817167	1.71836509	1.23126239	0.882238054
0.0961135686	0.0688683812	0.0493463515	0.240184912	0.576992863	0.597834335	1.74695383	1.53037854	1.24025242	0.888679692	7.7951398	12.1259577	9.67186051	10.2252169	10.837813	13.4431542	17.555494	25.7575178	34.581492	41.4938263	47.2893493	52.0717454	54.9290848	55.7252834	55.4990489	55.2351236	55.0321052	54.8863831	54.8700543	54.6964514	54.3079245	53.6777366	52.9625288	52.212678	51.5831489	51.1383669	50.8922887	50.8099887	50.7487328	50.9172559	51.2796481	51.6472744	52.0129441	52.3649361	52.5566639	52.713702	52.7274205	52.1659002	49.662791	43.2068987	38.3207258	32.9307501	25.6240513	23.9854516	23.9054441	22.8167635	22.1826619	20.4432407	19.528487	18.437389	18.0908516	17.6261492	17.7408255	17.4535402	17.2055699	17.3149757	20.3167855	31.187837	39.7682886	45.4189834	49.9977409	53.5172657	55.2720073	55.1522229	54.653127	54.0345136	53.4265237	53.0073458	52.596319	52.4320108	52.2070633	51.339756	48.2095741	46.0780191	44.6550579	43.5136673	42.4900944	41.6472252	41.0195691	40.5019098	40.0372165	39.6668396	39.3110848	38.9049406	38.5751763	38.2302707	37.8421183	37.5228268	37.3132382	37.0333891	36.6542256	36.1291833	35.1429634	33.905274	32.5908235	28.9543036	26.1199613	20.0860243	15.3881843	11.1885806	8.01696834	5.74440883	4.11604879	2.94927783	3.02018137	3.63305513	3.30524981	3.21646032	2.30469453	1.65138579	1.18326963
0.441364913	0.31625178	0.357254219	0.637365775	1.12057882	1.26328274	2.51324173	2.33510304	2.00306525	1.43525897	8.36260918	12.7574661	10.3656617	10.9736572	11.6891462	14.3734205	18.2480067	26.1914382	34.8491214	41.7438484	47.5263469	52.2487279	55.0403533	55.7877108	55.5544994	55.3018831	55.105953	54.9564982	54.9170872	54.7078026	54.2757005	53.6222578	52.9108256	52.1735668	51.5594861	51.1205781	50.8824139	50.8053678	50.7202357	50.8195068	51.1165543	51.4332432	51.737413	52.0260041	52.1754882	52.3124977	52.3160912	51.7523782	49.2726918	42.9096648	38.2334804	33.1840651	26.0651266	24.4904745	24.4735086	23.3894185	22.722662	21.0643294	20.3598719	19.2758473	18.9521487	18.5221499	18.6280037	18.3611483	18.1294137	18.2741353	21.1840472	31.8378503	40.2661021	46.0788558	50.8127173	54.3931401	56.1235134	55.921592	55.3408172	54.6518637	53.9868618	53.5278405	53.0854173	52.9026568	52.6565763	51.7432775	48.4996045	46.2420516	44.7419904	43.5437248	42.4733462	41.5908669	40.9340797	40.3987786	39.917023	39.5361102	39.1759611	38.7563438	38.4159366	38.0660152	37.6662429	37.3492684	37.1382401	36.8539081	36.4726271	35.9418787	34.9454958	33.7004345	32.4069241	28.7815024	25.9736087	20.094243	15.5558843	11.4685417	8.21756924	5.88814566	4.21904073	3.02370689	3.40786494	4.10670619	3.88612072	3.95046433	2.83063138	2.02823601	1.45329461
0.797135465	0.571172519	0.783449218	1.09712521	1.70155981	1.93886687	3.25401359	3.10003483	2.72031368	2.00691309	8.93309583	13.3702392	11.038212	11.6902435	12.5155957	15.2749415	18.9266912	26.6036297	35.0988734	41.9602365	47.7057578	52.3544039	55.0771845	55.7886706	55.5728775	55.3530272	55.1802251	55.0373874	54.9790815	54.7308082	54.2428557	53.5575036	52.8474066	52.1223278	51.5185036	51.0740691	50.8329801	50.7585445	50.6585193	50.7061645	50.9538751	51.2319613	51.4779789	51.697204	51.7937948	51.9002581	51.8852213	51.3122011	48.8492781	42.5741108	38.1157876	33.3896651	26.4791604	24.9489678	24.9834731	23.9201838	23.2064845	21.6244188	21.1153809	20.0407019	19.7321705	19.3355925	19.4168987	19.175059	19.0016994	19.2036985	22.0072615	32.4376071	40.7449825	46.7549849	51.6077491	55.2106115	56.8885892	56.5926614	55.9294292	55.176038	54.4607409	53.9685231	53.5069248	53.316042	53.0585712	52.0991606	48.7484375	46.3682046	44.7908512	43.5351499	42.4181389	41.4964639	40.8106384	40.2568695	39.7589204	39.3674481	39.0022098	38.570262	38.2192984	37.8645619	37.4545661	37.1397064	36.9274412	36.639628	36.2569899	35.7216301	34.716759	33.4728419	32.2068223	28.5966101	25.8215153	20.0984317	15.7067788	11.7234282	8.40020335	6.07248548	4.35112598	3.36268093	3.9601874	4.67686613	4.50480426	4.67030925	3.45474013	2.47542947	1.77372272
1.15562557	0.828041907	1.21031998	1.53555875	2.25763432	2.58021464	3.94164926	3.80140886	3.37569165	2.68793902	9.5661895	14.0044659	11.718568	12.3979932	13.3305597	16.148425	19.594664	26.9976638	35.3297505	42.1391312	47.8274513	52.3928814	55.0479359	55.7420217	55.5717954	55.4062715	55.2720769	55.1450865	55.0725816	54.7826153	54.2277704	53.5032126	52.793672	52.0819639	51.4842254	51.0215293	50.7617627	50.6795049	50.5655358	50.5744246	50.7871395	51.0396888	51.2343586	51.3817523	51.4167209	51.4833366	51.4418732	50.8525129	48.3995363	42.207477	37.9720537	33.5453317	26.8627643	25.3614959	25.4375489	24.4111058	23.6403237	22.125887	21.7942499	20.7329551	20.4337097	20.0696129	20.1155326	19.9009895	19.8157285	20.085987	22.7713969	32.9798638	41.20896	47.4284809	52.3627063	55.9540609	57.5580807	57.1639738	56.4253827	55.6215437	54.8692809	54.3554162	53.8917674	53.7064844	53.4493195	52.4415384	48.9812351	46.4725286	44.8113398	43.4935041	42.327115	41.3649018	40.6489386	40.0752068	39.5613202	39.1587976	38.7875724	38.3444963	37.9834027	37.6242137	37.2054231	36.8926505	36.6793723	36.3890198	36.005843	35.4672105	34.4556835	33.2209948	31.9879549	28.3976523	25.662296	20.1001717	15.843154	11.9553954	8.56641512	6.40829813	4.59174626	3.77197129	4.53552424	5.24490979	5.09187668	5.32780627	4.16076948	2.98132161	2.34543075
1.50758066	1.18684226	1.70730845	2.00328822	2.82400577	3.21450027	4.60013268	4.45411736	3.98106844	3.33210374	10.156701	14.5831289	12.3510072	13.0580284	14.101309	16.9638946	20.2315578	27.3603147	35.5292563	42.2706966	47.8876764	52.3656947	54.9590494	55.6590303	55.5630329	55.470413	55.3875241	55.2833072	55.2016191	54.8688266	54.2395851	53.4715403	52.7639703	52.0686209	51.4750275	50.9823522	50.6854991	50.5792903	50.445505	50.4226369	50.6110459	50.8497775	51.0024502	51.0797504	51.0472487	51.0666084	50.9920392	50.3795229	47.929519	41.8162064	37.8046289	33.6498512	27.2130826	25.7301899	25.8395524	24.8627779	24.0287423	22.5715098	22.3977072	21.3552544	21.0608085	20.7279506	20.7332969	20.545999	20.5654401	20.9051866	23.4641709	33.4599453	41.6599084	48.0823217	53.0621365	56.6132673	58.1284559	57.6407629	56.8428774	56.0109951	55.2416136	54.7221904	54.2772387	54.1135186	53.8690838	52.8088471	49.2276798	46.5753393	44.8173656	43.4284632	42.2068976	41.2008641	40.4523152	39.8563201	39.3260789	38.9114701	38.5330878	38.080074	37.7094897	37.3463073	36.9201366	36.6095829	36.3955186	36.1035093	35.7206697	35.1802938	34.1639427	32.9452878	31.7489213	28.1833074	25.4942487	20.1002975	15.9669378	12.1669619	8.71800918	6.73798321	4.82797594	4.1722859	5.07554211	5.7719404	5.62147288	5.90718243	4.78231997	3.46392396	2.96763763
1.84376228	1.68597992	2.29967666	2.51991291	3.41443783	3.85415944	5.24246348	5.06667438	4.54399093	3.94907436	10.711585	15.1105018	12.9373001	13.6715309	14.822755	17.7135094	20.8308961	27.6883596	35.6929393	42.3525187	47.88838	52.2783676	54.8194395	55.5502073	55.5526363	55.5452768	55.521506	55.4437567	55.3576336	54.9829263	54.2769877	53.4652151	52.7630109	52.0882615	51.4997817	50.9690527	50.6169514	50.4675325	50.3032198	50.2499472	50.4201751	50.6538946	50.7750355	50.7882483	50.6861454	50.6534431	50.5406542	49.898551	47.4444002	41.4059887	37.6143673	33.7032846	27.5282095	26.0587144	26.1947411	25.2751541	24.3751252	22.9646499	22.9285399	21.9110962	21.6179569	21.314821	21.2807165	21.1183029	21.246745	21.6496164	24.077393	33.8765771	42.0958179	48.7015292	53.6944088	57.1823278	58.6008602	58.0341063	57.2025431	56.3724392	55.6109174	55.1050883	54.7001182	54.5735944	54.3528165	53.2353212	49.515627	46.6965208	44.82344	43.3509792	42.0658211	41.0109788	40.22619	39.6048969	39.057313	38.629072	38.2420883	37.7803149	37.4010145	37.0343576	36.6022175	36.2941605	36.0795282	35.7867191	35.4051578	34.8647198	33.8452577	32.6475558	31.4893879	27.9528486	25.3153121	20.0978027	16.0782885	12.3595793	8.86770001	7.06940344	5.06544892	4.56891567	5.58327261	6.26271719	6.09929678	6.41583799	5.32763203	4.0875916	3.66390768
2.1561251	2.16923735	2.87300963	3.00572869	3.97187379	4.46048893	5.84397413	5.62181721	5.05357568	4.5324434	11.2266723	15.5838059	13.473693	14.2348627	15.4862027	18.3888155	21.3837548	27.9768811	35.8161215	42.3831481	47.8323674	52.1368024	54.6374556	55.4221392	55.5390851	55.6218441	55.6595556	55.6088443	55.522315	55.1086232	54.3292833	53.477516	52.7851049	52.1353152	51.5556009	50.9845197	50.5625178	50.35037	50.1423458	50.0556268	50.2094556	50.4433821	50.543033	50.5016943	50.3320246	50.2456499	50.0915067	49.4139759	46.9484589	40.9817502	37.4012505	33.7071009	27.8076986	26.3522413	26.5095508	25.6484946	24.6823952	23.3094775	23.3907311	22.4040922	22.1093577	21.8345798	21.7687958	21.6267918	21.858038	22.3124	24.6071177	34.2316435	42.5103986	49.2724858	54.2505311	57.6585089	58.9803061	58.3599246	57.5289707	56.7345727	56.0076665	55.5347219	55.1870632	55.1095641	54.9193233	53.7407545	49.8631702	46.8496567	44.8402239	43.2698412	41.9112355	40.8016601	39.9763039	39.3262986	38.7601083	38.3163662	37.9191685	37.449869	37.0627431	36.6931849	36.2565416	35.9513907	35.7363938	35.4436783	35.0644029	34.5256901	33.5046232	32.3305987	31.2099447	27.7060727	25.1231605	20.0891822	16.1747156	12.5326899	9.17549435	7.51476666	5.52313288	5.11908241	6.1711914	6.79977288	6.58668486	6.90110805	5.83435327	4.67106165	4.30575829
2.4385203	2.62534046	3.41633607	3.45606479	4.492952	5.03218991	6.40547149	6.12147217	5.51255886	5.08247499	11.7028836	16.0047386	13.9595182	14.7462406	16.0850212	18.9843732	21.881898	28.2215002	35.8954531	42.3628133	47.7236406	51.9473377	54.4204468	55.2771283	55.5150339	55.6857943	55.7826053	55.7571545	55.6732584	55.2249909	54.3800147	53.4947123	52.8161919	52.194557	51.6287816	51.0215036	50.5213179	50.2294726	49.9644178	49.8385546	49.9744237	50.2103775	50.296949	50.2127121	49.9815168	49.8433525	49.6469915	48.9290324	46.4449497	40.5475583	37.1648782	33.664191	28.0529871	26.6172276	26.7910878	25.9839545	24.9536436	23.6111031	23.7892264	22.8375213	22.538551	22.2913578	22.2079498	22.0802694	22.3999788	22.8910321	25.053068	34.5291909	42.8945625	49.783082	54.7238158	58.0418528	59.275481	58.6375909	57.8466835	57.1202625	56.4514939	56.0270379	55.7459916	55.722706	55.5642446	54.3232725	50.2725307	47.0374694	44.8710388	43.1889464	41.7473392	40.5773357	39.7072371	39.0253037	38.4393897	37.9782643	37.5692661	37.0938265	36.6998936	36.3280723	35.8885241	35.5867932	35.3716137	35.0799954	34.704061	34.1688902	33.1474568	31.9976733	30.9118728	27.4431882	24.9153925	20.0685596	16.2511094	12.6836146	9.48737547	7.96026519	6.06015621	5.72097244	6.76659369	7.33208791	7.04895231	7.34127368	6.29102608	5.20615741	4.88987107
2.68697056	3.04594744	3.92032508	3.86839763	4.97554439	5.5675967	6.92624487	6.56720838	5.9231944	5.59660886	12.139347	16.3744176	14.3938484	15.2039666	16.6140449	19.496943	22.318146	28.4185927	35.9289408	42.2931602	47.5670436	51.716295	54.1741416	55.1138326	55.470309	55.7217545	55.8720038	55.8687715	55.78959	55.3119327	54.4115079	53.4999924	52.8379264	52.2455734	51.6988334	51.0647687	50.4860547	50.1023819	49.7687897	49.5971258	49.7114073	49.9485364	50.0281672	49.9131086	49.6296066	49.4448682	49.2077647	48.4454979	45.9358899	40.106472	36.9047568	33.5787816	28.2674135	26.8607456	27.0462531	26.2835555	25.1924407	23.8755581	24.1298303	23.2143311	22.9085778	22.6888664	22.6067176	22.4865875	22.8748485	23.3864467	25.4177975	34.7741201	43.2387468	50.2235552	55.1102311	58.3354202	59.4988671	58.887494	58.1749131	57.54058	56.9453812	56.5781483	56.3634299	56.3922141	56.2613815	54.9596131	50.7291945	47.2510226	44.9110974	43.1065322	41.5744292	40.3396964	39.4216689	38.7053861	38.0991717	37.6190989	37.1969576	36.7169766	36.3173801	35.943997	35.503325	35.2055761	34.9903617	34.7010164	34.3294752	33.7995799	32.7787281	31.6519743	30.5968283	27.1646633	24.6897486	20.0286286	16.3007153	12.8083145	9.80110179	8.40006193	6.58280843	6.30546805	7.32051834	7.82475463	7.46257966	7.7221947	6.69156323	5.68776766	5.4161823
2.89964336	3.42616981	4.37783599	4.24261052	5.41888494	6.06502521	7.40471476	6.96062129	6.28752823	6.07083736	12.5343352	16.6939279	14.7760478	15.6074076	17.0706054	19.9259288	22.6876954	28.5661442	35.9164093	42.1773757	47.3681689	51.4497557	53.9025676	54.9289638	55.3951223	55.7168911	55.91324	55.928962	55.8559048	55.3542702	54.4089147	53.4776066	52.832325	52.2679968	51.7439175	51.095153	50.4452214	49.963816	49.553324	49.3295607	49.4177051	49.6533761	49.7298486	49.5949639	49.2702103	49.0467588	48.7724916	47.9634189	45.4218752	39.6604423	36.6204456	33.4562619	28.4555771	27.0892783	27.2805647	26.5496216	25.4027989	24.1096359	24.419194	23.5375795	23.2226387	23.0304789	22.9706851	22.8520011	23.2858447	23.8020496	25.7059104	34.9710182	43.5347269	50.5871693	55.4087845	58.5456641	59.6664352	59.1274583	58.5230918	57.9923962	57.4756181	57.1663637	57.0095669	57.0824825	56.9714766	55.6127834	51.206589	47.4728811	44.9495754	43.0164471	41.3896143	40.0880013	39.1204051	38.3685497	37.7422148	37.2421962	36.8059821	36.3232476	35.919211	35.545004	35.1051575	34.8119183	34.5967675	34.311064	33.9448952	33.4217987	32.4022357	31.2962063	30.2665194	26.8710784	24.4443173	19.9620369	16.3166844	12.9027211	10.1117987	8.82602206	7.08129095	6.86286858	7.82683498	8.27280583	7.82523001	8.04447519	7.03993729	6.11759089	5.89056521
3.07663633	3.76461571	4.78431067	4.58078684	5.82347281	6.52319791	7.83929708	7.30402323	6.60796909	6.50136283	12.8864301	16.965045	15.1063678	15.9577865	17.4550894	20.2735574	22.9889586	28.6642291	35.8596863	42.0201307	47.1331206	51.1533568	53.6084046	54.7192178	55.2824628	55.6630603	55.8978343	55.9298533	55.8640824	55.3438384	54.3628855	53.4160814	52.7854662	52.2456383	51.7455505	51.0939727	50.3857651	49.8072612	49.3153269	49.0343526	49.0917143	49.3223119	49.3973608	49.2515965	48.8969848	48.6442064	48.3379087	47.4810667	44.9020658	39.2103854	36.3116735	33.3029033	28.6220733	27.3072302	27.496993	26.784032	25.5889565	24.3206435	24.6648011	23.8110936	23.4849804	23.319562	23.302156	23.1810734	23.6366334	24.1429954	25.9235117	35.1235021	43.7764521	50.8703422	55.6216221	58.6825923	59.796247	59.3692389	58.8894385	58.4607886	58.0173587	57.7599811	57.6477218	57.7535868	57.6530795	56.2424372	51.6733504	47.6821017	44.9729894	42.9103709	41.1882175	39.8199111	38.8028187	38.0154835	37.3699548	36.8496733	36.3989623	35.9153595	35.5081157	35.1338291	34.6968418	34.4085226	34.1934868	33.9129509	33.5530015	33.0379259	32.0202792	30.932418	29.9225214	26.5630754	24.1777394	19.8627068	16.2936649	12.964165	10.4129357	9.22894646	7.54594126	7.38333747	8.27955627	8.6709072	8.13423633	8.30818373	7.33885097	6.49659276	6.31940023
3.21965165	4.06316092	5.13804082	4.88645821	6.19060351	6.94144655	8.2290652	7.60112662	6.88787568	6.8859585	13.195472	17.1908143	15.3864058	16.2585349	17.7709351	20.5447102	23.2236963	28.7149779	35.7624026	41.8272166	46.8680848	50.8321158	53.2936271	54.4828322	55.129374	55.5575807	55.8237194	55.870556	55.8134209	55.2798559	54.2706983	53.3099512	52.6894839	52.1686298	51.6912964	51.0463587	50.2954232	49.6262832	49.0522874	48.7105928	48.7329299	48.9544659	49.0282922	48.8782251	48.5042364	48.231743	47.8993258	46.995248	44.3744395	38.756482	35.9785018	33.1254042	28.770033	27.5157018	27.6952824	26.9877414	25.7552493	24.5160941	24.8748362	24.0400135	23.7016659	23.5599501	23.6008807	23.4772375	23.9312923	24.415787	26.0779204	35.2342193	43.9602289	51.0723875	55.7539322	58.7595402	59.905819	59.6168035	59.2632033	58.9245214	58.5422549	58.3261545	58.2432063	58.3698881	58.2706501	56.8131409	52.0998283	47.8586652	44.9681877	42.7798031	40.9650562	39.5323079	38.46736	37.6458351	36.9826142	36.4424382	35.9773469	35.4947656	35.0855155	34.7119152	34.2797799	33.9966324	33.7817617	33.5079901	33.1549711	32.6488392	31.6339568	30.5622684	29.5663726	26.2415038	23.8894599	19.7267715	16.2290529	12.9925542	10.6979338	9.60031356	7.96869834	7.85833153	8.67386928	9.0144111	8.38756596	8.5137908	7.59020298	6.8258635	6.70990481
3.33160805	4.32649565	5.44023182	5.16338937	6.52153643	7.31958471	8.57398459	7.85747327	7.13194313	7.22479971	13.463102	17.3758325	15.6193327	16.5151103	18.0241381	20.7464456	23.3964892	28.7221093	35.6294364	41.6048822	46.5787744	50.4903312	52.960227	54.220527	54.9373002	55.403053	55.6946799	55.756341	55.7097142	55.168105	54.1360716	53.160031	52.5429018	52.0337053	51.5753851	50.9428918	50.1643368	49.4153325	48.7622324	48.3580445	48.3417865	48.5503288	48.6221867	48.4722672	48.0877542	47.8042138	47.45152	46.5019672	43.8363103	38.2986279	35.6215187	32.9302085	28.9001206	27.7121091	27.8721238	27.1608858	25.9062511	24.7033145	25.0578118	24.2309462	23.8809683	23.7564192	23.8656157	23.7437262	24.1745032	24.6280687	26.1775293	35.3053477	44.0846671	51.1951442	55.8137885	58.7923051	60.008956	59.8669636	59.6288245	59.3616028	59.0246142	58.8371764	58.7687255	58.9046255	58.7984023	57.2986274	52.4622052	47.9862346	44.9241946	42.6173288	40.715302	39.221933	38.1120605	37.2586003	36.5795405	36.0204735	35.5416834	35.0620025	34.6519631	34.27994	33.8545001	33.5766483	33.3620979	33.0966559	32.7512299	32.2547933	31.2441832	30.1877845	29.2000239	25.9078183	23.5800676	19.5530986	16.1237993	12.9911636	10.9619796	9.93406047	8.34448918	8.28180262	9.00700713	9.30025985	8.58460368	8.66302833	7.79575104	7.10736171	7.06985333
