0	1.04060226	2.15528229	3.22252067	3.10241178	3.68375308	3.71036178	3.08892889	3.58128875	4.07542553	3.80678434	2.72768017	3.35104616	8.05513627	13.8833116	18.2157953	23.607442	30.0323776	34.9491383	38.664389	41.668405	44.1564637	46.5536144	49.370523	52.2036835	54.3590326	55.9738853	56.611987	56.9314086	56.9218765	56.630929	56.2222606	55.7045502	54.8412277	53.8763664	53.2421852	52.660225	52.1436867	51.7050365	51.4112471	51.1892258	50.9929682	50.737683	50.4175717	49.8705143	50.1556343	50.8951901	51.6277875	52.7154887	53.8385444	54.6879058	55.1894015	56.1605004	57.4749924	58.4675381	59.3098674	59.913451	60.4188907	60.4022884	57.8752814	51.8903506	44.4613269	36.2878312	27.9070734	22.1407961	17.7257594	14.7902891	12.215687	9.78499992	8.28526509	7.44145415	6.52045581	6.03001407	6.13702075	6.02226132	5.5603266
0.0242097495	1.08913241	2.24187112	3.31825993	3.19272411	3.7972602	3.90824104	3.29677085	3.81218773	4.37909958	4.13150815	3.03371515	3.72054079	8.32216126	14.0081275	18.2106967	23.4906274	29.7903349	34.5932492	38.2469883	41.2405552	43.7259028	46.1058251	48.8784495	51.6986859	53.9488871	55.6617287	56.4744799	57.0162988	57.182338	57.0065149	56.6598432	56.1741257	55.2845845	54.3063778	53.6918426	53.14028	52.6373712	52.2242478	51.9680143	51.7731428	51.5721789	51.3296601	51.019353	50.4635799	50.6793362	51.3927255	52.1727755	53.3058481	54.3675611	55.1070348	55.5297729	56.4778695	57.8433096	58.9571312	59.941039	60.6619566	61.2273487	61.1317425	58.406891	52.3513065	44.7775765	36.4773545	28.1315974	22.4120719	18.0364973	15.0556795	12.4411524	10.1044464	8.61371431	7.8048537	6.95747298	6.40341486	6.47446238	6.29526989	5.78203211
0.0439417835	1.11191499	2.28765986	3.38440151	3.27210901	3.88985466	4.06296606	3.45518814	3.98428584	4.61810971	4.4192558	3.35560839	4.08346616	8.58190107	14.1202533	18.1813886	23.3443425	29.5204592	34.2165941	37.8176917	40.8039949	43.2849314	45.6471035	48.3757497	51.1819037	53.5101809	55.3101293	56.3193471	57.0922571	57.4318697	57.367378	57.0799326	56.6259578	55.7201561	54.7366461	54.1417162	53.6193374	53.1307311	52.7414004	52.5197634	52.354667	52.1570087	51.9358686	51.6467201	51.0866901	51.2101067	51.8711104	52.689132	53.8787176	54.9153252	55.5596356	55.8848785	56.7709052	58.151942	59.3590197	60.4671992	61.2970815	61.9145909	61.7378984	58.822854	52.7015073	44.9902173	36.5819567	28.2963803	22.6399046	18.3099077	15.2776741	12.6231291	10.3785759	8.89728362	8.12162911	7.32915895	6.70964119	6.73755785	6.5032486	5.95878377
0.0415589944	1.09742547	2.28536718	3.41939914	3.33920199	3.96068897	4.17563309	3.57017405	4.10660158	4.80083223	4.67313561	3.64985233	4.4077232	8.80922263	14.2017849	18.1155084	23.160385	29.2173203	33.8154192	37.3723834	40.3536755	42.8294361	45.1753195	47.8624655	50.6545699	53.0467037	54.9261828	56.1484497	57.1505083	57.6536779	57.6915988	57.4580279	57.0347023	56.1244433	55.1444907	54.568527	54.0734263	53.599496	53.2308839	53.0393765	52.9057778	52.7201722	52.5302205	52.2772939	51.7267234	51.74554	52.3273856	53.1657643	54.4125	55.4595	56.0388438	56.2624955	57.05014	58.4110933	59.6809233	60.8912623	61.8160907	62.4756163	62.2180102	59.1235456	52.941203	45.1009811	36.6015056	28.3987194	22.8212559	18.5414906	15.4556544	12.7659985	10.6143431	9.14552346	8.3967205	7.63885548	6.95125597	6.93046858	6.6532773	6.09925485
0.019229445	1.04821049	2.23885891	3.42834881	3.3952779	4.01180512	4.24910275	3.64977581	4.18940764	4.93605835	4.89480542	3.91390138	4.69022702	8.9998752	14.2503531	18.0118727	22.938581	28.8810768	33.3895193	36.9090002	39.8862633	42.3572981	44.6905732	47.3406609	50.1195906	52.5634248	54.5169888	55.9602426	57.1801899	57.8313359	57.9597478	57.7740402	57.3809222	56.47999	55.5129424	54.9550618	54.4854349	54.0267331	53.6747393	53.5073108	53.4052221	53.2386129	53.087828	52.8852438	52.3631364	52.2792622	52.7586342	53.5950415	54.8908524	55.9761345	56.5301943	56.6654836	57.3237333	58.6299249	59.9309659	61.2185151	62.220775	62.9108281	62.5737151	59.3124712	53.07347	45.1138524	36.5374391	28.4350615	22.9498452	18.7232158	15.5855263	12.8705182	10.8132904	9.36181599	8.6310666	7.8881124	7.13016875	7.05771043	6.75263764	6.21121309
0	0.981736135	2.16401467	3.4230093	3.44522648	4.04883037	4.2883607	3.70376768	4.24334767	5.03197657	5.08458069	4.14447708	4.9272787	9.14921433	14.2636276	17.8693517	22.6787321	28.5116918	32.9381074	36.4249222	39.3986258	41.8674342	44.1944132	46.8136288	49.5806831	52.0655585	54.08869	55.7510789	57.1709137	57.9514914	58.1575607	58.0149205	57.6536736	56.7785448	55.8346205	55.2942305	54.8490585	54.4068211	54.0665991	53.9155497	53.8429031	53.6988884	53.5913419	53.4483323	52.973358	52.8029043	53.162969	53.9731763	55.3036808	56.4440704	57.0135109	57.090301	57.5965728	58.8157843	60.116882	61.4555637	62.515962	63.2244437	62.8098056	59.3953233	53.1033589	45.0343168	36.3924556	28.4017339	23.017675	18.845256	15.6605916	12.9336216	10.971212	9.54266439	8.82124277	8.07597191	7.24706798	7.12349264	6.80725232	6.29937166
0	0.910637331	2.07466281	3.41154961	3.49134646	4.07633205	4.29724315	3.74024665	4.2764489	5.09402078	5.24095981	4.33765427	5.11493981	9.25242069	14.239085	17.6866578	22.3804039	28.1088077	32.4598403	35.9173297	38.8882816	41.3600462	43.6896505	46.2853333	49.0416267	51.5578001	53.6458584	55.5166936	57.1144448	58.0050951	58.2767708	58.1751837	57.8507587	57.021297	56.1122935	55.5897054	55.1692268	54.7457745	54.4120324	54.268104	54.2208262	54.0992234	54.0342104	53.9528615	53.538355	53.3078882	53.5403053	54.3002028	55.6468646	56.8478534	57.4667077	57.5262639	57.8698524	58.9738702	60.2455607	61.609595	62.7084102	63.4232634	62.9332565	59.3792465	53.037218	44.8687701	36.1702699	28.2958079	23.016951	18.8980824	15.6729934	12.9489541	11.0792466	9.67880029	8.96013423	8.19896042	7.3011773	7.13117311	6.82031479	6.36364202
0	0.82253757	1.96784833	3.38835068	3.52677144	4.09260665	4.27490148	3.76175048	4.29107178	5.12298939	5.36018469	4.48874827	5.24917282	9.30459888	14.1736608	17.4620371	22.0426651	27.6716164	31.9528998	35.3835057	38.3536394	40.8364764	43.1796259	45.7593556	48.5052194	51.0434832	53.1910993	55.2531791	57.0053413	57.9874572	58.3147118	58.2560855	57.9774158	57.2167729	56.3565484	55.8535845	55.4595077	55.0584267	54.7259056	54.5788143	54.5513899	54.4487873	54.421063	54.395746	54.0466168	53.7866276	53.8924827	54.5795017	55.9212965	57.1786709	57.8700284	57.9564502	58.1414761	59.1075953	60.3231177	61.6880602	62.8061059	63.5157792	62.9524874	59.2722738	52.8821633	44.6240523	35.8753781	28.1157171	22.9416392	18.8741512	15.6152298	12.9081274	11.126054	9.75778514	9.03852521	8.25179659	7.29038123	7.0828392	6.79163238	6.39868566
0	0.719331978	1.85119226	3.354402	3.55014979	4.09933606	4.22298764	3.76931035	4.2869235	5.11763971	5.43853626	4.5939993	5.32709055	9.3017352	14.0641225	17.1934781	21.6642167	27.1990141	31.4152827	34.8211601	37.7940806	40.2986933	42.6670801	45.2376392	47.9722722	50.5239297	52.7250206	54.9574822	56.8409428	57.8977124	58.2733712	58.2641029	58.0440274	57.3771104	56.5812886	56.101735	55.7371262	55.3631011	55.0273515	54.8670495	54.8536335	54.7648195	54.7658186	54.7839813	54.4956919	54.2334437	54.2228	54.8170276	56.1317038	57.4338668	58.2090112	58.360656	58.4071952	59.2195691	60.3554679	61.6987732	62.8179426	63.5116133	62.8768608	59.0829183	52.6456807	44.3070831	35.5128221	27.8615082	22.7882788	18.7687812	15.4813465	12.8024513	11.100356	9.76712865	9.04707191	8.22853542	7.21162488	6.97900114	6.71792685	6.39508525
0	0.605679066	1.73546797	3.31490269	3.56552593	4.10246107	4.14862029	3.76652591	4.2664237	5.08083304	5.47858122	4.65715367	5.35348969	9.24690423	13.9125909	16.8838484	21.2480137	26.6936555	30.8485157	34.2317121	37.2125748	39.7509672	42.1552245	44.7215251	47.4428496	49.9998771	52.2480804	54.6289594	56.6222586	57.7391934	58.1593382	58.2100795	58.0642242	57.5147211	56.7993589	56.3490285	56.0178345	55.6760847	55.3344707	55.1531671	55.1491386	55.0692274	55.0891588	55.1332706	54.8925616	54.6466671	54.5364425	55.0216287	56.2866441	57.6168403	58.4765319	58.7204546	58.6626102	59.3134729	60.349834	61.6509393	62.7543274	63.421868	62.7170836	58.8208788	52.3368736	43.9269603	35.0913684	27.5391132	22.5609755	18.5856297	15.273448	12.6308566	10.9994807	9.70341151	8.9846604	8.13051046	7.06836544	6.825392	6.60086239	6.34859889
0	0.497883607	1.64798789	3.29745674	3.60295881	4.13421666	4.08882743	3.78651115	4.26268828	5.04756716	5.51650544	4.71750566	5.36855708	9.17601747	13.7499493	16.5627891	20.8209455	26.1790453	30.2728474	33.6337426	36.6273203	39.2098068	41.6567253	44.2202134	46.9242119	49.4788426	51.7675709	54.2750539	56.3585	57.5232216	57.9869901	58.1113326	58.0558921	57.642735	57.022247	56.6084504	56.3147409	56.0102004	55.6628151	55.4572591	55.4607502	55.3875066	55.4180058	55.4685759	55.2556828	55.0338463	54.844325	55.2088686	56.4019616	57.7398759	58.6762646	59.0264066	58.9071048	59.3979648	60.3184797	61.5584465	62.6300425	63.2617334	62.4880264	58.5010287	51.9727018	43.5046859	34.6374323	27.1778445	22.2909448	18.3580913	15.0255057	12.4261745	10.8564266	9.60004562	8.8861525	7.99448384	6.89906423	6.66112422	6.47647333	6.29064492
0	0.401894685	1.59543718	3.30669905	3.66457789	4.19405938	4.04756425	3.82673213	4.27315682	5.01796903	5.55358549	4.77881126	5.37731652	9.0931509	13.5781823	16.2333898	20.3863287	25.6586442	29.6913667	33.0308584	36.0424951	38.6772788	41.1700238	43.7300858	46.4128553	48.9594311	51.2838006	53.898533	56.0552595	57.2578039	57.7670632	57.979352	58.02822	57.7624919	57.2470043	56.8770495	56.6239341	56.3601786	56.0098672	55.7826768	55.7953535	55.7307604	55.7674205	55.806933	55.5989411	55.3987573	55.1496235	55.3878834	56.4885462	57.8124423	58.8116348	59.2700042	59.1336709	59.4767161	60.2696879	61.431649	62.4566079	63.0432126	62.2011341	58.133256	51.5624925	43.0492707	34.1611553	26.7871672	21.9869821	18.0948086	14.7451656	12.1942247	10.6767065	9.4621475	8.7564592	7.82579801	6.70869455	6.48978772	6.34669445	6.21998508
0	0.321503929	1.57832499	3.34286563	3.74631334	4.27312655	4.02139175	3.87777631	4.28870229	4.98578428	5.58415474	4.83765786	5.37762589	8.99620456	13.3936676	15.8935058	19.9427033	25.1318286	29.1038321	32.423661	35.4586048	38.1506898	40.6888832	43.2436963	45.9025947	48.4384833	50.7963389	53.5024216	55.718536	56.9510964	57.5094987	57.8221771	57.9845107	57.8685142	57.4623345	57.1419369	56.9308462	56.7094864	56.3611276	56.1203899	56.1469593	56.0972503	56.1410093	56.1579743	55.9332756	55.7456112	55.4529873	55.5659356	56.5565092	57.8447453	58.8890099	59.4482538	59.3336963	59.5517343	60.2110555	61.2804934	62.2451806	62.7778585	61.8672547	57.7262613	51.1138078	42.5667901	33.6693476	26.3733307	21.654189	17.800342	14.4363708	11.938283	10.4635778	9.29211664	8.5967885	7.62544981	6.49657883	6.30766928	6.20791343	6.13165338
0	0.260228244	1.59557508	3.40698436	3.84416775	4.36212355	4.00708474	3.93203806	4.30220063	4.946401	5.60324593	4.8907136	5.36736031	8.88348381	13.1934191	15.5415486	19.4889461	24.5981886	28.5103219	31.8127468	34.8751154	37.6257125	40.2059632	42.7532333	45.3875797	47.9135759	50.305829	53.0909423	55.3551816	56.6115718	57.2232009	57.6444964	57.9235278	57.9518939	57.6533439	57.3854606	57.2159504	57.0365683	56.6959059	56.4530654	56.4996653	56.4736748	56.5303439	56.5221621	56.2651769	56.0788993	55.7545267	55.7495353	56.6160868	57.8482924	58.917934	59.5642134	59.4998872	59.6240055	60.1501171	61.1152761	62.0073339	62.4775377	61.497402	57.2886412	50.6340605	42.0628766	33.1688988	25.9435617	21.2984445	17.48009	14.1048271	11.6648378	10.223835	9.09524873	8.41074549	7.39680009	6.26358006	6.11153527	6.05839249	6.02416018
0	0.221051392	1.64549249	3.50102231	3.95500785	4.45317778	4.00270644	3.98480582	4.30949374	4.89759068	5.60741547	4.93512953	5.34483722	8.7540364	12.9755835	15.1769778	19.0246751	24.0577721	27.911302	31.1986066	34.2906151	37.0973537	39.7141574	42.2517496	44.8631737	47.3834582	49.8137615	52.6687115	54.9718843	56.2469479	56.9149141	57.4476406	57.8410504	58.00309	57.8054357	57.5898634	57.4599183	57.3204346	56.9930218	56.7600489	56.8322749	56.8389098	56.9170467	56.890462	56.5954272	56.4022344	56.0549105	55.9445979	56.6775043	57.835577	58.9105958	59.6262803	59.6286276	59.6933825	60.0938444	60.9464052	61.7550018	62.154458	61.102749	56.8290064	50.1306481	41.5429586	32.6667965	25.5059592	20.9261729	17.1400522	13.7577277	11.382849	9.96696458	8.87876634	8.20371919	7.14541597	6.01222671	5.89937542	5.89827021	5.89907312
0.114674604	0.288317357	1.78496706	3.66926325	4.10685819	4.56232136	4.02324348	4.04519916	4.3172629	4.84527168	5.59936089	4.97201688	5.31148657	8.60961283	12.7409518	14.8015072	18.5511652	23.5116954	27.3079508	30.5818335	33.7034089	36.5610585	39.2076963	41.7340106	44.3263846	46.8479547	49.3217111	52.2395943	54.5739836	55.8631255	56.588524	57.2303038	57.7318434	58.0142209	57.907156	57.7408485	57.6475003	57.5447593	57.2353976	57.0224376	57.1237835	57.1697539	57.2779139	57.2467462	56.919291	56.7175197	56.356089	56.1566377	56.7507197	57.8196935	58.8813526	59.6474638	59.7217338	59.7589672	60.0479701	60.7838864	61.5002005	61.8210227	60.6944794	56.3560199	49.61104	41.0124783	32.1699205	25.0691974	20.5441511	16.7866773	13.403434	11.1026829	9.7040575	8.65094298	7.98229668	6.87884654	5.74669773	5.67091241	5.72918228	5.760173
0.246923286	0.393481883	1.96147841	3.87660246	4.27214955	4.66752697	4.055477	4.10327193	4.31938015	4.78666214	5.57630303	4.99860602	5.26642843	8.45083057	12.490179	14.4171795	18.0700087	22.9611457	26.7013536	29.9626466	33.1116535	36.0131583	38.6824894	41.1966399	43.7756684	46.3073035	48.8302555	51.805516	54.1644239	55.4634159	56.2449728	56.989638	57.59136	57.9804568	57.9516487	57.8294673	57.7695078	57.6998917	57.4126071	57.2267623	57.3578275	57.4463435	57.5908301	57.5719646	57.2277015	57.0241998	56.6609815	56.3907775	56.8449288	57.8136736	58.8460748	59.6446214	59.787189	59.8204407	60.0166062	60.6366973	61.2545331	61.4894536	60.2834438	55.8782891	49.0827453	40.4769644	31.6844793	24.641881	20.1591798	16.4266291	13.0509446	10.8347624	9.44649131	8.42031558	7.75373606	6.60633989	5.47273129	5.42787775	5.55369463	5.61240257
0.377820231	0.522523212	2.16127065	4.11356424	4.44321628	4.76259729	4.09576028	4.1565006	4.31577746	4.72378379	5.53992834	5.01591564	5.21217432	8.28129734	12.2266004	14.0283601	17.5845635	22.4084041	26.093189	29.34157	32.5142016	35.4515234	38.1364317	40.6381549	43.2106185	45.7614886	48.3382476	51.3658435	53.7433463	55.0484318	55.882877	56.7224589	57.4169112	57.900572	57.9369928	57.8525855	57.8232076	57.7831782	57.5215393	57.3667644	57.5251692	57.6556569	57.8393387	57.8486158	57.5090588	57.3185938	56.9719652	56.651373	56.9678892	57.8294788	58.8211064	59.6374586	59.8389242	59.8801208	60.0025803	60.5122457	61.0284828	61.1711177	59.8795902	55.4040585	48.5531072	39.9418741	31.2151582	24.231548	19.7775441	16.0664012	12.7090481	10.5881132	9.20450057	8.19497217	7.5255269	6.33849829	5.19752206	5.17412276	5.37480683	5.46086108
0.502054617	0.669487116	2.3757892	4.37180059	4.61483514	4.84428983	4.14022552	4.20237421	4.30707428	4.65943506	5.49352613	5.02697181	5.15353197	8.10683848	11.9554924	13.6410675	17.0994689	21.8565184	25.4855039	28.7194844	31.9108176	34.8755694	37.5691792	40.0586021	42.631444	45.2097036	47.842668	50.9175306	53.3084432	54.6166643	55.4996182	56.4263159	57.2082281	57.7768006	57.865758	57.812376	57.8116479	57.7981734	57.5656961	57.4434358	57.6242199	57.7927537	58.0149084	58.0642122	57.7514663	57.5938106	57.2887117	56.9411109	57.1252529	57.8768115	58.8217324	59.6469584	59.8957006	59.9447372	60.0085197	60.4160617	60.8305443	60.8755636	59.4912005	54.9407067	48.0289201	39.4122179	30.764305	23.8435634	19.4043737	15.7118665	12.3852475	10.3691136	8.98587704	7.98196288	7.30508887	6.08686509	4.9296288	4.9156234	5.19573341	5.31009376
0.616350762	0.828300758	2.59595648	4.6404587	4.7816009	4.9101152	4.18331074	4.23725572	4.29375175	4.59626786	5.441116	5.03595256	5.0970535	7.9350617	11.68359	13.2623939	16.6202082	21.3090437	24.8805841	28.0977164	31.302254	34.2860785	36.9817963	39.4591349	42.0385755	44.6502791	47.3391854	50.4559993	52.8559582	54.1655464	55.0925681	56.1002436	56.9674146	57.61409	57.7439839	57.7151574	57.7422802	57.7531344	57.5535456	57.4637081	57.6600327	57.8601635	58.1170473	58.2130408	57.9451173	57.8407934	57.6064809	57.259668	57.3201415	57.9621483	58.86029	59.6929144	59.9788893	60.0258521	60.0382508	60.3518755	60.6664247	60.6094932	59.1241406	54.4941841	47.5159768	38.8921131	30.3316095	23.4803318	19.0431632	15.3679428	12.0847769	10.1807497	8.79507521	7.78691951	7.09962529	5.86338761	4.67882571	4.66036893	5.02000232	5.16383353
0.71908713	0.992939709	2.81280948	4.90775489	4.93889998	4.95886223	4.21901758	4.25753484	4.27690845	4.53690285	5.3871302	5.0472649	5.05018416	7.77460882	11.4184574	12.8997878	16.1525654	20.7697271	24.2808106	27.4780456	30.6901489	33.6848848	36.3763537	38.8416187	41.4324886	44.0810461	46.8231235	49.9763498	52.3819085	53.6925872	54.6600696	55.7450282	56.6982866	57.4188136	57.5796863	57.5697511	57.6250765	57.6589947	57.4962048	57.4381664	57.6422349	57.8660344	58.1518886	58.2961899	58.0842438	58.0503923	57.915974	57.6023791	57.5530887	58.0884769	58.9444133	59.7906007	60.1089091	60.13842	60.0977566	60.322116	60.5387022	60.3761199	58.781487	54.0686449	47.0187622	38.3845031	29.9145393	23.1412197	18.6956953	15.0385003	11.8101072	10.0225226	8.63291968	7.61391703	6.91602	5.67958477	4.45570706	4.41802561	4.85169146	5.0251553
0.809851188	1.15775669	3.01838932	5.16282635	5.08387053	4.9912662	4.24272751	4.26144014	4.25924538	4.48422965	5.33610762	5.0644869	5.01997514	7.63394168	11.1676279	12.5602265	15.7020135	20.242138	23.6884783	26.8625882	30.0767619	33.0744805	35.7555249	38.20831	40.8137203	43.4999075	46.2904139	49.4744329	51.8830984	53.1961982	54.2019202	55.3629205	56.4052082	57.1971274	57.3810472	57.3855274	57.4703399	57.5270117	57.4047611	57.3781931	57.5823432	57.8215773	58.1298784	58.3202348	58.1680207	58.2156149	58.2050461	57.9596287	57.822248	58.2559405	59.0761502	59.9474274	60.3006167	60.2977369	60.1950792	60.3286589	60.4472407	60.1753422	58.4638609	53.6665267	46.5405064	37.8912432	29.5094211	22.8232972	18.3624202	14.7264725	11.5611441	9.89095914	8.49695388	7.46547928	6.76049487	5.54516165	4.27076039	4.19919077	4.69547277	4.89676871
0.888990273	1.31784396	3.20652956	5.39716598	5.21574807	5.01030019	4.25268728	4.25071303	4.24559966	4.44155938	5.2922665	5.08953792	5.01168018	7.51987196	10.9376418	12.249424	15.273153	19.7293143	23.1056072	26.2535747	29.4646018	32.4575994	35.1222226	37.5616227	40.1829828	42.9053516	45.7382303	48.9474985	51.3576841	52.6760307	53.719302	54.9568937	56.0917429	56.9533716	57.1546337	57.1704619	57.2865758	57.3664701	57.2877597	57.2931258	57.4909769	57.7383073	58.0630919	58.2951177	58.2002101	58.3330944	58.4614742	58.317582	58.1235221	58.4630164	59.2524659	60.1611968	60.5590211	60.5157156	60.3392159	60.3735679	60.3903522	60.0048599	58.1705587	53.2891774	46.0836898	37.4136116	29.1127806	22.522651	18.0431139	14.4339947	11.3359517	9.7805321	8.3822901	7.34250903	6.63770459	5.46597787	4.13271473	4.01409943	4.55616903	4.78107356
0.957230365	1.46934132	3.373331	5.60534883	5.33537201	5.02077353	4.25056138	4.23148254	4.24267206	4.41251343	5.25902391	5.12244369	5.02774579	7.43627775	10.7332315	11.9712471	14.8693349	19.2335162	22.5338045	25.6530734	28.8560246	31.8368405	34.4793061	36.9039781	39.5412703	42.296742	45.1652134	48.3943797	50.8052797	52.1328563	53.2142845	54.529714	55.7595901	56.68904	56.9041312	56.9296747	57.0789571	57.1830174	57.1495576	57.1882027	57.3756254	57.6256413	57.9626647	58.2317438	58.1878046	58.4033562	58.6754653	58.6602988	58.4502259	58.7073988	59.4668926	60.4212092	60.8773937	60.7976882	60.5385534	60.4596245	60.366344	59.861933	57.9012334	52.9379194	45.6509036	36.9531364	28.7225427	22.2358037	17.7375344	14.1624155	11.1315887	9.68474051	8.28269407	7.24397122	6.54924766	5.44183755	4.04638305	3.87090586	4.43780285	4.67977753
1.01547248	1.60968111	3.51730617	5.78512437	5.44412054	5.0282645	4.24097031	4.21397747	4.25805015	4.40075607	5.23870042	5.16182925	5.06761676	7.38350118	10.5569146	11.727472	14.4925606	18.7561624	21.9742314	25.0627407	28.2529036	31.2144026	33.8293959	36.2377299	38.8899008	41.6743539	44.5713631	47.8153317	50.2267355	51.5681669	52.6891478	54.0831784	55.4082098	56.4026919	56.6299986	56.6648904	56.8488659	56.9781743	56.9900988	57.0639782	57.2396073	57.4894233	57.8368443	58.1397755	58.1391827	58.4300894	58.8410339	58.9724993	58.7923595	58.9858938	59.7114039	60.7117807	61.2390411	61.1405246	60.7991366	60.5903943	60.3748498	59.7451808	57.6576202	52.6152585	45.2458109	36.5125129	28.3388577	21.9607953	17.4458595	13.9121844	10.9447304	9.59713875	8.19163123	7.16645663	6.49219668	5.4652002	4.01078267	3.77402279	4.34248742	4.5932414
1.06484719	1.73778951	3.63928377	5.93708498	5.54287981	5.03774382	4.2303518	4.21095704	4.29883337	4.4096687	5.23255985	5.2058927	5.12836924	7.35865447	10.4090769	11.5178921	14.1436449	18.2979545	21.4276878	24.4836796	27.6564658	30.5919842	33.1748193	35.5651545	38.2304825	41.0392216	43.9577357	47.2116908	49.6237642	50.9837141	52.145805	53.6178014	55.035237	56.0907843	56.3301168	56.3749635	56.594628	56.7501569	56.8061242	56.9173571	57.0825017	57.3317398	57.6900868	58.0260559	58.062306	58.4189243	58.956176	59.241927	59.1363796	59.2934024	59.9776941	61.0163288	61.6219537	61.5323266	61.122566	60.7694968	60.4173781	59.6558273	57.4447494	52.3258801	44.873901	36.0963716	27.9644914	21.6977024	17.1688668	13.6827741	10.7720217	9.51217353	8.1031013	7.10408995	6.45867717	5.52187156	4.01851694	3.72312967	4.26967194	4.51996102
1.10699472	1.85423392	3.74215862	6.06408276	5.63161315	5.05241433	4.22563075	4.23498031	4.37007136	4.44187565	5.24103755	5.2533295	5.20572288	7.35659928	10.2883442	11.3406271	13.8224985	17.8590946	20.894767	23.9164451	27.0673382	29.9708615	32.5176751	34.8884828	37.5648245	40.3928856	43.3260793	46.5854933	48.9985597	50.3811709	51.5855253	53.133021	54.637433	55.7490122	56.001096	56.0571776	56.3130573	56.4955888	56.5932113	56.7436911	56.90175	57.1519561	57.5233689	57.8939779	57.9633725	58.3761665	59.0222521	59.460639	59.4664755	59.6217357	60.2576805	61.3203773	62.0040393	61.9539536	61.503606	60.999051	60.4969425	59.598149	57.2712439	52.0771183	44.5427829	35.7117166	27.6048409	21.4486483	16.9079635	13.4728165	10.6103192	9.42575089	8.01220434	7.04921529	6.43713745	5.5937408	4.05690492	3.7131732	4.21605098	4.45650217
1.14440869	1.96125857	3.83051288	6.17049232	5.70966878	5.07321012	4.23306598	4.29509404	4.47320762	4.49850091	5.26384472	5.30371313	5.29485633	7.37105878	10.1919054	11.1924426	13.5283429	17.4394639	20.3760131	23.3611961	26.485773	29.3520961	31.8599665	34.2099382	36.8948203	39.7371275	42.678498	45.9391446	48.3535048	49.7620005	51.0090025	52.627764	54.2117458	55.3736134	55.6396865	55.7087484	56.0011302	56.2113352	56.3477589	56.5389777	56.6946631	56.9484428	57.3354897	57.7438936	57.8461706	58.3077533	59.0430309	59.625209	59.767217	59.9590945	60.5435287	61.6130129	62.3669721	62.3824779	61.9286601	61.2778704	60.61715	59.5792477	57.1485116	51.8786535	44.2618599	35.367919	27.2676691	21.2175214	16.6652251	13.2805288	10.4569759	9.33549131	7.91544506	6.99379939	6.41491039	5.66245704	4.11048165	3.73523942	4.1760845	4.3979044
1.18061154	2.06260978	3.91007637	6.26138558	5.77648311	5.09910726	4.25739575	4.39413109	4.6050193	4.57833938	5.2998221	5.35719105	5.39075154	7.39541566	10.1156196	11.0690093	13.2597729	17.0386952	19.87205	22.8179568	25.9119722	28.7367857	31.2037311	33.5317462	36.2223349	39.0737534	42.0171992	45.2751797	47.691	49.1275123	50.4166589	52.1010877	53.7561139	54.9622404	55.2438161	55.3279794	55.6571731	55.89577	56.0682203	56.3013182	56.4599987	56.7202334	57.1247688	57.5743241	57.7121883	58.218517	59.0236772	59.7361885	60.026288	60.2907782	60.827603	61.8872157	62.6980939	62.795679	62.376759	61.6002121	60.781157	59.6081784	57.088706	51.7411973	44.0412578	35.0761576	26.9625988	21.0096006	16.4435108	13.1043466	10.3101981	9.24066315	7.81079473	6.93098159	6.38091034	5.71258699	4.16391408	3.77796036	4.14287513	4.33835778
1.21994842	2.1630343	3.98698058	6.34169418	5.83218699	5.12805161	4.3012332	4.52789403	4.75772197	4.67741018	5.34670986	5.41373857	5.48819087	7.42309256	10.054041	10.965192	13.0147351	16.6561762	19.3837147	22.2869391	25.3464101	28.1262675	30.5511056	32.8561081	35.5491274	38.4044665	41.344345	44.596124	47.0134013	48.4790082	49.808994	51.5526549	53.2698413	54.5142752	54.813035	54.9147763	55.2812766	55.5491596	55.7553282	56.0312622	56.1985732	56.4679638	56.8904256	57.3834339	57.5613198	58.1117481	58.9697948	59.7971812	60.2361221	60.6011895	61.1025483	62.1395865	62.9908025	63.1759056	62.8234875	61.9554152	60.9903436	59.6939333	57.1014081	51.674005	43.8899548	34.8482034	26.7003286	20.8311259	16.2465907	12.9435738	10.1693704	9.14183504	7.69753666	6.85613538	6.32743606	5.73337765	4.20439881	3.82916106	4.10917072	4.27194692
1.26689399	2.26737612	4.06681736	6.41545428	5.87783522	5.15807764	4.3646985	4.68655408	4.92042365	4.7892028	5.40104073	5.47235265	5.58168094	7.44767666	10.0006209	10.8754543	12.7905369	16.2910557	18.912208	21.7688422	24.7900536	27.5222011	29.9043036	32.1851534	34.876828	37.7308353	40.6619986	43.9044342	46.3230204	47.8179106	49.1868171	50.9829214	52.7535651	54.0306771	54.348413	54.4705283	54.8749991	55.1732481	55.4114643	55.7311476	55.9128226	56.193804	56.6331246	57.1701472	57.3928279	57.9890391	58.8865657	59.8137427	60.3941563	60.876418	61.361338	62.369598	63.2439438	63.5121092	63.2461456	62.3283645	61.242308	59.8417819	57.1895606	51.6815706	43.8133996	34.694641	26.4915839	20.6887633	16.0791318	12.7988308	10.035215	9.04036632	7.57596117	6.76715921	6.25073162	5.71908485	4.22303571	3.87750613	4.06832778	4.19333801
