1.56918908	3.29871871	4.26869198	5.97446995	6.55268127	8.01999993	8.3726424	8.99111839	9.54047774	9.20648466	9.70506283	9.68426375	9.25679451	9.50613053	12.354245	17.1465582	21.3600214	24.2771116	27.0070437	31.9060418	36.345438	39.6507187	41.8450708	43.2301031	44.0612341	44.6204182	45.1402888	45.6980199	45.8033405	45.6488144	45.5620887	44.8176791	43.7328802	42.6337585	41.53117	40.4636428	39.4786616	38.7169917	38.2588442	37.7411119	37.2209926	36.7823683	36.4474212	36.2560808	35.8122922	34.7376706	32.177099	27.715632	22.838577	18.1878184	15.452851	13.7815319	12.0722484	11.5842125	10.8892058	10.419011	9.53881604	18.8324499	26.5769416	31.1432481	37.5389514	43.2399372	47.5195838	50.8419504	53.5934081	55.9918461	57.9736736	59.3887074	60.3048139	60.9353656	61.4362069	61.8564816	62.2161063	62.4546275	62.5259494	62.4840657	62.4383533	62.3325338	62.2452154	62.0784222	61.9251315	61.7145568	61.4181968	60.9846459	60.3750962	59.5611909	58.8041452	58.1494413	57.3850825	56.30135	54.8372217	53.1194188	51.3361803	49.6383584	48.1366336	46.8578445	45.7257902	44.6627589	43.7452316	42.9821139	42.2594284	41.5100153	40.3519199	38.3203032	35.7360409	31.1471659	28.8783959	25.9201854	20.5972535	16.8199606	14.1157757	12.4166558	10.7029966	9.52342698	9.2138111	8.72355115	8.98853459	10.0161719	9.77522869	8.9619463	8.82339429	7.88283676
1.63588184	3.32727714	4.31745729	5.98374852	6.68471988	8.1332022	8.4850865	9.13252479	9.65132536	9.29721775	9.73698271	9.68819585	9.30478909	9.5177323	12.3266268	17.1263696	21.4231202	24.4069355	27.0515086	31.7526913	36.0400707	39.2403035	41.3772179	42.7394879	43.5722455	44.1506856	44.6991196	45.2888056	45.430389	45.3835366	45.4624496	44.7370086	43.5647468	42.3646351	41.1792228	40.0454036	39.0150562	38.2202956	37.7420043	37.1990364	36.6545141	36.2028753	35.8646076	35.6887669	35.268867	34.229114	31.7083021	27.2772837	22.5786293	18.0463827	15.4263718	13.9611394	12.2139801	11.6855024	10.9597014	10.4112702	9.58511151	18.8519537	26.5899409	31.1640681	37.5601758	43.2124762	47.4306464	50.6692972	53.3406525	55.692404	57.6715045	59.1079745	60.0715497	60.7684451	61.3436375	61.8305615	62.2443074	62.5250084	62.6303604	62.6129986	62.5826043	62.4829494	62.3993701	62.2278812	62.0662339	61.8465567	61.532111	61.0651432	60.403671	59.5032312	58.6354347	57.871886	57.0053028	55.8412824	54.3252854	52.5799363	50.7837853	49.0818296	47.5783764	46.3011767	45.1725794	44.1107832	43.1906785	42.424221	41.7026847	40.9563107	39.7884309	37.744034	35.1639735	30.5598559	28.3189433	25.3923902	20.137354	16.5286122	14.1187905	12.416473	10.7226608	9.59645571	9.27250036	8.76975174	9.00806924	10.0089352	9.76423235	8.94195214	8.77552242	7.89230982
1.68816767	3.32324022	4.34526676	5.96795633	6.79717834	8.22571002	8.58139399	9.24461791	9.73133408	9.36225539	9.73894406	9.67137345	9.34027253	9.51402427	12.2985218	17.1041607	21.4584453	24.5035234	27.0924887	31.5936362	35.7251456	38.8183353	40.8966325	42.2346555	43.066431	43.6589921	44.2281867	44.8438774	45.0266574	45.109339	45.3681345	44.6719028	43.4094794	42.100823	40.8252379	39.6190722	38.538633	37.7068223	37.2055173	36.6347047	36.0637362	35.5980669	35.2563155	35.0951463	34.6985466	33.6948576	31.216711	26.8146181	22.2932149	17.8640246	15.3831931	14.1674945	12.355748	11.7625387	10.9944613	10.3711748	9.5926385	18.819787	26.5424673	31.1265141	37.5252822	43.1401055	47.3073553	50.471047	53.0694132	55.3821461	57.3654959	58.8257109	59.8328478	60.5876943	61.2243638	61.7650732	62.2193436	62.5310651	62.6625785	62.6635279	62.6433599	62.5458754	62.463466	62.2853399	62.1141426	61.8855819	61.5549758	61.0594651	60.3543165	59.38052	58.4163619	57.5549311	56.5933433	55.353542	53.7885293	52.0175174	50.2097916	48.5046389	47.0002601	45.7255623	44.6011818	43.5412501	42.6192831	41.8502952	41.1303918	40.3866558	39.2095885	37.1504452	34.5733275	29.9507583	27.7345186	24.8359742	19.6546829	16.2362409	14.1178434	12.390765	10.709198	9.62723984	9.28886896	8.79065326	8.98869114	9.9604343	9.70597469	8.87443692	8.67147982	7.85129664
1.72855632	3.29127391	4.35438586	5.92853004	6.88365373	8.29477238	8.66170594	9.32534555	9.77930424	9.39990232	9.70972917	9.6364063	9.36224313	9.49781308	12.2751681	17.0814107	21.4677134	24.5749912	27.1434759	31.441288	35.4107007	38.3931159	40.4103137	41.7216072	42.5493086	43.1506804	43.7328655	44.3689987	44.5978959	44.8248449	45.2659908	44.6062404	43.255104	41.8337667	40.4630664	39.1803206	38.0462003	37.1742318	36.647712	36.0472675	35.4482241	34.9678644	34.6224683	34.4751446	34.101726	33.1355283	30.7039851	26.3296528	21.9800521	17.6383047	15.3262894	14.394266	12.4954537	11.8144987	10.9939118	10.3018358	9.56570264	18.7405574	26.4390294	31.0324399	37.4328135	43.0171512	47.1415347	50.2393812	52.7739333	55.0577023	57.0531082	58.5383977	59.5827188	60.3847238	61.0691223	61.6509097	62.1337337	62.4666834	62.6169872	62.6306714	62.6165872	62.5184519	62.4352972	62.249555	62.0683982	61.831	61.4858519	60.9657451	60.2240503	59.1890989	58.142834	57.1952303	56.1471034	54.8370619	53.226373	51.4318097	49.6137973	47.906153	46.4012292	45.1293627	44.0095626	42.9518681	42.0286758	41.2576012	40.5393034	39.7977489	38.6123383	36.5374375	33.9625941	29.3193621	27.1248254	24.2507261	19.1567669	15.9441081	14.1035501	12.3388563	10.66596	9.61936024	9.26524102	8.79023531	8.93414801	9.87714738	9.60725164	8.76699503	8.51731337	7.76281818
1.75957362	3.23594277	4.34446758	5.86416394	6.93565863	8.33422804	8.72171795	9.36977779	9.79024494	9.4046206	9.64579394	9.58370303	9.36791218	9.47041382	12.258052	17.0566905	21.4525735	24.6299807	27.2157546	31.3073035	35.1066421	37.9732316	39.9258324	41.2070606	42.0269504	42.6314409	43.2186247	43.8696105	44.1482171	44.5250741	45.1410317	44.5219	43.0879594	41.5535312	40.0854452	38.7239622	37.5338166	36.6195242	36.0663503	35.4356167	34.8074529	34.3122028	33.9630044	33.828572	33.4783368	32.55079	30.1703694	25.8234498	21.6368472	17.3678362	15.2558695	14.6289916	12.6272295	11.8381901	10.9572394	10.2053459	9.50975359	18.6199172	26.2850781	30.8848783	37.2836724	42.8409097	46.9282097	49.9695656	52.4517151	54.7197432	56.7368248	58.2483847	59.3217337	60.1584152	60.8764534	61.487059	61.987905	62.3333908	62.4955064	62.5168402	62.5054068	62.4046555	62.3192767	62.1255766	61.9345154	61.6880212	61.3295283	60.7877951	60.015495	58.9303012	57.8153109	56.7931837	55.6675247	54.2932616	52.6402719	50.8242705	48.9970765	47.2873436	45.7817085	44.512321	43.3971015	42.3418139	41.417983	40.6448209	39.927538	39.1877179	37.9946903	35.9035512	33.3306122	28.6657624	26.4899379	23.6368945	18.6525888	15.6516449	14.0665752	12.2606395	10.596411	9.57733919	9.20461019	8.7696372	8.84620427	9.76344251	9.47351194	8.62547054	8.31821035	7.62993531
1.78326161	3.16146434	4.31361906	5.77181423	6.94445495	8.33599485	8.75393508	9.37154824	9.75676948	9.36845885	9.54261274	9.51237019	9.35395411	9.43219622	12.2444408	17.0255798	21.413928	24.674865	27.3134519	31.1987897	34.8200473	37.5655435	39.4496712	40.6969472	41.5045493	42.1059674	42.689839	43.3497872	43.6793268	44.2028528	44.9791564	44.4023315	42.8959546	41.2514026	39.6860265	38.2455467	36.9980555	36.0400606	35.459483	34.7991281	34.1414451	33.6315942	33.2784173	33.1556599	32.8283019	31.9397555	29.6148085	25.2961347	21.2616455	17.0526087	15.1689059	14.8560008	12.7433995	11.8296809	10.8835153	10.0833743	9.43102787	18.4642447	26.0868076	30.6878592	37.0805997	42.611438	46.6658596	49.6606903	52.1047091	54.3745491	56.4260078	57.9658424	59.0586713	59.9159958	60.653068	61.2803711	61.7895197	62.1393553	62.3063319	62.3303943	62.3185445	62.2137107	62.1248157	61.9231313	61.7223889	61.4660919	61.0949158	60.5335375	59.7354255	58.6096349	57.4381728	56.3526733	55.158556	53.7261542	52.033935	50.1984583	48.3629216	46.6511801	45.1440529	43.8760731	42.7651398	41.7122899	40.7884139	40.0126813	39.2952165	38.5566987	37.3562627	35.2482561	32.6766994	27.9907687	25.8303571	22.9952583	18.1509287	15.3569853	13.9986952	12.1567574	10.5034921	9.5057952	9.11001411	8.72701621	8.72468892	9.6211294	9.30831796	8.45332058	8.07811093	7.45514284
1.80268948	3.07495226	4.26415288	5.65296854	6.90797425	8.29738239	8.75533878	9.33049254	9.67709899	9.28930076	9.40252701	9.42730766	9.3235994	9.38922066	12.2338583	16.986597	21.3564197	24.7157286	27.4345644	31.1190176	34.5561482	37.1762412	38.988225	40.197362	40.9874186	41.5790699	42.1510758	42.8136978	43.1925464	43.8524683	44.770825	44.2368445	42.6731378	40.9242956	39.2635913	37.7454219	36.4399715	35.4374651	34.829293	34.1414517	33.4545404	32.9308836	32.5735203	32.4608677	32.1554222	31.3050733	29.0391623	24.7515272	20.8580258	16.6996803	15.0656321	15.0650673	12.8423759	11.7920209	10.7789793	9.94407444	9.34207117	18.2851866	25.8549279	30.449689	36.8305088	42.3334299	46.358158	49.3175361	51.7412973	54.0357411	56.1382472	57.7099062	58.8114183	59.6735855	60.4140056	61.0454075	61.5531368	61.8989208	62.0633741	62.0850168	62.069684	61.9594609	61.8657061	61.6560368	61.4457521	61.1783798	60.7945564	60.214564	59.394408	58.2366513	57.0199762	55.881666	54.6280429	53.1434798	51.4147142	49.5616291	47.7184223	46.0045916	44.4947046	43.2264839	42.1194346	41.0690692	40.1459078	39.3667305	38.6473272	37.9097082	36.7013338	34.5751347	32.0040688	27.2998817	25.1512266	22.3317369	17.663148	15.0625602	13.8986357	12.033742	10.3946792	9.41445127	8.98996166	8.66462163	8.57467725	9.45599902	9.11963802	8.25820533	7.80653025	7.24684395
1.82970407	3.00016613	4.22131158	5.53494019	6.85345519	8.24511106	8.75257265	9.2780132	9.5812781	9.19781307	9.26131542	9.36486321	9.3121197	9.37854938	12.2532014	16.9636696	21.307511	24.7746407	27.5875299	31.0810715	34.3303855	36.8216385	38.5576979	39.7239148	40.4901727	41.0648012	41.6162153	42.2747113	42.6984147	43.4796582	44.5200375	44.0299274	42.4299827	40.5858084	38.8337512	37.2409862	35.8778647	34.8307939	34.1954817	33.4840784	32.7692238	32.2332568	31.871587	31.7671322	31.4819119	30.6680366	28.4644311	24.2155298	20.4553268	16.3455989	14.9741261	15.2761338	12.9538082	11.7609665	10.6829206	9.82810303	9.28638481	18.1200361	25.6215233	30.1976082	36.5562594	42.0257748	46.0220354	48.9576748	51.3823619	53.7285508	55.9018793	57.5103782	58.6085674	59.4578039	60.1842318	60.8060194	61.3018147	61.6342629	61.7879886	61.8015097	61.7793241	61.6623037	61.5621203	61.3442804	61.1243464	60.8440664	60.4470337	59.8487228	59.0095928	57.8280683	56.5770471	55.396281	54.0923063	52.5618662	50.7994633	48.9312605	47.0816373	45.3662762	43.8526357	42.5826424	41.4795744	40.4322869	39.5112803	38.7278693	38.0045979	37.2677632	36.0506398	33.9047651	31.3340065	26.6199032	24.4800325	21.6766404	17.2227555	14.7976738	13.7949563	11.9270189	10.3062844	9.34276353	8.88371696	8.6161087	8.43406249	9.30457591	8.94640087	8.07947527	7.54650197	7.04716035
1.86535879	2.94353278	4.18998394	5.42176777	6.78409603	8.18054258	8.74504861	9.21844753	9.47194242	9.09641145	9.12574032	9.32892695	9.32196803	9.40300449	12.2976082	16.9534485	21.2694724	24.8468476	27.7550302	31.0738063	34.1373365	36.4994512	38.1571372	39.2760935	40.0122054	40.5628063	41.0855924	41.7334237	42.1956362	43.0810743	44.2238493	43.7801513	42.1708444	40.2421623	38.4033363	36.7395206	35.3188106	34.2270704	33.5651747	32.8353201	32.0943049	31.547782	31.1814795	31.0829922	30.8154275	30.0348612	27.8943727	23.6937752	20.0604904	16.0017376	14.8951313	15.483844	13.078891	11.7436752	10.6045121	9.7439099	9.27156053	17.9769272	25.3949312	29.938908	36.2647044	41.695222	45.6654115	48.5919942	51.0432031	53.471629	55.7376242	57.3900229	58.4733118	59.2912984	59.9855671	60.5833771	61.0560249	61.3649962	61.4990828	61.4981883	61.4653498	61.339823	61.2312969	61.0046483	60.7744989	60.4788882	60.0673563	59.4502211	58.5942929	57.3965052	56.1213514	54.9078773	53.562365	51.9920119	50.1985089	48.3175414	46.462539	44.7461846	43.2275994	41.9540783	40.8551707	39.811596	38.8944477	38.1059059	37.3764303	36.6400363	35.4124854	33.2437481	30.6720662	25.9588543	23.823986	21.0383641	16.8314863	14.5613645	13.6870841	11.8383092	10.2391083	9.29376061	8.79480674	8.580952	8.30803233	9.1701419	8.79357672	7.92221425	7.30787557	6.86409979
1.90849296	2.90749889	4.17189068	5.31408803	6.70040099	8.1023642	8.72879209	9.15273976	9.34864611	8.98419534	8.99783392	9.31556647	9.34760619	9.45596855	12.3554118	16.9475353	21.2382925	24.9202357	27.9148792	31.0788165	33.9645248	36.2005218	37.7789579	38.8471394	39.5473081	40.0677313	40.5551531	41.1866142	41.6801698	42.6527196	43.879916	43.4875925	41.9012652	39.9003146	37.9792794	36.2476712	34.7687622	33.6318693	32.943757	32.2011688	31.4359807	30.8806202	30.509008	30.4141453	30.1610922	29.4094349	27.3297982	23.1881815	19.6767173	15.6749918	14.8257266	15.6811	13.2143983	11.7426464	10.5470329	9.69238617	9.29437133	17.8552687	25.1763823	29.6752775	35.9582771	41.3456124	45.2945433	48.2301025	50.7362303	53.2765187	55.6555525	57.3601788	58.4193934	59.1896183	59.8345087	60.3945386	60.8328519	61.1079319	61.2133465	61.1914553	61.1438404	61.0077631	60.8886625	60.6519821	60.4105131	60.0967293	59.6687309	59.031608	58.1601433	56.9527483	55.6628502	54.4255415	53.0466374	51.4417611	49.6192902	47.7275697	45.8678037	44.1508868	42.6260964	41.3472617	40.2527301	39.2133782	38.3019048	37.50739	36.7691241	36.032395	34.7920454	32.5953582	30.0201907	25.3202975	23.1855483	20.42044	16.4811501	14.3455285	13.5689163	11.7600841	10.1846681	9.26045953	8.717547	8.55172434	8.19610745	9.04957088	8.65885103	7.78456443	7.0944448	6.69933121
1.9582471	2.89351882	4.16903031	5.21367162	6.60490145	8.0117848	8.70196087	9.08345418	9.2132785	8.86242632	8.87988913	9.31909654	9.38174711	9.52778645	12.4149803	16.9385412	21.2086465	24.9821106	28.0476922	31.0770955	33.7974868	35.9130171	37.4127626	38.4276931	39.0872238	39.5726434	40.019667	40.6303065	41.1481763	42.1921165	43.4879956	43.1548379	41.6276842	39.5681411	37.569315	35.7725201	34.2340348	33.0511134	32.336825	31.5871407	30.7997308	30.2369576	29.8589477	29.7655917	29.5239325	28.7961035	26.772069	22.7009502	19.3077107	15.3722033	14.7650069	15.8641936	13.3579886	11.7604865	10.5128679	9.67240454	9.34762602	17.7512283	24.9643684	29.4065059	35.6379209	40.979976	44.9151797	47.879948	50.468431	53.1438337	55.6505939	57.4153153	58.4454491	59.1560208	59.7377684	60.2486471	60.6428473	60.8745179	60.9431315	60.8940085	60.8275071	60.6786261	60.5465689	60.2980659	60.0436915	59.7087977	59.2618875	58.6032274	57.71664	56.5052309	55.2088575	53.9554059	52.5502798	50.91556	49.0659993	47.165156	45.3008151	43.5837251	42.0517002	40.7660745	39.6761892	38.6413562	37.7373458	36.9363204	36.1867598	35.4484564	34.1927911	31.9617067	29.3795189	24.7066601	22.5662137	19.8256757	16.1613902	14.1418914	13.4353401	11.6831064	10.1334231	9.23389233	8.64484248	8.52151549	8.09917656	8.94077991	8.54004036	7.66508676	6.91083519	6.55560472
2.01414484	2.90136215	4.18233351	5.12255916	6.50115235	7.91154398	8.66397568	9.01331526	9.0689065	8.73328439	8.77304158	9.33222733	9.41581878	9.60667257	12.4655353	16.9206287	21.1745289	25.0211937	28.1387967	31.0517141	33.6218365	35.6242478	37.0470943	38.0074714	38.6231693	39.0703579	39.4738118	40.0606622	40.5966317	41.69825	43.0494572	42.7857963	41.3544719	39.2517606	37.179663	35.3195755	33.7196185	32.4896076	31.7488486	30.9968945	30.1889538	29.6196736	29.2337946	29.140419	28.9077829	28.1987206	26.2225573	22.2338187	18.9566046	15.0988357	14.7131713	16.0315222	13.5071843	11.7980869	10.5019922	9.68014021	9.42129611	17.6584996	24.7551689	29.1308175	35.3032836	40.6003104	44.5315742	47.5455614	50.238349	53.0616883	55.702486	57.5327986	58.5335587	59.1791898	59.6897332	60.1443756	60.4877033	60.6687486	60.6944598	60.6129564	60.5239131	60.359984	60.2126762	59.9501544	59.6809816	59.3223215	58.8538726	58.1720565	57.2700438	56.0588972	54.7627969	53.499387	52.0739443	50.4132643	48.5383941	46.6296794	44.7606006	43.043743	41.5039349	40.2106174	39.1256748	38.0953745	37.2003938	36.3927963	35.6298896	34.8884257	33.6154268	31.343073	28.7500019	24.1187792	21.9662281	19.2557264	15.8618212	13.9430169	13.2827334	11.5982983	10.0766833	9.20485349	8.56954184	8.48437045	8.01913185	8.8429664	8.43546295	7.56277713	6.76182986	6.43669251
2.07566593	2.92851548	4.21045755	5.04216795	6.39271765	7.80471949	8.61455379	8.94381413	8.91861101	8.59870635	8.6763683	9.34661179	9.44086665	9.68028152	12.4979781	16.8898053	21.130142	25.0288541	28.1787107	30.9896384	33.4251174	35.3225551	36.6712857	37.5769788	38.1472843	38.5546341	38.9131065	39.4746887	40.0236916	41.1714228	42.5668489	42.3845388	41.0817154	38.953532	36.8132115	34.8912115	33.2278278	31.9498065	31.1820389	30.4312343	29.6040188	29.0284655	28.6329857	28.5389277	28.3143164	27.6196608	25.6819603	21.7870408	18.6246364	14.8576691	14.670192	16.182077	13.6583573	11.8530508	10.5107868	9.70892204	9.50391328	17.5693203	24.5436558	28.8454274	34.9531115	40.2074918	44.1456306	47.2256347	50.0358475	53.0086509	55.7813057	57.6791287	58.6539288	59.2360864	59.6740639	60.0707602	60.3607506	60.4873936	60.4668881	60.3494824	60.2350485	60.0540423	59.8894749	59.6105899	59.3246467	58.940124	58.4476281	57.7412358	56.8229666	55.6148646	54.3239173	53.0550141	51.6137344	49.9301832	48.0317988	46.1161428	44.2419718	42.5258129	40.9782707	39.677035	38.597289	37.571243	36.6864486	35.8727145	35.0951739	34.34887	33.0575437	30.7377125	28.1303332	23.5557241	21.3845055	18.7107306	15.5732047	13.7427748	13.10911	11.4982814	10.0079665	9.16530351	8.48541107	8.43530766	7.95763473	8.75594816	8.34354869	7.47641069	6.651027	6.34667636
2.14160061	2.97015453	4.24931316	4.97280515	6.28251134	7.69380834	8.55307911	8.87447018	8.76480647	8.45983607	8.58693798	9.35374948	9.44866492	9.73748398	12.5056112	16.8438461	21.0706729	24.9995763	28.1627301	30.8824988	33.1980704	34.9987752	36.2768938	37.1287856	37.6536435	38.0209603	38.3344939	38.8706289	39.4287785	40.6130208	42.0435079	41.9543585	40.8048361	38.6718091	36.4691864	34.4864071	32.7580023	31.4314408	30.635988	29.8880103	29.0422201	28.4598805	28.0529832	27.9585194	27.7426409	27.0592011	25.1497941	21.3585765	18.310133	14.6480368	14.6346973	16.3142475	13.8061263	11.9191724	10.5318448	9.74989273	9.58399868	17.4755611	24.3242048	28.5471769	34.5857288	39.8013213	43.7565048	46.9137026	49.8447814	52.9592979	55.8550458	57.8186537	58.772801	59.2982095	59.6685155	60.011034	60.250173	60.3226291	60.2554973	60.1004179	59.9586662	59.758869	59.5753747	59.2778849	58.973303	58.5614298	58.0426776	57.3105988	56.374901	55.1710964	53.8881519	52.6164811	51.1624328	49.4583945	47.5383491	45.6164645	43.7368694	42.0219692	40.4673006	39.1584919	38.0840683	37.0617662	36.1877728	35.3686946	34.5761723	33.8235738	32.5141599	30.1422561	27.518261	23.0149403	20.8187633	18.1891163	15.2878518	13.5364988	12.9140768	11.3783017	9.92372756	9.10931522	8.38766079	8.37015955	7.91452394	8.67902395	8.26200981	7.40370809	6.57958461	6.28910043
2.20964853	3.01990573	4.29260701	4.91379918	6.17269486	7.58041429	8.47852729	8.80301683	8.60927244	8.31730578	8.50078669	9.34613418	9.43283641	9.76993674	12.4846323	16.7818678	20.9927194	24.9308515	28.0900844	30.7264501	32.9351536	34.647005	35.8584444	36.658151	37.1386824	37.4668337	37.7365138	38.2480104	38.8124231	40.0252042	41.4832005	41.4972694	40.5161009	38.4025917	36.1445564	34.1020165	32.3074979	30.9322647	30.1083341	29.3630529	28.4987461	27.9083235	27.4882615	27.3944772	27.1897147	26.5155864	24.6243483	20.9440231	18.0084473	14.4660508	14.6036022	16.4253606	13.9435308	11.987395	10.5551037	9.79350193	9.65152232	17.3698671	24.0916447	28.2331874	34.199547	39.3807708	43.3609402	46.5999127	49.6470723	52.8895764	55.8956892	57.9205259	58.8596408	59.3382045	59.6507419	59.9478128	60.1436825	60.1661493	60.0544148	59.8613395	59.691101	59.471057	59.2671775	58.9490821	58.6241419	58.1837951	57.6368363	56.8781595	55.9236219	54.7239283	53.4498553	52.1765481	50.7115396	48.9888242	47.0490028	45.1215049	43.23639	41.5234351	39.9626584	38.6469456	37.5777658	36.5585719	35.6954027	34.871889	34.0650061	33.3051693	31.9789579	29.5525756	26.9111776	22.4926671	20.265855	17.6876955	14.9996893	13.3211181	12.6988124	11.2366435	9.82367486	9.03373065	8.27327994	8.2856101	7.88680637	8.61014638	8.18727777	7.34101422	6.54590371	6.26660433
2.27657479	3.07119753	4.33320014	4.86410577	6.06504569	7.46556427	8.38987658	8.72631052	8.45375396	8.17213318	8.41435716	9.31839283	9.38977928	9.7731715	12.4343288	16.7037832	20.8943992	24.8227665	27.9630013	30.5214888	32.6344316	34.264697	35.4135187	36.1630454	36.6011151	36.8916217	37.1191486	37.6074381	38.1759512	39.4105719	40.8898082	41.0140461	40.2070406	38.142055	35.8364034	33.734939	31.8735096	30.4496068	29.5961957	28.8517758	27.968294	27.3676634	26.9328332	26.8413739	26.6514985	25.985832	24.103203	20.5375205	17.7131175	14.3058573	14.5726435	16.5120433	14.0630404	12.0479235	10.5699819	9.83144903	9.69931231	17.2467812	23.842154	27.9014697	33.7935514	38.9444398	42.9542915	46.2735452	49.4263717	52.7802965	55.8823922	57.9622091	58.8914092	59.3345755	59.6030589	59.8678139	60.0330121	60.01334	59.8607018	59.6301962	59.430687	59.1889878	58.963176	58.6226798	58.2756753	57.8056046	57.2284589	56.4421407	55.4670616	54.2699789	53.0038418	51.7286417	50.2534085	48.5133604	46.555605	44.6231137	42.7327921	41.0226427	39.45701	38.1350936	37.0708237	36.0540917	35.201194	34.3740148	33.5542961	32.7869706	31.4457925	28.9648137	26.3067771	21.9845373	19.7222544	17.2021105	14.7042845	13.0953378	12.4661336	11.0747197	9.71084802	8.93865822	8.14143105	8.17963362	7.86893278	8.54600172	8.11475471	7.28386883	6.54644689	6.28111691
2.33886252	3.11871181	4.36474216	4.82300422	5.96149287	7.35037847	8.28672857	8.64145824	8.30070984	8.02669854	8.32577179	9.26808841	9.31920037	9.74705016	12.3569522	16.60995	20.7753524	24.6775634	27.7859051	30.2706058	32.2970895	33.8522965	34.9423881	35.6437728	36.0415335	36.2961733	36.4834832	36.9502603	37.5211313	38.7718628	40.2670935	40.5046943	39.8706069	37.8884853	35.5439611	33.3840833	31.4548383	29.9819996	29.0977352	28.3507938	27.4466981	26.8328312	26.3817583	26.2945967	26.1244321	25.4670001	23.5841558	20.13338	17.417913	14.1614393	14.5375034	16.5711177	14.1580217	12.0926045	10.5677049	9.85840007	9.72412432	17.1036283	23.5739365	27.5513738	33.3676748	38.4911203	42.5318423	45.9252581	49.170305	52.618514	55.8021582	57.9300444	58.8538462	59.2738496	59.5151838	59.7649016	59.9168836	59.8661567	59.6773053	59.4102477	59.1806254	58.9156139	58.6658637	58.3011923	57.9301541	57.4283659	56.818545	56.0029341	55.0051018	53.8078843	52.5471285	51.2685521	49.7828903	48.026429	46.0524396	44.1156407	42.2209493	40.5147027	38.9455621	37.6179289	36.5579558	35.5431201	34.6994109	33.8689968	33.0387842	32.2644655	30.91002	28.3762717	25.7035813	21.4862616	19.1846416	16.7275777	14.3989072	12.8597358	12.2205625	10.8969348	9.59143603	8.82775428	7.99394766	8.05221901	7.85424274	8.48292369	8.03982254	7.22822608	6.57699734	6.33398288
2.39349963	3.15943219	4.38301972	4.79051818	5.86449379	7.23670418	8.16982878	8.54668251	8.15372722	7.8852086	8.23542448	9.19591795	9.22409804	9.69552264	12.257262	16.5011614	20.636775	24.4992895	27.5648153	29.9789888	31.9267779	33.4126294	34.4474091	35.1023958	35.4618773	35.6823514	35.8313265	36.2782408	36.8498886	38.1117514	39.6185671	39.9690861	39.5024418	37.6425481	35.2692168	33.0511468	31.05277	29.5301492	28.6131776	27.8589433	26.9319993	26.300887	25.8321706	25.7514938	25.6066971	24.9574876	23.0662357	19.7278373	17.1190106	14.0282233	14.4949359	16.6005283	14.2240496	12.1166708	10.5430035	9.87283603	9.72700879	16.9408826	23.28749	27.1837611	32.9229619	38.020285	42.0899281	45.5484463	48.8712184	52.3973498	55.6489718	57.8181026	58.7407547	59.1506586	59.3849124	59.640983	59.8016167	59.7336702	59.5139365	59.2111793	58.9502197	58.6597373	58.3833045	57.9924845	57.5948799	57.0580851	56.4120673	55.564414	54.5407795	53.339409	52.0799822	50.7953851	49.2981921	47.5257784	45.5370093	43.5966647	41.6990217	39.9980814	38.4268045	37.0935836	36.0370145	35.0236421	34.1875556	33.3538827	32.5162745	31.7361368	30.3693426	27.7859419	25.1012293	20.9942969	18.650515	16.2597744	14.0825648	12.6165844	11.9682394	10.710291	9.4741521	8.70809508	7.83574738	7.90603576	7.83677198	8.4180056	7.95902338	7.17163661	6.63339743	6.42529749
2.43851581	3.19299185	4.3866823	4.76741724	5.77708	7.12741765	8.04128358	8.44168606	8.01726526	7.75324994	8.1456428	9.10518626	9.11010867	9.6256806	12.1417157	16.378818	20.4813889	24.2934429	27.3068393	29.6532739	31.5288547	32.9501439	33.9323076	34.5421021	34.8649084	35.0526067	35.1648939	35.5933267	36.1641462	37.4327616	38.9474615	39.4074976	39.1012049	37.4057319	35.0156961	32.7398201	30.6706897	29.0968421	28.1448872	27.3774046	26.4246871	25.7713285	25.2836293	25.2118676	25.0988387	24.4578678	22.5504519	19.3203417	16.8165627	13.9039338	14.4434118	16.5998914	14.2595706	12.1193574	10.4947452	9.87670689	9.71273666	16.7618314	22.9853541	26.8008233	32.4614652	37.5323361	41.6265514	45.1396347	48.5258441	52.1149451	55.4222549	57.6263596	58.5523468	58.9665453	59.2171047	59.5046942	59.6989938	59.6296473	59.3850682	59.0475277	58.7536254	58.4349933	58.1284238	57.7092151	57.2818126	56.7051724	56.0180439	55.1341759	54.0805437	52.8696582	51.6060857	50.3116629	48.8009144	47.0124691	45.0100393	43.066946	41.1683461	39.4744642	37.902431	36.5633751	35.5090574	34.4968632	33.6663928	32.8289631	31.9877754	31.2035042	29.8240352	27.1946046	24.5005113	20.5063823	18.1187253	15.7956653	13.7559195	12.369289	11.7165231	10.5236222	9.36895586	8.58943273	7.67487659	7.746687	7.81258854	8.34975725	7.87077319	7.11374764	6.71140066	6.55248007
