3.61923043	4.36455784	5.74797452	6.25669185	7.21947358	7.56500654	8.41671416	9.77188994	10.5740558	11.4023426	16.479394	20.167259	24.138331	24.0516942	29.2540243	36.4366437	42.6352663	47.7231983	52.1918681	56.1355204	59.4282229	61.9628877	63.6827948	64.7657147	65.3626601	65.5412722	65.2179817	64.2319337	62.4548516	59.6459818	55.540035	50.8739448	47.0318741	44.1634124	42.1106911	40.6575786	39.6732104	39.0991113	38.7415594	38.4309013	38.1139379	37.6525223	37.2034766	36.8428458	36.4610215	36.0262022	35.6877091	35.3807329	35.0365938	34.7043342	34.3610793	33.9307885	33.3577192	32.8370182	32.4599471	32.0516626	30.8942996	29.1109339	26.8234521	24.3599645	21.2664448	18.4416246	16.3718397	14.2517657	13.5811918	12.9106462	12.1221095	10.6584486	9.24923898	8.54988553	9.24698479	8.75314629	9.10950395	15.324784	26.1787844	36.7555199	45.0129075	51.2446913	54.9684265	56.9963509	58.2935644	58.5256721	58.0325706	57.0728996	56.4214954	55.8976748	55.4379146	54.9994576	54.5761847	54.1725657	53.8822876	53.626486	53.1634053	52.4397512	51.4226559	50.4178869	49.624559	49.4130468	49.5608956	49.7858596	49.924298	50.008218	50.1097517	50.319383	50.6934045	51.0498031	51.4738415	51.9556638	52.5942369	53.3036639	53.8990676	54.346926	54.4820465	54.5261824	54.9022575	55.6210538	56.3771144	56.8207779	57.3669233	57.8469602	57.8025499	56.6367298	55.9513381	54.7463377	52.5679511	47.2414247	39.5342381	32.7969626	27.4234353	22.1342117	17.8761761	16.1537717	14.7717076	13.8245371	12.2527792	11.5844491	11.2013942	11.038154	10.9762093	10.8613371
3.60703765	4.45267562	5.83483462	6.39936461	7.31441404	7.60911027	8.44492116	9.7472982	10.5892038	11.3863	16.303723	19.9017909	23.8029291	23.7563938	28.8914958	36.0984204	42.3736806	47.5214279	52.0674031	56.1007092	59.4723247	62.0595697	63.7983832	64.8774579	65.454814	65.6135086	65.2792683	64.2928078	62.5195624	59.7137762	55.5986704	50.878286	46.9534479	44.0170628	41.9165566	40.4370553	39.4390549	38.8619027	38.5071736	38.1940555	37.8746382	37.4066779	36.9447759	36.5768028	36.1919242	35.7523762	35.4086189	35.1051518	34.7614251	34.4419592	34.1074956	33.6662146	33.0264636	32.416005	31.9796484	31.5256126	30.3237274	28.500586	26.2067673	23.8052989	20.8658692	18.1797881	16.1845636	14.2408265	13.6489898	13.0507108	12.3177006	10.8789759	9.40937747	8.7137242	9.40188261	8.95157237	9.26441292	15.5611362	26.2415323	36.6978164	44.9223511	51.1233574	54.8513333	56.9437769	58.2932534	58.5262985	58.0268605	57.1454738	56.5699184	56.0986846	55.6666729	55.2334142	54.8183325	54.4415999	54.160759	53.9227538	53.460563	52.7449962	51.7383145	50.7670142	50.0239723	49.7964479	49.8994715	50.0862687	50.2062673	50.3017925	50.4272737	50.6405975	51.0089044	51.3416242	51.7481051	52.20532	52.8254485	53.4997157	54.084823	54.5470109	54.692778	54.7377517	55.0814956	55.7693845	56.5175813	56.9879287	57.5833323	58.1226524	58.1156922	56.9552698	56.2156057	54.9872153	52.7741263	47.4321111	39.8019649	33.0644365	27.6492059	22.359501	18.1278471	16.2492701	14.8240353	13.9042315	12.3504804	11.6599436	11.2672606	11.1557147	11.1025427	10.93553
3.58445087	4.52007453	5.89145595	6.5206061	7.39142344	7.64147026	8.4478794	9.68924512	10.5603252	11.3277608	16.089454	19.5983472	23.4279095	23.4183899	28.4915541	35.717381	42.057647	47.2583662	51.8706691	55.977956	59.4152676	62.0456781	63.7980152	64.8708328	65.4283979	65.5674442	65.2220108	64.2341666	62.4637211	59.6607624	55.5386014	50.7757971	46.7841063	43.7924314	41.6536099	40.1539078	39.1458174	38.5661457	38.2139376	37.8990486	37.5786097	37.1072012	36.6363882	36.2641398	35.8789546	35.4379284	35.0916405	34.7937541	34.4527646	34.1486662	33.824454	33.375048	32.6745259	31.9760562	31.4805006	30.98006	29.7326565	27.8682906	25.5725125	23.233338	20.4660249	17.9222123	15.9939665	14.2157673	13.6953929	13.1518726	12.4700983	11.0635756	9.53007294	8.8293922	9.50435403	9.10221136	9.38143795	15.7723473	26.2816909	36.6178971	44.7962052	50.9576679	54.6998949	56.8720734	58.2780143	58.5138269	58.0161831	57.2268054	56.7296644	56.3096877	55.8991505	55.4671526	55.0577299	54.709016	54.4356389	54.2150592	53.752719	53.0455959	52.0514682	51.1191688	50.4265941	50.1816643	50.2347782	50.3784723	50.4771431	50.5835158	50.7343789	50.9516412	51.3110906	51.6168875	52.0002867	52.4268698	53.0290707	53.6714621	54.2519967	54.7362091	54.9022437	54.9572251	55.2671734	55.9110224	56.6295492	57.1045641	57.7302409	58.3188364	58.3410221	57.1891975	56.4040238	55.1586236	52.9136167	47.5578884	39.9943309	33.2493931	27.7987119	22.5141857	18.325912	16.2896764	14.8233515	13.9243978	12.3942157	11.6823596	11.2818584	11.2489936	11.2081927	10.9837892
3.5566633	4.57375544	5.92629247	6.62749051	7.45855513	7.67559044	8.43716071	9.60870903	10.4948946	11.2349846	15.8426145	19.2613299	23.0166136	23.0400425	28.0562068	35.2947311	41.6880699	46.9339845	51.6024279	55.7710051	59.2633271	61.9293055	63.6912192	64.7565008	65.2949183	65.4151099	65.0585579	64.0685926	62.3000914	59.4998736	55.3726163	50.5763665	46.5297177	43.4925461	41.3229087	39.8081143	38.7930242	38.2111319	37.8610251	37.5449718	37.2244797	36.7520163	36.2756666	35.9017024	35.5183652	35.0789348	34.7325864	34.4417367	34.1056431	33.8187451	33.5058698	33.0513199	32.298352	31.5153441	30.9604652	30.4127754	29.1191899	27.2129098	24.9204387	22.6434169	20.065174	17.6716973	15.8057504	14.177075	13.7170117	13.2151116	12.5829343	11.2153218	9.61612545	8.89958281	9.55834875	9.20989651	9.46463479	15.9586072	26.3010802	36.518488	44.6398342	50.7552282	54.5214328	56.781781	58.2425939	58.4816866	57.998232	57.3189621	56.9063122	56.5393927	56.1466172	55.7122303	55.3051679	54.9828471	54.7140258	54.5094699	54.0454953	53.3452247	52.3620706	51.4693379	50.8222108	50.559663	50.5620852	50.6618227	50.740513	50.8597833	51.0396228	51.2636267	51.6115045	51.8868039	52.2388634	52.6251166	53.2048193	53.8142408	54.3921318	54.9025903	55.0974196	55.174316	55.4582239	56.0534254	56.7246438	57.1821506	57.8165669	58.439511	58.4797003	57.336698	56.5165732	55.2603436	52.9873776	47.6188963	40.1101985	33.3518748	27.8732661	22.6038335	18.4776294	16.2828857	14.7775093	13.8930599	12.3898933	11.6576452	11.2492106	11.3171136	11.2916456	11.0044163
3.52918809	4.62126043	5.94803219	6.7275798	7.52359594	7.72466574	8.42508895	9.5182546	10.4026845	11.1186299	15.5710451	18.8964596	22.5732976	22.6245679	27.5879168	34.832483	41.2673638	46.5506318	51.2662706	55.4861718	59.0251422	61.7206341	63.4892379	64.5464671	65.0668811	65.1692227	64.8017024	63.8089737	62.0417114	59.2444675	55.1144084	50.2918465	46.1987646	43.123509	40.929021	39.4037015	38.3846995	37.8007872	37.4523385	37.1357523	36.8158631	36.3443233	35.8655273	35.4921256	35.1124648	34.6779124	34.3339911	34.0513006	33.722469	33.4543843	33.1539448	32.6974968	31.9027607	31.0393663	30.4232111	29.8258555	28.4849371	26.5363132	24.2522535	22.0365583	19.6604823	17.4286775	15.6221684	14.1232324	13.7094415	13.2397749	12.6574526	11.3350797	9.67071133	8.92608772	9.56619411	9.27817326	9.51562551	16.1181686	26.30068	36.4028324	44.4591645	50.5235011	54.3209302	56.6700911	58.1795771	58.4229166	57.9715257	57.4224285	57.1022957	56.7915979	56.414067	55.9727399	55.5631909	55.2620485	54.9935386	54.8021135	54.3342745	53.6373579	52.660525	51.8037518	51.1933387	50.9136253	50.8683393	50.9270744	50.9911096	51.1277768	51.3426192	51.5800422	51.9166017	52.1602567	52.4729526	52.8079693	53.3567958	53.9277237	54.5004254	55.036453	55.2645979	55.3744139	55.6470617	56.198344	56.8112091	57.2313992	57.8525738	58.4920931	58.5376366	57.4012186	56.5571093	55.2951896	52.9985129	47.6169538	40.1500219	33.3733072	27.8747084	22.6361598	18.5914271	16.2379922	14.6953369	13.8201735	12.3446323	11.5931176	11.1740473	11.35665	11.34883	10.994178
3.50712006	4.66919559	5.9639239	6.82707155	7.59220709	7.79833171	8.42197028	9.43012462	10.2943651	10.9903543	15.2834116	18.5100792	22.1026432	22.1756678	27.0893519	34.3331322	40.7988229	46.1121383	50.8676185	55.1315449	58.7111257	61.4314719	63.2046613	64.2538057	64.7575938	64.8430269	64.4645332	63.4683637	61.7017788	58.9082862	54.778611	49.9359703	45.8021553	42.6942791	40.4798293	38.94862	37.9292876	37.3435513	36.9963309	36.6799612	36.3611697	35.8924882	35.4145053	35.0439991	34.6698962	34.2442802	33.9057492	33.6324075	33.3139485	33.0667387	32.7803319	32.3258293	31.5027515	30.5628771	29.8797513	29.2270184	27.8361958	25.8444395	23.5723925	21.4161673	19.2489372	17.190814	15.4413688	14.0505634	13.6675239	13.2233596	12.6920573	11.4213844	9.69493357	8.90972538	9.52852662	9.30812075	9.53300604	16.2472425	26.2804034	36.2742396	44.2600364	50.2691855	54.1011097	56.5326597	58.081683	58.3322899	57.9357349	57.5345161	57.3140576	57.0619292	56.6970934	56.2430304	55.8247005	55.536455	55.2628659	55.0803427	54.6057267	53.9073935	52.9307421	52.1039127	51.519867	51.2236623	51.1360776	51.1594919	51.2167555	51.3765163	51.6337648	51.8946919	52.2243877	52.4396468	52.7081955	52.9829718	53.4911323	54.0149739	54.5761998	55.1323034	55.3929423	55.5428895	55.8219351	56.3418959	56.8935066	57.261267	57.8487028	58.4859312	58.5238034	57.3898664	56.5322044	55.2682835	52.9516859	47.5552159	40.1156083	33.3161886	27.8051026	22.6201466	18.6757451	16.1644317	14.5857239	13.7163876	12.2656148	11.4966337	11.0614189	11.3628643	11.3743961	10.949302
3.49565075	4.72441586	5.98182955	6.93311922	7.67110901	7.90479218	8.43876294	9.35967091	10.1854236	10.8664692	14.9929965	18.1130083	21.6135226	21.7015361	26.5670049	33.8025237	40.2887167	45.6252871	50.414805	54.7179701	58.3344074	61.0761181	62.8522368	63.8934619	64.3819822	64.4511145	64.0612621	63.0608576	61.2946541	58.5067243	54.3824821	49.5263712	45.3554727	42.2191274	39.9891691	38.4575704	37.4425921	36.8553478	36.5089701	36.1937906	35.8766067	35.4131453	34.9400267	34.5752442	34.2091229	33.7979904	33.4689058	33.2066818	32.9031009	32.6800175	32.4102871	31.9626384	31.1280296	30.114824	29.3533679	28.6343905	27.1889223	25.1524544	22.8933142	20.7936406	18.8340105	16.959112	15.2637357	13.959781	13.5918062	13.1677488	12.6886209	11.4768361	9.69419899	8.85704538	9.45109576	9.3043862	9.51910006	16.3459488	26.2434368	36.1388262	44.0500354	49.9996862	53.8646549	56.3667119	57.9446653	58.2085853	57.8918464	57.6494994	57.5321865	57.3384931	56.9831241	56.509871	56.0759413	55.7907713	55.5062438	55.3276813	54.8430734	54.1382477	53.1561158	52.3528218	51.7851326	51.4731212	51.3495321	51.3446622	51.403626	51.5917948	51.8983898	52.1942621	52.525172	52.7200107	52.9449486	53.1553402	53.6145178	54.0819571	54.6234396	55.1905365	55.4777136	55.6697766	55.9711844	56.4767047	56.9723231	57.2791174	57.8156088	58.4320886	58.4498824	57.3130892	56.4510985	55.1873862	52.8539203	47.4396784	40.0125723	33.1872874	27.6706903	22.5692492	18.7426797	16.0763186	14.4621184	13.5970704	12.1647802	11.3817284	10.9224538	11.3371237	11.3692395	10.872629
3.50562079	4.80474566	6.02491476	7.07077175	7.7875768	8.07114147	8.50825305	9.34680533	10.1180166	10.7892706	14.7379089	17.7398268	21.1370496	21.2332108	26.0474673	33.2631434	39.7569898	45.1084683	49.9261406	54.2649696	57.9158849	60.6757135	62.4527237	63.4858154	63.9599944	64.0127589	63.6105845	62.6051446	60.8398491	58.0616116	53.9519752	49.0922169	44.888029	41.7277702	39.4877297	37.9634146	36.9594545	36.3714571	36.0257001	35.7130888	35.3983229	34.9435243	34.4809507	34.1257908	33.7712509	33.3824022	33.0686416	32.82052	32.5383532	32.3445025	32.0956848	31.6613764	30.8357416	29.7521684	28.8944396	28.0920286	26.585374	24.5026101	22.2546659	20.2088382	18.4480304	16.761317	15.1164695	13.8808589	13.5130678	13.1039042	12.6775821	11.533341	9.70453529	8.8072464	9.37161369	9.30188839	9.50706619	16.441335	26.214024	36.0184074	43.8482914	49.7310593	53.6217562	56.1779106	57.773153	58.0593158	57.845293	57.7634424	57.7473249	57.6088498	57.2591124	56.7607349	56.3051917	56.0135286	55.7126031	55.5331081	55.0355785	54.31995	53.3291137	52.5443678	51.9848312	51.6577789	51.5041712	51.4782665	51.5461898	51.7663346	52.1268673	52.4677476	52.8094683	52.9951006	53.1826409	53.3311853	53.7370773	54.1407728	54.6544396	55.2216068	55.525428	55.7562909	56.0908118	56.5984094	57.0495038	57.2943395	57.7675369	58.3464718	58.3333097	57.1879679	56.3292552	55.0669368	52.7197145	47.2864657	39.860989	33.0115248	27.4985665	22.5183928	18.827001	16.013417	14.3644598	13.5039628	12.0820787	11.2914221	10.7990469	11.3124622	11.3661519	10.7992887
3.53567126	4.90687807	6.09016035	7.23456674	7.93668182	8.28720293	8.62605145	9.39491706	10.0995284	10.764966	14.5248417	17.3970077	20.6794867	20.7777906	25.5365652	32.7207627	39.210194	44.5695649	49.4119966	53.7864034	57.4727453	60.2488477	62.0248664	63.0495288	63.509937	63.545467	63.129154	62.1175309	60.3540804	57.5914269	53.5086336	48.6567206	44.421693	41.2413294	38.9969009	37.4893918	36.5047556	35.9170405	35.5717095	35.2632979	34.9520345	34.5104679	34.0658648	33.7253012	33.3871706	33.0304193	32.7396885	32.5100455	32.2575827	32.0998023	31.8775489	31.464079	30.6689832	29.5179326	28.5394811	27.6294646	26.0527615	23.9206644	21.6771942	19.6815128	18.1018922	16.5999965	14.9996543	13.8165968	13.4348187	13.0339871	12.6596453	11.5911561	9.72883237	8.76700199	9.29588075	9.30220869	9.49776343	16.5330983	26.1938743	35.9160916	43.6588605	49.4675363	53.3742759	55.9669555	57.568574	57.8884315	57.7938058	57.8646659	57.9423679	57.8533184	57.5052086	56.9771965	56.4957265	56.1894643	55.8675868	55.6827783	55.1698269	54.4401074	53.4404122	52.6712076	52.1138107	51.7724915	51.5937704	51.5536169	51.6354327	51.8887663	52.3044778	52.697041	53.0583918	53.2468662	53.4076329	53.5036606	53.8578151	54.1952023	54.6757281	55.2325776	55.5411768	55.8033047	56.175061	56.6971842	57.1182294	57.3074638	57.7114225	58.2392569	58.1866285	57.0268024	56.1763805	54.9151885	52.5566591	47.1025599	39.6682564	32.7970503	27.2952912	22.473787	18.931287	15.9830998	14.2995159	13.4440801	12.0232945	11.2346638	10.7002925	11.2914947	11.3679666	10.7340224
3.5795396	5.02017827	6.16623081	7.40964283	8.10423019	8.53166763	8.77649481	9.49457257	10.1256807	10.7866359	14.3498149	17.0820398	20.2396274	20.3358942	25.0345674	32.176752	38.6514088	44.0139952	48.8813262	53.2957352	57.0227481	59.8151604	61.588503	62.6043281	63.0510346	63.067479	62.6341495	61.6147053	59.854392	57.1148667	53.0736697	48.2421727	43.9773723	40.7797952	38.5367329	37.056963	36.1009524	35.514819	35.1697261	34.8672267	34.5608387	34.1380727	33.7203247	33.4001452	33.0842482	32.770365	32.511578	32.3060286	32.0922049	31.9781617	31.7887918	31.403472	30.6570761	29.4424051	28.3157592	27.2691189	25.6127377	23.4271482	21.1764171	19.2268998	17.803436	16.4742237	14.9097363	13.7664816	13.3570226	12.9558688	12.6310566	11.6445931	9.76378841	8.73759769	9.22468558	9.30160089	9.48733229	16.6171057	26.1803428	35.8297436	43.4812094	49.2100853	53.1230311	55.7353388	57.3337523	57.6997126	57.7323095	57.94065	58.1006419	58.0538506	57.7038864	57.143767	56.6342679	56.3073622	55.9611075	55.7673205	55.2369442	54.4909821	53.4855964	52.7311247	52.1721271	51.817328	51.6170266	51.5686941	51.6666058	51.9519717	52.4205229	52.8670788	53.2542574	53.4560409	53.6025938	53.6602752	53.970113	54.2449875	54.6915521	55.2302786	55.5319362	55.8152634	56.2221034	56.7649889	57.169571	57.3149756	57.6507018	58.1183381	58.0207044	56.8406669	56.0003921	54.7385246	52.3705796	46.8929627	39.4395057	32.5488204	27.0632378	22.4312839	19.0469119	15.9820338	14.2637306	13.4128976	11.9846029	11.2103741	10.6269361	11.2710441	11.3721167	10.6759922
3.629284	5.13223332	6.24028363	7.57967106	8.27466756	8.78205333	8.94219037	9.63109142	10.187213	10.8414423	14.2044001	16.7890047	19.813749	19.9064052	24.5403088	31.6313819	38.0828639	43.4467508	48.3431048	52.8067774	56.5843321	59.3952113	61.1643308	62.1706945	62.6030717	62.5975118	62.1431791	61.1137733	59.35822	56.6505869	52.6668908	47.8684177	43.5740451	40.3613191	38.125079	36.6841649	35.7657079	35.1826415	34.8376186	34.5425369	34.2425892	33.8445546	33.4628859	33.1688982	32.8812299	32.6198701	32.4016144	32.226196	32.0586039	31.9950516	31.8441526	31.4923926	30.8048673	29.5323376	28.2336175	27.0215937	25.2781436	23.0352639	20.7623898	18.8563714	17.5596732	16.3839689	14.8449458	13.7318899	13.2814051	12.8691998	12.5901007	11.6887681	9.8070948	8.72200372	9.16092578	9.29894246	9.47472453	16.6916603	26.1714221	35.756057	43.3136991	48.9594716	52.8701671	55.4867793	57.0736971	57.4969213	57.655286	57.9811944	58.2095786	58.1978393	57.8436924	57.2512231	56.7138577	56.3623568	55.9893712	55.783617	55.2342412	54.4709608	53.466094	52.7275558	52.1653371	51.7978586	51.5782215	51.5271075	51.640753	51.9550579	52.4709216	52.9694623	53.3851869	53.6076275	53.7519598	53.7872028	54.0643788	54.2868192	54.7036836	55.2205215	55.5057345	55.7996768	56.2348176	56.7982567	57.1959175	57.3115292	57.5862654	57.9898294	57.8448741	56.6397191	55.8082192	54.5424353	52.1667061	46.6624209	39.1800828	32.2719047	26.8047507	22.3824401	19.1608606	16.0024823	14.2500782	13.4017065	11.9600209	11.2138326	10.5776251	11.248174	11.3764011	10.6249026
3.67706102	5.23139883	6.3007645	7.72992741	8.43348068	9.01817086	9.10734166	9.78721992	10.2715867	10.9132427	14.0775235	16.5099186	19.3965657	19.486959	24.0515873	31.0840722	37.5060569	42.8722572	47.8056687	52.332146	56.1741417	59.0077777	60.771278	61.7672997	62.1839278	62.1525616	61.6723864	60.6305226	58.8815574	56.2147221	52.3031	47.5485386	43.2246604	39.9981593	37.7732244	36.3804647	35.5062416	34.9276602	34.5825372	34.2957994	34.0037783	33.6356449	33.2978233	33.0346735	32.7801281	32.5775178	32.4061007	32.265951	32.1488677	32.1398497	32.0308471	31.7148329	31.0866709	29.7638154	28.2797166	26.8802214	25.0474639	22.7456309	20.4356376	18.573308	17.3734927	16.3280602	14.8038762	13.7143523	13.2101093	12.7747675	12.5366844	11.719736	9.85734749	8.72445348	9.10934149	9.29601848	9.461717	16.7574363	26.1661112	35.6917139	43.1549051	48.7174378	52.6196478	55.2270461	56.7950588	57.2833183	57.5581605	57.9796896	58.2619026	58.2790665	57.9199466	57.2969289	56.7337994	56.3555156	55.9542869	55.7340834	55.1644203	54.3836896	53.387779	52.6678586	52.102647	51.7232945	51.4856037	51.4365733	51.563542	51.9024481	52.4576901	53.0026409	53.4462351	53.6931193	53.8449693	53.8723743	54.130157	54.314733	54.7104285	55.2062059	55.4694587	55.7650104	56.2194055	56.7980346	57.1927071	57.2914628	57.5166746	57.8575843	57.6660007	56.43231	55.6055053	54.3314427	51.9495684	46.4154045	38.8954337	31.9713716	26.5222487	22.3171079	19.2584188	16.0340381	14.2498915	13.4000548	11.9431414	11.237513	10.5491307	11.2200439	11.3784953	10.5808334
3.71646837	5.30860811	6.33936318	7.84933154	8.56877839	9.2241068	9.25980796	9.94608719	10.3651386	10.9855516	13.9575675	16.2363415	18.9823907	19.074493	23.5656497	30.5337139	36.9218983	42.2941084	47.2756243	51.8809155	55.8033635	58.6657537	60.4225157	61.4071599	61.8059767	61.7446875	61.2336368	60.176812	58.4362449	55.8177229	51.9886151	47.2853577	42.9327296	39.6933534	37.4824693	36.1433203	35.3161718	34.7430044	34.3974978	34.119128	33.8360595	33.5010813	33.2117636	32.9819217	32.7631805	32.6208543	32.4989903	32.3971839	32.3307951	32.3768502	32.3103825	32.0289943	31.4532125	30.0882093	28.4196101	26.8221124	24.9040657	22.5449039	20.1858703	18.3708448	17.2413337	16.3021891	14.7837432	13.7135366	13.1441317	12.6734431	12.4713566	11.7343299	9.91314077	8.74889819	9.07515361	9.29650822	9.45185532	16.8166411	26.1644048	35.6345361	43.0048488	48.48752	52.3772219	54.9634261	56.5054457	57.0617173	57.4383321	57.9335696	58.2556743	58.2973071	57.9340007	57.2838073	56.6983545	56.2923776	55.8619623	55.6251556	55.034102	54.2366595	53.2591193	52.5612364	51.9947906	51.6043853	51.3494134	51.3068557	51.44337	51.8020767	52.3873338	52.9706708	53.4387861	53.7107539	53.8769886	53.9077673	54.158393	54.3212375	54.7065866	55.1861483	55.4269797	55.7185368	56.1834536	56.7689582	57.1590821	57.2502798	57.4387927	57.722912	57.487711	56.2241345	55.396306	54.1090856	51.7229612	46.1561618	38.5910446	31.6522156	26.218363	22.2260219	19.325894	16.0657786	14.2547678	13.3981443	11.9284774	11.2722778	10.5366015	11.1837473	11.3755346	10.5439813
3.74319682	5.35818251	6.35183929	7.93125304	8.67207565	9.38897413	9.39180842	10.0936362	10.4550924	11.0439542	13.834138	15.9607605	18.5661518	18.665695	23.0796237	29.9789623	36.3308211	41.7146904	46.7565985	51.4563018	55.4743443	58.3722363	60.1216228	61.0939614	61.4727387	61.3780044	60.8318285	59.7580285	58.0273914	55.4619041	51.7198139	47.0709085	42.6917218	39.4402048	37.2438575	35.9587981	35.1771353	34.6093586	34.2628582	33.9918248	33.717924	33.41681	33.1768653	32.9802915	32.7974383	32.7126261	32.6394195	32.5765659	32.5576694	32.6563179	32.6306268	32.3804627	31.8466459	30.447119	28.6077064	26.8146154	24.8203458	22.4088585	19.9940432	18.2325389	17.152737	16.2979392	14.7792361	13.7258928	13.0821994	12.5652735	12.394349	11.7299866	9.97184752	8.79674244	9.06193813	9.30406482	9.44868953	16.8717165	26.1669177	35.58421	42.865649	48.275057	52.1496841	54.7037733	56.2126307	56.8348572	57.2956885	57.8441266	58.1935924	58.2571094	57.8916416	57.2185454	56.6147671	56.1809642	55.7207692	55.4654379	54.8521197	54.0396477	53.0893577	52.416831	51.85209	51.4515277	51.1799975	51.1476776	51.2892842	51.6632377	52.2687496	52.8812415	53.3689078	53.6643552	53.8492501	53.8904166	54.1432204	54.2990121	54.6846621	55.1552572	55.378194	55.6646075	56.1339117	56.7175834	57.0975094	57.185717	57.3488751	57.5847995	57.3102978	56.0178251	55.1829713	53.8780048	51.4900051	45.888825	38.2724122	31.3193411	25.8960738	22.1024971	19.352563	16.0882868	14.2580499	13.388484	11.9120197	11.3086307	10.5337704	11.1361393	11.3639031	10.5143061
3.75510864	5.37786364	6.33794454	7.97341739	8.73858348	9.50696673	9.49968668	10.2200498	10.5310655	11.0776101	13.6992339	15.6775167	18.1440838	18.257363	22.5908809	29.418495	35.7328804	41.1348734	46.2484297	51.054674	55.1795537	58.119139	59.8611422	60.8206854	61.1777383	61.0476262	60.4638585	59.3720274	57.6523847	55.1412494	51.4848285	46.8895785	42.488111	39.2254306	37.041756	35.8063701	35.0646361	34.5009136	34.1522068	33.8864347	33.6208993	33.3518987	33.1588475	32.9933725	32.8442802	32.8113755	32.7833008	32.7579123	32.7813555	32.9282445	32.9400776	32.7167615	32.2144391	30.7868682	28.7984485	26.8231416	24.7643022	22.308148	19.8365748	18.1356441	17.0918398	16.3032461	14.7824814	13.7445531	13.0205375	12.4491624	12.3051416	11.7048189	10.0289111	8.86496128	9.0696649	9.32034957	9.45403112	16.9241505	26.1743852	35.5424571	42.7413801	48.0862965	51.943601	54.455347	55.9238319	56.6058433	57.1326755	57.7159342	58.08192	58.1661978	57.8011642	57.1095913	56.4911947	56.029788	55.5394681	55.263959	54.628	53.8033769	52.8872058	52.2425027	51.6832158	51.2735817	50.9865101	50.967195	51.1093254	51.4946713	52.1112173	52.7436009	53.2453422	53.5614809	53.7675372	53.8222035	54.082881	54.2427143	54.6370262	55.1061648	55.3193883	55.6038093	56.0754249	56.6505877	57.0127463	57.0982099	57.2439327	57.4408387	57.1316382	55.8133862	54.9664926	53.6402786	51.2534016	45.6175935	37.945048	30.9776323	25.5588489	21.9431415	19.3316663	16.0951402	14.2556561	13.3666153	11.8911003	11.337779	10.53322	11.0737704	11.3393369	10.4911927
3.75198117	5.36843963	6.30084846	7.9773665	8.76724625	9.57710362	9.58326188	10.320188	10.5860247	11.0799624	13.5478833	15.3832975	17.7141131	17.8467993	22.0974004	28.8512906	35.1279195	40.5540097	45.7473554	50.666677	54.9038315	57.8895239	59.624734	60.5716837	60.9065929	60.7415338	60.1201807	59.0104905	57.3024141	54.843998	51.2678579	46.7236226	42.3069718	39.034863	36.8598794	35.6656854	34.9552707	34.3927034	34.0396582	33.7760706	33.5169966	33.2764238	33.1254522	32.9874874	32.8685647	32.8806926	32.8928119	32.9020134	32.9619949	33.151964	33.197409	32.9965521	32.516948	31.0666929	28.9541285	26.8172333	24.7057864	22.2142201	19.6899412	18.0556794	17.0402063	16.3041166	14.7841501	13.7605151	12.9535847	12.3232883	12.2027434	11.6580225	10.078264	8.94584429	9.0940076	9.34400217	9.46704977	16.9739872	26.1873741	35.5127225	42.6372096	47.9269511	51.7640329	54.2239013	55.645352	56.3785414	56.9540838	57.5560958	57.9293067	58.0338628	57.6715811	56.9654504	56.3350926	55.8463739	55.3258663	55.0289595	54.3710046	53.5386984	52.6604012	52.0446391	51.4950224	51.0777558	50.776596	50.7715378	50.9098228	51.3034365	51.9229929	52.5668843	53.0776703	53.4114736	53.6403942	53.7087926	53.9797059	54.1503112	54.5581904	55.03169	55.2448396	55.5332913	56.0094071	56.573242	56.9105931	56.9907867	57.1229905	57.2887277	56.9490308	55.609551	54.7474339	53.3981039	51.0159437	45.347016	37.6145342	30.6321128	25.2108112	21.7479078	19.2606489	16.0835486	14.246172	13.3310298	11.863927	11.352352	10.5268728	10.9930685	11.2973676	10.4732873
