2.38525008	3.44524837	3.60224477	3.4604727	4.15168479	4.20829215	4.95762402	4.3216823	4.31509817	5.11799699	6.08826913	6.97608344	7.2992894	13.0596763	21.0909985	24.6447184	25.861038	27.0823027	28.9517732	30.8166244	32.1914646	34.9501435	36.9903593	41.2236157	46.1956728	49.8625542	52.5500713	54.4614398	55.7643999	56.5721127	56.9159329	56.8453627	56.3833998	55.4968482	54.3566202	52.9406008	51.0100206	48.6033339	46.1570061	44.1269333	42.8282847	41.9054033	41.1842905	40.6546459	40.2322449	39.9441579	39.7860956	39.6509989	39.4661875	39.3589092	39.4073466	39.45705	39.4895873	39.5156281	39.5198025	39.4323811	39.3845307	39.4496535	39.5844993	39.822345	40.1496055	40.4411994	39.9109053	38.2529881	34.9644019	30.4605126	27.4588903	22.3923579	18.6197403	14.3566775	11.9283845	10.9702264	9.56452786	8.48174216	7.09935002	5.85180374	5.36765219	5.44832325	6.08118448	6.32040774
2.54546699	3.73166487	3.98295907	3.90312933	4.71265952	4.85078905	5.54490534	4.85847485	4.86771472	5.6928235	6.60174649	7.4375145	7.80188772	13.5003819	21.4479019	24.9503827	26.2904242	27.6262418	29.5854179	31.3357168	32.7553103	35.3955812	37.3710371	41.4871125	46.3902053	50.0013755	52.6925377	54.6596555	56.0255677	56.8860088	57.2715969	57.2109144	56.7385995	55.8399591	54.6476536	53.1845137	51.2394028	48.8408846	46.3926394	44.3133134	42.9265146	41.9377553	41.1714585	40.6157697	40.1756373	39.8822411	39.7193087	39.5860051	39.4036559	39.3016724	39.3650508	39.4517725	39.5259591	39.585084	39.6158682	39.5625619	39.5381252	39.6344703	39.7976776	40.0515628	40.3834287	40.6636905	40.0880276	38.4033412	35.0105432	30.4984486	27.4675689	22.4536736	18.6885333	14.4993886	12.1248612	11.2807905	9.98246928	8.91922907	7.57238119	6.22529261	5.75564362	5.81631203	6.432506	6.6264904
2.68571037	3.97463783	4.31124848	4.30256045	5.23450929	5.45997789	6.08660172	5.35400681	5.38279192	6.22828913	7.07850257	7.85529021	8.25414006	13.8885197	21.7469147	25.188422	26.6498698	28.123436	30.1953491	31.8329953	33.3015896	35.8171498	37.7230514	41.7579051	46.6414972	50.2370478	52.9640167	55.0111074	56.4552485	57.3771506	57.8083733	57.7597008	57.2780917	56.3671254	55.1232009	53.6126252	51.6536843	49.262571	46.8036155	44.6698896	43.1842522	42.1221338	41.3071627	40.7235689	40.2650066	39.9674548	39.799868	39.669927	39.4928125	39.3990356	39.4792208	39.6073528	39.7263972	39.8208233	39.8793298	39.8615426	39.8617919	39.9874153	40.1726978	40.4328255	40.7518467	40.991247	40.3286231	38.5849318	35.0856547	30.5483913	27.4862567	22.5191212	18.7585567	14.6496648	12.308129	11.565775	10.3597775	9.31298534	8.02869064	6.58927714	6.11361589	6.1619253	6.76405728	6.90354955
2.80619942	4.17580155	4.58880618	4.66270546	5.71310634	6.02504918	6.57416955	5.80231603	5.85323926	6.71813091	7.51625857	8.22979345	8.65675965	14.2242366	21.9890146	25.3612263	26.9374931	28.568295	30.7720348	32.3087203	33.8314738	36.2211806	38.0548919	42.0440406	46.9567004	50.5766439	53.3638635	55.5020117	57.0270923	58.009198	58.4820611	58.4439982	57.9532688	57.0295804	55.7405456	54.1883307	52.2180371	49.8320511	47.3548438	45.1672192	43.5828814	42.4477709	41.5858787	40.9751223	40.4993411	40.1993539	40.02788	39.9024055	39.7331139	39.6501649	39.7467028	39.9153048	40.076287	40.2034866	40.2869405	40.3012479	40.3243466	40.4730512	40.6699321	40.9237584	41.211103	41.3819833	40.6004846	38.773625	35.173511	30.5993734	27.5104516	22.5850681	18.8347821	14.8136187	12.4826	11.825665	10.6967554	9.6625932	8.46276003	6.9445681	6.44564597	6.49275571	7.0816015	7.15713043
2.90666628	4.33663511	4.81740713	4.9859032	6.14338169	6.53621529	7.00038484	6.19863256	6.27239534	7.15560527	7.91085634	8.55931656	9.00871138	14.5064519	22.1743343	25.4709779	27.1529099	28.9550185	31.305521	32.7643371	34.3450559	36.611975	38.3733556	42.3469801	47.3273563	51.0037381	53.8637679	56.0908967	57.689116	58.722672	59.2280079	59.1965398	58.695863	57.7587604	56.4342247	54.8496242	52.8710489	50.4869892	47.9863905	45.7500069	44.0774453	42.8772165	41.9748382	41.3398767	40.8495552	40.5488557	40.3745095	40.2537903	40.0940872	40.023653	40.1337987	40.3370043	40.531937	40.6855309	40.7881836	40.8277015	40.8694586	41.0327972	41.229557	41.4648741	41.7044983	41.7861672	40.8671002	38.9430657	35.2553456	30.6385865	27.533561	22.6465124	18.9208624	14.9938566	12.6506732	12.0599441	10.9925613	9.96712664	8.86594515	7.29017386	6.75586608	6.8152206	7.38913325	7.3915205
2.98644982	4.45860973	4.99899174	5.27264588	6.52016621	6.98614429	7.36048615	6.5405664	6.63538833	7.53510253	8.25722999	8.84084064	9.30825549	14.7337295	22.3027524	25.5198401	27.2970013	29.279259	31.7878113	33.2034773	34.8434156	36.9930569	38.68439	42.6630299	47.7336061	51.4849441	54.418452	56.723285	58.3809278	59.4536297	59.9804462	59.9503831	59.4382058	58.4867379	57.1361707	55.5286653	53.5444129	51.158959	48.6322752	46.3544433	44.6101531	43.3570409	42.422978	41.7678318	41.2661653	40.9659928	40.7896883	40.6732246	40.5237698	40.4663606	40.5860637	40.8153958	41.0340908	41.2060923	41.3211275	41.3778687	41.4332168	41.602843	41.7891926	41.9963821	42.1772904	42.1578917	41.0958565	39.0705177	35.313668	30.6538741	27.5478385	22.6978464	19.018018	15.1889283	12.8124532	12.2671314	11.2454428	10.2252855	9.22854739	7.62438193	7.04938819	7.13420572	7.6888431	7.60964375
3.04471971	4.54336862	5.13572249	5.52179357	6.83887706	7.37048086	7.65251845	6.82856311	6.93988465	7.85320866	8.55041976	9.07098361	9.55406247	14.9051733	22.374498	25.5101984	27.3717039	29.5391738	32.2142284	33.6311324	35.329335	37.3678487	38.9935117	42.9857882	48.1516095	51.9817921	54.980282	57.3468541	59.0482839	60.1473064	60.6850676	60.651188	60.1256574	59.1587849	57.7896725	56.1669657	54.1787316	51.7890435	49.2354538	46.923481	45.1249706	43.8319132	42.8749099	42.2035802	41.6934801	41.3944609	41.2168398	41.1036771	40.9641873	40.9193417	41.0444598	41.2913554	41.5241448	41.7070439	41.8282451	41.8950118	41.9592584	42.1284296	42.2968706	42.4697308	42.5862278	42.4620221	41.262855	39.1402262	35.334644	30.6352289	27.544877	22.7331872	19.1235198	15.3930758	12.965534	12.4445986	11.4528788	10.4354573	9.54161422	7.94530356	7.332528	7.45254889	7.98090812	7.8128098
3.08076718	4.59288453	5.22997051	5.73118974	7.09602392	7.6877061	7.87708766	7.06557451	7.18613533	8.10901373	8.78642529	9.24691049	9.74609028	15.021122	22.3906217	25.4448665	27.379872	29.7356441	32.583553	34.0511128	35.8061926	37.7393767	39.3054407	43.3082042	48.559559	52.4602514	55.5093783	57.9201871	59.650112	60.7636262	61.3032258	61.2608718	60.7201773	59.7369491	58.3543924	56.72185	54.7304658	52.3344373	49.7543481	47.414434	45.5769413	44.2551775	43.2824836	42.59837	42.082104	41.7843924	41.6058302	41.4949286	41.3645472	41.3312214	41.4583234	41.7156721	41.9548841	42.1427506	42.2653349	42.3365866	42.4060255	42.5700693	42.7160642	42.8515973	42.902407	42.6758788	41.3539405	39.1439972	35.3088575	30.5752333	27.5159276	22.7464993	19.2298963	15.5966437	13.1051272	12.588492	11.6117689	10.5958609	9.79804754	8.25056222	7.61180564	7.77048676	8.26325024	8.00044158
3.09430786	4.60956195	5.28423875	5.89843354	7.28950816	7.93855863	8.03672183	7.25598643	7.37632794	8.3036368	8.96262843	9.36690451	9.88588031	15.0833943	22.3531706	25.3271588	27.3251772	29.8718072	32.8971982	34.4632206	36.2758211	38.1093113	39.6230812	43.6234604	48.9402938	52.8947792	55.9771508	58.4149066	60.159337	61.2770071	61.8109475	61.7562232	61.1987963	60.1984643	58.8055431	57.1664672	55.1721378	52.768393	50.1629534	47.7999654	45.9352678	44.5934672	43.6104393	42.916196	42.3953729	42.0988535	41.9195379	41.810002	41.6876351	41.6645382	41.791174	42.0537767	42.2940492	42.4827445	42.6034797	42.6754057	42.7474066	42.9035323	43.0250409	43.1227845	43.1098528	42.7877043	41.3633565	39.0799975	35.2310425	30.4689114	27.4524278	22.7318579	19.3257599	15.7873434	13.2247162	12.6940136	11.7187897	10.7048654	9.99308081	8.53640513	7.89176978	8.08518599	8.53145172	8.16994603
3.08576911	4.59626865	5.30105217	6.02152025	7.41867219	8.12517737	8.13499525	7.40402812	7.51341327	8.43915396	9.07764328	9.43038845	9.97606008	15.0949223	22.2649599	25.1607589	27.2119787	29.9521898	33.1578613	34.8619883	36.7367356	38.4770406	39.9463472	43.9248365	49.281252	53.2682439	56.3655386	58.8141019	60.5606885	61.6737361	62.1960058	62.1257928	61.5503988	60.532468	59.1308154	57.4869811	55.4895273	53.0772943	50.4480786	48.065755	46.1823241	44.8267014	43.8370041	43.1346173	42.6103207	42.314758	42.134763	42.0259236	41.910455	41.8962551	42.02088	42.2852652	42.5232288	42.7101421	42.8270948	42.897309	42.9701485	43.1170067	43.2138256	43.2751039	43.202501	42.7940187	41.2914807	38.9508206	35.0993178	30.3133681	27.3467455	22.6839036	19.3979813	15.9519999	13.3170291	12.7559946	11.7708767	10.7614078	10.1243321	8.7969492	8.17246101	8.39048158	8.77896254	8.31684311
3.05655186	4.55629271	5.28284029	6.09917396	7.48410314	8.25015758	8.17560609	7.51215803	7.59979562	8.51734579	9.13073342	9.43744092	10.0191556	15.0588329	22.1289884	24.9494086	27.0451317	29.9817243	33.3681149	35.2376832	37.1835848	38.8392134	40.271337	44.2051463	49.5732552	53.5700753	56.664615	59.1095686	60.8477399	61.9489006	62.4548044	62.3667201	61.7724883	60.7367233	59.3270431	57.6792078	55.6782485	53.2572056	50.6060127	48.2072848	46.3109924	44.945822	43.9518339	43.2427626	42.7157056	42.4208232	42.2401552	42.1315648	42.0219685	42.0153931	42.1371526	42.4011604	42.6349233	42.8185602	42.9307395	42.9978801	43.0705058	43.2077257	43.2808523	43.3081079	43.1811631	42.6970642	41.1424976	38.7614642	34.9142165	30.1073691	27.1928518	22.5982791	19.4340873	16.0781075	13.3749048	12.7694902	11.7656742	10.7653253	10.1915734	9.02425498	8.44788884	8.67713211	8.99776002	8.43526938
3.00924579	4.49322186	5.23182957	6.13087272	7.48728072	8.31577278	8.16165007	7.58006741	7.6363951	8.53878427	9.12116757	9.3881092	10.0161909	14.9773261	21.9477416	24.6965524	26.8297652	29.9648874	33.5293447	35.5786501	37.6076958	39.1897155	40.5901535	44.4562788	49.8091898	53.7941791	56.8700813	59.2991275	61.0201759	62.103655	62.5896749	62.4820228	61.8684457	60.814851	59.3973046	57.7455987	55.7406734	53.310822	50.6395566	48.2268721	46.3217969	44.9499908	43.9532095	43.2385174	42.7091703	42.414682	42.2333006	42.1246983	42.0200911	42.0199619	42.138461	42.4008144	42.6294633	42.8090517	42.9160739	42.979438	43.0512507	43.1790457	43.2301449	43.2264006	43.0510809	42.5027854	40.922416	38.5175904	34.6777156	29.8509287	26.9866893	22.4718599	19.4239405	16.1548113	13.3918247	12.7302184	11.7018557	10.7174755	10.1962961	9.20936743	8.70656365	8.93389199	9.17953803	8.51890635
2.94773037	4.41073735	5.14996678	6.11669712	7.43022297	8.3235881	8.09529527	7.60473232	7.62244236	8.50262948	9.04788677	9.28191585	9.96575538	14.8508632	21.7227423	24.4051515	26.5711138	29.9051452	33.641302	35.8735828	37.9981999	39.5199526	40.891503	44.6691733	49.983111	53.9372927	56.9812504	59.3844681	61.0815948	62.1430239	62.6067092	62.4784266	61.8453402	60.774128	59.3485944	57.6927941	55.6834433	53.2450375	50.5556684	48.1313143	46.2204878	44.8441164	43.8454984	43.1259602	42.5946454	42.300257	42.1180788	42.0093574	41.9090261	41.9142571	42.0293586	42.2892969	42.5124858	42.6876451	42.7894572	42.8487015	42.9193829	43.0382401	43.0692246	43.0376764	42.8201857	42.219405	40.6376591	38.2243387	34.3924913	29.5450093	26.7262425	22.302777	19.3604984	16.1734184	13.3622155	12.6348791	11.5793304	10.6196203	10.1411436	9.34377862	8.93386303	9.14917376	9.31711422	8.56211275
2.87702744	4.31230121	5.03888607	6.05715743	7.3152737	8.27453075	7.9779005	7.5814307	7.555993	8.4071493	8.909635	9.11783953	9.86404942	14.6780789	21.4546291	24.0778167	26.2744668	29.8047943	33.7023085	36.1129905	38.3433893	39.8194677	41.162002	44.8343201	50.0899119	53.9979604	56.99966	59.3695988	61.0378859	62.0742512	62.5141114	62.364708	61.7122572	60.6238074	59.1900448	57.5297512	55.5155795	53.0691306	50.3637369	47.9302116	46.0163034	44.637053	43.6372914	42.913478	42.380443	42.085839	41.902728	41.7939188	41.6973415	41.7069127	41.8185691	42.0755466	42.293169	42.4636382	42.5602943	42.6151921	42.6845743	42.7950106	42.8077163	42.7514389	42.4979982	41.8565157	40.2943654	37.8858812	34.0616169	29.1914646	26.4114872	22.0903577	19.239942	16.1277211	13.2817399	12.4814675	11.399366	10.4740985	10.029268	9.42054739	9.11490469	9.31253438	9.40539001	8.56079009
2.80455522	4.20392747	4.90416854	5.95801767	7.15043591	8.17489248	7.81639634	7.51144287	7.44123632	8.25704762	8.71184553	8.90124234	9.71227788	14.4621641	21.1486244	23.7217124	25.9493818	29.6688869	33.7131916	36.2928234	38.6347881	40.079457	41.3902587	44.9447036	50.1271333	53.9774445	56.92943	59.2608647	60.8970359	61.906481	62.3218253	62.1513045	61.4799272	60.3748053	58.9326284	57.2674913	55.2483723	52.7949313	50.0760771	47.636781	45.722948	44.3426735	43.3425287	42.6149425	42.0804696	41.785312	41.6010757	41.4923642	41.3992473	41.412157	41.5202533	41.7736494	41.9855442	42.1509238	42.2423822	42.2926059	42.3605636	42.4629113	42.458833	42.3805724	42.0973581	41.4269306	39.9009138	37.5085005	33.6920016	28.7971326	26.0485712	21.8398368	19.066636	16.019843	13.1536552	12.2757159	11.1708581	10.2897127	9.87011696	9.44116922	9.24316814	9.42184474	9.44783573	8.51924558
2.74643039	4.10663014	4.77258708	5.85014158	6.97115972	8.05941392	7.64787685	7.42845732	7.31521911	8.09024128	8.49317037	8.67076425	9.54388153	14.2350911	20.8351649	23.3673662	25.626747	29.5207144	33.6912382	36.4263722	38.8789492	40.3039571	41.5779378	45.0050096	50.1020623	53.8852285	56.7816552	59.070547	60.67219	61.6534829	62.0441019	61.8528773	61.1634194	60.042656	58.5924325	56.9227815	54.8996636	52.4419709	49.714112	47.2750441	45.3665069	43.9882855	42.9892621	42.2587268	41.7234326	41.4274484	41.2418888	41.133687	41.0440435	41.059235	41.1633951	41.4121327	41.61773	41.7771635	41.8630539	41.9079451	41.9742805	42.0684498	42.0485115	41.9505647	41.6438329	40.9562977	39.478907	37.1129082	33.308294	28.39016	25.6670767	21.5816505	18.8735673	15.8828607	13.0133254	12.056105	10.9355358	10.106972	9.70488139	9.44130806	9.34736509	9.5090174	9.4814769	8.47640172
2.70790129	4.02365485	4.64932159	5.74009043	6.78721714	7.93564947	7.48021623	7.33697362	7.18440161	7.91473188	8.26214679	8.43509026	9.36285975	14.0021017	20.5224867	23.0243009	25.3169625	29.3649939	33.6382054	36.5142718	39.0709578	40.4853601	41.7167836	45.0113877	50.0150284	53.7248828	56.5622632	58.8062858	60.3721949	61.3249262	61.6911517	61.479983	60.7735139	59.6382877	58.1805459	56.5069374	54.4812916	52.0232124	49.2920637	46.8616661	44.9657519	43.5938162	42.5980124	41.8654549	41.3301443	41.032969	40.8457923	40.7387482	40.6529157	40.669228	40.7687387	41.011144	41.2093157	41.3613221	41.4407877	41.4791695	41.5435734	41.6289091	41.5932226	41.4772507	41.1531467	40.459681	39.0390362	36.7078088	32.9217123	27.982426	25.2786612	21.3240367	18.6708357	15.7253645	12.8686391	11.833138	10.7051422	9.93385078	9.54180351	9.42519603	9.42612164	9.57451051	9.51058743	8.43857722
2.68934497	3.95285506	4.53474172	5.62958033	6.60383839	7.80634011	7.31564373	7.23738774	7.05037823	7.73419352	8.0226491	8.19880483	9.16991813	13.7648956	20.2158037	22.6981684	25.0256369	29.2027057	33.5537017	36.5561063	39.2058714	40.6157527	41.7991649	44.9603648	49.8664519	53.4997235	56.2766702	58.4749906	60.004989	60.9294328	61.2720233	61.0419268	60.31966	59.1712108	57.7065666	56.0297439	54.0035994	51.550372	48.8232172	46.4130751	44.5398722	43.1800045	42.1903043	41.4567908	40.9224944	40.6236197	40.4344259	40.3294688	40.2481589	40.2643001	40.3580036	40.5915739	40.7803974	40.9226399	40.9941219	41.0240843	41.086084	41.161173	41.1087557	40.9755732	40.6398588	39.9502839	38.5913198	36.3014647	32.5430865	27.5846998	24.8931814	21.0715854	18.465398	15.5534401	12.7237396	11.6132708	10.4855803	9.77091236	9.38167855	9.39131457	9.47419602	9.61335565	9.53177255	8.4053023
2.68787153	3.89025718	4.42886691	5.52034893	6.42696234	7.67492521	7.15654342	7.13199254	6.91627284	7.55427404	7.78019568	7.96879865	8.96908847	13.5275084	19.9217255	22.3944887	24.757021	29.0346782	33.4383661	36.5527381	39.2812311	40.6898536	41.8205851	44.8509799	49.6585087	53.2141225	55.9308533	58.0837432	59.5783923	60.4752967	60.7952922	60.5474558	59.8107056	58.650312	57.1794771	55.5004389	53.4765901	51.0352856	48.3214897	45.9469868	44.1098404	42.7697398	41.7900444	41.0568956	40.5249476	40.2237334	40.0320768	39.9304443	39.8547634	39.8693562	39.955601	40.1768378	40.3534007	40.4825203	40.5435634	40.5622983	40.6212291	40.6837445	40.6122566	40.4616155	40.1192158	39.44138	38.1479131	35.9050294	32.18635	27.2104553	24.5225454	20.8298819	18.2656026	15.3759164	12.5847101	11.4046417	10.2828385	9.61811651	9.22470458	9.33877802	9.48879581	9.62178757	9.54026632	8.37564181
2.69817766	3.83101066	4.33175409	5.41409902	6.26287762	7.54523008	7.00520499	7.02436856	6.78641382	7.38214294	7.54156552	7.75351279	8.76715786	13.2958151	19.647182	22.1176367	24.5132698	28.8612466	33.2934656	36.5056286	39.2965481	40.704931	41.7793568	44.6845494	49.3949425	52.8733505	55.5312352	57.6397169	59.1000536	59.9704522	60.2690454	60.0047534	59.2548971	58.0838574	56.6076442	54.9277123	52.9099218	50.4897789	47.8010621	45.4812584	43.6964586	42.3856991	41.4209952	40.6899074	40.1619901	39.8577623	39.6633009	39.5664954	39.497876	39.5096264	39.5863681	39.7908483	39.9512429	40.0629154	40.1101085	40.1139092	40.1689497	40.2156411	40.1212591	39.9517007	39.6061164	38.9456626	37.7229003	35.5324733	31.8681346	26.8752096	24.1799671	20.6052893	18.08052	15.203849	12.4589675	11.2164135	10.1028653	9.47554418	9.07106521	9.26742816	9.469373	9.59751735	9.53048441	8.34818187
2.71401608	3.77055696	4.24384748	5.31237582	6.11748145	7.42092991	6.86353644	6.91851265	6.66567373	7.22568132	7.31414386	7.56143866	8.57233045	13.076382	19.3979179	21.8698174	24.2939129	28.6818742	33.1203713	36.41628	39.2526992	40.6603954	41.6760378	44.4642558	49.0807733	52.4833788	55.0845555	57.1501044	58.5774194	59.4224703	59.7008957	59.4214615	58.6599015	57.4795124	55.998833	54.3197025	52.3128254	49.9252269	47.275391	45.0315728	43.3168068	42.0461095	41.10222	40.3753439	39.8534552	39.5457065	39.3484295	39.2580645	39.1980672	39.2060557	39.2711709	39.4540046	39.5936635	39.6830254	39.712217	39.6967694	39.747068	39.774018	39.651621	39.4605496	39.1133993	38.4743756	37.3313438	35.1994689	31.6062356	26.5948968	23.8785847	20.4043953	17.9190917	15.0496209	12.3543093	11.057727	9.95145488	9.34401285	8.92137843	9.17798488	9.41741387	9.53992538	9.49696281	8.3211332
2.72962974	3.70560034	4.16612564	5.2164207	5.99528176	7.30493245	6.73285266	6.81791391	6.55859293	7.09244342	7.10516074	7.39928403	8.39249571	12.8749843	19.1770683	21.6503903	24.09577	28.494958	32.920129	36.2859158	39.1514091	40.5572489	41.5127977	44.1946388	48.721928	52.0506347	54.5977046	56.6220134	58.0176742	58.8385292	59.0979686	58.8046701	58.0327891	56.8443126	55.3601638	53.6839084	51.6938399	49.3516957	46.7555612	44.6083887	42.980054	41.7598307	40.8427644	40.1226467	39.6089451	39.2975765	39.098017	39.0155637	38.9655691	38.9695578	39.0213264	39.1779979	39.2924142	39.3548779	39.3617364	39.3227422	39.3676223	39.3708219	39.2146351	38.9987887	38.6498852	38.036535	36.9875318	34.9210307	31.416735	26.3832711	23.629479	20.2330147	17.7890446	14.925447	12.2776403	10.9362985	9.8339193	9.22527437	8.77685428	9.07214135	9.33622535	9.45008414	9.43528673	8.29245209
2.74073163	3.63470205	4.10010191	5.12717958	5.89853851	7.19897838	6.61392794	6.7249198	6.46858901	6.98864943	6.92107757	7.27056786	8.23372963	12.6953319	18.9843971	21.45583	23.9134249	28.2979679	32.6932851	36.1154466	38.994926	40.397561	41.2928453	43.8810358	48.3247979	51.5816987	54.0774894	56.0622913	57.4276096	58.2253132	58.4668168	58.1608312	57.379935	56.1845514	54.6979775	53.0269818	51.0603393	48.7768032	46.2484346	44.2144854	42.6847621	41.5233412	40.6383565	39.9276715	39.4241975	39.1096591	38.908944	38.8354559	38.796357	38.7969284	38.8344896	38.96181	39.0474487	39.0796676	39.060472	38.9944548	39.03362	39.0097457	38.8144097	38.5708034	38.219108	37.638765	36.7027785	34.708332	31.3102931	26.2489472	23.4395682	20.0949699	17.6956957	14.8412761	12.233552	10.8569362	9.75448641	9.12175091	8.63921291	8.95261049	9.23078485	9.33069976	9.34280812	8.26002612
2.74495783	3.55857357	4.04785306	5.04560269	5.82699995	7.10374723	6.50746288	6.64072616	6.39760274	6.91848201	6.76732481	7.17533528	8.09962126	12.5385302	18.816526	21.2803804	23.7401639	28.0879119	32.4399966	35.9056679	38.785902	40.1840777	41.0199889	43.5290002	47.8957252	51.0829288	53.530311	55.4772585	56.8134008	57.5888217	57.8132492	57.4955904	56.7068419	55.505592	54.0176241	52.3544264	50.4179562	48.2047235	45.755452	43.8445557	42.4194863	41.3217419	40.4724668	39.7735877	39.2819444	38.9651671	38.7648289	38.7007626	38.6727942	38.6712035	38.6947543	38.7914973	38.8465235	38.8470981	38.799461	38.7044409	38.7380761	38.6851923	38.4469946	38.1742294	37.8197298	37.2861299	36.4836825	34.5660129	31.2891005	26.1933259	23.310283	19.9912456	17.6410085	14.8025511	12.2231374	10.8204877	9.71560005	9.03601548	8.51054213	8.82319073	9.10769768	9.18610004	9.21912575	8.22198778
2.74192573	3.4802209	4.01214409	4.97314894	5.77841948	7.01950387	6.41490297	6.56606427	6.34633518	6.88380139	6.64837035	7.11106556	7.99158026	12.4034388	18.6680105	21.1171702	23.5691054	27.8619686	32.1603377	35.6575639	38.527407	39.9199932	40.6983434	43.1437403	47.440452	50.5600334	52.9617821	54.8723754	56.1803185	56.9341193	57.1421083	56.8135795	56.0179378	54.8116684	53.3232477	51.670312	49.7701289	47.635837	45.2728169	43.4872153	42.1664958	41.1334239	40.3213979	39.6359981	39.1571286	38.839282	38.6409221	38.5861223	38.5688912	38.5667006	38.5773596	38.6443186	38.6688518	38.6384853	38.5617232	38.437493	38.4662075	38.3841315	38.1020517	37.8017593	37.4479845	36.9836747	36.3318462	34.4915521	31.3462306	26.2105887	23.2378314	19.9201005	17.6233231	14.8087349	12.243565	10.823721	9.71738718	8.97028743	8.39324087	8.6888715	8.97517742	9.02227873	9.06633663	8.17711498
2.73306359	3.40498946	3.99652272	4.91220824	5.74960961	6.94696802	6.33925051	6.50225333	6.31488352	6.8841775	6.56783834	7.07412395	7.90971832	12.2876085	18.5327368	20.9593804	23.3941958	27.6180798	31.8546596	35.3725882	38.2229895	39.608868	40.3321722	42.72967	46.9636339	50.0176737	52.3763715	54.2519342	55.5324653	56.2651137	56.457085	56.1182586	55.3164423	54.1057739	52.617678	50.977142	49.1180071	47.0672745	44.7930669	43.1284108	41.9066389	40.9358895	40.1606617	39.4895358	39.0236934	38.7059244	38.5109078	38.464732	38.4573969	38.4560866	38.4555484	38.4951105	38.4910053	38.4321507	38.3272305	38.175197	38.1998572	38.0901261	37.766513	37.444769	37.1014687	36.7376469	36.2451957	34.4771316	31.4678694	26.2897882	23.2149817	19.878126	17.6378959	14.853398	12.2887448	10.8602484	9.75741494	8.9260641	8.29003879	8.55586624	8.84279852	8.84683517	8.88900845	8.12518152
2.72131623	3.34037931	4.0051753	4.86615273	5.73752148	6.88788223	6.28533697	6.45200744	6.30333066	6.9170457	6.52830706	7.06087421	7.85364355	12.1882359	18.4050668	20.8011018	23.2108632	27.3553611	31.5238967	35.0528458	37.8767255	39.2546657	39.9258512	42.2901958	46.4685705	49.4592322	51.7772129	53.6189048	54.8726582	55.5844741	55.760673	55.4119069	54.6043949	53.3897241	51.9025142	50.2759781	48.4608173	46.4941529	44.3073254	42.7547138	41.6232989	40.7102591	39.9699029	39.3130551	38.8599582	38.5432377	38.3525444	38.3140463	38.3155452	38.3162545	38.3064346	38.3219797	38.2923702	38.2086583	38.0778717	37.9006445	37.9221869	37.7877863	37.4287715	37.0974518	36.7828488	36.555371	36.2198289	34.512683	31.6370398	26.4176962	23.2332938	19.8615277	17.6779448	14.9258639	12.350865	10.9220286	9.83067363	8.90381825	8.20393491	8.43133831	8.72070171	8.66856272	8.69378577	8.0671078
2.7107416	3.29536189	4.04241259	4.83890333	5.73990039	6.8448488	6.25914215	6.41945269	6.31188561	6.97788197	6.53060548	7.06794036	7.82271086	12.1027055	18.2804113	20.6377378	23.0162994	27.0743135	31.1697847	34.7011781	37.4932538	38.8618948	39.4839571	41.8278369	45.9572762	48.8868644	51.1661929	52.9750424	54.2025535	54.8937754	55.0543359	54.6958194	53.8828895	52.6644261	51.1784254	49.5668258	47.7965862	45.9110204	43.8073521	42.3555268	41.304542	40.4435111	39.735306	39.0922245	38.6513189	38.3364302	38.1506727	38.1187692	38.1280173	38.1314512	38.1142444	38.1096474	38.0585107	37.9542595	37.8008466	37.6018049	37.6211036	37.4661928	37.0821151	36.7601583	36.5018572	36.4437308	36.251146	34.5882833	31.8368262	26.580872	23.2846109	19.8668044	17.7357076	15.0135759	12.4220825	11.0007255	9.92974171	8.90267232	8.13788828	8.32259536	8.61809492	8.49654089	8.48861575	8.00483706
2.70594971	3.27896808	4.11180053	4.83411032	5.75535782	6.82037587	6.26618593	6.40922844	6.34049723	7.06045261	6.57282288	7.09172192	7.81572745	12.0286473	18.1552636	20.4660519	22.8094976	26.7769129	30.7950297	34.3212059	37.0778361	38.4358719	39.0114974	41.3446779	45.4309123	48.3018763	50.5443526	52.3212845	53.5230366	54.1938813	54.3388909	53.9707015	53.1524923	51.9303175	50.4456163	48.8491938	47.1229961	45.3130671	43.286882	41.9240334	40.9436554	40.1288394	39.4499291	38.8199316	38.3906853	38.0783171	37.8978671	37.8714546	37.8874846	37.8939364	37.8711161	37.8504701	37.7823618	37.6623267	37.4902111	37.2731996	37.2910092	37.1208197	36.7268486	36.4410252	36.2742185	36.407136	36.3339052	34.6950362	32.0520675	26.7664168	23.3614197	19.8905658	17.8032083	15.1041996	12.4956564	11.0884846	10.0452552	8.92010443	8.09420788	8.23572064	8.54129363	8.3388567	8.28175904	7.94099925
