0	0	0	0	0	0	0	0	0	0	4.87795203	9.45689637	12.9865317	16.6034984	19.6113908	27.0742868	34.2541167	40.3144914	45.5767213	50.4344051	54.6712428	56.738124	57.0646733	57.4816175	56.9804323	56.0358417	54.854743	53.3155144	51.6819335	50.0135125	48.1346192	46.2985451	44.5990071	43.1148781	41.6037487	40.008574	38.5835522	36.8834483	34.7150965	32.2778251	30.2252891	27.6872948	25.0574787	23.8292007	19.7421157	14.145844	10.1359402	7.26271849	5.2039652	3.72880401	2.67180482	1.91443181	1.37175033	0.982902065	1.64032449	1.34180161	0.961442864	0.688903915
0	0	0	0	0	0	0	0	0	0	4.91945253	9.49618739	13.0389185	16.6578688	19.6980386	27.1112808	34.1868138	40.1599471	45.3502561	50.1528038	54.3586276	56.4707959	57.1786816	57.952874	57.7000587	56.9321794	55.8746091	54.4047768	52.802733	51.1316226	49.2131399	47.322075	45.5656603	44.0272474	42.4542019	40.7894184	39.3056165	37.5334095	35.2883066	32.7839285	30.6423652	28.0133245	25.3924995	24.196188	20.1707132	14.4529476	10.3559895	7.42039071	5.31694228	3.80975562	2.72980919	1.95599375	1.40153077	1.00424068	1.8563953	1.72231888	1.33002623	0.953005434
0	0	0	0	0	0	0	0	0	0	4.95002577	9.51769963	13.0724912	16.7015099	19.7666996	27.1234269	34.0909388	39.9730126	45.0880135	49.831498	54.0036079	56.1842428	57.3010316	58.4195709	58.3972101	57.7908135	56.8466377	55.440409	53.863426	52.185496	50.2298684	48.2895942	46.4821918	44.8955729	43.2666304	41.5431452	40.0086284	38.1769442	35.8729467	33.3227346	31.0997522	28.4164605	25.8266378	24.651204	20.6532549	14.7987038	10.6037346	7.59790786	5.44413888	3.90089597	2.7951141	2.00278677	1.43505943	1.02826501	2.06154276	2.08710684	2.01190713	1.44159445
0	0	0	0	0	0	0	0	0	0	4.97104656	9.52340982	13.0892067	16.7404058	19.8228796	27.1188345	33.9770492	39.7653369	44.8019443	49.4822809	53.6183657	55.8936875	57.4203541	58.8576215	59.0410922	58.5772236	57.7336925	56.3829792	54.8239475	53.1352036	51.1448459	49.1613259	47.3094456	45.6810818	44.0049896	42.2360961	40.6623931	38.7891616	36.453202	33.8855417	31.5920403	28.9114012	26.3846287	25.2141261	21.2090953	15.1969809	10.8891126	7.80239014	5.59065684	4.00588067	2.87033893	2.05668771	1.47368114	1.05593868	2.26044104	2.44227683	2.64510226	1.89529859
0	0	0	0	0	0	0	0	0	0	4.98365099	9.51492124	13.0907259	16.779935	19.8715297	27.1047485	33.8552277	39.5482328	44.5036419	49.1164855	53.2145191	55.6103984	57.5264407	59.2492055	59.6106258	59.2690549	58.5126364	57.2086015	55.6608246	53.9581676	51.9363491	49.9163877	48.0275697	46.3643406	44.6526299	42.8539725	41.2559599	39.3640384	37.0311651	34.4798617	32.1281967	29.5192814	27.0912147	25.9021976	21.8562955	15.6607201	11.2213963	8.04048179	5.76125695	4.12812099	2.95792795	2.11944799	1.51865084	1.08816088	2.45666552	2.79334817	3.23374203	2.31707741
0	0	0	0	0	0	0	0	0	0	4.98873022	9.49355589	13.0788153	16.824563	19.9168482	27.0870783	33.7344525	39.3320538	44.2037736	48.7445054	52.8026046	55.3402039	57.6105809	59.5819434	60.0926906	59.8537352	59.1715324	57.9058431	56.3638139	54.6456857	52.597683	50.5500648	48.6337826	46.9434962	45.2110384	43.4012798	41.7974299	39.9143453	37.6254342	35.1270074	32.7301229	30.2583837	27.9590065	26.7210528	22.6046807	16.1969615	11.60563	8.31579729	5.95852913	4.26947269	3.05921086	2.23004594	1.59789774	1.14494376	2.66613348	3.15443798	3.78926688	2.71512836
0	0	0	0	0	0	0	0	0	0	4.98695562	9.46047705	13.0557296	16.8774358	19.9619971	27.0698912	33.6216853	39.1251982	43.9111395	48.3749891	52.3912676	55.0832489	57.6649451	59.8473125	60.4799308	60.3259599	59.7069255	58.4727849	56.9327694	55.1997073	53.1340493	51.0708831	49.1396407	47.4317479	45.697424	43.8989687	42.3113775	40.4681812	38.2649384	35.853882	33.4254696	31.1346635	28.9796925	27.658896	23.4507494	16.8031962	12.0400162	8.6270486	6.18155044	4.42927444	3.17371382	2.54359897	1.8225683	1.30592725	2.94609183	3.56839226	4.34453243	3.11299352
0	0.170072768	0.121862463	0.0873182706	0.0625662748	0.0448306949	0.0321225966	0.172147903	0.123349362	0.0883836803	5.04216648	9.46219247	13.0569969	16.9633229	20.0255227	27.0670028	33.5294694	38.9390933	43.6359539	48.0170317	51.9886112	54.8366924	57.6834761	60.0403995	60.7698232	60.6864451	60.1224113	58.9153696	57.3757904	55.6308714	53.5605246	51.4985178	49.5687891	47.8550417	46.1418125	44.3805912	42.8338263	41.0618139	38.9788236	36.6811048	34.2360261	32.1375724	30.124542	28.687981	24.3774791	17.5556555	12.5791768	9.01337405	6.71314083	5.0055759	3.70212355	3.1414352	2.3243661	1.73186895	3.41078597	4.11730633	4.96107198	3.55476341
0	0.364374976	0.261086079	0.18707635	0.134046062	0.0960482008	0.0688215432	0.471743835	0.338019228	0.257660632	5.14943102	9.49606446	13.0837172	17.0799501	20.1064384	27.0769961	33.4574213	38.7745079	43.3797841	47.6728327	51.5968203	54.5930831	57.6596985	60.1576952	60.9626169	60.9402219	60.4272374	59.2461371	57.7079967	55.957322	53.9006807	51.8619716	49.9544937	48.2492412	46.5826648	44.8858669	43.4037908	41.7288243	39.7852237	37.6125404	35.1662834	33.2411892	31.3516946	29.7712105	25.3579249	18.5612107	13.2996887	9.52964334	7.47060926	5.82185896	4.5426188	3.95428432	3.2115347	2.72528976	4.27543011	4.95354832	5.75107797	4.35084908
0.0783360975	0.589174712	0.551760723	0.395353834	0.283283401	0.202981426	0.282416498	0.884662874	0.633888648	0.609203537	5.38185287	9.61550596	13.1777018	17.2522223	20.2230082	27.1112749	33.4121315	38.6356166	43.1455251	47.3448007	51.2173098	54.3458002	57.5897722	60.1988105	61.0622856	61.0973589	60.6368965	59.4846352	57.9517269	56.2046791	54.1856583	52.197279	50.3358158	48.6553806	47.0597917	45.4510891	44.0518885	42.4882359	40.6834202	38.6314124	36.1981194	34.4080345	32.6142046	30.8691052	26.359884	19.5933513	14.0392497	10.0859239	8.22027945	6.64188134	5.39854552	4.7732284	4.06418271	3.68296689	5.10621195	5.76240973	6.49213802	5.12525725
0.286723195	0.884399407	1.01381134	0.726427567	0.570823732	0.712959472	0.939748773	1.59784958	1.14490926	1.10531204	5.7130223	9.80271765	13.3297517	17.4673449	20.3661737	27.1611061	33.3839179	38.5135067	42.9256983	47.0272468	50.8450009	54.0858058	57.4695036	60.16396	61.0746005	61.1717678	60.7723834	59.6568797	58.136032	56.4052778	54.4517345	52.5427994	50.7507685	49.111464	47.6044282	46.0981634	44.7896586	43.3367849	41.6526013	39.7039924	37.294202	35.5944857	33.8662417	31.9450059	27.350462	20.6229473	14.9366445	10.9370821	9.1423496	7.59317768	6.35903007	5.66544722	4.93451235	4.63678534	5.92479431	6.55417066	7.19454999	5.85092116
0.483850445	1.15170596	1.4386588	1.22036587	1.07273602	1.42109823	1.7170986	2.37615709	1.70259096	1.62555757	6.05747206	9.9975855	13.499549	17.6900963	20.5104155	27.2058422	33.3535322	38.3914729	42.7065589	46.7095144	50.4708899	53.8035677	57.2952112	60.0542791	61.0073579	61.1814329	60.8600966	59.7948482	58.2957702	56.596394	54.735955	52.9322029	51.2274915	49.642344	48.2297962	46.827204	45.6051419	44.2494116	42.6571121	40.7877415	38.4074559	36.7572399	35.0677283	32.9686297	28.3003117	21.6227915	15.8738073	11.8098006	10.0399675	8.52937324	7.31472304	6.55531676	5.7728912	5.54689602	6.70202026	7.30235057	7.84192981	6.51762264
0.67263789	1.39612993	1.82959755	1.77224269	1.59830161	2.13406534	2.47389659	3.11696793	2.23340512	2.11856054	6.37947132	10.1755124	13.6705017	17.9030063	20.6424992	27.2338754	33.3081058	38.257079	42.4771442	46.382703	50.087195	53.4923959	57.0657308	59.8730241	60.8713034	61.1484963	60.9306117	59.9341386	58.4684863	56.8157994	55.0695529	53.38683	51.7768327	50.2521883	48.9270426	47.6167857	46.4670857	45.1871081	43.6551839	41.8399586	39.4914837	37.8593276	36.1876785	33.9182105	29.1869376	22.5700488	16.7605484	12.6341591	10.863197	9.40656787	8.22786739	7.41758354	6.56561333	6.40015767	7.4283942	7.9952125	8.4280055	7.1225686
0.855783446	1.62258926	2.19072491	2.28630226	2.0822038	2.80133392	3.17307667	3.79316849	2.89556309	2.70034467	6.76348117	10.3977728	13.8851509	18.1322741	20.7800776	27.2561836	33.2515879	38.1102009	42.2354136	46.0442988	49.6909277	53.1505103	56.7836149	59.6262598	60.6805837	61.0976687	61.014703	60.1082767	58.6878197	57.0941164	55.4707536	53.91068	52.3902221	50.9240414	49.6689535	48.431401	47.3348304	46.1075085	44.607551	42.824516	40.5083214	38.8743016	37.2061431	34.7812728	29.996442	23.448041	17.5877334	13.3988956	11.6050955	10.2106887	9.08119544	8.24027605	7.30779927	7.19047643	8.09980504	8.62621466	8.94977153	7.66507396
1.0348902	1.83526306	2.52600294	2.7625783	2.52784114	3.42022296	3.81271359	4.40409856	3.53110965	3.26183277	7.13282157	10.6098245	14.1006026	18.3443738	20.8977264	27.2534064	33.167204	37.9364852	41.9694916	45.6849076	49.274541	52.7738757	56.4498041	59.3189195	60.4494607	61.0503878	61.1352525	60.3393833	58.9739651	57.4457555	55.9396312	54.4900215	53.0433808	51.6262798	50.4188124	49.231617	48.1686033	46.97379	45.4836524	43.7159541	41.432626	39.7882821	38.1148766	35.5542933	30.7236835	24.2471995	18.3504879	14.0967179	12.2623232	10.931085	9.86021394	9.01153362	7.99365639	7.91168619	8.71220448	9.19048229	9.40506044	8.14457122
1.20979779	2.03708811	2.83830031	3.20091688	2.93804676	3.98733827	4.39099118	4.95030616	4.12011709	3.79401855	7.48249346	10.8080754	14.3087003	18.5320842	20.9887701	27.2201124	33.0492362	37.7302503	41.674201	45.3002035	48.8345521	52.3620144	56.0676652	58.9576014	60.193055	61.0214828	61.3019073	60.6320734	59.327721	57.8647067	56.4587339	55.0981458	53.7038092	52.3221467	51.1399091	49.9827333	48.9369116	47.7601515	46.265006	44.5013467	42.2531224	40.6003142	38.9170616	36.2417177	31.3713167	24.9651365	19.0476664	14.7240961	12.8348047	11.5614912	10.5549124	9.72065677	8.61721942	8.55803518	9.26175765	9.68489086	9.79276755	8.56072167
1.37844553	2.22957845	3.12877686	3.60051429	3.31440001	4.49910925	4.90638532	5.43343991	4.65849099	4.29966585	7.81565802	10.9943683	14.5045429	18.6916871	21.0491387	27.1531402	32.8945246	37.4883586	41.3466856	44.8878313	48.3693224	51.9161514	55.6415833	58.5494573	59.9244212	61.0152881	61.5084994	60.9723478	59.7306522	58.3271987	56.9987725	55.7025951	54.3384797	52.9779876	51.8023989	50.660045	49.6203511	48.4541423	46.9463422	45.1806334	42.9723611	41.3214397	39.6262159	36.854647	31.9481957	25.6058483	19.6811638	15.2808265	13.3252561	12.1001487	11.1604037	10.3589592	9.17321868	9.12481864	9.74512521	10.1080587	10.1130219	8.91366823
1.5373792	2.41302634	3.39682022	3.95982703	3.65709202	4.95233818	5.35784569	5.85600296	5.14369483	4.78185632	8.13513783	11.1699506	14.6832626	18.8203372	21.0756339	27.0502436	32.7012685	37.2092306	40.9856515	44.446858	47.878628	51.4387196	55.1765539	58.1017625	59.6519189	61.0255586	61.736356	61.3333693	60.1523001	58.8004468	57.5273228	56.2727834	54.9201376	53.5687818	52.3871736	51.2512418	50.2128831	49.0569611	47.5353225	45.7659729	43.6053816	41.9725099	40.2640785	37.4091806	32.4673701	26.1781024	20.2550591	15.7694235	13.7386254	12.5493081	11.6766411	10.9204862	9.65799992	9.60905855	10.1598032	10.4602785	10.3672818	9.20434097
1.68269565	2.58694484	3.64048564	4.27687895	3.96538224	5.34472365	5.74494475	6.22093126	5.57505306	5.24279118	8.4422973	11.3347918	14.8402473	18.915879	21.0658747	26.909948	32.468692	36.8924543	40.5910037	43.9774805	47.3633848	50.9330104	54.6778843	57.6215222	59.3777318	61.0385769	61.9607977	61.6840581	60.5598292	59.2525293	58.0168758	56.7859239	55.4313993	54.0810215	52.8874213	51.7568934	50.7215418	49.5823788	48.0510992	46.2800773	44.1771508	42.5804337	40.8570596	37.924097	32.9436475	26.693102	20.774455	16.1942924	14.0814036	12.9143423	12.107538	11.4024951	10.0702566	10.0100332	10.5044069	10.7433315	10.5583041	9.43469045
1.81103231	2.75051582	3.85719724	4.54979889	4.23838375	5.67528783	6.06798424	6.5310611	5.95356625	5.68265615	8.73610355	11.4870922	14.9710339	18.9764493	21.01802	26.7312645	32.1966447	36.5383559	40.163443	43.480681	46.8253031	50.4027683	54.1508428	57.1150268	59.0983982	61.0374715	62.1572453	61.9961524	60.9255965	59.659493	58.4500324	57.2304101	55.8666786	54.5136082	53.3086461	52.1896195	51.1649129	50.0542415	48.5213507	46.7529568	44.7182011	43.1727748	41.4311574	38.4176391	33.3907254	27.1616702	21.2439673	16.5606896	14.3607884	13.2026636	12.4598277	11.8055449	10.4113469	10.3294924	10.7788368	10.9601428	10.6899789	9.6077761
1.92025056	2.90285264	4.04442889	4.77734444	4.4757595	5.94457503	6.32802063	6.78863965	6.28145357	6.09926749	9.01296493	11.6234021	15.0713026	19.000212	20.9305334	26.513457	31.8852857	36.1476512	39.7041108	42.9578886	46.2664995	49.851727	53.6002541	56.5874113	58.8069695	61.0059652	62.3051144	62.2480713	61.231136	60.0088019	58.8217262	57.6069826	56.2324671	54.8774361	53.6675787	52.572003	51.5701059	50.5021065	48.9772122	47.2164517	45.2581843	43.7714429	42.0061266	38.9037389	33.8182514	27.59148	21.6661127	16.8736751	14.5838326	13.4226716	12.7419471	12.1331699	10.6851635	10.5715467	10.9843568	11.1143291	10.7671011	9.72772445
2.00963619	3.04299225	4.20015733	4.95919673	4.67797016	6.15449464	6.5267554	6.99506516	6.56165828	6.48868542	9.26748839	11.7394125	15.1372072	18.9854186	20.802159	26.2559807	31.5349329	35.7212301	39.214317	42.4106691	45.6890844	49.283112	53.0300738	56.0423098	58.4954947	60.9307223	62.3894781	62.4261147	61.4682891	60.2999927	59.1392265	57.9282644	56.5463346	55.1938518	53.9898275	52.932838	51.9677036	50.9548813	49.4462193	47.6968561	45.8183239	44.3871689	42.5906046	39.3887027	34.2295633	27.9850663	22.0401146	17.1374166	14.7568449	13.5830027	12.963145	12.3912641	10.8977241	10.7423605	11.1236614	11.209792	10.7951947	9.79961677
2.07961672	3.16963038	4.3230008	5.0959143	4.84595144	6.30779333	6.66627912	7.15097409	6.79744941	6.84631002	9.49372061	11.8310415	15.1659106	18.9307161	20.6320711	25.9585606	31.1460446	35.2600483	38.695334	41.8404398	45.0947482	48.6991756	52.4430196	55.4816972	58.1567966	60.8022986	62.4012184	62.5241592	61.638649	60.543395	59.4202881	58.2166748	56.8343641	55.4914895	54.3056422	53.3013906	52.384832	51.4335827	49.9449999	48.207735	46.4053558	45.0167341	43.1800591	39.8695951	34.6208946	28.3392408	22.3616137	17.3551058	14.885279	13.6922811	13.1328854	12.5873321	11.0566902	10.849797	11.200971	11.2505231	10.7804634	9.82933471
2.13112793	3.28070823	4.41208468	5.18858058	4.98040619	6.40731845	6.74875111	7.25663762	6.99210377	7.16778115	9.68624497	11.8952905	15.1560213	18.8354782	20.4200449	25.6212975	30.7192446	34.76506	38.1482274	41.248215	44.4844082	48.1008759	51.8403647	54.9059822	57.7853274	60.615141	62.3364216	62.5427565	61.7519565	60.7570584	59.6891118	58.500092	57.126268	55.8007238	54.6434406	53.7003449	52.8380253	51.9456885	50.4747007	48.7461515	47.0097839	45.6440731	43.7584031	40.3349728	34.9823378	28.6460288	22.623411	17.5293573	14.9740689	13.759313	13.2604375	12.7296749	11.1709013	10.903071	11.2221056	11.2406978	10.7298107	9.82330475
2.16485917	3.37305321	4.46678304	5.23831983	5.08111429	6.45536859	6.77617692	7.31248503	7.14854622	7.44933112	9.84075194	11.9305445	15.1077052	18.6999736	20.1665176	25.2447019	30.2553153	34.2371461	37.5737169	40.6344141	43.8579986	47.4877943	51.2219737	54.3143475	57.3774017	60.3671369	62.195538	62.4880808	61.8234504	60.9617101	59.9698455	58.8048843	57.4480002	56.1459083	55.0221551	54.13953	53.3286515	52.4834401	51.0212603	49.2941937	47.6092187	46.2446952	44.3024721	40.7675861	35.3001223	28.8946389	22.8169131	17.6625086	15.0279991	13.7932968	13.3543831	12.8264549	11.2498095	10.9123148	11.1944026	11.1849474	10.6507052	9.78800306
2.18065588	3.44231215	4.48652269	5.24591744	5.14664851	6.45340939	6.75043445	7.31952185	7.26883836	7.68766093	9.95406558	11.9363075	15.0224305	18.525304	19.8724917	24.8296205	29.7551306	33.6770282	36.9720815	39.9987736	43.214458	46.8583192	50.5865796	53.7052635	56.9311524	60.0590513	61.9825618	62.3707557	61.8700371	61.1743755	60.2788524	59.1476875	57.8136666	56.5376965	55.4452497	54.6130271	53.842871	53.0265512	51.5599991	49.8246832	48.174824	46.7914697	44.787421	41.1479271	35.5593209	29.0736799	22.933723	17.7561488	15.0515239	13.8033897	13.4217522	12.8845566	11.3025867	10.8878876	11.1263065	11.0885414	10.550616	9.72910689
2.1773027	3.48331779	4.47076804	5.21170981	5.17462225	6.4022466	6.67357412	7.27946191	7.35355062	7.87961579	10.0238303	11.9125799	14.9024373	18.3131354	19.539299	24.3770658	29.2195369	33.0851811	36.3431283	39.340379	42.551909	46.2100236	49.9322187	53.077053	56.4464055	59.6939975	61.7042945	62.2043297	61.9058338	61.4028478	60.6189641	59.5295084	58.2205111	56.9692624	55.8995176	55.1010289	54.3558768	53.5477426	52.0620575	50.308104	48.6779007	47.2597107	45.19122	41.457519	35.7462034	29.1729935	22.9669371	17.8097869	15.0477722	13.7971886	13.4667241	12.9082956	11.3367566	10.8393125	11.0265181	10.9571991	10.4359098	9.65036174
2.15273703	3.49081676	4.41916422	5.13573577	5.16226679	6.30251229	6.54825541	7.19451733	7.40125032	8.0219302	10.0481117	11.8591476	14.7500532	18.0652757	19.1682749	23.8879893	28.6492088	32.4617658	35.6862265	38.6577979	41.8679538	45.5401096	49.2566937	52.4283837	55.9245258	59.2769658	61.3696349	62.0031636	61.9385884	61.6436019	60.9787922	59.9355172	58.6499682	57.4187439	56.3594317	55.5755478	54.8383559	54.0188391	52.5002524	50.7182553	49.0946352	47.6304512	45.4973904	41.6813302	35.8498655	29.1848504	22.9119845	17.8195484	15.0171614	13.7784324	13.4892493	12.8982898	11.3565052	10.7739362	10.9027478	10.7964034	10.3104506	9.55249125
2.10647619	3.46363724	4.3360783	5.02308579	5.11266926	6.16114004	6.38430759	7.07327897	7.41485253	8.11763406	10.0313083	11.7809877	14.5725723	17.788339	18.765446	23.3675127	28.0484267	31.8100724	35.0035056	37.9520624	41.1624672	44.8479388	48.5597815	51.7601566	55.3695128	58.8154329	60.989701	61.7807058	61.9692522	61.8846404	61.3379094	60.3413088	59.0750028	57.857453	56.7957726	56.0085397	55.2639118	54.416936	52.8544392	51.0371489	49.4101818	47.89361	45.6980041	41.8115136	35.8661454	29.1084423	22.7717989	17.7836191	14.9623379	13.7509935	13.490264	12.8570331	11.3674454	10.7019795	10.7666308	10.6166589	10.1808147	9.43910722
2.04797054	3.41874972	4.24828873	4.90464737	5.05789216	6.01571269	6.22388891	6.95574747	7.42784336	8.20186516	10.0088804	11.7119556	14.4042173	17.5142507	18.3618848	22.8432078	27.4412787	31.1510951	34.3130866	37.2386949	40.4483752	44.1444205	47.8512937	51.0823322	54.7932734	58.3234249	60.5807671	61.5507045	61.9964619	62.1129952	61.6763943	60.7237702	59.4717047	58.2618066	57.1870061	56.3819908	55.6179998	54.7321707	53.1187609	51.2621993	49.6256721	48.0549789	45.8013261	41.8572905	35.8101605	28.9658477	22.5762454	17.7258463	14.9117875	13.7423375	13.4960482	12.8136949	11.4009933	10.661137	10.6579679	10.4578976	10.0815324	9.34306737
1.97776778	3.35818768	4.16131019	4.78632407	5.00228262	5.87528399	6.07914499	6.84999925	7.44109648	8.27800564	9.98539253	11.6548204	14.2494942	17.2480101	17.9631048	22.3204509	26.832734	30.4891268	33.6183866	36.5202682	39.7274561	43.4311303	47.1332721	50.3984444	54.2023251	57.8102225	60.1538816	61.3174532	62.0106909	62.3107011	61.9716138	61.0581376	59.8156011	58.6085375	57.5127167	56.6794346	55.8877745	54.9559755	53.2879897	51.3906694	49.7409592	48.1175296	45.8111483	41.8209892	35.6856571	28.7629235	22.3345122	17.6437584	14.8628865	13.7455472	13.5005456	12.7656007	11.4527096	10.6531363	10.5810452	10.3254789	10.0115873	9.2624116
1.89536372	3.28224118	4.07652681	4.66920555	4.94515911	5.74365802	5.95593922	6.7571986	7.44971182	8.34381172	9.95929214	11.6051748	14.1050635	16.9876427	17.5684469	21.7994723	26.2234698	29.8248658	32.9198048	35.7968327	38.9994991	42.708127	46.4065319	49.7108522	53.6018265	57.2833648	59.716943	61.0793555	62.0001684	62.46121	62.2049821	61.3253805	60.0891815	58.8821453	57.7604733	56.8920745	56.0676507	55.0862775	53.3627167	51.4251218	49.7604313	48.0876763	45.7338321	41.7069761	35.4967495	28.5044247	22.053521	17.5324127	14.8069723	13.7462067	13.4919291	12.7045495	11.5095051	10.6696295	10.5298112	10.2149693	9.96081065	9.18757627
1.80116947	3.19237201	3.99533489	4.55480043	4.88669737	5.62487806	5.85899505	6.67793792	7.45015706	8.39774256	9.92897162	11.5577218	13.9655654	16.7294341	17.1762281	21.2799286	25.6138796	29.1589839	32.2179024	35.0687493	38.2647589	41.9759944	45.6722956	49.0217546	52.9960678	56.7487278	59.2745798	60.8312081	61.9537347	62.5517467	62.3639705	61.5142429	60.2837653	59.0765218	57.9270224	57.0195593	56.1597686	55.127813	53.3495948	51.3736604	49.6933487	47.9758284	45.5791574	41.5231021	35.2503896	28.1974888	21.7422239	17.3907945	14.7370003	13.7316039	13.4611089	12.6249065	11.5586365	10.6997995	10.4952095	10.1191382	9.91775307	9.10941351
1.69646509	3.09067725	3.91892859	4.44539613	4.82831841	5.52263236	5.79084376	6.61214486	7.44035475	8.43852475	9.89251195	11.5066942	13.8243136	16.468428	16.7841443	20.7612187	25.0043202	28.4923136	31.5135232	34.3367529	37.5239431	41.2357462	44.9319906	48.3326931	52.3877911	56.2097576	58.82779	60.565942	61.8620809	62.5737483	62.4420041	61.6209066	60.3988915	59.1940849	58.0171953	57.0687692	56.172707	55.0908964	53.2601242	51.2486599	49.5526165	47.7953087	45.3593651	41.2798117	34.955847	27.8512736	21.4111483	17.2216662	14.648727	13.6928972	13.4032417	12.5247478	11.589913	10.7318455	10.466728	10.0292904	9.87117939	9.02047868
1.58334099	2.97943356	3.84818087	4.3446171	4.77318474	5.43976853	5.751266	6.55898436	7.41935215	8.46469625	9.84749321	11.4463282	13.6742469	16.1991943	16.389791	20.2428312	24.3953412	27.8259755	30.8078402	33.6019385	36.778129	40.4886749	44.1870124	47.6442046	51.7778195	55.6671708	58.3743694	60.2761114	61.7183082	62.5226442	62.4377243	61.6479137	60.440895	59.2440759	58.0421293	57.0521325	56.1199231	54.9901259	53.1095371	51.0656365	49.3537496	47.5615092	45.088439	40.9894336	34.624338	27.4766716	21.0719154	17.0307414	14.5410073	13.6258233	13.3179527	12.4058311	11.5967531	10.7544532	10.4341169	9.93688627	9.81135569	8.91594993
1.46468655	2.86089261	3.78374117	4.25805997	4.72666747	5.37829756	5.73770154	6.51707299	7.38701022	8.4745044	9.79108006	11.3713501	13.5088717	15.9166447	15.9911067	19.7245612	23.787764	27.1613475	30.1022643	32.8656304	36.0285939	39.736151	43.4384948	46.9557295	51.1651204	55.1192445	57.9099469	59.9549772	61.5180488	62.3973251	62.3540126	61.6027278	60.4209538	59.2402224	58.0169318	56.9855462	56.0179666	54.8430663	52.9158251	50.8422914	49.1140607	47.2913369	44.7816583	40.6657472	34.2688803	27.0861023	20.7367058	16.8256208	14.4153936	13.5302759	13.208532	12.2725737	11.5760791	10.7580275	10.388913	9.8350481	9.73102176	8.79415351
1.34426341	2.73741409	3.72639281	4.19370143	4.69653379	5.34001447	5.74662192	6.48513858	7.34400885	8.4662995	9.72043392	11.277426	13.3229889	15.6166973	15.5866028	19.2064939	23.1825418	26.4998361	29.3982011	32.1291382	35.2765758	38.9794	42.6871365	46.2657837	50.5472728	54.562597	57.4292629	59.5972183	61.2593581	62.1995296	62.196969	61.4960465	60.3526754	59.1978336	57.9578524	56.8859474	55.8845285	54.6689765	52.6989865	50.597818	48.8521708	47.0030495	44.4554954	40.3239307	33.9044384	26.6933997	20.4177244	16.6148468	14.2754884	13.4093934	13.0806245	12.1305094	11.5274497	10.7354631	10.3254643	9.71963705	9.62599766	8.65670681
1.22685745	2.61188325	3.67755225	4.1615674	4.69244763	5.32730466	5.77519411	6.46284618	7.29210886	8.4392154	9.63329127	11.1614883	13.1131058	15.2966855	15.1753649	18.6887842	22.5804476	25.8425188	28.6967285	31.3934678	34.5230264	38.2193149	41.9331311	45.5723119	49.9211577	53.9931773	56.9273241	59.1993231	60.9424831	61.9332392	61.9748761	61.3398663	60.249349	59.1305962	57.8792836	56.7688377	55.7366124	54.487795	52.4806508	50.3526658	48.5880239	46.7165849	44.127943	39.9809562	33.5483419	26.3137988	20.1268323	16.4073382	14.1264944	13.2687285	12.9409595	11.9848316	11.4519881	10.6824033	10.2413303	9.58977646	9.49543093	8.5083201
1.11841978	2.48821262	3.63967151	4.17216357	4.72437906	5.34334867	5.8222851	6.45128628	7.23436841	8.39375318	9.52846182	11.0218737	12.8775444	14.9555031	14.7569405	18.1713868	21.9817556	25.1898227	27.9983357	30.6591048	33.7684499	37.4563695	41.1762237	44.8731045	49.2836515	53.4071634	56.4002047	58.7596917	60.5695434	61.6040906	61.6971097	61.1454133	60.121316	59.0477821	57.79134	56.6464311	55.5893849	54.3196684	52.2841627	50.1288684	48.3434698	46.4542741	43.8191732	39.6563071	33.220717	25.9639243	19.8754858	16.2122982	13.9751605	13.1157811	12.79651	11.8395538	11.3516017	10.5971762	10.1371391	9.44784711	9.34172171	8.35631395
1.02598527	2.37162631	3.61630136	4.23371246	4.79997072	5.39125716	5.88826972	6.45282381	7.17507133	8.33200335	9.40609937	10.8582931	12.6163492	14.5935703	14.3312898	17.6539383	21.3861142	24.5414229	27.3028707	29.9259831	33.012905	36.6906773	40.4158881	44.1661789	48.6321592	52.8015791	55.8454354	58.2784978	60.144134	61.2187785	61.3729898	60.921305	59.9741996	58.9528096	57.698925	56.5271936	55.4562055	54.1849935	52.1346939	49.9505343	48.1429677	46.241266	43.5519764	39.3724792	32.9443147	25.6614667	19.6748356	16.0393805	13.8299389	12.9598015	12.6541736	11.6975039	11.228729	10.4806767	10.0160667	9.29900053	9.17013404	8.20987713
0.957067558	2.26841086	3.61165863	4.34921806	4.92175286	5.47252077	5.97391254	6.47045875	7.11938062	8.25751274	9.2677714	10.6717423	12.3311407	14.2127416	13.8989193	17.1359195	20.7927259	23.8964542	26.6097611	29.1936836	32.2561924	35.9221917	39.6515841	43.4500698	47.9649298	52.1745878	55.262046	57.757382	59.6708723	60.7844355	61.0106812	60.6724427	59.8085972	58.8437036	57.6026931	56.4170096	55.3496832	54.1041614	52.0580791	49.8432383	48.0131308	46.1043056	43.3508588	39.1542505	32.7428732	25.4240315	19.5354535	15.8986011	13.7008539	12.8114527	12.5207004	11.5608955	11.0865011	10.3363129	9.88306362	9.1501846	8.98805529	8.079015
