3.8469457	6.54918913	7.15069244	8.82504163	10.4774317	11.8256201	12.6470272	13.2217891	14.7338692	15.077585	15.187661	15.1567265	14.3639668	21.0035412	28.1330735	32.2464341	34.6508977	35.940281	37.3688361	39.039214	41.7200601	43.8147359	46.4635468	50.4480031	53.0967134	54.6868747	55.3984707	55.2619813	55.2837913	55.6121455	55.6405903	55.2700458	54.8004378	54.3846406	53.9923617	53.7257575	53.4450723	53.2036882	52.6622512	51.7118939	50.5804319	49.3684362	48.174503	47.4779297	47.1003726	46.4093569	45.6410734	44.9196493	44.6439969	44.1572229	43.3203513	42.7530075	41.4921006	37.3842019	33.9008227	29.9884092	27.015754	24.561918	22.5445988	21.0864218	19.3084821	18.3341642	18.6464979	18.0106369	17.8626514	16.2237953	15.9631368	15.9270965	15.6776044	15.6937501	15.197345	14.56415
3.93637761	6.83325416	7.53537814	9.26996153	10.981576	12.3147562	13.0934723	13.6403829	15.1526413	15.473341	15.627717	15.6422947	14.8940053	21.3458668	28.2897306	32.3640038	34.8193677	36.2874035	37.8913496	39.5105752	42.1116988	44.1792534	46.8705741	50.8302804	53.5058371	55.1567045	55.9137862	55.8179426	55.8951402	56.2822229	56.3728676	56.0628809	55.6628855	55.3228756	54.9834763	54.722338	54.4188606	54.1439665	53.5669911	52.5616832	51.392058	50.1448305	48.9184239	48.2088393	47.8065563	47.0738295	46.2836983	45.5474723	45.2900405	44.8527992	44.0758211	43.4665011	42.2040732	38.0074737	34.335376	30.4565937	27.5506485	25.1304936	23.0672432	21.8046121	20.0574019	19.1682648	19.5250142	18.8568801	18.7452845	17.0398177	16.579463	16.5969962	16.4037462	16.3517164	15.8022917	15.1267081
4.01375754	7.08407714	7.87979728	9.6559209	11.4180123	12.7395338	13.4807988	14.0116353	15.5234824	15.820971	16.020631	16.0661962	15.3658621	21.6464912	28.4213306	32.4634133	34.9877327	36.6120236	38.38908	39.9672582	42.4706195	44.5051106	47.2250109	51.185251	53.9184502	55.6188915	56.398876	56.3380617	56.4844672	56.9460055	57.1156079	56.8759448	56.5401883	56.2545795	55.9425497	55.6621742	55.3162889	54.9916216	54.3657994	53.2976949	52.0826918	50.7962891	49.5476989	48.828029	48.3945873	47.6164635	46.8075187	46.0564549	45.8312327	45.4593137	44.7648403	44.102975	42.8224998	38.5717992	34.7259542	30.9264742	28.1137223	25.7283158	23.6498726	22.605286	20.9047688	20.0700827	20.4322557	19.7439583	19.6734019	17.8984739	17.2153978	17.271891	17.1105655	16.9982075	16.3899318	15.6646726
4.08167737	7.3038541	8.18494422	9.98557787	11.7879611	13.0990784	13.8080695	14.3367455	15.8452002	16.1190347	16.364225	16.4254552	15.7745434	21.9048236	28.5333815	32.5562864	35.1654676	36.9231294	38.867111	40.4166355	42.8054806	44.8029004	47.5368501	51.5215622	54.3298673	56.0609652	56.8437996	56.8232532	57.059754	57.6109567	57.8686509	57.6980386	57.4111679	57.1534209	56.8420104	56.51979	56.1150499	55.7276336	55.0423939	53.9059793	52.6409847	51.3135879	50.0591875	49.3370661	48.8682206	48.0423682	47.219601	46.4555373	46.27785	45.9855298	45.3904859	44.6678979	43.35173	39.0746099	35.0721717	31.3960619	28.693767	26.3391768	24.2843179	23.464585	21.8228359	21.0089433	21.3398782	20.6425563	20.6161995	18.7733855	17.8574211	17.9383045	17.784678	17.6249541	16.9577389	16.1761761
4.14275295	7.49504748	8.45392143	10.2640373	12.0962388	13.3959553	14.0767153	14.6179414	16.1177701	16.3670913	16.656912	16.7185244	16.1164423	22.1216756	28.6336591	32.6556811	35.3592663	37.2284413	39.32844	40.8626857	43.1225477	45.0813947	47.815659	51.8442251	54.731156	56.4708465	57.2426251	57.2784799	57.6274321	58.2779462	58.6228143	58.5103317	58.2513401	57.9944006	57.65914	57.2765396	56.8010008	56.3417197	55.5894484	54.3817254	53.0646957	51.6964676	50.4574192	49.7440655	49.2374706	48.3624096	47.5322559	46.7585432	46.6424707	46.4401777	45.9532245	45.1643977	43.7959431	39.5127942	35.3729959	31.8605385	29.2776935	26.9471584	24.9550756	24.3541182	22.7773822	21.9530403	22.2209151	21.5230576	21.5412617	19.6382077	18.4937232	18.5859986	18.4178534	18.2258707	17.5039567	16.6604069
4.19925138	7.65993899	8.69164367	10.4985639	12.3507819	13.6358217	14.2904498	14.8579717	16.3421131	16.5653133	16.8974621	16.9451956	16.3897385	22.299042	28.730774	32.7733204	35.5715675	37.5331782	39.7733708	41.3044546	43.4243083	45.3459566	48.0691327	52.1541097	55.1116039	56.8385503	57.593986	57.7105968	58.1896352	58.9403441	59.3619444	59.2902183	59.0365172	58.7559685	58.3766389	57.9200739	57.3668282	56.830529	56.0064116	54.7268219	53.3580713	51.9509237	50.7511846	50.0599657	49.5152552	48.5901911	47.7599533	46.9811126	46.9370712	46.8296009	46.4506306	45.5928636	44.1584484	39.8832649	35.6269012	32.3128101	29.8521511	27.5382696	25.6414017	25.2446096	23.733343	22.873149	23.0521589	22.3592231	22.4192389	20.4696412	19.1160121	19.2090335	19.0067603	18.7962911	18.0263962	17.1164675
4.25284195	7.80030258	8.90409604	10.6977993	12.5615682	13.8263607	14.4546983	15.0593705	16.5195571	16.7139544	17.0846704	17.1062793	16.594432	22.4393796	28.8315985	32.9161076	35.7995571	37.8389267	40.1992964	41.7357069	43.7089485	45.5974665	48.3019456	52.4482985	55.4605015	57.1570494	57.9007573	58.1254409	58.7429372	59.5854631	60.0663649	60.0150703	59.7454925	59.4213403	58.9828321	58.4438131	57.8109549	57.196207	56.2978024	54.9479325	53.5297625	52.0870464	50.9506801	50.2953224	49.7143738	48.7393432	47.9165299	47.1378209	47.1708955	47.1566761	46.8780749	45.951403	44.4415821	40.1833918	35.8320431	32.7439155	30.4040712	28.1008589	26.3210335	26.1090623	24.659255	23.7451818	23.8156244	23.1305746	23.2269059	21.248772	19.7192746	19.8049968	19.5513914	19.3317773	18.5211865	17.5422318
4.30456355	7.91731077	9.09715522	10.8704698	12.7390432	13.9757257	14.5756236	15.2237325	16.6512421	16.8129226	17.2171589	17.2033015	16.7321883	22.5447544	28.9385436	33.0834304	36.0350314	38.1429269	40.6008201	42.1459215	43.970841	45.832155	48.5151679	52.7209667	55.768139	57.4225157	58.1688284	58.5253826	59.2788896	60.1973297	60.7162961	60.6650261	60.3616378	59.9790594	59.4715046	58.8463407	58.1365463	57.4451798	56.4718436	55.0549782	53.5911771	52.1173154	51.0655167	50.4581705	49.8452437	48.8214401	48.0130796	47.2399354	47.3494142	47.4209992	47.2298881	46.2367777	44.6469521	40.4111882	35.9864138	33.1434246	30.9205537	28.6252581	26.9736585	26.9249093	25.5297034	24.5512354	24.4989505	23.8231471	23.948226	21.961122	20.2995918	20.3726356	20.052589	19.8269668	18.9820111	17.9336466
4.35497873	8.0116888	9.27516388	11.0237452	12.8922694	14.0908508	14.6589579	15.3512381	16.7377076	16.8616162	17.2934383	17.2383653	16.8061484	22.616289	29.0481664	33.2667123	36.2654866	38.4381763	40.970298	42.5222618	44.201855	46.0424812	48.7063755	52.9644594	56.0262993	57.6341968	58.4051029	58.9083307	59.785776	60.7595247	61.2943866	61.224623	60.8735783	60.4229731	59.8414251	59.1306722	58.3504913	57.5870074	56.5392867	55.0598855	53.5551405	52.0552344	51.1037682	50.553333	49.9147804	48.8448765	48.0569329	47.2943405	47.4744942	47.6200225	47.5006589	46.4455225	44.7758382	40.565366	36.0880427	33.5001567	31.3888351	29.1032744	27.5827902	27.6747981	26.3258191	25.2791983	25.0947989	24.428814	24.5737986	22.5961039	20.8511248	20.9088719	20.5095138	20.2748476	19.4001243	18.2847008
4.40437444	8.08402729	9.43972417	11.1616957	13.0272201	14.1760816	14.708975	15.4405648	16.7787805	16.8590533	17.3122043	17.214197	16.8207907	22.6541783	29.1519838	33.4514853	36.4763334	38.714488	41.2988126	42.8518164	44.3930452	46.2188045	48.8703564	53.1703507	56.2285168	57.7940216	58.6151737	59.2681988	60.2506307	61.2572715	61.7871116	61.6834089	61.275173	60.7517893	60.0956359	59.3033989	58.4622949	57.6331997	56.5123067	54.9754767	53.4347569	51.9142099	51.0719078	50.5830284	49.9264853	48.8148193	48.0518613	47.3038678	47.5455777	47.7506649	47.6864426	46.5750208	44.8296199	40.6454063	36.1352818	33.803276	31.7967493	29.5278504	28.1359885	28.3462239	27.0344824	25.9214022	25.5995716	24.9437217	25.0993482	23.1463439	21.3640694	21.4066898	20.9181145	20.6667756	19.7651629	18.5880295
4.45285337	8.13512172	9.58931918	11.2845038	13.1457844	14.232575	14.7279566	15.4892056	16.7737742	16.8042381	17.2727622	17.1343237	16.7818826	22.6582308	29.2389931	33.6208646	36.6534884	38.9601755	41.5773595	43.1234459	44.5362398	46.3513034	49.0001597	53.3303602	56.3702276	57.9058604	58.8014597	59.5961571	60.6608559	61.6785609	62.1851858	62.0357878	61.5650067	60.9683489	60.2405784	59.3737171	58.4828792	57.5959683	56.4034114	54.8144361	53.2424248	51.706644	50.9752186	50.5481427	49.8814041	48.7340204	47.999222	47.2687376	47.5613845	47.8109065	47.7857009	46.6243537	44.8101432	40.6517188	36.1271688	34.0434954	32.1336071	29.8928858	28.6240672	28.9305366	27.6470176	26.4729821	26.0119071	25.3664515	25.5238796	23.6070146	21.8249035	21.855026	21.2712782	20.9933457	20.0665253	18.8359326
4.50026651	8.16625487	9.7200916	11.3889073	13.2459107	14.2586937	14.716361	15.494139	16.7219415	16.6966955	17.1754681	17.0033174	16.6965247	22.6286688	29.2985428	33.7588943	36.7854491	39.1638222	41.797937	43.3289146	44.6252192	46.4316074	49.08824	53.4370907	56.448837	57.9743605	58.9625078	59.8820865	61.0053058	62.014544	62.4833433	62.2804081	61.7455933	61.0787249	60.285114	59.3523739	58.4233775	57.4869901	56.2243989	54.5883789	52.9890434	51.4432869	50.818272	50.4494701	49.779435	48.6040614	47.8994863	47.1884216	47.5215402	47.8009928	47.7998458	46.5948049	44.7199885	40.5858924	36.0638466	34.2140865	32.3911829	30.1931342	29.0400212	29.4218523	28.1579863	26.930564	26.3314273	25.6964776	25.8480175	23.9752079	22.2186627	22.2405533	21.5603962	21.2458092	20.2948765	19.0214753
4.54609521	8.17942806	9.82750495	11.469781	13.3228559	14.2512339	14.6736143	15.4527121	16.6230783	16.5371105	17.0221166	16.8270471	16.5732217	22.5668655	29.3224567	33.8528282	36.8643972	39.3157252	41.9543547	43.4633453	44.6564128	46.4538627	49.1275625	53.4846214	56.4637064	58.0035144	59.093525	60.1159361	61.2749745	62.2595262	62.679823	62.4193563	61.8224498	61.0912363	60.2394884	59.2505766	58.2940658	57.31636	55.9854912	54.3071388	52.6835192	51.1329381	50.6052936	50.2885448	49.6205488	48.4265722	47.7535936	47.0632082	47.4276666	47.7240621	47.733362	46.4900043	44.562654	40.451035	35.9470403	34.3115639	32.564543	30.424222	29.3782489	29.816275	28.5644301	27.2916994	26.5580974	25.9333362	26.072905	24.2494371	22.531749	22.5502004	21.7773775	21.4174442	20.4433071	19.1393842
4.58946768	8.17757321	9.90817309	11.5222144	13.3710338	14.2070054	14.5991883	15.3635357	16.4781376	16.3280145	16.8162464	16.6128494	16.4217981	22.4757475	29.306025	33.8941679	36.8863524	39.4088051	42.0427	43.5251953	44.6291782	46.4152171	49.1125804	53.468989	56.4160399	57.9954252	59.1876214	60.2888005	61.4633809	62.41076	62.7757584	62.4573106	61.8031328	61.0154249	60.1142803	59.0789482	58.103595	57.09194	55.6948121	53.9784251	52.3326779	50.7825483	50.3404384	50.0680394	49.4056842	48.2040834	47.5637673	46.895035	47.2837368	47.5862182	47.5935971	46.3158012	44.3427051	40.2522271	35.7806099	34.3360922	32.6526097	30.5829346	29.6343938	30.111641	28.8656623	27.5551349	26.6923344	26.0766524	26.1998278	24.4293747	22.7539692	22.773262	21.9162206	21.5044233	20.5079119	19.1866368
4.6309433	8.16728208	9.96463985	11.5473752	13.3901557	14.1289067	14.4985052	15.2322186	16.2947496	16.0796283	16.5685503	16.3747534	16.2582306	22.3642557	29.2517747	33.8819544	36.8535633	39.4415651	42.0638323	43.5181585	44.5478609	46.317784	49.0416952	53.3899436	56.3098381	57.9509102	59.2382122	60.3945663	61.5675398	62.4689114	62.7753238	62.4015013	61.6970996	60.861907	59.9203291	58.847639	57.8596786	56.8203475	55.359541	53.6092732	51.9430743	50.3992553	50.0296524	49.7934984	49.1389279	47.9421151	47.3355066	46.6893935	47.0976134	47.3980345	47.3922086	46.0819566	44.0680656	39.9996829	35.5742418	34.2949078	32.6618299	30.6714111	29.8094712	30.3113519	29.067237	27.725587	26.7397558	26.1309524	26.2345582	24.5201643	22.8839757	22.9071261	21.9784277	21.510775	20.492679	19.167792
4.67897429	8.1690334	10.0195878	11.5697159	13.4038772	14.045612	14.4033856	15.0920681	16.1078618	15.8314532	16.318088	16.1544666	16.1250798	22.2651226	29.1840212	33.8352631	36.7853763	39.4284859	42.0327301	43.4596308	44.4300299	46.1762345	48.9246287	53.2568437	56.1564319	57.874401	59.2443072	60.4340121	61.5912679	62.4408489	62.6882544	62.2641476	61.5181736	60.6450375	59.6717526	58.5698849	57.5735227	56.511989	54.9914094	53.212194	51.5278158	49.9976469	49.6875988	49.4800116	48.8345839	47.6562894	47.0847155	46.4624781	46.8879034	47.1815356	47.152285	45.8099015	43.7589997	39.7199876	35.3565456	34.2152573	32.6197555	30.7122361	29.9252085	30.4391331	29.1962118	27.8303266	26.7283266	26.123112	26.204361	24.549823	22.9473939	22.9756492	21.9916191	21.4670347	20.428649	19.1152004
4.73469963	8.19023681	10.0802138	11.5961983	13.4162467	13.9647808	14.3227296	14.953631	15.9292742	15.6006947	16.0803935	15.9677857	16.0365306	22.1877361	29.1093738	33.7590828	36.6875674	39.3727522	41.9541147	43.3578738	44.284801	45.997808	48.7652075	53.0743823	55.9619231	57.7642571	59.2016768	60.4059676	61.5367182	62.331571	62.5219025	62.0542311	61.2758603	60.3738543	59.3765611	58.2523245	57.2500573	56.17093	54.5955316	52.7927207	51.092881	49.5846636	49.3218989	49.1359841	48.5004283	47.3541679	46.8189674	46.2218064	46.6649636	46.9517622	46.8901706	45.5135242	43.4273771	39.4315586	35.1452507	34.1129299	32.5418416	30.713737	29.9883941	30.5038364	29.2643782	27.8812888	26.6693768	26.062658	26.1182133	24.5267374	22.9515325	22.9840809	21.9629488	21.3829678	20.3252832	19.0385615
4.79802372	8.2341682	10.1506319	11.6315773	13.4287365	13.8910456	14.2615463	14.8240107	15.7668837	15.4018451	15.8671436	15.8239665	15.9978127	22.1350706	29.0306064	33.6562104	36.563014	39.2761338	41.8314001	43.2203919	44.1205486	45.7893977	48.567902	52.8479191	55.7316271	57.6184743	59.1076843	60.3111582	61.4076108	62.1470677	62.2839124	61.7801237	60.9780997	60.0552056	59.0402801	57.8992309	56.8927375	55.8001786	54.1759108	52.3552224	50.643302	49.1659862	48.9393641	48.7691917	48.1438515	47.0416116	46.5442	45.9732402	46.4378585	46.7236098	46.6225158	45.2067188	43.0851859	39.1548655	34.959083	34.0046309	32.4446793	30.6850239	30.0063757	30.5145287	29.2838227	27.8915415	26.5744989	25.9589983	25.9838328	24.4574287	22.9034495	22.9371033	21.897331	21.2658482	20.1893975	18.9443671
4.86857999	8.30097529	10.2333709	11.6808205	13.4435312	13.8295568	14.2248843	14.7108179	15.6286854	15.2499533	15.6899199	15.7295951	16.0095514	22.1074803	28.9495328	33.5295511	36.413935	39.1409692	41.6684915	43.0557247	43.946367	45.5589192	48.3391176	52.5845417	55.4712627	57.4369273	58.9627436	60.1530519	61.2097943	61.8947952	61.9826916	61.4501173	60.6320035	59.6948781	58.6674709	57.5144238	56.5056347	55.4039755	53.7376257	51.9049244	50.1851237	48.7479325	48.5477243	48.3883384	47.7733065	46.7245558	46.2668157	45.723398	46.2166581	46.5133859	46.3679559	44.9052721	42.7468742	38.9139496	34.8194005	33.9099122	32.3484631	30.6393657	29.990541	30.4839223	29.2703664	27.8789227	26.4595864	25.8256516	25.8119763	24.3510151	22.8141334	22.8429411	21.8016669	21.1245786	20.0296175	18.8400134
4.94495487	8.38672959	10.3278081	11.74731	13.4622487	13.7846287	14.2164731	14.6207221	15.5213866	15.15743	15.5579469	15.6872884	16.0675973	22.10247	28.8665446	33.381509	36.2416264	38.9697341	41.4693626	42.8730812	43.7715577	45.3149026	48.0868271	52.2928037	55.1873486	57.2221964	58.7705095	59.9376964	60.9509714	61.583448	61.627285	61.0724585	60.2441903	59.2983245	58.262756	57.1025306	56.0946787	54.9890828	53.2878188	51.4485404	49.7258435	48.3379433	48.1560321	48.0033585	47.3984801	46.4097951	45.9948248	45.4811285	46.0134647	46.33814	46.1463553	44.6263421	42.4292017	38.7331503	34.7467615	33.84845	32.2749476	30.5928253	29.9551449	30.4274123	29.2423586	27.864472	26.343767	25.6795246	25.6160376	24.2189641	22.6979956	22.7128332	21.6845171	20.9690881	19.8560095	18.7328304
5.02416244	8.48372241	10.429677	11.8313617	13.4848578	13.7584892	14.2372611	14.5578859	15.448896	15.1303287	15.4755046	15.694731	16.1635396	22.1149282	28.7805406	33.2137175	36.0465338	38.7648273	41.2378136	42.681849	43.6052105	45.0662344	47.8203175	51.9826175	54.8879044	56.9800944	58.5378766	59.6735242	60.6404856	61.2228634	61.2274486	60.6556653	59.8214546	58.8717026	57.8320898	56.6704293	55.6690421	54.5661655	52.8367135	50.9949788	49.275025	47.9455144	47.7755283	47.6262241	47.0310346	46.1065048	45.7396395	45.2595552	45.8434515	46.2142614	45.9769635	44.3870861	42.1503354	38.6318362	34.7559327	33.8360951	32.2441818	30.5617319	29.9152092	30.3612712	29.2184047	27.8692634	26.2469575	25.53913	25.410857	24.0743021	22.5719978	22.5602787	21.5557174	20.8095957	19.6795638	18.6292577
5.10172705	8.58194328	10.5317806	11.929425	13.5091041	13.7504498	14.284328	14.5227369	15.4111419	15.1658392	15.440248	15.7445129	16.285819	22.1377504	28.689171	33.0270456	35.8285358	38.5285119	40.9773936	42.4907785	43.4557075	44.8219233	47.5499766	51.6652631	54.5832247	56.7199101	58.2748186	59.3711501	60.2891986	60.8240909	60.7939295	60.2090697	59.3716505	58.4230868	57.384163	56.2288096	55.2426311	54.1512357	52.3987318	50.5563351	48.8454078	47.5837598	47.421011	47.2722338	46.6858832	45.8281767	45.517942	45.0779327	45.7252094	46.1557046	45.8757361	44.2025916	41.9280501	38.61961	34.8516749	33.8813258	32.2708975	30.5597031	29.8840684	30.3003443	29.2143702	27.9100693	26.1862699	25.4218941	25.210851	23.9303636	22.4542314	22.399929	21.4257116	20.6556643	19.5113711	18.5342862
5.17237849	8.67108952	10.6254879	12.034212	13.530648	13.7567579	14.3507182	14.5115708	15.403707	15.2525	15.4435083	15.825127	16.4213853	22.1628272	28.589352	32.8218352	35.5873551	38.2629798	40.6914735	42.3068272	43.3299727	44.5907487	47.2869708	51.353399	54.2864238	56.4542932	57.9940225	59.0431393	59.9094532	60.3996237	60.3389085	59.7434929	58.9046849	57.9637739	56.9319089	55.7937985	54.8354909	53.7668606	51.993603	50.14921	48.4546234	47.2713995	47.1123887	46.961422	46.3825967	45.5943641	45.3527294	44.9622263	45.6798514	46.1727372	45.8529275	44.0838999	41.7772993	38.6949474	35.0279067	33.984021	32.3618703	30.5952689	29.871381	30.2558868	29.2405512	27.9953265	26.172309	25.341243	25.0279854	23.7994198	22.3619114	22.246092	21.3044812	20.5151386	19.3614792	18.4511597
5.23102726	8.74234345	10.7023694	12.1358151	13.543938	13.771242	14.426456	14.5172076	15.4184996	15.373024	15.4724895	15.9228893	16.5575877	22.1822064	28.4779046	32.5982497	35.3230068	37.9705059	40.3834258	42.1339627	43.2324547	44.3807444	47.0426954	51.0609183	54.0133857	56.1985973	57.7102074	58.7036874	59.5150767	59.9637164	59.8764763	59.2719198	58.4335447	57.5096072	56.4940162	55.3883484	54.4744774	53.4422444	51.6468359	49.7959085	48.1270187	47.034258	46.8755493	46.7192618	46.1460736	45.4312707	45.2724065	44.9431673	45.7286327	46.271627	45.9120692	44.0369389	41.7076848	38.8474853	35.2703532	34.1368046	32.5149317	30.670709	29.882095	30.2341114	29.300014	28.1232597	26.2068365	25.304467	24.870337	23.6915962	22.3089807	22.1109729	21.2001846	20.3932343	19.237639	18.3812716
5.27361596	8.7894654	10.7554916	12.22353	13.5435503	13.786588	14.5004542	14.5304724	15.4452464	15.5081828	15.5132172	16.0240519	16.6837577	22.189082	28.3520778	32.356561	35.0361801	37.6536571	40.0568444	41.9724767	43.164123	44.1986326	46.8279777	50.802457	53.7816843	55.9694339	57.4390007	58.3681223	59.1213181	59.5326	59.4229044	58.8099995	57.9752486	57.0820755	56.0960045	55.0424712	54.1918892	53.2106484	51.3882719	49.5244061	47.894159	46.9045493	46.7411475	46.5754423	46.005244	45.3698746	45.3069605	45.0510038	45.8891745	46.454569	46.0503856	44.0624232	41.7213974	39.0614333	35.5603255	34.3274895	32.7195658	30.7821581	29.9164124	30.2357891	29.3886702	28.2830582	26.2827995	25.3120614	24.7417663	23.614238	22.3038113	22.0029966	21.1178837	20.2920999	19.1443236	18.3242439
5.2976131	8.80915508	10.7802059	12.2877943	13.5254766	13.7958138	14.5625909	14.5419582	15.4733049	15.6401584	15.5530646	16.1164827	16.7920837	22.1783531	28.2098029	32.0972764	34.7285205	37.3155689	39.7157654	41.819298	43.1219634	44.0494038	46.6521178	50.5923143	53.6081309	55.7823033	57.1953215	58.0521499	58.7445534	59.1242667	58.9963643	58.3761291	57.5514482	56.7084939	55.7697039	54.7906845	54.0205859	53.1029048	51.2474401	49.3656747	47.7918858	46.9160981	46.7400034	46.5596262	45.9887698	45.4404952	45.4812357	45.3076899	46.1708927	46.7188926	46.2596999	44.1560547	41.8121981	39.3180254	35.8775412	34.5412374	32.9588578	30.9208274	29.9705878	30.2569726	29.4969405	28.4583308	26.386583	25.3585283	24.6426652	23.5715406	22.3477339	21.9257323	21.0588753	20.21106	19.0823918	18.2782522
5.30213339	8.80088562	10.7744989	12.3216662	13.4878618	13.7934183	14.6052062	14.5435319	15.4932849	15.754663	15.5823065	16.1907032	16.87771	22.1467145	28.0496849	31.8211336	34.4028734	36.9603631	39.3649218	41.6693427	43.0993752	43.9361301	46.5218726	50.4425595	53.5051239	55.6485887	56.9914879	57.770851	58.4015687	58.7574406	58.6157642	57.9908404	57.1880613	56.4200228	55.5494088	54.665293	53.9855896	53.1380975	51.2460522	49.347752	47.8525352	47.0953208	46.8952714	46.694344	46.1180005	45.6642825	45.8071167	45.7192916	46.5710415	47.0556715	46.5270678	44.308518	41.9658627	39.5969005	36.2016434	34.7621005	33.2123547	31.0749223	30.0381706	30.2904699	29.6122023	28.6310509	26.5013758	25.4340315	24.5712504	23.564218	22.4350152	21.8778648	21.0209754	20.1474927	19.0495131	18.240617
5.28779446	8.76647096	10.7390374	12.3215611	13.4309623	13.7758419	14.6236055	14.5292543	15.4981444	15.8418589	15.5946906	16.2403291	16.9382265	22.0923822	27.8708291	31.5290595	34.0635963	36.5937927	39.0101288	41.5174706	43.0875554	43.8599258	46.4405164	50.3604334	53.4769301	55.5728633	56.8356346	57.5375684	58.1082943	58.4495355	58.298636	57.6752451	56.9129572	56.2463608	55.4638477	54.6865927	54.0952326	53.3157719	51.3906499	49.4877971	48.093973	47.4511591	47.2141476	46.9873624	46.3995919	46.0448241	46.2779445	46.2721676	47.0731947	47.4489867	46.8353177	44.5055269	42.1620617	39.8771723	36.5130595	34.9741656	33.4590215	31.231514	30.1111124	30.3273442	29.7210387	28.7844998	26.6103233	25.526182	24.5246974	23.5892614	22.5543233	21.8542282	20.9996526	20.0979978	19.0410986	18.2085166
5.25644112	8.70956057	10.6770068	12.2872995	13.356465	13.7412105	14.6156208	14.4956572	15.4836502	15.8963935	15.5872386	16.262011	16.9728255	22.0146165	27.6726204	31.2221888	33.7170172	36.2241555	38.6589188	41.3604994	43.0776151	43.8199797	46.4072305	50.3459185	53.5177143	55.5518377	56.7311696	57.3628378	57.8779994	58.2139136	58.0585262	57.4484439	56.750895	56.2076836	55.5263428	54.8546427	54.3367887	53.6145327	51.6694551	49.7851666	48.5108831	47.9694466	47.6834713	47.4272931	46.8214943	46.5644938	46.8681315	46.934838	47.6491755	47.8769501	47.164127	44.7285887	42.3771507	40.1386393	36.7937634	35.1624841	33.679542	31.3777668	30.1803752	30.3578924	29.8106945	28.9047131	26.6986016	25.6214977	24.4995556	23.6400624	22.6910642	21.8474327	20.9894791	20.0593564	19.0512784	18.179565
5.21083002	8.63514377	10.5937748	12.2216779	13.2665746	13.6886802	14.5806598	14.4415451	15.4482912	15.9168814	15.5595524	16.2549881	16.9814492	21.9132483	27.4545778	30.9020364	33.3720093	35.863384	38.3214568	41.1989152	43.0629453	43.8138057	46.4172204	50.3909672	53.6126502	55.5757612	56.6775384	57.253369	57.7192293	58.0573929	57.9028296	57.3241101	56.7164871	56.307265	55.7286844	55.1477856	54.6793898	53.9979719	52.0551714	50.219065	49.0739427	48.6152233	48.2718769	47.9849961	47.354644	47.1878412	47.5383164	47.6644741	48.2637464	48.3144002	47.4918329	44.9567856	42.5871667	40.3630969	37.0281154	35.3138462	33.8577179	31.5015039	30.2361906	30.3721229	29.8697702	28.9807817	26.7542731	25.7064603	24.4912682	23.7070122	22.8297306	21.8494224	20.9852643	20.0289024	19.073599	18.1520756
5.15431224	8.54904056	10.4963419	12.1297693	13.1633282	13.6178557	14.5188163	14.3676123	15.3928603	15.9051163	15.5129183	16.2204171	16.9642296	21.7884057	27.2163997	30.5709085	33.0404342	35.5279196	38.0114692	41.0380165	43.0412315	43.8379806	46.4628606	50.481373	53.7418609	55.6318394	56.6717669	57.211115	57.6341949	57.9792205	57.831986	57.3070299	56.8084485	56.5291829	56.0428225	55.5288376	55.0824565	54.4243689	52.5119329	50.7526877	49.7375087	49.3414555	48.9371753	48.6200316	47.9593921	47.8699041	48.2434463	48.4149527	48.8801512	48.7361656	47.7975303	45.1691669	42.7704155	40.5354978	37.2036676	35.4174017	33.9811372	31.5915327	30.2684237	30.3601432	29.8885424	29.0046477	26.7683117	25.7683229	24.4931626	23.7783953	22.9556638	21.852481	20.9824676	20.0042526	19.1014069	18.1250083
5.09051141	8.45730509	10.3925144	12.0180613	13.0483839	13.5286343	14.430466	14.2761038	15.3199172	15.8652012	15.4494749	16.1606696	16.9213602	21.6405494	26.9582554	30.2325854	32.7368894	35.2384871	37.7464382	40.8880633	43.0154656	43.8893269	46.5356639	50.6006904	53.885484	55.7081746	56.7098792	57.2328993	57.6186202	57.9722187	57.840318	57.3910954	57.0089482	56.8426191	56.4290852	55.9551117	55.5053004	54.8556535	53.0029442	51.3420821	50.4509722	50.099237	49.6350307	49.2888894	48.5934058	48.5651021	48.9403422	49.1436093	49.4647244	49.1197448	48.0628284	45.3469892	42.90924	40.6446971	37.3117225	35.465101	34.0413597	31.6381083	30.2673295	30.312787	29.8592524	28.9708651	26.7343212	25.7958342	24.4957501	23.8414255	23.0561314	21.8495918	20.9769185	19.9826887	19.1281154	18.0977409
