0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.83244209	2.74606475	1.96764137	1.40987665	1.01022077	0.723854809	0.518664635	0.371639451	4.91085892	10.872016	16.4237925	20.4933955	23.397791	25.2274619	25.9305193	25.9500076	25.5254146	24.887187	24.0610218	23.6019399	22.9835654	22.6746777	22.3086783	21.712829	21.4888944	21.2075575	21.0491997	20.9020325	20.5496664	20.1725861	20.0846935	20.0113623	19.9731825	19.9023562	19.6411847	19.5169951	19.6177938	19.5616155	19.5458519	19.8809337	20.3930467	20.7456088	20.87859	20.9414721	20.919985	20.531146	20.0567745	19.6861029	19.1191983	18.5760548	17.9756352	16.9738291	15.7074587	14.3837233	12.5007515	9.29961581	6.6634659	4.77458195	3.42113747	2.45135211	1.75647054	1.25856614	0.901802045	0.646169401	0.463000608	0.331754432	0.237712438	0.170328405	0.122045635	0.0874495189	0.0626603184
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.0144074	2.8764486	2.06106548	1.47681795	1.0581863	0.758223618	0.543290963	0.408142581	6.17374757	12.989986	19.0821348	23.5215071	26.673396	28.6614903	29.4765644	29.562227	29.1577628	28.5274028	27.7233926	27.2067597	26.617818	26.2898493	25.9365492	25.3737512	25.1466647	24.883947	24.7366515	24.6071708	24.2838521	23.9418693	23.876302	23.8212103	23.7645451	23.7197389	23.5319723	23.4699905	23.5586083	23.5259115	23.5960455	23.9584524	24.4810557	24.8832425	25.0744849	25.1617175	25.159333	24.841348	24.4334293	24.120571	23.5918657	23.0532405	22.4775479	21.538478	20.3285254	18.8806106	16.6479989	12.9799524	9.3005423	6.66412976	4.77505763	3.4214783	2.45159633	1.75664553	1.25869153	0.901891889	0.646233777	0.463046735	0.331787484	0.237736121	0.170345374	0.122057794	0.0874582313
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14848675	2.97252065	2.12990412	1.52614299	1.09352924	0.783547936	0.56143663	1.58273968	8.14508909	15.4860062	21.8869884	26.5269404	29.8008676	31.8589693	32.7197156	32.8257163	32.4220713	31.7885079	30.9899102	30.4265629	29.8482145	29.4994042	29.1464989	28.6023035	28.3639717	28.1109717	27.9683134	27.8519301	27.5565162	27.247773	27.205379	27.1684515	27.1137585	27.0982543	26.9710347	26.9625633	27.0579832	27.0603774	27.198067	27.5941692	28.1327283	28.5746096	28.8129619	28.9288161	28.9507968	28.6940879	28.3476189	28.0832825	27.5986775	27.0829732	26.5395023	25.654922	24.4908954	22.9692256	20.4943385	16.3928104	11.7459619	8.41634947	6.03057792	4.3210979	3.09620194	2.21852563	1.58964308	1.13902904	0.81614997	0.584797008	0.419025366	0.300244795	0.215134796	0.154150818	0.110453887
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23853986	3.03704652	2.17613892	1.55927167	1.11726698	0.800556771	0.573623992	2.6540418	9.92622082	17.7189641	24.3813103	29.1860625	32.5542865	34.6634488	35.5539445	35.6699881	35.2671874	34.6320649	33.8348228	33.2364733	32.6606787	32.292766	31.9348818	31.4011366	31.1481441	30.8999603	30.7583815	30.6525502	30.3835851	30.1058992	30.0868756	30.0675985	30.0262659	30.0411352	29.9655709	30.0043503	30.1170303	30.1600088	30.3535298	30.786526	31.3443685	31.8199757	32.0985617	32.2450217	32.2939651	32.0922724	31.8032263	31.5814139	31.1431	30.6597482	30.1517964	29.3154036	28.1900128	26.6245137	23.9942098	19.5126182	13.9814019	10.0181122	7.17829108	5.14347032	3.68545753	2.64074571	1.89217699	1.35580406	0.971476057	0.696093012	0.498772438	0.357386069	0.256078308	0.183488126	0.131474987
0	0	0	0	0	0	0	0	0	0	0	0	0	0.275794375	4.48619321	3.2144979	2.30328839	1.65037825	1.18254769	0.847332447	0.607140229	3.63221681	11.5219442	19.6968155	26.5750832	31.5111862	34.9490006	37.0922212	37.9984328	38.1152642	37.7105296	37.0727869	36.2729821	35.646288	35.0676903	34.6817618	34.3157689	33.7868874	33.5176778	33.2711724	33.1283882	33.0313927	32.7870504	32.5378954	32.5418227	32.5393127	32.5171351	32.5620804	32.5316222	32.6128817	32.7481115	32.8335159	33.0750069	33.5460987	34.1251016	34.6307401	34.9450567	35.1226907	35.1995874	35.0483561	34.8132031	34.6297829	34.2377484	33.7908761	33.3192976	32.5259893	31.4338241	29.8413799	27.1227601	22.326326	15.9975116	11.462718	8.21339634	5.88515564	4.21689829	3.02153965	2.16502777	1.55131018	1.11156232	0.796469206	0.570695124	0.408920925	0.293004646	0.209947003	0.150433601
0	0	0	0	0	0	0	0	0	0	0	0	0	0.51868183	4.67429218	3.3492767	2.39986163	1.719576	1.23213004	0.882859754	0.632596656	4.49305576	12.9167862	21.4142136	28.4700934	33.5097615	36.9974124	39.1611971	40.0720419	40.1823713	39.7723359	39.1300935	38.3244537	37.6733625	37.088507	36.6854449	36.3097041	35.78189	35.4961045	35.2493053	35.1038811	35.0145017	34.7928186	34.5695366	34.5955598	34.6087081	34.6081436	34.6820406	34.6915379	34.8113956	34.971355	35.0988637	35.3826485	35.8917255	36.4927324	37.0259211	37.3727161	37.5811629	37.6859904	37.5814832	37.3968828	37.2487305	36.9016392	36.4922728	36.0565029	35.3019089	34.2387077	32.6284066	29.8718265	24.8299042	17.7914038	12.7480979	9.13441128	6.54509169	4.68976312	3.36036212	2.40780467	1.72526744	1.23620814	0.885781837	0.634690421	0.454775559	0.325860927	0.233489557	0.167302579
0	0	0	0	0	0	0	0	0	0	0	0	0	0.713845732	4.79620748	3.43663283	2.46245503	1.76442613	1.26426657	0.90588658	0.649096098	5.2372474	14.11591	22.8815133	30.0803216	35.1987554	38.7192249	40.8921065	41.798371	41.8962	41.4773444	40.8284127	40.014216	39.3411245	38.7477845	38.3283841	37.9421741	37.4128585	37.1108699	36.8625594	36.713622	36.6309165	36.4299028	36.2298314	36.2767674	36.3043225	36.3258504	36.4270549	36.4721907	36.6272675	36.812244	36.9802378	37.3018324	37.8478691	38.470943	39.0297752	39.4064092	39.6446646	39.7767215	39.7155564	39.5781892	39.4626899	39.1584035	38.785769	38.38442	37.6646404	36.6268922	35.0034079	32.2459621	27.0258318	19.3648547	13.8755247	9.94224789	7.12393191	5.10452027	3.6575486	2.62074809	1.87784806	1.34553693	0.964119343	0.690821696	0.494995375	0.354679685	0.2541391	0.182098622
0	0	0	0	0	0	0	0	0	0	0	0	0	0.866459773	4.85954001	3.48201257	2.49497103	1.78772486	1.28096084	0.917848548	0.657667223	5.86996077	15.1294755	24.1133399	31.4234809	36.5983939	40.1368624	42.3090662	43.2031543	43.2836587	42.8527669	42.1950964	41.3702466	40.676803	40.0736478	39.6387373	39.2419442	38.7094618	38.3921113	38.1415876	37.9886553	37.9118383	37.7295423	37.5500984	37.6165136	37.6571376	37.7000636	37.8265876	37.9035444	38.090728	38.299839	38.5059067	38.8614528	39.4427516	40.0873405	40.6701155	41.0742179	41.3408191	41.4989264	41.4778582	41.3843605	41.299133	41.0350398	40.6973341	40.3285515	39.640025	38.6247529	36.9904321	34.2590688	28.9217364	20.7233297	14.8489146	10.6397122	7.62368693	5.46261039	3.91413138	2.80459769	2.00958206	1.43992847	1.03175383	0.739283924	0.529720079	0.379561023	0.271967357	0.194873127
0	0	0	0	0	0	0	0	0	0	0	0	0	0.981229302	4.87143961	3.49053901	2.50108049	1.79210248	1.28409754	0.920096093	0.65927766	6.39839133	15.970217	25.1266651	32.5194254	37.7308416	41.2744059	43.437658	44.3134346	44.3728878	43.9273073	43.2592549	42.4223393	41.7099357	41.0963378	40.6468552	40.2397904	39.7031745	39.3716177	39.1185466	38.961424	38.8897981	38.7243448	38.5630788	38.6473487	38.6996598	38.7625903	38.9122051	39.0174683	39.2337766	39.4654118	39.7066547	40.0926121	40.7069682	41.3720272	41.9770524	42.4063491	42.6995089	42.8821473	42.8979844	42.8449477	42.7877086	42.560942	42.2558027	41.9174848	41.2569339	40.2615772	38.6177083	35.931734	30.5297866	22.2121863	15.9157269	11.4041167	8.17140667	5.85506873	4.19534007	3.00609252	2.15395941	1.54337936	1.10587964	0.792397385	0.567777537	0.406830382	0.291506707	0.208873683
0	0	0	0	0	0	0	0	0	0	0	0	0	1.06263376	4.83875869	3.46712211	2.48430155	1.78007984	1.27548294	0.913923465	0.654854778	6.83100439	16.6524329	25.9399003	33.389313	38.6194278	42.1569007	44.3042714	45.1569193	45.1926062	44.7303678	44.0508375	43.2011563	42.4712261	41.8471396	41.3841766	40.9674664	40.4263133	40.081928	39.8262502	39.6649565	39.5978745	39.4474929	39.3021214	39.4024816	39.4650869	39.5462083	39.7165052	39.8467462	40.0892556	40.3413598	40.6145826	41.0275753	41.6724013	42.3564923	42.9819884	43.4342267	43.7519387	43.9573545	44.0069461	43.9909519	43.9594617	43.7670525	43.4918498	43.1817874	42.5462023	41.5685532	39.9161472	37.2891424	31.8662887	23.5939887	16.9058317	12.1135577	8.67974339	6.21930791	4.45632884	3.19309915	2.28795552	1.63939176	1.17467553	0.841691797	0.603098526	0.432138977	0.309641108	0.221867549
0	0	0	0	0	0	0	0	0	0	0	0	0	1.11508602	4.76814249	3.41652339	2.44804598	1.75410159	1.25686871	0.900585787	0.645297914	7.17694152	17.1911945	26.5721394	34.0548791	39.2879525	42.8097125	44.935482	45.7613641	45.7714887	45.291344	44.5998647	43.7374509	42.9916584	42.3575425	41.8823708	41.4568918	40.911269	40.5556056	40.2974765	40.1321941	40.0690368	39.9320849	39.8005046	39.9150937	39.9866118	40.0838503	40.2722704	40.4242692	40.6900764	40.9603384	41.2621723	41.6989172	42.3713397	43.0727153	43.7167787	44.1897021	44.5298223	44.7561159	44.8363693	44.8540337	44.8460884	44.6850679	44.4370866	44.1530481	43.5396875	42.5778595	40.9181545	38.3593937	32.9511058	24.7379644	17.725526	12.7008944	9.10058851	6.52085661	4.67239794	3.34791942	2.39888909	1.71887914	1.23163072	0.882501977	0.632340298	0.453091623	0.324654334	0.232624995
0	0	0	0	0	0	0	0	0	0	0	0	0	1.1430056	4.66605884	3.34337726	2.39563449	1.71654712	1.37318658	0.98393118	0.705017498	7.4982271	17.6394452	27.0695457	34.5571627	39.7739319	43.2678675	45.3645925	46.1591055	46.141256	45.6416402	44.9376838	44.0628079	43.3028173	42.6593255	42.1732273	41.7399372	41.1902283	40.824921	40.5646234	40.3956186	40.3357549	40.2107264	40.0909948	40.2178741	40.2969364	40.4080333	40.6118608	40.7824375	41.0686301	41.3546063	41.6815784	42.1388494	42.8357765	43.5524436	44.2130312	44.704373	45.0646784	45.3098763	45.4177802	45.4657907	45.4792328	45.3466971	45.123243	44.8630199	44.2694142	43.3218302	41.6566524	39.1721228	33.8068091	25.6616574	18.387381	13.1751342	9.44039617	6.76433944	4.84686101	3.47292767	2.48846141	1.78306052	1.27761869	0.915453794	0.655951307	0.47000965	0.33677663	0.241311
0	0	0	0	0	0	0	0	0	0	0	0	0	1.15082292	4.53878808	3.25218377	2.3302915	1.66972682	1.82200824	1.30552595	0.935450221	7.87607858	18.0636066	27.4876886	34.9436809	40.1192483	43.5692131	45.6266004	46.3833272	46.3338769	45.8125276	45.0953252	44.2083887	43.4358876	42.7837761	42.2880146	41.8479062	41.2947577	40.9215143	40.6594218	40.4869967	40.4297614	40.3153066	40.2056122	40.3427722	40.4280112	40.5505391	40.7668581	40.9527924	41.2564097	41.5555996	41.9041581	42.3787515	43.0969038	43.8266595	44.5015714	45.0090481	45.3872713	45.6493823	45.782023	45.8571585	45.8898939	45.7830366	45.5814897	45.3429103	44.7668615	43.8322585	42.1643202	39.7574254	34.4577182	26.3863927	18.9066765	13.5472257	9.70701139	6.95537759	4.98374582	3.57100993	2.55874042	1.83341763	1.31370114	0.941307997	0.674476653	0.48328364	0.34628786	0.248126094
0	0	0	0	0	0	0	0	0	0	0	0	0	1.1429423	4.39239815	3.1472908	2.2551324	1.61587298	2.22126859	1.59160849	1.14043732	8.17804213	18.3765389	27.7717104	35.1824289	40.3083975	43.710058	45.7263152	46.4451296	46.3650659	45.8232536	45.0949561	44.1988241	43.4172852	42.7585831	42.2552695	41.8099799	41.2547346	40.8756763	40.6124603	40.4370705	40.3818591	40.276892	40.175568	40.3209536	40.4110053	40.5423551	40.7679743	40.9659077	41.2838874	41.5937754	41.9602733	42.4489574	43.1848562	43.9252889	44.6121338	45.1334278	45.5272681	45.8043272	45.9588979	46.0580306	46.1080472	46.0241722	45.8419994	45.6229228	45.0625011	44.1399544	42.4731391	40.1451705	34.9290951	26.9355558	19.3001691	13.8291755	9.90903721	7.10013542	5.08746934	3.64533107	2.61199385	1.87157538	1.34104236	0.960898838	0.688514104	0.493341913	0.353494928	0.253290184
0	0	0	0	0	0	0	0	0	0	0	0	0	1.12369333	4.23272606	3.03288075	2.17315402	1.61435862	2.60889741	1.86935668	1.33945259	8.42560558	18.6008469	27.9449097	35.2969217	40.3651672	43.7143762	45.687897	46.3689926	46.2596831	45.6992506	44.9629882	44.0617166	43.2755669	42.6128962	42.1045264	41.655999	41.1004657	40.7179868	40.4544691	40.276585	40.2227645	40.1264398	40.0318741	40.1833224	40.2767716	40.4140653	40.6453721	40.8516579	41.1807482	41.4988102	41.8794466	42.3788773	43.1287822	43.8772309	44.5733586	45.106087	45.5132003	45.8033079	45.9771165	46.0972021	46.1625936	46.0991203	45.9338618	45.73216	45.185703	44.2746791	42.6143483	40.3647905	35.2467113	27.3334961	19.5853058	14.0334848	10.0554313	7.20503135	5.16263055	3.69918644	2.65058291	1.89922564	1.36085464	0.975094958	0.698686068	0.500630444	0.358717388	0.25703224
0	0	0	0	0	0	0	0	0	0	0	0	0	1.09729419	4.06537721	2.91297006	2.46716839	2.3078136	3.44424476	2.46790921	1.77362769	8.79850598	18.8719455	28.1109244	35.3677368	40.3537153	43.6345679	45.5554101	46.1931977	46.0520897	45.472476	44.730451	43.8280866	43.0419025	42.3778213	41.8668292	41.416982	40.8632196	40.4798421	40.2168372	40.0367985	39.9836228	39.895313	39.8058685	39.9610426	40.0563812	40.1963713	40.4291606	40.6396961	40.9763674	41.3000805	41.6908239	42.1974395	42.9572478	43.7107261	44.4131293	44.9548023	45.3727835	45.6741541	45.8646455	46.0027128	46.0817192	46.0361953	45.8854319	45.698968	45.1650915	44.2655454	42.6188909	40.4455921	35.4368739	27.6050992	19.7799179	14.1729305	10.1553485	7.27662515	5.21392976	3.73594392	2.67692079	1.91809756	1.37437696	0.984784126	0.70562866	0.505605029	0.362281834	0.259586277
0	0	0	0	0	0	0	0	0	0	0	0	0	1.06783743	3.89574445	2.79142287	2.80312248	3.01778678	4.24292876	3.1511367	2.57948094	9.40102266	19.2706411	28.333821	35.4466321	40.317068	43.5074364	45.3613437	45.9473473	45.7701477	45.1700852	44.4250285	43.5268435	42.746225	42.0837913	41.5729731	41.1239763	40.5745058	40.1930099	39.9313685	39.7493953	39.6960575	39.6154118	39.5294456	39.6858466	39.7815114	39.9205398	40.1498902	40.3599912	40.7004064	41.0273148	41.4238574	41.9337888	42.6989286	43.4540369	44.1592364	44.7072227	45.1336005	45.4446458	45.6494631	45.80262	45.893703	45.8638414	45.7251534	45.551762	45.0293962	44.1419317	42.5183631	40.4175621	35.5268568	27.7759103	19.9023094	14.2606278	10.2181864	7.32165046	5.2461918	3.75906069	2.69348468	1.92996611	1.38288114	0.990877639	0.709994853	0.508733543	0.364523512	0.26119251
0	0	0	0	0	0	0	0	0	0	0	0	0	1.03929441	3.72904425	2.76588679	3.18895402	3.7418723	5.00710278	4.11477759	3.5920665	10.1210459	19.7222262	28.5658998	35.5049097	40.2402108	43.3278409	45.1078375	45.6390171	45.4257885	44.8078173	44.0664056	43.1814968	42.4147997	41.7587916	41.2521967	40.807055	40.2652534	39.888897	39.6296345	39.4459265	39.3917142	39.3187551	39.2347479	39.3898388	39.4843598	39.6184442	39.8387348	40.043139	40.3832629	40.7111633	41.1089829	41.6180428	42.3834235	43.1362994	43.8402526	44.3917855	44.8240683	45.1435497	45.3606699	45.5261609	45.6281434	45.6119063	45.4828447	45.3203263	44.8087951	43.9349042	42.3463702	40.3125439	35.5455918	27.8725822	19.989239	14.3229156	10.2628175	7.35363008	5.2691062	3.77547957	2.70524932	1.93839584	1.38892131	0.99520561	0.71309598	0.510955597	0.366115684	0.262333351
0	0	0	0	0	0	0	0	0	0	0	0	0	1.01552486	3.57037079	3.00077634	3.73575724	4.55616403	5.79652359	5.08886021	4.62083855	10.8278632	20.1382989	28.7494702	35.5064866	40.102585	43.0864469	44.7938477	45.2733148	45.0291294	44.4001774	43.6734538	42.8150422	42.0732973	41.4302112	40.9331483	40.4956171	39.965564	39.5978672	39.3420297	39.1567199	39.1011094	39.0362243	38.9529542	39.104382	39.1966222	39.3217223	39.5268999	39.7200039	40.0559417	40.3832408	40.7778676	41.2817125	42.0418395	42.7882295	43.4863419	44.0386215	44.4744596	44.8017489	45.0297479	45.2051188	45.3174271	45.3131967	45.1913057	45.0374662	44.5366345	43.6790022	42.1399757	40.1655013	35.5243807	27.9233525	20.5102868	14.6962627	10.5303323	7.54531283	5.40645289	3.87389278	2.77576547	1.98892287	1.42512551	1.02114705	0.731683834	0.524274376	0.375659006	0.26917144
0	0	0	0	0	0	0	0	0	0	0	0	0	1.00027862	3.42478007	3.26560478	4.27490722	5.33955665	6.53029439	6.02472768	5.63050547	11.5018439	20.5098008	28.8837186	35.4560019	39.9127264	42.7946883	44.4331176	44.8657871	44.5977205	43.9669468	43.2684593	42.452268	41.7475732	41.1246333	40.6429515	40.2169161	39.7027716	39.3469477	39.0952958	38.9083203	38.8510294	38.7948552	38.7116137	38.8575466	38.9470175	39.0595275	39.2437325	39.4201644	39.7487916	40.075043	40.4626232	40.9571889	41.7065791	42.4421435	43.1295018	43.6799654	44.1175055	44.4529827	44.6914808	44.8749274	44.9979695	45.0048516	44.8878161	44.7406072	44.2511108	43.4139131	41.9405599	40.0152903	35.4972342	27.9581742	20.9967589	15.0448352	10.7800955	7.72427592	5.53468555	3.96577549	2.84160231	2.03609703	1.45892727	1.04536707	0.749038237	0.536709349	0.384569054	0.275555768
