2.73829927	5.5084488	6.53711795	5.46608133	5.19594668	6.37207058	7.05212845	7.01769602	7.15619834	7.54555262	7.14798945	7.37415918	7.32387764	7.89398987	9.86400241	15.1147143	20.0916663	24.3614111	27.7385879	30.2973672	32.238301	33.6282584	34.524162	37.6657781	44.1826533	49.7427605	53.5947876	56.4221729	58.5794917	60.0976567	60.9057179	60.1620004	58.1973766	54.8414534	51.8882081	45.1880768	35.6550346	27.8734755	22.1011467	18.2146166	16.0042823	14.4617139	12.2444385	11.3949348	10.1746907	9.34786739	8.6810488	8.41014427	8.07057054	8.38918442	9.06724238	8.99221734	9.80938292	9.42869404	9.60724924	9.94886804	10.4890307	10.921565	10.7307969	9.42632663	9.1237763	9.23203252	9.19341822	8.97222286	8.93131566	13.1151477	16.6802303	15.5316256	15.0817342	16.5803737	19.4823287	26.9379714	33.9785525	39.3814775	43.6310686	47.0670448	50.0917096	52.8857596	55.6218564	58.2459135	60.3078976	60.8502991	60.6102806	59.886866	59.0471166	57.7989922	56.7752171	55.7151016	54.8773629	54.3194304	54.0080899	53.8354066	53.534277	53.1234908	51.7396281	48.2016552	45.1888422	38.9272594	32.8139799	27.1044302	21.9657455	18.078407	15.0304681	13.0843303	11.7339115	10.8146455	10.1170783	9.32187248	8.55040591	8.52060688	8.54573771
2.84384602	5.75208808	6.92665657	6.06333054	5.86746117	7.1363954	7.7340556	7.61643594	7.7106925	8.0614245	7.66544488	7.96112733	7.94111717	8.51612184	10.2776968	15.279431	20.1449908	24.3823159	27.7386572	30.2866761	32.2351139	33.683444	34.6777998	37.7261836	44.1520661	49.6918186	53.6852623	56.6921171	58.9964169	60.6088023	61.4563142	60.7113376	58.719968	55.274601	52.1539947	45.4242856	35.9192327	28.1888745	22.4774489	18.5303226	16.3774766	14.8857111	12.675649	11.8207589	10.7541994	9.96593414	9.25264915	8.98298875	8.6302468	8.85456927	9.46485193	9.49724534	10.3467797	9.98865859	10.1660265	10.4345363	10.8751563	11.368151	11.2171513	9.91631648	9.62446188	9.69535201	9.60503588	9.3669821	9.46164116	13.5543932	17.0633615	15.9411992	15.4725714	17.0083223	19.745787	27.0910318	34.043007	39.3707187	43.5676304	46.9674634	49.9626129	52.7305709	55.4359299	58.0282958	60.0783425	60.7463158	60.6917696	60.153461	59.4565619	58.2923231	57.3221075	56.2958631	55.4951762	54.9586927	54.6542337	54.4677176	54.164099	53.7203353	52.2673958	48.7763556	45.7375689	39.4915289	33.4517334	27.6871163	22.5320057	18.654505	15.5731955	13.691737	12.2807763	11.3476515	10.6652954	9.90464605	9.17062668	9.10526338	9.1973403
2.93427228	5.94730869	7.25560017	6.60349485	6.4867023	7.81559193	8.33011119	8.14796998	8.21865396	8.53682446	8.13974676	8.51411474	8.53992354	9.1171798	10.6949135	15.4585146	20.249721	24.48623	27.8409652	30.3927732	32.3597061	33.8759784	34.970378	37.8794612	44.1784089	49.6895228	53.8175054	56.9751633	59.3924089	61.0674756	61.9269469	61.1594784	59.1334393	55.5971869	52.3180414	45.5581505	36.0861429	28.4224511	22.7747395	18.7778037	16.6841512	15.2347566	13.0396338	12.1733386	11.2428389	10.4916116	9.74572448	9.4836958	9.14120865	9.27446356	9.8036093	9.93074137	10.7966037	10.4521832	10.6283989	10.8349068	11.1845911	11.7464706	11.643386	10.3450642	10.0627617	10.0873474	9.95068233	9.71141822	9.93496041	13.9281912	17.3729217	16.2760108	15.798553	17.3607008	19.9490874	27.1888533	34.046149	39.2957496	43.4375352	46.7980411	49.7608414	52.5004991	55.1748878	57.7370126	59.7828283	60.6165118	60.7629715	60.3919075	59.8100748	58.7077052	57.7714899	56.7647236	55.9933123	55.4731423	55.172615	54.9709239	54.6619394	54.1849164	52.671103	49.2276021	46.1674929	39.9455147	33.9724297	28.1629077	23.0013363	19.1376772	16.0429492	14.2143765	12.7548861	11.8271844	11.1584498	10.4343314	9.73949202	9.63007833	9.78198364
3.01075725	6.09789394	7.52615569	7.08138713	7.05149803	8.40960591	8.84066827	8.61327131	8.67687229	8.96790459	8.56907533	9.03328273	9.12084792	9.70190856	11.1219689	15.6602174	20.4235846	24.6951711	28.0692788	30.6388558	32.6310947	34.212826	35.3923288	38.1215169	44.2618419	49.736841	53.9806524	57.2542397	59.7498216	61.458363	62.3070284	61.5011336	59.4346128	55.809247	52.3826224	45.5931535	36.1610181	28.5782823	22.9963707	18.9621695	16.9271727	15.5122136	13.3405664	12.4572928	11.6440957	10.9293144	10.1626916	9.91303694	9.60518145	9.65399953	10.0897228	10.294505	11.1618835	10.8258563	10.9998914	11.1557743	11.4237456	12.0616273	12.0138122	10.7154523	10.4439397	10.4139497	10.236932	10.0134294	10.3521271	14.2382714	17.6112177	16.5370007	16.0590687	17.6383795	20.0931979	27.2319184	33.9907551	39.1609289	43.2463581	46.565445	49.4940853	52.2041243	54.8480659	57.3820767	59.4333363	60.4663052	60.8161874	60.5898639	60.0975134	59.0384693	58.120374	57.121447	56.3722556	55.8649186	55.5686764	55.3538758	55.0388105	54.5301201	52.9656012	49.5676138	46.4887334	40.2985517	34.3840191	28.5363977	23.3802063	19.5332357	16.444065	14.6534172	13.1562378	12.2526232	11.5938709	10.9076738	10.2545127	10.0964855	10.2983959
3.07432282	6.20801287	7.74106777	7.49440922	7.56028104	8.92001425	9.26797434	9.01356243	9.08219866	9.35198802	8.95347589	9.5184782	9.68210768	10.2725689	11.5616023	15.8901707	20.6768474	25.0172935	28.4290479	31.0261788	33.0437069	34.6760569	35.9133276	38.4330371	44.3907196	49.8231201	54.1567998	57.5106797	60.0528498	61.7698785	62.5900841	61.7346656	59.623908	55.9135492	52.3517426	45.5341411	36.1506191	28.6627711	23.147662	19.0898757	17.1113251	15.7238394	13.5835695	12.6778216	11.9631904	11.2845141	10.5073393	10.2724312	10.0219128	9.99718944	10.328954	10.5914851	11.4471715	11.1182534	11.2877656	11.4044782	11.6000101	12.3202938	12.3343226	11.0321288	10.7755003	10.6832315	10.4722071	10.2797945	10.7144913	14.4867194	17.7810337	16.726613	16.2552159	17.8438504	20.1804024	27.2220476	33.880778	38.9717682	43.0007906	46.2772736	49.1706758	51.8503363	54.464791	56.9732307	59.0412632	60.2960317	60.8413319	60.7370423	60.3132601	59.2840489	58.3722337	57.372402	56.6398073	56.1439702	55.8557045	55.632888	55.3128704	54.7750492	53.1703531	49.8125197	46.7144049	40.5616389	34.6959515	28.8139399	23.6771262	19.8497362	16.7813212	15.0118421	13.4851626	12.6224196	11.9696064	11.3224403	10.7142966	10.5075067	10.7473966
3.12557721	6.28179751	7.90360116	7.84244943	8.01138216	9.34904315	9.61549448	9.3499174	9.43209687	9.68809438	9.29513438	9.96882379	10.219008	10.8271167	12.010632	16.1492876	21.0061442	25.4397901	28.9004008	31.5282457	33.5643551	35.2249045	36.4882874	38.7837714	44.5445394	49.9290103	54.3244644	57.7262258	60.2882146	61.9939379	62.77311	61.8613381	59.7044996	55.914827	52.2305739	45.3867806	36.0622597	28.6834823	23.2349796	19.167788	17.2423543	15.8767912	13.774328	12.8404537	12.206714	11.5634213	10.7850601	10.5643556	10.3895555	10.3069546	10.5267828	10.8257136	11.6583677	11.3395557	11.5006717	11.5898315	11.721612	12.530534	12.613023	11.3019241	11.0668563	10.9052069	10.6666619	10.5158004	11.0238013	14.6760544	17.8856351	16.848632	16.3897412	17.9809293	20.2139481	27.1619997	33.7209178	38.7344709	42.7081531	45.9415815	48.7991547	51.4479657	54.0340747	56.5196661	58.6167885	60.102892	60.8288655	60.8269083	60.4568977	59.4499424	58.5365936	57.5298293	56.8100509	56.3268249	56.0534261	55.8302548	55.5079667	54.9436677	53.3080111	49.9810334	46.8595896	40.7466472	34.918431	29.0029517	23.901935	20.0982796	17.0597732	15.2939652	13.7425049	12.9344501	12.2845052	11.6774282	11.1189109	10.867962	11.1321426
3.16451247	6.32297483	8.01730149	8.12730496	8.40269599	9.69897535	9.88741347	9.62328305	9.72497992	9.9768304	9.59796503	10.3826545	10.7242862	11.3587472	12.459295	16.4329066	21.3936584	25.9311055	29.4427186	32.0977567	34.1415577	35.8067965	37.0678329	39.1401844	44.6994845	50.031822	54.4627336	57.8853499	60.4461698	62.1260873	62.8562565	61.8848264	59.6816725	55.8192023	52.0250462	45.1571663	35.9029447	28.6477536	23.2647241	19.2020859	17.3257152	15.9783133	13.9186037	12.9507171	12.3821262	11.7726281	11.0027795	10.7926257	10.7056375	10.5852574	10.6886624	11.0022366	11.8025969	11.5011994	11.6484607	11.7220219	11.7973419	12.7011815	12.8602188	11.53367	11.3283812	11.0912896	10.8317152	10.7255202	11.2823619	14.8094507	17.9288595	16.9079233	16.4667814	18.0543803	20.1976206	27.0550288	33.5161827	38.4554773	42.3759251	45.5664392	48.3878834	51.0054501	53.5643227	56.0297346	58.1681943	59.8829735	60.771702	60.8576063	60.5334342	59.5473548	58.6284098	57.6109849	56.9022782	56.4352589	56.186238	55.972142	55.6514469	55.0626789	53.4023314	50.0928105	46.9401416	40.8655764	35.0617549	29.1112992	24.0648271	20.2913864	17.2847453	15.5050177	13.9299135	13.1865995	12.5382701	11.9723012	11.4698027	11.1842705	11.4579066
3.19047837	6.33463946	8.08565598	8.35190165	8.7318574	9.97203854	10.0884443	9.83487692	9.96040016	10.2198488	9.86660009	10.7577708	11.1893165	11.857209	12.8929075	16.7317179	21.8125156	26.4508679	30.007373	32.68114	34.7205557	36.3706743	37.6084658	39.4730403	44.8341068	50.1109643	54.5548666	57.9772216	60.521397	62.1656884	62.8426374	61.8108693	59.5623218	55.633758	51.7415558	44.8515437	35.6786905	28.5613627	23.2424662	19.197366	17.3654218	16.0344288	14.0216751	13.013712	12.4971113	11.9186421	11.1683672	10.9622589	10.96805	10.8329847	10.8200602	11.1269397	11.8880521	11.6154303	11.7420378	11.8123427	11.8361206	12.8408998	13.0875365	11.7373289	11.569996	11.2534534	10.9791752	10.9124466	11.4933056	14.8909858	17.9152291	16.9101261	16.4914674	18.0695208	20.1353282	26.9044788	33.2714649	38.1409886	42.0112336	45.1594475	47.9446076	50.5304627	53.0630056	55.5106269	57.7013185	59.6325323	60.6659586	60.8321253	60.5529647	59.592259	58.6669344	57.6368424	56.9395109	56.4944139	56.2805899	56.0854056	55.770772	55.1582632	53.4752898	50.1663366	46.9712141	40.9297325	35.1356425	29.1467379	24.1751412	20.4414569	17.461638	15.6506429	14.0499617	13.3773331	12.7314788	12.2073496	11.76931	11.4636351	11.7312996
3.20238969	6.31923406	8.11182767	8.51954917	8.9967668	10.1706463	10.2239515	9.98675429	10.1391877	10.419237	10.1051036	11.0917622	11.6056404	12.3113094	13.2951744	17.0339714	22.2343498	26.9604286	30.5498591	33.2311858	35.2551174	36.8761622	38.0787113	39.7621849	44.9331407	50.1516061	54.5903899	57.9967028	60.5133295	62.1158168	62.7380193	61.6468971	59.3544974	55.3661756	51.3867257	44.4760969	35.394152	28.4276367	23.1725036	19.1563608	17.3634858	16.0490529	14.0877912	13.0336476	12.5588452	12.0073408	11.2894953	11.0788021	11.1755474	11.0495064	10.9261378	11.2062256	11.9237176	11.6946503	11.7930879	11.8726135	11.8464558	12.9572012	13.3061942	11.9225707	11.7996718	11.4032153	11.1199878	11.0799452	11.6606558	14.9256905	17.8499374	16.8612802	16.4694313	18.0318508	20.0307649	26.7134812	32.9911693	37.7964848	41.6202982	44.7271964	47.475968	50.0294972	52.5363065	54.968073	57.2193733	59.3485405	60.5109418	60.7578756	60.5296665	59.6035828	58.6736894	57.6299716	56.9461616	56.529886	56.3612592	56.1933256	55.8889909	55.251834	53.5437084	50.2164887	46.9655995	40.9488267	35.1485463	29.1164014	24.2401282	20.5590341	17.5953873	15.7362393	14.1059554	13.5060614	12.8655601	12.3833043	12.0199467	11.7125854	11.9589876
3.19912261	6.27874617	8.09859612	8.63339887	9.19617157	10.2977563	10.3002903	10.0823291	10.2635935	10.5771778	10.3158853	11.3822266	11.9662697	12.7114946	13.6516666	17.3277925	22.6347346	27.4289887	31.0361639	33.7131036	35.7126366	37.2968973	38.4607938	39.9980272	44.9889988	50.1461507	54.5656128	57.9443208	60.4258427	61.9828059	62.5503308	61.4015874	59.0669595	55.0244047	50.9671886	44.0367737	35.0526394	28.2473213	23.0580055	19.0804829	17.3202368	16.0238549	14.1197604	13.0134736	12.5732957	12.0434637	11.3721614	11.1472681	11.3276374	11.2322639	11.0111716	11.2466342	11.9189535	11.7504953	11.8135149	11.914228	11.8358852	13.0557075	13.5247534	12.0971454	12.0222752	11.5505225	11.2627305	11.2311423	11.7889489	14.9192474	17.7386127	16.7673823	16.4062717	17.9467387	19.8872118	26.4848033	32.6789514	37.4263159	41.2079301	44.2747591	46.9870472	49.5075018	51.9888481	54.40618	56.7232729	59.0289099	60.308864	60.645759	60.4799668	59.6003506	58.6693403	57.6114031	56.9446035	56.563721	56.4469656	56.3111577	56.0201596	55.3559065	53.616339	50.2523852	46.9322973	40.9302192	35.1070972	29.0264139	24.2640763	20.6512854	17.6897284	15.7662857	14.1015156	13.5732585	12.9427257	12.5013161	12.2237536	11.9352284	12.1461999
3.17997802	6.21506358	8.04854649	8.69618808	9.33007401	10.357144	10.3251807	10.126714	10.3374258	10.6960317	10.4992716	11.6269429	12.2665214	13.0516171	13.9522384	17.6026764	22.9952523	27.8350628	31.4437811	34.1050412	36.0741065	37.6198595	38.7494785	40.1806214	45.0015027	50.09405	54.4830311	57.825538	60.2665138	61.7755533	62.2890586	61.0843835	58.708761	54.6163627	50.4893898	43.5391423	34.6564805	28.0192381	22.9016422	18.9709537	17.2353849	15.9588809	14.1187634	12.954732	12.5447169	12.0302797	11.419364	11.171085	11.4241571	11.3768999	11.0779334	11.2545442	11.8829456	11.792679	11.8144992	11.9468941	11.8104868	13.1397849	13.7470639	12.2655566	12.2390575	11.7025569	11.4121214	11.3682457	11.8824432	14.8773716	17.586885	16.6339194	16.3070606	17.8192061	19.7075135	26.2208663	32.3376351	37.0334962	40.7772505	43.8053985	46.4811195	48.9677142	51.4236413	53.8275394	56.2124308	58.6727236	60.0645418	60.5086078	60.4198021	59.5980822	58.669855	57.5969233	56.9511594	56.6102044	56.5467241	56.4432185	56.1666324	55.4718689	53.6926978	50.2764353	46.875924	40.8786593	35.0159252	28.8817721	24.2481499	20.7211571	17.7466144	15.7438898	14.0401576	13.5804315	12.9658531	12.5631001	12.3819908	12.131975	12.2955945
3.1450727	6.13037966	7.9644453	8.71027181	9.39987257	10.3534781	10.3078274	10.1267743	10.3660744	10.7786877	10.6538977	11.8241166	12.5043968	13.3295859	14.191968	17.8500136	23.3032621	28.1653154	31.759949	34.3959267	36.3317897	37.8430548	38.949736	40.3172722	44.9764292	50.0005421	54.3500475	57.6495964	60.0456238	61.5046897	61.9645819	60.7050007	58.2888592	54.1496645	49.9594075	42.9882733	34.2075563	27.7414437	22.7063082	18.8298845	17.1092698	15.8535964	14.0844233	12.8576967	12.4754837	11.9695293	11.4305336	11.151583	11.4650419	11.4781817	11.1272016	11.2360115	11.8240389	11.8278094	11.8052357	11.9773025	11.7745122	13.2105209	13.9712766	12.4285248	12.4478785	11.8625474	11.5679582	11.4916394	11.9441841	14.8050702	17.3998872	16.4654631	16.1759705	17.6538341	19.4942183	25.9239165	31.9693583	36.6198264	40.329798	43.3206619	45.9597739	48.4118468	50.8423781	53.2336835	55.68584	58.2805688	59.7850201	60.358907	60.3613742	59.605497	58.6831951	57.5940829	56.9729717	56.673226	56.6586703	56.5830391	56.319774	55.5909935	53.7644634	50.2851955	46.7973461	40.7967167	34.8779885	28.6865799	24.1910343	20.7674371	17.7660668	15.6707322	13.9250483	13.530059	12.9382951	12.5711244	12.4952873	12.2995144	12.407039
3.09555706	6.02751867	7.84965877	8.67786455	9.40824219	10.2921623	10.2583963	10.090734	10.356229	10.8287977	10.777614	11.9726377	12.6805176	13.5469886	14.3708156	18.0630553	23.5507984	28.4126326	31.9791933	34.5827512	36.4865078	37.9729581	39.0740132	40.4192144	44.9231979	49.8746518	54.1772054	57.4280382	59.7749449	61.181617	61.5874407	60.2729035	57.8157343	53.631359	49.3827733	42.388635	33.7078177	27.4124776	22.4754581	18.6606203	16.9436444	15.707837	14.0151246	12.7217864	12.3663296	11.8616595	11.4020681	11.0883573	11.4506644	11.5315085	11.1575595	11.1967178	11.749056	11.8585915	11.7916501	12.0081024	11.7302177	13.266956	14.1903948	12.5833778	12.6439797	12.0288931	11.7248964	11.5991901	11.9752528	14.706007	17.1818395	16.2653854	16.0160597	17.4547925	19.2498276	25.5963003	31.5759518	36.1863956	39.8661054	42.8209599	45.4234932	47.8406911	50.2461078	52.6258866	55.1432251	57.8549141	59.4789077	60.2061978	60.3104815	59.6229439	58.7081218	57.6014626	57.0074589	56.7468082	56.7722072	56.7167478	56.4639967	55.6984605	53.8190564	50.2718104	46.6953064	40.6857002	34.6952646	28.444541	24.0901285	20.7856304	17.7465137	15.5474184	13.7589963	13.4255569	12.8635964	12.5286811	12.5641058	12.4321699	12.4784216
3.03361054	5.91005319	7.70842437	8.6013445	9.35879369	10.1789436	10.1865436	10.0271543	10.3151074	10.8504991	10.8682891	12.0720912	12.7975273	13.7079107	14.4924023	18.2367169	23.7334531	28.5743688	32.1011664	34.6682597	36.5453503	38.0221357	39.1391728	40.4978819	44.8520172	49.7267024	53.9760535	57.1729383	59.4663182	60.8174082	61.1675248	59.7967415	57.2969934	53.0676595	48.7642834	41.7439932	33.1596773	27.032381	22.2127925	18.4670178	16.741624	15.5222755	13.9085153	12.546142	12.2169045	11.7062702	11.3287732	10.980413	11.3827392	11.5344695	11.165701	11.1419572	11.6628144	11.8838469	11.7755348	12.0375393	11.677949	13.3064847	14.394024	12.7249808	12.8208786	12.1949939	11.8732076	11.6860366	11.9744043	14.5820858	16.9357805	16.0357104	15.8291988	17.2259576	18.97707	25.2407858	31.1595069	35.734419	39.3866965	42.306588	44.8726517	47.2551028	49.6362441	52.0062238	54.5861091	57.4004247	59.1553029	60.0551445	60.2656628	59.6433644	58.7358682	57.6108221	57.0449492	56.8188418	56.8726782	56.8282972	56.5823891	55.7787173	53.8440098	50.2290815	46.5683043	40.5465786	34.4694594	28.1594839	23.9428367	20.7693157	17.6854835	15.3741323	13.5446237	13.2712433	12.7451479	12.4397404	12.5891824	12.5239117	12.5070271
2.9639997	5.78508304	7.54964558	8.48796953	9.26057226	10.0246566	10.10479	9.94918882	10.2551897	10.853497	10.9300736	12.1282586	12.8647816	13.8230104	14.5679705	18.3724631	23.8539159	28.6548666	32.1324812	34.6624144	36.5228067	38.0096309	39.1656156	40.5640263	44.7731404	49.5674591	53.7582967	56.8961952	59.1311585	60.4225744	60.7141397	59.2847567	56.7401263	52.4651631	48.1096647	41.0599162	32.5698955	26.607672	21.9263898	18.2573417	16.512515	15.3040681	13.7679937	12.336305	12.0325715	11.5088275	11.2118202	10.8339008	11.2716134	11.4940606	11.1535933	11.082716	11.5741355	11.9055037	11.760538	12.0659336	11.6225495	13.3311937	14.5761208	12.8525525	12.9768957	12.3560021	12.006342	11.7509877	11.9441903	14.4389397	16.6688157	15.7826068	15.621644	16.9764238	18.6842329	24.8652252	30.726731	35.2694477	38.8961116	41.7814933	44.3109908	46.6592176	49.0175406	51.3803053	54.0200459	56.9252711	58.8235249	59.9061372	60.2205111	59.6562731	58.7549265	57.612316	57.0744764	56.8775038	56.9477765	56.9056686	56.6629441	55.8214	53.8319514	50.1537383	46.4179522	40.3831045	34.2057713	27.8398329	23.7521967	20.7166096	17.5858635	15.1571791	13.2906246	13.0782262	12.5919148	12.3146724	12.5776422	12.5760253	12.4968096
2.90089964	5.67474085	7.40201826	8.36809369	9.14765979	9.86608061	10.0489686	9.89641605	10.2168473	10.8757871	10.9971603	12.176038	12.9202196	13.9306635	14.6371544	18.4983619	23.9389261	28.6798857	32.0993957	34.5938579	36.4509584	37.9693547	39.1841054	40.635418	44.7031611	49.412967	53.5395917	56.6127284	58.7833759	60.0099692	60.2391292	58.748515	56.157131	51.8370161	47.4333788	40.3547501	31.9648408	26.1693329	21.6479415	18.064582	16.2934843	15.0896453	13.62709	12.1293536	11.8497461	11.3062123	11.0852637	10.6886661	11.1619504	11.4515919	11.1546938	11.0600905	11.5206139	11.9542168	11.77721	12.1208724	11.5981812	13.3716774	14.7591043	12.993766	13.1388758	12.5340952	12.1467735	11.8215391	11.9157026	14.3088706	16.4139575	15.5389004	15.4266016	16.7423791	18.4060635	24.5006101	30.3047513	34.8155107	38.4156857	41.2649062	43.7562001	46.0700975	48.4068029	50.7650118	53.4609675	56.4459313	58.4964173	59.7605299	60.1702996	59.655298	58.7592975	57.603179	57.0929419	56.9204506	56.9960971	56.9488071	56.7062768	55.8289816	53.788019	50.0546389	46.2575773	40.2124899	33.926649	27.5156037	23.5461742	20.6515011	17.4784745	14.9330439	13.0363821	12.8884063	12.4426533	12.1942547	12.5667697	12.6218148	12.4831833
2.8493707	5.58572614	7.27467137	8.24949991	9.02864851	9.71239259	10.02138	9.87526709	10.2079014	10.9229155	11.0727562	12.2196379	12.9706572	14.0384703	14.7101799	18.617339	23.9941349	28.6571415	32.0125053	34.477471	36.3484106	37.9194672	39.2064253	40.7114364	44.6427843	49.2657796	53.3238621	56.3272471	58.4280396	59.5847458	59.7474838	58.1929639	55.5530492	51.1882152	46.7402856	39.6340936	31.3546316	25.7292908	21.3834979	17.8921407	16.0933258	14.8874684	13.4909409	11.9331472	11.6749992	11.1052279	10.9545833	10.5559547	11.0703357	11.4200668	11.1726986	11.0817875	11.5069788	12.0292206	11.8226539	12.1975047	11.6066596	13.4281024	14.9374789	13.1450099	13.3026024	12.7195059	12.2864552	11.8933526	11.8881742	14.193616	16.1762332	15.3091949	15.2491368	16.5339103	18.1528588	24.1578183	29.9050036	34.3844536	37.9570872	40.7681012	43.2192875	45.4993404	47.816443	50.1736638	52.9216746	55.9751124	58.1798104	59.613405	60.1059403	59.6319176	58.7418662	57.5802579	57.0974448	56.9466553	57.0183339	56.9601561	56.7156402	55.8059887	53.7171013	49.9369695	46.0925928	40.0394345	33.6390524	27.1975333	23.3320326	20.5751814	17.3688513	14.7119813	12.7926182	12.7143481	12.3055809	12.088559	12.5632231	12.6662608	12.4728687
2.81171352	5.52007372	7.17114119	8.13469644	8.90611095	9.5658988	10.0142666	9.88240906	10.2273839	10.9918146	11.1532653	12.2563202	13.0149172	14.1461958	14.789824	18.7276695	24.021643	28.5913918	31.8800232	34.3259246	36.2297839	37.870573	39.2345052	40.7840446	44.5855305	49.121651	53.1085861	56.0386065	58.0651328	59.147769	59.2406521	57.6200212	54.9301599	50.5210281	46.0323936	38.900416	30.7465082	25.2961407	21.133169	17.7358019	15.9143135	14.7003618	13.3600658	11.7502977	11.5093208	10.9072624	10.821593	10.4428197	11.0082179	11.4069448	11.206608	11.1458533	11.5294521	12.1232613	11.8862361	12.2841195	11.6415195	13.493589	15.1010993	13.2956104	13.457091	12.8965414	12.41265	11.9560011	11.8541616	14.087355	15.9540853	15.0920851	15.0885185	16.3560342	17.9301425	23.8442082	29.5373155	33.9880803	37.5329905	40.303963	42.7131504	44.9606811	47.2609597	49.6212176	52.4157487	55.5248004	57.8766585	59.4593041	60.0199225	59.5811147	58.7000831	57.5454529	57.0907717	56.9613861	57.0217086	56.9485899	56.7005832	55.7626897	53.6279931	49.8080726	45.927746	39.8663549	33.3475314	26.8927118	23.1143308	20.4864952	17.2589134	14.5006851	12.5649026	12.5622692	12.1823498	12.0005747	12.5665961	12.7094932	12.4674746
2.78871612	5.47754959	7.09231302	8.02489077	8.78153237	9.42751277	10.0178741	9.91166834	10.2721369	11.0773913	11.2345684	12.2827553	13.0501999	14.2520279	14.8768836	18.8279447	24.024091	28.4878869	31.710637	34.1514108	36.1062194	37.8267216	39.2635693	40.8421496	44.521262	48.9722927	52.8870911	55.741764	57.6912448	58.6971043	58.7178962	57.0299038	54.2893855	49.836657	45.3108224	38.1558062	30.1476701	24.8778113	20.8965192	17.5904606	15.7576667	14.5308838	13.2362449	11.5838516	11.3540461	10.7145291	10.6902885	10.3569505	10.9852669	11.4179455	11.2561144	11.2465094	11.581979	12.2287973	11.9570025	12.3693245	11.6938969	13.559948	15.240719	13.4342236	13.5911443	13.0509464	12.5149471	12.0003918	11.8067623	13.983323	15.7454273	14.886561	14.9445415	16.2139477	17.7432893	23.5672881	29.2126947	33.6401517	37.1586268	39.8883662	42.2537987	44.4708708	46.7572262	49.123794	51.9566974	55.105628	57.5884365	59.2943226	59.9082505	59.5027094	58.6368865	57.5057532	57.0812128	56.9753909	57.0188866	56.9280399	56.6753582	55.7134533	53.532342	49.6775657	45.7684325	39.6961318	33.0578957	26.608216	22.8990679	20.3869321	17.1520767	14.3074713	12.3593677	12.4373159	12.0741566	11.9319532	12.5752522	12.7519558	12.4686877
2.77941052	5.45556509	7.03605402	7.91975315	8.65556714	9.29725053	10.0228872	9.95546111	10.337503	11.1733306	11.3123343	12.2956268	13.0731395	14.3532931	14.970333	18.9169247	24.0043324	28.3520182	31.5128448	33.9639843	35.9835005	37.7853264	39.2840795	40.8736697	44.4381771	48.8071963	52.6502792	55.4293315	57.3008859	58.2290809	58.1771181	56.4217504	53.6307619	49.1355874	44.5760651	37.4022688	29.5641273	24.4797228	20.6726534	17.4512271	15.6230214	14.3805773	13.1219676	11.4365238	11.2103792	10.5298529	10.5659633	10.3044684	11.0062656	11.4549085	11.3201373	11.3745963	11.6565103	12.3378981	12.0247347	12.4428402	11.7528089	13.6178515	15.3478607	13.5495273	13.6941795	13.1708149	12.5858534	12.0199738	11.7407865	13.8751386	15.5486778	14.6931013	14.8183377	16.1125857	17.5967974	23.3336004	28.9414077	33.353675	36.848764	39.5372114	41.8575233	44.0466751	46.321172	48.6950974	51.5548333	54.7247912	57.3150838	59.1161392	59.7702204	59.4004039	58.5590332	57.4702519	57.0791961	57.0008857	57.0239139	56.9133483	56.6546962	55.6725231	53.4413948	49.5551049	45.6197601	39.5320971	32.7774785	26.3504636	22.6929225	20.2800625	17.0524765	14.140984	12.1820179	12.3427764	11.9816263	11.8827208	12.5864046	12.7935319	12.4772504
2.7812392	5.4495939	6.99751688	7.81762043	8.52853791	9.17488029	10.0220801	10.0062081	10.4177998	11.2727633	11.38225	12.2921468	13.0808734	14.4469646	15.067679	18.9934327	23.9651295	28.1890022	31.2942069	33.7700981	35.8614904	37.7386522	39.2842362	40.8673045	44.3247904	48.6156528	52.3886106	55.0933731	56.8880025	57.7395015	57.6157781	55.7943019	52.9539476	48.4179673	43.8282837	36.6420116	28.9994812	24.1034402	20.4599424	17.3138747	15.5076775	14.2490323	13.0195346	11.3097703	11.0787482	10.3561864	10.4539463	10.2876644	11.0691123	11.5147791	11.3955647	11.5185901	11.7434521	12.4421924	12.0806796	12.4959835	11.8061931	13.6575093	15.4149736	13.6311164	13.7570973	13.2471022	12.621054	12.0115952	11.6536974	13.7582389	15.3639362	14.5147203	14.7129177	16.0558318	17.4934686	23.1474122	28.7303115	33.1370609	36.6132742	39.2618397	41.5364013	43.7002209	45.9631738	48.3422228	51.2141698	54.384292	57.0545753	58.9233117	59.6073878	59.2798615	58.4742655	57.4460857	57.092742	57.0464775	57.0471515	56.9152854	56.648938	55.6493215	53.3625813	49.4478267	45.4853313	39.3776418	32.5150016	26.1245679	22.5023469	20.1706069	16.9639865	14.0084829	12.0377424	12.2793841	11.9045399	11.8510638	12.5963541	12.8327907	12.4920349
