3.27946236	5.39439546	7.30521517	9.0652593	10.5471211	11.5520694	11.9530745	12.1087217	12.5417841	12.664591	13.3999083	13.4719728	13.4295261	20.7385127	27.7792085	33.0733	36.4305154	38.6673146	41.2736391	42.9415086	43.9549007	43.9613165	44.6214269	46.1997128	47.6709263	51.31626	54.3638957	56.1204271	56.8083131	57.3658704	57.9897832	58.2611347	57.975395	57.5021438	56.9920202	56.4736783	56.1058438	55.8199547	55.5610948	55.0279986	54.2571836	53.1308944	52.0199308	50.9708191	49.8901176	48.4765475	46.4282636	44.859321	42.3358258	39.732347	38.7967586	37.6182886	35.645113	33.2123971	30.3100835	29.8029335	31.1368237	31.1024551	31.1487987	31.3501299	29.8327896	29.2260178	29.3217954	28.703528	27.7571115	27.5334172	27.016762
3.40317921	5.51337799	7.56660491	9.45941439	10.9637121	11.9576363	12.299807	12.3583573	12.6990021	12.9700657	13.8081003	13.8708307	13.6803303	21.0284623	28.0109535	33.359241	36.8550943	39.0879379	41.6965361	43.3621333	44.3822403	44.42795	45.1860176	46.8173706	48.2268604	51.8147507	54.8101609	56.5072567	57.228374	57.8613383	58.5176918	58.8347236	58.5670643	58.1080861	57.6004391	57.0565769	56.6574097	56.3382784	56.0460722	55.4876223	54.7207919	53.5496259	52.3481405	51.2159965	50.063717	48.5828929	46.5757076	45.1276969	42.7969052	40.2269613	39.4459578	38.3654313	36.5192296	34.1040308	31.096207	30.4591621	31.6906314	31.5317505	31.6936903	31.9413	30.3859649	29.7185261	29.8306563	29.2173661	28.3572171	28.2531667	27.849048
3.53528999	5.65141337	7.82641739	9.83559598	11.3528436	12.3507392	12.6282622	12.590646	12.8364348	13.2408253	14.1735639	14.2323147	13.901085	21.2850684	28.2112646	33.626828	37.2695416	39.5074562	42.0958885	43.7474657	44.7835958	44.868907	45.7074762	47.3770684	48.7597354	52.2800554	55.2033579	56.840986	57.6212514	58.3471845	59.040026	59.3929054	59.1272119	58.6606365	58.1376592	57.5570206	57.123907	56.7771268	56.4554005	55.881816	55.1287519	53.9254136	52.6325266	51.4171714	50.198913	48.6542159	46.7019732	45.381041	43.2588827	40.7434561	40.1002503	39.1045608	37.3617513	34.9692365	31.850958	31.0903424	32.2086867	31.9316238	32.1953664	32.4787097	30.9068564	30.1851938	30.3100271	29.7107083	28.9146928	28.9222509	28.6428467
3.67856955	5.82052173	8.08936361	10.1899564	11.7101273	12.7293191	12.9420686	12.8079682	12.9577817	13.479379	14.4941153	14.5509074	14.0898092	21.50493	28.3783191	33.875726	37.6733773	39.9322976	42.4782172	44.1017263	45.1600846	45.283658	46.1859409	47.8791458	49.2619328	52.7048781	55.5410627	57.1275339	57.992542	58.8181811	59.5430966	59.9169026	59.6371666	59.146369	58.596807	57.974592	57.5106988	57.1470519	56.8035549	56.226841	55.4951266	54.2700556	52.8865844	51.5892556	50.3123586	48.7086594	46.8208734	45.6248006	43.7115016	41.2615225	40.734602	39.8075671	38.1477124	35.7880613	32.565738	31.6920913	32.6905221	32.3095066	32.658407	32.970667	31.4024451	30.6372088	30.7670735	30.1876193	29.4331239	29.5392443	29.3890212
3.83332238	6.03013606	8.36082041	10.5215224	12.0326955	13.0898108	13.2437444	13.0116614	13.066019	13.6886355	14.7689285	14.8225686	14.2457418	21.6856254	28.510554	34.1034576	38.0627305	40.3646428	42.8481529	44.4281878	45.5101096	45.669006	46.6203299	48.3231728	49.7235117	53.0816504	55.8225156	57.3742938	58.3440499	59.2652605	60.0110451	60.3888645	60.0818111	59.5569084	58.9766832	58.314422	57.8275972	57.4608941	57.1054392	56.5366556	55.8295353	54.5896706	53.118734	51.7426479	50.4162991	48.761117	46.9417519	45.859142	44.1417816	41.7585159	41.3246231	40.4494513	38.8561495	36.5426874	33.2321623	32.2580791	33.1344974	32.6723595	33.0886152	33.4254181	31.8779629	31.0836618	31.2081253	30.650683	29.916002	30.1033108	30.0783751
3.99632484	6.28316907	8.64368725	10.8298371	12.3180144	13.4266482	13.5334385	13.2015128	13.1633054	13.8712446	14.9980787	15.0445082	14.369315	21.8257556	28.6066735	34.3057481	38.4304293	40.8008635	43.2071453	44.7285893	45.8302263	46.0206518	47.0096817	48.7090919	50.1353791	53.4047699	56.0498513	57.5892657	58.6741373	59.6779862	60.4292455	60.7946906	60.4514042	59.8896349	59.281516	58.5861084	58.0868615	57.7309012	57.3730033	56.8197809	56.1353679	54.8841892	53.3319064	51.8828345	50.5179358	48.8223178	47.0688769	46.0801713	44.5364866	42.2138779	41.8500597	41.0108528	39.4716539	37.2186301	33.8419866	32.7805196	33.5381306	33.0252809	33.4916048	33.8493402	32.3356733	31.5294621	31.637875	31.1013986	30.3669715	30.6146242	30.7032966
4.16093497	6.5732585	8.93570722	11.1126939	12.5626945	13.7321737	13.8079864	13.375347	13.2509327	14.029023	15.1819717	15.2147766	14.4619155	21.9248354	28.6656859	34.477225	38.7670785	41.2314482	43.5529532	45.003128	46.116507	46.335294	47.3546404	49.0385227	50.4918002	53.6723026	56.2287921	57.7798644	58.9790021	60.04668	60.7864364	61.1253894	60.742123	60.1473589	59.5197727	58.8017349	58.3005888	57.9659916	57.6126053	57.077732	56.4097807	55.1485527	53.5246466	52.011328	50.6200299	48.8984478	47.2017245	46.2815328	44.8837067	42.6115039	42.2963568	41.478828	39.9845918	37.805079	34.386984	33.2508882	33.8984678	33.3697739	33.8710173	34.2453695	32.7744275	31.9742335	32.0590431	31.5411656	30.7904836	31.0748894	31.2589365
4.31841804	6.88518462	9.22884696	11.3652973	12.7622117	13.9973591	14.061016	13.5291461	13.3293765	14.1626247	15.3208953	15.3319485	14.525457	21.9830292	28.6869365	34.6122169	39.0626767	41.6426167	43.8800908	45.2510789	46.3660119	46.6125567	47.658614	49.3158994	50.7918839	53.886868	56.3684319	57.9518999	59.2541589	60.3638053	61.0756021	61.3772624	60.9556075	60.3371181	59.702163	58.9732781	58.4781298	58.1700546	57.8241182	57.3055854	56.6453706	55.3750033	53.6930891	52.1272976	50.7221975	48.9910699	47.3358508	46.455801	45.1736218	42.9403642	42.6547319	41.8464462	40.3905718	38.294932	34.8594376	33.6610993	34.212629	33.702808	34.2272022	34.6123862	33.1905194	32.4131055	32.4729605	31.9727133	31.1928066	31.4880149	31.7439746
4.45983247	7.1985273	9.51095647	11.5810848	12.9116936	14.2131806	14.2843048	13.6578915	13.3983515	14.2714654	15.4147968	15.3950377	14.5617156	22.0006946	28.6700082	34.7053855	39.3081416	42.0189676	44.1809245	45.4717357	46.5780482	46.8562535	47.9283709	49.5492877	51.0402315	54.0557782	56.480127	58.1092751	59.4957701	60.6247388	61.2940613	61.5514026	61.0978496	60.4683662	59.83925	59.110088	58.6243715	58.3418385	58.0020536	57.4943188	56.832835	55.5556046	53.8329034	52.2289769	50.8220631	49.0971971	47.4639549	46.5954206	45.3987124	43.1941551	42.921495	42.1119074	40.6897683	38.6849202	35.2533957	34.0051283	34.478592	34.0176941	34.5572207	34.9460343	33.5798517	32.8393708	32.880929	32.4014285	31.582999	31.8607488	32.1610329
4.57764543	7.49243165	9.76838675	11.7532636	13.0070692	14.3719726	14.4697484	13.756831	13.4566938	14.3537466	15.4632138	15.40361	14.5714615	21.9777703	28.6144158	34.7520395	39.4963035	42.3460885	44.446935	45.6652104	46.7549951	47.074699	48.1739861	49.7508057	51.2470109	54.1905641	56.5758571	58.2544542	59.7017127	60.8281604	61.4431814	61.6528781	61.1776963	60.5509365	59.9393243	59.2172883	58.7394651	58.476302	58.1380522	57.633879	56.9636872	55.6842431	53.9404968	52.314209	50.9157111	49.2096366	47.5769371	46.6932831	45.553714	43.3706789	43.0972154	42.2777078	40.8865058	38.9759453	35.5662893	34.2807901	34.6961675	34.3067008	34.8563441	35.2407851	33.9407121	33.2479156	33.2856365	32.8357269	31.9731321	32.2028329	32.5165927
4.66815033	7.75184838	9.99159501	11.8799962	13.0502091	14.4727856	14.6158445	13.8278738	13.5075684	14.4119439	15.4706493	15.3634501	14.559323	21.9179705	28.5231639	34.751448	39.6250457	42.6147961	44.6720603	45.834799	46.9044842	47.2817605	48.4098255	49.9381224	51.4290063	54.3072493	56.667812	58.3903654	59.873257	60.9770444	61.5287485	61.6905884	61.2060529	60.5941688	60.0081431	59.2966119	58.8209711	58.5677826	58.2247098	57.7169798	57.0333951	55.7588854	54.0145752	52.3815782	50.999082	49.3195181	47.666806	46.7450835	45.6375589	43.4735925	43.1883155	42.3524436	40.9916839	39.1761796	35.8033539	34.4943973	34.8711071	34.5673555	35.1234529	35.4954678	34.279126	33.6411307	33.6950451	33.2890494	32.3804359	32.5295254	32.8234655
4.73766575	7.97947315	10.1899599	11.9807436	13.0665983	14.5398169	14.7476927	13.901106	13.580162	14.4746856	15.4681686	15.308701	14.5561188	21.8476461	28.4184407	34.7199414	39.7082509	42.8315631	44.8623442	45.9947734	47.0465719	47.5022074	48.6598636	50.1398396	51.6142939	54.4298919	56.7719549	58.5253488	60.0191389	61.0819607	61.5636872	61.6795095	61.1978003	60.6094662	60.0527086	59.351503	58.869824	58.6162268	58.2619419	57.7451427	57.0468262	55.7864446	54.0609965	52.4356042	51.073998	49.424398	47.7351272	46.7574703	45.6614457	43.5210904	43.2156667	42.3599609	41.0328356	39.3119093	35.9903106	34.6740126	35.0281463	34.8171139	35.3752778	35.7272155	34.6215839	34.0422094	34.1343417	33.7895906	32.8374813	32.872668	33.1120559
4.78691523	8.16905251	10.3574322	12.0559443	13.0604995	14.5754983	14.8671303	13.981989	13.6752903	14.5428131	15.460189	15.2480196	14.563765	21.7694751	28.3026166	34.6585198	39.7482087	42.9945467	45.0149008	46.1489896	47.1930594	47.7499169	48.9375447	50.3766194	51.8244797	54.5750953	56.8960155	58.6633081	60.1461132	61.1519829	61.5590555	61.6315772	61.1625448	60.601754	60.0735941	59.3798551	58.8828985	58.6192375	58.2484615	57.7192626	57.007658	55.7706353	54.0794219	52.4725624	51.1334754	49.5135464	47.7763977	46.7301379	45.6295867	43.5245316	43.1928425	42.3171862	41.030751	39.4020636	36.1439742	34.8383865	35.180886	35.0635905	35.6178129	35.9430453	34.9821325	34.4619872	34.6126363	34.344701	33.3551698	33.2450106	33.3956232
4.81682473	8.31593468	10.4871608	12.1030157	13.0319892	14.5785984	14.9715522	14.0717028	13.7878858	14.6118746	15.4463837	15.1863987	14.5789597	21.6822068	28.1745266	34.566219	39.7464996	43.103285	45.1274832	46.2982423	47.3532235	48.0326557	49.2506181	50.6641748	52.0771198	54.754686	57.0440072	58.8080283	60.262292	61.1974476	61.5264691	61.558068	61.107856	60.5740941	60.0706102	59.3801922	58.8589621	58.5774617	58.1867018	57.6440984	56.922466	55.716214	54.0688751	52.4874134	51.1696271	49.5771192	47.7870545	46.6646352	45.5480512	43.4979681	43.1355687	42.2442447	41.0097671	39.4689291	36.2842786	35.0086518	35.3441026	35.3170962	35.8595233	36.1525407	35.3721574	34.9097763	35.1345677	34.9525463	33.9339387	33.6518841	33.6822204
4.82949217	8.41886702	10.5750888	12.1201094	12.9807859	14.5483506	15.057797	14.1711031	13.9126976	14.6779736	15.4273079	15.1301597	14.5996871	21.586095	28.033998	34.4435888	39.7063036	43.1604249	45.2007166	46.4416452	47.5332645	48.3520899	49.6010683	51.010584	52.382813	54.974442	57.2170719	58.9635983	60.3768262	61.2294493	61.4777081	61.4696793	61.0405581	60.5299856	60.0455271	59.3543403	58.8009108	58.4962556	58.0839891	57.5290606	56.8011942	55.6298045	54.0299115	52.4770797	51.1773666	49.6100048	47.7688205	46.567545	45.427739	43.4607029	43.0643107	42.1674558	40.9996896	39.5396721	36.4360531	35.2088593	35.5354069	35.5920591	36.113712	36.3699309	35.8003259	35.3939313	35.7020354	35.6054571	34.5664181	34.093642	33.9772133
4.82766461	8.47910624	10.6198864	12.1060582	12.9061282	14.4842774	15.1217147	14.2792218	14.0438951	14.737698	15.4042741	15.0856673	14.6250401	21.4829077	27.8820814	34.292625	39.6317224	43.1706728	45.2375468	46.5766381	47.7343697	48.7035765	49.9844924	51.4131395	52.7418119	55.2325463	57.4132422	59.1333112	60.4980503	61.258058	61.4234254	61.3760868	60.9674134	60.474513	60.00315	59.3081696	58.7162081	58.385758	57.9522707	57.3877126	56.6565529	55.5198812	53.9657768	52.4423516	51.1563797	49.6133718	47.7297665	46.4515999	45.2853497	43.4366895	43.0039431	42.1189187	41.0333637	39.6434385	36.6263699	35.4619624	35.772467	35.9039992	36.3963052	36.6117866	36.2708363	35.9200414	36.3134329	36.2915825	35.2388926	34.5659724	34.2833349
4.81430519	8.49964821	10.6227353	12.0605973	12.8072355	14.3864127	15.158523	14.392123	14.1744078	14.7877718	15.3788712	15.0574262	14.6540873	21.3753186	27.720922	34.1164558	39.5270427	43.1396524	45.2423164	46.6995838	47.9522324	49.0774747	50.3908583	51.8582853	53.1434985	55.5200526	57.6278414	59.3185551	60.631497	61.2905753	61.3721417	61.2858444	60.895643	60.4147927	59.9514102	59.2512853	58.6165824	58.2604849	57.8075857	57.2371851	56.5035852	55.3969801	53.8834557	52.3892981	51.1123951	49.5953584	47.684538	46.3361918	45.1439156	43.4523514	42.9820499	42.1336552	41.1417752	39.8064697	36.8803035	35.7852484	36.0693868	36.2657683	36.7224297	36.893666	36.7832533	36.4900154	36.9636004	36.9970189	35.9340918	35.0608757	34.6010828
4.7922456	8.48459434	10.5869873	11.9847656	12.6841932	14.2558201	15.1637573	14.5027909	14.2957626	14.8248914	15.3523502	15.0463679	14.6845978	21.2662477	27.5535863	33.9190389	39.3962735	43.0730383	45.2198357	46.8065653	48.1782581	49.461256	50.8063312	52.3249888	53.5691817	55.8234485	57.8546593	59.5180692	60.778402	61.3304017	61.3298629	61.2065661	60.8330022	60.3595721	59.9005288	59.1958441	58.5171705	58.1385574	57.6693688	57.0974943	56.3593328	55.2738542	53.7942568	52.3298457	51.0574945	49.5707791	47.653347	46.2466048	45.0321632	43.5329351	43.0256353	42.2436756	41.347602	40.0463998	37.2159139	36.1867592	36.4334164	36.6841691	37.1027003	37.2265735	37.3329704	37.1014674	37.6440746	37.7074414	36.634032	35.5677011	34.9289309
4.76390478	8.43864194	10.5177207	11.8813084	12.5389457	14.0952302	15.1344371	14.602399	14.3989337	14.8460469	15.3251073	15.0492507	14.712527	21.158725	27.3841801	33.7051313	39.2432182	42.9762663	45.1747828	46.8940879	48.4018051	49.8415788	51.21555	52.7897976	53.9967675	56.1282013	58.087287	59.7276898	60.9352206	61.3769459	61.3004142	61.1451617	60.7872776	60.3180844	59.8615541	59.1548854	58.4353243	58.040578	57.5594796	56.9905008	56.2422568	55.1651858	53.7136231	52.2812553	51.0092757	49.5596944	47.6593866	46.2111447	44.9817281	43.6984315	43.1568197	42.4704875	41.659807	40.3681605	37.6402807	36.664088	36.8632635	37.1581775	37.5404844	37.614403	37.9116472	37.7472447	38.3434111	38.4089772	37.3220624	36.0740964	35.2632613
4.73106866	8.36668659	10.4212075	11.7548862	12.376065	13.9095978	15.0700881	14.682561	14.4760021	14.8491659	15.2963906	15.0594886	14.7326031	21.056348	27.2182463	33.4805319	39.0720241	42.8548352	45.1115763	46.959623	48.6124443	50.2058007	51.6037201	53.2312846	54.405217	56.4218041	58.3198807	59.9406509	61.0943975	61.4266574	61.2862289	61.1077913	60.7652564	60.2985133	59.8447734	59.1407025	58.3892032	57.9879638	57.5005326	56.9379769	56.1708597	55.0864645	53.659808	52.2641448	50.9886358	49.5846048	47.7246967	46.255776	45.0216257	43.960151	43.3885865	42.8195888	42.0719612	40.7636162	38.1483331	37.2058969	37.3496448	37.6794048	38.031159	38.053268	38.5078019	38.4155909	39.0477696	39.0886417	37.983961	36.567099	35.598374
4.69476484	8.27354158	10.3043139	11.6119576	12.2030379	13.7063958	14.9733621	14.7375936	14.5218524	14.8336106	15.2642903	15.0689053	14.7396413	20.9637952	27.0629863	33.2522666	38.8878126	42.714886	45.0346249	47.0020458	48.8015664	50.5428781	51.9581643	53.6327	54.7775578	56.6954486	58.547225	60.1485056	61.2462021	61.474808	61.2890304	61.0992649	60.7714674	60.306631	59.8585413	59.1636988	58.3960027	58.0003241	57.5129118	56.9583053	56.1610877	55.0518361	53.6511333	52.2988181	51.0160608	49.6662057	47.8652812	46.3973491	45.170947	44.3183458	43.7216877	43.2797032	42.5648757	41.2149644	38.7248191	37.7952713	37.8777297	38.2344319	38.5634914	38.5327896	39.1079054	39.0913536	39.7419551	39.7347125	38.6083114	37.0344428	35.9269578
4.65529715	8.16379448	10.173895	11.4602894	12.0298975	13.4954618	14.8500956	14.7658851	14.5351415	14.8001894	15.2260491	15.0695733	14.7299189	20.8866502	26.9267128	33.0282843	38.6969037	42.5635964	44.9487103	47.0219709	48.9632096	50.8438792	52.2692649	53.9828965	55.1022888	56.9442314	58.7645117	60.3425204	61.3810164	61.517299	61.3098693	61.1219765	60.8072254	60.3451761	59.9088215	59.2317843	58.4694766	58.0916922	57.6103321	57.062097	56.2228174	55.071293	53.7020651	52.4003597	51.106921	49.818344	48.0870132	46.6382813	45.4328545	44.761287	44.1438572	43.8264085	43.1117157	41.6999268	39.3482418	38.4134604	38.4304171	38.8078733	39.1222987	39.0385676	39.6978637	39.7579725	40.4107588	40.337124	39.1864111	37.465798	36.2410796
4.61248439	8.04180573	10.0362863	11.3081387	11.8680936	13.2882217	14.7087107	14.7699751	14.5182072	14.7507001	15.1786251	15.0551382	14.7021038	20.830205	26.8172962	32.8164834	38.5063821	42.4090624	44.8592562	47.0219287	49.0942907	51.1023116	52.5308787	54.2760945	55.3735253	57.1662651	58.9672506	60.5151478	61.4913475	61.5517836	61.3484936	61.1749759	60.8705575	60.4142249	59.9992579	59.3499085	58.6168141	58.2664325	57.795224	57.248354	56.3568347	55.1483133	53.8193203	52.574136	51.2672178	50.0438321	48.3838969	46.9656063	45.7933297	45.2667468	44.6321205	44.4278481	43.6833279	42.1966066	39.995241	39.0428925	38.9913316	39.3849887	39.6911841	39.5547843	40.2644446	40.3995447	41.0402218	40.887763	39.7119112	37.8535893	36.5334072
4.56607327	7.91181145	9.8970058	11.1632506	11.7286472	13.096223	14.5589546	14.7554537	14.4760341	14.6872553	15.1192887	15.0214355	14.6575145	20.7976949	26.7400717	32.6233867	38.3231829	42.2596583	44.7723784	47.0063517	49.1944978	51.3143337	52.7403348	54.5110273	55.5902873	57.3613017	59.1514455	60.6611826	61.5730978	61.5778201	61.40271	61.2539968	60.9572848	60.5123002	60.1312388	59.519272	58.835984	58.5168391	58.0565053	57.5035315	56.5542083	55.2792859	53.9998933	52.8139321	51.4916747	50.3331184	48.7394021	47.3548557	46.2255142	45.8061502	45.1576573	45.0504727	44.2525666	42.6870041	40.6444106	39.6690526	39.5468531	39.9532053	40.2545552	40.0662692	40.7963201	41.0024108	41.618572	41.3805979	40.1804145	38.1933211	36.7983034
4.51621641	7.77805702	9.76073388	11.031929	11.6199571	12.9291885	14.4101802	14.7291273	14.4146951	14.6116451	15.0460155	14.9665063	14.5997032	20.7889934	26.6962162	32.453159	38.1531944	42.1231773	44.6947778	46.9814341	49.2660789	51.4788735	52.8981607	54.6898796	55.7553084	57.529548	59.3139967	60.7784634	61.6260276	61.5963569	61.4685817	61.3528115	61.0629593	60.6375627	60.3035664	59.7363058	59.1152137	58.8242116	58.3716258	57.8046773	56.7989079	55.4551923	54.2322103	53.1038403	51.7651699	50.6666711	49.1303389	47.7765281	46.697143	46.3500194	45.6913567	45.6636377	44.7973091	43.1590781	41.2790713	40.2812938	40.0870161	40.5025778	40.7988089	40.5599326	41.284722	41.5561358	42.1368554	41.8117212	40.5892707	38.4836352	37.0325839
4.46387097	7.64488504	9.63154259	10.9184977	11.5460229	12.7931898	14.2696492	14.6970944	14.3398162	14.5249194	14.9575919	14.8902721	14.5335061	20.800543	26.6824275	32.3075036	38.0008004	42.0060992	44.6335572	46.9549408	49.3136566	51.5976658	53.0076991	54.8173252	55.8737441	57.6711737	59.4532685	60.868186	61.6536023	61.6091956	61.541723	61.465454	61.1848455	60.7884391	60.5119286	59.9922023	59.435282	59.1632073	58.7121842	58.12542	57.0725307	55.66462	54.499757	53.4227993	52.0667356	51.0199619	49.5317851	48.2022806	47.1775778	46.8727044	46.2082335	46.2425703	45.3022038	43.6075181	41.8888134	40.8728697	40.605524	41.0256515	41.3130143	41.0258054	41.7239096	42.0540495	42.5894093	42.1794459	40.9376944	38.7263842	37.2359544
4.41098283	7.5167156	9.51322999	10.825355	11.5059044	12.6897099	14.1414769	14.6633751	14.255558	14.4272987	14.8535313	14.7941344	14.4638411	20.8263791	26.6918862	32.1863465	37.8688744	41.9131259	44.5958769	46.9359048	49.3440085	51.6751537	53.0747091	54.8998189	55.9521115	57.7865718	59.5696781	60.9348786	61.6624323	61.6189215	61.619136	61.5882942	61.3230251	60.9634814	60.7488312	60.2737994	59.7736534	59.5074352	59.0504632	58.4421775	57.3589216	55.8965688	54.7852031	53.7494124	52.3742276	51.3688396	49.9214531	48.6091467	47.6423551	47.3552029	46.6899038	46.7697393	45.7593294	44.0333741	42.469802	41.440514	41.0993078	41.5172587	41.7894576	41.4578956	42.1116029	42.49353	42.9742556	42.4845151	41.2271285	38.9268158	37.411246
4.36035174	7.39785757	9.4095389	10.753513	11.4946793	12.6160402	14.0266103	14.6294768	14.1643601	14.318428	14.7339419	14.6806253	14.394615	20.8594704	26.7157804	32.0886981	37.7589124	41.8469153	44.5882164	46.9339886	49.3655851	51.7181102	53.1069197	54.9451051	55.997631	57.8770209	59.6660281	60.9859482	61.661429	61.6292597	61.7006568	61.7210236	61.48011	61.1607889	61.0044361	60.5658168	60.1087626	59.8341889	59.3645185	58.7385513	57.647059	56.1421344	55.0733925	54.0652962	52.6680779	51.6935774	50.2825709	48.9814831	48.0750077	47.7860194	47.125269	47.234979	46.1679485	44.4426113	43.0239231	41.9837723	41.5679522	41.9745056	42.2241618	41.8548043	42.4493294	42.8760753	43.2933466	42.7303549	41.4615994	39.0937052	37.5645237
4.31513191	7.29209543	9.32404691	10.7032114	11.5053265	12.5667842	13.9237339	14.5948285	14.0673488	14.197859	14.599415	14.5530688	14.3280623	20.8927514	26.7446875	32.0131286	37.6710523	41.8079474	44.615121	46.9582744	49.3875265	51.7348331	53.1134072	54.9617578	56.0179122	57.9452529	59.7472798	61.0306877	61.6607627	61.6453956	61.7892722	61.866173	61.6597562	61.3775279	61.2681011	60.8535797	60.4231985	60.1273116	59.6409479	59.0072745	57.9319077	56.3951469	55.3528404	54.3566654	52.9335909	51.9810861	50.6051986	49.3111597	48.4669348	48.1606653	47.5099748	47.6348074	46.5334497	44.8437343	43.5569471	42.5041468	42.0130689	42.3968491	42.6172221	42.2198079	42.7424631	43.2070835	43.5525139	42.9232043	41.6477715	39.2390953	37.7050017
4.27804717	7.20207004	9.25964141	10.6741783	11.5305711	12.5357386	13.8305855	14.5576743	13.965083	14.0655687	14.4509326	14.4151527	14.2646495	20.9197194	26.7695534	31.957707	37.6039959	41.7945571	44.6777011	47.0154972	49.4181403	51.7339119	53.1037082	54.95858	56.0207499	57.9955639	59.8196542	61.078838	61.6707459	61.6737788	61.8901184	62.0274839	61.8647787	61.60989	61.5300072	61.1252205	60.7053274	60.3781891	59.8755899	59.2500229	58.2138272	56.6522977	55.6162261	54.6147465	53.1620189	52.2256257	50.8863605	49.5966991	48.8162612	48.480515	47.8452345	47.9713283	46.8654894	45.2449447	44.0760922	43.0041008	42.4375676	42.7860006	42.9726914	42.5600831	42.9997082	43.4952424	43.7610033	43.0719349	41.7945065	39.3772793	37.8445594
4.25058346	7.12863394	9.2177238	10.6654251	11.5640508	12.5174242	13.7450976	14.5159564	13.8582931	13.9223552	14.2898148	14.270432	14.2034346	20.9347492	26.7823465	31.9196501	37.555033	41.8032132	44.7725662	47.1081633	49.4631584	51.7228096	53.086747	54.9438572	56.0138016	58.0333684	59.889298	61.1390879	61.7007837	61.7212297	62.0085616	62.2079557	62.0957749	61.8534839	61.7823459	61.3728145	60.9494794	60.585324	60.0727292	59.4756342	58.4972075	56.9130518	55.8603703	54.8356123	53.3508048	52.4285142	51.1293705	49.8419337	49.1263559	48.7515219	48.1364535	48.2509798	47.1754474	45.6516278	44.5875848	43.4860764	42.8448121	43.1454746	43.2978219	42.8849729	43.2319265	43.7514745	43.9305579	43.1874158	41.9119099	39.5228504	37.9966051
4.23253626	7.07050191	9.19751365	10.6748689	11.6007936	12.507909	13.6660094	14.4678923	13.7484014	13.770051	14.1177754	14.1219571	14.1426535	20.9332858	26.7765214	31.8950912	37.5203504	41.829062	44.8919223	47.2333646	49.5243887	51.706716	53.0698688	54.9246828	56.0040886	58.0643583	59.9610505	61.2179913	61.7584436	61.7935095	62.1481464	62.4084195	62.3506798	62.1038769	62.0198183	61.59241	61.1550799	60.7529871	60.2432124	59.6971771	58.7885999	57.179164	56.0857624	55.0196238	53.5031638	52.5970948	51.3425305	50.0544887	49.4043005	48.9830064	48.391867	48.483234	47.4736615	46.0649279	45.0948211	43.9517307	43.237752	43.4797781	43.601616	43.2035674	43.4504384	43.9874794	44.0741096	43.2813876	42.0100379	39.6880397	38.1741845
4.22217437	7.02446212	9.19586537	10.6992415	11.6373815	12.5049595	13.5928974	14.4121868	13.6377625	13.6115728	13.937141	13.9722602	14.0803629	20.9120252	26.7473783	31.8792672	37.4956411	41.8666435	45.0250175	47.3830137	49.5993743	51.6881054	53.0583249	54.9066423	55.9974482	58.0935715	60.0378351	61.3195061	61.8485529	61.8937289	62.3091847	62.6270428	62.625018	62.3568859	62.2393874	61.7831677	61.325125	60.889322	60.4016154	59.928239	59.0943073	57.4534255	56.2954458	55.1703979	53.6269478	52.7429664	51.537219	50.2441618	49.6592937	49.1864567	48.6212019	48.6792187	47.7672743	46.4817176	45.5974936	44.401525	43.6181682	43.7933776	43.8928369	43.5222419	43.6651517	44.2140243	44.2042256	43.3649664	42.0975558	39.8800635	38.38755
4.21694326	6.98614036	9.20777787	10.7345388	11.6721261	12.5077545	13.5257968	14.347986	13.5296612	13.4508463	13.7512033	13.8237624	14.0150717	20.8691467	26.6923521	31.8671306	37.4768202	41.9105827	45.1603472	47.5455791	49.6822445	51.6671304	53.0553658	54.8939795	55.9981302	58.1246707	60.1208264	61.4449343	61.9722437	62.0210817	62.488372	62.8595867	62.9123057	62.6083316	62.4393671	61.9459311	61.4643835	61.00417	60.5625839	60.1789797	59.4175928	57.7376098	56.4932483	55.2933026	53.7327263	52.8794422	51.7254183	50.4211388	49.9008481	49.3741495	48.8342792	48.8502104	48.0593916	46.8956788	46.0916967	44.8346498	43.986152	44.0896678	44.1778794	43.842914	43.8829568	44.4392388	44.3315231	43.447074	42.1806628	40.0994691	38.6417537
4.21432423	6.95102003	9.22741209	10.7768629	11.7052647	12.5164029	13.464686	14.2747472	13.4281168	13.292616	13.5645675	13.679383	13.9463176	20.8046012	26.6112423	31.854116	37.4605541	41.9560378	45.2876793	47.7085927	49.7653544	51.6425809	53.0627859	54.8900838	56.0086538	58.159605	60.2100764	61.5928889	62.1261603	62.1703881	62.679353	63.0999425	63.2042736	62.8533251	62.6181565	62.0816704	61.5777119	61.1068566	60.7368859	60.4528484	59.756215	58.0302223	56.6817864	55.393783	53.8312347	53.0184464	51.9169358	50.5940317	50.1367514	49.5574336	49.0395329	49.0060626	48.3495116	47.2988196	46.5707191	45.249134	44.339875	44.3701775	44.4591109	44.1625318	44.1067153	44.6672398	44.463313	43.5331888	42.2625048	40.3401692	38.9349825
