1.7840736	4.91717809	7.18640757	9.12234101	10.6276753	12.732085	15.7880562	18.8809261	21.8194112	24.5359805	26.395472	28.4970214	31.045455	33.4575951	35.299912	36.9287249	39.2025215	41.3034267	42.9838648	47.0509756	50.8069818	53.0850085	54.6683705	55.752936	56.3884687	56.827721	57.1223997	57.1911588	57.2519148	57.2105317	56.9713046	56.9276018	56.7278254	56.7066151	56.7105816	56.7286863	56.8625584	57.1400467	57.4129957	57.6752097	57.7634746	57.8010217	57.6516475	57.2999871	56.7379227	56.0165366	56.1573771	57.2787533	58.8797807	59.9994534	60.7185612	61.1818383	61.5739861	62.2462865	63.0243229	63.648098	64.0656315	64.3249064	64.2538354	63.9171246	63.2946119	61.3351048	58.4773682	52.0697598	43.8076174	42.7808973	42.5539312	38.2821508	32.8930248	27.2131935	23.939215	20.923078	18.4671806	15.0125331	12.5252064	11.5016855	11.4259041	10.7191246
1.89546183	5.0145984	7.37904353	9.363642	10.8964455	13.1763816	16.3748935	19.5961894	22.5399183	25.3020905	27.0781546	28.9858394	31.5381677	33.9649471	35.8787197	37.5153163	39.7660191	41.8974466	43.5442297	47.5412737	51.1660576	53.299354	54.7681171	55.7889377	56.4100092	56.8987919	57.2416621	57.35386	57.4636253	57.4458932	57.2320468	57.2005726	56.9984042	56.9815033	56.9763418	56.9831023	57.0910789	57.3486706	57.5823761	57.7989479	57.8826875	57.8967302	57.7233557	57.3574072	56.7694988	56.0475893	56.2097681	57.3849038	59.0722222	60.3012463	61.1337707	61.6380699	61.9408408	62.4821539	63.1462914	63.6841091	64.044723	64.2755646	64.1927151	63.8458733	63.2107323	61.2692717	58.4831146	52.0918478	43.8523766	42.7732113	42.5235562	38.2769375	32.9299602	27.2367088	24.1693055	21.3245268	18.9330362	15.5047908	13.0218136	11.9443173	11.7598374	11.0640316
2.00354849	5.09512341	7.55359957	9.58267416	11.1347131	13.5907432	16.9127113	20.2489842	23.191352	25.9890093	27.7034966	29.4305789	31.9768475	34.4012574	36.3764837	38.0153348	40.2383932	42.3839134	43.9928993	47.9212834	51.4256515	53.4244575	54.7907613	55.7638299	56.3887204	56.9375006	57.3305962	57.4816347	57.6300362	57.6260564	57.426113	57.4008864	57.1955621	57.1819035	57.1690058	57.1714059	57.2659768	57.5158132	57.724163	57.9054522	57.9925664	57.9884925	57.7925057	57.4101556	56.7856702	56.0465437	56.2093751	57.4188486	59.1766646	60.508823	61.4613174	62.0366763	62.2929075	62.7280941	63.2849827	63.72748	64.0182274	64.2057428	64.098523	63.7363432	63.099177	61.1895337	58.4628773	52.071379	43.8504585	42.7079128	42.4244472	38.1958851	32.8868672	27.203787	24.3650758	21.6851413	19.3541431	15.97528	13.4993234	12.3886791	12.0828502	11.3924325
2.11084286	5.16187896	7.71225397	9.77979616	11.3417477	13.969997	17.3952356	20.8290497	23.7612037	26.5822304	28.2568137	29.8230025	32.3560867	34.7630814	36.7871814	38.4225139	40.6150238	42.7611753	44.3301376	48.1915491	51.589133	53.4673876	54.7453734	55.6860829	56.3286974	56.9402693	57.3802974	57.5629135	57.7391445	57.7401663	57.5450718	57.5212137	57.3116286	57.299742	57.2799578	57.2830629	57.3741988	57.6262749	57.8229731	57.9815955	58.0801279	58.0658954	57.8517388	57.4549921	56.7894942	56.0214407	56.1665488	57.3902732	59.2005353	60.6241956	61.6939726	62.3593163	62.6117837	62.97535	63.4422793	63.7884705	64.002094	64.1350364	63.9936494	63.6136922	62.9872963	61.118162	58.4323837	52.0213397	43.8146501	42.5976969	42.268662	38.049269	32.7747876	27.1271049	24.5258527	22.0019102	19.7237973	16.4169985	13.9462096	12.8217715	12.3889262	11.6997969
2.21835387	5.21643539	7.85436291	9.95209696	11.5142521	14.3059317	17.8140786	21.3263112	24.2386022	27.0707588	28.7254819	30.1547349	32.6703088	35.0475916	37.1078299	38.7337385	40.893789	43.0298912	44.5582148	48.3548008	51.6609804	53.4355539	54.6403223	55.5619169	56.2306855	56.9015901	57.381859	57.5881089	57.7825427	57.781972	57.5857963	57.5600152	57.3452076	57.3335236	57.3073144	57.3142355	57.4087382	57.6697933	57.8661358	58.0142647	58.1307701	58.1149799	57.8887353	57.4826748	56.7782479	55.9757282	56.0887074	57.3074198	59.1514483	60.6517695	61.8297343	62.5937326	62.8787015	63.2090707	63.6121731	63.8711291	64.008233	64.0810889	63.9002526	63.5038707	62.9015527	61.0739918	58.4050415	51.953187	43.7564698	42.4547683	42.0678891	37.8468885	32.6039763	27.0169937	24.6487681	22.2699273	20.0341324	16.8200227	14.3494312	13.2265641	12.6693831	11.9785694
2.3244881	5.25810694	7.97651336	10.0940979	11.64745	14.5891488	18.1603464	21.7319072	24.615228	27.447547	29.0999267	30.4181078	32.9142247	35.2528099	37.3379534	38.9487322	41.0749451	43.1928387	44.6811952	48.4155935	51.6463548	53.3359902	54.4825043	55.3951116	56.093202	56.8159527	57.3283529	57.5511422	57.7562161	57.7500273	57.5500813	57.5208182	57.300251	57.2872813	57.2548863	57.2670737	57.3687257	57.6420844	57.8458622	57.9933177	58.1319661	58.1221727	57.8900222	57.4811504	56.7451354	55.9087871	55.9803868	57.1768343	59.0365757	60.5973081	61.8705284	62.7338198	63.077588	63.410717	63.7807977	63.971504	64.0418993	64.0568974	63.837636	63.4305695	62.8632961	61.0696337	58.3900981	51.8754646	43.6847366	42.2900526	41.8329883	37.5978316	32.3835603	26.8800834	24.7294059	22.4827956	20.277254	17.1732683	14.6965344	13.5853888	12.9150402	12.2198158
2.42483958	5.28399841	8.07328013	10.1990133	11.7363727	14.8108826	18.4262286	22.0391495	24.885941	27.7095546	29.3741192	30.606953	33.0833579	35.3778846	37.4791058	39.069613	41.160863	43.2546076	44.7046284	48.3799196	51.5507486	53.1747648	54.2769158	55.1873906	55.91394	56.6792844	57.2159013	57.4499544	57.6604687	57.6471664	57.443711	57.4110343	57.1846914	57.1691117	57.130695	57.1483751	57.2585321	57.5445599	57.7599579	57.9133688	58.0757702	58.0774386	57.8444705	57.4390107	56.6816689	55.8170414	55.8436548	57.0034498	58.8623695	60.4672262	61.8209989	62.7786685	63.1971211	63.5617529	63.9290582	64.0777317	64.0998479	64.0678683	63.8185314	63.4104737	62.8838936	61.1087912	58.390792	51.7924279	43.6042298	42.112474	41.5736456	37.3103214	32.1213469	26.7188027	24.7623295	22.6332159	20.4461168	17.4659525	14.9771319	13.8826865	13.1177485	12.4146966
2.51299233	5.28982041	8.13840106	10.2601336	11.776931	14.964283	18.6060941	22.2440824	25.0489178	27.8573836	29.5455552	30.7171283	33.1744765	35.4232837	37.5343914	39.1003032	41.1555755	43.2211312	44.6350896	48.2547297	51.3796794	52.9566555	54.0267171	54.9392329	55.6910327	56.4897575	57.0439431	57.2862406	57.4992361	57.4794954	57.2751479	57.2404627	57.0087996	56.9894809	56.945253	56.9678987	57.0862529	57.383128	57.6112804	57.7741835	57.9597247	57.9759079	57.7454975	57.348141	56.5800744	55.6954603	55.678759	56.7908864	58.6345319	60.2681527	61.6875313	62.7312964	63.2314139	63.6470989	64.0369629	64.1724171	64.1703559	64.1097543	63.8453064	63.4481983	62.9611769	61.184756	58.4032458	51.7031955	43.5149151	41.9284917	41.2982691	36.9917245	31.8238934	26.5321302	24.7418617	22.7139532	20.5352859	17.6886775	15.1837337	14.106576	13.2709063	12.5553819
2.58189395	5.2710726	8.16594123	10.2719226	11.7665204	15.0449953	18.696946	22.3455629	25.1053229	27.894586	29.6148493	30.7466751	33.185829	35.3908176	37.5079658	39.0458625	41.0641953	43.0991093	44.4796218	48.047389	51.1384492	52.6852027	53.7338031	54.6508897	55.4239791	56.24805	56.814933	57.0646716	57.279004	57.2550689	57.0539616	57.0195679	56.7833602	56.7593796	56.7096937	56.7364655	56.8618238	57.1664415	57.4063403	57.5799227	57.7864085	57.8180074	57.5917651	57.2050878	56.4352231	55.5392599	55.4849642	56.5419069	58.3581688	60.0067165	61.4775535	62.5975009	63.1796808	63.6572199	64.087817	64.2365836	64.2356397	64.1688653	63.9081348	63.533697	63.079275	61.2812367	58.4169447	51.6020231	43.4121814	41.7419815	41.0141346	36.6487295	31.4968592	26.3173359	24.6631771	22.7190603	20.5416004	17.8341921	15.3120751	14.2493813	13.369219	12.6354506
2.62700042	5.22710158	8.1548431	10.2348629	11.7087288	15.0556761	18.702674	22.3490421	25.0625535	27.8304561	29.5886126	30.6990712	33.1203506	35.286447	37.4073127	38.9144704	40.8947471	42.8976681	44.2473005	47.7669805	50.8335884	52.3645834	53.4010704	54.3246549	55.1154082	55.9583663	56.5348073	56.7929098	57.0085912	56.9834928	56.7902666	56.7588081	56.5189547	56.489604	56.4350156	56.4651285	56.5961007	56.9049885	57.1545246	57.3387145	57.5631597	57.6095682	57.3877443	57.0122963	56.2469207	55.3467082	55.2627169	56.2601015	58.0390872	59.6904317	61.1999403	62.3857784	63.0461854	63.5894137	64.071561	64.2543863	64.2766769	64.225797	63.9875571	63.6450884	63.2132147	61.376653	58.4180942	51.481524	43.2906179	41.5568438	40.7301318	36.2905743	31.1491242	26.0761871	24.5277793	22.6495862	20.4694789	17.9030808	15.3666585	14.3132343	13.4141392	12.6560448
2.65443529	5.17386259	8.12428919	10.1726725	11.6316174	15.023833	18.6510968	22.2824806	24.9491508	27.6939318	29.492885	30.5966939	32.9983996	35.1320077	37.2540231	38.7275612	40.6675713	42.6370576	43.9574885	47.4314416	50.4794132	52.0062903	53.0390476	53.9709657	54.7763326	55.6328476	56.2167898	56.4849781	56.7023297	56.6790272	56.4978368	56.4717237	56.2291026	56.1938978	56.1351862	56.168146	56.3036309	56.6137034	56.8706298	57.0652489	57.3046679	57.3646063	57.1468379	56.7818324	56.0248512	55.1251984	55.0195534	55.9551648	57.6883997	59.3316562	60.8683151	62.109998	62.8424489	63.4502836	63.9884164	64.218673	64.2801886	64.2629728	64.0624161	63.7576302	63.3381534	61.4524132	58.3971974	51.3417401	43.1559561	41.3873226	40.4671397	35.9414997	30.8080458	25.8336477	24.3619546	22.5328023	20.3506664	17.9248236	15.3827679	14.3325426	13.4371984	12.6500426
2.66283913	5.11329504	8.07602335	10.0894543	11.5408863	14.9555225	18.5497998	22.1549672	24.7753834	27.4966464	29.3377134	30.4466204	32.8260973	34.9354761	37.056219	38.4937308	40.3910842	42.3262792	43.6187679	47.0492983	50.0824178	51.6152698	52.6529194	53.5957531	54.4135504	55.2791835	55.8691464	56.1490297	56.3680254	56.348633	56.1822227	56.1631373	55.918355	55.8770183	55.815116	55.8508249	55.9903399	56.2996393	56.5625197	56.768416	57.0207033	57.0931111	56.8791436	56.5232126	55.7766493	54.8796545	54.7587979	55.631992	57.3125441	58.9384385	60.492582	61.7813778	62.5792533	63.2479356	63.8418545	64.1256631	64.2351255	64.2627416	64.1092964	63.8440018	63.4284373	61.4893082	58.3421033	51.1763423	43.0026031	41.2323947	40.2316383	35.610037	30.4831346	25.5955768	24.1725167	22.3757723	20.1945929	17.9047188	15.3692024	14.3153465	13.4410515	12.6221406
2.65080187	5.04499032	8.00904184	9.98632138	11.4377186	14.8529934	18.4030365	21.9726205	24.5482408	27.2470694	29.130783	30.2542462	32.6080197	34.7025384	36.8194967	38.2190754	40.0712484	41.9717805	43.2371406	46.6266558	49.647471	51.1957972	52.247775	53.2049195	54.0334711	54.9040314	55.498366	55.7905227	56.0102626	55.9955455	55.8447841	55.8334146	55.586713	55.53914	55.475035	55.5137387	55.6574396	55.9654275	56.2341687	56.4538962	56.7184376	56.8032023	56.5935982	56.245756	55.5108869	54.6165959	54.48442	55.2951568	56.917191	58.5179342	60.0819039	61.4110813	62.2688212	62.9938	63.6403965	63.9776616	64.1367699	64.2132117	64.1100276	63.8825368	63.4647203	61.4739062	58.2442243	50.9805419	42.8247361	41.0858764	40.0245838	35.2998667	30.1795537	25.3649475	23.9636308	22.1832072	20.0071062	17.8446005	15.3299169	14.2656216	13.4235171	12.5730278
2.61845689	4.96870371	7.92299736	9.86530348	11.3229997	14.7187426	18.2156514	21.7423232	24.2750489	26.9540734	28.8808207	30.0269193	32.3505448	34.4395611	36.5499146	37.9100475	39.714138	41.5798122	42.8182812	46.1691006	49.1794924	50.7528647	51.82938	52.8045921	53.6421155	54.5130419	55.109311	55.4126912	55.6311863	55.6204461	55.4843643	55.480422	55.2317293	55.1779572	55.1126096	55.1547495	55.3032091	55.6106106	55.8865042	56.1243635	56.4022359	56.5005603	56.2971394	55.9576158	55.2361994	54.343893	54.2018224	54.9498515	56.5080695	58.0770732	59.6451779	61.0104671	61.9247397	62.7022544	63.3971078	63.7829435	63.9873703	64.1100213	64.0545273	63.8602934	63.4362265	61.4004084	58.1002968	50.7533151	42.6195248	40.9399674	39.8432815	35.0122403	29.9010703	25.1451516	23.7402504	21.9612078	19.7944964	17.7475014	15.2686871	14.1881313	13.383706	12.5051544
2.56717036	4.88401295	7.81796346	9.72906272	11.1971746	14.5552424	17.9928683	21.4715868	23.9635268	26.6271841	28.5977991	29.7742632	32.062092	34.1537937	36.2543635	37.573821	39.3262109	41.1566705	42.3677826	45.6818811	48.6835108	50.2917624	51.4031095	52.3997693	53.2438386	54.1098969	54.7046226	55.0164529	55.2307683	55.2221051	55.0983345	55.1008118	54.8499055	54.7901049	54.7244183	54.7704755	54.9243591	55.2326741	55.5180019	55.7794338	56.0731299	56.1874324	55.9932725	55.6639305	54.9590895	54.0687724	53.9168114	54.6013595	56.0905844	57.6221622	59.1905123	60.5903259	61.5608413	62.3892445	63.1281259	63.5544548	63.7951548	63.9558633	63.9407641	63.7729884	63.3403594	61.2701649	57.912033	50.4971762	42.3872438	40.7868372	39.6814657	34.7458327	29.6494426	24.9389804	23.507148	21.7164126	19.562849	17.6171597	15.1885128	14.0877151	13.3219867	12.4221028
2.49925353	4.79027578	7.6943435	9.58061457	11.0603134	14.3648708	17.7402556	21.1685747	23.6220844	26.2769821	28.2932742	29.5082976	31.7532147	33.8535881	35.9408547	37.2185527	38.9145224	40.7088841	41.8913412	45.1700593	48.1645994	49.8173789	50.9727335	51.9930753	52.8403764	53.6957731	54.2846139	54.6007809	54.8074483	54.7982663	54.6836794	54.6912372	54.4379709	54.3724681	54.3073274	54.3577314	54.5175071	54.828394	55.1257842	55.4163374	55.7291094	55.8625067	55.681496	55.3656773	54.6821186	53.7957572	53.6341434	54.2542584	55.6693018	57.1584033	58.7245873	60.1598626	61.1896369	62.0703414	62.8506353	63.3079776	63.5726928	63.7590275	63.7733885	63.6235606	63.1812935	61.090279	57.6850871	50.2173257	42.1307904	40.620036	39.5301856	34.4970292	29.4239295	24.747763	23.2681171	21.4553319	19.3177091	17.4577053	15.0915174	13.9688531	13.2397182	12.3276925
2.41772043	4.68683017	7.55287709	9.42298174	10.9122726	14.1499536	17.4637498	20.8421359	23.2601905	25.9153704	27.9805592	29.2429974	31.4362743	33.5483724	35.6184757	36.8533087	38.4866985	40.2431943	41.3947551	44.6385296	47.6276467	49.3334331	50.53953	51.5841086	52.43056	53.2693967	53.8476472	54.1633697	54.3589067	54.3464816	54.2378236	54.2491804	53.9937036	53.9230223	53.8593737	53.9144976	54.0802723	54.3950129	54.7067903	55.0310415	55.3660992	55.5216871	55.3578003	55.0596517	54.4031324	53.5251861	53.3560627	53.9115458	55.2474392	56.6894647	58.2520652	59.7256149	60.8204494	61.7582203	62.5801123	63.0596426	63.3347082	63.5313762	63.561741	63.4201963	62.9681911	60.8716915	57.4276309	49.9203844	41.8547339	40.4351382	39.3792108	34.2604635	29.2209981	24.570804	23.0254478	21.1839282	19.064007	17.2735027	14.9792415	13.8354524	13.1388818	12.2250971
2.32608689	4.57329775	7.39468423	9.2588016	10.7528583	13.912845	17.1696148	20.5016779	22.888583	25.5553841	27.6743706	28.9930199	31.1244778	33.2481454	35.2968277	36.4874924	38.0505422	39.7662381	40.883675	44.0918618	47.0769886	48.8419201	50.1021022	51.1696574	52.0108026	52.8276666	53.3908644	53.7014035	53.8827749	53.8647256	53.7590929	53.7733151	53.5162255	53.4411175	53.3800464	53.4402661	53.6117669	53.9309429	54.2586672	54.6194395	54.9792749	55.1594792	55.0160595	54.7396125	54.1158786	53.2528824	53.0813293	53.5739586	54.8265259	56.217259	57.7752757	59.2906874	60.4577972	61.4600895	62.3271634	62.8229189	63.0954764	63.2860362	63.3176824	63.1743021	62.7133643	60.6269948	57.1487589	49.6129636	41.5641113	40.2295642	39.2184752	34.0295801	29.034353	24.4052254	22.7797533	20.9074551	18.8061561	17.0691154	14.8530927	13.6907725	13.0217698	12.1163061
2.22819604	4.44985489	7.22131093	9.09001424	10.5819797	13.6560288	16.8642709	20.1567383	22.5190748	25.2102977	27.3896359	28.7716311	30.8302718	32.9624213	34.9849387	36.1297839	37.613279	39.2839614	40.3631474	43.5340024	46.5160079	48.3429791	49.6569442	50.7446549	51.5761462	52.3666155	52.911044	53.2122529	53.3771667	53.3517445	53.2468517	53.263497	53.0058829	52.9273228	52.8700832	52.9358579	53.1125276	53.435941	53.7802176	54.1782735	54.5642887	54.7704915	54.6497789	54.3981326	53.8117749	52.9711336	52.8051053	53.2397027	54.4063552	55.7420289	57.2943324	58.854673	60.1007742	61.1761055	62.0949541	62.605706	62.8661753	63.03512	63.0535515	62.898674	62.4305077	60.3682512	56.8569536	49.3003811	41.2632674	40.0019316	39.0391357	33.7971013	28.8554139	24.2462512	22.5301895	20.6305049	18.5482242	16.8493517	14.7147207	13.5374482	12.8908443	12.002139
2.12805284	4.31738985	7.03476316	8.91778082	10.3998403	13.382267	16.5540012	19.816227	22.1637303	24.892037	27.1394182	28.5883024	30.5634005	32.6988151	34.6898891	35.7868259	37.1806175	38.8009261	39.8370933	42.9679433	45.9468428	47.8352023	49.1994548	50.3034459	51.1214529	51.8823806	52.40535	52.6939761	52.8409875	52.8071698	52.7014188	52.7205336	52.4638991	52.3830291	52.3310029	52.4029296	52.584084	52.9108825	53.2714285	53.7056137	54.1180879	54.3505863	54.2535899	54.0284389	53.4820844	52.6705833	52.5197717	52.9046785	53.985245	55.2627262	56.8076741	58.4143775	59.7438558	60.8996929	61.8784786	62.4085239	62.6527898	62.7878348	62.780472	62.6059617	62.1330295	60.1051701	56.5588612	48.9858126	40.955031	39.7513597	38.8340985	33.5554454	28.6742468	24.0878521	22.2750058	20.3571061	18.2940542	16.6193201	14.5661944	13.3776242	12.7487876	11.8827734
2.02964961	4.17752036	6.8375188	8.74268259	10.2071884	13.0948102	16.2446069	19.4874887	21.8333473	24.6092459	26.9323867	28.4467635	30.3291929	32.4616609	34.4155668	35.4620686	36.755926	38.3197486	39.307909	42.3954914	45.3703158	47.3162206	48.7249783	49.8408978	50.6423583	51.3719159	51.8718125	52.1455688	52.2740295	52.2314615	52.1238699	52.1458784	51.8919733	51.810006	51.7645983	51.8434133	52.0284059	52.3573348	52.7332179	53.200909	53.6392196	53.8974473	53.8241108	53.6256705	53.119693	52.3422869	52.2164038	52.5631237	53.5605089	54.7775601	56.3128491	57.9650891	59.3788509	60.6197872	61.6662297	62.2245855	62.4551132	62.5492475	62.5070893	62.3073742	61.8324725	59.8439379	56.2585439	48.6700086	40.6403751	39.4769944	38.5981061	33.2971869	28.4807483	23.9235266	22.0122317	20.0906217	18.04718	16.3843792	14.409971	13.2132036	12.5986482	11.7585094
1.93675903	4.03247605	6.63248719	8.56508618	10.0055696	12.7976263	15.9411054	19.1754903	21.5355139	24.3656359	26.7707252	28.3442341	30.1276347	32.2510965	34.1619625	35.1551688	36.3398139	37.8408762	38.7763363	41.8172372	44.786109	46.7833427	48.229572	49.3530975	50.1358058	50.8333441	51.3095102	51.5669884	51.6769052	51.6257557	51.5158126	51.5413523	51.2919564	51.2100595	51.1725597	51.2590814	51.4474302	51.7771232	52.1670703	52.6647468	53.1277135	53.4105924	53.3601274	53.1873576	52.7200501	51.9792495	51.8864107	52.2084835	53.1289708	54.2845398	55.8072867	57.5019188	58.997166	60.3239829	61.4435597	62.0417578	62.2670596	62.3197658	62.2386593	62.0114637	61.5370418	59.5867501	55.9571942	48.3514722	40.3184945	39.1777931	38.3275592	33.0155562	28.2657474	23.7469509	21.7402355	19.8332692	17.8104336	16.1498743	14.2487041	13.0461432	12.4439108	11.6304095
1.85266891	3.88485709	6.42286706	8.38544978	9.7974442	12.4955474	15.6475235	18.8824548	21.2729352	24.1592565	26.6494431	28.2721248	29.9535329	32.0629118	33.925223	34.8621454	35.9302621	37.3627813	38.2416422	41.23274	44.1931201	46.2340818	47.7104082	48.8376069	49.6001807	50.2659918	50.7185193	50.9590272	51.0508938	50.9916863	50.8791943	50.9089518	50.6656678	50.5848579	50.556309	50.6513389	50.8427891	51.1720192	51.5747022	52.0984942	52.5847199	52.8910145	52.8622671	52.7132469	52.2812739	51.5771328	51.5228427	51.8342864	52.6873569	53.7818481	55.2888414	57.020794	58.5915617	60.0012816	61.1962274	61.8455912	62.0781189	62.0952763	61.9764065	61.7229255	61.2503954	59.33188	55.6531784	48.0268675	39.9871045	38.8524708	38.0202015	32.7048757	28.0217431	23.5523579	21.4579541	19.5853567	17.5853128	15.9206487	14.0849488	12.8786704	12.2883413	11.5005466
1.77985746	3.73729696	6.2118666	8.20437601	9.58604901	12.1942234	15.3667861	18.6080785	21.0428854	23.9830402	26.5575289	28.2179621	29.7977193	31.8892386	33.6984232	34.5762235	35.5232513	36.882504	37.7020407	40.6408674	43.5898841	45.6664978	47.1658681	48.2933987	49.0351734	49.6702268	50.0997345	50.3231192	50.3977641	50.3312271	50.2161667	50.2507506	50.0148502	49.935918	49.9170283	50.0212404	50.2157602	50.5435995	50.9578364	51.5039555	52.01208	52.3406604	52.3324147	52.2047415	51.8036893	51.134208	51.1210766	51.4348538	52.2324923	53.2679708	54.7560211	56.5189291	58.1570291	59.6436647	60.9128757	61.6222832	61.8755253	61.8679111	61.7172694	61.4416748	60.9710375	59.0741442	55.3423287	47.6914968	39.6428068	38.4995173	37.6747667	32.3608276	27.7431912	23.3347018	21.164759	19.3446612	17.3713873	15.7004355	13.9208306	12.7132973	12.135582	11.3717848
1.7196779	3.59210913	6.00232178	8.02238753	9.37499463	11.899825	15.1006764	18.3501994	20.8381886	23.826476	26.4805248	28.1678876	29.6489195	31.7199163	33.4728128	34.2890983	35.1136923	36.3963789	37.1552297	40.040191	42.9749582	45.0793613	46.5954401	47.7206201	48.4415155	49.0472163	49.4546553	49.6611469	49.7196165	49.6465711	49.529005	49.568871	49.3412132	49.2646895	49.2558021	49.3696511	49.5673784	49.8932546	50.3181047	50.8831206	51.411952	51.7619234	51.7730886	51.6642195	51.289124	50.6508387	50.6788759	51.0057542	51.761344	52.7416158	54.2079366	55.9948342	57.6908742	59.2464657	60.5860463	61.3607399	61.6465723	61.6274162	61.454328	61.1627252	60.6926913	58.8057685	55.0185323	47.3398436	39.2815047	38.1172865	37.2906872	31.9805361	27.4264506	23.0897852	20.8601052	19.1064312	17.1660619	15.4912828	13.7577377	12.5525671	11.9886109	11.2471861
1.67220134	3.4510671	5.79635514	7.83960947	9.16774739	11.61853	14.84987	18.1056314	20.6493024	23.6778035	26.4034956	28.1089643	29.4957308	31.5441618	33.239195	33.9922759	34.6964066	35.9007619	36.5989105	39.429347	42.3472033	44.4721775	45.9995237	47.1203064	47.8206973	48.3986905	48.7851947	48.9752832	49.0187611	48.9400472	48.820062	48.8654882	48.6465066	48.572665	48.5737807	48.6974483	48.8986188	49.222287	49.6570556	50.2380236	50.7865573	51.157262	51.1869338	51.094427	50.7402139	50.1288011	50.196023	50.5440015	51.2710396	52.2015442	53.6440981	55.4480494	57.1923214	58.8079469	60.2120421	61.0534849	61.3805117	61.3629236	61.1780774	60.8772421	60.4057492	58.5176689	54.6746602	46.9662306	38.8989137	37.7041954	36.8679362	31.5625257	27.0695824	22.8144781	20.5432043	18.8641787	16.9648504	15.2931267	13.5960848	12.3985492	11.8492406	11.1292203
1.63637031	3.31547587	5.59527607	7.65565126	8.96723683	11.3559141	14.6140652	17.8709027	20.4665561	23.5259922	26.3133935	28.03072	29.3281961	31.3520999	32.9891179	33.6781952	34.2669351	35.392606	36.0311948	38.8072998	41.7059405	43.8451185	45.3792112	46.4941172	47.1747268	47.7267543	48.0935356	48.2678769	48.2976268	48.2140585	48.0917385	48.1428344	47.9325757	47.8614616	47.8722996	48.0056823	48.2105642	48.5320343	48.9762234	49.5706997	50.138065	50.5289968	50.5764183	50.4980608	50.1598705	49.5706657	49.6737779	50.0480477	50.7589721	51.6464554	53.0642007	54.8788011	56.6619558	58.328549	59.790187	60.6966286	61.0696734	61.0647023	60.878294	60.5745681	60.0994146	58.2009568	54.3037075	46.565543	38.4911435	37.2590187	36.4070111	31.1066172	26.6721514	22.5070161	20.2129387	18.6109897	16.7620874	15.1036272	13.4352098	12.2522079	11.7177961	11.0189865
1.61048717	3.1865822	5.39985328	7.4698978	8.77578641	11.116413	14.3922223	17.642779	20.2817843	23.3620523	26.2003509	27.9257533	29.1387002	31.1358199	32.715683	33.3409595	33.8220409	34.869806	35.4508476	38.1734884	41.0509981	43.1989064	44.7360874	45.8441284	46.5059524	47.0337551	47.3820305	47.5413719	47.5586918	47.4710304	47.3464545	47.4031878	47.2013804	47.1328561	47.1529315	47.2956654	47.5045155	47.8239695	48.2772131	48.8832033	49.4685866	49.8792775	49.9437457	49.877577	49.5509668	48.9793483	49.1143555	49.5176401	50.223009	51.0750105	52.4679978	54.2877145	56.1012101	57.8101372	59.3219334	60.2892909	60.7097554	60.7254275	60.5458958	60.2444914	59.7638272	57.8482852	53.8998456	46.1338469	38.0552283	36.7811868	35.908987	30.6137898	26.2350775	22.1672592	19.8681	18.3408797	16.5518938	14.918424	13.2734818	12.1128898	11.5930438	10.9156689
1.59286839	3.06617436	5.21089588	7.28218224	8.59539845	10.9030209	14.1829013	17.418588	20.0891465	23.179639	26.0579853	27.7895829	28.9222105	30.8898508	32.4139308	32.9766504	33.3598716	34.3312992	34.8573655	37.5278638	40.3826783	42.5346837	44.0720687	45.1726858	45.8169418	46.3221914	46.6531275	46.7982428	46.8044204	46.7133609	46.5866195	46.648847	46.4549869	46.3887814	46.4174849	46.5689929	46.7820342	47.0997565	47.5617652	48.1776501	48.7802323	49.2101594	49.2909275	49.2351885	48.9162183	48.3578495	48.5205199	48.9536061	49.6617311	50.4859952	51.8552987	53.675642	55.5119895	57.2553989	58.8100705	59.8328258	60.2994884	60.3407316	60.1742344	59.8789884	59.3915541	57.4546919	53.4591091	45.6687377	37.5894747	36.2709872	35.3755583	30.0860098	25.7605161	21.7967962	19.507853	18.0498066	16.3291844	14.7319197	13.1086439	11.9781924	11.4723778	10.8164314
1.58238101	2.95705653	5.0298726	7.09356202	8.42822631	10.7173311	13.9846739	17.1964259	19.8853347	22.9751528	25.8830815	27.6200864	28.6760698	30.6111537	32.0808865	32.5833057	32.8798406	33.7769696	34.250921	36.8708475	39.7016821	41.8538959	43.3892855	44.4823057	45.1103911	45.5946375	45.9093005	46.040932	46.0372038	45.9433764	45.8146079	45.8821036	45.6955483	45.6313092	45.6679799	45.8275284	46.0449406	46.361262	46.8317831	47.4562461	48.0751699	48.5237092	48.6199191	48.572967	48.258192	47.7091356	47.895308	48.3576091	49.074598	49.8785497	51.2260675	53.0436055	54.8964439	56.667428	58.258123	59.3300738	59.8399741	59.9091017	59.7595982	59.4730686	58.9782105	57.0178301	52.9796129	45.1693704	37.0935746	35.7296228	34.8090211	29.5260345	25.2517311	21.3988449	19.1322113	17.7361529	16.0904806	14.5384505	12.9382734	11.8443198	11.3522128	10.7168272
