0.0892809236	0.227145425	0.162756809	0.659907105	2.19203143	1.98416563	1.4217168	1.0187046	0.729933744	0.523020382	2.27089434	6.04685058	6.19560147	7.45866291	8.77713711	11.0695734	18.4491512	23.5421601	27.5517442	35.0757346	42.4134808	48.9871698	53.3473095	55.3948251	56.006608	55.8138222	55.0965263	54.307506	53.6745629	53.3398988	53.3804048	53.7122025	53.9424565	54.0389955	54.126851	54.2887864	54.2048044	54.1089506	53.97827	53.757613	53.3104482	52.7787223	52.1421754	51.3483913	50.5825931	50.0061771	49.4973447	49.0020595	48.5985714	48.308791	48.0698572	47.9908218	47.871605	48.0858141	48.7245045	49.5499096	50.5069569	51.4433301	51.9093186	51.8850206	50.9938499	49.4585814	47.2795725	45.5665841	42.8942321	39.6844129	36.3940525	35.5542584	36.0663985	35.6485828	35.9574446	38.1531043	40.645013	44.020244	46.8822815	49.1116212	50.8011884	52.1214876	53.1614797	53.8915406	54.4302779	54.8015407	55.0372922	55.1898455	55.2804959	55.3524529	55.3333061	55.3161581	55.2905753	55.2989071	55.3296164	55.3935386	55.4952307	55.6390847	55.6685358	55.6273416	55.6091097	55.6856659	55.7358608	55.7398436	55.6236664	55.4669607	55.3586837	55.1861781	55.0797767	55.0136472	54.8138067	54.4276047	53.8802638	53.1524349	52.2869261	51.1992373	49.880135	48.5588463	47.3914842	46.3444348	44.742738	41.4303763	38.6547684	35.4733792	28.5135179	22.3340394	17.3948186	13.0135761	10.1375378	8.05051945	5.76844925	4.1332745	5.00939494	6.34677198	5.07959421	4.18900102	3.80752566	3.11134832	2.84734079
0.348949287	0.641920218	0.644982342	1.25457528	2.79158177	2.55307253	2.02982055	1.45442998	1.04214462	0.84838844	2.7187668	6.54895032	6.83560365	8.17734658	9.50366626	11.7093538	18.9832355	24.0029343	27.8639957	35.2737954	42.5885079	49.1382378	53.4606187	55.5092992	56.2508399	56.2502794	55.6921951	55.0294339	54.4968257	54.2270312	54.3094127	54.6641572	54.8975992	54.9847485	55.0522082	55.1756464	55.041316	54.889536	54.6937952	54.3955691	53.8620386	53.2420028	52.524661	51.6654095	50.8458688	50.2473127	49.719016	49.2114292	48.8097128	48.5267833	48.2726583	48.1781361	47.9908997	48.1242531	48.6939932	49.4572282	50.3714633	51.287506	51.7673069	51.7875319	51.0151856	49.6580312	47.5432515	45.8499561	43.2269153	40.2648513	37.1201424	36.3090944	36.7840887	36.4100634	36.7437336	38.9334597	41.4441394	44.9295848	47.8937891	50.195768	51.9397979	53.3028691	54.3684701	55.1131762	55.6578417	56.036757	56.2751947	56.4292956	56.5254764	56.5987597	56.580749	56.5644001	56.5371248	56.5425328	56.5625229	56.6134815	56.7001081	56.8337289	56.8570631	56.8113342	56.7838896	56.8499244	56.8934463	56.8919703	56.7722921	56.6134168	56.4959279	56.3100968	56.1897935	56.1075787	55.8905507	55.4861183	54.9141458	54.1531412	53.2435709	52.1010344	50.7127028	49.3157838	48.0638846	46.9328657	45.2212973	41.7576066	38.9446381	35.7972909	28.961488	22.8270353	18.0403149	13.7444861	10.7953356	8.69986168	6.23372329	4.46665792	5.47753175	6.9108204	5.80812607	4.96200999	4.56022455	3.79846952	3.55779554
0.592733408	1.0232846	1.28159186	1.93313301	3.43354977	3.13653678	2.74563481	2.15050762	1.54090604	1.39617671	3.31024123	7.13335755	7.51140397	8.88157811	10.1992507	12.3254811	19.486991	24.4235114	28.1387482	35.4321861	42.7060365	49.2149674	53.4969384	55.5792913	56.4881891	56.6881259	56.2848033	55.7310201	55.2811211	55.0595297	55.1684143	55.5312413	55.7594591	55.8352195	55.8836823	55.9711022	55.7921281	55.5883956	55.331088	54.9601383	54.3509531	53.6561077	52.8700628	51.9557923	51.0924684	50.4770747	49.9340863	49.4195392	49.0248098	48.7532437	48.4907757	48.3840809	48.1295272	48.1795373	48.6751925	49.3686811	50.2348546	51.1280661	51.6275407	51.7022445	51.0649073	49.8997545	47.8432961	46.1368478	43.5455181	40.823143	37.8246474	37.0261464	37.440793	37.1053534	37.4626548	39.6402287	42.1925837	45.7810699	48.8389495	51.2078548	53.0018854	54.4044183	55.4908992	56.2464129	56.7940713	57.1791944	57.4182155	57.5725774	57.6743267	57.7485111	57.7320656	57.7156926	57.6867229	57.6875105	57.6937811	57.7286276	57.7959027	57.915533	57.9305174	57.8802686	57.8437009	57.8980349	57.9339879	57.9267758	57.8056998	57.6468601	57.5219156	57.3244165	57.189965	57.0903457	56.8567824	56.4378937	55.8477962	55.0646851	54.1235106	52.9409587	51.5017338	50.0447166	48.7161541	47.4979022	45.6721422	42.0672419	39.2173418	36.0987642	29.3645296	23.2655081	18.6163541	14.4117406	11.4038282	9.28359861	6.65198908	4.76635845	5.90087602	7.42546059	6.50330499	5.68178591	5.24825466	4.42210092	4.1840737
0.816297276	1.36908002	1.87178437	2.55242059	4.01587499	3.66410882	3.39482551	2.91474872	2.08850872	1.97943247	3.91120302	7.7060199	8.15353484	9.52199581	10.8309646	12.9002325	19.9472625	24.7941973	28.3680785	35.543079	42.7617453	49.2181035	53.4627217	55.6166986	56.7175	57.1109631	56.8485052	56.3839639	55.999124	55.81098	55.9333554	56.2923897	56.5083462	56.570346	56.6002248	56.6535968	56.4345873	56.1828499	55.86791	55.4295455	54.7547153	53.9979175	53.1552711	52.1965633	51.2998108	50.6725406	50.1195833	49.6033452	49.2202722	48.9639828	48.7007013	48.5861852	48.2706598	48.2418119	48.6638684	49.2848284	50.1015516	50.9722759	51.4984494	51.6379149	51.1448141	50.1756233	48.1745383	46.4244902	43.8553078	41.359693	38.5067873	37.7068642	38.0425173	37.7413489	38.1150124	40.2695348	42.872836	46.5502001	49.6885267	52.1151606	53.9523002	55.3892841	56.4917179	57.2542863	57.802262	58.1919936	58.4298545	58.5833783	58.6903745	58.7650626	58.7502657	58.7332741	58.7025605	58.6977544	58.688824	58.7060686	58.7519244	58.855722	58.8612106	58.8065405	58.7610965	58.8033856	58.8314374	58.8184791	58.6972628	58.5397436	58.4086371	58.2007643	58.052432	57.9351603	57.6859335	57.2553194	56.6516708	55.8541596	54.8905263	53.6792999	52.203813	50.7001526	49.3035761	47.9988857	46.0606978	42.3324225	39.4493453	36.3549198	29.7038534	23.6363263	19.1099687	15.0029661	11.9546426	9.79853733	7.02095879	5.03073681	6.27687853	7.88442639	7.15606417	6.3444506	5.87095743	4.98249716	4.73043016
1.01582436	1.67729519	2.40747602	3.10852117	4.53562731	4.13548811	3.97664524	3.61054143	2.73415565	2.63508864	4.54858851	8.28878774	8.77631551	10.1105663	11.40852	13.4440357	20.3712309	25.1202987	28.5548915	35.6076799	42.7587172	49.1538045	53.3685713	55.6315422	56.9326418	57.5014365	57.3606166	56.9662928	56.6309942	56.4646915	56.5903902	56.936616	57.1346608	57.1804254	57.1914045	57.2121702	56.9567825	56.660905	56.2925513	55.7921871	55.0603633	54.2525977	53.3640063	52.3702111	51.4492394	50.8141106	50.2551549	49.7415632	49.373527	49.1352034	48.8778012	48.7598931	48.393493	48.2959087	48.6499821	49.2006445	49.9705749	50.8217495	51.3811762	51.5936516	51.2451113	50.4657927	48.5197632	46.7014223	44.1562943	41.8732208	39.1646262	38.3527745	38.5962931	38.3277675	38.7068418	40.8240878	43.4756069	47.2232047	50.4258365	52.8988126	54.7706475	56.2359864	57.3494022	58.1154103	58.6612642	59.0539447	59.289202	59.4409573	59.552643	59.6274601	59.6141713	59.5961371	59.5636117	59.5527609	59.5282332	59.5275741	59.551513	59.638973	59.6345905	59.5756752	59.5217405	59.5522231	59.5724366	59.5539077	59.4332358	59.2776897	59.141389	58.9242136	58.762649	58.6282439	58.3644103	57.924075	57.3100452	56.5032554	55.5235928	54.2918865	52.790945	51.2513989	49.7953633	48.4082507	46.3640929	42.535261	39.625333	36.5509843	29.9682795	23.9318707	19.5137674	15.5092847	12.440905	10.2433338	7.33966937	5.25910291	6.60428789	8.28423257	7.76008989	6.94741296	6.42871297	5.48129562	5.20200353
1.1886314	1.9462837	2.88238746	3.59931561	4.9906732	4.55016541	4.49127203	4.23680799	3.39111377	3.30116111	5.17908673	8.85361908	9.35921474	10.6351413	11.9232802	13.9508914	20.7544631	25.3992247	28.696656	35.6243357	42.6985226	49.0271155	53.2241198	55.6274367	57.1229987	57.8429702	57.8033712	57.4634364	57.1658082	57.0136324	57.1354213	57.4622482	57.6378707	57.6648782	57.6560337	57.645017	57.3561041	57.0198045	56.6023599	56.0452354	55.2634809	54.4133647	53.4873372	52.4658921	51.5279466	50.8877845	50.3257122	49.817758	49.4665868	49.2474968	49.0009392	48.8834514	48.4777545	48.3248356	48.6202737	49.1072877	49.8367171	50.6731643	51.2702875	51.5600366	51.3481345	50.7449467	48.8551942	46.951574	44.4456875	42.3626323	39.7967069	38.9675115	39.111488	38.8771867	39.2488207	41.3119804	43.9993176	47.7955367	51.0444538	53.5509398	55.4480438	56.9348878	58.0542745	58.8202095	59.3616683	59.755606	59.9870388	60.1362297	60.2518968	60.326481	60.3144288	60.2950443	60.2606393	60.2436482	60.2038703	60.1858188	60.188409	60.2599124	60.2458055	60.182883	60.1209566	60.140251	60.1529459	60.1291373	60.0093246	59.8559892	59.7152386	59.4897087	59.3158237	59.1653159	58.8880745	58.439547	57.8173648	57.0046234	56.0133974	54.7670018	53.2482833	51.6811442	50.1737106	48.7104301	46.5700199	42.6661818	39.7375868	36.6796322	30.1531433	24.1491958	19.8252498	15.9253461	12.8575871	10.6189596	7.60881706	5.45195566	6.88313853	8.62385468	8.31154721	7.48940961	6.9226197	5.92132432	5.60458732
1.33344828	2.17502593	3.29227434	4.02407658	5.37961736	4.9076173	4.93978143	4.79425751	3.99408307	3.9297942	5.76991857	9.380403	9.88832054	11.0888214	12.3698043	14.4138176	21.0919913	25.6283676	28.7911263	35.5923704	42.5836969	48.8436329	53.0385444	55.6030283	57.2769866	58.1223502	58.165502	57.8689905	57.6017311	57.4602104	57.5736125	57.8762637	58.0256537	58.0311744	58.0009068	57.9580901	57.6377163	57.2644192	56.8020515	56.1929301	55.366646	54.4803296	53.5230038	52.4792238	51.5293327	50.8857358	50.3222683	49.8215359	49.4875933	49.2877032	49.0550002	48.9408079	48.5070409	48.3130454	48.5612312	48.9946092	49.6927535	50.5203303	51.1563748	51.5227862	51.4338037	50.9886456	49.1566804	47.1588589	44.7201801	42.8286116	40.4035002	39.5584316	39.60087	39.4045506	39.7553208	41.7454715	44.4489504	48.2701157	51.5460156	54.0721606	55.9843847	57.4853057	58.605573	59.3679696	59.902855	60.2963261	60.5228715	60.6688075	60.7876555	60.8616515	60.8504978	60.8295303	60.7931853	60.7701896	60.7160034	60.6816074	60.6641137	60.7205982	60.6972521	60.6305994	60.5612602	60.5702048	60.5758441	60.5470995	60.4282231	60.2770626	60.1324411	59.8994298	59.7142902	59.5490126	59.2596421	58.804133	58.1754048	57.3588476	56.359179	55.10218	53.5710633	51.9826588	50.4312287	48.899358	46.6744763	42.7223996	39.7845322	36.7395395	30.2587573	24.2890095	20.0458619	16.2492518	13.2019174	10.9292524	7.83115155	5.69936493	7.17793613	8.94959958	8.84096644	7.99373975	7.37098805	6.31844137	5.95312778
1.45042185	2.36339184	3.63505058	4.38322144	5.70192384	5.20766865	5.3240136	5.28471119	4.54036114	4.51726997	6.32001558	9.87202964	10.3670732	11.4774088	12.7517422	14.8300482	21.3820751	25.8077291	28.838254	35.5132212	42.4183697	48.6098446	52.8200188	55.5540335	57.3844271	58.3308935	58.4425682	58.1845795	57.9455648	57.8156085	57.9186297	58.1935045	58.3130413	58.2938497	58.2396804	58.1638686	57.813183	57.405778	56.9021556	56.2449729	55.3778349	54.4590474	53.4741938	52.4113009	51.4523442	50.8057423	50.2415037	49.7483099	49.4307558	49.2490048	49.0314338	48.9224682	48.4704898	48.248783	48.4617441	48.8538547	49.5322789	50.3572407	51.0297963	51.4675071	51.4847497	51.1779339	49.4045876	47.3108621	44.9770002	43.2739301	40.9878612	40.1368607	40.0806067	39.9257909	40.2428651	42.1395948	44.8345258	48.6555534	51.9382672	54.4694937	56.3861629	57.893265	59.0092073	59.7646022	60.2907756	60.6820189	60.9027305	61.0448109	61.1659941	61.2390536	61.2284383	61.2057017	61.1673609	61.1386378	61.0712064	61.0218505	60.9859712	61.0286949	60.9967982	60.9267039	60.8505686	60.8500941	60.8491858	60.8158396	60.6978147	60.5486003	60.400542	60.1608532	59.9655757	59.7869881	59.48677	59.0252466	58.3911445	57.5721154	56.5662091	55.3015102	53.7617635	52.1569294	50.5681638	48.9758492	46.6794525	42.7062362	39.7691472	36.7338329	30.2889601	24.3547991	20.1801355	16.4823918	13.4737528	11.1813284	8.06408713	6.04168572	7.51779588	9.2831854	9.36139591	8.47146381	7.7830279	6.6826618	6.25831346
1.54093761	2.51232338	3.91074942	4.67824559	5.95817402	5.45088845	5.64631536	5.71037669	5.02819189	5.06027261	6.82838882	10.3314822	10.7996908	11.8073954	13.0736215	15.1966185	21.6230782	25.9376246	28.8385523	35.3890782	42.2071514	48.332203	52.574432	55.4748353	57.437549	58.4645029	58.6364742	58.4190851	58.2117292	58.0985341	58.1913693	58.4354934	58.5212912	58.4733712	58.3917087	58.2801569	57.899169	57.4596968	56.9175793	56.2150551	55.3089243	54.3590511	53.3481591	52.2674018	51.3003139	50.6500472	50.0846718	49.5982739	49.295364	49.1299698	48.9274962	48.8249273	48.3629802	48.1252312	48.3149042	48.6799445	49.3524807	50.181286	50.8843431	51.3838385	51.4898036	51.3017367	49.5866025	47.4010405	45.213751	43.7023356	41.5542895	40.7164368	40.5685658	40.455558	40.7279253	42.5105006	45.1693616	48.9644185	52.233316	54.7545895	56.664682	58.1696939	59.2759762	60.0208812	60.5362096	60.9234267	61.1374589	61.2751783	61.3978515	61.4696434	61.4592201	61.4345553	61.3941597	61.3600616	61.2807533	61.2180224	61.1657065	61.1960814	61.1564256	61.0831583	61.0008335	60.9918573	60.9848604	60.9471713	60.8297822	60.6821233	60.530907	60.2852509	60.0809068	59.8904489	59.5805826	59.1137844	58.4751363	57.654427	56.6438393	55.3735104	53.8277803	52.2102193	50.5899837	48.945369	46.5909797	42.6234878	39.6974906	36.6686901	30.2499078	24.3521425	20.2350045	16.6291291	13.6757125	11.3854536	8.26809901	6.35941025	7.81753864	9.56492115	9.82745269	8.89221956	8.13815606	7.00324823	6.51607516
1.60733244	2.62385854	4.12130114	4.91176415	6.15034225	5.63887684	5.90920193	6.07327111	5.45654146	5.55585101	7.29392027	10.7612399	11.190491	12.0854162	13.3405839	15.5115023	21.8143013	26.0192364	28.7935006	35.2230124	41.9550947	48.0169531	52.3051458	55.3599774	57.4314763	58.5234288	58.7547615	58.5874377	58.4205575	58.3330344	58.4177174	58.6283802	58.6760395	58.5944436	58.4804691	58.3286098	57.9159597	57.4452701	56.8660825	56.1193522	55.1742074	54.1923984	53.1548117	52.0556213	51.0796347	50.424036	49.8562827	49.3750881	49.0844392	48.93317	48.7448933	48.649393	48.1843755	47.9405757	48.1187669	48.4728977	49.1561562	49.9957518	50.7198426	51.2679858	51.445571	51.3574389	49.6986581	47.4295447	45.4279833	44.1167975	42.1074232	41.3097234	41.0807984	41.004423	41.224197	42.8735588	45.4682646	49.2116188	52.4461144	54.9422613	56.8346132	58.3289869	59.4201558	60.1510531	60.6533963	61.0347639	61.2413874	61.3743689	61.4977412	61.5679752	61.5574461	61.5307106	61.4881842	61.4490901	61.3594131	61.2850084	61.2183406	61.2378177	61.1912216	61.1149935	61.0270225	61.010355	60.9975808	60.9556521	60.8385453	60.6918758	60.5375873	60.2865343	60.074057	59.8730221	59.5545353	59.0829461	58.4402548	57.618226	56.6040177	55.3295102	53.7796418	52.1521685	50.5054908	48.8163242	46.417612	42.4818695	39.5773735	36.5521189	30.1490784	24.2881244	20.2192624	16.6963097	13.8129224	11.5539447	8.44627548	6.65089705	8.07677109	9.79615668	10.2373149	9.25721405	8.4385938	7.28623821	6.7346852
1.65253652	2.70097018	4.27016515	5.08754592	6.28196128	5.77437387	6.11507743	6.37495992	5.82497857	6.00112902	7.71508504	11.1624715	11.5430015	12.317602	13.5578219	15.7740086	21.956253	26.0547641	28.7056576	35.0188969	41.6674925	47.6698583	52.013297	55.2050339	57.3642132	58.5117814	58.809527	58.7085615	58.5953473	58.5447848	58.6247211	58.7994175	58.8041678	58.6832341	58.531114	58.3325869	57.8854455	57.3829182	56.7664004	55.9747663	54.9887563	53.972144	52.905292	51.7855002	50.7984204	50.1349232	49.562801	49.0845627	48.8033716	48.6637675	48.4883105	48.4003282	47.9383192	47.6973249	47.8761914	48.2381957	48.9524005	49.8108655	50.5431598	51.1234377	51.3563951	51.3502426	49.7445675	47.4030297	45.6174824	44.5182249	42.6504692	41.9241987	41.6270648	41.5762761	41.7397725	43.2413994	45.7458387	49.4130387	52.5932797	55.0494021	56.9129649	58.3879896	59.4585081	60.1718668	60.6590871	61.0327848	61.2314388	61.3595054	61.4829088	61.5513763	61.5405353	61.5115976	61.4668304	61.4231089	61.3246927	61.2403962	61.161538	61.1715282	61.1187784	61.0397011	60.9465035	60.9227547	60.9042498	60.857926	60.7405669	60.594088	60.4365498	60.1804656	59.9605564	59.7499736	59.4236235	58.9474055	58.3008122	57.4774292	56.4602362	55.1825056	53.6297396	51.9944372	50.3254736	48.598859	46.1692971	42.2895938	39.4171543	36.3928787	29.9944197	24.1707801	20.1430917	16.6926319	13.8923347	11.6989613	8.60854704	6.9187044	8.29855631	9.98088228	10.5909788	9.56904739	8.68804405	7.53890578	6.92380678
1.67966535	2.74725809	4.36189817	5.21044232	6.35809389	5.86121238	6.26617212	6.61666189	6.13367212	6.39300034	8.08972902	11.5343025	11.8591208	12.5090115	13.7299895	15.9846111	22.0504881	26.0472403	28.5785197	34.7811289	41.3495247	47.2958798	51.6984944	55.0070404	57.2364154	58.4369261	58.8157918	58.8021918	58.7579671	58.7558724	58.8351966	58.971922	58.9292625	58.7633331	58.5669238	58.3141141	57.8283689	57.2918246	56.6358966	55.7968308	54.7665593	53.7106871	52.6104917	51.4666655	50.4652119	49.7905273	49.2114607	48.7334756	48.4587077	48.3282628	48.1640863	48.0840967	47.6309253	47.4012143	47.5939568	47.9859475	48.7554211	49.6427084	50.3672603	50.959935	51.233019	51.291669	49.7348064	47.3336994	45.7813334	44.9052812	43.1841092	42.5594188	42.2073066	42.1669602	42.2750059	43.62225	46.015153	49.5846098	52.6924013	55.0944181	56.9185831	58.3655137	59.4098125	60.1021228	60.5721134	60.9363661	61.1267533	61.2500442	61.373026	61.439663	61.4284524	61.3971926	61.3500176	61.3019961	61.1966123	61.10429	61.0154621	61.0172765	60.9590719	60.8770989	60.7789005	60.7483731	60.7237705	60.6724991	60.5540899	60.4066657	60.2453315	59.984288	59.757308	59.5378169	59.2039727	58.7228591	58.0720556	57.2468546	56.2268988	54.9464599	53.3915431	51.7498545	50.0618544	48.3040917	45.8565602	42.0542529	39.2246871	36.1995441	29.7936264	24.0085341	20.017586	16.6279267	13.9217146	11.8297044	8.76213584	7.16391575	8.48548233	10.1228308	10.888423	9.83011621	8.8908023	7.76872205	7.0938269
1.6915974	2.76658301	4.4017569	5.28617909	6.38509027	5.90418386	6.36475334	6.7996113	6.38342687	6.72804642	8.41504427	11.8735233	12.1386647	12.6634014	13.8609314	16.1446416	22.099324	26.0002131	28.416243	34.514242	41.0058554	46.8989267	51.3596273	54.7646515	57.0510851	58.3086981	58.7891293	58.884806	58.9237856	58.9793439	59.0621151	59.1598789	59.0665745	58.851127	58.6051355	58.29028	57.7610876	57.1870137	56.487994	55.5975009	54.518605	53.4181176	52.2796194	51.1075515	50.0877961	49.3981876	48.8092452	48.3285781	48.057149	47.9334716	47.779119	47.7078194	47.2695197	47.059885	47.2812638	47.7286909	48.5810585	49.5094369	50.208069	50.7907328	51.090034	51.1972496	49.6845478	47.2375909	45.9208779	45.2750555	43.7060646	43.2067831	42.8109988	42.7649895	42.8220152	44.0189465	46.2869103	49.7418746	52.7618662	55.097202	56.8722036	58.2824061	59.2949476	59.9627685	60.4134965	60.7666314	60.9488536	61.0679879	61.1904296	61.255403	61.2439865	61.210302	61.1604655	61.1083984	60.9980051	60.8996252	60.8031042	60.797888	60.734775	60.6496274	60.5463735	60.5089306	60.477261	60.4199131	60.2992751	60.1492867	59.9830972	59.7167549	59.4825903	59.2542911	58.9127844	58.4259277	57.770018	56.942014	55.9190634	54.6359954	53.079227	51.4319919	49.7272432	47.9436867	45.489932	41.7822071	39.0065252	35.9797596	29.5535824	23.8096274	19.8541538	16.5123758	13.9084804	11.9502013	8.91025249	7.38606483	8.63973501	10.225461	11.1298821	10.0426794	9.05196585	7.98291505	7.25538019
1.69061102	2.76275291	4.39542386	5.32104173	6.37015752	5.90886303	6.41350736	6.92545934	6.57566097	7.00275719	8.68780973	12.1749506	12.3795009	12.7834944	13.9539411	16.2561974	22.1056832	25.9174718	28.2233266	34.2225161	40.6403116	46.481786	50.9955634	54.4781207	56.8132045	58.1382755	58.7427534	58.9658472	59.0978384	59.21586	59.3052301	59.3644608	59.2194572	58.9522463	58.6534985	58.2701214	57.6927371	57.0768508	56.3300717	55.3834086	54.2513724	53.1009034	51.9190559	50.71438	49.6722661	48.9639134	48.3620956	47.8758287	47.6047894	47.4857453	47.3400217	47.2784525	46.861481	46.6814165	46.9476829	47.4779077	48.4414111	49.4251326	50.0794058	50.6284634	50.9422638	51.083417	49.6109128	47.1320319	46.0395943	45.6238371	44.2112487	43.8517866	43.4197622	43.3541949	43.366214	44.428675	46.5688905	49.8997122	52.820867	55.0793388	56.7967812	58.1619416	59.137322	59.7773535	60.2069212	60.5474421	60.7221649	60.8384337	60.9606924	61.0245053	61.0133498	60.9771658	60.9242925	60.8683207	60.7550866	60.6527133	60.5507903	60.5394205	60.4717025	60.3827785	60.274036	60.2289413	60.1884182	60.1230858	59.9985215	59.8437041	59.6709199	59.3983842	59.1562828	58.9185522	58.5684912	58.0742722	57.4115945	56.5791464	55.5524332	54.2663446	52.7075714	51.0550163	49.3347533	47.5296173	45.0795573	41.4785457	38.7674837	35.7397454	29.2800256	23.5815313	19.6636769	16.3556538	13.8586241	12.0587616	9.05217403	7.58356211	8.7634808	10.2921501	11.3162082	10.2091882	9.17763523	8.18785705	7.41834041
1.6781886	2.73936262	4.34891141	5.32150776	6.32078847	5.88137702	6.4158893	6.99650972	6.71226914	7.213936	8.90482735	12.4323328	12.5781986	12.8716526	14.0124564	16.3223379	22.073111	25.8028763	28.0042891	33.9096588	40.2557313	46.0462693	50.6056509	54.1491742	56.5292785	57.9366469	58.6849117	59.0458977	59.2741686	59.4542753	59.5518611	59.5744074	59.379182	59.060876	58.7091749	58.2533579	57.6239676	56.9619774	56.1626599	55.1552524	53.9662644	52.7613293	51.5318026	50.2906227	49.222483	48.4918753	47.8744183	47.3798991	47.1066106	46.9904391	46.8525168	46.8020794	46.4132153	46.2728097	46.6007857	47.2400849	48.3395022	49.3934305	49.9875687	50.4807529	50.8008198	50.964025	49.5296418	47.0324776	46.1416784	45.9473851	44.6923148	44.4772653	44.0117033	43.9170363	43.8892828	44.8431864	46.8651213	50.0714898	52.8888093	55.0637865	56.7173824	58.029906	58.9630769	59.5723001	59.9790459	60.3057383	60.4743442	60.5898752	60.7129206	60.7765134	60.7664545	60.727742	60.6713037	60.6114013	60.4976389	60.3933301	60.2881586	60.2710797	60.1986913	60.1049814	59.9898492	59.935612	59.8834504	59.8072817	59.676467	59.5137952	59.3318584	59.0515379	58.7999372	58.5512305	58.1907996	57.6866338	57.0145771	56.1752457	55.1433622	53.8533317	52.2919038	50.6335951	48.897865	47.0739351	44.6349177	41.1474472	38.5105979	35.4840741	28.977459	23.3303488	19.4553626	16.1660073	13.7759261	12.149184	9.18448527	7.75447836	8.85939048	10.3264708	11.4491535	10.3326329	9.27474846	8.38818948	7.59014039
1.65509379	2.69985494	4.2686428	5.29386434	6.24411593	5.82807171	6.3762667	7.0157104	6.79537571	7.35908614	9.06338826	12.6394474	12.7309061	12.9306048	14.0408093	16.3473647	22.0058347	25.6602464	27.7633367	33.5786008	39.8540098	45.5935399	50.1900446	53.7808278	56.2067385	57.7129002	58.6176661	59.1176492	59.4386318	59.6757944	59.7814561	59.7701801	59.5283887	59.1624628	58.7607033	58.2317107	57.5479448	56.8362488	55.9803575	54.9086342	53.6602393	52.3978948	51.1176863	49.83707	48.7400345	47.984305	47.3489357	46.8439762	46.5662451	46.4516254	46.3210668	46.283429	45.9293592	45.8386586	46.2440605	47.0139639	48.2668254	49.4043355	49.9281315	50.3474553	50.6701939	50.8474515	49.4518463	46.9494057	46.229952	46.2406422	45.1403671	45.0661091	44.5654132	44.4371841	44.3723795	45.2493996	47.1745046	50.2669821	52.983216	55.0730261	56.659601	57.9133749	58.8001041	59.3760518	59.758718	60.0708	60.2354427	60.3532208	60.4787018	60.5434954	60.5357361	60.494536	60.4338478	60.3697625	60.2576801	60.1532177	60.0464882	60.0234921	59.9458566	59.8459126	59.7229922	59.6573002	59.5896968	59.4988921	59.3588908	59.1846266	58.9901529	58.6996865	58.4361047	58.173812	57.8001269	57.2823524	56.5972491	55.7477177	54.7085334	53.4130594	51.8477697	50.1825548	48.4300749	46.5883549	44.164583	40.7926004	38.2374121	35.2156736	28.6492799	23.0602687	19.2354626	15.9494112	13.6616349	12.2128241	9.30247974	7.89708277	8.93077856	10.3321832	11.5312927	10.4164695	9.35007315	8.58564866	7.77363388
1.62177394	2.6478255	4.16163605	5.24383774	6.14630813	5.75505865	6.29980541	6.9864766	6.8270379	7.43664457	9.16161689	12.7910314	12.8341625	12.9637733	14.0445297	16.3368455	21.9086626	25.4932314	27.5040494	33.2314352	39.4363212	45.1245469	49.7499009	53.3771675	55.8531912	57.472861	58.5375259	59.1689649	59.5735348	59.8594739	59.9715448	59.9297897	59.6465042	59.2386013	58.792234	58.1923348	57.4532824	56.6893537	55.7741429	54.6360329	53.3274016	52.0065057	50.6742102	49.3524346	48.2246392	47.4417641	46.7868522	46.2698377	45.9859857	45.8720397	45.7487379	45.7256443	45.41235	45.3803642	45.8759117	46.7904188	48.2052122	49.436235	49.8866594	50.2207933	50.5475398	50.7352443	49.3817352	46.8861952	46.3040886	46.4973079	45.5456498	45.6028223	45.0624572	44.9007612	44.7985655	45.6306825	47.4894612	50.4892294	53.1158461	55.1250615	56.6456596	57.8372362	58.6748612	59.2160412	59.5740122	59.8713146	60.0347541	60.1583434	60.2884803	60.3562823	60.3522603	60.3087057	60.2429811	60.1741948	60.0654342	59.9618828	59.8543497	59.8243781	59.7403154	59.6323419	59.499842	59.4197074	59.332145	59.2222698	59.0697794	58.8798126	58.6688439	58.3652021	58.0863054	57.8067872	57.4159308	56.8799062	56.1771212	55.3132815	54.2639538	52.9609646	51.3900173	49.7160048	47.9440921	46.0835189	43.6759136	40.4173929	37.9484317	34.9359601	28.2980486	22.7732278	19.0063289	15.7091215	13.5147537	12.2405751	9.4008307	8.00966085	8.98092649	10.3126492	11.5654137	10.4638334	9.40824167	8.7777824	7.96524307
