2.27746438	3.8704394	4.56733336	6.11940133	7.10151434	7.21182449	7.80385993	7.91598944	6.8070688	6.22251154	6.329858	6.57042838	6.54229431	6.68241309	7.27012027	9.19102763	12.1297218	13.3968931	13.6597072	14.9066857	16.3134643	17.27398	18.0823257	18.1502039	17.6367589	17.1272697	19.4189948	22.0218493	24.6469956	27.1109453	29.2030893	31.1155062	32.6398679	34.1804365	36.2611095	38.1640851	39.6262788	41.0527241	42.6990998	44.5412138	46.7254619	48.6706973	49.5572725	49.0790542	47.1951316	44.56695	41.4926786	38.5281586	35.7761544	33.6306627	31.556496	30.1557803	28.6526982	27.3124237	26.2149804	25.4392937	24.6056227	24.0697589	23.5933311	23.375516	23.2877567	23.362151	22.2210565	19.3918618	17.5130832	16.1350695	14.0381269	12.6286909	10.5961948	9.50779727	8.87113279	8.4731547	8.15770391	8.26158544	8.61758874	7.92482198	7.45422681	6.84907126	7.19516079	7.64811817	7.75686062
2.20231329	3.73736541	4.4148156	5.93989459	6.93806174	7.08847296	7.65406026	7.83298224	6.76696352	6.22830773	6.37192932	6.64770937	6.60227606	6.75812211	7.3491101	9.12687051	12.0206418	13.2361937	13.5341115	14.7878213	16.153268	17.0983972	17.883392	17.90528	17.3711021	16.8708909	19.1683742	21.7758487	24.3723508	26.8058718	28.8637161	30.7103283	32.192873	33.6938954	35.7317017	37.6034186	39.0606332	40.481679	42.12028	43.9726356	46.2104502	48.2456633	49.2837	49.0430126	47.3957488	44.9488962	41.984266	39.126772	36.4416626	34.2940022	32.2049734	30.740223	29.2055308	27.8352166	26.7436884	25.9275663	25.0516102	24.4680506	24.0086462	23.814147	23.7357573	23.7960907	22.5951565	19.757512	17.8428926	16.4109696	14.2224854	12.7771225	10.7339855	9.65447268	8.99517204	8.49795066	8.19616374	8.28560287	8.65580634	8.02975654	7.60580018	6.95145816	7.21247778	7.66226266	7.77919798
2.1366552	3.61026845	4.26645751	5.75547066	6.76544792	6.95213805	7.49010636	7.73595788	6.72074447	6.24283194	6.42300554	6.73597159	6.67112863	6.83888847	7.43378262	9.06804795	11.9122929	13.0709912	13.4011338	14.6603399	15.9830838	16.9098827	17.672916	17.6528318	17.0984031	16.6218838	18.9351358	21.5488508	24.1227462	26.5269801	28.5521445	30.3344498	31.7775309	33.2400351	35.2331594	37.0717713	38.5243465	39.936728	41.5609329	43.4159446	45.6954494	47.8035804	48.9791732	48.9587952	47.5556618	45.3053167	42.4823986	39.7630357	37.1669896	35.0316284	32.9263455	31.3913323	29.8312718	28.4320411	27.3366817	26.4753069	25.5522185	24.9196282	24.4842311	24.3131335	24.2472022	24.2939435	23.0349746	20.1841142	18.2392427	16.7445959	14.4500042	12.9493967	10.8900639	9.80744582	9.13093787	8.53862564	8.2382474	8.30077388	8.67928831	8.12787321	7.75118004	7.05782063	7.235658	7.67378839	7.79255506
2.08317188	3.49475649	4.12874551	5.57169802	6.58792451	6.8040762	7.31540107	7.62676126	6.66919568	6.26682194	6.47976122	6.83099942	6.74536972	6.91919513	7.51882583	9.01279424	11.8016002	12.8994213	13.2595929	14.5219539	15.8010655	16.7077456	17.4506755	17.3941698	16.8206583	16.3807474	18.7183943	21.3407396	23.8990829	26.2761363	28.2709274	29.9912338	31.3977698	32.8238906	34.7702872	36.5743061	38.0232756	39.4234295	41.0260137	42.8757952	45.1855089	47.3503061	48.6481547	48.8282071	47.6729437	45.6302275	42.9791038	40.4294735	37.9439333	35.8381815	33.7203231	32.117196	30.5426184	29.1160437	28.0031546	27.0919664	26.1204453	25.4416563	25.0377166	24.8884933	24.835685	24.8687543	23.5545611	20.6806621	18.7118546	17.1497858	14.7332493	13.1538213	11.0695674	9.96850719	9.27701072	8.59679429	8.28650269	8.30786726	8.68741015	8.21446814	7.88184754	7.16118572	7.25875567	7.67586421	7.7903643
2.04309191	3.39576446	4.0076122	5.3946851	6.41072708	6.64727102	7.13424841	7.50763235	6.61339658	6.30068539	6.53900599	6.92868173	6.82145685	6.99397683	7.60046076	8.96075568	11.6872608	12.721181	13.1099771	14.3722714	15.6071402	16.49301	17.2179166	17.1316177	16.5414996	16.1491479	18.5182959	21.1531706	23.7038416	26.0569915	28.0242984	29.6857804	31.0591636	32.4523635	34.3496926	36.1177891	37.5645563	38.9484707	40.5215049	42.3576881	44.6861753	46.8919959	48.295575	48.6549174	47.7471192	45.9188818	43.4656678	41.1146387	38.7599421	36.703549	34.5825625	32.9232251	31.3498723	29.899748	28.7539216	27.7879035	26.769805	26.0526062	25.6872052	25.5595554	25.5201647	25.5389416	24.173223	21.2605751	19.2726733	17.6446183	15.0902891	13.4027922	11.2797083	10.1421763	9.43320602	8.67382884	8.34427542	8.30917679	8.6811977	8.28638934	7.99215442	7.25653791	7.27722113	7.66375225	7.76807296
2.01597317	3.31724145	3.90810479	5.23089146	6.24020474	6.48662042	6.95184357	7.38126579	6.55457413	6.34394159	6.59777447	7.02524245	6.89616859	7.05907653	7.67670797	8.91306006	11.569899	12.5379666	12.9545105	14.2130807	15.4031768	16.2683355	16.9771047	16.8682654	16.265898	15.929785	18.3365074	20.9901226	23.5419856	25.8759853	27.8192328	29.4260957	30.7702446	32.1353691	33.9808358	35.7113949	37.1572129	38.5202544	40.0549517	41.8683802	44.2037712	46.4352776	47.9270611	48.4442417	47.7787878	46.1675318	43.9331986	41.8042663	39.5990628	37.613287	35.5040383	33.8092907	32.2566247	30.7908667	29.5987143	28.5726	27.5116063	26.7680507	26.446811	26.3441048	26.3202227	26.323957	24.9113104	21.9394046	19.9346453	18.249613	15.5440922	13.7129012	11.5303187	10.3358399	9.60123735	8.77112591	8.4155757	8.30842986	8.66336268	8.34238461	8.07959095	7.34106708	7.28827054	7.6351726	7.7236446
1.99988839	3.26204169	3.83423906	5.08693909	6.08375072	6.32880235	6.77415755	7.25098139	6.49423792	6.39502869	6.65329807	7.11722142	6.96680869	7.11159883	7.74731404	8.87209273	11.4518426	12.3535347	12.796817	14.0481141	15.1927509	16.0376384	16.7314751	16.6077193	15.9998732	15.726324	18.1767934	20.8585118	23.4219405	25.7434303	27.6668421	29.2246282	30.5441363	31.8871461	33.6772191	35.367704	36.8130229	38.1497013	39.6361415	41.4163825	43.7457797	45.9875233	47.5491269	48.2028375	47.7695274	46.3735325	44.3733617	42.4829522	40.4431979	38.5492023	36.4705167	34.7671083	33.2560396	31.7875629	30.5418376	29.4515143	28.3514009	27.5954771	27.3217268	27.2518301	27.2485523	27.2371837	25.7831114	22.7298901	20.7082998	18.9828594	16.1190274	14.1027622	11.8328548	10.5587261	9.78460601	8.89018083	8.50462046	8.3103946	8.63803811	8.38321751	8.14455772	7.4139676	7.2908715	7.59021431	7.65761398
1.99201913	3.23196115	3.78895577	4.96926746	5.94930202	6.18172785	6.60771326	7.12084783	6.43447709	6.45159696	6.70310427	7.20146809	7.03135149	7.15021793	7.81341501	8.84106049	11.3366456	12.1733972	12.6413784	13.8824704	14.9806496	15.8056039	16.4846202	16.3541501	15.7504001	15.5435125	18.0456258	20.7687074	23.3563311	25.6743221	27.5836765	29.0996276	30.3998624	31.7271347	33.4572293	35.1034777	36.5472219	37.8508697	39.2775839	41.0122834	43.3211396	45.557072	47.1692629	47.9383915	47.722046	46.5357029	44.7790535	43.1357616	41.2735047	39.4903495	37.4626909	35.7793473	34.3298707	32.8757565	31.5782033	30.4228495	29.2860845	28.5305864	28.3052727	28.2792465	28.3042807	28.2793917	26.7901086	23.63662	21.5975205	19.8535288	16.8347631	14.5886854	12.1977372	10.8196922	9.98748141	9.03220758	8.61499433	8.32020383	8.61022536	8.41144689	8.18977511	7.47599937	7.28553079	7.53102145	7.57287962
1.98947602	3.22773048	3.77397759	4.88342303	5.84421945	6.05351712	6.45919738	6.99559882	6.37816233	6.51111807	6.74529427	7.27527696	7.08856859	7.17539509	7.87698757	8.82339533	11.2284622	12.0041615	12.4929748	13.7219035	14.7722681	15.5772524	16.2402962	16.1128056	15.5255705	15.3874319	17.9526092	20.7345584	23.3619283	25.6882137	27.5919935	29.0752348	30.3621767	31.6793828	33.3437192	34.9393541	36.3781969	37.6406389	38.9941768	40.668441	42.940099	45.1531412	46.7957804	47.6592508	47.6403072	46.6545656	45.1446916	43.7492624	42.0716342	40.4144611	38.4573743	36.8212145	35.4508488	34.0301877	32.6918114	31.4758548	30.3031375	29.5571417	29.3794719	29.4089191	29.4709222	29.4363181	27.9182982	24.6530892	22.5967182	20.8570788	17.6995024	15.1795743	12.630886	11.1244793	10.212932	9.19734626	8.74859981	8.34253332	8.58507283	8.43090625	8.21950362	7.52900438	7.27404479	7.46145382	7.47441022
1.99006246	3.24882949	3.78945866	4.83297163	5.77365827	5.95111144	6.33488823	6.88029029	6.3288589	6.57149811	6.77886845	7.33663284	7.13808665	7.18938229	7.94017666	8.82207118	11.1313793	11.8525721	12.3562252	13.5721534	14.5730335	15.3576326	16.0025194	15.8909053	15.3349279	15.2657338	17.9103803	20.7724387	23.4581277	25.807284	27.7176747	29.1788615	30.4585014	31.7692683	33.3611853	34.8973739	36.3251519	37.5365991	38.8013874	40.3975518	42.6132439	44.7851441	46.4372367	47.373863	47.5293292	46.7321365	45.466021	44.3118829	42.8206055	41.2995156	39.4295573	37.8638284	36.5870809	35.2186285	33.857403	32.5914957	31.3824336	30.6503653	30.5186762	30.6132327	30.7199453	30.6814748	29.1408918	25.7624197	23.6908029	21.9750006	18.7055211	15.8732087	13.1310058	11.4735946	10.4613535	9.3838709	8.90479776	8.38088934	8.5671894	8.44603766	8.23875395	7.57548409	7.25927944	7.38680369	7.36893308
1.99273301	3.29322289	3.83358957	4.81841015	5.73900546	5.87892298	6.24002461	6.7798149	6.29046	6.63146269	6.80394413	7.38447941	7.18033595	7.19590951	8.00466524	8.83898479	11.0488637	11.7244501	12.2353006	13.4384795	14.3879844	15.1516631	15.7759209	15.6985553	15.1897673	15.1877301	17.9336196	20.8989945	23.6635267	26.0520562	27.9848531	29.4349962	30.7122984	32.0171367	33.5300243	34.995811	36.40335	37.5528255	38.7117207	40.2099394	42.3495629	44.4613095	46.1013855	47.0899536	47.3945536	46.771237	45.7396372	44.8138727	43.5053628	42.1251361	40.3547066	38.8779054	37.7064046	36.406992	35.0443546	33.7450459	32.4996791	31.7819375	31.6943093	31.8603099	32.0173905	31.9820885	30.4243931	26.9407145	24.8575897	23.1789319	19.8293845	16.655717	13.6890031	11.8618516	10.7299218	9.58791655	9.08014338	8.437223	8.56015627	8.46123109	8.2525955	7.6182393	7.24495476	7.31351068	7.26453962
1.99762478	3.35730087	3.90250072	4.83668772	5.73719911	5.83807048	6.17833415	6.69846923	6.26670589	6.69065292	6.82179276	7.41895361	7.21643024	7.19955477	8.07125637	8.87458379	10.9835023	11.6238767	12.1338886	13.3255463	14.2216461	14.9641537	15.5662901	15.549064	15.103059	15.1641884	18.0369608	21.1277933	23.9910582	26.435468	28.4081137	29.8567295	31.1345139	32.4306027	33.8592368	35.2425112	36.6181388	37.6945831	38.7303282	40.1101914	42.1539779	44.1869121	45.7938834	46.8135817	47.2409708	46.7746306	45.9625864	45.2472512	44.1132303	42.8737208	41.210779	39.8366499	38.7794466	37.5633416	36.2210539	34.9093454	33.6299015	32.9243287	32.878808	33.1191695	33.3299375	33.3049464	31.7347103	28.160996	26.0711501	24.4363204	21.0368364	17.50441	14.2897767	12.2797421	11.0132881	9.80392985	9.26882925	8.51186447	8.56623279	8.48020722	8.26555121	7.66000478	7.23536545	7.24872795	7.17006494
2.00568476	3.43620962	3.99066875	4.88170952	5.76139728	5.82651507	6.15181202	6.63965637	6.26072711	6.7494628	6.83469018	7.44154396	7.24805651	7.20490672	8.13972817	8.92782125	10.9371194	11.5529726	12.0554838	13.2377438	14.0782984	14.8000668	15.3812145	15.4579287	15.0885006	15.2065347	18.2319752	21.4657505	24.4434065	26.9576535	28.9857039	30.4390106	31.7173345	32.9993906	34.3410231	35.6298794	36.9606436	37.9544191	38.8517231	40.0945963	42.0253717	43.9628468	45.517279	46.5484498	47.0723983	46.7444142	46.1323142	45.60598	44.6344248	43.5313599	41.9797464	40.7175791	39.7812723	38.6601253	37.3583166	36.0575851	34.7498118	34.0532294	34.0477971	34.3625945	34.6283862	34.6201091	33.0410937	29.3962517	27.3047384	25.7149117	22.2896443	18.3922568	14.9152445	12.7157523	11.3049557	10.0255547	9.46356906	8.60354937	8.58610842	8.50539852	8.2810038	7.70302145	7.23498488	7.19961233	7.09413902
2.01803759	3.52445531	4.09168402	4.94561785	5.80270521	5.83992727	6.16060184	6.60561397	6.27461493	6.8086495	6.84558372	7.45510131	7.27738779	7.2157032	8.20889639	8.99634268	10.9111882	11.5124147	12.0039819	13.1798422	13.9625944	14.6650384	15.2306235	15.4401494	15.1583322	15.325111	18.5240019	21.9106181	25.0108852	27.6041846	29.697784	31.1578023	32.434198	33.6959891	34.950575	36.1346127	37.4078239	38.3119914	39.0594864	40.1508009	41.9561501	43.7852827	45.2707992	46.2958363	46.8912681	46.6819496	46.2470051	45.8863417	45.0625949	44.088546	42.6486188	41.5035233	40.6920952	39.6749985	38.4312933	37.1651291	35.8387751	35.148107	35.1805496	35.5677616	35.8885111	35.9021807	34.3175093	30.6211434	28.5326721	26.9851222	23.5511054	19.2918108	15.5470902	13.1584115	11.5985176	10.2464793	9.65654125	8.70936236	8.61862333	8.53736835	8.30063609	7.74860089	7.24796361	7.17235777	7.04397881
2.03531921	3.6164871	4.19903418	5.02024307	5.85214413	5.87281073	6.20280218	6.59703876	6.3089849	6.8687811	6.85759842	7.46361204	7.30693077	7.23415322	8.27678823	9.07673918	10.907326	11.5025024	11.9843708	13.1576614	13.8802789	14.5660076	15.1268304	15.5066424	15.3203061	15.5266067	18.9100052	22.4505255	25.6727513	28.3486406	30.5106724	31.975542	33.2459589	34.4817093	35.651243	36.722469	37.9270102	38.7378271	39.3291781	40.2599191	41.9335554	43.6465481	45.0510244	46.0552084	46.6989836	46.5882943	46.3061145	46.0873144	45.3951965	44.5405658	43.2099424	42.1830628	41.4975178	40.5908886	39.4200852	38.2104488	36.8788151	36.1916547	36.2594067	36.715526	37.0902858	37.1298755	35.54222	31.8126204	29.7312142	28.2207579	24.7887692	20.1775652	16.1684903	13.5974221	11.8883124	10.4609985	9.84019551	8.8247146	8.66061777	8.57449465	8.32411377	7.79687284	7.27759076	7.17119021	7.02420459
2.05722063	3.70707437	4.30666973	5.09820421	5.90214433	5.91949923	6.27429058	6.61269807	6.36263225	6.9296992	6.87346835	7.47168311	7.33919538	7.26060351	8.34087845	9.16479607	10.9276319	11.5243241	12.0031437	13.1783179	13.8386019	14.5115839	15.0835156	15.6615588	15.5751302	15.8115858	19.3783437	23.0656268	26.4009893	29.1578049	31.3841514	32.8493066	34.1093016	35.3145074	36.4020085	37.3552772	38.4823282	39.1988988	39.6328309	40.3999525	41.9419879	43.5367191	44.853054	45.825205	46.496606	46.4648407	46.3108153	46.2107112	45.6335078	44.8874355	43.661716	42.7505064	42.188526	41.3957907	40.3096064	39.1754654	37.854268	37.1690146	37.2689872	37.7893901	38.216632	38.2849331	36.6966897	32.9499416	30.8788471	29.3989421	25.9749812	21.0270008	16.7649407	14.0239225	12.1695388	10.6643163	10.0079137	8.94365663	8.70719675	8.61319079	8.34927272	7.84692137	7.3257914	7.19764124	7.03605518
2.08240539	3.79151723	4.4093604	5.17351453	5.94732508	5.97491497	6.36889328	6.64932007	6.43250234	6.99024704	6.89503187	7.48376392	7.3761587	7.29358527	8.39836573	9.25580492	10.9746478	11.5804745	12.0680179	13.2496905	13.8460221	14.511648	15.1133303	15.9017412	15.9156035	16.1732449	19.9103915	23.731001	27.1646723	29.9969019	32.2780782	33.7377089	34.9834783	36.1550927	37.1637804	37.9968766	39.0400657	39.6635171	39.9430495	40.5490429	41.9653127	43.4451861	44.671623	45.6045744	46.28554	46.3138699	46.2641858	46.2609912	45.7822312	45.133356	44.0067436	43.2054238	42.761264	42.0825079	41.0891993	40.0456098	38.7515262	38.067349	38.1957983	38.7749026	39.2525598	39.3512792	37.7647486	34.0146211	31.9563794	30.4999288	27.086537	21.8209897	17.3245466	14.4302534	12.438088	10.8527072	10.154559	9.0597029	8.75255263	8.64873717	8.3728939	7.89735971	7.39272337	7.25032889	7.07725575
2.10879733	3.86582645	4.50296772	5.24182613	5.98470609	6.03512113	6.47910431	6.70197673	6.51411887	7.04841449	6.92290644	7.50321557	7.41862987	7.33013662	8.44644467	9.34502424	11.0507764	11.6748278	12.1866709	13.3789933	13.9109992	14.5758193	15.2245748	16.2177739	16.3274852	16.5978349	20.4831672	24.4196993	27.9334953	30.833293	33.1565114	34.6049061	35.8339304	36.9701083	37.9029608	38.6164368	39.5716673	40.1043353	40.2357079	40.6877189	41.9885398	43.3617644	44.5018353	45.3927861	46.0680036	46.1388732	46.1711342	46.2448121	45.8487976	45.2858222	44.2515809	43.5517947	43.2165523	42.6483567	41.7523055	40.8098463	39.559047	38.8759047	39.028436	39.659762	40.1850874	40.314916	38.7324956	34.9906341	32.9471877	31.5071361	28.1043668	22.5440018	17.8380139	14.8096077	12.690354	11.0236306	10.2769253	9.16705283	8.79120575	8.67650837	8.39186326	7.94716882	7.47658891	7.32528001	7.1425548
2.13407257	3.9269366	4.58469632	5.30048301	6.01357913	6.09766763	6.59718704	6.76488546	6.60236852	7.10182524	6.9563889	7.53144222	7.46573437	7.36625652	8.48252484	9.42826127	11.1571699	11.8111475	12.3645487	13.5706851	14.0400312	14.7109326	15.4182675	16.5953718	16.7913482	17.066418	21.0721008	25.1052831	28.6800805	31.6384663	33.9895638	35.4221351	36.6333588	37.7330017	38.5926405	39.1894933	40.0546945	40.4996153	40.4912818	40.8000683	41.9987872	43.2772891	44.339452	45.1902174	45.8472008	45.9446372	46.0381546	46.1704804	45.8425707	45.3546106	44.4053397	43.7969303	43.5591553	43.0947711	42.2962617	41.4607811	40.2676032	39.5863834	39.7581695	40.4344449	41.003843	41.1645208	39.5888784	35.8649349	33.8376706	32.4074374	29.0135551	23.1842561	18.2984503	15.155834	12.923196	11.1758559	10.3740937	9.26188943	8.81932872	8.6932254	8.40433231	7.99647512	7.57383738	7.41667562	7.22476282
2.15613291	3.97290295	4.65327278	5.34845742	6.03517274	6.16166643	6.71625494	6.83234599	6.6923584	7.14831892	6.99358677	7.56739713	7.51477098	7.39742845	8.50440549	9.50244273	11.2925278	11.9909066	12.6023676	13.8243414	14.2355193	14.9183839	15.686986	17.016684	17.284821	17.5573513	21.6534856	25.7637367	29.3812971	32.3888937	34.7539046	36.1677912	37.3613837	38.4237072	39.212498	39.6977542	40.4726772	40.8334098	40.6952548	40.8741212	41.9856935	43.1838385	44.1808233	44.9979062	45.6271777	45.73712	45.8729977	46.0474188	45.7741165	45.3508484	44.4786108	43.9503763	43.7968859	43.4267515	42.7221219	41.9948196	40.8706736	40.193329	40.3795286	41.0929355	41.7019238	41.8923512	40.3265213	36.6281006	34.6177969	33.1915569	29.8035825	23.7337947	18.7010721	15.4635097	13.1340872	11.309606	10.4476943	9.34341846	8.83581366	8.6979107	8.41050763	8.04693043	7.67982761	7.51781538	7.31603331
2.17340132	4.00298914	4.70895301	5.38617152	6.05215083	6.2275532	6.83099491	6.89954411	6.78008242	7.18638548	7.03177901	7.60774393	7.56160903	7.41923834	8.51047556	9.56604844	11.4526062	12.2113881	12.8944451	14.1333922	14.4943212	15.1926244	16.015968	17.4618078	17.7849497	18.0488922	22.2064279	26.3748477	30.0189392	33.0663323	35.4326396	36.8268339	38.0036908	39.027978	39.748259	40.1285183	40.8145582	41.0951901	40.8379636	40.9017319	41.9414632	43.0747473	44.0225926	44.8169077	45.4123544	45.5231301	45.6842871	45.8857067	45.654619	45.2862749	44.4826617	44.0229801	43.9396833	43.6521697	43.0343652	42.4122302	41.3648402	40.6943285	40.8905859	41.6331578	42.276534	42.494959	40.9422983	37.2748157	35.281541	33.8543538	30.4685204	24.1884168	19.0429351	15.728258	13.3213525	11.426658	10.5020386	9.41439642	8.84285158	8.69237227	8.41285014	8.10147187	7.78971568	7.62202872	7.40906483
2.18489843	4.0175902	4.75328963	5.41520249	6.06797269	6.29658278	6.93792029	6.96309045	6.86278949	7.21534951	7.06797476	7.64771367	7.60158693	7.42808393	8.49999574	9.61936509	11.6310538	12.4653236	13.2289465	14.4855293	14.8077331	15.5216918	16.3859246	17.9107	18.2704755	18.5214617	22.7142022	26.9231115	30.579973	33.6578728	36.0149108	37.389956	38.5511611	39.5367439	40.1910911	40.474049	41.0740243	41.2791931	40.9140919	40.8781562	41.8606816	42.9445226	43.8612956	44.647358	45.2067611	45.3098002	45.481072	45.6956883	45.4954536	45.1727262	44.4289462	44.0262256	43.9988048	43.7810144	43.2404194	42.7169773	41.7500639	41.0899765	41.2928279	42.0569186	42.7291063	42.9733681	41.437351	37.8039828	35.8270241	34.3948299	31.0069632	24.5474331	19.3227839	15.9471816	13.4843227	11.5302799	10.5440072	9.48097283	8.84589703	8.68115765	8.41565215	8.16345529	7.89911712	7.7232562	7.49789269
2.19015639	4.01800495	4.78865679	5.43789858	6.08618405	6.37019458	7.03522799	7.02126837	6.93908649	7.23535256	7.09957004	7.6823765	7.63064686	7.42186043	8.47343882	9.66458179	11.821399	12.7425959	13.5902983	14.8649462	15.1630698	15.8896467	16.7765656	18.3453023	18.7238379	18.9593606	23.165026	27.3981978	31.056484	34.1558262	36.4953369	37.8527469	38.9991766	39.9455597	40.536987	40.7309444	41.248791	41.3836252	40.9219569	40.8014785	41.7400119	42.7887442	43.6930038	44.487506	45.0131096	45.1038881	45.2723182	45.487639	45.3079067	45.0218394	44.3288913	43.971861	43.9862386	43.8247041	43.3500493	42.9162902	42.0297354	41.3836672	41.5907136	42.3694099	43.0648776	43.3326597	41.8165524	38.2184079	36.2562934	34.8158068	31.4216184	24.8132468	19.5410299	16.1192464	13.6232679	11.6248567	10.5825051	9.55172205	8.85294543	8.67095793	8.4241173	8.2354284	8.00423615	7.81618297	7.57807762
2.18907053	4.00612256	4.81760689	5.4569605	6.10975777	6.4494221	7.1224247	7.07399876	7.00884458	7.24724054	7.12494192	7.70787599	7.64634084	7.40043288	8.43279481	9.70574604	12.0193155	13.0333335	13.962909	15.2557305	15.5463258	16.2799206	17.1699495	18.7515389	19.1327927	19.351973	23.5523947	27.7950705	31.4454436	34.557473	36.8733639	38.2149724	39.3471042	40.2540846	40.7860941	40.8994756	41.3398692	41.4098315	40.8627289	40.6720212	41.5778849	42.604015	43.513193	44.3331268	44.8319798	44.9110046	45.0663729	45.2714809	45.1030216	44.8449683	44.1939128	43.8717974	43.9143942	43.7955881	43.374743	43.0200574	42.2104692	41.5813207	41.7911134	42.5784817	43.2921049	43.5811457	42.0876528	38.5241696	36.5747992	35.1233394	31.7186223	24.9908173	19.69977	16.2454561	13.7390938	11.7151347	10.6272948	9.63585572	8.87311943	8.66947295	8.44317951	8.31801777	8.10155489	7.89606324	7.64636309
2.18177883	3.98410079	4.84221589	5.47506074	6.14062065	6.53450357	7.19990642	7.12253855	7.07293768	7.25242483	7.14380899	7.72224584	7.64841416	7.36574374	8.38174064	9.7485477	12.2242398	13.3310336	14.334789	15.6452652	15.9450542	16.6784764	17.5531307	19.1209387	19.491641	19.6946196	23.8752	28.1139097	31.7484251	34.8647131	37.1526107	38.4800141	39.5978828	40.4655413	40.9419962	40.9829135	41.3508661	41.3615279	40.7397063	40.4918355	41.3742506	42.3879997	43.31697	44.1776934	44.6614333	44.7348897	44.8704339	45.056512	44.8915173	44.6532687	44.0356038	43.7382212	43.7960611	43.7067046	43.3272381	43.0402	42.3016993	41.6911208	41.9028141	42.6939203	43.4211954	43.7294214	42.2604148	38.7298736	36.7907231	35.3260098	31.9067303	25.0870907	19.8027253	16.3287289	13.8329376	11.8051745	10.6871767	9.74087403	8.91473651	8.6838695	8.47635698	8.40938721	8.18746342	7.95853088	7.7001041
2.16861401	3.95409548	4.86362406	5.49456899	6.17946275	6.62478497	7.26864212	7.16895452	7.13281646	7.25272071	7.15723836	7.72564322	7.63884836	7.32152515	8.32562246	9.79986543	12.4398255	13.6345328	14.6999267	16.0266383	16.3507147	17.0761169	17.9199386	19.4517998	19.8021516	19.989228	24.1378505	28.3600126	31.971387	35.0836981	37.3403071	38.6544627	39.7576493	40.5861645	41.0110113	40.9869125	41.2873853	41.2441669	40.5577291	40.2643157	41.1304054	42.1395257	43.0996274	44.0133466	44.497205	44.5768062	44.6899974	44.851046	44.6836436	44.4578212	43.865982	43.5838121	43.6445496	43.5717755	43.2212599	42.9901597	42.3151918	41.7232913	41.9361816	42.7268975	43.4639713	43.7895506	42.3459624	38.8459795	36.9143165	35.4342506	31.9965379	25.1104759	19.8550154	16.3735001	13.9058642	11.8972844	10.7678383	9.87027167	8.98329707	8.71917091	8.52493619	8.50545398	8.25817327	7.99963688	7.73683132
2.15012078	3.91807768	4.88193474	5.51740261	6.22582396	6.71889962	7.33002115	7.21546213	7.18997107	7.25015661	7.16728883	7.72005573	7.62143259	7.27271715	8.27125456	9.86706793	12.6731866	13.9483262	15.0589595	16.3995789	16.7600973	17.4697661	18.2719327	19.7499367	20.0742633	20.244921	24.3505266	28.5438101	32.1245995	35.2245377	37.4469008	38.7478425	39.8353946	40.6247003	41.0015942	40.9190147	41.1565659	41.0644698	40.3227648	39.9939369	40.8488656	41.858677	42.85732	43.8322801	44.3333521	44.4350899	44.5282381	44.6618373	44.4887953	44.2695803	43.6976023	43.4218915	43.4738571	43.4053311	43.0714452	42.8845533	42.2645877	41.6899037	41.9029849	42.6896396	43.4331787	43.7745104	42.3564083	38.8843044	36.9573558	35.4597887	31.9998318	25.070413	19.8627804	16.3851803	13.9587857	11.9912904	10.8700794	10.0221146	9.08001565	8.7770691	8.58770417	8.600712	8.31001052	8.01617147	7.75419954
2.12709848	3.87776323	4.89648845	5.54494166	6.27834141	6.81509368	7.3858001	7.26377425	7.24543292	7.24680721	7.17642972	7.70869508	7.60106288	7.22477158	8.22656653	9.95722277	12.9332258	14.2813645	15.41827	16.7699441	17.1757327	17.8627921	18.6185703	20.0290072	20.3265028	20.4784401	24.5295199	28.6810013	32.2226986	35.3011249	37.4858527	38.7724535	39.8426833	40.5920182	40.9239073	40.7883129	40.9667763	40.8301323	40.0416667	39.6860989	40.5332582	41.5468221	42.5876142	43.6279921	44.1631028	44.3049925	44.3853921	44.4932777	44.3147779	44.0989406	43.5432943	43.2662839	43.2986532	43.2227842	42.8933374	42.7389563	42.1650317	41.604696	41.8163188	42.5952763	43.3422268	43.6978888	42.3046951	38.8577014	36.9327371	35.4152291	31.9290959	24.9770434	19.832743	16.3696517	13.9925952	12.0844345	10.9892356	10.1890965	9.20141454	8.85557237	8.66128483	8.68932086	8.339963	8.00616839	7.75035996
2.10062772	3.83467259	4.90637657	5.57791453	6.33500364	6.9115167	7.43799917	7.31463417	7.29951306	7.24475595	7.18698821	7.69534424	7.58299592	7.1830141	8.20011629	10.0764974	13.2285799	14.6448316	15.7879803	17.1480849	17.6053221	18.2644395	18.9764066	20.3101792	20.585666	20.7139807	24.6973003	28.7925714	32.2846905	35.3309995	37.473548	38.7432935	39.7934613	40.5008672	40.7895838	40.6052788	40.7274556	40.5496908	39.7220912	39.3470604	40.1882252	41.206559	42.2897654	43.3960425	43.9797042	44.179065	44.2584071	44.3465807	44.1668117	43.9548325	43.4153201	43.1306763	43.1338712	43.040243	42.7032755	42.5696941	42.0328484	41.482859	41.6905407	42.4577766	43.2050689	43.5737426	42.2045206	38.7798478	36.8541735	35.3137407	31.7971427	24.8409697	19.7718394	16.332935	14.0084132	12.1719936	11.1161865	10.3600796	9.3400898	8.9495706	8.7409188	8.76611365	8.34626477	7.9694184	7.72458705
