0.997111287	1.01427377	1.61825886	3.18509308	3.16010447	2.47145416	2.16134813	2.32194702	2.2194527	1.59030735	1.13950501	2.63134026	4.24762479	5.24631436	6.17805837	8.17526779	7.59912901	7.32310809	13.6706531	22.9055962	31.2016907	38.0187017	43.5925799	48.0456633	51.5265004	54.2148686	56.2113763	57.6255582	58.6343507	59.4199142	59.9885967	60.3903659	60.5850957	60.5893557	60.4497459	60.1959754	59.845456	59.51073	59.1829431	58.4168689	56.0969601	52.3203211	47.3817449	42.1972502	33.3853559	23.9897371	17.1893977	12.3167417	8.82533106	6.32362603	4.53107605	3.24665786	2.32633201	1.66688972	1.19437868	0.85580972	0.613214461	0.439387361
1.33731925	1.67101826	2.38476387	4.04483124	4.27921586	3.60110019	3.32731355	3.59771471	3.51178037	2.76574283	2.32621235	3.895569	5.66925471	6.60349229	7.50088762	9.55703756	9.1107965	8.79122066	14.7739347	23.6973841	31.721777	38.3299444	43.7395749	48.0614904	51.4384413	54.0430638	55.972459	57.3315636	58.2940566	59.0395232	59.5755017	59.9525668	60.1298919	60.1233733	59.9755381	59.7142782	59.3557094	59.0087531	58.6595566	57.8775735	55.6043509	51.8866461	47.0035188	41.8618585	33.1519101	23.9430952	17.1559774	12.2927949	8.80817248	6.31133137	4.52226654	3.24034557	2.32180906	1.66364889	1.19205652	0.854145818	0.612022223	0.438533085
1.64126861	2.27216164	3.10669524	4.85166181	5.3332136	4.71315287	4.46727979	4.81434172	4.73992409	4.11989302	3.68557635	5.24806155	7.11016163	7.97774095	8.83311258	10.9047167	10.5594509	10.224067	15.8376091	24.438793	32.183077	38.5769977	43.8196925	48.0098366	51.2835984	53.8061331	55.670682	56.9776128	57.8970318	58.6056803	59.1118708	59.4664757	59.6281146	59.6121037	59.45741	59.1901543	58.825347	58.4688421	58.1020046	57.3090518	55.0852698	51.4305773	46.600774	41.4998714	32.8903807	23.8704527	17.1039267	12.255499	8.78144879	6.29218301	4.50854614	3.23051447	2.31476477	1.65860143	1.18843986	0.85155437	0.610165369	0.437202591
1.90915976	2.81960799	3.77858439	5.60417881	6.31359983	5.80007357	5.57549721	5.96801124	5.90280395	5.39541021	5.00444489	6.53154203	8.45110731	9.27948852	10.0988611	12.1589458	11.902793	11.5826792	16.8339917	25.1119172	32.5760037	38.7563952	43.8337088	47.8943496	51.0675657	53.5109311	55.3137219	56.5719055	57.4517369	58.1268608	58.6060842	58.9403639	59.0879781	59.0638013	58.903669	58.631909	58.2625723	57.8988864	57.5174838	56.7173443	54.5439941	50.9560619	46.1776739	41.1155628	32.6056015	23.7756381	17.0359891	12.2170239	8.75388018	6.27242924	4.49439194	3.22037255	2.30749776	1.6533944	1.18470885	0.848880987	0.608249806	0.435830031
2.14331847	3.31665525	4.39739617	6.30232966	7.21459775	6.85216596	6.64598607	7.05565935	6.99807142	6.58837441	6.26987667	7.73502256	9.68114489	10.494824	11.279898	13.3047426	13.1301673	12.8502125	17.7518219	25.7108721	32.8994355	38.8705151	43.7863106	47.7211682	50.7974145	53.1650694	54.9095204	56.1225889	56.9663672	57.611119	58.0659831	58.3818788	58.5170168	58.4860097	58.3218953	58.0471013	57.6748	57.3059015	56.9122505	56.1075266	53.9843975	50.4667678	45.738018	40.7127494	32.3018702	23.662545	16.9549544	12.3945851	8.88110831	6.36359218	4.55971304	3.26717716	2.4651045	1.76632456	1.34605691	1.15781586	1.10535176	0.792019149
2.34730806	3.76697518	4.96249175	6.94681305	8.03291935	7.85851709	7.67284488	8.07468993	8.02221819	7.69476793	7.4675451	8.84884214	10.7930836	11.6122156	12.3634199	14.3332275	14.2346408	14.0131045	18.5825219	26.2317835	33.1535814	38.9225418	43.6825549	47.4964513	50.4799893	52.7757588	54.4655109	55.6372471	56.4485154	57.0658615	57.4987159	57.7979408	57.9220169	57.8855122	57.7188909	57.4424827	57.0685749	56.6959352	56.2915488	55.4837254	53.4099877	49.9660731	45.2852025	40.2947679	31.9829122	23.5351388	16.8636638	12.5532646	8.99480713	6.44506094	4.61808796	3.30900462	2.96552648	2.12489257	1.8654116	1.70426724	1.85602416	1.32989943
2.52521464	4.17405302	5.47533005	7.53867568	8.76750558	8.80846349	8.65085071	9.02320213	8.97152886	8.71135866	8.58450666	9.86610113	11.7838135	12.6240303	13.3425902	15.2413192	15.2128869	15.0617493	19.3204737	26.6728994	33.3401416	38.9166794	43.5281043	47.2266168	50.1221418	52.3500308	53.988818	55.1230608	55.905282	56.4979114	56.9107666	57.1947478	57.3089981	57.268286	57.1005963	56.823879	56.4494289	56.0739339	55.6595325	54.8491398	52.8238691	49.456922	44.8221075	39.8643892	31.6517754	23.3973067	16.7649028	12.6941343	9.09574469	6.51738586	4.66991103	3.64630512	3.63329135	2.86833306	2.65902582	2.42614406	2.71442997	2.22026298
2.68112871	4.54105638	5.93901738	8.07923239	9.41933422	9.69309013	9.57601644	9.90039792	9.84331806	9.63665419	9.61123462	10.7835844	12.6543154	13.5271304	14.2160487	16.0308662	16.0650423	15.9907666	19.9630515	27.0345842	33.4623946	38.8583022	43.3294027	46.9185229	49.7309029	51.8948906	53.4863761	54.5868683	55.343276	55.9134667	56.3078851	56.5776883	56.6831085	56.6393687	56.4719224	56.1959968	55.8216883	55.4435994	55.0192029	54.2060776	52.2286561	48.9416091	44.3509653	39.4237173	31.3107068	23.2525768	16.6611994	12.8170737	9.18383459	6.72902911	4.82156005	4.13072398	4.35590707	3.66775268	3.48683084	3.15591218	3.55528859	3.13173264
2.81878823	4.87094561	6.35773658	8.57018468	9.99124802	10.5062599	10.4456876	10.7067436	10.6368449	10.4714178	10.5425075	11.6018945	13.4092014	14.3224807	14.9866762	16.7073797	16.79435	16.798813	20.5103757	27.3191455	33.5251275	38.7539356	43.0936822	46.5794871	49.3134973	51.4173159	52.9648947	54.0350751	54.7684783	55.3179442	55.6949307	55.9511888	56.0484682	56.0026849	55.8365595	55.56223	55.1883118	54.8073066	54.3724134	53.5560308	51.626383	48.4215833	43.8732715	38.9741252	30.9610733	23.1037442	16.8082168	13.1029562	9.38867836	7.09175586	5.08146512	4.65472617	5.0542765	4.42112857	4.27106088	3.84272022	4.33758982	3.98839173
2.94132203	5.16658718	6.73603305	9.01368669	10.4876752	11.2449024	11.2580259	11.443664	11.3535851	11.2185561	11.3772622	12.324887	14.0558644	15.0140995	15.6600303	17.278639	17.4065381	17.4879811	20.9648287	27.5304925	33.5343426	38.6109579	42.8286821	46.2170366	48.8771074	50.9240286	52.4306192	53.4733889	54.1859692	54.7157346	55.0756675	55.3185435	55.4080181	55.3609007	55.1968438	54.9245534	54.5508432	54.1661447	53.7199732	52.8998089	51.0184463	47.8973499	43.3897847	38.5162634	30.6033757	22.9524648	16.9786505	13.3869498	9.65423906	7.48719141	5.48137105	5.2372987	5.74284944	5.13574622	5.01242135	4.49190747	5.0619619	4.78429614
3.05105286	5.43070711	7.07799495	9.41219832	10.9141734	11.9086204	12.0111899	12.1129298	11.9969604	11.8825556	12.1178021	12.9587136	14.6034513	15.6078087	16.2428703	17.7534463	17.909043	18.0629549	21.3304422	27.6736755	33.4967191	38.4369653	42.5420199	45.8383362	48.4283499	50.4210188	51.8888912	52.9064123	53.5995782	54.1099342	54.4525775	54.6817887	54.7634382	54.7153726	54.5537482	54.2835644	53.9095235	53.5200963	53.0618523	52.2377252	50.4056113	47.3685151	42.9006203	38.0501506	30.2373753	22.7989195	17.140137	13.6448771	10.0617598	7.97591988	6.08496227	5.923276	6.45641929	5.83496797	5.72357243	5.11678347	5.73637542	5.51969312
3.14938296	5.66567647	7.38650941	9.76817982	11.2768708	12.4989216	12.7027983	12.7161498	12.5718774	12.4688422	12.7687979	13.5108164	15.0618958	16.1101726	16.7420915	18.1407346	18.3102706	18.5301534	21.6123113	27.7543935	33.4188808	38.2388563	42.2402758	45.449361	47.9725409	49.9129079	51.3436046	52.337203	53.0115614	53.5021437	53.826764	54.0416814	54.1151829	54.0662319	53.9070271	53.6386872	53.2635489	52.8683295	52.3974616	51.5698164	49.7880933	46.8339728	42.4054195	37.5753328	29.8623161	22.6416863	17.2844245	13.8711825	10.4343965	8.43240929	6.65337271	6.54277864	7.07693354	6.4340373	6.34031053	5.67433649	6.32998497	6.16843501
3.23684066	5.87326381	7.66286885	10.0838287	11.5819712	13.0184298	13.3300652	13.2546778	13.08434	12.9833436	13.3363702	13.9891007	15.4411634	16.5278305	17.1641917	18.4490876	18.6190432	18.8970507	21.8161568	27.7785483	33.3066148	38.0218559	41.9280311	45.054047	47.5129687	49.4023537	50.796744	51.766962	52.4224376	52.8924291	53.1980061	53.3978167	53.4626505	53.4126054	53.2554944	52.9884978	52.6114224	52.2095452	51.7259634	50.8960599	49.1657118	46.2921949	41.9035605	37.0910882	29.4772018	22.4779624	17.403338	14.0618355	10.7691444	8.85405124	7.18045856	7.09398446	7.607179	6.93589189	6.86197499	6.165276	6.84452671	6.72934408
3.31335316	6.05453829	7.90691826	10.3610185	11.8354407	13.4703013	13.8904888	13.7298834	13.541084	13.4322382	13.8273001	14.4012954	15.7507252	16.8671971	17.5151589	18.686559	18.8442498	19.1717265	21.9480576	27.7518811	33.164245	37.7888082	41.607214	44.6537427	47.0504659	48.8897458	50.2482101	51.1950068	51.8310856	52.2795019	52.5649905	52.7488894	52.8044732	52.7529391	52.5973846	52.331106	51.95133	51.5423215	51.046568	50.2165532	48.5380929	45.7415669	41.3943822	36.5966526	29.0810805	22.3041805	17.4896585	14.214867	11.0642621	9.23764822	7.66042399	7.57606374	8.0507013	7.34478354	7.28962374	6.58951683	7.28205499	7.20307874
3.37872122	6.21004462	8.11770556	10.6014227	12.0428582	13.8578805	14.3826018	14.143466	13.9489688	13.8216559	14.2482709	14.7543731	15.999179	17.1343638	17.8005208	18.8605833	18.9946069	19.3625678	22.0142771	27.6796784	32.994338	37.54001	41.2770317	44.2472152	46.5834898	48.3733554	49.6960465	50.6190875	51.2351199	51.6611113	51.9256966	52.0930664	52.1388832	52.0853726	51.9307322	51.6645299	51.2814844	50.865416	50.3587807	49.5316282	47.9048835	45.1806963	40.8773918	36.0914413	28.6732873	22.1169054	17.5380333	14.3306957	11.3199893	9.58060961	8.08876017	7.98949204	8.41182852	7.66600488	7.62588919	6.94639147	7.64471405	7.59180494
3.43317398	6.34024561	8.29438589	10.8066745	12.2093217	14.1845131	14.8063418	14.4975328	14.3139797	14.1571391	14.6050946	15.0539442	16.1939661	17.3350506	18.0253372	18.9778124	19.0784287	19.4780077	22.0210724	27.5665222	32.797791	37.2736305	40.9345193	43.8312211	46.1087023	47.84991	49.1370156	50.035971	50.6314592	51.034565	51.2778636	51.4284071	51.4641006	51.408107	51.2537189	50.9870155	50.6004059	50.1779984	49.6625697	48.8418799	47.2659233	44.6086283	40.352417	35.5752316	28.2536061	21.9137624	17.5457037	14.4120293	11.5388986	9.88210083	8.4630891	8.33644249	8.6958851	7.90584382	7.87497269	7.23544985	7.9349583	7.89910699
3.47784692	6.44610928	8.43706767	10.9784293	12.3393377	14.4534368	15.1629154	14.7944089	14.6400617	14.4429504	14.9020606	15.303731	16.3412411	17.4745942	18.1940963	19.043877	19.1033945	19.5262384	21.9744211	27.4160827	32.5741996	36.9865019	40.5754609	43.4014089	45.6218296	47.3153878	48.5673338	49.4421202	50.0169386	50.3972637	50.619453	50.7532661	50.7786883	50.7197242	50.5649557	50.2972836	49.9071287	49.4798035	48.9584307	48.1481029	46.6213308	44.024925	39.8196649	35.0482655	27.8223245	21.6941168	17.5128429	14.4631705	11.7256023	10.1435759	8.78352358	8.6209075	8.90930665	8.07156389	8.04262974	7.45746624	8.15598743	8.13002466
3.51505521	6.52964613	8.54736012	11.1183339	12.4367304	14.6677437	15.4543466	15.0363663	14.9283268	14.6815685	15.1416689	15.5053942	16.4460308	17.5580676	18.3106496	19.0632184	19.0763861	19.5149287	21.8796981	27.2309895	32.3223336	36.6749654	40.1953395	42.9532328	45.1185118	46.7657839	47.9833553	48.834298	49.388835	49.7471518	49.9490347	50.0666276	50.0818418	50.0194362	49.8636901	49.5947024	49.2013374	48.7711929	48.2473275	47.451144	45.9714792	43.4295981	39.2796523	34.5112362	27.3801745	21.4592786	17.4423706	14.48879	11.8858052	10.3684742	9.0523953	8.84837776	9.05949875	8.17128158	8.13606529	7.61525487	8.3121478	8.2910783
3.54828138	6.59418387	8.62849682	11.2279971	12.5046718	14.8304462	15.6830202	15.2255021	15.177117	14.8737233	15.3249374	15.6589506	16.5127259	17.5905951	18.3783393	19.0391503	19.0034736	19.4510162	21.741402	27.0128319	32.0405825	36.3355426	39.7900663	42.4826507	44.5949483	46.1976854	47.3820771	48.2100009	48.7452362	49.0830341	49.2660605	49.368342	49.37359	49.3072513	49.1499361	48.8793875	48.4834293	48.0531144	47.5305066	46.751701	45.3168691	42.8229269	38.7330003	33.9651337	26.92817	21.2120988	17.3391905	14.4925129	12.0249512	10.5612303	9.27347211	9.0251247	9.15444482	8.21371441	8.16373626	7.7140622	8.40915958	8.39019464
3.58182521	6.64419998	8.68500228	11.3090208	12.5458705	14.9446445	15.8514482	15.3638717	15.3829659	15.0190259	15.4522292	15.7637644	16.5457205	17.5777439	18.4003116	18.974172	18.8900284	19.3406175	21.563036	26.7623155	31.7273153	35.9653585	39.3564188	41.9865435	44.0482853	45.6086199	46.7614433	47.5677126	48.0852515	48.4047494	48.5710043	48.6592403	48.6548873	48.5840436	48.4245136	48.1522172	47.7544866	47.326945	46.8092113	46.0501149	44.6579349	42.2052182	38.1801297	33.4109553	26.4673644	20.9559569	17.2089034	14.4757865	12.1467994	10.7259294	9.45092483	9.1572762	9.20217163	8.20783726	8.13508916	7.76148955	8.45413993	8.43649132
3.62009472	6.68462215	8.72193584	11.3630188	12.5628148	15.0136962	15.9622767	15.4537805	15.5419998	15.1168999	15.5242961	15.8197968	16.5497959	17.5257003	18.3798094	18.8703623	18.7408313	19.1890329	21.3471761	26.4795495	31.3811527	35.5623559	38.8922398	41.4629079	43.4768011	44.997226	46.1204928	46.9070174	47.4090831	47.713198	47.8653452	47.9410907	47.9275526	47.851484	47.6889649	47.4147289	47.016122	46.5942172	46.0843527	45.3462115	43.9948418	41.576581	37.6209325	32.849325	25.9985713	20.6933556	17.0562271	14.4373414	12.2522162	10.8649544	9.58831677	9.2499306	9.21021473	8.16250379	8.06023853	7.76698678	8.45541977	8.43987155
3.66659845	6.71967126	8.74382104	11.3914667	12.5578761	15.0412186	16.0183568	15.4979828	15.651126	15.1673599	15.5431472	15.8286415	16.5298802	17.4409402	18.3201751	18.7296098	18.5600253	19.0007868	21.095676	26.1643918	31.0011655	35.1253752	38.3964903	40.9109137	42.879967	44.3633142	45.459405	46.2286021	46.7179677	47.0102056	47.151355	47.2163461	47.1940055	47.111788	46.9453007	46.668852	46.270169	45.8562486	45.3562118	44.6392337	43.327323	40.9367713	37.0545161	32.2801006	25.5221056	20.4245842	16.8835587	14.3732831	12.3384313	10.9779673	9.68787785	9.30656733	9.18522048	8.08608929	7.949548	7.74094386	8.42209773	8.41035485
3.72285466	6.7515489	8.75348145	11.395309	12.5331193	15.0307987	16.0226521	15.4995226	15.7085588	15.1712884	15.5124262	15.7939237	16.4901648	17.3293545	18.2244595	18.5535458	18.3508897	18.7796799	20.8099306	25.816776	30.5870126	34.6541639	37.8692326	40.3308927	42.2584403	43.7078522	44.7794593	45.5341485	46.0139734	46.298197	46.431664	46.4876583	46.4567751	46.3672535	46.1955603	45.9164678	45.5182254	45.1137337	44.6242364	43.9278741	42.6545857	40.2851271	36.4790986	31.702071	25.0375979	20.1470016	16.6901713	14.277685	12.3990313	11.0615817	9.7503101	9.32897456	9.13277265	7.98619048	7.8130366	7.6933747	8.36321349	8.35709464
3.78759009	6.77945983	8.75112265	11.3744493	12.4898396	14.9854247	15.9778762	15.4611027	15.7136069	15.1301148	15.437136	15.72084	16.4329972	17.1951454	18.0948097	18.3432642	18.1155832	18.528891	20.4911475	25.436979	30.1390347	34.149355	37.3115791	39.7242826	41.6139932	43.0328646	44.0828838	44.8260868	45.2996308	45.5796882	45.7086426	45.7572152	45.7178421	45.619648	45.4412411	45.158859	44.7611387	44.3663913	43.8869775	43.2103915	41.9752939	39.6205867	35.8920852	31.112843	24.5439082	19.8552181	16.4722905	14.1435008	12.4248465	11.1099268	9.77522045	9.31773752	9.05738808	7.86933562	7.659515	7.6322423	8.28646226	8.28715202
3.85660548	6.79943435	8.73401227	11.3274009	12.4280147	14.9068097	15.8859396	15.3841377	15.6659786	15.0450764	15.322727	15.614887	16.35811	17.039961	17.931953	18.0990398	17.8550454	18.2511677	20.1406059	25.0258155	29.6583158	33.6124276	36.7255993	39.0934962	40.9493317	42.3411892	43.3725401	44.1071785	44.5774103	44.8566667	44.9837289	45.0260595	44.9779837	44.8696011	44.6827503	44.3962011	43.9985887	43.6127792	43.1421915	42.4847873	41.2876283	38.9417638	35.2903053	30.5089763	24.0391012	19.5419731	16.2238675	13.9635655	12.4055245	11.1159132	9.76194493	9.27302158	8.96243589	7.74053947	7.49541793	7.56167685	8.19658553	8.20427529
3.92508694	6.80790949	8.700605	11.2554457	12.3504601	14.7994594	15.7521825	15.2729272	15.5701762	14.9218032	15.1791564	15.4855549	16.2678071	16.8678659	17.7401708	17.8253732	17.5743387	17.9542221	19.7647892	24.5890606	29.1504777	33.0489584	36.1171286	38.4443899	40.2702738	41.6384241	42.6536884	43.3821416	43.8512695	44.1321251	44.2590014	44.2957083	44.2384445	44.1183225	43.9211963	43.6294345	43.2311209	42.8525877	42.389381	41.7513501	40.5918701	38.2497613	34.6734504	29.890058	23.5250064	19.2043671	15.9432199	13.7373793	12.3373775	11.0789606	9.71674844	9.20173015	8.85632467	7.60935686	7.33036494	7.48743649	8.10061923	8.11478762
3.9953244	6.81439402	8.66638296	11.1796757	12.2810638	14.6890543	15.6043495	15.1546448	15.4558266	14.7915565	15.0413379	15.3666016	16.1888329	16.7069742	17.5483983	17.5521042	17.304123	17.6718924	19.3956254	24.1552034	28.6412694	32.4823519	35.50798	37.7973352	39.5959224	40.9424419	41.9430369	42.6664137	43.135302	43.4187403	43.5459693	43.5770373	43.5099079	43.3766439	43.1675509	42.8695901	42.4697491	42.0965268	41.6399332	41.0228401	39.9010124	37.5597472	34.0574529	29.2746923	23.026076	18.8657604	15.6567618	13.4957142	12.2493313	11.0313179	9.67898738	9.14386555	8.7783263	7.51630205	7.20382486	7.44394805	8.03419881	8.05446874
4.0615814	6.81491237	8.62853908	11.1006811	12.2198947	14.5768549	15.4453144	15.0294328	15.3263528	14.6579815	14.9144077	15.2613102	16.1198477	16.5575888	17.3590952	17.2830935	17.0488208	17.4123764	19.0412621	23.7320629	28.1385929	31.9202785	34.9056803	37.1594478	38.9328277	40.25904	41.2455429	41.9638837	42.4322006	42.7179254	42.8450302	42.8699598	42.7922266	42.6446658	42.4221492	42.1170647	41.7149477	41.3450033	40.8952935	40.3017432	39.2168947	36.8745347	33.4440813	28.6643697	22.5438186	18.5247004	15.3635684	13.2418876	12.1427094	10.975754	9.65561919	9.10630505	8.73181079	7.46395607	7.1165782	7.42711583	7.99496176	8.02222142
4.11790067	6.80446748	8.58190988	11.0156486	12.1620766	14.4587111	15.2725062	14.8915347	15.1799208	14.5191188	14.7952303	15.1644448	16.053744	16.4142239	17.16931	17.0168348	16.8071464	17.1778796	18.7047084	23.32291	27.6464142	31.3667257	34.3139905	36.5340052	38.2836057	39.5900443	40.5622094	41.2746029	41.7410317	42.0277674	42.1535773	42.1716371	42.0826888	41.9200306	41.6829949	41.3700222	40.9652147	40.5967558	40.1555743	39.5888032	38.539347	36.1946083	32.8327359	28.0577731	22.0745911	18.1755095	15.0580622	12.9755053	12.0161102	10.9109704	9.64644941	9.08831803	8.71064943	7.44416616	7.05912096	7.42381395	7.97118088	8.00835563
4.16031531	6.78037556	8.52347679	10.9229657	12.1033122	14.3306538	15.0834906	14.7357273	15.0151738	14.3736455	14.6789034	15.0691987	15.9841658	16.2721845	16.9766526	16.7521519	16.5774903	16.969154	18.3882186	22.9302036	27.1679278	30.8247241	33.7352791	35.9226359	37.6490542	38.9354523	39.8923017	40.5971513	41.0597718	41.3457326	41.4688294	41.4793823	41.378954	41.2008421	40.948655	40.6272847	40.2199589	39.8516284	39.4220505	38.8852992	37.8687407	35.5208738	32.2236144	27.4546675	21.6147256	17.8138396	14.7362523	12.6987774	11.8716083	10.8379063	9.6502789	9.08795575	8.706955	7.44627867	7.0209545	7.42164484	7.95120137	8.00326536
4.18686076	6.74207803	8.45253077	10.8222481	12.0405572	14.1896881	14.8766645	14.5584126	14.8315855	14.2213542	14.5602168	14.9689368	15.9063006	16.128527	16.7799443	16.4887253	16.3581536	16.7850334	18.0928728	22.5551916	26.7051179	30.2959943	33.1703187	35.3253157	37.0283586	38.2938385	39.233908	39.929346	40.3861163	40.6695315	40.7887157	40.7915539	40.6799396	40.486527	40.2190667	39.8890887	39.4801554	39.1110318	38.6972069	38.1929516	37.2060361	34.8547004	31.6176999	26.8559203	21.1612427	17.4370543	14.3963427	12.4167931	11.7144209	10.7594505	9.66500106	9.10237846	8.71264261	7.45921486	6.99324461	7.41150141	7.92598806	7.99915213
4.19720074	6.69042928	8.37019292	10.7138969	11.9720712	14.0340769	14.6515187	14.3580674	14.6294466	14.0629845	14.4347685	14.858397	15.816989	15.9823867	16.5794975	16.2274277	16.1476063	16.6223732	17.8184536	22.1978684	26.2586884	29.7810147	32.6186208	34.7409623	36.4199005	37.6633135	38.5849702	39.2692914	39.7184908	39.9980427	40.112706	40.10832	39.9865403	39.7785259	39.4961686	39.157646	38.7487419	38.3781258	37.9844909	37.513731	36.552679	34.1978393	31.0165918	26.2632764	20.7123894	17.044437	14.039199	12.137322	11.5520257	10.6797022	9.6878497	9.12830104	8.72064548	7.47334633	6.97078493	7.38909567	7.89078861	7.99113514
4.19207525	6.62677276	8.27851535	10.5983954	11.89687	13.8630833	14.4084312	14.135062	14.4096167	13.8995972	14.2994567	14.7341288	15.7142883	15.834766	16.3770536	15.9704421	15.9447616	16.47655	17.5637849	21.8574236	25.8285307	29.2796345	32.079333	34.1685721	35.8225446	37.0428649	37.9445848	38.6165675	39.0570797	39.3321366	39.4424492	39.4321608	39.3020354	39.0806624	38.7842007	38.4373583	38.0306073	37.6576171	37.2878023	36.8496055	35.9103585	33.5522113	30.4221921	25.678932	20.2678391	16.6371595	13.6686271	11.8698567	11.3927051	10.6027709	9.71543983	9.16212114	8.72531165	7.48158329	6.95273358	7.35522318	7.84562911	7.97763371
4.17275943	6.55215586	8.1795367	10.4756918	11.8139225	13.676423	14.1482017	13.8911381	14.1733183	13.7319456	14.1525492	14.5944611	15.5969823	15.6881583	16.1756148	15.7213017	15.7492933	16.3424443	17.327527	21.5331567	25.4147432	28.7922094	31.5525868	33.6087268	35.2371913	36.4338579	37.3143642	37.973364	38.4047023	38.6752563	38.7820937	38.7679741	38.6320342	38.3990215	38.0894995	37.7345209	37.3320447	36.9551106	36.6108236	36.202274	35.2806894	32.9196173	29.8363269	25.1050282	19.8286251	16.2181028	13.2915053	11.6239728	11.2438028	10.5314407	9.74358337	9.19966433	8.72206986	7.47963471	6.94205902	7.3148956	7.79472926	7.96007714
4.14065981	6.46695462	8.07469421	10.345003	11.7215806	13.4738078	13.8716717	13.6289359	13.9222169	13.5602738	13.9937298	14.4394641	15.464536	15.5463611	15.9794195	15.4850219	15.5620311	16.2156329	17.109211	21.2256459	25.0190257	28.3210852	31.0410838	33.0652331	34.6683582	35.8414661	36.6996484	37.3453659	37.7673675	38.0336181	38.1381725	38.1226761	37.983844	37.7412057	37.4196626	37.0564103	36.6596568	36.2760882	35.956353	35.5729467	34.6649219	32.3014843	29.2604455	24.5432446	19.3970348	15.7917334	12.9177915	11.4076336	11.110336	10.4663004	9.76724278	9.23591256	8.70687901	7.46580554	6.94398923	7.27569831	7.74513911	7.94208636
4.09709722	6.37099338	7.96484866	10.205193	11.6176003	13.2548847	13.5797165	13.3518763	13.6588625	13.3846967	13.8243796	14.2711994	15.3176646	15.4145114	15.7940995	15.268319	15.3853903	16.0934717	16.9101428	20.9378187	24.6461037	27.8721245	30.5516216	32.5465793	34.1254707	35.275717	36.1102809	36.7421438	37.1543097	37.4159072	37.5189969	37.5042946	37.365305	37.1150209	36.7821555	36.4098697	36.0189518	35.6247934	35.3258403	34.9622532	34.0638125	31.6987932	28.6955559	23.9946975	18.9766646	15.3642037	12.5602486	11.2262859	10.9946133	10.4058401	9.78099802	9.26516141	8.67599513	7.44070232	6.96397467	7.24584524	7.7049875	7.92833754
4.04326258	6.2640444	7.8508956	10.0556193	11.4997994	13.0196539	13.2737066	13.0644797	13.3873744	13.2059975	13.6480768	14.0942306	15.1592695	15.2990185	15.6267662	15.0796272	15.2236381	15.9757939	16.7337546	20.6754834	24.3046862	27.4558153	30.0961018	32.0666848	33.6233261	34.7516291	35.5604916	36.1766986	36.577283	36.8324051	36.9336385	36.9207682	36.7834157	36.5269652	36.1827828	35.7998457	35.4131466	35.0034795	34.7193407	34.3703784	33.4777781	31.1123118	28.1425009	23.4602793	18.5726452	14.9436779	12.2335215	11.0830126	10.8969035	10.347423	9.77996941	9.28168012	8.62621536	7.40687905	7.0057652	7.23242041	7.68173872	7.92336365
3.98030075	6.14648578	7.7346551	9.89712798	11.3670699	12.7692081	12.9563217	12.7729577	13.1141005	13.026503	13.471071	13.9160987	14.995249	15.2069781	15.4856302	14.9284494	15.0826791	15.8650273	16.5850693	20.4468908	24.0073284	27.0872882	29.6913116	31.644149	33.1809459	34.2877422	35.0673239	35.6638192	36.0489889	36.2936328	36.3907653	36.3788824	36.2433244	35.9811847	35.624726	35.228579	34.8428081	34.4124843	34.1360617	33.7975193	32.9073981	30.5431637	27.6025652	22.9414357	18.1917837	14.5406278	11.9522461	10.9790816	10.8164422	10.2884313	9.76066999	9.28048555	8.55531677	7.36812116	7.07010595	7.24015995	7.68076809	7.93051589
3.90947096	6.01990424	7.61959373	9.73283145	11.2203113	12.5065174	12.6324698	12.4857607	12.8479465	12.8507123	13.3024121	13.7473445	14.8346672	15.1449678	15.3789181	14.8237597	14.9691334	15.7656511	16.4692662	20.2611108	23.7685924	26.7844691	29.3566671	31.2992148	32.8181617	33.9025917	34.6473652	35.2172602	35.5808455	35.8088524	35.8977675	35.8838544	35.7482654	35.4795467	35.1087975	34.6960422	34.306722	33.8513421	33.5755364	33.2446699	32.3542075	29.9936398	27.0782741	22.4412004	17.8422231	14.1676414	11.7284246	10.9140731	10.7519742	10.2268801	9.72127838	9.25776816	8.462289	7.32814629	7.15425986	7.2708452	7.70440782	7.95119125
3.83233116	5.88748628	7.5109916	9.56839092	11.0629171	12.2370092	12.3100496	12.2137691	12.6001612	12.6854979	13.1534736	13.6007228	14.6889367	15.1176048	15.3132385	14.7717099	14.8888271	15.683139	16.3898454	20.1255321	23.6014144	26.5640329	29.1096672	31.0485403	32.5503159	33.6097794	34.3125384	34.8465548	35.1808749	35.385074	35.4606762	35.4399502	35.3007188	35.023083	34.6350997	34.2017324	33.803902	33.3207474	33.0392373	32.7146184	31.8215988	29.4680472	26.5741682	21.965165	17.5324055	13.8383199	11.5690613	10.8855766	10.7017389	10.1614187	9.66132305	9.21087424	8.34721702	7.28903388	7.25226712	7.32315718	7.75150449	7.98435664
