0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.281900665	0.911489631	1.33797103	1.56327513	1.69419954	1.45796684	1.12731234	0.807754591	0.578781456	0.414715035	0.297156308	0.212921798	0.152565135	0.109317696	0.0783295522	0.0561255767	0.040215733	0.0288158319	0.0206474458	0.0147945414	0.0106007521	0.00759577082	0.00544260762	0.00389979877	0.00279432793	0.00200222345	0.00143465579	0.0010279758	0.000736576844	0.000527780371	0.000378171161	0.000270971478	0.000194159548	0.000139121395	9.96848358e-005	7.14273061e-005	5.11799012e-005	3.66720017e-005	2.62766374e-005	1.88280335e-005	1.34908755e-005	9.6666347e-006	6.92644643e-006	4.96301574e-006	3.55615617e-006	2.54809724e-006	1.82579146e-006	1.30823674e-006	9.37392589e-007	6.7167114e-007	4.81273402e-007	3.44847462e-007	2.47094004e-007	1.7705059e-007	0.85737223	1.72345973	2.99459908	4.7629355	6.98320845	8.88400397	10.5593998	11.5259334	11.8383412	11.9227926	12.0538687	12.2186493	12.2080359	11.9510544	11.8266671	11.6168908	11.0121056	9.98274675	8.73749645	6.78308413	4.86029216	3.48255151	2.4953572	1.78800156	1.2811591	0.917990611	0.657769016	0.471312095	0.337709873	0.241979698	0.17338603	0.124236519	0.0890193561	0.0637851559	0.0457040613	0.032748391	0.0234652475	0.0168135845
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38224432	3.14701241	4.83859679	6.02309219	6.81168533	7.26870279	7.35662886	7.28053127	6.79439772	5.28864465	3.78947948	2.7152807	1.94558364	1.39407159	0.998895947	0.715740222	0.512850279	0.367473283	0.263306113	0.188667074	0.135185866	0.0968649057	0.0694067378	0.0497321008	0.0356346074	0.0255333119	0.0182954175	0.0131092394	0.00939318052	0.00673050795	0.00482261968	0.003455558	0.0024760155	0.00177414263	0.00127122875	0.0009108752	0.0006526706	0.000467658921	0.000335092259	0.000240104096	0.000172042102	0.000123273553	8.83293606e-005	6.32907525e-005	4.53498058e-005	3.24945558e-005	2.32833667e-005	1.66832612e-005	1.1954079e-005	8.56547192e-006	6.13742882e-006	4.39765991e-006	3.15106102e-006	2.25783388e-006	1.64929809	3.74775008	5.48311708	7.322666	9.42990991	11.8253808	13.827978	15.533971	16.507774	16.8108284	16.8799604	16.9948748	17.1302815	17.0911291	16.8201929	16.6720152	16.4548799	15.8637072	14.861605	13.6378571	11.7271805	8.5549491	6.12988889	4.39225732	3.14718989	2.2550601	1.61582117	1.15778646	0.829590249	0.594427388	0.425925836	0.305189197	0.218677615	0.156689358	0.112272831	0.080446999	0.0576427936	0.0413028664	0.029594797
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08898724	6.12913804	8.72819559	10.5653327	11.8355609	12.602614	12.9632822	13.0959468	12.7763793	11.441504	8.98990484	6.44154829	4.61557104	3.30720117	2.36971319	1.6979737	1.21665132	0.871768763	0.624649614	0.447581007	0.320705805	0.229795751	0.164655851	0.117981072	0.0845371325	0.0605735023	0.043402811	0.0310994731	0.0222837462	0.0159670019	0.0114408568	0.00819773209	0.00587393172	0.00420885599	0.0030157771	0.00216089872	0.00154835159	0.00110944239	0.000794950213	0.000569606718	0.000408141048	0.00029244584	0.000209546601	0.000150146701	0.000107584812	7.70878865e-005	5.52358844e-005	3.95782406e-005	2.83590486e-005	2.03201463e-005	1.4560021e-005	1.0432711e-005	7.47536405e-006	0.377573291	3.59585207	6.73165297	9.16975016	11.4582214	13.8201526	16.3309745	18.3913549	20.0962148	21.0535775	21.3330327	21.3769895	21.4630736	21.5610671	21.4857598	21.1934841	21.0188799	20.7894715	20.2068901	19.2287185	18.026426	16.1632527	13.04498	9.34713665	6.69751607	4.79897997	3.43861941	2.46387847	1.76544607	1.26499739	0.906410235	0.649471313	0.465366531	0.333449691	0.238927144	0.171198779	0.122669286	0.0878963841	0.0629805113	0.0451275083
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135325811	4.79461492	8.98876181	12.4057027	14.8344483	16.5391358	17.6049584	18.2092202	18.5250664	18.3539156	17.1775655	14.9232946	12.3483252	9.35350453	6.70207886	4.80224935	3.44096202	2.46555703	1.76664881	1.26585919	0.907027741	0.649913776	0.46568357	0.333676858	0.239089917	0.171315411	0.122752856	0.0879562649	0.0630234178	0.0451582521	0.0323573016	0.0231850197	0.0166127926	0.011903586	0.0085292921	0.00611150484	0.00437908458	0.00313775121	0.00224829699	0.00161097519	0.00115431416	0.000827102239	0.000592644651	0.000424648449	0.00030427391	0.000218021783	0.000156219434	0.000111936116	8.02057318e-005	5.74699181e-005	4.11789957e-005	2.95060398e-005	2.11420014e-005	1.51489059e-005	1.93556421	6.26347441	10.1067493	13.000088	15.5607826	18.0522952	20.5897906	22.6437509	24.3014113	25.2080634	25.4399075	25.4415134	25.4832837	25.5334069	25.4131482	25.0917264	24.8867893	24.6404712	24.0617047	23.1034557	21.9205156	20.1044753	17.056183	12.2212892	8.75693635	6.27461908	4.49596103	3.22149685	2.30830336	1.65397163	1.18512246	0.849177351	0.60846216	0.435982189	0.312394889	0.223840719	0.160388884	0.114923657	0.0823463987	0.059003773
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64672568	7.37650965	12.3533182	16.3212569	19.1523511	21.154028	22.4317155	23.2063688	23.650418	23.5877629	22.5408264	20.4565159	18.0460638	15.2072675	12.2487832	9.58057338	7.34452438	6.45204326	6.19519086	5.89245039	5.54943795	5.05110787	4.48793658	3.82845628	3.09933699	2.33304064	1.67169667	1.197823	0.858277686	0.614982835	0.440654457	0.315742716	0.226239542	0.162107715	0.116155254	0.0832288762	0.0596360958	0.2784613	0.19952624	0.142966798	0.102440187	0.0734016018	0.0525945459	0.0376856389	0.0270029403	0.0193484522	0.0138637718	0.164323125	0.117742664	0.0843663056	0.0604510995	0.0433151056	0.0310366294	0.0222387167	3.4149085	8.74828438	13.2244136	16.5136103	19.305147	21.8982976	24.4438777	26.4777522	28.0786	28.9263023	29.1040644	29.0585474	29.0508529	29.0498891	28.8814055	28.5272265	28.2905286	28.0251501	27.4472603	26.5057514	25.339849	23.5689775	20.5975433	15.4062223	11.0390407	7.90981828	5.66763246	4.06103611	2.90985953	2.08500546	1.4939717	1.0704775	0.767030644	0.549601472	0.393806663	0.282174805	0.202187083	0.144873375	0.103806309	0.0743804709
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06274258	9.77539022	15.4650959	19.9341991	23.1332741	25.406357	26.883406	27.8138117	28.3741402	28.4105947	27.4852023	25.5603961	23.3044243	20.6176952	17.7871594	15.219874	13.073714	12.1887046	11.9464148	11.6672362	11.3400515	10.8699118	10.3362551	9.71449547	9.02603694	8.30267846	7.62053561	6.82414816	5.93250514	5.17623713	4.53778358	3.95702395	3.44989301	2.98193162	2.6782954	2.73440383	3.27897264	4.18024236	3.39331601	2.43141717	1.74218653	1.2483312	0.89446839	0.640914608	0.459235384	0.329056531	0.512801412	0.85781604	0.614652051	0.44041744	0.315572885	0.226117853	0.162020522	0.116092777	4.8364914	11.0663124	16.0978385	19.7244717	22.7066518	25.3746484	27.911057	29.9123925	31.4480259	32.2294888	32.3469017	32.2495888	32.1882304	32.1336184	31.9143458	31.5244623	31.2547675	30.9687444	30.3892711	29.4614077	28.3099142	26.581269	23.6880499	18.4535045	13.2225137	9.4743451	6.78866491	4.86429096	3.48541678	2.49741025	1.78947264	1.28221318	0.918745888	0.658310195	0.471699867	0.337987724	0.242178787	0.173528683	0.124338735	0.0890925967
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3753184	11.9843918	18.3216846	23.2458287	26.7808296	29.3018974	30.9643744	32.0375363	32.7039461	32.8312161	32.0199216	30.2453261	28.1345778	25.593899	22.8963338	20.4326025	18.3641561	17.4821732	17.2467988	16.9854004	16.6731842	16.2280901	15.7221192	15.1347627	14.4839025	13.7996897	13.1439814	12.3612988	11.5088413	10.7646231	10.1504597	9.61196243	9.14103226	8.6988913	8.40339317	8.43899243	8.94639673	9.73158706	8.83700928	6.33199384	4.53707185	3.25095404	2.32941036	1.66909546	1.19595915	0.85694218	1.62697721	1.99256811	1.42773744	1.02301858	0.733024842	0.52523525	0.376347502	0.269664769	6.18606182	13.2098994	18.7246289	22.6359125	25.7730878	28.4927873	31.0059354	32.964809	34.4290654	35.1388373	35.1908656	35.0380054	34.9200103	34.8101248	34.53838	34.110608	33.8070751	33.4993688	32.9163309	31.999267	30.8595873	29.1698768	26.3532691	21.1265273	15.1378183	10.8467208	7.77201507	5.56889214	3.99028559	2.85916456	2.04868093	1.46794403	1.05182786	0.753667595	0.54002643	0.386945846	0.277258814	0.198664621	0.142349421	0.101997817
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58072692	14.0019193	20.9250031	26.2608625	30.1015279	32.8487263	34.6822906	35.8862655	36.6495895	36.8600567	36.1556834	34.5226097	32.5482784	30.1465157	27.5801273	25.2173503	23.2166083	22.332701	22.0995316	21.8522817	21.5542017	21.1317342	20.6518337	20.0962704	19.4805313	18.8326883	18.2068825	17.4531735	16.6426903	15.9235123	15.3366445	14.8314569	14.3884773	13.9696403	13.6837352	13.702601	14.1659881	14.8450246	13.8554742	9.92788108	7.11363764	5.0971441	3.65226334	2.61696104	1.87513452	1.3435926	2.66212889	3.07051199	2.20011798	1.57645342	1.12957824	0.809378174	0.579944804	0.41554861	7.41450939	15.147234	21.0858162	25.2394235	28.5039479	31.2583738	33.7391629	35.649519	37.0394894	37.6748172	37.6585305	37.4479848	37.2719355	37.1063773	36.7815775	36.3146646	35.9770384	35.6471925	35.0591283	34.1504071	33.0202065	31.3661557	28.6232375	23.451873	16.8040013	12.0405931	8.62746192	6.1818466	4.42948664	3.17386587	2.27417427	1.62951707	1.1676	0.83662196	0.59946583	0.429536037	0.307776019	0.220531154	0.158017477	0.11322447
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.67797171	15.8296031	23.2795523	28.9860133	33.1035027	36.0561522	38.0465101	39.3700671	40.2217912	40.5082867	39.9038397	38.4038951	36.5574411	34.2868526	31.8462995	29.5791164	27.637222	26.7463252	26.5122338	26.2766211	25.9917733	25.5898967	25.1345512	24.6086004	24.0258421	23.4121099	22.8171784	22.099503	21.3315325	20.6430593	20.084219	19.6072122	19.1873361	18.7900027	18.5141957	18.51816	18.9342565	19.5131349	18.4351742	13.2093795	9.46493403	6.78192158	4.85945916	3.48195464	2.49492952	1.78769512	3.6105867	4.08284458	2.92548598	2.0962023	1.50199458	1.07622615	0.771149731	0.552552928	8.52282571	16.8829419	23.1889881	27.5455997	30.9124282	33.6868833	36.1283838	37.9860398	39.3006564	39.8605765	39.7746722	39.5056223	39.2713661	39.050792	38.6733702	38.1669664	37.7955955	37.4436867	36.8496307	35.9472452	34.8245664	33.2030981	30.5306736	25.4605389	18.2432733	13.215417	9.46926008	6.78502133	4.86168023	3.48354611	2.49606986	1.78851221	1.28152499	0.918252784	0.657956871	0.471446699	0.337806321	0.242048806	0.173435548	0.124272001
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.66788879	17.471214	25.3915646	31.4293577	35.7959935	38.9343317	41.0674187	42.499833	43.4318865	43.787568	43.2761845	41.9010964	40.1741374	38.0266405	35.7047805	33.5264169	31.6351631	30.7323636	30.4951249	30.2692269	29.996625	29.6135166	29.1812495	28.6829807	28.1312489	27.5496126	26.9852624	26.3064158	25.5803087	24.9244583	24.3932517	23.9412069	23.541337	23.1640804	22.8983173	22.8882104	23.255677	23.7384606	22.5758357	16.1762931	11.5908205	8.30518582	5.95092568	4.26402458	3.05530712	2.18922321	4.46806968	5.02117996	3.59783266	2.57795975	1.84718888	1.32356867	0.948378392	0.953218565	9.70962223	18.5637034	25.1438997	29.6383598	33.0642637	35.8313589	38.2179835	40.0128727	41.2473152	41.728701	41.5707822	41.24181	40.9490484	40.6741847	40.2449335	39.6991637	39.2947154	38.9211121	38.3204318	37.4227634	36.3060283	34.7143027	32.1095517	27.1851688	19.6064742	14.7751455	10.5868544	7.58581262	5.43547226	3.89468606	2.79066451	1.9995985	1.43277493	1.0266281	0.735611178	0.527088441	0.377675372	0.270616229	0.193905001	0.138939005
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.55269414	18.9321328	27.2686537	33.6001369	38.1892378	41.4942534	43.7562951	45.2872219	46.291859	46.7101446	46.2850626	45.0265806	43.4108254	41.3781368	39.1669515	37.0699691	35.2216017	34.3023413	34.0603034	33.8425207	33.5811205	33.2150858	32.8044276	32.3320491	31.8094828	31.2580269	30.7233223	30.0838537	29.3983015	28.7750868	28.2705517	27.8411938	27.4591357	27.1007029	26.8446017	26.8207761	27.1393976	27.5293876	26.2849116	19.2058601	13.7616001	9.86061735	7.06544107	5.06260975	3.6275184	3.19040815	5.69281996	6.20747909	4.44785313	3.18702603	2.28360394	1.63627372	1.17244136	2.04211847	11.2833702	20.4153751	27.1174609	31.6428104	35.0547913	37.7660274	40.0673484	41.7790596	42.921474	43.3166872	43.081631	42.6895623	42.3370063	42.008052	41.5277499	40.9429964	40.506311	40.1115473	39.5038685	38.6096748	37.4977078	35.933143	33.3940629	28.6578856	21.1780955	16.4151007	11.7619336	8.42779371	6.03877807	4.32697357	3.10041204	2.2215423	1.59180462	1.14057785	0.817259741	0.585592193	0.419595142	0.300653057	0.215427329	0.154360426
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.826568893	9.92800253	20.6434499	29.2237647	35.7266223	40.4506538	43.8597352	46.2055571	47.8022373	48.8556942	49.3185608	48.9647425	47.8086011	46.2915282	44.3621722	42.2510606	40.2262184	38.4122811	37.4717097	37.2230657	37.0115791	36.7600133	36.4092311	36.0185534	35.570235	35.0749336	34.5517099	34.0453424	33.4445457	32.7978194	32.2062603	31.7271234	31.3186349	30.9526631	30.6118641	30.3648534	30.3274748	30.5977788	30.8981997	29.5747781	22.6324352	16.2168484	11.6198797	8.3260076	5.96584514	4.27471484	4.30014312	6.93320817	7.38340142	5.2904383	3.79076469	2.71620159	1.94624348	1.39454439	3.02677998	12.6811629	22.0399217	28.8300295	33.3644594	36.7505779	39.4013065	41.6184368	43.2493952	44.3045543	44.6183602	44.3104449	43.8590384	43.4506243	43.0717018	42.544361	41.923649	41.4574525	41.0434462	40.4295531	39.5386502	38.4311941	36.8918196	34.4177311	29.9087623	22.515955	17.8246594	12.7719265	9.15148526	6.55732573	4.6985292	3.36664328	2.41230533	1.7284923	1.23851885	0.887437535	0.63587678	0.455625623	0.326470024	0.233925994	0.167615299
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.70221789	11.2410216	22.2138428	30.98092	37.6154233	42.4458412	45.9386195	48.3532024	50.0045248	51.0985873	51.5991947	51.3095407	50.2470754	48.8202628	46.9856087	44.9659463	43.0055416	41.219139	40.2538161	39.997667	39.7911898	39.5483777	39.2112978	38.8391091	38.4131574	37.9433042	37.4464063	36.9669242	36.403413	35.7935347	35.2321511	34.7769804	34.3877806	34.0364341	33.7120983	33.4735107	33.422728	33.6458148	33.8602069	32.4613473	25.6587929	18.3853285	13.1736635	9.43934239	6.76358437	4.84631997	5.30143729	8.03617592	8.43390061	6.04315385	4.33010895	3.10265864	2.22315206	1.59295806	3.89318558	13.8984219	23.4398365	30.2894662	34.8152806	38.1664833	40.75413	42.8896442	44.4435029	45.4172142	45.6555597	45.2804173	44.7745952	44.3153517	43.8915445	43.3223702	42.6699866	42.1778999	41.7472445	41.1286228	40.241606	39.1391481	37.6234397	35.2148837	30.9665757	23.648801	19.0299411	13.6355486	9.77029753	7.0007241	5.01623801	3.5942916	2.57542247	1.84537084	1.32226598	0.947444978	0.678873992	0.486434471	0.348545529	0.249743785	0.178949241
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.694646038	3.03592102	12.7898543	23.8620796	32.7016909	39.3870297	44.2656727	47.8005096	50.2535095	51.9373994	53.0560345	53.5819828	53.3453416	52.3649206	51.0179168	49.2678408	47.3299965	45.4257915	43.6600681	42.6668925	42.4023811	42.1995418	41.9642869	41.6393192	41.2840532	40.8787372	40.4324754	39.959949	39.5057723	38.9777126	38.402502	37.8695273	37.4367867	37.0654082	36.7273758	36.4183271	36.187452	36.1234872	36.3009435	36.4333567	34.9633579	28.3003624	20.2780958	14.5298905	10.4111215	7.45989454	5.34524801	6.19943746	9.01000034	9.36135078	6.70770094	4.80627775	3.44384849	2.46762527	1.76813077	4.6460736	14.9444402	24.6279725	31.5115282	36.0133743	39.3221589	41.8452108	43.9023238	45.3833338	46.2819169	46.4515361	46.0158897	45.4615665	44.9575241	44.4948368	43.8903416	43.2120496	42.6987398	42.2548275	41.6338377	40.7522787	39.6562298	38.1631501	35.8215306	31.8596337	24.6048907	20.0561926	14.37089	10.2971926	7.37826092	5.28675497	3.78812547	2.7143105	1.94488846	1.39357348	0.998539032	0.715484481	0.512667033	0.367341981	0.263212031	0.188599662
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52752301	4.43028303	14.2953665	25.3936523	34.2519264	40.9504101	45.8498476	49.4070579	51.8837981	53.5894135	54.7246712	55.2693966	55.0787423	54.171667	52.8962312	51.2222044	49.3578218	47.5027249	45.752074	44.7291315	44.4559812	44.2557256	44.0270254	43.7127527	43.3729311	42.9865867	42.5620985	42.112004	41.6815015	41.1867976	40.6439457	40.1374673	39.7255701	39.3706161	39.0446896	38.7497501	38.5258738	38.4490718	38.5829175	38.6379718	37.1019181	30.5754803	21.908289	15.697975	11.2480906	8.05960911	5.77496228	7.00079297	9.86620001	10.172761	7.28910177	5.22286964	3.74234963	2.68151068	1.92138637	5.29272007	15.830646	25.6190502	32.5136872	36.9784602	40.2387793	42.6967039	44.6791762	46.0921088	46.9223332	47.0307562	46.5425274	45.946747	45.4051306	44.9107076	44.2791332	43.5826951	43.0542534	42.6015691	41.9817953	41.1086062	40.0216174	38.5506624	36.2772414	32.6175983	25.4130988	20.9287683	14.9961178	10.7451879	7.69926357	5.51676342	3.95293372	2.83240078	2.02950384	1.45420305	1.04198202	0.74661274	0.534971405	0.383323762	0.274663477	0.196804981
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32057717	5.75924738	15.6731994	26.7538779	35.5980357	42.2869374	47.1903177	50.7577174	53.2488532	54.9691741	56.1158746	56.6748454	56.5245703	55.6831869	54.4719487	52.8661258	51.0675062	49.2551606	47.5149369	46.4612578	46.1795475	45.9810042	45.7579663	45.4530832	45.1272814	44.7582829	44.3537753	43.9241875	43.5156868	43.0520732	42.539184	42.0572133	41.6645508	41.3246738	41.0097236	40.7277224	40.5101528	40.4210002	40.5136339	40.4964848	38.9001242	32.5050917	23.290916	16.6886705	11.957955	8.56824914	6.13941879	7.71334794	10.6192452	10.8797349	7.79567072	5.58584216	4.0024308	2.86786699	2.05491649	5.84220379	16.569956	26.4290892	33.314584	37.7313508	40.9385705	43.3318156	45.2439866	46.5941955	47.3634093	47.4192333	46.8879807	46.2593658	45.6891092	45.1717723	44.5239231	43.8200475	43.2846748	42.8293193	42.2161466	41.3561547	40.2826043	38.8338224	36.6277379	33.2738824	26.1045665	21.6744341	15.5304106	11.1280255	7.97357869	5.71331879	4.0937718	2.93331567	2.10181252	1.50601448	1.07910653	0.773213616	0.554031766	0.396981107	0.284449393	0.203816896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06695285	7.01863337	16.9265037	27.9509641	36.7518029	43.4107961	48.3028707	51.8693401	54.3662645	56.0948001	57.2481711	57.8171997	57.7019283	56.9188333	55.7647332	54.2195995	52.4794668	50.7040964	48.9705011	47.8859322	47.5959673	47.3983888	47.1801963	46.8834889	46.5703303	46.2170877	45.8307974	45.419822	45.0316246	44.5967365	44.1113701	43.6518919	43.2768598	42.950758	42.6457244	42.375512	42.1635958	42.0627203	42.1168574	42.0330992	40.3826618	34.1123964	24.8453808	17.8024933	12.7560438	9.14010482	6.54917128	8.42180417	11.3405653	11.5370622	8.26666628	5.92332522	4.24424799	3.04113657	2.17906957	6.31004455	17.1799838	27.0775913	33.9354359	38.2948028	41.4453128	43.7751145	45.6218826	46.9154016	47.6318102	47.6452731	47.0830637	46.4326796	45.8453687	45.3165671	44.6671555	43.9709345	43.4399802	42.9904382	42.3918571	41.5525624	40.4991634	39.0730779	36.9281194	33.8684231	26.7147206	22.3228475	15.9950191	11.460932	8.21211665	5.88423871	4.21624127	3.02106888	2.16469045	1.55106848	1.11138913	0.796345112	0.570606207	0.408857213	0.292958995	0.209914292
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76250593	8.20482845	18.0588839	28.9935557	37.725554	44.336785	49.2039895	52.7595297	55.2544331	56.9852646	58.1409677	58.7162376	58.6308727	57.8989972	56.7953559	55.3038198	53.6153947	51.8718544	50.1419479	49.0271137	48.7293756	48.5321395	48.318056	48.028413	47.7265848	47.3875608	47.0177741	46.6235749	46.2539779	45.8454105	45.3851294	44.9461434	44.5871667	44.2735896	43.977483	43.7179471	43.5110813	43.3992386	43.4178387	43.2733705	41.5753655	35.4223935	26.3410043	18.8741544	13.5239226	9.69031396	6.94341336	9.08811698	12.0150484	12.1395763	8.69838654	6.23266631	4.46590056	3.19995758	2.2928698	6.70377479	17.6725995	27.5799397	34.3944361	38.6893659	41.7813071	44.0503865	45.8379419	47.0822343	47.7558235	47.7401114	47.1632024	46.5061169	45.9175502	45.3928243	44.7622861	44.0949496	43.584156	43.1521741	42.5796221	41.7718875	40.7481543	39.3454829	37.2457718	34.4501067	27.2851253	22.9078503	16.414192	11.7612825	8.42732718	6.03844379	4.32673404	3.10024042	2.22141933	1.5917165	1.14051471	0.817214501	0.585559777	0.419571915	0.300636414	0.215415404
