4.68398558	8.04618406	10.2673051	11.7153401	13.365307	14.6971474	14.7859726	15.4262417	16.5984215	18.6100532	20.1561967	21.447074	22.3465291	23.2514786	23.7252264	24.3355144	24.4318783	24.7517073	25.1091169	25.7221474	26.2591767	26.8362594	27.1692734	27.5308333	27.5883749	28.3792319	28.6828681	28.315012	28.4087231	28.5079092	28.78509	28.7166201	28.6175788	27.4008883	25.449775	23.4819294	21.3883433	20.1011652	18.3118367	17.0290611	17.4134713	17.7209984	17.3562485	17.3560725	17.5252323	17.9999985
4.64813726	8.08995065	10.2509098	11.6330196	13.3043761	14.6459399	14.7577781	15.3290996	16.5772342	18.5633324	20.0408557	21.1825668	22.0410233	22.9312015	23.3666573	23.9295839	23.9812551	24.3210273	24.7330148	25.3431316	25.85093	26.4606759	26.8059836	27.1816258	27.2164879	28.0277676	28.2946352	27.8672262	27.9608619	28.0576774	28.3244597	28.253421	28.1217741	26.8782426	24.9695146	23.0508332	21.0095081	19.7683432	18.0823312	16.7927067	17.2221052	17.5728969	17.2854771	17.3686704	17.5622103	17.9713487
4.61335655	8.14021753	10.2650246	11.6034829	13.2777068	14.6170762	14.7566181	15.2541921	16.5724086	18.5378097	19.955896	20.9426264	21.7650096	22.6489493	23.0540663	23.562634	23.5751175	23.95201	24.4355901	25.0380143	25.5162178	26.1504805	26.508599	26.9052367	26.9206977	27.7320807	27.9437842	27.4663386	27.5654729	27.6494042	27.8939322	27.820966	27.6549931	26.3807149	24.5130412	22.6498287	20.6567863	19.4535381	17.8682801	16.5868228	17.05405	17.4452494	17.2291964	17.39266	17.6144366	17.9497522
4.5855356	8.19966758	10.3093705	11.6247536	13.2814071	14.6061773	14.7798325	15.2045909	16.5816314	18.5297628	19.8964531	20.7265959	21.5184384	22.4038088	22.789351	23.237463	23.217835	23.6479032	24.2133566	24.8037048	25.2560034	25.9041743	26.27424	26.697121	26.6982457	27.4894574	27.6291877	27.1148806	27.227173	27.2880002	27.4981701	27.4242686	27.224061	25.9144308	24.089902	22.2871133	20.3344272	19.1603294	17.6732637	16.4192902	16.9165089	17.3426355	17.1914852	17.4312498	17.6828685	17.9373047
4.57085534	8.27207633	10.3818107	11.6902262	13.3096271	14.6078718	14.8213237	15.1801403	16.6016643	18.5348715	19.856196	20.5336827	21.3005278	22.1927682	22.5717689	22.9555863	22.9119371	23.4070137	24.0561308	24.6320435	25.0657819	25.7160742	26.0969311	26.5490103	26.5422804	27.2943019	27.3482259	26.8128414	26.9477017	26.9772574	27.1414774	27.0684885	26.8365867	25.4862513	23.7099418	21.9697759	20.047145	18.8930522	17.5020239	16.2962063	16.816198	17.2702315	17.1760519	17.4869513	17.7674685	17.9350092
4.57484449	8.36148051	10.4790637	11.7909728	13.3562259	14.6169171	14.8730027	15.1774256	16.6282823	18.5483472	19.8280895	20.3635789	21.1105628	22.0118122	22.3979423	22.717413	22.657942	23.2228828	23.9493073	24.5115531	24.9364886	25.5770801	25.968679	26.4508664	26.4437509	27.1394244	27.0974861	26.5578185	26.725721	26.7195415	26.8276168	26.7589729	26.500926	25.1036911	23.3821998	21.7030876	19.7999971	18.6567645	17.3597949	16.2203573	16.7577207	17.2320904	17.1848057	17.5597641	17.8660451	17.9420276
4.60129531	8.47094123	10.5972816	11.9180593	13.4162302	14.6292262	14.9268468	15.1904859	16.6564776	18.5651947	19.8053036	20.2168927	20.9486701	21.8573549	22.2626295	22.5229684	22.4550281	23.0862657	23.8773837	24.4300067	24.8568443	25.4767352	25.881346	26.3933861	26.3938876	27.0179244	26.8740051	26.3462737	26.5579083	26.5163494	26.5603628	26.5017873	26.2263759	24.7750108	23.1140434	21.490233	19.5982353	18.457	17.2513258	16.1905219	16.7423199	17.2296511	17.2169052	17.6462454	17.9737154	17.9553551
4.65125742	8.60112532	10.7320971	12.0637322	13.4863691	14.6423456	14.9766359	15.2120102	16.6808718	18.5805486	19.781992	20.0950849	20.8161229	21.7273898	22.1600851	22.3729001	22.3023806	22.9881153	23.8274521	24.3769085	24.8162912	25.4058825	25.828733	26.3702529	26.3863476	26.9249539	26.6766203	26.1754026	26.4407858	26.3692414	26.3443432	26.3040805	26.0229084	24.5089195	22.9105609	21.3323732	19.4470457	18.2993162	17.1799067	16.2019226	16.7675103	17.2610598	17.2685947	17.7397859	18.0831934	17.9700868
4.72245085	8.7492099	10.8782668	12.2213878	13.5647167	14.6553683	15.0188494	15.2347354	16.6962977	18.5900798	19.7538037	19.9998563	20.7149512	21.6218932	22.0854583	22.2691007	22.200404	22.9221487	23.7914962	24.3450956	24.8073195	25.3588383	25.8079885	26.3792635	26.4181582	26.8586658	26.5069437	26.0447777	26.3723119	26.2803424	26.1854485	26.1735249	25.8997766	24.3133664	22.7740587	21.2288067	19.3510001	18.1886279	17.1467255	16.2475082	16.827616	17.3214107	17.3337735	17.8318185	18.1857399	17.9801766
4.80944446	8.90869863	11.0294118	12.385008	13.6500227	14.6685929	15.052745	15.2527377	16.6984861	18.5904479	19.718108	19.9322433	20.6469747	21.5423562	22.0355912	22.2142225	22.1507775	22.8858179	23.7668844	24.3310965	24.8262988	25.3342365	25.8196464	26.4217914	26.4890456	26.8199903	26.3696159	25.9570841	26.3525052	26.2519345	26.0903479	26.1166856	25.863149	24.1935835	22.7035948	21.1770723	19.3131299	18.1283644	17.1507101	16.3194217	16.9148525	17.4035998	17.4049806	17.9133494	18.2723839	17.9794049
4.90469438	9.07040964	11.1782668	12.5487994	13.7412965	14.6832284	15.0798847	15.262306	16.6847069	18.5796866	19.6739455	19.8918316	20.6126175	21.4906416	22.0088698	22.2098932	22.1548868	22.8793716	23.7551547	24.3344114	24.8726995	25.3343464	25.866217	26.5007381	26.599454	26.8114122	26.2717696	25.9177698	26.3830319	26.2854314	26.0652948	26.137153	25.9140486	24.150432	22.6948609	21.1731249	19.3338659	18.1196634	17.1888031	16.410142	17.020503	17.4993622	17.4744297	17.9762567	18.3350291	17.9622639
5.00012212	9.22430296	11.3174259	12.7073021	13.8377777	14.7011753	15.103299	15.2621812	16.6541544	18.557351	19.6217148	19.8763607	20.6099013	21.4675244	22.004231	22.2543675	22.2112728	22.9036974	23.7598438	24.3562744	24.9473628	25.3633296	25.9499972	26.6179078	26.7482581	26.8354289	26.2219201	25.9339469	26.4662731	26.3806038	26.1149602	26.2347497	26.0481335	24.180296	22.7409215	21.211881	19.4103788	18.1609539	17.2565377	16.5131379	17.13589	17.6002075	17.5348528	18.0141047	18.3672242	17.9245826
5.08865764	9.36141437	11.4402372	12.8557634	13.9389951	14.7246718	15.1263565	15.2531229	16.6079009	18.5243051	19.5626402	19.881704	20.6338941	21.4713471	22.0198024	22.3409743	22.3136234	22.9582335	23.7844274	24.3985693	25.0508687	25.4252947	26.0712119	26.7721666	26.9314452	26.8935634	26.2286444	26.0130865	26.6045315	26.5357742	26.241986	26.406446	26.2576786	24.2768087	22.8338751	21.2881779	19.5367415	18.2481702	17.3487758	16.6231231	17.2530478	17.6981598	17.5800865	18.0225084	18.3645637	17.8638466
5.16526926	9.47522911	11.5414934	12.9904219	14.0445293	14.7556146	15.1514594	15.2369954	16.5483954	18.4821885	19.4981529	19.902086	20.6767706	21.4972552	22.051853	22.4584018	22.4507049	23.0400364	23.8311685	24.4632769	25.1828081	25.5229437	26.2274049	26.9593513	27.1425441	26.9864371	26.2993051	26.1618349	26.799655	26.7488506	26.4472422	26.6482644	26.5344413	24.4333485	22.9667259	21.3977211	19.7048326	18.3754695	17.4604411	16.7360531	17.3651285	17.7863026	17.6054344	17.9992061	18.3247952	17.779241
5.22730828	9.56221424	11.6177769	13.1085076	14.1533773	14.7946528	15.178894	15.2157454	16.4786768	18.43277	19.4293955	19.9305205	20.7285569	21.5374088	22.0946581	22.5927862	22.6084574	23.1442085	23.9009292	24.5523095	25.3420078	25.6571178	26.414202	27.1738273	27.3745155	27.1146197	26.4388515	26.3848496	27.0527701	27.0182402	26.7300033	26.9566084	26.8714484	24.6447113	23.1344471	21.5374121	19.9054461	18.5360077	17.5870227	16.848933	17.4665905	17.8591246	17.6078544	17.9439742	18.2477303	17.6714701
5.27426273	9.62160918	11.6675112	13.2080062	14.2632006	14.840455	15.206283	15.1906762	16.4015976	18.3774487	19.3570335	19.9595582	20.7784851	21.5822371	22.1414658	22.7306418	22.7732207	23.2650801	23.9933952	24.6672487	25.5270493	25.8269794	26.6267512	27.4106029	27.6219238	27.2793415	26.6486749	26.6833899	27.3635734	27.3426233	27.0872226	27.3278636	27.2626047	24.9070023	23.3336593	21.7047561	20.1290373	18.7223339	17.7246768	16.9594688	17.5532063	17.9126496	17.5859936	17.8584376	18.135028	17.5424101
5.30713328	9.65476813	11.6908313	13.2873917	14.3699358	14.8895816	15.228919	15.1622284	16.319311	18.3170642	19.2814089	19.9823181	20.8166592	21.6223244	22.1861567	22.8614866	22.9346185	23.3974033	24.1071797	24.8086824	25.73633	26.0302868	26.8608808	27.6667011	27.8821228	27.4822031	26.9256647	27.0537613	27.7290146	27.7193562	27.5119796	27.7564528	27.7006156	25.2160263	23.5612051	21.8966097	20.3659191	18.926319	17.869942	17.065641	17.6219521	17.9443687	17.5400841	17.7457741	17.9898882	17.3946805
5.32765425	9.66436244	11.6893713	13.3455282	14.4680947	14.9371059	15.2408742	15.1301795	16.2331123	18.2519977	19.2029029	19.9935467	20.8355749	21.6502192	22.2248168	22.9793679	23.0870524	23.5371775	24.2397577	24.9753374	25.9674459	26.2633882	27.1133793	27.9410676	28.1548335	27.723749	27.2618037	27.4863012	28.1419264	28.1423626	27.9922302	28.2328085	28.1749235	25.5654161	23.8125603	22.1079756	20.6061889	19.1389616	18.0193164	17.1653649	17.670878	17.9530587	17.471729	17.6103089	17.816679	17.2312367
5.33755933	9.65366792	11.6660352	13.3818252	14.5517179	14.9777394	15.2364469	15.0939684	16.1435541	18.1824282	19.1222918	19.990365	20.8310895	21.6615573	22.2565339	23.0830205	23.2295316	23.6820626	24.3875452	25.1635485	26.2163097	26.5209587	27.3814122	28.2331902	28.4404138	28.0016746	27.6446517	27.9657612	28.5905764	28.6009658	28.5111702	28.7429647	28.6713569	25.9458249	24.0810676	22.3315913	20.8398644	19.3505617	18.1690262	17.2564008	17.6990652	17.9385979	17.3836257	17.4570285	17.6205267	17.0550853
5.33806197	9.62605496	11.6247641	13.396568	14.6156193	15.0070072	15.2114391	15.0528974	16.0506851	18.1085897	19.0409257	19.9724746	20.8026438	21.6552727	22.2831706	23.1748602	23.3642574	23.831434	24.5463662	25.3674985	26.4767021	26.7958582	27.6616024	28.5413414	28.7378545	28.3098759	28.0588775	28.4734058	29.0598305	29.0807191	29.049604	29.2704449	29.1740262	26.3457411	24.3584208	22.5586447	21.0575107	19.5514949	18.315157	17.3365468	17.7066822	17.901851	17.2792833	17.2910879	17.4069123	16.8691577
5.32966542	9.58470082	11.5702503	13.3912246	14.6564582	15.0220722	15.1639374	15.0061826	15.9543093	18.0309377	18.960663	19.9417937	20.7527788	21.6330577	22.3083675	23.2593761	23.494792	23.9861683	24.712238	25.5802554	26.7407551	27.0795572	27.9494932	28.8616007	29.0437269	28.6391535	28.4886609	28.9902713	29.5337773	29.5661145	29.5894829	29.7996374	29.6685616	26.7534859	24.6361035	22.780352	21.2512552	19.7333775	18.4540445	17.40399	17.6950474	17.8446199	17.162789	17.1174209	17.1813393	16.6763164
5.31231469	9.53246395	11.5074916	13.3685086	14.6732976	15.0220279	15.0945224	14.9530222	15.8542421	17.9501959	18.8835766	19.9016476	20.6861427	21.598443	22.3363143	23.3416002	23.6246616	24.1483181	24.8822278	25.7952694	27.0003734	27.3633233	28.2399027	29.1883381	29.3527652	28.9794138	28.9203764	29.5004635	29.9988624	30.0439535	30.1171468	30.3189884	30.1450784	27.1594206	24.907076	22.9897583	21.4158216	19.8901652	18.5826762	17.4576293	17.6665614	17.7696013	17.0386679	16.9405621	16.9491355	16.4794346
5.28578316	9.47182011	11.4411111	13.3320672	14.6675294	15.0076969	15.0060331	14.8928629	15.750578	17.8672814	18.8114972	19.8557218	20.6082567	21.5558586	22.3707853	23.4261417	23.7568404	24.3207899	25.0551253	26.0078309	27.2490929	27.6398915	28.5281163	29.5158906	29.6597489	29.3223409	29.3447068	29.9933829	30.4462955	30.5058558	30.6250187	30.8225447	30.5995574	27.5574833	25.1670432	23.183107	21.5492042	20.0188047	18.698914	17.4972566	17.6244279	17.6802709	16.9118286	16.7647109	16.7153957	16.2814968
5.25011577	9.40478791	11.3745294	13.2858458	14.6422909	14.9811342	14.9031021	14.8258755	15.6439411	17.7831276	18.7454895	19.8070295	20.5243377	21.5098916	22.4146305	23.5168259	23.8939294	24.506928	25.2316948	26.2159934	27.4836206	27.9049698	28.8112579	29.8403625	29.9615384	29.6632827	29.7574313	30.4642271	30.8728318	30.9489268	31.1112636	31.3093298	31.0332392	27.9456635	25.4149554	23.3604005	21.6527885	20.1193188	18.8015237	17.5235926	17.5721883	17.5806298	16.7874931	16.593932	16.4849832	16.0856749
5.20596628	9.33285497	11.3092881	13.233381	14.6016663	14.9450866	14.7916688	14.7534618	15.5356394	17.6984548	18.6854172	19.757177	20.4384746	21.4647878	22.469589	23.616582	24.0383949	24.7097553	25.4143011	26.420614	27.7044308	28.1579086	29.0889834	30.1604335	30.2580937	30.0015768	30.158651	30.9128043	31.2797791	31.3745674	31.5778455	31.7811526	31.4506172	28.3256012	25.6528222	23.525143	21.7309597	20.1944502	18.8901209	17.5382374	17.5131944	17.4747945	16.670919	16.4322659	16.2624549	15.8953339
5.15474165	9.25698031	11.2448906	13.1773464	14.5499909	14.9026031	14.6785814	14.678542	15.4276423	17.6135893	18.6297988	19.706179	20.353386	21.4241495	22.5362033	23.7271861	24.1923024	24.930815	25.605896	26.6244886	27.9152289	28.4012529	29.3630391	30.4767671	30.5520186	30.3394214	30.5509604	31.3414009	31.6709201	31.7863209	32.0281262	32.2402217	31.8572586	28.7019501	25.8852782	23.6835715	21.7904355	20.2491007	18.9651579	17.5435955	17.4501918	17.3664944	16.5667668	16.2835385	16.0518202	15.7139273
5.09854613	9.17772626	11.1793093	13.1195356	14.4914319	14.8568258	14.5712456	14.605445	15.3223705	17.5284298	18.5761085	19.652917	20.2708142	21.3907924	22.6137916	23.8488236	24.35655	25.16904	25.8087303	26.8309953	28.1216325	28.6394766	29.6359968	30.7905693	30.8471208	30.6801788	30.9376297	31.7528722	32.0505699	32.1880892	32.4653191	32.6879695	32.2586743	29.0822161	26.1194398	23.8438268	21.8396222	20.2897799	19.0280066	17.5428006	17.3851667	17.2586227	16.4781742	16.1508273	15.8561908	15.5447883
5.03996698	9.09548047	11.1099464	13.0611922	14.4297924	14.8108334	14.4771608	14.5393695	15.2223658	17.4425954	18.5214982	19.5960842	20.1924087	21.3668403	22.700695	23.9799054	24.5302603	25.4204363	26.0234767	27.0429842	28.3297928	28.8776527	29.9100846	31.1024345	31.147062	31.027246	31.321853	32.1499932	32.4228951	32.583765	32.8925726	33.1257121	32.6607485	29.4773369	26.3653098	24.0154227	21.8882146	20.324188	19.0811117	17.5396284	17.3195049	17.1530112	16.4059006	16.0358008	15.6775247	15.3908826
4.98176074	9.01065649	11.0346165	13.0033959	14.3683582	14.7673717	14.4032066	14.4855613	15.1299715	17.3557062	18.4637278	19.5352887	20.1208569	21.3542758	22.7951251	24.1177447	24.7112173	25.6792185	26.249435	27.2626175	28.5456901	29.1208687	30.1870455	31.4124389	31.4550541	31.384177	31.7074623	32.5363899	32.7928543	32.9784175	33.314466	33.5566499	33.0712296	29.902514	26.6364499	24.2090914	21.9470663	20.3609392	19.1281338	17.5383688	17.2543737	17.0505285	16.3480398	15.9383051	15.5167055	15.2546281
4.9264955	8.92377357	10.9521891	12.947229	14.3096517	14.72844	14.3547108	14.4484775	15.0471581	17.2677244	18.4020278	19.472019	20.0611014	21.356185	22.8967923	24.2604041	24.8978	25.9403925	26.4860663	27.4924288	28.7754559	29.3747727	30.4693318	31.7216255	31.7748339	31.7558893	32.1006169	32.918484	33.1681311	33.3801998	33.7388938	33.9879905	33.5011555	30.3772336	26.9501863	24.4367623	22.0281488	20.4093401	19.1739789	17.5436431	17.1911469	16.9514537	16.3005843	15.85649	15.3740516	15.1378515
4.87619584	8.83539353	10.8627665	12.8936331	14.2551194	14.6948889	14.3345356	14.4312219	14.9755804	17.1793001	18.3377046	19.4103575	20.0216192	21.3787333	23.0091726	24.4094442	25.0920447	26.203072	26.7355039	27.7372589	29.0264916	29.646965	30.7621159	32.0341633	32.1123398	32.1501143	32.5114171	33.3073678	33.5608559	33.8017412	34.1781866	34.4320512	33.9652238	30.9235018	27.3265931	24.7112339	22.1443054	20.4790831	19.2246215	17.5601869	17.1317197	16.8559679	16.2586654	15.7874768	15.2500893	15.0418868
4.83203718	8.74597628	10.7674833	12.843094	14.2049168	14.6662666	14.3425064	14.4353905	14.9168406	17.0920905	18.2744212	19.3574861	20.0156705	21.433486	23.1418918	24.5728091	25.3028034	26.4734596	27.0052053	28.0062755	29.308738	29.9484422	31.0751237	32.3591051	32.4771511	32.5781844	32.9544694	33.7196114	33.9880685	34.2601434	34.6488751	34.9058783	34.4808262	31.5622452	27.7860759	25.0452734	22.3086121	20.579776	19.2867125	17.5926826	17.0786746	16.7645948	16.2179572	15.7282978	15.1462334	14.9677684
4.79414849	8.65575914	10.6681072	12.7954097	14.1579726	14.6410494	14.3754165	14.4612536	14.8728062	17.0089962	18.2181481	19.3240011	20.0619914	21.5391284	23.3123207	24.7667916	25.5476706	26.7664341	27.3096685	28.3141628	29.6353975	30.2942378	31.4233812	32.7109218	32.8829512	33.0547065	33.4479689	34.1764881	34.470512	34.7754474	35.170237	35.4296421	35.0661514	32.3091944	28.3463393	25.4504145	22.5335043	20.7204153	19.3671074	17.6457458	17.0353793	16.6785299	16.1757816	15.6767796	15.0650295	14.9164541
4.76159178	8.56475652	10.5666223	12.7497431	14.1124006	14.6171881	14.4276349	14.5080393	14.8457483	16.9342109	18.1767583	19.3238473	20.1837704	21.7210595	23.5450759	25.0158092	25.8522908	27.1048041	27.6700892	28.6806908	30.0226249	30.7026925	31.8263795	33.1085218	33.3467279	33.5961933	34.0114597	34.7016104	35.029992	35.3680178	35.7621371	36.0243326	35.7379486	33.1722143	29.0200276	25.9361366	22.8300552	20.9090236	19.4725149	17.7241035	17.0061046	16.5998802	16.1317278	15.6321511	15.0098033	14.8889833
4.73256388	8.47292464	10.464938	12.7049809	14.0661645	14.592747	14.4921522	14.574077	14.8380848	16.8729708	18.1592183	19.3734442	20.4047223	22.0072884	23.8680926	25.3487374	26.2459282	27.5155215	28.1110864	29.1281386	30.4879099	31.1931774	32.3055849	33.5728847	33.886741	34.2189145	34.6627659	35.3173063	35.6858465	36.0554037	36.4424936	36.7090324	36.5092678	34.1510242	29.8136898	26.5097593	23.2075314	21.1524598	19.609273	17.8327833	16.9961145	16.5318204	16.0878213	15.595303	14.9838347	14.8864709
4.70480237	8.38045886	10.3648028	12.6602584	14.0177891	14.5664083	14.5617844	14.656713	14.8516806	16.83097	18.1743988	19.4895818	20.7426879	22.420635	24.3051887	25.7915823	26.7534812	28.0230449	28.6545999	29.6766533	31.0471129	31.7825199	32.8805987	34.1236703	34.5194602	34.9361679	35.4146954	36.0403678	36.4512034	36.8491445	37.2244382	37.4978054	37.3872803	35.2384646	30.7275276	27.1765743	23.6728574	21.4560821	19.7830026	17.9769698	17.0115294	16.4785825	16.0483172	15.5687059	14.9894092	14.9099061
4.67610312	8.28812101	10.2679219	12.6154411	13.966883	14.5377166	14.6302469	14.7521569	14.8869322	16.8135804	18.2297198	19.6861663	21.2038299	22.9704121	24.8677603	26.3587237	27.3866729	28.6418573	29.3128866	30.3387545	31.7106932	32.4809922	33.564778	34.7753981	35.2559759	35.7553304	36.2722612	36.8782819	37.3299619	37.7521756	38.1135186	38.3966338	38.3715207	36.4219101	31.7551172	27.9394428	24.2295936	21.8229716	19.9979058	18.1612817	17.0587878	16.4451864	16.019162	15.5560299	15.0271753	14.9598492
4.64482605	8.19746695	10.1761831	12.5713787	13.9143021	14.5070553	14.6928833	14.8555562	14.9420949	16.8251598	18.3300432	19.9708007	21.7809641	23.6485285	25.5501186	27.0471266	28.138993	29.3715899	30.0839691	31.1152475	32.4804356	33.2892948	34.3617047	35.5341731	36.0989095	36.6755319	37.2313189	37.8273933	38.3156575	38.757818	39.1059535	39.4015657	39.4532811	37.6843544	32.8831538	28.7975646	24.8765294	22.2528266	20.2557908	18.3885425	17.1436982	16.4368912	16.0071507	15.5615138	15.0960577	15.0361588
4.61029539	8.1108779	10.0918322	12.5298238	13.8618922	14.4753965	14.746947	14.9614854	15.0132729	16.8686849	18.4771907	20.3427542	22.4564614	24.4322837	26.3311875	27.8369168	28.9873976	30.1972894	30.9520371	31.99453	33.348147	34.1978559	35.2639483	36.3961253	37.0411037	37.6870176	38.2792292	38.8739025	39.3928551	39.8510114	40.1889864	40.4991728	40.6166659	39.0055357	34.091977	29.7447488	25.6063906	22.7409471	20.5551489	18.6583988	17.2702166	16.4584066	16.0188106	15.5891211	15.1935925	15.137771
4.57305411	8.03137395	10.0174489	12.4930109	13.8118914	14.4438882	14.7914493	15.0647286	15.0951499	16.9456744	18.6701243	20.7932892	23.2071071	25.2913615	27.1810471	28.6976708	29.8994629	31.0943226	31.8923154	32.9554798	34.2969234	35.1887142	36.2546619	37.3482399	38.066749	38.7726172	39.3972768	39.9971487	40.5404222	41.011281	41.3432917	41.6691675	41.840935	40.3633147	35.3572618	30.7678756	26.4051908	23.2777307	20.8906287	18.9662729	17.4391887	16.5129531	16.0591032	15.6415435	15.3162716	15.2624454
4.53495334	7.96225464	9.95566027	12.4630094	13.7662077	14.4133824	14.8266855	15.1610199	15.1821401	17.0561126	18.9054319	21.3078727	24.0082628	26.194632	28.0683013	29.5964632	30.8416965	32.0349192	32.8774197	33.9722136	35.3042788	36.2389653	37.3111276	38.3711194	39.1543465	39.910607	40.5637193	41.1734621	41.7350645	42.2159794	42.5461757	42.8877887	43.1030701	41.7349992	36.6523576	31.8464452	27.2526657	23.8489961	21.2531702	19.3031583	17.6474395	16.6013747	16.1302099	15.719238	15.4595802	15.4064509
4.49902738	7.90662983	9.90863517	12.4410572	13.7258473	14.3840663	14.8536262	15.2474603	15.2694815	17.1981498	19.1777046	21.8688684	24.8362694	27.1141414	28.9651213	30.503829	31.7852994	32.9932914	33.8821722	35.0184705	36.3456734	37.3242058	38.4085329	39.4422968	40.2800628	41.0776667	41.7562748	42.379031	42.9537805	43.4425641	43.7742093	44.1305568	44.3796923	43.0982602	37.9504009	32.9539248	28.1240373	24.4372739	21.6309219	19.6565675	17.8876867	16.7216416	16.2308293	15.8198375	15.6177899	15.5643321
4.46906516	7.86687763	9.87750061	12.4271069	13.6907095	14.3553661	14.8733819	15.3225562	15.3539276	17.3677371	19.4797342	22.4576365	25.6693062	28.0262136	29.8491444	31.3962098	32.708224	33.9479541	34.885607	36.0702533	37.3972038	38.4208943	39.5226576	40.5388187	41.4202886	42.2510288	42.9535612	43.5913458	44.1749821	44.6696829	45.0047955	45.3739325	45.6481732	44.4316362	39.2257349	34.0606956	28.9927819	25.0237995	22.0107479	20.0124321	18.1495385	16.8690305	16.3563459	15.9382503	15.7838659	15.7289881
4.44881737	7.84405668	9.86184866	12.4197329	13.6597892	14.326192	14.8868788	15.3859844	15.433922	17.5586257	19.8028091	23.0558567	26.4874479	28.9109008	30.703077	32.2556155	33.5944282	34.8816434	35.8707016	37.106702	38.4370839	39.5075192	40.6312382	41.638728	42.5531166	43.4097171	44.135753	44.7897113	45.3788303	45.8775667	46.2169382	46.5961456	46.8872263	45.7148651	40.4547208	35.1374456	29.8334889	25.5905583	22.3798539	20.3572798	18.4213372	17.0369919	16.4998701	16.067495	15.9498077	15.8922047
4.44093866	7.83736902	9.8594892	12.4164156	13.6316489	14.2954301	14.8947658	15.4382139	15.5092988	17.7629773	20.1373428	23.6463895	27.2726152	29.7510677	31.5133297	33.0680627	34.4319498	35.780119	36.8231803	38.1099939	39.4462798	40.5650843	41.7145379	42.7218334	43.6590846	44.5351958	45.2849035	45.9554346	46.5473432	47.0482076	47.3915785	47.7775347	48.0772396	46.9292161	41.6162212	36.1578334	30.6239539	26.1218036	22.7271094	20.6799985	18.6921835	17.2183836	16.6537414	16.1999735	16.1074505	16.0455787
4.4460071	7.84388736	9.8665551	12.4141003	13.6049505	14.262497	14.897486	15.480076	15.5806367	17.972374	20.4737236	24.2139255	28.0087528	30.5318694	32.2687463	33.8221318	35.2111836	36.6310531	37.730511	39.0650491	40.4087772	41.5773705	42.7556166	43.770179	44.721505	45.6116298	46.3850959	47.0718883	47.6644083	48.1654046	48.5116221	48.9005353	49.200432	48.0578388	42.6919432	37.0999844	31.3462301	26.6048828	23.0439294	20.9728528	18.953429	17.4065857	16.8109189	16.3287077	16.2494565	16.1815795
4.46208579	7.8587844	9.8779923	12.4098823	13.5788883	14.2277896	14.8954473	15.5123838	15.6484894	18.1788004	20.8030694	24.7454663	28.6822285	31.2408141	32.9599587	34.5083097	35.9240472	37.4235697	38.5814978	39.9593314	41.3116331	42.5310182	43.7403741	44.7682523	45.726403	46.6257253	47.422331	48.1243614	48.7155976	49.2145918	49.5617048	49.9494262	50.2409099	49.0861107	43.6667167	37.9470354	31.9868838	27.0305372	23.324758	21.2317715	19.1992539	17.5961186	16.9658331	16.4481696	16.3701411	16.2944279
4.48509597	7.87611596	9.88834935	12.401643	13.5534433	14.192939	14.8892483	15.5357225	15.7127848	18.3753606	21.1177034	25.2306359	29.2823085	31.8682156	33.5793758	35.1190821	36.5639787	38.1483286	39.3662737	40.7826357	42.1447047	43.4152569	44.6572198	45.7027943	46.6620331	47.5661756	48.3841629	49.0997203	49.6878459	50.1825584	50.5279274	50.9101198	51.1848047	50.0020233	44.5287646	38.687156	32.5368596	27.3929261	23.5671834	21.4560544	19.426401	17.7826823	17.1146205	16.554602	16.4659136	16.3805578
4.50983776	7.88990909	9.89265556	12.3884343	13.5294021	14.1607895	14.8798837	15.5504753	15.7726357	18.556773	21.411418	25.6618713	29.8015685	32.4076967	34.1214741	35.6493158	37.1262588	38.7977534	40.0763581	41.5267336	42.9000437	44.2212943	45.4964327	46.5623163	47.5182129	48.4230347	49.2593855	49.9861894	50.5693309	51.0574142	51.3979355	51.7703503	52.0206992	50.7966739	45.2700196	39.3133924	32.9912705	27.6895364	23.771625	21.6476395	19.6334225	17.9628261	17.2549348	16.6459671	16.535328	16.438617
4.5311728	7.89514261	9.88713798	12.3704435	13.5080704	14.1349884	14.8687738	15.5569971	15.8265779	18.7197469	21.679681	26.0345402	30.2361374	32.8564428	34.5830042	36.0964538	37.6081614	39.3661153	40.7046667	42.1849945	43.5712407	44.9417178	46.2496139	47.3367567	48.2859676	49.1875146	50.0381842	50.7736288	51.3499005	51.8291136	52.1615697	52.5204048	52.7403721	51.464834	45.8864725	39.8234974	33.3492478	27.9210221	23.9405582	21.810065	19.8198288	18.1335449	17.3855906	16.7217183	16.57887	16.4691278
4.5449071	7.88831054	9.86961434	12.3485161	13.4906677	14.1190929	14.8574491	15.5557179	15.8729962	18.8632256	21.9198446	26.346966	30.5856883	33.2150566	34.9629254	36.460334	38.0087836	39.8494873	41.245612	42.7522691	44.1531603	45.5703793	46.9097052	48.0177202	48.9578769	49.8525174	50.7129266	51.4544156	52.0220751	52.4905007	52.811945	53.1541855	53.3396446	52.0054398	46.3784374	40.2197575	33.6138422	28.090936	24.077423	21.9473302	19.9853995	18.291995	17.5061771	16.7825037	16.5986062	16.4739874
