2.05444104	3.58783229	3.6498133	4.29979728	4.89438766	5.19391435	5.7437953	6.25265441	5.95326689	5.38447759	5.94977211	5.32800445	5.14587293	6.58999933	14.6625977	24.0039653	31.4326608	37.133893	41.6117694	45.2018771	48.0688387	50.2791287	51.7608564	52.5721085	52.8586634	52.7231517	52.4420505	51.8467874	51.1621925	50.5399536	49.7746336	48.9561238	48.2682776	47.6942137	46.6865582	44.3054353	41.6627446	37.7240034	33.2506481	30.4110471	24.6780104	19.5263115	14.8634215	11.1489795	9.42385906	8.36232715	7.1663719	6.87212632	7.08735358	7.11754807	6.7326839	6.35952795	6.52031545	5.68465703
2.03724061	3.54456862	3.64990655	4.21393055	4.79410642	5.10797403	5.61229624	6.13927476	5.78463348	5.19337188	5.75547465	5.10850807	4.95074106	6.41105698	14.5651783	24.0442713	31.5304467	37.2960869	41.8204779	45.4510034	48.3451443	50.5633729	52.0414262	52.8297597	53.0688084	52.8788654	52.5499107	51.9009781	51.1880776	50.5618647	49.7877875	48.9645545	48.3038019	47.7737431	46.7969022	44.3533133	41.7053578	37.7101598	33.3035286	30.5896488	24.8773458	19.6579194	14.9741742	11.1637216	9.36539053	8.25034863	7.08152269	6.84556192	7.13071757	7.1652485	6.78829167	6.4370402	6.60010408	5.74852966
2.03316421	3.5113941	3.66668938	4.14222743	4.70784143	5.03485447	5.48753669	6.03172505	5.6196051	5.01344582	5.56516689	4.88983354	4.75405589	6.22943436	14.4701484	24.1044902	31.6691813	37.5061624	42.0756149	45.7427412	48.6593831	50.8805893	52.3515087	53.1154606	53.3033333	53.056823	52.6789548	51.9788092	51.2443244	50.6201821	49.8456362	49.0317778	48.415745	47.9450231	47.0152135	44.5177204	41.8661528	37.8238184	33.4915394	30.9102154	25.2408712	19.9080015	15.1844252	11.2575534	9.37155436	8.19472939	7.04206153	6.84027408	7.16790123	7.19533392	6.81928168	6.48720077	6.65683911	5.79835039
2.03994337	3.48786119	3.69573307	4.08504083	4.635475	4.97267855	5.37095041	5.93378948	5.46144335	4.85111049	5.3830948	4.67902647	4.56264313	6.0509276	14.3817232	24.1872399	31.8415192	37.7488307	42.3612718	46.0640849	49.0021369	51.2247184	52.6872838	53.4269435	53.5615195	53.2574453	52.830516	52.0825961	51.3324547	50.7156569	49.9492235	49.1586262	48.6022619	48.2017628	47.3316552	44.7935068	42.136621	38.0579037	33.8045422	31.3536997	25.7443831	20.2603515	15.4810513	11.4258383	9.44296857	8.19751548	7.04760442	6.85417614	7.19769466	7.207647	6.82334626	6.50338878	6.68209971	5.82757733
2.053889	3.47203876	3.73148852	4.04126626	4.57502756	4.91734186	5.2620519	5.84634143	5.31127203	4.71085243	5.21243882	4.48297037	4.38285653	5.88124242	14.3051677	24.2948045	32.040676	38.0136001	42.6690574	46.4098558	49.3708107	51.5946033	53.0476231	53.7624775	53.84185	53.479284	53.0032861	52.2117044	51.4502949	50.8448295	50.095319	49.3414709	48.8569985	48.5339873	47.7323683	45.1699231	42.5019144	38.3967466	34.2222711	31.8912367	26.349873	20.6879609	15.8405955	11.6563506	9.57375141	8.25452775	7.09387282	6.8839775	7.21964834	7.20286163	6.79982639	6.48238233	6.67041608	5.83178839
2.07044775	3.46108047	3.7684559	4.00869143	4.52306453	4.86330504	5.1588392	5.76723754	5.16824463	4.59497475	5.05554394	4.30803705	4.22016409	5.72560228	14.2458317	24.4281418	32.2618326	38.2957997	42.9972773	46.7797803	49.7652282	51.9888868	53.4290026	54.1162838	54.1380075	53.7157922	53.1908192	52.3608619	51.5914844	51.0005898	50.2776417	49.5739065	49.1712541	48.9302494	48.2018158	45.6316595	42.9429727	38.8183178	34.717097	32.4884762	27.013365	21.1586185	16.2343131	11.9317538	9.75273665	8.35615543	7.1730469	6.9248293	7.23328811	7.18188663	6.74915336	6.4238165	6.61933373	5.80860417
2.08485674	3.45190213	3.80209093	3.98438614	4.47533347	4.80470096	5.0584768	5.69193199	5.03019725	4.50364927	4.91422373	4.15953902	4.07868323	5.58829095	14.2079708	24.5860644	32.5022254	38.5951663	43.3474889	47.1738135	50.1826513	52.4015705	53.8221221	54.4764044	54.4376886	53.9550717	53.3820398	52.5212452	51.7474627	51.1748225	50.4894955	49.8489683	49.5356225	49.3783031	48.7232059	46.1589593	43.4378072	39.2966824	35.2576258	33.1099626	27.6919296	21.6401794	16.6333196	12.2321537	9.96498863	8.48866681	7.27437751	6.97021831	7.23748569	7.1453445	6.67228209	6.32942464	6.52905581	5.75729976
2.09276639	3.4416878	3.82924055	3.96512574	4.42750222	4.73642214	4.95799505	5.61458927	4.89457588	4.43524333	4.79003872	4.04111738	3.96080625	5.47221657	14.1937092	24.76479	32.7601091	38.9127984	43.7199958	47.5878364	50.6144582	52.8201376	54.2115276	54.825658	54.7244084	54.1823226	53.5641063	52.6833053	51.9104126	51.3612204	50.7257175	50.1599887	49.939897	49.8641481	49.2776022	46.7276606	43.9622418	39.8042555	35.812115	33.7225225	28.3479874	22.1039815	17.0121939	12.5370894	10.1933287	8.63583291	7.38519974	7.012364	7.23020951	7.09323507	6.57026037	6.20232948	6.40190931	5.67838871
2.0907032	3.42803789	3.84806887	3.94780943	4.3758308	4.65492	4.85478717	5.5292894	4.75934105	4.38680424	4.68440173	3.95427246	3.86706796	5.3786223	14.2024502	24.9579661	33.033066	39.247622	44.1101147	48.0114501	51.0456575	53.2266369	54.577874	55.144705	54.9809633	54.3834037	53.7258561	52.8394441	52.0752232	51.5563986	50.9824937	50.4994952	50.3716224	50.3706692	49.843216	47.3101821	44.490844	40.3137857	36.351138	34.2974135	28.9511673	22.5264527	17.3507484	12.8271636	10.4200656	8.78090328	7.49247551	7.04324784	7.20880173	7.02491668	6.44408779	6.04658083	6.241858	5.57342332
2.07629709	3.40878106	3.8576031	3.92981564	4.31766319	4.55861346	4.74684641	5.4309788	4.62362818	4.35457806	4.59838784	3.89819504	3.79632677	5.30705599	14.230888	25.1571661	33.3162871	39.5937164	44.5066598	48.4284453	51.4569132	53.6006821	54.9013509	55.4155491	55.1927909	54.5477415	53.860118	52.9850556	52.2393262	51.7586025	51.2551824	50.8571353	50.8147237	50.8772558	50.3959407	47.8776536	44.9983719	40.800036	36.8493448	34.8114219	29.4786597	22.8895391	17.6343962	13.0855145	10.6289543	8.90877568	7.58463889	7.0560476	7.17068899	6.93943752	6.29490904	5.86699343	6.0541726	5.44506184
2.04827937	3.38167126	3.85715156	3.90926851	4.2517281	4.44795853	4.63284775	5.31604325	4.48809676	4.33451486	4.53227262	3.86993258	3.74622561	5.25565078	14.2736066	25.3527689	33.6015634	39.9396007	44.8930232	48.8193119	51.8277973	53.92284	55.1647975	55.6241794	55.3500491	54.6695712	53.9640651	53.1176151	52.4006318	51.9648299	51.535664	51.2182799	51.2494659	51.3609599	50.9111628	48.4026008	45.4615191	41.2410754	37.2864002	35.2471924	29.9147957	23.1805133	17.8536823	13.2989662	10.8070137	9.00791887	7.65322861	7.04648384	7.11423938	6.83612929	6.12445553	5.6691971	5.84525023	5.29726192
2.00632331	3.34424916	3.84587181	3.88523894	4.17831715	4.32531005	4.51223426	5.18257813	4.3549991	4.32277445	4.48502504	3.86484252	3.71384443	5.22168701	14.324116	25.5350775	33.877578	40.2697195	45.2500839	49.164542	52.1399558	54.1772943	55.355704	55.7618554	55.4480936	54.7474025	54.037774	53.2346244	52.5549303	52.1681825	51.8110203	51.5644022	51.6540313	51.7987877	51.3661599	48.8613987	45.8605332	41.6191198	37.6472698	35.5930323	30.2502521	23.3914936	18.0034633	13.4585994	10.9457397	9.07161402	7.69385874	7.01363538	7.03947379	6.71532281	5.93558419	5.45973321	5.62250716	5.13539463
1.95082451	3.29402523	3.82266996	3.85790892	4.099417	4.19470207	4.38540247	5.03049716	4.22798129	4.31619939	4.45407269	3.87726629	3.69643926	5.20231707	14.3760723	25.695477	34.1314963	40.56733	45.5596182	49.4475713	52.3793667	54.3533364	55.4669711	55.8251328	55.4866241	54.7822672	54.0818789	53.3317191	52.6943606	52.357077	52.0644081	51.8751789	52.0070999	52.1702741	51.7422889	49.2359708	46.1803744	41.9209379	37.922047	35.8423816	30.4810833	23.5188308	18.0820841	13.5597133	11.04149	9.09834202	7.70638261	6.96005101	6.94846631	6.57904158	5.7327593	5.24602685	5.3942489	4.96613124
1.88270328	3.22893546	3.7864349	3.82867062	4.01880867	4.06161163	4.25396249	4.86157318	4.11155969	4.31260295	4.43552148	3.90132137	3.69211177	5.19525037	14.4243539	25.827384	34.3511674	40.8175088	45.8070396	49.6566653	52.5374103	54.4457136	55.4966517	55.8149851	55.4680589	54.7756365	54.0954983	53.4019536	52.8077616	52.5166962	52.2776457	52.1313852	52.2904717	52.4595594	52.026428	49.5145557	46.4112522	42.1378881	38.105483	35.9930883	30.6076929	23.5624275	18.0907545	13.6013797	11.0950852	9.09139015	7.69435692	6.89123077	6.84538349	6.43152546	5.5223372	5.03612352	5.16943243	4.79705608
1.8032734	3.14788138	3.73645804	3.80006172	3.94205246	3.93268492	4.12095544	4.67942299	4.01023364	4.31068984	4.42473519	3.93163326	3.70017839	5.1991599	14.4656827	25.9267559	34.5270098	41.0092468	45.9828687	49.7855652	52.610849	54.4540946	55.4470145	55.735434	55.3957892	54.7278979	54.0753557	53.4364965	52.8825587	52.6317646	52.4342457	52.3174743	52.4909447	52.6565204	52.2114692	49.6916037	46.5485331	42.2656522	38.1963335	36.0465872	30.63382	23.5250246	18.0331755	13.585845	11.1107982	9.05783392	7.66398845	6.81464549	6.73615349	6.27941695	5.31252118	4.83818367	4.95726504	4.63604246
1.71417996	3.05116325	3.67284638	3.77543056	3.87620357	3.81533585	3.99087767	4.48938843	3.92739066	4.30960603	4.4170116	3.96383	3.72103918	5.21364855	14.498631	25.9920423	34.6529779	41.1362501	46.0829091	49.8330846	52.6010186	54.3819914	55.3232674	55.5920896	55.2728879	54.6378934	54.0163049	53.4262414	52.9071472	52.6892962	52.521747	52.4231222	52.6010929	52.7568784	52.2959362	49.7670049	46.5921333	42.3037301	38.1966062	36.0070566	30.5655948	23.4115075	17.915347	13.5179494	11.0949438	9.00704852	7.62274159	6.73846717	6.62776977	6.13143274	5.11286842	4.65983051	4.76662088	4.49047808
1.61737945	2.94070103	3.59679958	3.75831444	3.82909539	3.71711077	3.86938836	4.2982528	3.86443102	4.30839916	4.40817255	3.99476237	3.75556453	5.23881044	14.5231002	26.0236595	34.7265485	41.1966264	46.1074842	49.80204	52.5125968	54.2354654	55.1322481	55.3909431	55.1015782	54.5034541	53.9127506	53.363547	52.8728077	52.6803899	52.5328228	52.443579	52.6190154	52.7614846	52.2829814	49.7449158	46.5455893	42.254774	38.1107868	35.8806189	30.4107141	23.228296	17.7454114	13.404626	11.054362	8.94896631	7.57783895	6.67021735	6.52729864	5.99738525	4.93329536	4.50748482	4.60528695	4.3664451
1.51512394	2.82002236	3.51070722	3.75166242	3.80811146	3.64476887	3.76265641	4.11376627	3.82058244	4.30578823	4.39506549	4.02257126	3.80430718	5.27463863	14.5395855	26.0232469	34.7480572	41.1919263	46.0602097	49.6979239	52.3522892	54.0219005	54.8813304	55.1376322	54.8834038	54.3224357	53.7601752	53.2434805	52.7746833	52.6008287	52.4652373	52.3790799	52.5473818	52.6751292	52.1790867	49.6324562	46.4150246	42.1238514	37.94512	35.6746505	30.1777745	22.9828731	17.5333619	13.2544552	10.9951828	8.89243158	7.53498971	6.61563013	6.44078531	5.88656212	4.78267873	4.38579781	4.47909676	4.2679745
1.40991918	2.69403232	3.4180606	3.75714574	3.8185669	3.60315423	3.6764224	3.94402521	3.79352891	4.30042828	4.37601855	4.04672688	3.86696318	5.32060854	14.5486027	25.9930131	34.7198296	41.1260142	45.9467234	49.5276558	52.1276907	53.7490415	54.5777044	54.837213	54.6197873	54.0937021	53.5561875	53.0643169	52.611835	52.450722	52.3210359	52.2337303	52.3921639	52.505219	51.9927665	49.4385054	46.2081918	41.9177282	37.7070095	35.3972427	29.8757869	22.6834668	17.2904466	13.0771697	10.9221805	8.84404446	7.49768317	6.57804586	6.37235379	5.80575006	4.66737529	4.29728456	4.39112408	4.19653635
1.30444412	2.56857568	3.32316475	3.77478013	3.86211196	3.59410551	3.61498803	3.79682952	3.78051337	4.29150622	4.35119487	4.06803516	3.9423219	5.3756295	14.5504979	25.9353727	34.645434	41.0040934	45.7736379	49.2986164	51.8464702	53.4243942	54.2280607	54.4943044	54.3126168	53.8177205	53.3009048	52.8273804	52.3866677	52.2336107	52.1054038	52.0142561	52.1613814	52.2605952	51.733491	49.1727481	45.9337061	41.644244	37.404572	35.0568341	29.513863	22.3388419	17.0281733	12.8829568	10.8387133	8.80769313	7.46718679	6.55847143	6.32376345	5.7575281	4.5901772	4.24230327	4.34125985	4.15097725
1.20143788	2.44980056	3.23064012	3.80293102	3.93578984	3.61577416	3.58043151	3.67917459	3.77940152	4.27933419	4.32271912	4.08849967	4.02859704	5.43829742	14.5456064	25.852871	34.5291705	40.8320051	45.5478181	49.0180361	51.5159137	53.0549699	53.8385854	54.1133841	53.9646243	53.4966984	52.9967842	52.5364834	52.1040784	51.9554225	51.8255409	51.7289001	51.8640801	51.9506497	51.4109422	48.845038	45.6005188	41.3118289	37.0463523	34.6620043	29.1010435	21.9581268	16.7570003	12.6814809	10.7469398	8.78465066	7.44308857	6.55612193	6.29450744	5.73959195	4.5501881	4.21951015	4.32650379	4.12805712
1.10356932	2.34337249	3.14476041	3.83859646	4.03225005	3.66266062	3.57228473	3.59693587	3.78933781	4.26566455	4.29445651	4.11092125	4.12379371	5.50718969	14.5345301	25.7482483	34.3757459	40.6157753	45.2759586	48.6927034	51.1427643	52.647271	53.4151041	53.6990394	53.5794791	53.1343739	52.6481485	52.1972392	51.7706215	51.623557	51.4897686	51.3866195	51.5096442	51.5847953	51.0346182	48.4650638	45.2176229	40.9291744	36.641177	34.2214019	28.6462215	21.5506017	16.4850572	12.4807502	10.6479888	8.77392475	7.42403763	6.56904162	6.28232485	5.74551277	4.54371655	4.22670579	4.34200092	4.12348422
1.01330092	2.25367165	3.06876345	3.87779901	4.14109052	3.7264012	3.58768878	3.55457234	3.81080123	4.25355847	4.27134617	4.13818018	4.22580073	5.58094859	14.5182989	25.6244716	34.1900299	40.3613269	44.9643812	48.3288967	50.7332495	52.2073825	52.9632206	53.2560676	53.1616524	52.7356367	52.2606464	51.816458	51.3938728	51.2462479	51.106963	50.996629	51.1074488	51.1722551	50.6137198	48.0422485	44.7939525	40.5050505	36.1981141	33.7437672	28.1581194	21.1254151	16.2173691	12.2861647	10.5420129	8.77262323	7.40837081	6.59447806	6.28388516	5.76660465	4.56572049	4.26166996	4.38239018	4.13303113
0.932747807	2.18317867	3.00432309	3.91598448	4.25076652	3.79704982	3.62184061	3.55450137	3.84495953	4.24672054	4.25824813	4.17226215	4.33213703	5.65807332	14.4983135	25.4846565	33.9768364	40.0742968	44.6189711	47.9324369	50.2931839	51.7410625	52.488373	52.7894319	52.7161734	52.3061547	51.8408243	51.4017462	50.9820632	50.832231	50.6862984	50.568238	50.6667823	50.7220826	50.1572195	47.5857946	44.3384209	40.0482452	35.7264929	33.2380106	27.6452949	20.6912453	15.9558951	12.1001032	10.4282733	8.77631051	7.39448451	6.62898003	6.29543495	5.79405765	4.61104978	4.32248592	4.44281912	4.15323081
0.86352483	2.13223228	2.95132995	3.94841576	4.35039256	3.86450665	3.6685265	3.59596742	3.89239379	4.24837279	4.25846779	4.21326534	4.4395388	5.73655589	14.4761377	25.3319153	33.7407445	39.7599394	44.245196	47.5087823	49.8280719	51.2537896	51.9958234	52.3041661	52.2484191	51.852131	51.3958947	50.961325	50.5439485	50.3906515	50.2372103	50.1108766	50.1969288	50.2433094	49.6740194	47.1048063	43.8600512	39.5676077	35.2359494	32.7133157	27.1161819	20.255981	15.7003059	11.9222189	10.305413	8.77947014	7.38096839	6.66844206	6.31329557	5.82056609	4.67496584	4.40715918	4.51923666	4.18142303
0.806581982	2.0992016	2.90801455	3.97057488	4.4310423	3.91981805	3.72067002	3.67379486	3.95163733	4.26004166	4.27245559	4.25879338	4.54370713	5.81362972	14.4532982	25.1692361	33.4860112	39.4231216	43.8481799	47.0631297	49.3431943	50.7508026	51.4906707	51.8053467	51.764042	51.3802426	50.9336972	50.5040118	50.0888168	49.931094	49.7694562	49.6341974	49.7073169	49.745152	49.1731574	46.6084688	43.368173	39.0721989	34.7364839	32.1792612	26.5792075	19.8265254	15.4491225	11.7503452	10.1719323	8.77615804	7.36657997	6.70832621	6.33415793	5.84111593	4.75293582	4.51280903	4.60806308	4.2153313
0.762055009	2.0809527	2.8713439	3.97856109	4.48648286	3.95616921	3.77093438	3.77794296	4.01830274	4.28086907	4.29735661	4.30412786	4.63947848	5.88587038	14.4312283	24.9994767	33.2166132	39.0684086	43.4328177	46.600524	48.8437042	50.2372013	50.977981	51.2982166	51.2690699	50.897738	50.462781	50.039274	49.6265375	49.4636394	49.2931957	49.148195	49.2077033	49.2372735	48.6640852	46.1063079	42.8726749	38.5715738	34.238551	31.645986	26.0430417	19.4088331	15.2008277	11.5817316	10.0267606	8.76079434	7.35013997	6.74410413	6.35513388	5.85298101	4.84009972	4.63496249	4.70564328	4.25257218
0.7291953	2.07343538	2.83759562	3.96945868	4.51345589	3.9694726	3.81241629	3.89459825	4.08540469	4.30789222	4.32778223	4.34326251	4.72144663	5.9496886	14.4113644	24.8254672	32.9363839	38.7002059	43.0039203	46.1259973	48.3347783	49.7181654	50.4630664	50.7884572	50.7701401	50.4126293	49.9925378	49.5773097	49.1676256	48.9989394	48.8191023	48.6633744	48.708438	48.7301485	48.157074	45.6085632	42.3843012	38.0762201	33.7532264	31.1244361	25.517038	19.0082514	14.9547532	11.4142849	9.86977983	8.72893488	7.3304401	6.77179521	6.37358971	5.85519187	4.93088862	4.76734812	4.80784931	4.29041704
0.70646402	2.07229425	2.80304042	3.94165943	4.51164297	3.95854342	3.83938582	4.0086084	4.14478955	4.33715586	4.35749603	4.37041441	4.78479137	6.00200749	14.3952695	24.6501205	32.6491545	38.3229011	42.5663766	45.6447542	47.8218447	49.1992808	49.9518527	50.2825308	50.2747974	49.9339376	49.5333774	49.1291916	48.7233928	48.5483964	48.3586012	48.1910479	48.2208868	48.2355712	47.6637561	45.1266565	41.9149472	37.5981369	33.2924742	30.6267085	25.0118775	18.6301791	14.7117456	11.2475612	9.70221121	8.67787087	7.30628852	6.78846238	6.38693138	5.8478458	5.01909683	4.90225928	4.90998448	4.32589973
0.691847463	2.07350437	2.76467135	3.89512192	4.48339841	3.92492607	3.84794953	4.10624252	4.18896215	4.36501006	4.38119885	4.38137162	4.82596782	6.04081775	14.3846283	24.4764411	32.3588145	37.9409688	42.1253276	45.1624024	47.3108673	48.6869064	49.4512319	49.7880098	49.791826	49.4720191	49.0970123	48.7071595	48.3062708	48.1245321	47.9242918	47.7437843	47.7579944	47.7672331	47.1976884	44.6736377	41.4778297	37.1514231	32.869442	30.1664055	24.5403264	18.2809606	14.4746874	11.0833776	9.52684148	8.60698707	7.27678912	6.79259287	6.39259115	5.83161348	5.09844784	5.03132621	5.00699847	4.35621477
0.683362403	2.07403145	2.72087285	3.83151469	4.43325739	3.87246104	3.83649501	4.17726062	4.212561	4.38893077	4.39565161	4.37418657	4.84304363	6.06542222	14.3810619	24.3074049	32.0692854	37.5590623	41.6863658	44.6852107	46.8086398	48.188502	48.9693253	49.3138722	49.3316642	49.0390436	48.696903	48.3250549	47.9302499	47.74146	47.5304264	47.3358417	47.3347774	47.3411109	46.7746556	44.2643587	41.0873112	36.7525616	32.4985411	29.758734	24.1178226	17.9687702	14.2488617	10.9259905	9.34807948	8.51786232	7.24179486	6.78430674	6.38833363	5.80760672	5.16346244	5.14648509	5.09399017	4.3793164
0.679609358	2.07242135	2.67186133	3.75415263	4.36719287	3.80666895	3.80581437	4.21585467	4.21311741	4.40759549	4.39983479	4.34910924	4.83568764	6.07637846	14.385844	24.1457946	31.7844908	37.1821642	41.2557788	44.2203713	46.3230533	47.7128902	48.5156773	48.8708215	48.9069625	48.6496036	48.3487199	47.9986491	47.6111112	47.4150999	47.1930565	46.983205	46.9683168	46.9752271	46.4122976	43.9150244	40.7580751	36.4198513	32.1948606	29.4198673	23.7623127	17.7039991	14.0419372	10.7817578	9.17175392	8.41406994	7.20227121	6.76529001	6.37272817	5.77747277	5.21029007	5.24093954	5.16691755	4.394584
0.680170383	2.06913734	2.61972385	3.66765066	4.2916493	3.73402588	3.75888641	4.22057537	4.19110871	4.42039476	4.39432763	4.30799262	4.80495253	6.07526905	14.3996709	23.9941197	31.5084345	36.8158682	40.840843	43.7762667	45.8633631	47.2704964	48.1014464	48.4716621	48.5331888	48.3211552	48.0703744	47.7453617	47.3659245	47.162595	46.9293326	46.7027767	46.6767523	46.6882971	46.1286325	43.641746	40.5034107	36.1713276	31.9723792	29.1649991	23.4925075	17.4984525	13.8631495	10.6581214	9.0044701	8.30058329	7.16022884	6.73834416	6.34546394	5.74338785	5.23715456	5.30989429	5.22329569	4.40330056
0.685685039	2.06647533	2.56797189	3.57730388	4.21250744	3.66122911	3.70039579	4.19361322	4.14949346	4.42680655	4.38035874	4.253547	4.75302065	6.0644367	14.4226174	23.854717	31.2454507	36.4668104	40.450168	43.3627909	45.4405451	46.8736152	47.7395824	48.1315579	48.2288412	48.0736544	47.8809828	47.5828485	47.2113882	47.0005304	46.7556141	46.5104571	46.4769588	46.4969803	45.9392344	43.4578974	40.3326522	36.0208788	31.8407569	29.004866	23.3239222	17.3628243	13.7213206	10.5618085	8.85238782	8.18273496	7.11804937	6.70655919	6.30727507	5.70770118	5.2442319	5.35086957	5.26257372	4.40861732
0.697561232	2.06800243	2.52069027	3.48831613	4.13423494	3.59456447	3.63613162	4.13981575	4.09295194	4.42602338	4.35898557	4.18876028	4.68302923	6.0467697	14.4543166	23.7300247	31.0005829	36.1431893	40.0940836	42.9917935	45.0678013	46.5366244	47.4447716	47.8677209	48.0144949	47.9276412	47.7983269	47.5262945	47.161024	46.9420176	46.6844974	46.4182317	46.3810497	46.4119855	45.853348	43.3705745	40.2483296	35.9733797	31.8014202	28.9415222	23.2632463	17.3028035	13.621964	10.4965589	8.71961094	8.06491727	7.07740043	6.67233763	6.25953057	5.67228921	5.23306455	5.36355276	5.28598011	4.41481718
0.717428166	2.07762676	2.48152312	3.40506939	4.05944729	3.53943492	3.5723919	4.06571068	4.02703814	4.41697798	4.33067174	4.11661445	4.5989911	6.02555803	14.4942877	23.6229145	30.7799514	35.8552309	39.7850252	42.6776017	44.7610518	46.2758427	47.2327701	47.6979683	47.9099959	47.9004935	47.8350376	47.5848705	47.2218156	46.993276	46.7213865	46.4308347	46.3925099	46.434093	45.8700479	43.3772294	40.2440635	36.0210494	31.8447662	28.9653296	23.3034871	17.3155557	13.5647036	10.4613304	8.60688792	7.9495637	7.03832034	6.63669933	6.20381901	5.63799617	5.20587032	5.34935623	5.29589545	4.42605216
0.746544323	2.09854376	2.45280918	3.33060631	3.98893757	3.50000678	3.51543022	3.97864801	3.95740771	4.39865052	4.29528858	4.04002995	4.50572116	6.0043785	14.5422666	23.5369285	30.5909456	35.6153828	39.5377259	42.437271	44.5388724	46.1085661	47.1188258	47.6379425	47.9299744	48.0016517	47.9945775	47.7583909	47.3912882	47.1507333	46.8616282	46.542963	46.5033708	46.5518018	45.9762082	43.4640931	40.3043038	36.1433674	31.9503904	29.0551911	23.423113	17.3888794	13.5426326	10.4501478	8.51150049	7.83705018	6.99911018	6.59927246	6.14189544	5.60458958	5.16514109	5.31096073	5.29506006	4.44508473
0.785374021	2.1323545	2.43511034	3.2663994	3.92204194	3.47885875	3.47088536	3.88604065	3.88921048	4.37041881	4.25239646	3.9618671	4.40861779	5.98691698	14.5984038	23.4763233	30.4421454	35.437936	39.3687767	42.2898332	44.4210431	46.0509202	47.1152344	47.6975337	48.0791807	48.2286858	48.2686073	48.0354488	47.6561131	47.3997651	47.0893846	46.7382562	46.693903	46.7420537	46.1476939	43.6075744	40.4063802	36.3109887	32.0906619	29.1823711	23.5903713	17.5038578	13.5441849	10.4539323	8.42862455	7.72669738	6.95721625	6.55901973	6.0760874	5.57135902	5.11369637	5.2520374	5.28596936	4.4726039
0.833433964	2.17858206	2.42720682	3.21237149	3.85711852	3.4765635	3.44310956	3.79462774	3.82663795	4.33225195	4.20161005	3.88483767	4.3131758	5.97663533	14.6632526	23.4459192	30.3429413	35.3377277	39.2949538	42.2537407	44.4251095	46.1145671	47.2284389	47.8776537	48.3497673	48.5660913	48.636987	48.3939613	47.9930146	47.7158661	47.3790877	46.9909338	46.9354295	46.9741328	46.3536584	43.7783931	40.524276	36.4917418	32.2360209	29.3161467	23.7705626	17.6394177	13.5563822	10.4633709	8.35351072	7.61835365	6.91064554	6.51530901	6.00989344	5.53806856	5.05503739	5.17715137	5.27064561	4.50734521
0.889363132	2.23465863	2.42646571	3.16708956	3.79197551	3.49129586	3.43439466	3.70973134	3.77255931	4.28467144	4.14289932	3.8112972	4.22424254	5.97627908	14.7375608	23.4507909	30.3027983	35.3277635	39.3300326	42.3424242	44.5613875	46.3029289	47.4563098	48.1684631	48.7216855	48.9873443	49.0705174	48.8041484	48.3719586	48.0681874	47.6993384	47.2698999	47.1953798	47.2152553	46.5622277	43.9468121	40.6327617	36.6561164	32.359785	29.428898	23.9326861	17.7763154	13.567692	10.4714269	8.28345698	7.5137452	6.85919397	6.46879471	5.94836179	5.50578552	4.99368748	5.09173012	5.25075223	4.54679633
0.951099161	2.29631389	2.42942117	3.12809671	3.72422962	3.51873992	3.44426199	3.63460119	3.72822461	4.2285473	4.07678533	3.74302813	4.14523308	5.98738166	14.8219773	23.4957685	30.3300325	35.4161842	39.4807777	42.559329	44.8282512	46.6082166	47.78643	48.5496029	49.1656968	49.4591446	49.5353484	49.2329524	48.7606523	48.4243405	48.0179676	47.5438911	47.4426908	47.4357643	46.7454348	44.0870602	40.710586	36.7806942	32.4411135	29.4991903	24.0532759	17.8991773	13.5695282	10.4746512	8.21889623	7.41702189	6.80498239	6.42176644	5.89795132	5.47722212	4.93525041	5.00196719	5.22786771	4.58805164
1.0160902	2.35823469	2.43243508	3.09240538	3.65168929	3.55258892	3.46913802	3.57006562	3.69313209	4.16491139	4.00450243	3.6812001	4.0776712	6.01003891	14.916857	23.5846673	30.4300791	35.6036922	39.7438065	42.8948563	45.210096	47.0107245	48.1962785	48.9924261	49.6476571	49.9462178	49.9975953	49.6484978	49.1289362	48.7548983	48.306548	47.7858754	47.6518175	47.6124593	46.8820941	44.1798351	40.7421063	36.8493462	32.4659695	29.5127105	24.1173212	17.9967416	13.5565069	10.4732214	8.16340573	7.33431006	6.75214797	6.37787251	5.86577275	5.45645399	4.88603916	4.91454569	5.2036898	4.62845335
1.08155086	2.41486615	2.4323597	3.05715523	3.57285038	3.58570557	3.50274323	3.51472226	3.66522924	4.09499456	3.92824397	3.62664022	4.02136325	6.04317024	15.022319	23.7192938	30.603665	35.8825842	40.1049278	43.3269352	45.6791886	47.4810726	48.6557408	49.463758	50.1329204	50.4155043	50.4270978	50.0235148	49.4519538	49.0364247	48.5431919	47.9755786	47.8045971	47.729719	46.9584947	44.2128347	40.7174701	36.8528003	32.4266235	29.4616796	24.117259	18.0611451	13.5260403	10.4699863	8.12267555	7.27235632	6.70579008	6.34128219	5.85828483	5.44807149	4.85224151	4.83607783	5.17998478	4.66586607
