2.94514594	4.80771334	5.57357635	6.29370565	6.9111321	7.39529681	8.1752167	8.01026635	7.93862856	9.4527936	9.73308528	10.2025832	10.7503482	10.3764201	11.2979429	15.7375275	20.7067928	24.9631554	28.3685724	31.0607317	33.4344009	35.5250968	37.4861127	42.8074851	48.3235531	52.5291623	55.0484846	56.3721563	57.0654912	57.502417	57.6906885	57.4336782	56.9200912	56.3389818	55.4201562	53.6273331	49.4403287	43.4836652	38.9602552	35.5142025	33.0633478	30.977991	29.1096193	27.7068823	26.6518203	25.3450089	24.5631248	23.7358006	23.0777345	22.5558539	22.0566459	22.3320396	22.2897399	22.4262538	22.6510087	22.5463141	22.6894842	23.877253	25.8072068	27.5327581	29.1993966	30.8283873	32.5461646	34.4994788	36.5420224	38.8480742	41.5691337	44.9385286	48.6602401	52.4956436	56.2837436	58.8409289	60.5463829	61.5911875	62.2212247	62.6605762	62.8103313	62.5968202	61.9365178	60.7440766	58.7766522	54.6883252	46.9124977	37.7764982	30.5316965	24.6489951	20.1801536	17.388059	15.1633663	13.8324576	13.3979754	11.8089169	10.9820625	10.7517106	9.7490946	9.88143913	10.3406947
2.92848368	4.78566019	5.53131574	6.31764098	6.96136265	7.41116876	8.22713599	8.14918073	8.13535591	9.5718805	9.73769061	10.1566175	10.7742984	10.4622045	11.2961762	15.5480045	20.3838739	24.5581609	27.9094119	30.5790413	32.9536451	35.0528977	37.0252263	42.3919605	47.9635363	52.2067068	54.7740557	56.1666606	56.9259461	57.4196193	57.6288311	57.3687777	56.8572535	56.2840555	55.3126569	53.4220535	49.1806999	43.3780615	38.9994867	35.6834645	33.3067356	31.262958	29.4909917	28.1700441	27.1715603	25.891263	25.0702245	24.2184733	23.4774932	22.8102233	22.1169667	22.2263728	22.0652018	22.1139987	22.2774006	22.1394834	22.2759836	23.4844703	25.4182082	27.142257	28.8048596	30.4321013	32.1483171	34.0983065	36.1353848	38.4312338	41.1305023	44.4829949	48.1951525	52.0847768	55.9470921	58.5937427	60.4047279	61.5440844	62.2442171	62.7213633	62.8998962	62.6942809	62.010977	60.7452637	58.6674246	54.4844599	46.6695367	37.5808962	30.4571963	24.6614109	20.2122099	17.3753429	15.182876	13.9245466	13.4099286	11.8290592	11.0488567	10.8262942	9.83189577	9.9090476	10.3367561
2.89953385	4.74515941	5.45912623	6.30884804	6.98859742	7.39688571	8.24520809	8.24178305	8.30825948	9.66836973	9.71304453	10.0942168	10.7974913	10.5214102	11.2830482	15.3417449	20.0430405	24.1362316	27.4341429	30.0812326	32.4555867	34.5631313	36.5473821	41.9498733	47.5651051	51.8440444	54.4688078	55.9424648	56.7739909	57.325316	57.5539501	57.2867311	56.7721817	56.2005143	55.1781222	53.1912544	48.9027531	43.2896659	39.0624803	35.8799557	33.5716294	31.5812664	29.9262819	28.6974383	27.7634399	26.5208932	25.6805563	24.8318301	24.023334	23.2169825	22.3134978	22.2202261	21.923586	21.8713232	21.9604421	21.7872142	21.9126842	23.1273784	25.0490472	26.7583008	28.4071036	30.0260271	31.7367578	33.6826274	35.7139048	37.9978727	40.6750365	44.0132265	47.7176411	51.6554442	55.5845229	58.3322037	60.2636438	61.5064575	62.2814565	62.7981171	63.0050816	62.8066178	62.098073	60.7532298	58.5533721	54.2639822	46.401061	37.3602001	30.3553258	24.6461193	20.230668	17.344089	15.1975233	13.9932469	13.388196	11.8168658	11.0826836	10.8591355	9.88429363	9.89780618	10.2940132
2.85681418	4.68419778	5.35522051	6.26353371	6.98885879	7.35388031	8.23272249	8.28811839	8.45461109	9.74297239	9.66321132	10.0234299	10.8235095	10.556252	11.2604527	15.12019	19.6853559	23.6977416	26.9426472	29.5667721	31.9397953	34.0561922	36.0549256	41.4848883	47.1343557	51.4496278	54.140639	55.7030301	56.6077698	57.2129934	57.4573095	57.1781307	56.6557579	56.0798332	55.0101855	52.9312947	48.6073204	43.2160205	39.1476366	36.1016536	33.8583948	31.9315464	30.4023255	29.2684522	28.3993215	27.2011944	26.3601284	25.5351867	24.6801506	23.7534626	22.6399382	22.3155078	21.8757051	21.7145664	21.7195849	21.5131467	21.6240895	22.826821	24.7149682	26.3914742	28.0137279	29.6158468	31.3158763	33.2566651	35.2820348	37.5528484	40.2079804	43.5350787	47.2343243	51.215263	55.2059923	58.0671926	60.1295673	61.4779281	62.3268093	62.8807634	63.1128022	62.9193038	62.1839467	60.7585667	58.4301197	54.0256385	46.1074407	37.1166389	30.2267443	24.6020261	20.2349362	17.2962004	15.2114957	14.0428513	13.3391664	11.7815291	11.0891549	10.8559076	9.91230475	9.8535419	10.2188573
2.79852379	4.6008402	5.21844045	6.17874966	6.95777875	7.28447946	8.19373064	8.28998757	8.5723288	9.79613217	9.59252586	9.95024076	10.8514493	10.56724	11.2267067	14.8823227	19.3103009	23.2423926	26.4350001	29.0360378	31.407448	33.53457	35.5525079	41.0024595	46.6783352	51.0315503	53.7949614	55.447979	56.4218725	57.0739322	57.3289992	57.0335942	56.5002775	55.9161294	54.8054002	52.6411854	48.297691	43.1518824	39.2487879	36.3403483	34.1606758	32.3039265	30.8973109	29.8536306	29.0433098	27.8912619	27.0634883	26.273726	25.3937367	24.3734096	23.0690138	22.5003669	21.9224661	21.6534932	21.5705699	21.3382476	21.4332955	22.6036938	24.4316239	26.0528108	27.6323046	29.2066129	30.8888734	32.8229307	34.8422318	37.0991243	39.7329367	43.0528996	46.750539	50.7706949	54.8196179	57.8046824	60.0016211	61.4505928	62.3670614	62.9527807	63.2043498	63.0126473	62.2497246	60.74666	58.2891306	53.7649753	45.7859977	36.8484176	30.0682614	24.525204	20.2195055	17.2298469	15.2231282	14.0733631	13.2664421	11.7295882	11.0715116	10.8198043	9.91832964	9.77888899	10.1145341
2.72501795	4.49765207	5.05325862	6.05782038	6.89695926	7.19795843	8.13887682	8.25704714	8.66618201	9.83367353	9.51126653	9.88298831	10.8817284	10.5585643	11.1821635	14.6299613	18.9206655	22.7737804	25.9157652	28.4942395	30.8647609	33.0056609	35.049115	40.5113583	46.2061465	50.5982872	53.4359636	55.1756964	56.2108653	56.9009916	57.1616741	56.8471678	56.3023482	55.7084956	54.5652372	52.3245581	47.9810358	43.092023	39.3573374	36.5838628	34.4668624	32.6822707	31.3860927	30.4221363	29.6607488	28.5523574	27.7463638	26.995176	26.1083533	25.0224957	23.5614716	22.7556197	22.0577848	21.691956	21.525	21.2783577	21.3589818	22.4773838	24.215391	25.7554426	27.2728959	28.8057832	30.4610433	32.385442	34.3979831	36.6404607	39.2541139	42.5711635	46.2713393	50.3274937	54.4317321	57.5460878	59.8737292	61.4127681	62.386799	62.996761	63.2613314	63.0679728	62.2776669	60.7032004	58.1222938	53.4784067	45.4352392	36.5545745	29.8785005	24.4150938	20.1808316	17.1463998	15.2311255	14.0865325	13.1765126	11.6697848	11.0361629	10.7573413	9.90717469	9.67964366	9.98744528
2.6468063	4.39551736	4.88764451	5.93066028	6.83645949	7.13340446	8.10853929	8.23070672	8.7719294	9.89064807	9.45991928	9.85647236	10.9412944	10.5629447	11.1546033	14.3912855	18.5437985	22.3185584	25.4114228	27.9672791	30.3372838	32.4944998	34.5691722	40.0329001	45.7364398	50.1649922	53.073021	54.8902825	55.9762948	56.695202	56.9568103	56.6222371	56.0683824	55.4660996	54.301039	51.9951789	47.674346	43.0414911	39.4743107	36.8298604	34.7744604	33.0602695	31.8578931	30.9606279	30.237504	29.1683025	28.3882166	27.6743224	26.794085	25.6679163	24.0922771	23.0769596	22.287141	21.8434425	21.603864	21.3558958	21.426054	22.476864	24.0958641	25.5281164	26.9622063	28.4376436	30.0541332	31.9636537	33.9671119	36.1937872	38.7874959	42.1041073	45.809489	49.8971552	54.0521215	57.2938586	59.7412119	61.3559351	62.3754312	63.0013914	63.272515	63.0744976	62.2582132	60.6214721	57.9292403	53.1714211	45.0659242	36.25011	29.6759869	24.2947647	20.1403786	17.0744204	15.2593914	14.1106324	13.1031664	11.6373095	11.0175505	10.7036208	9.91221942	9.5913934	9.87352866
2.56660121	4.30228507	4.73091804	5.8049095	6.78153436	7.10098036	8.11234807	8.22161465	8.89311003	9.9692517	9.44536187	9.86949883	11.0234813	10.5798204	11.1391846	14.165403	18.1817403	21.8812564	24.9288391	27.4630681	29.8336305	32.0095202	34.1201508	39.5740135	45.2756802	49.7359609	52.7066594	54.5896937	55.7158022	56.455204	56.7142286	56.3606321	55.802954	55.1957685	54.0203408	51.6613373	47.3840738	42.9934454	39.5860429	37.0599324	35.0625778	33.4129937	32.2860283	31.4416718	30.7468668	29.7110569	28.9576108	28.2771891	27.4118783	26.2651385	24.6159369	23.4346478	22.5842538	22.0848489	21.7887953	21.5503815	21.6152386	22.5909623	24.0693271	25.3716693	26.7029383	28.1053447	29.6709834	31.55982	33.5517534	35.7616907	38.3359055	41.6537364	45.3664132	49.4808724	53.6810378	57.0421162	59.5938749	61.2688143	62.3216952	62.9561519	63.2284789	63.0238195	62.1841007	60.4958173	57.708849	52.8461663	44.6806074	35.9358175	29.4612179	24.165876	20.0952921	17.0157119	15.3018355	14.1433513	13.0483354	11.6320369	11.0155464	10.6595956	9.93193582	9.51586144	9.77510378
2.48641544	4.2246245	4.59009544	5.68536299	6.73430759	7.10350615	8.1514257	8.23262643	9.0253493	10.0634128	9.4651408	9.91148711	11.1147824	10.601387	11.1249085	13.9460049	17.8319088	21.4621894	24.4708333	26.9852955	29.3576715	31.5535336	33.7027151	39.1358311	44.8253268	49.3111302	52.3348928	54.2715965	55.4283129	56.1817731	56.4362361	56.0665122	55.5124046	54.9054084	53.730228	51.3295729	47.1114732	42.939002	39.6775632	37.2553209	35.309534	33.7158763	32.6464271	31.841992	31.1673384	30.1587321	29.4306071	28.7789484	27.9327685	26.7799435	25.0927509	23.7973956	22.9161488	22.3814435	22.0458702	21.8236937	21.8877721	22.7894817	24.1172245	25.2759111	26.4896816	27.8060426	29.3099999	31.1728471	33.1515678	35.3447988	37.9003715	41.220042	44.9411755	49.0772664	53.3160543	56.7837632	59.4225517	61.1428898	62.2183181	62.8553295	63.1251488	62.9132554	62.0538149	60.3257496	57.4638632	52.5073007	44.282585	35.6118405	29.2334871	24.0278089	20.0406187	16.9679643	15.3477721	14.1771439	13.0069501	11.6446974	11.0216292	10.6182013	9.95704104	9.44773363	9.68742254
2.40892338	4.16965633	4.47319916	5.5784587	6.69897917	7.14140517	8.22355758	8.26393801	9.16243909	10.1654448	9.51377388	9.97087035	11.2029212	10.6200085	11.1023973	13.7281914	17.4928483	21.0620058	24.0396238	26.5362431	28.9109104	31.1260789	33.3135101	38.7162207	44.3841675	48.8885674	51.9556335	53.935222	55.1152666	55.8785124	56.1280233	55.7465283	55.2047697	54.6037939	53.4371844	51.0046212	46.8541711	42.8701203	39.7370156	37.4021059	35.4990369	33.9511147	32.9230113	32.1471616	31.4867127	30.4993787	29.7942846	29.1667233	28.3408784	27.1925964	25.4968782	24.1412454	23.2548692	22.7004869	22.3399172	22.1361929	22.2017603	23.0363176	24.2156094	25.2268422	26.3148811	27.5361115	28.9699112	30.8028128	32.76808	34.9459709	37.4841924	40.8049982	44.5343714	48.686045	52.9556432	56.5141457	59.2220279	60.974409	62.0632796	62.69874	62.96413	62.7459496	61.8716375	60.1163071	57.2013241	52.1628849	43.8778163	35.2810712	28.9951078	23.8822236	19.9749325	16.9300202	15.3889413	14.2061178	12.9739753	11.6651689	11.0267592	10.5719828	9.97837301	9.3820579	9.60607247
2.33671523	4.14289735	4.38786263	5.49143426	6.68110533	7.21272506	8.32340202	8.31297696	9.2968607	10.2668743	9.58345391	10.0369205	11.278088	10.6291405	11.0649176	13.5092061	17.1645064	20.6814626	23.6361354	26.1161127	28.4920347	30.7235879	32.946322	38.3109386	43.9494978	48.4658096	51.5676901	53.581698	54.7803323	55.5511062	55.7966666	55.408648	54.8885457	54.2993693	53.1462671	50.6887856	46.6073431	42.7803867	39.7566762	37.4921421	35.621446	34.1086597	33.1078404	32.3511781	31.7012161	30.7297853	30.0451614	29.4375001	28.6311077	27.4957108	25.8162441	24.4519383	23.582188	23.0182454	22.643218	22.4564922	22.5226408	23.2985524	24.3408177	25.2099972	26.1708366	27.2923617	28.6505869	30.45161	32.4051803	34.5708239	37.093676	40.4136803	44.1496197	48.3097068	52.6010576	56.2327104	58.9919817	60.7646306	61.8595382	62.4910617	62.7517604	62.5297224	61.6463262	59.8766769	56.9309088	51.8228717	43.4738212	34.9483738	28.7506799	23.7322188	19.8996857	16.9010097	15.4195779	14.226118	12.9452198	11.684429	11.0229138	10.5143376	9.98804212	9.31479236	9.527546
2.27148392	4.14644136	4.33986404	5.4312326	6.68635542	7.3137287	8.44349202	8.3751054	9.4207441	10.3592874	9.66522773	10.1010158	11.3334874	10.6239452	11.008848	13.2887641	16.8481666	20.3212371	23.2597731	25.723142	28.097513	30.340684	32.5942256	37.9155203	43.5187903	48.0413333	51.1715815	53.2141063	54.4288587	55.2063912	55.450015	55.0610156	54.5717826	53.9996108	52.8611135	50.3823836	46.3656619	42.6659028	39.7333946	37.5230775	35.6737284	34.1857886	33.2001748	32.4551838	31.8139872	30.8537303	30.1871569	29.5958378	28.8065997	27.6915498	26.0502583	24.7248076	23.8905064	23.3225412	22.9396853	22.7659653	22.8284433	23.5523786	24.4735278	25.2127997	26.0509151	27.0725185	28.3531054	30.1227259	32.0685542	34.2270329	36.7376132	40.0541567	43.7938716	47.9541777	52.2571537	55.9434426	58.7368713	60.5192774	61.6141792	62.2407323	62.497823	62.27561	61.3894309	59.6181848	56.6624918	51.4967787	43.0778846	34.6189999	28.5055244	23.5810021	19.8177871	16.8793923	15.4357494	14.2342072	12.9177478	11.695785	11.0041112	10.4403819	9.98018331	9.2430049	9.44930096
2.2134551	4.17819211	4.33212137	5.40346457	6.71902195	7.43949345	8.57548638	8.44470033	9.52687912	10.4349853	9.75035423	10.157405	11.3654003	10.6016514	10.9337561	13.0691255	16.5462794	19.98209	22.909009	25.3546921	27.723179	29.9722339	32.2520115	37.5272805	43.0913103	47.6157167	50.7699327	52.8371832	54.067095	54.8513896	55.0956881	54.7111565	54.2617776	53.7111396	52.5847076	50.085028	46.1252397	42.5259757	39.6685063	37.4977316	35.658587	34.1858792	33.2049807	32.4657899	31.8332761	30.8800445	30.2294446	29.6516217	28.8763402	27.7893706	26.2065605	24.9623679	24.1803181	23.6110573	23.2242212	23.0581652	23.1098846	23.7849688	24.6007814	25.2259716	25.9502546	26.8753245	28.0794104	29.8204451	31.7643121	33.9225722	36.4254727	39.7359818	43.4762213	47.6280045	51.9318135	55.6540211	58.4648364	60.2472919	61.3370842	61.9585166	62.2140293	61.9962199	61.113441	59.3519785	56.4035719	51.1911473	42.6950625	34.2967093	28.2637778	23.4305951	19.731976	16.8623547	15.4345537	14.2279957	12.889825	11.6951843	10.9667622	10.3473655	9.95133586	9.16489938	9.36947013
2.16131853	4.23247528	4.36446627	5.41168216	6.78075441	7.58422182	8.71121539	8.51618955	9.60950866	10.4874481	9.8315367	10.2035509	11.3729601	10.5617107	10.842197	12.8550165	16.2624307	19.6655133	22.5827369	25.0090494	27.3663359	29.6155451	31.9182411	37.1468596	42.6692152	47.1921875	50.3673392	52.4566984	53.7013474	54.4925569	54.7404883	54.365804	53.9654196	53.4404297	52.3205157	49.79716	45.8849925	42.363322	39.5672026	37.4229807	35.583095	34.1167883	33.1312148	32.3932812	31.7705879	30.8206808	30.1843647	29.6179532	28.8530008	27.8029623	26.2974867	25.1705381	24.4557238	23.8870642	23.4988764	23.3350396	23.3671794	23.9932067	24.7163636	25.2443931	25.8664753	26.7008618	27.8321569	29.5491024	31.497567	33.6636962	36.1649968	39.4677755	43.205545	47.3402876	51.6341142	55.3739291	58.1858477	59.9590935	61.0392941	61.6559217	61.9124687	61.7041464	60.8301093	59.087012	56.1575141	50.9077517	42.3267524	33.9823511	28.0268906	23.281141	19.6436055	16.8457929	15.4136071	14.2051961	12.8604817	11.6807861	10.909486	10.2347598	9.9005461	9.07983085	9.28652457
2.11270588	4.30164278	4.43410314	5.45704306	6.86997602	7.74141106	8.84340203	8.58488381	9.66486011	10.5117393	9.90376912	10.2400334	11.3577227	10.5057515	10.7392407	12.6533631	16.0015133	19.3746859	22.2819337	24.6873374	27.0277284	29.2721174	31.5964766	36.7789553	42.2578747	46.7764515	49.9697776	52.0787235	53.3373688	54.1355298	54.3904672	54.0314007	53.6898754	53.1945634	52.0733762	49.5211478	45.6470734	42.1835899	39.4373326	37.3082198	35.4570267	33.9890537	32.9900636	32.2498439	31.6388903	30.6889044	30.0654808	29.5092123	28.7510527	27.7483543	26.3366914	25.354871	24.7198724	24.1545345	23.7678203	23.6018733	23.6054365	24.1806387	24.8199688	25.2674642	25.8004549	26.5513	27.6151191	29.3129715	31.2718675	33.4538445	35.960483	39.2550527	42.988012	47.098193	51.3719454	55.112128	57.9095862	59.6647412	60.7314216	61.3438154	61.6044012	61.4108736	60.5494789	58.8290908	55.9233927	50.6433996	41.9704958	33.6735478	27.7931746	23.131124	19.552264	16.8248813	15.3710118	14.1635891	12.8289319	11.6522025	10.8326909	10.1042156	9.82927928	8.98836376	9.19917805
2.06501787	4.37789889	4.5363691	5.53830814	6.98218177	7.90418552	8.96615759	8.64766391	9.69151976	10.5049577	9.96460707	10.2699063	11.3230008	10.4372838	10.6316468	12.4726477	15.7698814	19.1152736	22.0109402	24.3948024	26.7127275	28.9484559	31.2953792	36.4320611	41.8653469	46.375903	49.5838102	51.7090986	52.9802553	53.7854998	54.0516102	53.7149494	53.4429942	52.981291	51.8495013	49.2613779	45.416194	41.9941152	39.2876878	37.1634965	35.2910259	33.8140522	32.7932505	32.0479097	31.4509883	30.4976997	29.8858789	29.3393575	28.5851771	27.6416943	26.3363821	25.5180573	24.9720097	24.4143778	24.0329214	23.8625513	23.8300503	24.353811	24.9155033	25.2987136	25.7567158	26.4316932	27.4340141	29.116959	31.0899857	33.2943416	35.812975	39.0996579	42.8258854	46.9053209	51.1501969	54.8752162	57.6437899	59.372609	60.4226386	61.0317357	61.2998609	61.1266267	60.2800489	58.5814462	55.6975342	50.3914775	41.6211433	33.3656196	27.5585538	22.9783257	19.4562609	16.7950373	15.3057559	14.1013864	12.7941767	11.6098627	10.7382229	9.9595312	9.74118825	8.89234335	9.10665845
2.016298	4.45470558	4.66539267	5.65204123	7.11091437	8.06588553	9.07531665	8.70358821	9.69074435	10.4667243	10.013804	10.2974724	11.2729304	10.3610955	10.5266421	12.3216593	15.575078	18.8954709	21.7776626	24.1407799	26.431155	28.6555382	31.027481	36.1171994	41.5011453	45.9984975	49.2159023	51.3533315	52.6349076	53.4480268	53.7307251	53.4245497	53.2327795	52.8078574	51.6552209	49.023081	45.1978785	41.8020343	39.1259932	36.9975517	35.0948171	33.6022852	32.5515455	31.7987443	31.2182005	30.2585265	29.6568562	29.1205925	28.3690518	27.4974479	26.3056287	25.6593025	25.2069566	24.6628879	24.2912708	24.1163956	24.0431707	24.5188612	25.0089068	25.3444752	25.742827	26.3500748	27.2970656	28.9676147	30.9556387	33.1866282	35.7224894	39.0013661	42.7185049	46.7619572	50.9705387	54.6669613	57.3937928	59.0891619	60.1207222	60.7282615	61.008321	60.861288	60.0300442	58.3465911	55.4760508	50.1445511	41.2728611	33.0532804	27.3180716	22.8209315	19.3535749	16.7529481	15.2183191	14.0178172	12.7550533	11.5548153	10.6292502	9.80663004	9.64174333	8.79493027	9.0092595
1.96590105	4.52749447	4.81444772	5.79285558	7.24893116	8.22070526	9.16853858	8.75433222	9.6666822	10.3995664	10.0524807	10.3267184	11.2114069	10.2823652	10.4304425	12.2076391	15.4247985	18.7248174	21.5922194	23.9368858	26.1953823	28.4067231	30.8066913	35.8458869	41.1746478	45.6516806	48.8721004	51.0169451	52.3068099	53.129813	53.4358633	53.16892	53.0657102	52.6787362	51.494701	48.810168	44.9960844	41.6121853	38.9570587	36.8161754	34.8757754	33.3620455	32.2736712	31.5114538	30.9495067	29.9805689	29.3871652	28.8625664	28.1146174	27.3272084	26.2499993	25.7753147	25.4166716	24.8925169	24.5351754	24.3573127	24.2420088	24.6789621	25.1059012	25.4117642	25.7675081	26.3161549	27.2143887	28.8734238	30.8748547	33.1345268	35.6908819	38.9607403	42.6649811	46.6671743	50.8330148	54.4894916	57.1635216	58.8200059	59.8332239	60.442342	60.7401141	60.6258415	59.8090474	58.1284869	55.2572347	49.8968927	40.9211175	32.7323334	27.0674123	22.6581308	19.2426724	16.6972694	15.1111494	13.9136728	12.7107273	11.48897	10.5103184	9.65337444	9.53768199	8.70053357	8.90892567
1.91481454	4.59372236	4.97607932	5.95361977	7.38911645	8.36408127	9.24507493	8.80421249	9.62634582	10.3090173	10.0822299	10.3599864	11.1412581	10.2056701	10.3469244	12.1342752	15.3251311	18.6117603	21.4640624	23.7935742	26.0168758	28.2144039	30.6451327	35.627927	40.893696	45.3417749	48.5581576	50.7060521	52.0026693	52.838848	53.1756738	52.9556427	52.9444451	52.5932349	51.367568	48.6229235	44.8110262	41.4254874	38.7816549	36.6213378	34.6381846	33.0987292	31.965792	31.1925699	30.6512793	29.6705525	29.0828935	28.5722061	27.8318754	27.139377	26.1723592	25.8621112	25.5927797	25.0941999	24.7541936	24.5751857	24.4192099	24.8329775	25.210067	25.505893	25.8377813	26.3385191	27.1956283	28.8434021	30.8555521	33.1446656	35.7231851	38.9812432	42.6668504	46.6215115	50.7385596	54.3455113	56.9574616	58.5717212	59.5691816	60.1848311	60.5076398	60.4331709	59.6287304	57.9337356	55.042754	49.6459288	40.5638731	32.4006912	26.8038228	22.4898805	19.1227538	16.6287145	14.9887094	13.7915552	12.6613071	11.4154472	10.3873034	9.50895925	9.4362259	8.61454462	8.80958271
1.86556911	4.65245554	5.14226053	6.12569236	7.5249866	8.49269644	9.30523651	8.85949991	9.57911067	10.2032555	10.1045733	10.3974913	11.06405	10.1341908	10.2769467	12.100383	15.2785933	18.5606522	21.3984258	23.7161872	25.902302	28.0865533	30.5504981	35.469919	40.6639979	45.0740987	48.2800069	50.4277871	51.7304262	52.5835283	52.9575752	52.7886747	52.8660147	52.5442639	51.2676383	48.4566391	44.6381251	41.2384432	38.5965144	36.4113628	34.3833474	32.814916	31.6316491	30.8462437	30.3275684	29.333052	28.7478861	28.2541193	27.5291143	26.9396823	26.0742999	25.9168254	25.7289329	25.260069	24.938087	24.7586522	24.5648541	24.9754977	25.3216895	25.6287106	25.9563227	26.4212665	27.2463293	28.8839013	30.904758	33.224035	35.8258844	39.0687467	42.7287066	46.6284315	50.6908789	54.2402432	56.7824962	58.3534278	59.340249	59.9689976	60.3250526	60.2969294	59.5014914	57.7707854	54.8370309	49.3920719	40.2015614	32.0584045	26.526197	22.3159983	18.9933688	16.5494883	14.8569425	13.6556779	12.6081235	11.3385638	10.2669604	9.38277186	9.34410641	8.54280012	8.71702279
1.82172421	4.70369439	5.30477665	6.29934916	7.65089334	8.60419248	9.3497621	8.92685556	9.5355507	10.0921675	10.1208678	10.4378253	10.980605	10.0693815	10.2186041	12.1000011	15.2828071	18.5695233	21.3937356	23.7024429	25.8511025	28.0248763	30.5251987	35.3752326	40.489662	44.8537671	48.0442656	50.1901699	51.4983135	52.3708122	52.7853649	52.6663297	52.8214799	52.5190106	51.1834575	48.3018722	44.4685457	41.0439706	38.3954354	36.1820352	34.1104108	32.5110944	31.2732085	30.4748951	29.980744	28.9710763	28.3844606	27.9113315	27.2132905	26.7321312	25.9575163	25.9389251	25.8222973	25.3855475	25.0794635	24.898034	24.6691334	25.0981834	25.4377786	25.7783063	26.1204751	26.5618655	27.3647739	28.9949231	31.0244189	33.3753766	36.0023698	39.2279846	42.8558509	46.6933126	50.6963416	54.1817882	56.6484065	58.1768969	59.1600311	59.8088912	60.2055542	60.2280074	59.4367468	57.6470134	54.6448826	49.1370458	39.8359353	31.7067994	26.2344686	22.1351353	18.8537196	16.462284	14.7222188	13.511225	12.5533948	11.2631642	10.1559816	9.28294948	9.26661659	8.49083299	8.63832482
1.78699718	4.74762623	5.45579508	6.46448506	7.76207837	8.69679822	9.37934468	9.01109916	9.50562365	9.98585634	10.1323704	10.4789646	10.8918661	10.0112023	10.1682776	12.1239771	15.3305802	18.6299745	21.4415657	23.7429988	25.8561161	28.0257253	30.5676697	35.3453689	40.3744848	44.6865999	47.8582161	50.0010435	51.3129954	52.2040296	52.657386	52.5808286	52.7972721	52.5012199	51.1003982	48.1461836	44.2910262	40.8331788	38.1710265	35.9281806	33.817518	32.186694	30.8915244	30.0800339	29.6122151	28.5866712	27.9941256	27.546051	26.8902114	26.5197746	25.8245409	25.9305049	25.8738888	25.4702302	25.1752597	24.9873783	24.7246559	25.1919626	25.553299	25.9502631	26.3235417	26.7516569	27.5413258	29.1680964	31.2080419	33.5927967	36.2478226	39.4574512	43.0497433	46.8200606	50.7614687	54.1792151	56.5662339	58.0544349	59.0410241	59.7153863	60.1567583	60.2297356	59.4362217	57.5648	54.4683753	48.8814893	39.4683556	31.3472117	25.9287379	21.9442199	18.7021199	16.3692012	14.5899963	13.3634254	12.4993559	11.1934104	10.0597998	9.21514098	9.20700534	8.46309905	8.5809135
1.76425674	4.7839868	5.58841986	6.61149968	7.85465007	8.76906344	9.39447951	9.11309376	9.49659893	9.89287187	10.1401226	10.5190808	10.7995908	9.95880623	10.1220446	12.1623897	15.4116197	18.7295456	21.5294695	23.8250614	25.9071445	28.0832332	30.6747304	35.3815188	40.3228113	44.5790918	47.7286458	49.8660287	51.1772885	52.0812533	52.5661533	52.5196243	52.7775936	52.4740618	51.0033612	47.9765411	44.0941677	40.5973514	37.9164394	35.6451481	33.5028362	31.8410284	30.4874961	29.6629514	29.2229856	28.1813518	27.5780986	27.160203	26.5642854	26.3048139	25.6785267	25.8955463	25.8877622	25.5173746	25.2267476	25.0250927	24.7276575	25.2492416	25.6629667	26.1394749	26.5573535	26.9787051	27.7609058	29.3877683	31.4403244	33.8603632	36.5466871	39.7456095	43.3035461	47.0068067	50.8887987	54.2386761	56.5445453	57.9947278	58.9898624	59.6912854	60.1762144	60.2943294	59.4907787	57.5186161	54.3044231	48.623033	39.0984023	30.9799893	25.6086448	21.7386925	18.5359431	16.2709278	14.4635481	13.2166004	12.447243	11.1315192	9.98157712	9.1819005	9.16639328	8.4623478	8.55136695
1.75475575	4.81172504	5.69709142	6.73218475	7.92551282	8.81980995	9.39563554	9.2288551	9.51144319	9.81866263	10.1446118	10.5567991	10.7065853	9.91142071	10.0769634	12.2068641	15.5152807	18.8555098	21.6453328	23.9371969	25.9955228	28.1925766	30.8430987	35.4846919	40.338654	44.5365791	47.6593984	49.7860176	51.0883343	51.9949234	52.4995383	52.4677831	52.7469249	52.4225653	50.8790868	47.7814573	43.8683333	40.3294684	37.6265756	35.3297707	33.1651585	31.4738652	30.0622878	29.2250921	28.8139244	27.7563031	27.1375554	26.7556149	26.2378922	26.0880128	25.5221794	25.838336	25.8692925	25.5322019	25.2382178	25.0132095	24.6779276	25.2652871	25.762535	26.3410925	26.8141596	27.2310412	28.0070685	29.6346592	31.7001558	34.1547422	36.8745127	40.0708322	43.6003216	47.2428391	51.0728722	54.3589253	56.584777	57.9981435	59.0029907	59.7280123	60.2496709	60.4027871	59.5808046	57.4947838	54.14436	48.3557928	38.723502	30.6042564	25.2733258	21.5134413	18.3521057	16.1663928	14.3431285	13.0734569	12.3966042	11.0770367	9.92174209	9.18273404	9.14408661	8.4891594	8.5540609
