0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0758743515	0.996234238	2.80825598	5.14207135	7.85739663	10.714745	13.3903187	15.8554284	17.9649286	19.4979745	20.2738623	20.2439487	20.1710028	20.424474	20.9298897	21.6420101	22.0284281	22.4931815	23.0378254	23.4511579	23.8617092	23.9177553	24.0235154	24.3133011	24.5752626	24.8736479	25.0545041	25.2875927	25.7288592	26.3130775	26.9633663	27.4717971	27.8577998	27.934478	27.789864	27.4844206	26.7861021	25.8817682	24.6633698	23.3681871	22.2612379	21.6332588	21.3262318	20.9979559	20.4097282	19.2878053	17.610144	15.2986472	10.9619597	7.85458736	5.62805777	4.03267961	2.88954121	2.07044675	1.48353992	1.0630028	0.761674793	0.545763837	0.391056878	0.280204497	0.200775296	0.143861786	0.103081474	0.0738611035	0.0529237933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.486241764	1.89510892	3.84409115	6.31332496	9.05394049	11.9905742	14.9592325	17.7001006	20.166683	22.2432365	23.7296939	24.4398506	24.3275752	24.2115293	24.437541	24.9147754	25.5542174	25.8956408	26.3244345	26.8362681	27.2274689	27.598152	27.6349543	27.7146487	28.0124744	28.2808722	28.6083591	28.8520651	29.1400033	29.6252996	30.2584071	30.9595079	31.5190695	31.9532608	32.0829631	31.9915168	31.7434432	31.123213	30.3042076	29.1782149	27.9493461	26.9358627	26.3694823	26.1081067	25.825751	25.2723351	24.2181743	22.6129687	20.3195351	14.5595831	10.4323972	7.47513922	5.3561713	3.83786444	2.74995004	1.9704253	1.41187143	1.01165008	0.72487896	0.519398471	0.372165267	0.266668067	0.191076019	0.136911951	0.0981016993	0.0702929392
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.925627622	2.56518135	4.77194705	7.31394496	10.122205	13.041749	16.0548009	19.032331	21.7486428	24.1538636	26.1509502	27.5574071	28.1841261	27.9859907	27.8128996	27.998603	28.4396251	29.0075342	29.3029109	29.6930322	30.1698207	30.5385702	30.8761925	30.8927299	30.9450981	31.2518928	31.5331805	31.890318	32.1904307	32.5324355	33.0627536	33.7441119	34.4923952	35.1011041	35.5816563	35.7649331	35.7273875	35.534308	34.9877019	34.2502575	33.2168108	32.0716715	31.1488722	30.6419265	30.4200829	30.177106	29.6631312	28.6759837	27.1409683	24.8842857	18.7696802	13.4490636	9.63667515	6.90497947	4.94763399	3.54513467	2.54019999	1.82013283	1.30418216	0.934487353	0.669589448	0.479781805	0.343778685	0.246328192	0.176501862	0.126469111	0.0906190776
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18258038	4.7752259	7.63302248	10.633583	13.682149	16.7111356	19.7629798	22.7243562	25.389872	27.7166091	29.6219506	30.9399281	31.4808546	31.2000932	30.9661652	31.1073744	31.5101755	32.01041	32.2609902	32.6126541	33.054746	33.4017918	33.7115741	33.7078997	33.7329818	34.0494332	34.3467285	34.7332967	35.085124	35.4797219	36.0549939	36.7839382	37.5773697	38.2340234	38.7598212	38.9966196	39.0127442	38.8727798	38.3959736	37.7365674	36.7939009	35.7404257	34.9052268	34.4556231	34.2694016	34.0617412	33.5891149	32.6671768	31.1990152	28.9877912	22.9401484	16.4373346	11.7778649	8.43920899	6.04695747	4.33283436	3.10461149	2.22455134	1.59396068	1.14212274	0.818366703	0.586385366	0.420163475	0.301060285	0.215719121	0.154569504	0.110753889
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.595596547	3.78082939	7.10874736	10.459682	13.790441	16.9873405	20.0618969	23.1151601	26.0360037	28.6297052	30.864786	32.6698685	33.8938933	34.3474513	33.9854442	33.688668	33.7832659	34.1471973	34.5836112	34.7909184	35.1052558	35.5138971	35.8401924	36.1260757	36.1026629	36.1011044	36.4276283	36.742015	37.1572466	37.5569925	38.0021859	38.621594	39.3972364	40.2344461	40.9380258	41.5081304	41.7977937	41.8666008	41.7779546	41.3673245	40.7824002	39.9274995	38.9680134	38.2170078	37.8226222	37.669326	37.4942771	37.0632931	36.2041524	34.7988233	32.636084	26.6973459	19.1294843	13.7068744	9.8214047	7.03734398	5.04247731	3.61309287	2.58889417	1.85502373	1.32918259	0.952400941	0.682425095	0.488978947	0.350368726	0.251050162	0.179885302	0.128893451
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.771869	5.68893844	9.53705085	13.2267269	16.7699604	20.0324052	23.0957921	26.115936	28.9742345	31.4795765	33.6132583	35.3126205	36.4396623	36.8053203	36.362941	36.0027217	36.0500445	36.3754041	36.7519019	36.9177311	37.1964495	37.5733977	37.8800311	38.1451603	38.1027538	38.0755703	38.4123832	38.7437569	39.1864965	39.6307926	40.1241693	40.7863166	41.6074271	42.4871724	43.236508	43.849851	44.191139	44.3110188	44.2717659	43.9236595	43.4094973	42.6384948	41.7719958	41.1014628	40.760067	40.6376301	40.493205	40.1031902	39.3040752	37.9571706	35.8428573	30.0427023	21.5265369	15.8433674	11.3522688	8.13425604	5.82844914	4.1762663	2.99242557	2.14416661	1.53636251	1.10085185	0.788794815	0.565196183	0.404980762	0.290181396	0.207924056	0.148984096
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82490853	7.39311725	11.6917041	15.6710119	19.3890461	22.6926309	25.7303302	28.7116665	31.506289	33.9233183	35.9579475	37.5551655	38.5888842	38.8705882	38.3513735	37.9300217	37.9317111	38.2203566	38.5415375	38.6683919	38.9138856	39.2614037	39.5497156	39.7968282	39.7364446	39.6849555	40.0321364	40.3797217	40.8485243	41.3341684	41.8729711	42.5759794	43.4409234	44.3617931	45.1553942	45.8106195	46.2017564	46.3705857	46.3785869	46.089233	45.6419214	44.9503679	44.1738759	43.5798269	43.2890634	43.1957276	43.0803031	42.7300002	41.9879334	40.6948849	38.6273663	32.9854184	24.8118829	19.1221394	13.7016116	9.81763372	7.03464196	5.04054122	3.61170561	2.58790015	1.85431149	1.32867224	0.952035262	0.682163074	0.488791201	0.3502342	0.25095377	0.179816234
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75287331	8.89026061	13.5741452	17.7979504	21.6585198	24.9833745	27.9843692	30.9228152	33.6538843	35.9845061	37.9239084	39.4238385	40.3689836	40.5713639	39.9792305	39.4998632	39.4582278	39.7123911	39.9828218	40.0733714	40.2882094	40.6086515	40.8800045	41.1114382	41.0342135	40.9598993	41.3173298	41.679926	42.1730722	42.696855	43.2780146	44.0195786	44.9262922	45.8865553	46.7225455	47.4179474	47.856692	48.0719374	48.1248273	47.8903329	47.5058049	46.8888848	46.1982629	45.6765155	45.4339123	45.3680588	45.2801887	44.9679909	44.2798957	43.0361472	41.0130746	35.5409748	27.7499997	22.0499573	15.7994848	11.3208255	8.11172596	5.81230563	4.16469897	2.98413721	2.13822775	1.53210713	1.09780273	0.786610029	0.563630715	0.403859055	0.289377658	0.207348152
0	0	0	0	0	0	0	0	0	0	0	0	0	0.390915144	4.83916313	10.3865433	15.3383922	19.7245805	23.6703064	26.9789748	29.9197836	32.8017059	35.4625246	37.7043209	39.5493021	40.954737	41.8147013	41.9414384	41.2797712	40.7453825	40.6626438	40.8843679	41.1082532	41.165076	41.3517414	41.6473369	41.9029972	42.1207014	42.0277999	41.9322194	42.299543	42.6756749	43.1911948	43.7498217	44.3700037	45.1474528	46.093467	47.0910282	47.9671534	48.7006834	49.1844198	49.4432435	49.538464	49.3548623	49.0289661	48.4816773	47.8721503	47.4184129	47.2214172	47.1814861	47.1198049	46.8439018	46.2066778	45.0078153	43.0265907	37.729757	30.3186714	24.6156595	17.6378907	12.638101	9.05559505	6.48861739	4.64929752	3.33136725	2.38702894	1.71038097	1.22554152	0.878138872	0.629213997	0.45085153	0.323049238	0.231474894
0	0	0	0	0	0	0	0	0	0	0	0	0	1.19486902	6.10608109	11.9040618	17.0082424	21.4760838	25.4512843	28.7077772	31.5660184	34.3781161	36.9622056	39.1132475	40.8649646	42.1789446	42.9573637	43.0123919	42.2850584	41.6990774	41.577708	41.7690587	41.9504349	41.9761281	42.1370492	42.4099067	42.6510628	42.8566633	42.7492529	42.6340085	43.0106254	43.3986546	43.934373	44.5244549	45.1801285	45.9905062	46.9730101	48.0054351	48.9191185	49.6884336	50.2142713	50.5136344	50.6484882	50.5118067	50.240381	49.7576789	49.2241602	48.8341028	48.6801137	48.6645664	48.6277364	48.3861986	47.7967636	46.6386069	44.6966256	39.5756654	32.5358578	26.8381113	19.230347	13.7791458	9.87318937	7.07444932	5.06906444	3.63214339	2.60254446	1.86480459	1.33619088	0.957422602	0.686023272	0.491557154	0.352216092	0.252373858
0	0	0	0	0	0	0	0	0	0	0	0	0	1.88784285	7.18637302	13.1874761	18.409646	22.9366799	26.9277355	30.1263844	32.9013994	35.6455865	38.1573551	40.2237313	41.8890095	43.1185347	43.8218815	43.8112762	43.0240712	42.3912951	42.2346332	42.3980979	42.5411385	42.5385056	42.676158	42.9283183	43.1561223	43.3509767	43.2302052	43.0969016	43.4819698	43.8801662	44.4337527	45.0518321	45.7393465	46.5794988	47.5954229	48.6600003	49.6084173	50.4109473	50.9758134	51.3125668	51.4842707	51.3905944	51.1695269	50.7464224	50.2837028	49.9529965	49.8393779	49.8466747	49.8333482	49.6241663	49.0794625	47.9581204	46.0528834	41.1046861	34.4225753	28.7390424	20.5924237	14.7551164	10.5725029	7.57552933	5.42810396	3.88940644	2.7868815	1.99688785	1.43083267	1.02523641	0.734613987	0.526373923	0.377163397	0.270249383
0	0	0	0	0	0	0	0	0	0	0	0	0	2.47815258	8.09500919	14.2560884	19.5656968	24.1321229	28.1274004	31.2641431	33.9564166	36.6351654	39.0794759	41.0678002	42.6536865	43.805709	44.4403505	44.3702398	43.5294632	42.8549769	42.6663945	42.8042239	42.9127748	42.8844555	43.0010702	43.2342702	43.4496606	43.6347386	43.5015847	43.3516867	43.7440586	44.1505928	44.7195737	45.362139	46.0777803	46.944428	47.9905222	49.0843338	50.0644831	50.8974935	51.4982055	51.869158	52.0748813	52.0203971	51.8456524	51.4772623	51.0800969	50.8044159	50.7284871	50.7570667	50.7658509	50.5869399	50.0839121	48.9958053	47.1249572	42.3435369	36.0015616	30.3415592	21.7406772	15.5778759	11.1620358	7.99794817	5.73078029	4.10628351	2.9422807	2.10823625	1.51061728	1.08240458	0.775576773	0.555725042	0.398194393	0.28531875
0	0	0	0	0	0	0	0	0	0	0	0	0	2.97453276	8.84738607	15.1296383	20.4997093	25.0881931	29.07777	32.149995	34.7610852	37.3774864	39.7598605	41.6774959	43.1913336	44.2726787	44.8447338	44.7212308	43.8337348	43.122908	42.9057288	43.0197847	43.0972525	43.045601	43.1430483	43.358596	43.5621887	43.737984	43.593127	43.4278148	43.8259726	44.2388793	44.8206364	45.484132	46.2241656	47.1139654	48.1868677	49.3068537	50.3156182	51.1762635	51.8095803	52.2115444	52.4484319	52.4294505	52.2970742	51.978634	51.6417673	51.4167701	51.3757828	51.4240445	51.4534698	51.3026598	50.8382239	49.7800828	47.9414125	43.3185958	37.2962347	31.6689941	22.6918258	16.2594037	11.6503718	8.34785621	5.98150035	4.28593228	3.07100468	2.20047101	1.57670637	1.12975948	0.809508044	0.58003786	0.415615288	0.297801367
0	0	0	0	0	0	0	0	0	0	0	0	0	3.38562624	9.45857624	15.8273883	21.2342767	25.8297583	29.8052026	32.8116298	35.3441695	37.9021059	40.2291418	42.0846805	43.5343374	44.5516712	45.0668757	44.8960422	43.969358	43.2279117	42.9853417	43.0769023	43.1261064	43.0530389	43.1326774	43.331281	43.523213	43.6896019	43.5332456	43.3532233	43.7551661	44.1722498	44.7639751	45.4447785	46.2054585	47.1150337	48.2113161	49.3543254	50.3885166	51.27388	51.9365357	52.366356	52.6315413	52.6445061	52.5506187	52.2774828	51.9956557	51.8169699	51.8080931	51.8743856	51.9228875	51.7979199	51.3689459	50.3377971	48.529226	44.0552723	38.3300985	32.7442742	23.4622977	16.8114709	12.0459453	8.63129697	6.18459453	4.43145562	3.17527671	2.27518518	1.63024142	1.16811902	0.836993852	0.599732302	0.429726972	0.307912831
0	0	0	0	0	0	0	0	0	0	0	0	0	3.71977836	9.94301958	16.3677314	21.7908571	26.3803519	30.3345276	33.2750728	35.7328094	38.237271	40.5173568	42.3214309	43.7156947	44.6754958	45.1390136	44.9268229	43.9693671	43.2034947	42.9385408	43.0080338	43.0309932	42.9377824	43.0002484	43.1817808	43.3614871	43.517515	43.3491494	43.1543928	43.5574559	43.9761288	44.5747223	45.2690733	46.04661	46.9725467	48.0887349	49.2515553	50.3079445	51.2150676	51.9037978	52.358372	52.6489921	52.6904862	52.6312861	52.398937	52.1669106	52.0301457	52.0504729	52.1330994	52.1990192	52.0975627	51.7008877	50.6940405	48.9136159	44.5778121	39.1265378	33.5897736	24.0681245	17.2455648	12.3569871	8.85416819	6.34428873	4.54588152	3.25726644	2.33393339	1.67233635	1.19828136	0.858606113	0.615218163	0.440823077	0.315863537
0	0	0	0	0	0	0	0	0	0	0	0	0	3.98500421	10.3144722	16.7681138	22.1896907	26.7620874	30.6889797	33.5645932	35.9524861	38.4101053	40.6545727	42.4211077	43.7702737	44.6787573	45.0948616	44.8470987	43.8684076	43.0849007	42.8002389	42.8468729	42.8444965	42.7314895	42.7764031	42.939588	43.105497	43.2490807	43.0671687	42.8566049	43.2572001	43.6742499	44.2761524	44.9800289	45.7705131	46.7093198	47.8418877	49.0212597	50.0966	51.0225077	51.734077	52.2103771	52.5235962	52.590356	52.5621411	52.3662201	52.17883	52.079623	52.1262072	52.2234436	52.3050497	52.2247372	51.8572101	50.8722489	49.118149	44.9093707	39.7087989	34.2274335	24.5250278	17.5729503	12.5915691	9.02225351	6.46472714	4.63217941	3.31910158	2.37824021	1.70408357	1.22102923	0.874905678	0.626897312	0.449191553	0.321859812
0	0	0	0	0	0	0	0	0	0	0	0	0	4.18900805	10.5860351	17.0450644	22.4498369	26.9957008	30.8902642	33.7027739	36.0272195	38.4471582	40.6720548	42.420053	43.7367053	44.5996378	44.9711696	44.6931758	43.7040239	42.910292	42.6080394	42.6293327	42.6009928	42.467243	42.4928246	42.6348573	42.7840123	42.9115711	42.7131676	42.4842944	42.8775813	43.2888827	43.8898551	44.5988006	45.3980902	46.3461295	47.4914758	48.684093	49.775139	50.716863	51.4480977	51.9431948	52.276238	52.3651737	52.3643806	52.2007367	52.0529716	51.9870527	52.0569594	52.1670815	52.2625998	52.2010772	51.8596241	50.8944087	49.1649592	45.0721532	40.0999563	34.6789122	24.8485264	17.8047472	12.7576588	9.14126201	6.55000045	4.6932804	3.36288236	2.4096105	1.72656137	1.23713528	0.886446165	0.635166433	0.455116636	0.32610532
0	0	0	0	0	0	0	0	0	0	0	0	0	4.33918126	10.7701525	17.2141972	22.5891906	27.1005798	30.9586168	33.7106247	35.9799131	38.3752573	40.6038323	42.3595636	43.6594418	44.4817813	44.809318	44.5054584	43.5175995	42.7214024	42.4027478	42.3940235	42.3370471	42.1798939	42.1825391	42.2987102	42.4263755	42.5324547	42.3128085	42.0613008	42.4408388	42.8410564	43.4359379	44.1448671	44.9484591	45.9018661	47.0562848	48.258793	49.3623242	50.3169303	51.0647581	51.5758517	51.926047	52.0342687	52.0575211	51.9222692	51.8093548	51.7726155	51.8629784	51.9842864	52.0919288	52.0469014	51.7285953	50.7812682	49.0749622	45.087508	40.3227812	34.9656325	25.0539705	17.9519543	12.8631373	9.21684066	6.60415492	4.73208378	3.39068619	2.42953282	1.74083634	1.24736374	0.893775176	0.640417898	0.458879476	0.328801512
0	0	0	0	0	0	0	0	0	0	0	0	0.292955405	4.65247143	11.0289595	17.3979217	22.7016599	27.1500716	30.9524619	33.6361096	35.8531675	38.2371528	40.4986598	42.294632	43.5951182	44.3789474	44.6586471	44.3306491	43.3552826	42.5635682	42.2279875	42.1818149	42.0908853	41.9054997	41.8793749	41.9627967	42.0621468	42.1391479	41.8913854	41.6107822	41.9682605	42.3506227	42.9331328	43.6361637	44.4390877	45.3937081	46.5533766	47.7623876	48.8752508	49.8398781	50.6013808	51.1258367	51.4906647	51.6155138	51.6596751	51.5492558	51.4667296	51.4552754	51.5633438	51.6941748	51.8121544	51.7814192	51.4835433	50.5525438	48.8680559	44.9759797	40.399551	35.1087325	25.1565061	18.0254243	12.9157809	9.25456141	6.63118302	4.75145026	3.40456288	2.4394759	1.74796087	1.25246869	0.897433032	0.643038866	0.460757482	0.330147162
0	0	0	0	0	0	0	0	0	0	0	0.00626139163	0.548900996	4.89906011	11.2039605	17.4884125	22.7156665	27.0984461	30.8444545	33.4654804	35.6461836	38.0469142	40.3877158	42.2691372	43.5934822	44.3406623	44.5656424	44.2131594	43.2602534	42.4786911	42.1240697	42.0308204	41.8981792	41.6777432	41.6149588	41.6568547	41.7191271	41.7574742	41.4726388	41.1543407	41.4795873	41.8358899	42.3985978	43.0890047	43.88581	44.8372089	45.9982323	47.2103876	48.3295844	49.3015165	50.0740114	50.6094199	50.9865796	51.1256727	51.1879063	51.0991524	51.0429274	51.0531107	51.1762816	51.3150104	51.4415343	51.4229941	51.1430946	50.2271817	48.5633687	44.7574014	40.3518968	35.1290108	25.1710361	18.0358355	12.9232408	9.2599067	6.63501308	4.75419462	3.4065293	2.44088491	1.74897046	1.2531921	0.897951375	0.643410276	0.461023608	0.33033785
0	0	0	0	0	0	0	0	0	0	0	0.448805827	1.08244429	5.31049253	11.4666917	17.6138024	22.7281879	27.0202644	30.6930381	33.2464018	35.4033585	37.8533213	40.3273132	42.341945	43.7126956	44.4213013	44.5791642	44.1972403	43.2719058	42.5024558	42.1242734	41.9725912	41.7882888	41.5242915	41.4153585	41.4057368	41.4207832	41.4095318	41.0770322	40.7106897	40.9920507	41.3129665	41.8474956	42.5178397	43.3027174	44.2462937	45.4048325	46.6169387	47.7397806	48.7165683	49.4977347	50.0420045	50.4295085	50.5808075	50.6586578	50.5888821	50.5553132	50.5837565	50.7196004	50.864629	50.9978716	50.9895323	50.7254659	49.8237565	48.1796352	44.4511243	40.2007919	35.0469743	25.1122544	17.9937166	12.8930613	9.23828213	6.6195184	4.7430922	3.39857407	2.43518473	1.74488611	1.25026553	0.895854398	0.641907726	0.459946984	0.329566415
0	0	0	0	0	0	0	0	0	0	0	0.851890513	1.56074263	5.6538532	11.6553172	17.6628244	22.6641661	26.8663755	30.4676812	32.9629562	35.1247631	37.6740715	40.3460895	42.5425597	43.9825823	44.6508116	44.7275779	44.3085526	43.410419	42.6512014	42.243614	42.022657	41.7763035	41.4599904	41.2953114	41.2245255	41.1821617	41.1103461	40.7190748	40.2935828	40.518838	40.7946515	41.2922222	41.9347405	42.7018379	43.6330855	44.7855953	45.9948583	47.119214	48.0988689	48.8869408	49.4384453	49.8347641	49.9966901	50.0882093	50.0353408	50.0213246	50.0649595	50.2112576	50.3610098	50.4990738	50.4990379	50.2490319	49.3610602	47.7357535	44.0764437	39.9667387	34.8830596	24.9948044	17.9095599	12.8327605	9.19507467	6.58855891	4.72090875	3.38267893	2.42379537	1.73672527	1.24441804	0.891664486	0.638905522	0.457795811	0.328025033
0	0	0	0	0	0	0	0	0	0	0	1.21909426	1.99366059	5.94122348	11.782982	17.6490752	22.5375523	26.6510273	30.1830553	32.6320002	34.834501	37.5409822	40.470764	42.8847936	44.4104317	45.036018	45.0178678	44.5519666	43.6743733	42.9194555	42.476079	42.1774453	41.8600079	41.4838945	41.2554063	41.1158345	41.0074244	40.8656741	40.4054705	39.9103319	40.0679526	40.2895705	40.7417807	41.3489662	42.092841	43.0077141	44.1512634	45.3555944	46.4802108	47.4614609	48.2554814	48.8132581	49.2175205	49.389123	49.4930625	49.455858	49.4590066	49.5151698	49.6699936	49.8229368	49.9638253	49.9703066	49.7330529	48.858855	47.2514929	43.6532067	39.670143	34.6580207	24.833557	17.7940212	12.7499733	9.13575508	6.54605456	4.69045305	3.36085647	2.40815889	1.72552125	1.23639	0.885912148	0.634783793	0.454842463	0.325908866
0	0	0	0	0	0	0	0	0	0	0	1.55397921	2.39029278	6.18357601	11.8614964	17.5847119	22.3608591	26.3871417	29.8527928	32.2701341	34.5553124	37.4767733	40.706458	43.3536328	44.971635	45.5529151	45.4293702	44.9069642	44.0387791	43.2797428	42.795037	42.4144261	42.0200037	41.5793365	41.2820244	41.0694891	40.8893944	40.6714222	40.1345478	39.5613178	39.6417956	39.8018072	40.2014896	40.7667448	41.4828612	42.3781654	43.5107619	44.7090943	45.8339355	46.8165037	47.6166094	48.1805896	48.5928279	48.7740007	48.8900743	48.8684153	48.8873417	48.9539747	49.1158467	49.2705734	49.41221	49.4236037	49.1984146	48.3386318	46.7481959	43.2024736	39.3317705	34.3933757	24.6439306	17.6581479	12.6526158	9.06599541	6.49606957	4.65463725	3.33519333	2.38977044	1.71234535	1.22694906	0.879147416	0.62993665	0.451369333	0.32342026
0	0	0	0	0	0	0	0	0	0	0	1.85980936	2.75871173	6.39062075	11.9012681	17.4804493	22.1452134	26.0864372	29.4897138	31.8937195	34.3059834	37.4897763	41.0363983	43.9115036	45.6186763	46.154893	45.9206138	45.3341591	44.4626378	43.690709	43.1610337	42.6987325	42.2254429	41.7189423	41.3515712	41.0658956	40.8122277	40.5156385	39.8977644	39.2411309	39.2379721	39.3314328	39.6733336	40.1915033	40.8766155	41.7502983	42.8711146	44.06363	45.1901328	46.1749572	46.9826174	47.5538255	47.9752161	48.1669182	48.2961034	48.2913441	48.3260628	48.4020495	48.5702086	48.7256123	48.8659599	48.8810101	48.6680473	47.8240205	46.2491326	42.7469517	38.9730623	34.1116674	24.4420778	17.513514	12.5489812	8.99173791	6.44286175	4.61651217	3.30787552	2.37019638	1.69831992	1.2168994	0.87194652	0.624776982	0.44767227	0.320771198
