2.15955191	3.77233483	3.58662266	4.27898253	4.86353977	6.37751026	7.03247345	6.9058975	8.62956418	15.1170306	19.3547495	18.5277386	19.6288557	20.2250188	20.5790685	22.9377466	26.3143703	33.962217	42.3938621	49.8063768	54.9031902	58.3525384	59.9408497	59.9969235	59.4708548	58.677823	57.7837864	57.1319701	56.8634499	57.1135111	57.2713577	56.1358925	52.1184241	47.7505888	44.7517083	42.7014339	41.1736924	40.0114546	39.2717673	38.7011053	38.2182043	37.6720745	37.1583731	36.7575655	36.3488032	35.8601675	35.4205397	34.8786379	34.4105251	33.9367546	33.5900634	33.3930392	33.2303345	32.8945718	32.4077792	31.8727309	31.2609618	30.6963027	30.4177252	30.5859472	30.6958204	29.6049721	24.0305337	20.3374296	17.4085815	15.4298253	12.8148696	10.0409422	9.69390547	9.48295455	9.48086132	8.54427642	8.28802745	7.70415119	7.85795704	7.34366834	6.80970726
2.19450501	3.77709241	3.6509438	4.29618847	4.90244515	6.42842833	7.17101408	7.05014305	8.79752998	15.2628891	19.4598497	18.6279493	19.7241793	20.2736332	20.6029689	22.8674321	26.2103306	33.7354465	42.0828104	49.4429355	54.6504048	58.283776	59.9518929	60.0304585	59.5266001	58.7446721	57.86476	57.2228936	56.9726819	57.2337044	57.3189154	56.0681341	52.0126976	47.8203724	45.0182941	43.1046863	41.6632697	40.5527483	39.865756	39.3278773	38.8734108	38.3592285	37.8976501	37.5346594	37.1713111	36.7097912	36.2902577	35.7609567	35.263245	34.7535507	34.4208957	34.2460653	34.1163247	33.8178253	33.379781	32.8614595	32.2404169	31.6313434	31.2958448	31.4409128	31.4957229	30.3836432	24.6183123	20.782487	17.800986	15.7608667	13.1075368	10.2433941	9.76571284	9.52037714	9.53270343	8.58112229	8.3372213	7.84255774	8.09731456	7.64703392	7.04333304
2.22140573	3.78180371	3.71488205	4.30285755	4.93709636	6.45785996	7.27312426	7.16210733	8.9368059	15.3838565	19.5438975	18.7092264	19.7852705	20.2808496	20.5848089	22.748625	26.0668483	33.4752233	41.7399894	49.0515735	54.3705517	58.1591836	59.8922128	59.9961072	59.525565	58.7675743	57.9159823	57.2937432	57.0721187	57.3516153	57.3623534	55.9837153	51.8908488	47.8914371	45.2859106	43.5083864	42.1520015	41.0932004	40.4562886	39.948955	39.520277	39.037929	38.6231804	38.2918248	37.9662196	37.5250688	37.1210017	36.6021515	36.0801539	35.5403814	35.2184081	35.0605208	34.9553149	34.6878374	34.290741	33.7849002	33.1632752	32.5275812	32.1504638	32.2614984	32.2556424	31.1104061	25.1531363	21.1832272	18.1487179	16.0577918	13.3673916	10.4115754	9.7996733	9.50565626	9.53247792	8.58439531	8.34689391	7.94734612	8.31638295	7.94982018	7.26815799
2.24512614	3.79522238	3.78593285	4.30753118	4.97709188	6.47347545	7.34444367	7.24797889	9.050309	15.4777058	19.6024559	18.7702405	19.8139667	20.2498987	20.5263694	22.5837046	25.8850924	33.1838322	41.3685156	48.6349012	54.0597777	57.9768668	59.7639413	59.903145	59.4828346	58.7651507	57.9574238	57.3650149	57.1807978	57.4837767	57.4179486	55.8975465	51.76865	47.9668762	45.5460839	43.8956682	42.6179074	41.6072588	41.0150166	40.5339335	40.126917	39.6742254	39.299298	38.9925324	38.6964172	38.2686855	37.875539	37.3646047	36.8232005	36.259136	35.9443898	35.7983135	35.7097861	35.4669604	35.1028044	34.6050288	33.988583	33.3409121	32.9371211	33.0074084	32.9414823	31.7558363	25.6172189	21.5281524	18.4424555	16.3120371	13.5892212	10.545949	9.79799828	9.44240007	9.48499842	8.56575499	8.32845709	8.01971331	8.50869326	8.23648356	7.47302411
2.27014037	3.82340453	3.86915264	4.31688803	5.0289403	6.48118224	7.38951681	7.31171804	9.13870409	15.5411206	19.6300437	18.8067238	19.8099216	20.1829814	20.4294458	22.3752535	25.66612	32.8631603	40.9706851	48.1943486	53.7149314	57.7366013	59.5714805	59.7631739	59.4139471	58.7540313	58.0041507	57.4500938	57.308369	57.6358381	57.4918662	55.8169297	51.6552514	48.0429868	45.7863925	44.2479178	43.0385802	42.0697537	41.5150462	41.0548268	40.6645845	40.2379252	39.8953782	39.606412	39.3321344	38.9117473	38.525791	38.0205353	37.4639257	36.8807628	36.5702178	36.4313455	36.3527519	36.128625	35.7899533	35.2961687	34.6879811	34.0387028	33.620537	33.6474238	33.5264377	32.2974671	25.9980923	21.8088059	18.6752128	16.5148776	13.7663958	10.6468288	9.76288288	9.33465751	9.3952356	8.53553779	8.29103581	8.06037437	8.6675932	8.49071304	7.64539062
2.29935898	3.86772955	3.96556008	4.33410076	5.09401518	6.48367114	7.41067455	7.35396148	9.19984651	15.5698869	19.6209559	18.8123115	19.7712116	20.081826	20.2961985	22.126392	25.4112031	32.5148117	40.5480736	47.730497	53.3340111	57.4397663	59.3211122	59.5883875	59.3317937	58.7451178	58.0628092	57.5521851	57.4531419	57.8018636	57.5793366	55.7407841	51.5520186	48.111295	45.9936558	44.5487192	43.3956889	42.4608786	41.9359438	41.4910288	41.1125267	40.7074558	40.3901431	40.1129611	39.853893	39.4360607	39.0546568	38.5535118	37.9853428	37.3876424	37.0788343	36.9430695	36.8686564	36.6576876	36.3376172	35.8441165	35.2450645	34.6004265	34.1767459	34.1609188	33.9923487	32.7204511	26.2886064	22.0195298	18.8421491	16.6580273	13.8912236	10.7137153	9.69583745	9.18644316	9.26767798	8.50019911	8.23944249	8.06890386	8.78690881	8.69838466	7.77392274
2.33315739	3.92409127	4.07128979	4.35777288	5.16752872	6.47965644	7.40746376	7.37168992	9.22879539	15.5592075	19.5700211	18.7800199	19.6954279	19.94855	20.1295217	21.8411952	25.1221994	32.140329	40.1017872	47.2435245	52.9162991	57.0891178	59.0203871	59.3892728	59.2436805	58.7410144	58.1303554	57.6642389	57.6035891	57.9671299	57.6670964	55.6612737	51.4536959	48.1613485	46.1566381	44.7864274	43.6775421	42.7688095	42.2661501	41.8315316	41.4600126	41.0717456	40.773083	40.5025395	40.2530175	39.8342394	39.4558623	38.958106	38.3817577	37.7736834	37.4646029	37.3281011	37.2526643	37.0494339	36.7413057	36.2445134	35.6537008	35.0164754	34.592814	34.5373724	34.3295713	33.017182	26.485836	22.1565296	18.9397841	16.7341049	13.9556965	10.7444873	9.59689107	9.00106357	9.10550614	8.46023732	8.17292488	8.04299173	8.86073152	8.84871672	7.84992398
2.37102287	3.98703522	4.18244107	4.38718251	5.24470681	6.47001455	7.38293457	7.36514174	9.2246996	15.5096931	19.4782592	18.7090814	19.585963	19.7915642	19.938313	21.5298616	24.8062277	31.7450679	39.6356527	46.7358941	52.4640805	56.689896	58.6784805	59.1735577	59.1508911	58.7369541	58.1967806	57.773055	57.7436651	58.1141218	57.7390403	55.5683421	51.3530844	48.185607	46.2702286	44.9577904	43.8824006	42.992842	42.505845	42.0775725	41.7088132	41.3325472	41.0465184	40.7782184	40.5332755	40.111199	39.7353939	39.2412881	38.6602514	38.0459606	37.7348735	37.5936915	37.5120454	37.3108732	37.0077807	36.503956	35.9190531	35.289278	34.8683541	34.7779375	34.5390802	33.1896089	26.5936306	22.221539	18.9702953	16.7424099	13.9582707	10.7411217	9.47049943	8.78702941	8.91641542	8.41641568	8.09215609	7.98507411	8.88968674	8.94085447	7.87457716
2.41972444	4.06481221	4.31408062	4.44418253	5.34517151	6.48239411	7.36876031	7.36424449	9.21661391	15.4497228	19.3732331	18.6267311	19.4730318	19.6461635	19.7575597	21.2282678	24.4935072	31.3531323	39.1682565	46.2219376	51.9897772	56.2553299	58.3101728	58.949693	59.0536834	58.7274271	58.2531593	57.8682585	57.8621329	58.2316899	57.7852759	55.4583484	51.2512015	48.1894658	46.3448725	45.0769106	44.0272045	43.1520041	42.6753758	42.2509427	41.8814718	41.5126689	41.2337861	40.9639671	40.719088	40.2924774	39.9199377	39.4310151	38.8494439	38.2336972	37.9190759	37.7688826	37.6754166	37.4700663	37.1644832	36.6496217	36.0673127	35.4431454	35.0255833	34.9057024	34.6432968	33.2609422	26.6377238	22.2400788	18.9617443	16.7110799	13.9282403	10.7351698	9.35185469	8.58445438	8.73892804	8.3979941	8.02801671	7.93009961	8.90733061	9.00971915	7.88584687
2.47563212	4.14912953	4.45820513	4.52290205	5.45875825	6.51363622	7.36591837	7.36742852	9.20354401	15.3825325	19.2606945	18.5389806	19.3652035	19.5257741	19.5995985	20.9515754	24.1950943	30.9726732	38.7057062	45.7066578	51.4989689	55.7928673	57.9233315	58.7165877	58.9433343	58.6994942	58.2853866	57.936123	57.9461806	58.3084614	57.7952815	55.3251177	51.14502	48.1749152	46.3875929	45.1544235	44.1252959	43.2616021	42.7911316	42.3692665	41.9961674	41.6304162	41.3534162	41.078588	40.8292894	40.3975798	40.0298265	39.5486094	38.9711225	38.3590983	38.0392809	37.875043	37.7633929	37.5467025	37.2298937	36.6991653	36.1148999	35.4926422	35.0771472	34.93356	34.6540009	33.2423162	26.6238679	22.2144482	18.9167541	16.6428883	13.867789	10.7249326	9.24212579	8.39874553	8.57663162	8.39848495	7.9767939	7.87929687	8.91467871	9.05983475	7.89046174
2.53364892	4.23020734	4.60350412	4.61266991	5.57094427	6.5547508	7.37006255	7.36814786	9.18018919	15.3080035	19.1438784	18.4504815	19.2685384	19.4403952	19.4728256	20.7120262	23.9193343	30.6096043	38.2525169	45.1941627	50.9967263	55.3090927	57.5228591	58.4696029	58.8094447	58.6406836	58.282065	57.9672485	57.988483	58.3391315	57.7641989	55.1665749	51.0352523	48.1481194	46.4093476	45.2046591	44.1934337	43.340136	42.8724237	42.4528039	42.0736097	41.706645	41.4264079	41.1431801	40.8848428	40.4478677	40.08701	39.6167957	39.0482688	38.445368	38.11844	37.9344016	37.7974868	37.5613647	37.2231855	36.6707614	36.0788277	35.4532108	35.036867	34.8750476	34.5834516	33.144806	26.5547441	22.1435173	18.8340092	16.5375172	13.7759656	10.7026202	9.13582994	8.22742571	8.42515436	8.40506504	7.92920772	7.82806359	8.90720263	9.09143817	7.89016578
2.58989442	4.301	4.74102438	4.70488758	5.67051309	6.59805488	7.37859538	7.36223539	9.14388951	15.2279071	19.0276504	18.3683192	19.1901006	19.3993926	19.3853264	20.5222365	23.6753442	30.2707338	37.8141994	44.6896433	50.4889651	54.8107263	57.1118807	58.2036992	58.6435648	58.5425424	58.2375741	57.9590943	57.9891229	58.3258225	57.6942348	54.9865262	50.9275613	48.119603	46.4245874	45.244758	44.250527	43.4077268	42.9398472	42.5226566	42.1353027	41.7631577	41.4748488	41.1799442	40.9079142	40.465692	40.1141004	39.6585762	39.1036939	38.5150887	38.1789404	37.9689842	37.7995399	37.535421	37.1645928	36.583847	35.9776972	35.3423573	34.9209705	34.7456876	34.4459519	32.9814766	26.4347302	22.0284142	18.7143226	16.3972948	13.6547823	10.6625226	9.02900575	8.06796442	8.28009941	8.40734769	7.87858141	7.7733505	8.88191993	9.1065379	7.88749804
2.64180817	4.35724887	4.86455536	4.79385679	5.75052373	6.63805374	7.39121302	7.34841449	9.09489083	15.1452723	18.917234	18.2998764	19.1357642	19.4085171	19.342946	20.392715	23.4714494	29.9627294	37.3965382	44.1987343	49.9818219	54.3041478	56.6921976	57.9150191	58.4406368	58.4016864	58.1524641	57.9156837	57.9548005	58.2769458	57.5935753	54.7938704	50.8302995	48.1008706	46.4472728	45.2902941	44.3129186	43.4811251	43.0103119	42.5957019	42.1985379	41.8178196	41.517252	41.2077162	40.9176896	40.470247	40.1301016	39.6927367	39.1553175	38.5852614	38.2378061	37.996202	37.7878177	37.4876241	37.0726009	36.4567413	35.8296118	35.1778171	34.7463247	34.5613434	34.2564163	32.7662787	26.2704427	21.8731617	18.5611918	16.2271577	13.5091512	10.6022801	8.92044102	7.91903261	8.13830345	8.39847604	7.82128505	7.71388268	8.83770731	9.10821611	7.88485082
2.68775601	4.3969703	4.97033179	4.87666809	5.80825438	6.67181603	7.40968363	7.32805919	9.0359546	15.0633828	18.8166936	18.2503383	19.1079089	19.4671207	19.347296	20.3287665	23.3131085	29.6905818	37.0044215	43.7264809	49.4807961	53.7948538	56.2648861	57.6017072	58.1993695	58.219649	58.0325075	57.8458257	57.8966243	58.2047945	57.4740531	54.6003943	50.7510409	48.1001932	46.4863535	45.3505933	44.3896162	43.568889	43.0923518	42.6799678	42.2718088	41.8800167	41.5641172	41.2376624	40.9262607	40.4735222	40.1463388	39.7297029	39.2120519	38.6632216	38.3027148	38.02507	37.7734852	37.4309187	36.9612964	36.3043973	35.6502078	34.9758653	34.5288183	34.336765	34.0291137	32.5130812	26.0708984	21.6847778	18.3808209	16.0342652	13.3465503	10.5234086	8.81219137	7.78135016	7.99864957	8.37536301	7.75641967	7.65010244	8.7754153	9.09983288	7.88376687
2.72648522	4.41975767	5.05639316	4.95233881	5.84436583	6.69873501	7.43671982	7.30414071	8.97131671	14.9846936	18.727673	18.2207328	19.1039667	19.5670331	19.3947074	20.3280866	23.2011923	29.4561837	36.6406607	43.2762577	48.989918	53.2870374	55.8308356	57.2640976	57.9218994	58.0019251	57.8867589	57.760255	57.8268218	58.1221552	57.3478455	54.4173669	50.6931522	48.1191482	46.5424674	45.4256033	44.4794214	43.6687548	43.1836786	42.772429	42.3525916	41.9483184	41.6154694	41.2707962	40.9360988	40.4778754	40.1641892	39.769464	39.2720819	38.7452856	38.3706292	38.0546749	37.7588584	37.370602	36.838747	36.1369657	35.4513173	34.7501032	34.2821292	34.0845508	33.7767284	32.2349199	25.8473177	21.472919	18.1817124	15.8274012	13.1764994	10.431201	8.70941963	7.65788376	7.8623402	8.33839815	7.68517236	7.58399989	8.69780066	9.08431276	7.88462638
2.75673882	4.42618049	5.12194789	5.0206084	5.86167258	6.71973882	7.47423478	7.27962205	8.90525336	14.9100388	18.6488873	18.2073462	19.116544	19.6938952	19.4767905	20.3804444	23.1315817	29.2577588	36.3053525	42.8491057	48.5113008	52.7835214	55.3912134	56.9045675	57.6131288	57.7565852	57.7250992	57.668414	57.7551249	58.038667	57.2239044	54.2517795	50.6536816	48.1513596	46.6073479	45.5058038	44.5713844	43.7685576	43.2722595	42.8604058	42.4286927	42.0115911	41.6616601	41.2986003	40.940393	40.4764789	40.175825	39.802722	39.3245384	38.8189562	38.4298778	38.0757781	37.7383609	37.3047327	36.7071565	35.9598078	35.2408012	34.5111195	34.0172017	33.8148103	33.5099325	31.9435706	25.6127268	21.2492636	17.9740605	15.6163523	13.0099336	10.3342272	8.61977714	7.55343489	7.732765	8.29095235	7.61025985	7.51893104	8.60930465	9.06374258	7.88679123
2.77716991	4.41739458	5.16696682	5.08087445	5.86392064	6.73625308	7.52174683	7.25591898	8.84075985	14.8384386	18.576595	18.202775	19.1351182	19.8304095	19.5823819	20.4698625	23.0963896	29.0904504	35.996075	42.4437913	48.0453039	52.2861643	54.9479337	56.5273238	57.2800225	57.4928051	57.555973	57.5759724	57.6860731	57.9581585	57.1053133	54.1037021	50.6232797	48.1838239	46.6660807	45.5751074	44.6482955	43.8501941	43.3403599	42.9258554	42.4825034	42.0530462	41.6870997	41.306535	40.9261936	40.4565403	40.1677221	39.8148063	39.3538253	38.8676548	38.4647325	38.0748644	37.7018427	37.2267176	36.564848	35.7750848	35.0237524	34.2672216	33.7426496	33.5356843	33.2375919	31.6495113	25.3814287	21.02676	17.7690916	15.4113489	12.8585005	10.2435459	8.5525369	7.47384535	7.61517452	8.23889802	7.53568182	7.45941071	8.51569127	9.03940643	7.88915579
2.7865026	4.39491466	5.19204205	5.13164453	5.85485894	6.74935204	7.57576596	7.23210768	8.77884761	14.7675884	18.5058801	18.1981223	19.1486021	19.9600892	19.7000335	20.5783428	23.0861903	28.9477428	35.7087879	42.0575622	47.5912791	51.7966561	54.5041373	56.1382402	56.9310121	57.2196864	57.3851438	57.4841201	57.6184135	57.8781297	56.9887207	53.9660659	50.5880864	48.200049	46.7009995	45.6152465	44.6914403	43.894646	43.3695537	42.9504591	42.4960931	42.0552582	41.6751239	41.2787618	40.8788896	40.403803	40.1253054	39.7905334	39.3446004	38.8758201	38.4604012	38.0388168	37.6388059	37.1290003	36.4093131	35.5843576	34.8046949	34.0260408	33.4660147	33.2545841	32.9675292	31.3622138	25.1682176	20.8187245	17.5783228	15.2224865	12.7336944	10.1715567	8.51750929	7.42502879	7.5162621	8.19015418	7.46670878	7.41076405	8.42354106	9.01217341	7.89091408
2.78377923	4.36042464	5.19838666	5.17061394	5.83770183	6.75943117	7.63046891	7.20518192	8.71863863	14.6948274	18.4322753	18.185453	19.1478401	20.0702162	19.8202008	20.6895701	23.0922319	28.8230662	35.4390632	41.6873292	47.1486573	51.3174513	54.0645668	55.7447321	56.5755932	56.9457373	57.2159799	57.3909244	57.546874	57.7916259	56.8661138	53.8270149	50.532838	48.1837143	46.6956217	45.6098503	44.6847112	43.8860874	43.3447431	42.919561	42.4551706	42.004177	41.6120413	41.2021687	40.7861893	40.3064966	40.0368767	39.7181239	39.2855629	38.8325724	38.4066534	37.9585067	37.5419235	37.0064322	36.2401594	35.391159	34.589909	33.7963794	33.1954154	32.9796499	32.7074864	31.0905274	24.9871105	20.6376949	17.4125977	15.0589468	12.6456815	10.1303211	8.52357616	7.41187108	7.44354954	8.1540394	7.40978997	7.37850288	8.33961107	8.98298773	7.89224818
2.76855246	4.31554138	5.18779651	5.19518257	5.81490476	6.76642822	7.67923039	7.17110804	8.65802052	14.6181804	18.3531888	18.1597237	19.1273465	20.1534116	19.9366315	20.7914416	23.1078756	28.7110603	35.1832914	41.3309421	46.7180703	50.8525224	53.6356636	55.3556125	56.2241781	56.6792106	57.0511075	57.2940577	57.4654167	57.6905683	56.7280443	53.6736303	50.4440929	48.1217093	46.6374947	45.5471127	44.6170566	43.8141413	43.2562913	42.8241388	42.3510677	41.8912107	41.4893503	41.0686461	40.6404916	40.1576477	39.8958039	39.5912448	39.1712511	38.7332867	38.2993997	37.830518	37.4088927	36.858281	36.0609014	35.2024293	34.3887788	33.5893315	32.940784	32.7206565	32.4657002	30.84277	24.849537	20.4940232	17.2808357	14.9279203	12.6017619	10.1293079	8.57671475	7.4369574	7.40434257	8.14010717	7.37200822	7.3673878	8.27011239	8.95319997	7.89463217
2.74097349	4.26155907	5.1624596	5.20306677	5.7881009	6.77031228	7.71620933	7.1261019	8.59444014	14.5370698	18.2687269	18.1197621	19.0859954	20.2078451	20.0467678	20.8770681	23.1290259	28.6082588	34.9396358	40.9882706	46.3022046	50.4076481	53.2252675	54.9809055	55.8882369	56.4291344	56.8946422	57.1936798	57.3705241	57.5690786	56.566877	53.4953906	50.3125938	48.0059141	46.5195554	45.4208289	44.4832109	43.6743649	43.1003941	42.6610181	42.1809383	41.7135136	41.3041667	40.8755842	40.4395131	39.9556335	39.7009294	39.4092381	39.0020225	38.5793455	38.1404546	37.6570824	37.242452	36.688453	35.8789304	35.0279844	34.2131673	33.4176495	32.7137595	32.4885708	32.2504813	30.6261369	24.762304	20.3943731	17.1886544	14.833391	12.6047153	10.1729479	8.67779594	7.49926722	7.40414212	8.15629548	7.35988288	7.38030061	8.21998067	8.92459196	7.90055782
2.70181285	4.19929575	5.12462732	5.19272362	5.75808263	6.77144857	7.73735421	7.06759804	8.52552909	14.4524617	18.1817133	18.068206	19.0266881	20.2364176	20.1512125	20.9444975	23.1537347	28.5132181	34.7086205	40.6618726	45.9061561	49.990096	52.8419749	54.6316537	55.5806338	56.2064847	56.7540113	57.0943915	57.2633606	57.4256603	56.3789557	53.2862799	50.1343059	47.8336381	46.3401636	45.2301336	44.2831736	43.4675276	42.8782862	42.4319656	41.9468156	41.4730984	41.0584309	40.6251167	40.1856104	39.7034201	39.4556832	39.176074	38.7827885	38.3766712	37.9360512	37.4446891	37.0488914	36.5040287	35.703517	34.8778174	34.0744334	33.2928182	32.5256418	32.2933775	32.0685406	30.445295	24.7259531	20.3404431	17.137223	14.7751877	12.6516186	10.2588604	8.82100007	7.59332359	7.44478178	8.20667625	7.37768869	7.41721005	8.19221301	8.89909281	7.91271085
2.65247755	4.12916234	5.0762673	5.16349627	5.7247865	6.77055988	7.74060627	6.99463774	8.44947188	14.3664332	18.0969113	18.0105346	18.9552279	20.2453311	20.2525291	20.9956888	23.181422	28.4263018	34.4933454	40.3571352	45.5371816	49.6078363	52.4944368	54.319769	55.3158392	56.0247136	56.6405012	57.0055855	57.1502416	57.2637638	56.1652524	53.0452843	49.9101888	47.6069913	46.1022189	44.9784445	44.0209947	43.1982746	42.5948812	42.1422686	41.6541436	41.1753875	40.7574999	40.3227015	39.8843564	39.4070368	39.166459	38.8986025	38.5210781	38.1336029	37.6946662	37.2018877	36.8356377	36.3126061	35.542385	34.7580581	33.9789065	33.2205347	32.3837589	32.1406932	31.922528	30.3005611	24.7340838	20.3282417	17.1227198	14.7487263	12.733771	10.3776666	8.99381432	7.70937691	7.5229814	8.28961136	7.42585534	7.47459486	8.1873468	8.87830006	7.93289852
2.59505569	4.05147108	5.01884369	5.11555985	5.68729942	6.76824756	7.72543738	6.90767995	8.36515759	14.2813336	18.0196457	17.9534724	18.8787529	20.2424258	20.353822	21.0353254	23.2122492	28.3494269	34.2993733	40.0818738	45.2039487	49.2686921	52.1909637	54.0578234	55.1094215	55.898816	56.5679237	56.9398692	57.0412906	57.090736	55.9305691	52.7755288	49.6450195	47.331566	45.8117683	44.6720335	43.7032934	42.8735977	42.2572625	41.7992067	41.3102	40.8276335	40.4085647	39.9754831	39.5428281	39.0737538	38.8407253	38.5845754	38.2249143	37.8586041	37.4246634	36.936822	36.6086651	36.1193326	35.3981936	34.6674475	33.9239551	33.1967618	32.2878242	32.0287003	31.8089769	30.1865798	24.7739272	20.3481725	17.1366147	14.7456226	12.8379443	10.5146566	9.17892623	7.83478423	7.63009665	8.39727215	7.50016156	7.54561955	8.20317754	8.86298298	7.9612051
2.53235465	3.9668666	4.95332319	5.04981884	5.64395058	6.76430015	7.69207281	6.8080579	8.27218715	14.1988715	17.9542291	17.9031926	18.8041725	20.2355984	20.457556	21.069924	23.2470053	28.2859777	34.134295	39.8454851	44.9155867	48.9798871	51.9395871	53.8583928	54.976143	55.8424636	56.5492511	56.9096405	56.9474932	56.9154366	55.6816179	52.4824877	49.3456282	47.0147597	45.4764122	44.3185155	43.3377827	42.5013735	41.8732757	41.4106581	40.9226733	40.4374787	40.0191775	39.5907597	39.1679777	38.7103659	38.4852773	38.2408553	37.9009567	37.5582963	37.132296	36.6551213	36.3705674	35.9247506	35.266619	34.596282	33.8970024	33.2068423	32.2283385	31.9471629	31.71792	30.0924162	24.8281278	20.3860957	17.1667902	14.7550161	12.9485618	10.6526622	9.35734929	7.95610647	7.75339273	8.51695915	7.59214281	7.62110312	8.23481248	8.85273433	7.99576626
2.46784142	3.87669206	4.88042149	4.9678879	5.59258766	6.75720269	7.64083069	6.69743268	8.17083018	14.1195466	17.9027649	17.8638565	18.7370493	20.231543	20.5648944	21.1073974	23.287491	28.2408298	34.0069188	39.6578638	44.6809281	48.7481602	51.7482713	53.7324598	54.9265421	55.8637159	56.5920183	56.9226575	56.8768878	56.7451638	55.4245497	52.1718046	49.0189537	46.6640595	45.1037736	43.9254762	42.9319961	42.0891498	41.450393	40.9840083	40.498579	40.0118518	39.5961105	39.1748115	38.7654118	38.3219519	38.1050117	37.8722043	37.553341	37.2363012	36.8205908	36.358769	36.1199355	35.7243527	35.1370249	34.5284601	33.8782209	33.2284959	32.1881008	31.8792494	31.6345794	30.003286	24.8773542	20.4252892	17.1992738	14.7651954	13.0500473	10.7750273	9.51161298	8.06115318	7.87839781	8.6337295	7.69054847	7.69099146	8.27510825	8.84585414	8.03320527
2.40537295	3.78312573	4.80101195	4.87221208	5.53110493	6.74422973	7.57193016	6.57757602	8.06205158	14.0427505	17.8648416	17.8369709	18.6812089	20.2349714	20.6755847	21.1568296	23.3369854	28.2201946	33.9261176	39.5284011	44.5081902	48.5801483	51.6246251	53.6868876	54.9631653	55.9611583	56.6944559	56.9783809	56.8313069	56.5829723	55.1627799	51.8474063	48.6704211	46.2856668	44.7003244	43.499465	42.4924021	41.6433425	40.9949959	40.5254941	40.0436572	39.5563545	39.1447172	38.7322929	38.3388238	37.9113824	37.7024912	37.4809148	37.1834756	36.8931688	36.4893918	36.0462737	35.8521599	35.5099474	34.9952777	34.4454733	33.8454204	33.2371264	32.1461	31.8052994	31.5423743	29.9032529	24.9030701	20.4488689	17.2201464	14.7650549	13.1286741	10.8678095	9.62810818	8.14043837	7.99139165	8.73322713	7.78326055	7.74587945	8.31547002	8.83944828	8.06940752
2.3486518	3.68900645	4.71654227	4.76627859	5.45817026	6.72221494	7.48586016	6.45061751	7.94768742	13.967551	17.8382554	17.821749	18.6390455	20.2483733	20.7882486	21.2279041	23.4001998	28.2309678	33.8995907	39.4653156	44.4049656	48.4823776	51.5745861	53.7219153	55.0785352	56.1227411	56.8445242	57.0669953	56.8051849	56.4265307	54.895976	51.5105627	48.3031285	45.8838174	44.2708285	43.045542	42.024046	41.1689527	40.5121584	40.040049	39.5622972	39.0751899	38.6688604	38.2662485	37.8901382	37.4796128	37.2783148	37.0672731	36.7907187	36.5272682	36.1363955	35.7139284	35.5611653	35.2720698	34.8272338	34.3304152	33.7787451	33.2108793	32.0819653	31.7068388	31.4259576	29.7778464	24.8897609	20.4420019	17.2171551	14.7450599	13.1736089	10.9209489	9.69831273	8.18795777	8.08124441	8.80376781	7.85910145	7.77824176	8.34692831	8.82967401	8.10019865
2.30047349	3.59737505	4.62928693	4.65478818	5.37396364	6.68871327	7.3840787	6.31959881	7.83071249	13.8937941	17.8203851	17.8162345	18.6121982	20.2722683	20.9008995	21.3294442	23.4822928	28.2795048	33.9329	39.4752218	44.3779418	48.4602148	51.6002078	53.8299976	55.2561659	56.3281304	57.0224813	57.1716671	56.7869797	56.2689501	54.6205363	51.1601376	47.9180233	45.4609187	43.8184758	42.5674106	41.5307157	40.6697712	40.0058763	39.5315723	39.0578832	38.5715253	38.1713008	37.7786114	37.4201721	37.0265079	36.8320129	36.6305351	36.3735358	36.1361524	35.7586251	35.3575057	35.2412753	35.0023388	34.6214867	34.1706277	33.6635938	33.1337463	31.9793555	31.5694594	31.2733171	29.6158345	24.8261912	20.3933527	17.1807196	14.6976522	13.1772164	10.9286155	9.71912547	8.20148063	8.14038473	8.83737451	7.90924368	7.78326865	8.36134767	8.81208525	8.12168059
2.26201411	3.51087337	4.54232349	4.54362932	5.28069344	6.64307448	7.26962755	6.18895516	7.71538784	13.822968	17.8095246	17.81864	18.6021608	20.3057876	21.0115332	21.4671452	23.5871045	28.3701587	34.0289598	39.5624575	44.4316707	48.515663	51.6974478	53.996544	55.4739522	56.5531918	57.2055006	57.2727429	56.7623223	56.1009796	54.3311278	50.7936976	47.514797	45.0182726	43.3454942	42.0679418	41.0154364	40.1488698	39.4795311	39.0033983	38.5333136	38.0480381	37.6542789	37.2708807	36.9294486	36.5517768	36.3630234	36.169947	35.9306127	35.7178034	35.3537111	34.9736752	34.8885338	34.6949661	34.3707181	33.9586344	33.4914874	32.9964477	31.827576	31.384045	31.0766373	29.4099224	24.7056606	20.2955557	17.1042696	14.6172379	13.1348932	10.8891306	9.69270295	8.1825729	8.16511677	8.82999727	7.92817095	7.75934359	8.35256447	8.78209147	8.13028958
