0	0	0	1.31481337	5.84921767	5.08897082	3.64640693	2.61276474	1.87212774	1.34143814	0.961182431	0.688717307	0.493487515	3.45960785	11.584609	19.075216	25.093155	29.7377097	33.3386039	36.0113821	37.9818105	39.4774387	41.4267751	44.7663605	47.1223381	48.3695762	49.0381012	49.4271433	49.5717082	49.6301261	49.5738449	49.4710919	49.4425394	49.3857508	49.2111701	48.6960879	47.7829953	46.0160641	42.602639	35.6359265	29.6916817	21.6775412	15.532637	11.1296207	7.97472173	5.71413781	4.09435865	2.93373617	2.10211382	1.50623037	1.07926122	0.773324459	0.554111188	0.397038016	0.28449017
0	0	0	1.56838458	6.14511187	5.48877204	3.93287702	2.81802953	2.01920639	1.4468246	1.03669513	0.742824518	0.562758743	3.4902443	11.5161311	18.9028537	24.8442279	29.4358378	32.9990503	35.6426916	37.5889596	39.0624376	41.0610665	44.5950151	47.1284186	48.5010221	49.2530791	49.732286	49.9924846	50.1638851	50.2162415	50.1924526	50.2178774	50.1949228	50.0199608	49.4707398	48.5219579	46.677397	43.2053458	36.139703	30.1332048	22.0466678	15.7971277	11.3191366	8.11051581	5.81143853	4.16407766	2.98369203	2.13790876	1.53187856	1.09763895	0.786492679	0.56354663	0.403798805	0.289334487
0	0	0	1.81233445	6.42554906	5.89059874	4.22079844	3.02433423	2.16703017	1.55274497	1.11259039	0.797205849	0.849993247	3.6785309	11.5562893	18.8078908	24.6506814	29.1732392	32.6859989	35.2916334	37.207508	38.6527981	40.7034065	44.4725765	47.222175	48.7399113	49.5841963	50.1526223	50.5175026	50.7803009	50.9167377	50.9488927	51.0066771	50.9982075	50.8110758	50.2265103	49.2481278	47.3346891	43.8076156	36.6446542	30.5801914	22.4361363	16.0946464	11.5323181	8.26326698	5.92088952	4.24250272	3.03988604	2.17817353	1.56072953	1.11831158	0.80130526	0.574160308	0.411403838	0.294783731
0	0	0	2.04821732	6.69224042	6.29357839	4.50954597	3.23123088	2.3152781	1.65896925	1.18870341	0.851743213	1.11858052	3.85526295	11.5839656	18.7054262	24.4542832	28.9110505	32.3743043	34.9428633	36.8289804	38.2444364	40.3552797	44.3975828	47.391151	49.0635052	50.0011964	50.65013	51.1010603	51.4296201	51.6239755	51.6894693	51.7602132	51.7501372	51.5419414	50.9224405	49.9210144	47.9486506	44.3746307	37.1225688	31.0085066	22.828272	16.6315575	11.9170317	8.53892634	6.11840808	4.38403096	3.14129545	2.25083655	1.61279486	1.20687528	0.864763923	0.619630427	0.443984602	0.318128869
0	0	0	2.2767384	6.94587983	6.69299943	4.79574365	3.43630049	2.46221689	1.7642555	1.2641443	0.905798974	1.36682851	4.01977089	11.5989842	18.5974946	24.2593405	28.655418	32.0712056	34.6042769	36.4615227	37.8451304	40.0262033	44.3660994	47.613649	49.4377225	50.462402	51.1781698	51.6940018	52.0640939	52.2933137	52.3734381	52.4423425	52.4194243	52.1852693	51.5335372	50.5160335	48.493875	44.8827487	37.553978	31.4002593	23.207953	17.1506811	12.4226552	9.2778573	6.64787525	4.76341076	3.41313296	2.44561663	1.75236089	1.53109263	1.09707581	0.786089165	0.5632575	0.403591635
0	0	0	2.49747214	7.18605636	7.08158495	5.07417734	3.63580694	2.60516951	1.86668553	1.33753863	0.958388305	1.59394599	4.17216539	11.6018168	18.4865778	24.0703083	28.4123342	31.7835654	34.2831336	36.112417	37.4617513	39.7239342	44.3682149	47.8623423	49.8251328	50.9251518	51.6926535	52.2538572	52.6458943	52.8923271	52.9737486	53.0313826	52.9895802	52.7289441	52.0506093	51.0246944	48.9598262	45.3206851	37.9291888	31.7448906	23.5636472	17.6386938	13.1657908	10.1645978	7.55189491	5.64427962	4.08577902	2.9275886	2.09770889	1.99357793	1.42846101	1.02353704	0.733396336	0.525501438
0	0	0	2.70885307	7.41134541	7.45112145	5.55277956	3.97874041	2.85089208	2.25352093	1.65586891	1.34611795	2.04173789	4.48633551	11.7174617	18.4639687	23.9545451	28.2320106	31.549162	34.0080091	35.8033993	37.1109826	39.461551	44.3974897	48.1156715	50.1965936	51.3570051	52.1617344	52.7521448	53.1519655	53.4035569	53.4782544	53.520231	53.4582793	53.1749371	52.4790248	51.4533771	49.3499449	45.6888185	38.2477515	32.0390572	23.8881312	18.087894	13.8332323	10.9573655	8.38502702	6.52723214	4.95953916	3.5536651	2.72424798	2.64658214	1.89635897	1.35880058	0.97362316	0.697631479
0	0	0.103925031	2.98293288	7.67294725	7.83209603	6.12937396	4.39188836	3.14692552	2.70785074	2.20973002	1.97958592	2.64706058	4.91734572	11.9140625	18.5077311	23.8969917	28.1041941	31.3612186	33.7743312	35.5313259	36.7909485	39.2368019	44.4392074	48.3512766	50.527668	51.7340826	52.5648293	53.1732352	53.5726077	53.822832	53.8879136	53.9145534	53.8355813	53.5375515	52.8368731	51.8213897	49.6797818	45.9975106	38.5170221	32.2857551	24.1789282	18.4961491	14.4238931	11.6577729	9.13451745	7.32140159	5.75622631	4.32986585	3.4846373	3.38372068	2.57005993	1.84152841	1.31951277	1.29109592
0	0.00368858555	0.297648496	3.30683475	7.96114274	8.21292502	6.67201437	4.93842494	3.64702373	3.28421299	2.82725017	2.63876938	3.25323133	5.35264579	12.1111995	18.5599854	23.8552282	27.9973332	31.1962374	33.5641885	35.2823018	36.4913028	39.0394922	44.4768331	48.5505178	50.8015682	52.042971	52.8935934	53.5145003	53.9111245	54.1585999	54.2159681	54.231889	54.1429583	53.8422239	53.1532124	52.1587055	49.9746987	46.2650253	38.7503316	32.4930572	24.4383808	18.8663748	14.9425531	12.2723357	9.80457855	8.03190775	6.47870399	5.08804936	4.20683206	4.08233963	3.39661824	2.43378332	2.07179004	2.2103193
0.219424107	0.385844885	0.74386874	3.79461138	8.35716168	8.64882182	7.22168433	5.57563333	4.23422285	3.89833365	3.44754777	3.27901055	3.82921074	5.76896053	12.2922707	18.6073729	23.8172159	27.9001059	31.04389	33.367951	35.0474099	36.2046616	38.8603257	44.4982306	48.7020591	51.0109954	52.2815254	53.1520343	53.7859781	54.1832791	54.4312651	54.4871922	54.5007539	54.412111	54.1236969	53.4650414	52.5020587	50.2662627	46.5145379	38.9645116	32.6723105	24.673017	19.2054501	15.3984597	12.8109028	10.4012792	8.66557161	7.1304501	5.77746013	4.86104001	4.72316035	4.14817235	2.97229537	2.89743806	3.14977426
0.486176209	0.781786247	1.18228676	4.25793313	8.72565552	9.04118971	7.71072893	6.17822318	4.78865289	4.46429049	4.00937805	3.85608484	4.34432279	6.14255193	12.4401833	18.6352167	23.7689493	27.7988067	30.8912871	33.1734885	34.8154583	35.9217417	38.6883446	44.4931779	48.7991929	51.1556187	52.4566304	53.3544701	54.0085021	54.4155226	54.6714508	54.7359958	54.758371	54.6820582	54.421932	53.8114821	52.8881458	50.5864234	46.7696392	39.1764374	32.8355858	24.8919728	19.5224523	15.8036934	13.285125	10.9318661	9.23055028	7.71547241	6.40011779	5.45538894	5.31503474	4.83165658	3.78511638	3.88272558	4.16828279
0.742903297	1.15362446	1.58713834	4.67752194	9.05260376	9.37940403	8.13529588	6.74110264	5.3124719	4.98406667	4.51524145	4.37222568	4.80134406	6.47314731	12.5545254	18.6402955	23.7043295	27.6851827	30.7292398	32.9712646	34.5771965	35.6348228	38.514275	44.4550509	48.8404072	51.2421536	52.5838598	53.5245444	54.2121343	54.6427596	54.917181	55.0027743	55.046038	54.9933903	54.7749091	54.2251316	53.3444925	50.9598891	47.0486497	39.3988546	32.9925983	25.1046143	19.8263206	16.1713028	13.7069225	11.4040862	9.73597471	8.23840351	6.9585452	5.99776716	5.86669135	5.4542864	4.60326117	4.83252733	5.12462807
0.990519037	1.50393695	1.96198731	5.05618773	9.34012224	9.6651489	8.5003678	7.26318223	5.81082197	5.46225578	4.97015761	4.83215118	5.20507853	6.76175085	12.6357298	18.620044	23.6181212	27.5520892	30.5497547	32.7530944	34.3249472	35.3379577	38.3312369	44.3807486	48.8289898	51.2838429	52.6862666	53.6926663	54.4323547	54.9032379	55.2077701	55.3265906	55.4007278	55.3790541	55.2089105	54.7227483	53.8809548	51.3969793	47.359383	39.6366502	33.1479448	25.3179417	20.1234144	16.5134139	14.0870586	11.8254712	10.1914455	8.70452703	7.4561346	6.49513346	6.38515771	6.0224374	5.35407465	5.69359038	5.98026505
1.22835078	1.83288801	2.30895617	5.39666291	9.59067296	9.90090954	8.81090469	7.7420444	6.28766724	5.90308234	5.37937341	5.24117043	5.56101924	7.01001652	12.684723	18.5727838	23.5066156	27.3944462	30.347159	32.5133479	34.0538767	35.0283409	38.1359004	44.271123	48.7732127	51.2999312	52.7919665	53.8911359	54.7031928	55.2300677	55.5743405	55.7348572	55.8445365	55.8543292	55.7300612	55.2996318	54.4861785	51.8903376	47.6967718	39.8852624	33.2998674	25.5346325	20.4157092	16.8396608	14.4340426	12.2027185	10.6063897	9.11960062	7.89717494	6.95261779	6.87426219	6.54062307	6.03341754	6.46278329	6.73323222
1.45412142	2.13870528	2.62904146	5.7015762	9.80710186	10.089899	9.0714106	8.17500307	6.74586462	6.31048532	5.74822142	5.60478218	5.87501459	7.22026677	12.7030716	18.4981785	23.3682212	27.2099088	30.1188282	32.2497097	33.7628288	34.7073065	37.9290538	44.1311576	48.6863549	51.313859	52.9292131	54.1466134	55.0480497	55.6413676	56.0299464	56.2340888	56.3768531	56.4111826	56.3218652	55.9308855	55.1310378	52.4172283	48.0445791	40.1320587	33.441117	25.7522836	20.700197	17.1561182	14.7534809	12.5412848	10.989314	9.48944025	8.28653404	7.37287092	7.33392023	7.011003	6.63899144	7.13929152	7.38376807
1.66442852	2.41880254	2.9228831	5.97368905	9.99282226	10.2361593	9.28591674	8.56026843	7.18694815	6.68803766	6.08182213	5.92823	6.15285537	7.39535511	12.6930554	18.3975106	23.203754	26.9991562	29.8655026	31.9635257	33.4547565	34.3808881	37.7156392	43.9698669	48.5861662	51.349505	53.1195235	54.4724182	55.472225	56.1340947	56.5648673	56.8073673	56.9743083	57.0208034	56.9504727	56.5788881	55.7770333	52.9460405	48.3801789	40.3599103	33.5613428	25.9638619	20.9695701	17.4646647	15.0478093	12.8451719	11.3469692	9.81929748	8.62910192	7.7560699	7.76060056	7.43364927	7.16993067	7.72431072	7.93408894
1.85546789	2.6710408	3.19153409	6.21614042	10.1519573	10.344676	9.45825986	8.89772229	7.6105503	7.03861899	6.38459027	6.2160654	6.39983698	7.53842364	12.6577121	18.273851	23.0165512	26.765971	29.5913677	31.6598916	33.136821	34.0597883	37.5042368	43.7997744	48.493172	51.4260011	53.3717465	54.8647762	55.9616428	56.6855366	57.1502975	57.4203873	57.5987375	57.642894	57.5746722	57.2030666	56.3854688	53.4437951	48.680065	40.5512462	33.6497722	26.1590565	21.2138567	17.7627069	15.3163208	13.1168357	11.6835148	10.1131572	8.92917946	8.1006117	8.14874713	7.80739096	7.62669449	8.22086118	8.38828333
2.02370242	2.89459858	3.43674307	6.43241016	10.2892224	10.4213253	9.59245135	9.18904774	8.01384058	7.36403392	6.65973003	6.47186398	6.62042382	7.65266986	12.6009362	18.1321964	22.8124885	26.517185	29.3039615	31.3474943	32.8200347	33.7583721	37.3058177	43.6356508	48.4273444	51.5531591	53.6803211	55.3050771	56.48832	57.2612453	57.7478744	58.0321268	58.2082476	58.2364202	58.1555919	57.7679335	56.9241274	53.8819511	48.9241077	40.6911351	33.6971734	26.3261394	21.4224749	18.0434519	15.5555716	13.3572236	11.9999324	10.3732017	9.19004804	8.4041815	8.4925266	8.13081859	8.0111016	8.63355113	8.75212917
2.16630452	3.09014225	3.66049683	6.62584812	10.409423	10.4725366	9.69294787	9.43725579	8.39151576	7.66483444	6.90896865	6.69822898	6.81815888	7.74124468	12.5277077	17.9795748	22.5998576	26.2624102	29.013791	31.0380312	32.5181557	33.492309	37.131612	43.4922286	48.4035683	51.7296003	54.0281749	55.7661222	57.0187116	57.8243802	58.3194139	58.6043802	58.7660301	58.7673106	58.6628646	58.2475218	57.3704551	54.2395104	49.0978028	40.7688544	33.696785	26.4538864	21.5861388	18.297012	15.7603203	13.5659999	12.29399	10.5997093	9.41391715	8.66482272	8.78733928	8.40312843	8.32631579	8.9681605	9.03271042
2.28135806	3.25928267	3.86395463	6.79884441	10.5166098	10.5046655	9.76472782	9.64589993	8.7365576	7.94037717	7.13259494	6.89706545	6.99588178	7.80734521	12.4444388	17.824993	22.388925	26.0133202	28.7334076	30.7449553	32.2456235	33.2750912	36.9903936	43.3810971	48.4276443	51.9439556	54.3918088	56.2185971	57.5206522	58.3423645	58.8331226	59.1071557	59.2447944	59.2118753	59.0769183	58.6265681	57.7119839	54.5038186	49.1927946	40.7781786	33.6444553	26.5331063	21.6981618	18.5122807	15.9249385	13.7419373	12.5608786	10.791503	9.60228541	8.88177553	9.03084686	8.62473001	8.576727	9.23108011	9.23785712
2.36788702	3.40357429	4.04626988	6.95193987	10.6131219	10.523204	9.8131964	9.81838755	9.04151609	8.18891946	7.32964816	7.06995135	7.15620079	7.85449477	12.3593106	17.6790055	22.190969	25.7822768	28.4757844	30.4815162	32.0148713	33.1147438	36.8862125	43.3078337	48.4949381	52.1780593	54.7460676	56.6355818	57.9672836	58.7899822	59.2659904	59.5202679	59.6276431	59.5570924	59.3887138	58.8997715	57.9452719	54.6699881	49.2063539	40.7169329	33.5384159	26.5575163	21.7549758	18.6790245	16.0448985	13.8833608	12.7943511	10.9468474	9.75656576	9.05599666	9.22351188	8.79767239	8.76776863	9.42875842	9.37553596
2.42578033	3.52350318	4.20393388	7.08328613	10.6988596	10.5320436	9.84402026	9.95771603	9.29988709	8.40763943	7.49810339	7.21842684	7.30208495	7.88696438	12.2823556	17.5527419	22.0167878	25.580411	28.2522615	30.2586357	31.8341375	33.0126487	36.8179326	43.2709278	48.5924545	52.410939	55.0677244	56.9950657	58.3386142	59.1500713	59.6038393	59.8328172	59.9071378	59.7994295	59.5984035	59.0703421	58.0743778	54.7397507	49.1404314	40.5863094	33.3790017	26.5239806	21.7559699	18.7895027	16.1178522	13.9885644	12.9880441	11.064565	9.8787546	9.19036364	9.3687236	8.92590969	8.90571295	9.56731556	9.4533354
2.45565085	3.61792725	4.33104662	7.18876059	10.7710847	10.5329968	9.86295383	10.0666875	9.50723518	8.59274284	7.63509435	7.34414185	7.43737787	7.91024323	12.2249716	17.4564582	21.8750524	25.415786	28.0708996	30.0837223	31.7072189	32.9656117	36.7812622	43.2634514	48.7032979	52.6227545	55.3380028	57.2812171	58.6218468	59.4131422	59.8404509	60.0419628	60.083867	59.9433396	59.7138161	59.1485196	58.1094028	54.7202096	49.0006672	40.3902329	33.1684218	26.4323011	21.7029157	18.8392516	16.1440153	14.0562021	13.1366755	11.1451141	9.9719592	9.28960754	9.47255956	9.01531389	8.99743242	9.65239068	9.47812813
2.45864271	3.68420412	4.42043054	7.26274577	10.8248354	10.5256532	9.87554704	10.1483176	9.6618319	8.7399063	7.73733574	7.44888577	7.56693581	7.93134752	12.1986182	17.3979796	21.77117	25.2925808	27.9363046	29.9614772	31.6358709	32.9705717	36.7726866	43.276999	48.8117129	52.7980805	55.5442373	57.4849282	58.8111613	59.5766547	59.976516	60.1516802	60.1651081	59.9998719	59.7490369	59.1502005	58.0651944	54.6226392	48.795481	40.1348392	32.9105168	26.2847493	21.599253	18.8270856	16.1258406	14.0855944	13.2368656	11.1913146	10.0406207	9.35998863	9.54315572	9.07325975	9.05004814	9.68914196	9.4558898
2.43620108	3.71888951	4.4651051	7.29928554	10.8537913	10.5074884	9.88644518	10.205961	9.76465403	8.84505175	7.80179768	7.5345014	7.69604219	7.95862221	12.2127976	17.3815696	21.7072578	25.2119573	27.8514495	29.8967906	31.6240855	33.0299953	36.7937993	43.3062849	48.9072169	52.9281224	55.6807128	57.6038215	58.907194	59.6441911	60.0186236	60.1716517	60.1636463	59.9853163	59.7228783	59.0954046	57.9599862	54.461228	48.5351693	39.8279458	32.6103644	26.0854476	21.449428	18.7545863	16.0671503	14.0767918	13.2873838	11.2083229	10.0902349	9.40863833	9.58959394	9.10764316	9.07036006	9.68221089	9.39157661
2.38983767	3.71866438	4.45959783	7.29322314	10.8513005	10.4740937	9.89806953	10.2427995	9.8187202	8.90513369	7.82647633	7.6026549	7.82896661	8.00073081	12.2729604	17.4076912	21.6833868	25.174492	27.8209018	29.898418	31.6821292	33.1554947	36.8542352	43.3525266	48.9869132	53.011585	55.7486223	57.6417232	58.9162392	59.6245313	59.9782396	60.1161603	60.0965066	59.9194992	59.6567793	59.0061039	57.8135883	54.2515297	48.2308147	39.4783097	32.2736141	25.8396433	21.2583606	18.6253411	15.9720014	14.0302766	13.2887644	11.2025163	10.1263828	9.4424333	9.62026328	9.12539287	9.0640269	9.635489	9.2889898
2.32094608	3.68117481	4.40081519	7.241028	10.81131	10.4194957	9.90897419	10.2607931	9.82801446	8.91862138	7.8110318	7.65450835	7.96710258	8.06487661	12.379225	17.4737938	21.6996856	25.1832068	27.8537699	29.9809938	31.8275566	33.3672084	36.9714218	43.4240496	49.0554029	53.053937	55.755008	57.6075189	58.8490969	59.5305136	59.8704895	60.0026963	59.98321	59.8233017	59.5717676	58.9030793	57.6448421	54.0084432	47.8928591	39.0945209	31.9055349	25.552919	21.0310164	18.4440889	15.843623	13.9464012	13.2424376	11.1793337	10.1530979	9.46639451	9.64089263	9.1308462	9.03464804	9.55169517	9.15066943
2.23263741	3.6089563	4.29284894	7.14597187	10.7338583	10.3419544	9.91847816	10.2655162	9.80255154	8.89195036	7.76372912	7.69710777	8.11427334	8.1614249	12.5323828	17.5810958	21.7631167	25.249913	27.9680205	30.1664683	32.0842895	33.6905324	37.168734	43.5355305	49.123859	53.0664455	55.7118957	57.5144636	58.7205151	59.3785182	59.7134636	59.8509085	59.8441758	59.7162598	59.4856291	58.8030919	57.4696141	53.7452437	47.5313818	38.686533	31.5136961	25.2349585	20.7770758	18.2212194	15.6894326	13.8307736	13.1556886	11.1471007	10.1774851	9.48850266	9.65930694	9.13116955	8.98967577	9.43847883	8.98452777
2.13759823	3.52319981	4.16478284	7.03739755	10.6448507	10.2660414	9.94982676	10.289141	9.78213497	8.86473251	7.72780619	7.76982518	8.30300119	8.32872057	12.758643	17.7570174	21.9069382	25.4114638	28.2020166	30.4911427	32.4864177	34.1574568	37.4781575	43.7109576	49.2124775	53.0684325	55.638546	57.3824847	58.5514658	59.1905954	59.5299497	59.6838019	59.7013542	59.6168277	59.4132776	58.7195723	57.3024726	53.4772213	47.1627438	38.2765004	31.1225736	24.9174453	20.5310849	17.9937188	15.543845	13.717859	13.0649034	11.1406425	10.2342084	9.54462353	9.71055528	9.16245887	8.96671773	9.33448556	8.83068132
2.03927677	3.43080764	4.02692443	6.9231017	10.548293	10.1908831	9.99581262	10.3327797	9.77589092	8.84644055	7.71527321	7.87801313	8.52960899	8.5660607	13.0506967	18.0023233	22.1409668	25.6818787	28.5669314	30.9592135	33.0333308	34.7635725	37.9027792	43.9539835	49.326866	53.0681031	55.5454193	57.2242776	58.3565431	58.9824339	59.3354386	59.5155723	59.5659933	59.5306749	59.3557331	58.6515855	57.1449204	53.2074439	46.7899368	37.8691663	30.7359244	24.6085076	20.3011035	17.7707497	15.4115206	13.6116477	12.9750762	11.1583371	10.3211221	9.63319907	9.79254821	9.22495332	8.96831406	9.24467831	8.69621056
1.9396257	3.33735157	3.88755856	6.80780716	10.4453329	10.1122038	10.0444009	10.3906891	9.78626244	8.84072025	7.73184438	8.01965124	8.78281975	8.86118014	13.3933975	18.3117387	22.4660879	26.0622465	29.0549369	31.5518991	33.6995141	35.4787719	38.424815	44.2544137	49.4632165	53.0668751	55.4379427	57.0485244	58.1465895	58.7654316	59.1398147	59.3532394	59.4407802	59.4542608	59.3049692	58.5893325	56.9906728	52.932802	46.4105489	37.4633357	30.3516788	24.3101312	20.0879609	17.5541791	15.2902249	13.5093776	12.8836199	11.1889505	10.4263766	9.74280617	9.89389131	9.31085704	8.98919296	9.16668186	8.58131142
1.8412525	3.24981442	3.75629271	6.6972846	10.3387332	10.0282253	10.0866858	10.4568592	9.81445397	8.8502633	7.78167121	8.19161378	9.05164769	9.19853998	13.7709193	18.6773583	22.8740369	26.5392344	29.6406666	32.2329198	34.4424976	36.2570218	39.0114344	44.5922527	49.6111627	53.0614526	55.3180105	56.8607803	57.9289896	58.5466234	58.9473932	59.197251	59.3215261	59.3780876	59.2482276	58.5189285	56.8296896	52.6475499	46.0203136	37.0560511	29.966757	24.0225586	19.8898446	17.3436653	15.1767483	13.4076249	12.7866843	11.2201211	10.5366274	9.86070763	10.0025637	9.41221049	9.0237311	9.09778423	8.48559092
1.74750967	3.17558691	3.64254747	6.59739806	10.2321809	9.93958936	10.1176913	10.5254169	9.85951765	8.87523823	7.86543007	8.38887794	9.32561815	9.56105961	14.1674028	19.0865904	23.3452477	27.0848461	30.285429	32.9561386	35.2124356	37.0470516	39.621731	44.9421865	49.756741	53.0457513	55.1851352	56.6639025	57.7076027	58.3285916	58.7574477	59.0429818	59.1998112	59.29034	59.1721182	58.4266838	56.6517202	52.3459173	45.6150566	36.6442811	29.5783408	23.7442542	19.7022685	17.136833	15.0669997	13.3023941	12.6796838	11.240052	10.638509	9.97462473	10.1075413	9.52131426	9.06627183	9.03516387	8.40739691
1.66230183	3.12118485	3.55381708	6.51290712	10.129303	9.84865762	10.1358003	10.5908107	9.9177475	8.9123846	7.97912219	8.60379177	9.59440192	9.93150303	14.5672701	19.5215127	23.8511893	27.6619092	30.9452931	33.6745294	35.9614067	37.8015844	40.2142073	45.2783013	49.8854747	53.0129138	55.0376943	56.4587284	57.4832832	58.1103754	58.5659795	58.883423	59.0663945	59.1804685	59.0660561	58.3024572	56.4492594	52.024274	45.1923099	36.2264202	29.1848861	23.4721151	19.518718	16.929962	14.956161	13.1892637	12.5579039	11.2384835	10.7196582	10.0738854	10.1995529	9.63043732	9.11101825	8.97596729	8.34327854
1.58958614	3.09111178	3.49430153	6.44640087	10.0327012	9.75857113	10.1414885	10.6479551	9.98291295	8.95534666	8.11418834	8.82600031	9.84759929	10.293489	14.9555565	19.9604559	24.3597354	28.2317475	31.578869	34.3469736	36.6494606	38.4826798	40.7525971	45.5775612	49.9845366	52.9567534	54.8739228	56.244934	57.2550238	57.8892433	58.3682036	58.7121703	58.9143196	59.0418555	58.9244157	58.1415446	56.2193547	51.6824281	44.7522846	35.8032217	28.7866533	23.2021533	19.3319869	16.7191463	14.8391544	13.0637768	12.4171433	11.2072198	10.7694837	10.1499888	10.2711693	9.73147875	9.1520196	8.91760713	8.28825121
1.53271486	3.08737303	3.46456518	6.39787068	9.94343404	9.67253158	10.1361238	10.6924427	10.0473315	8.99614086	8.25896664	9.04331932	10.0751353	10.6323153	15.318531	20.3811449	24.8407209	28.7604366	32.1523628	34.9418443	37.2472154	39.0635821	41.2092924	45.8217197	50.0438495	52.872649	54.6927996	56.0222342	57.0217093	57.6630014	58.1611557	58.5260205	58.7411564	58.8733519	58.7474476	57.945239	55.9642317	51.3240116	44.2981764	35.378029	28.3857354	22.9305947	19.1358668	16.501677	14.7114897	12.9221312	12.2543582	11.1405037	10.7798502	10.1967751	10.316618	9.8161646	9.1836824	8.8585277	8.23709631
1.49392371	3.10987371	3.46245327	6.36519869	9.86121037	9.59354265	10.121292	10.7208478	10.1032957	9.02707394	8.40094304	9.24334954	10.2682317	10.9357299	15.6445815	20.7639342	25.2697954	29.2222574	32.6417153	35.4379825	37.7360779	39.5284022	41.5665396	45.9980107	50.0565262	52.7582696	54.495132	55.792014	56.7842617	57.4323747	57.9459223	58.3267999	58.5502245	58.6797973	58.5412257	57.7203963	55.6909026	50.9560585	43.8359009	34.95634	27.9856815	22.6550033	18.9266409	16.2772566	14.5702873	12.7620179	12.0682213	11.0353208	10.7456487	10.2103409	10.3316151	9.87684702	9.20177895	8.79926722	8.18622913
1.47423952	3.1574378	3.4848187	6.34535454	9.78517811	9.52446382	10.098649	10.7310319	10.1442745	9.04235527	8.5290033	9.41528738	10.4205639	11.1946136	15.9250856	21.094054	25.6302096	29.6007344	33.0327002	35.8241011	38.1071962	39.8707585	41.8160184	46.0991688	50.0191645	52.6144722	54.2849539	55.5591822	56.54772	57.2029278	57.7290745	58.1221859	58.3507322	58.4715879	58.3167696	57.4782078	55.4098942	50.5878878	43.3733643	34.5448566	27.5908521	22.3749902	18.7039275	16.0486649	14.4151096	12.5833381	11.8594719	10.8915521	10.6651096	10.188789	10.3133051	9.90751944	9.20448614	8.74323768	8.13525674
1.47379833	3.22880223	3.529148	6.33568655	9.71485165	9.46796476	10.0699342	10.7222469	10.1655355	9.03897181	8.6350422	9.55136682	10.5291371	11.4034398	16.1549523	21.3625722	25.913015	29.8881652	33.3199175	36.0974332	38.3598844	40.0920507	41.957513	46.1231815	49.9322889	52.4463774	54.0709162	55.3336588	56.3225732	56.9859124	57.5228506	57.9252188	58.1566426	58.2631773	58.0883013	57.2322292	55.1332105	50.2294306	42.9193996	34.1502686	27.2056758	22.092319	18.4707239	15.8216369	14.2482555	12.3885412	11.6309522	10.7118726	10.5397484	10.1319035	10.2602522	9.90457811	9.19287357	8.69653695	8.08745283
1.49222878	3.32292751	3.59422894	6.33463205	9.65062523	9.42603202	10.0367401	10.6948465	10.1641326	9.01676279	8.71462571	9.6475793	10.5945656	11.5603609	16.3326404	21.5662804	26.1162959	30.0843972	33.5053121	36.262117	38.4999242	40.1997141	41.9972429	46.0729225	49.800873	52.264168	53.866866	55.130572	56.124503	56.7973728	57.3435986	57.7521769	57.9840714	58.0703832	57.8706069	56.995774	54.8717986	49.8892811	42.4825995	33.7781281	26.8340399	21.810523	18.2327668	15.603884	14.0743206	12.1824297	11.3872961	10.5013735	10.3739569	10.040856	10.1723994	9.86706624	9.17047978	8.6664297	8.04885358
1.52868888	3.43837198	3.67953649	6.34149667	9.5935287	9.39904965	9.99991439	10.6496041	10.1384255	8.97784218	8.76672688	9.70358952	10.6206583	11.6668332	16.4596425	21.7068523	26.2439019	30.1953053	33.5965687	36.3275737	38.5379413	40.2056105	41.9461919	45.9556446	49.6345938	52.0827886	53.6905586	54.968207	55.9718071	56.6550678	57.2082888	57.6188423	57.8474427	57.9067885	57.6758588	56.7791255	54.6331079	49.5729824	42.0704295	33.432228	26.4790856	21.5343268	17.9974515	15.4034193	13.899066	11.9714321	11.1343333	10.2669802	10.1743649	9.91801995	10.0509646	9.79639427	9.14201618	8.6588338	8.02629427
1.58145834	3.57210931	3.78375319	6.35550067	9.54430899	9.3848944	9.9588531	10.5868995	10.0874383	8.925588	8.79276855	9.72197555	10.6134066	11.7267917	16.5395663	21.7895935	26.3039674	30.2312028	33.6055401	36.3069821	38.487923	40.124586	41.8185476	45.7822351	49.4473018	51.9197266	53.559862	54.8634523	55.880603	56.5736671	57.1298284	57.5360956	57.7554951	57.7802917	57.5108683	56.5874727	54.4196138	49.2822028	41.6890875	33.1148395	26.1436497	21.2691711	17.7725884	15.226652	13.7279311	11.7625356	10.8783866	10.0168273	9.94918425	9.76692837	9.8983378	9.69571302	9.11165606	8.67588808	8.02520205
1.64743094	3.71862307	3.9033737	6.37474536	9.50234008	9.37862406	9.91113887	10.506163	10.0103832	8.86344131	8.79530833	9.70703923	10.5796088	11.7455105	16.5770333	21.8220237	26.3073598	30.2052448	33.5467259	36.2158281	38.3658309	39.97312	41.630191	45.5661038	49.2551817	51.7907802	53.4872435	54.8261272	55.8594995	56.5601004	57.1131325	57.5067614	57.7089494	57.6913939	57.3760604	56.4205784	54.2290811	49.0153371	41.3443941	32.8279086	25.8314096	21.0210469	17.5653156	15.076978	13.5647692	11.5622375	10.6257296	9.75979849	9.7077525	9.59238986	9.71809527	9.56921624	9.08161223	8.71483264	8.04800679
