0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10054582	6.88479119	7.67288932	5.49786544	3.93939273	2.82269823	2.02255166	1.4492216	1.03841265	1.14649234	6.31104733	12.1990005	16.9364628	20.6356654	23.4641608	25.5691206	27.100563	28.1334953	28.4033004	28.2166359	27.9979673	27.7761873	27.7786839	27.7720485	27.5460859	27.3202636	27.4671818	28.1616882	28.6879538	28.7114744	27.9991611	26.1946677	23.6497963	21.3841073	17.6885699	12.6744141	9.08161457	6.50726119	4.66265639	3.34093929	2.39388761	1.71529543	1.22906288	0.880662036	0.631021923	0.452146966	0.323977458	0.232139992	0.687773056	0.492810929	0.353114461	0.253017567	0.181295009	0.129903551	0.0930799613	0.0666947067	0.0477888456	0.0342422042	0.0245356114	0.0175805338	0.0125970029	0.00902614702	0.00646751695	0.0046341784
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19916277	6.93684086	7.66231849	5.49029111	3.93396548	2.81880944	2.01976522	1.44722502	1.03698204	2.51093709	8.64827354	15.1518067	20.2829538	24.2098531	27.1775604	29.3537318	30.9227866	31.9615116	32.250951	32.06578	31.8562321	31.6618264	31.6714402	31.6745928	31.4615476	31.2558675	31.458616	32.1863076	32.7579556	32.8582407	32.2714424	30.6594591	28.3575395	26.3013372	22.8643235	17.6741709	12.6640968	9.07422191	6.50196412	4.65886087	3.33821969	2.39193893	1.71389913	1.22806239	0.879945156	0.630508256	0.451778907	0.323713732	1.41916132	1.01687352	0.728621714	0.522080272	0.374086861	0.268044949	0.192062599	0.137618866	0.0986082261	0.0706558815	0.0506271513	0.0362759391	0.0259928462	0.0186246881	0.0133451722	0.00956223373
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26989556	6.93460408	7.58462411	5.43462066	3.89407586	2.79022728	1.99928521	1.43255045	1.02646725	3.78682337	10.78928	17.8316349	23.3040279	27.4256537	30.5036029	32.7309	34.3242212	35.3628586	35.6628308	35.4812635	35.2770445	35.1009855	35.1158719	35.1261628	34.9209726	34.7333577	34.9867233	35.7463441	36.364751	36.5435655	36.0798997	34.6570166	32.59664	30.7584908	27.5984613	22.751207	16.3019522	11.6808592	8.36970133	5.99715306	4.29714794	3.07904105	2.20622932	1.58083238	1.1327159	0.811626408	0.581555734	0.416702892	2.10447625	1.50792313	1.08047413	0.774193547	0.554733917	0.39748422	0.284809889	0.204075203	0.146226273	0.104775703	0.0750750717	0.0537936396	0.038544827	0.0276185754	0.0197895741	0.0141798494
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32663107	6.89611708	7.46034463	5.34557052	3.83026865	2.74450741	1.96652549	1.40907709	1.00964785	4.95481986	12.7225355	20.2345466	26.0004783	30.2856695	33.4489778	35.710175	37.3162355	38.3487631	38.651572	38.4724886	38.2698882	38.1056587	38.1239853	38.1393894	37.938518	37.7670302	38.0674497	38.858691	39.5247738	39.7827408	39.4396139	38.2017085	36.3794737	34.7625807	31.8884894	27.4153922	20.8238026	14.9209066	10.6912968	7.66064887	5.48909478	3.93310827	2.81819523	2.01932512	1.44690967	1.03675608	0.742868196	0.532288322	2.76237909	1.97933111	1.41825272	1.01622248	0.728155223	0.521746016	0.373847357	0.267873337	0.191939633	0.137530757	0.0985450934	0.0706106449	0.0505947379	0.0362527139	0.0259762046	0.0186127639
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38349613	6.84004611	7.31029475	5.23805508	3.75323047	2.68930715	1.92697277	1.38073633	0.98934081	6.00578385	14.4454489	22.3637874	28.3793332	32.7989195	36.0258289	38.3060095	39.9148566	40.9355802	41.2346886	41.0553918	40.8509858	40.6936846	40.7137356	40.7326658	40.533523	40.3762838	40.7210098	41.543899	42.2580378	42.5947451	42.3690944	41.3112485	39.7221965	38.3265064	35.741915	31.6563016	25.4745501	19.4665249	15.5381847	11.1335959	7.97757004	5.71617872	4.09582103	2.93478401	2.10286463	1.50676835	1.0796467	2.02618824	4.36968423	3.13101557	2.24347069	1.60751699	1.15183626	0.825326743	0.591372453	0.423736879	0.303620741	0.217553768	0.155884086	0.111695829	0.0800335584	0.0573465505	0.041090599	0.0294427007
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45419327	6.78533683	7.1552695	5.12697463	3.67363785	2.63227654	1.88610856	1.35145584	0.968360424	6.9377929	15.9618712	24.2279234	30.4523314	34.9791535	38.2504214	40.5366078	42.1396736	43.1434777	43.4333713	43.250566	43.0413242	42.8871495	42.907379	42.928566	42.7291837	42.5843585	42.9709757	43.8255025	44.5874847	45.0015761	44.8897306	44.0061893	42.6440638	41.4674325	39.1725964	35.4771637	29.7198824	24.1981134	20.5872093	16.4154156	12.2772198	8.79701241	6.30333483	4.51653677	3.23624001	2.31886729	1.66154102	3.67989362	6.05988305	4.34209594	3.1112477	2.22930639	1.59736783	1.14456406	0.820115989	0.587638784	0.421061588	0.301703812	0.216180228	0.154899902	0.11099063	0.0795282613	0.0569844893	0.0408311708
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.55089621	6.75038462	7.01527683	5.0266655	3.60176322	2.58077612	1.8492069	1.32501464	0.949414477	7.75373459	17.2801245	25.8393755	32.2347432	36.8436402	40.1421611	42.4230661	44.0130213	44.9954877	45.2715883	45.0819519	44.865291	44.711242	44.7302985	44.7527132	44.5515672	44.417378	44.8435364	45.7294378	46.5384451	47.0277245	47.0253788	46.3095913	45.167039	44.2058516	42.1986289	38.8894593	33.5641069	28.5336351	25.257894	21.4440955	17.5552818	12.5789091	9.01318223	6.45822728	4.62752205	3.31576444	3.31209884	6.04252123	8.23328529	5.8994067	4.22710961	3.02885639	2.17027044	1.55506672	1.114254	0.798397877	0.572077077	0.409911138	0.293714165	0.210455395	0.15079788	0.108051403	0.0774222132	0.0554754399
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.68282619	6.75168082	6.90826026	4.94998478	3.54681908	2.54140692	1.82099763	1.30480182	1.4755148	8.84689125	18.6890907	27.4121782	33.8869538	38.5143638	41.7959879	44.0410988	45.596872	46.5436666	46.7946333	46.5896668	46.3595525	46.2004438	46.2151658	46.2365268	46.0314025	45.9054124	46.3681675	47.284442	48.1388108	48.7001736	48.8023111	48.2469464	47.3156258	46.5650448	44.8411224	41.9096964	37.0184615	32.4718921	29.534855	26.0770361	22.4704969	17.568164	12.5917485	9.02238203	6.46481922	5.29378374	6.25003754	9.25477592	10.9966298	8.35745826	5.98838052	4.29086214	3.07453707	2.20300208	1.57851997	1.13105898	0.810439174	0.580705043	0.416093346	0.29814391	0.213629447	0.153072188	0.109681015	0.0785898815
0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.85487821	6.80210973	6.84847967	4.90715011	3.5161267	2.51941487	1.80523964	1.29351073	2.19529268	9.97183196	20.0206251	28.8333718	35.3355678	39.9463308	43.1875688	45.3813068	46.8925522	47.7970153	48.0172908	47.7925233	47.5459413	47.3789309	47.3876674	47.4067856	47.196425	47.0767874	47.5734301	48.5189358	49.4166751	50.0465741	50.2478143	49.845077	49.1159199	48.5700619	47.1229542	44.5571752	40.0977364	36.0202657	33.4173458	30.3097952	27.0003822	22.4643255	17.7853667	14.3057504	11.9136115	10.7471373	11.5707967	14.0920848	14.9092686	11.6292021	8.33268739	5.97063142	4.27814435	3.06542438	2.19647255	1.57384135	1.12770661	0.808037094	0.578983878	0.414860077	0.297260235	0.212996265	0.152618493	0.109355929
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06680034	6.90929196	6.84492473	4.90460289	3.51430153	2.51810708	1.80430257	1.29283928	2.8298577	10.9364082	21.1451629	30.0179675	36.5275901	41.1095101	44.3035178	46.4423311	47.9073301	48.7689949	48.9577031	48.7120252	48.4484313	48.2725631	48.2748902	48.291444	48.0753638	47.9607435	48.48873	49.4621516	50.4009954	51.095557	51.3902615	51.1320072	50.5952801	50.2471525	49.0680213	46.8527189	42.8183566	39.1905324	36.9124072	34.1465425	31.1379358	26.9596168	22.5947735	19.349357	17.0930332	15.9179537	16.572882	18.6135755	18.5811419	14.703489	10.5355102	7.54902296	5.40911131	3.87579762	2.77713035	1.98990085	1.42582626	1.02164916	0.732043612	0.524532168	0.375843722	0.269303795	0.192964601	0.138265178
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.31329705	7.07446165	6.90022051	4.94422405	3.54269134	2.53844927	1.81887838	1.30328331	3.38147883	11.7506698	22.0781553	30.9850112	37.4847346	42.0275528	45.1689787	47.2504579	48.6683028	49.4872962	49.6441972	49.377033	49.0962854	48.9109689	48.9066262	48.9203856	48.698304	48.5875041	49.1442028	50.1438971	51.1212527	51.8762968	52.2585929	52.1363409	51.7815899	51.6229222	50.7004343	48.8177343	45.1972994	41.9966295	40.0311106	37.5961025	34.8852761	31.0546948	27.0076095	23.9949566	21.8741013	20.696175	21.174086	22.7579466	21.9656888	17.5427987	12.5699646	9.00677319	6.453635	4.62423154	3.31340669	2.37415964	1.70115972	1.2189342	0.87340452	0.625821685	0.448420832	0.321307567	0.230226932	0.164964805
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.58507645	7.29227936	7.01040268	5.02317302	3.59926075	2.57898302	1.84792208	1.32409403	3.85559227	12.4271776	22.8367115	31.7546392	38.2294475	42.7245868	45.8093313	47.8320195	49.2024625	49.9793903	50.1047688	49.8160367	49.5183452	49.3232923	49.3121532	49.3229482	49.0947434	48.9866977	49.5694112	50.5934537	51.606477	52.4176017	52.8814302	52.886356	52.7023356	52.7234431	52.0438215	50.4735897	47.2516452	44.4536373	42.78672	40.6699342	38.2498264	34.7556935	31.0228092	28.2375373	26.2489478	25.0681408	25.3645993	26.5176198	25.0522666	20.1364539	14.4283997	10.3384001	7.40778741	5.30791162	3.80328487	2.72517269	1.95267156	1.39915031	1.00253501	0.718347722	0.514718635	0.368812018	0.264265359	0.189354404
0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.87052228	7.55175862	7.16573291	5.134472	3.67900995	2.63612582	1.88886669	1.35343212	4.25916357	12.9794436	23.438248	32.3469046	38.7838635	43.2242812	46.2493578	48.2126463	49.5360175	50.2718949	50.3664867	50.0565741	49.7424713	49.537653	49.5197007	49.5273931	49.2930619	49.1868112	49.7927868	50.8390113	51.8846601	52.7472909	53.2864154	53.409311	53.3839389	53.5736917	53.1210022	51.8413954	48.9986302	46.5775177	45.1939803	43.3812801	41.2422877	38.0721502	34.6457741	32.080345	30.2189347	29.0323265	29.1454167	29.8941592	27.8355631	22.478531	16.1065713	11.5408626	8.26938942	5.92527644	4.24564609	3.04213836	2.17978738	1.56188591	1.11914016	0.801898965	0.574585716	0.411708656	0.295002143	0.211378272
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15752457	7.8381702	7.35245016	5.26826075	3.77487378	2.70481525	1.93808482	1.38869846	4.59967858	13.420955	23.8996491	32.781032	39.1691129	43.5491951	46.5126429	48.4167162	49.6938861	50.3900999	50.4550475	50.1248038	49.7951373	49.5807527	49.556058	49.5605141	49.3201225	49.2147662	49.8411871	50.9072102	51.9822765	52.8916938	53.4997019	53.730966	53.8513835	54.1973445	53.9539912	52.9420698	50.4559502	48.3852184	47.2689673	45.7449259	43.8756907	41.0159794	37.8857947	35.5313482	33.790808	32.5942533	32.5240433	32.8950234	30.3148317	24.5672708	17.6032187	12.6132574	9.03779385	6.47586227	4.64015808	3.32481855	2.38233659	1.70701876	1.22313239	0.876412655	0.627977108	0.44996526	0.322414198	0.231019868
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.43505443	8.1354617	7.55506984	5.4134441	3.87890219	2.77935487	1.99149479	1.42696837	4.88457588	13.7646529	24.2368589	33.0750634	39.4049755	43.7204309	46.6212399	48.4670433	49.6994112	50.3576997	50.3945287	50.0452821	49.7012284	49.4776835	49.4463805	49.4474367	49.2010565	49.0956712	49.7396205	50.8228465	51.9239725	52.8753355	53.5456644	53.8753707	54.1281402	54.6168661	54.5642052	53.7965313	51.6420867	49.8948642	49.0291352	47.7772044	46.1650057	43.6010367	40.7548131	38.6015375	36.9747772	35.7638757	35.5122736	35.5318925	32.4940206	26.4052495	18.920188	13.5569071	9.71394842	6.96034819	4.98730741	3.57356192	2.560569	1.83472786	1.31463996	0.941980694	0.674958661	0.483629014	0.346535331	0.248303415
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.69423327	8.42855788	7.75867539	5.55933384	3.98343676	2.85425717	2.04516463	1.46542449	5.12092093	14.0226882	24.4647547	33.2457729	39.5097908	43.7575327	46.5955728	48.384795	49.5742997	50.1967448	50.2073618	49.8409647	49.4840695	49.2519643	49.2142194	49.211638	48.9592601	48.8527764	49.5111685	50.6087715	51.7324517	52.7208283	53.4468292	53.8648776	54.2362872	54.8537276	54.9726893	54.4258484	52.5764885	51.125852	50.4933433	49.4960162	48.1269772	45.8429577	43.2668944	41.3042002	39.7836513	38.5543304	38.1250809	37.8197634	34.3819577	27.9996337	20.0626142	14.3754913	10.3004896	7.38062332	5.2884477	3.78933836	2.71517958	1.94551118	1.39401968	0.998858747	0.715713567	0.51283118	0.367459598	0.263296307
0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9288429	8.70502385	7.95070995	5.69693262	4.08203059	2.92490273	2.09578439	1.91423496	5.61078122	14.41811	24.7489087	33.4174507	39.5784257	43.7343692	46.4945119	48.2182587	49.3592942	49.9425084	49.9250515	49.5409779	49.1710873	48.9296809	48.8845538	48.8771759	48.6180297	48.5086541	49.1778338	50.2865013	51.42892	52.4492133	53.2241692	53.7204316	54.1967948	54.9286722	55.2002822	54.8512882	53.2795693	52.0987963	51.681781	50.9207717	49.7800007	47.7590807	45.4380212	43.6546487	42.2324855	40.9813529	40.3800349	39.7763586	35.9922495	29.362184	21.0389242	15.0750479	10.8017438	7.73978766	5.5458002	3.97373948	2.84730876	2.04018588	1.46185706	1.04746636	0.75054244	0.537787158	0.385341337	0.276109134
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13538548	8.95590802	8.12204209	5.81969746	4.16999545	2.9879323	2.45276721	2.66784851	6.28548519	14.9078906	25.063901	33.577123	39.6069313	43.6535582	46.3254798	47.9785378	49.068208	49.6106525	49.5647691	49.1639857	48.7820382	48.5311872	48.4779575	48.4646147	48.1977244	48.0832186	48.7591639	49.8752715	51.032454	52.0795617	52.8968876	53.4614798	54.0294822	54.8616655	55.2674775	55.0941028	53.7724328	52.8352539	52.6157202	52.072183	51.1439283	49.3683264	47.285968	45.6700977	44.3384106	43.0629573	42.2969197	41.4216279	37.3428756	30.5089581	21.8606237	15.6638214	11.2236184	8.04207403	5.76239785	4.12893848	2.9585137	2.1198677	1.51895158	1.08837637	0.779855745	0.558791059	0.40039129	0.286892896
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.31288852	9.17591507	8.26738195	5.92383802	4.24461542	3.04139985	2.9897216	3.53809373	7.01587247	15.4052696	25.3527013	33.6888057	39.5744809	43.5052762	46.0867156	47.6699845	48.709871	49.2130795	49.140851	48.7265818	48.3351784	48.0756853	48.0140139	47.9936029	47.7177195	47.595209	48.2733843	49.3929191	50.5607084	51.6295616	52.4829227	53.1063856	53.753301	54.6720225	55.1943675	55.1753523	54.0765727	53.3574057	53.3172179	52.9719904	52.2398262	50.6910242	48.8301638	47.3695467	46.1204833	44.8191774	43.8973925	42.7772647	38.4555984	31.459835	22.5419568	16.1520179	11.5734265	8.29272247	5.9419953	4.25762568	3.05072211	2.18593791	1.56629296	1.12229794	0.804161617	0.576206978	0.412870341	0.295834526
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.46266029	9.36323067	8.38532141	6.00834534	4.30516756	3.15954504	3.53990564	4.39140724	7.71079518	15.8503678	25.5773265	33.7298611	39.469516	43.286123	45.7809419	47.3001497	48.2953877	48.7632439	48.6687235	48.246202	47.8494558	47.5829203	47.5126358	47.4839358	47.1972667	47.0628983	47.737996	48.8563995	50.0303855	51.1159596	51.9993779	52.6728086	53.3865969	54.3785043	55.0005563	55.1156993	54.2135276	53.687686	53.808762	53.6426209	53.0896679	51.7486623	50.0914806	48.7735926	47.5994722	46.2717699	45.2046062	43.8662173	39.3552712	32.2379988	23.0995355	16.5515405	11.859697	8.49784423	6.08897146	4.3629387	3.12618219	2.24000742	1.60503545	1.15005816	0.824052677	0.590459545	0.423082752	0.303152038
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.58816229	9.51932001	8.47832823	6.07498764	4.35291886	3.61889101	4.30707977	5.36400525	8.47169605	16.3209889	25.7983064	33.7480222	39.3307297	43.0286365	45.4366572	46.8951531	47.8492094	48.2841238	48.1706419	47.7451979	47.3473861	47.0752513	46.9955611	46.9566744	46.6563463	46.5047818	47.1703615	48.2823046	49.4577227	50.5550465	51.4630253	52.1781873	52.9474958	53.9995269	54.7051753	54.9352854	54.2045887	53.8484362	54.1129186	54.1068261	53.7159926	52.5635762	51.0919457	49.9041568	48.7975629	47.4438502	46.2427817	44.7122033	40.0690244	32.8694351	23.5519794	16.8757307	12.0919894	8.66428903	6.20823437	4.44839431	3.18741381	2.28388179	1.63647281	1.17258401	0.840193157	0.602024704	0.43136955	0.309089789
0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69510374	9.64892418	8.55297978	6.12847781	4.39124624	4.03845442	5.02446728	6.25997734	9.16186141	16.7240354	25.9536673	33.7031512	39.1338326	42.720299	45.0501892	46.4581535	47.37929	47.7867382	47.6601584	47.2394421	46.8466076	46.571404	46.4817246	46.4307409	46.1131817	45.9378319	46.5865303	47.6861111	48.8580722	49.9625133	50.8904083	51.6400132	52.4542287	53.5533811	54.3269471	54.6536632	54.0705593	53.8615888	54.2519886	54.3873104	54.1415363	53.1585901	51.8543857	50.7841346	49.7379851	48.3594654	47.036735	45.3392457	40.6251989	33.382331	23.9194854	17.1390602	12.2806733	8.79948692	6.3051079	4.51780722	3.23715033	2.31951957	1.6620084	1.19088105	0.853303563	0.61141872	0.438100657	0.313912838
