0.522427668	0.374335782	0.326301528	0.272241413	0.719231457	1.86230908	1.33440276	0.956141361	0.685105222	0.490899343	0.430694304	0.378165022	3.21292104	10.3518779	17.8442271	20.9790539	22.1896743	23.6738208	25.1661292	26.1952737	27.7311295	28.956059	33.0596248	38.7702259	44.0205133	48.552985	52.1189138	54.5063667	55.8255408	56.2686515	55.8459386	55.1753237	54.6444127	54.2047633	53.5915692	53.1271609	52.6789466	52.3460318	52.0311541	51.7850205	51.2337463	50.28878	49.0218279	47.605799	45.7765696	44.2524965	42.9732199	41.9291235	40.8969178	40.0170429	39.1241415	38.3880187	37.8127606	37.4288323	37.2471945	36.8317267	36.1137014	34.7698761	33.4897993	32.3850377	30.7152091	28.9422946	27.6801318	27.2002493	27.8844897	25.9612752	26.2869706	26.6861993	26.8774223	27.622023	32.2541671	36.8365317	40.2276187	42.6021931	44.1319082	45.1017931	45.5411869	45.5267518	45.1541046	44.8255572	44.721943	44.8935006	45.149817	45.2486747	45.4062165	45.5338723	45.5127501	45.3455965	45.0618349	44.7817888	44.487379	44.1438793	43.7747348	43.1961006	42.4952826	41.933647	41.2786427	40.5841179	39.8303306	38.952777	37.730109	35.9298538	33.73309	31.3568389	28.1384888	25.1386151	22.4742172	20.0136551	16.5490476	12.861539	9.46048339	7.94136077	7.60578332	6.22173442	4.45806752	3.19434496	2.28884818	1.64003139	1.17513384	0.964839441	0.727439723	0.521233338
0.933142087	0.989317351	1.12770246	1.13930112	1.55087569	2.62462849	1.88062849	1.3475292	0.965546861	0.691844557	0.911358848	1.06917488	4.00544058	11.2910526	18.7487695	21.8754883	23.0575403	24.6954704	26.2875022	27.3334675	28.9710424	30.2881905	34.1421505	39.8040008	45.1102162	49.652896	53.1870989	55.5110224	56.7461043	57.0945435	56.586272	55.8698134	55.3162284	54.8602826	54.2384857	53.7696717	53.3181606	52.963387	52.620557	52.3402149	51.7819322	50.8694924	49.6511458	48.282799	46.4987721	44.9599753	43.6124875	42.4627588	41.3101993	40.3240922	39.3696996	38.5933262	37.9987696	37.5983107	37.4188471	37.0072191	36.3087133	34.952126	33.7542398	32.8644753	31.328842	29.8510275	28.9810595	28.3576464	28.9682942	27.1179935	27.4158964	27.6797778	27.7766569	28.364243	32.9782914	37.5854924	40.9675578	43.2990949	44.7689354	45.688773	46.0914844	46.060885	45.7401154	45.5091358	45.5249505	45.8016495	46.1359405	46.2803751	46.4706436	46.6060614	46.5273059	46.2714201	45.8797808	45.51812	45.1368926	44.7285854	44.3066257	43.6726334	42.9387982	42.3328761	41.6282693	40.8904807	40.0995232	39.1854893	37.9003167	36.0632134	33.8666886	31.4912165	28.4097272	25.3936269	22.6769306	20.257906	16.9194195	13.3577058	10.0573605	8.52274032	8.3093268	6.98074762	5.03861895	3.86389753	2.76860356	1.98379114	1.42144846	1.47315236	1.4370949	1.02972349
1.34640998	1.72016937	2.00481768	2.05423698	2.38886669	3.37485039	2.56217484	1.8358785	1.31830339	1.13006861	1.54657682	1.86982431	4.86870207	12.274025	19.6653302	22.7505793	23.9102923	25.6908955	27.3519293	28.4165367	30.1926773	31.6098089	35.2551789	40.9007287	46.2345598	50.7445387	54.2058629	56.4352817	57.5669996	57.8125495	57.2247698	56.4804887	55.9181751	55.4607183	54.8479345	54.386663	53.9455983	53.5744122	53.2084632	52.896294	52.3414616	51.4791734	50.3298467	49.0316385	47.3161767	45.7714906	44.3510843	43.0752484	41.7689024	40.6451785	39.6078195	38.778423	38.1577088	37.7357733	37.556062	37.1511983	36.4845098	35.1315757	34.0739452	33.4312431	32.0432439	30.8616888	30.3285821	29.5558735	30.0520258	28.282559	28.5147253	28.6398193	28.6479564	29.1046511	33.7126952	38.3250974	41.6798858	43.9635086	45.3815368	46.2622431	46.6388493	46.6075167	46.3690543	46.2605571	46.4133049	46.8041778	47.2192579	47.4090081	47.63016	47.7710411	47.6323106	47.283456	46.7807395	46.3339359	45.8585725	45.3805785	44.9036322	44.2141596	43.4456495	42.7916299	42.0340863	41.2493693	40.4183599	39.4639358	38.1008361	36.214924	34.0141404	31.6435658	28.7512483	25.745657	22.9450003	20.5352037	17.3245936	13.8930977	10.6939885	9.12036616	9.00081834	7.72755694	5.95983792	4.87396911	3.52659636	2.52691671	1.81061494	2.06536247	2.18390016	1.80585671
1.75216574	2.44624075	2.86614597	2.94785986	3.18977253	4.08470894	3.33224749	2.38765966	2.02515506	2.07020617	2.52064408	2.90658904	5.89269362	13.3578862	20.6370073	23.6375387	24.7751923	26.6724403	28.3677615	29.4487292	31.3832848	32.8960405	36.3749738	42.0234468	47.3517606	51.7914215	55.1476539	57.2599521	58.2761825	58.4172144	57.764956	57.0216462	56.4731727	56.0351057	55.4534127	55.014438	54.5990422	54.2184468	53.8348942	53.4934758	52.9513381	52.1522717	51.0850401	49.8691789	48.2338244	46.6885114	45.1942264	43.7780973	42.2876689	40.9951374	39.854362	38.9603911	38.3076244	37.8604196	37.6790856	37.2850254	36.6638067	35.3302591	34.4651872	34.0866409	32.8521413	31.9481158	31.6902407	30.7800903	31.130219	29.4420436	29.5764575	29.5631668	29.4985843	29.8580464	34.4572873	39.0484999	42.3551807	44.5861365	45.9641986	46.8217733	47.1888367	47.1793876	47.0567774	47.0927401	47.3910707	47.8949765	48.3842618	48.6112999	48.8554699	48.9956991	48.7953798	48.354039	47.7445855	47.2141661	46.6425927	46.0937323	45.5630716	44.8234045	44.0211139	43.3182522	42.5090001	41.6769631	40.8064464	39.8124924	38.3561043	36.4060401	34.195976	31.8370456	29.1753393	26.2107431	23.2907327	20.856859	17.7793474	14.4832415	11.383677	9.74653206	9.68890584	8.46718668	6.85065728	5.84505777	4.5177748	3.2371271	2.31950292	2.72443308	2.95651015	2.70889895
2.14186202	3.15263418	3.69667529	3.80577507	3.94911581	4.75370434	4.07801877	3.08530378	2.80892859	3.03986963	3.49106904	3.92854134	6.89596174	14.4062782	21.5675057	24.4702183	25.6041776	27.6000136	29.3070684	30.4085922	32.5121458	34.1111392	37.4669735	43.1272818	48.4196605	52.7602913	55.9896173	57.971461	58.8681147	58.9105031	58.2187059	57.5142621	57.0088181	56.6145381	56.0867493	55.68477	55.3081448	54.9253678	54.5291451	54.160643	53.6365397	52.9052321	51.9222337	50.7881353	49.2310173	47.6856259	46.1205101	44.5597874	42.8637331	41.3759254	40.1157789	39.1492108	38.4609377	37.9869195	37.8041318	37.4259838	36.8639165	35.5640009	34.9295683	34.8142766	33.7306792	33.0718534	33.0297764	32.0088584	32.1928839	30.5789942	30.5922461	30.4449773	30.332209	30.6359935	35.2122567	39.7544252	42.9932647	45.17002	46.5259003	47.3824242	47.7623335	47.8015991	47.82165	48.0118185	48.4497167	49.0528431	49.5999538	49.8490294	50.1033148	50.2336954	49.9702545	49.4402072	48.7342674	48.1266882	47.4644231	46.8494183	46.2710585	45.4936099	44.6633941	43.9154173	43.0616443	42.1855103	41.2794943	40.2525599	38.6890875	36.6554263	34.4302139	32.0927333	29.6852461	26.7910681	23.7167039	21.227294	18.290344	15.1353525	12.1341147	10.410028	10.3798752	9.20237426	7.71019192	6.77737645	5.45928132	3.911746	3.04561214	3.51955569	3.80419331	3.66433029
2.50871854	3.82710076	4.48472052	4.61645402	4.66402201	5.38244307	4.79664547	3.85596558	3.61563401	3.99538078	4.42445596	4.90706963	7.8554253	15.3974395	22.4415304	25.2406681	26.3871156	28.4622033	30.1636699	31.2910353	33.5627041	35.2330551	38.5052941	44.1772306	49.4075292	53.6286434	56.7182964	58.5646742	59.3453684	59.3026384	58.6055688	57.9822143	57.5512164	57.2241769	56.7688923	56.4150853	56.0846743	55.7055051	55.2996843	54.9053196	54.3989654	53.7301059	52.8225642	51.758616	50.2672716	48.7180394	47.0878209	45.3885604	43.4779844	41.7770439	40.3888132	39.3467465	38.6227565	38.1231853	37.940652	37.5839256	37.0925907	35.8378948	35.4527826	35.5841786	34.6423057	34.190583	34.3122654	33.2171113	33.2273137	31.6751913	31.5534682	31.2810056	31.1493478	31.4454669	35.9780652	40.4465319	43.6021251	45.7291838	47.0876388	47.9705767	48.3892055	48.502501	48.6758822	49.0123872	49.5685656	50.2462019	50.8276053	51.078884	51.3276777	51.4375789	51.1095971	50.4964049	49.7076396	49.033536	48.2949767	47.6257779	47.0109862	46.2155242	45.3694059	44.5850093	43.6999679	42.7860128	41.8511836	40.8027907	39.1215072	36.9798771	34.7316759	32.4269724	30.2756207	27.47329	24.2141614	21.6425474	18.8536748	15.8458373	12.9448404	11.1144453	11.0764615	9.93311108	8.53659062	7.66931474	6.34977581	4.54981319	3.78803627	4.30567855	4.62182674	4.58984013
2.84751831	4.45960097	5.22172307	5.37143743	5.33319662	5.97263545	5.48473316	4.58894505	4.36599896	4.87708793	5.27800887	5.80809753	8.74362409	16.3076537	23.2412665	25.9389178	27.1101343	29.2463239	30.9316119	32.0925434	34.522813	36.2468358	39.4694222	45.1470002	50.294181	54.3827145	57.3277899	59.0412866	59.7172514	59.6107183	58.9494711	58.446504	58.1176429	57.8754641	57.5029486	57.2023454	56.9181818	56.5455993	56.1306232	55.7103733	55.2161221	54.5966971	53.7484637	52.7368046	51.2934036	49.7340398	48.0453599	46.2213966	44.1007874	42.1795142	40.6627792	39.547671	38.7907865	38.269439	38.0898268	37.7593104	37.3460976	36.1446998	36.0087955	36.3602571	35.5479496	35.2656908	35.5085586	34.3799584	34.2204543	32.7149681	32.4535124	32.069822	31.9486122	32.2881336	36.7550845	41.1324772	44.196601	46.286361	47.6774866	48.61606	49.0977358	49.3018442	49.6188643	50.0769468	50.7187451	51.4395947	52.0284675	52.260724	52.4882008	52.5673251	52.1742208	51.4845116	50.628208	49.9017967	49.1104214	48.4063952	47.771317	46.9832862	46.1386342	45.3308289	44.4322792	43.4886533	42.5332063	41.4773377	39.6721243	37.3931527	35.1108152	32.8482992	30.9340162	28.2315692	24.7649189	22.0914814	19.4555793	16.6008143	13.8063509	11.857387	11.7772721	10.6564832	9.32738377	8.51793289	7.18886253	5.15104509	4.49551104	5.0445529	5.38044119	5.45749302
3.15431576	5.0419602	5.90174048	6.0651555	5.95656743	6.52673783	6.13886795	5.28165259	5.05944191	5.68350312	6.05247838	6.63008988	9.55659679	17.1313016	23.9610855	26.5631867	27.7648304	29.9449069	31.6097248	32.8148852	35.3874331	37.1461923	40.3460662	46.019937	51.0677833	55.0169363	57.8191717	59.4092998	59.999212	59.8574059	59.2745886	58.9206282	58.7122119	58.5631944	58.2738261	58.0245964	57.7799887	57.4136472	56.9873715	56.5399941	56.0487834	55.4621411	54.6544642	53.6760246	52.2622323	50.6860634	48.9453261	47.0144665	44.6995013	42.5613011	40.9230944	39.7416493	38.9566728	38.4188283	38.2448547	37.943532	37.6105568	36.467071	36.5665169	37.1073268	36.4133904	36.2670967	36.5979591	35.4762645	35.161194	33.6875253	33.2890145	32.8145086	32.7287717	33.1607245	37.5435176	41.8230074	44.7967548	46.8692191	48.3231492	49.3419071	49.9030528	50.2012281	50.6346346	51.178257	51.8676548	52.5986966	53.1685985	53.3620017	53.5541364	53.5939908	53.1371539	52.3788693	51.4715179	50.7104844	49.8979118	49.1847073	48.5490488	47.795923	46.9723944	46.1566746	45.2637283	44.2991153	43.3316632	42.2811834	40.3520069	37.9030585	35.5715705	33.3547594	31.6421922	29.0332351	25.3453432	22.5587522	20.075903	17.3791953	14.7009922	12.630584	12.4768573	11.36679	10.0797452	9.31965003	7.97709441	5.71583791	5.16399175	5.73161133	6.07539251	6.25765938
3.42625297	5.56784228	6.52099383	6.69461652	6.53478026	7.04739947	6.75599422	5.93300724	5.6971553	6.41575162	6.75202389	7.37508991	10.2937	17.8664319	24.597757	27.1126439	28.3446087	30.5529654	32.1994974	33.4635463	36.1571681	37.9317562	41.1281772	46.7873751	51.7240367	55.5323992	58.1993406	59.6821314	60.2116482	60.0682987	59.6006135	59.4084434	59.326285	59.268617	59.0541436	58.8487614	58.6326158	58.2693023	57.8277221	57.3510875	56.8528363	56.2824375	55.4977123	54.5356201	53.1356211	51.5372004	49.7502469	47.7310718	45.2449242	42.9022345	41.1548367	39.916103	39.1084392	38.5595815	38.3931638	38.1216339	37.8660387	36.7825786	37.0960402	37.7958559	37.213371	37.1752833	37.5691221	36.4911272	36.0420875	34.5882055	34.0606842	33.5235462	33.4910893	34.0565315	38.3437173	42.5306605	45.425002	47.5042426	49.0433809	50.1555032	50.8000412	51.1816658	51.6941205	52.2833141	52.9827535	53.6933554	54.2210578	54.3592124	54.5051919	54.5001586	53.9841513	53.1673939	52.227277	51.4528475	50.6562874	49.9630779	49.3477214	48.6539575	47.8689473	47.0605092	46.1896601	45.2121007	44.2408152	43.2043209	41.1580802	38.5072731	36.1087366	33.9328159	32.3771499	29.8440954	25.9303036	23.0280515	20.692639	18.1568462	15.6053253	13.4207459	13.1663371	12.0559427	10.790691	10.0708849	8.71589312	6.43369486	5.92477938	6.45952152	6.77235686	7.03263857
3.6615078	6.03289641	7.07748944	7.25896655	7.06862854	7.53683072	7.33356241	6.54336381	6.28162845	7.07681188	7.38322792	8.04766455	10.9571665	18.5143846	25.1507422	27.5875497	28.8455779	31.0685157	32.7051822	34.0471649	36.8374149	38.6097391	41.8140942	47.4470913	52.2646128	55.9356153	58.4801276	59.8777031	60.3779769	60.2679071	59.9391102	59.9048947	59.9425963	59.9660195	59.812405	59.6397736	59.4391999	59.0738753	58.6121341	58.1037387	57.5891833	57.0208669	56.2445764	55.2856372	53.8873383	52.2632658	50.4355614	48.3456272	45.7153552	43.1874467	41.3456676	40.0590435	39.2334997	38.6781979	38.5199077	38.2764328	38.0916776	37.0692645	37.5729833	38.4043499	37.9328644	37.981298	38.419655	37.4168331	36.8602755	35.4188838	34.7739459	34.2105557	34.2408611	34.9674902	39.1564219	43.267291	46.1010382	48.2088219	49.8413345	51.0452495	51.7641936	52.2087246	52.7609422	53.3581113	54.0347741	54.6994941	55.1667919	55.2380226	55.3311095	55.2791443	54.7126963	53.8506829	52.8986714	52.1351719	51.3927605	50.7478068	50.1714843	49.553584	48.817899	48.028632	47.1904551	46.2064463	45.2383381	44.2188455	42.068762	39.1904151	36.7064806	34.5587032	33.1125927	30.6319855	26.4960274	23.4848227	21.2860203	18.9105092	16.4935293	14.2111164	13.8345736	12.7142572	11.4573218	10.7685466	9.40733124	7.23532974	6.72444791	7.18921549	7.44350992	7.75950313
3.85930019	6.43484326	7.57060751	7.75886312	7.55850885	7.99621598	7.86946158	7.11397587	6.8159485	7.67064938	7.95389078	8.65366044	11.5512252	19.0789987	25.6220417	27.9892691	29.2666993	31.4925555	33.1334029	34.5761491	37.4369555	39.1903067	42.406455	48.0017848	52.695757	56.2374604	58.6774177	60.0170268	60.5214955	60.4748587	60.2920317	60.3983616	60.5401576	60.6289063	60.5193827	60.3669855	60.1693339	59.7962773	59.3096055	58.7671144	58.2288044	57.6516311	56.872848	55.9077182	54.5028165	52.8519799	50.9889927	48.8442944	46.0982802	43.4092103	41.4878975	40.1615436	39.3215536	38.7627615	38.6115963	38.3925574	38.2699727	37.3098505	37.9806736	38.9199155	38.5663164	38.6854106	39.1548087	38.2523756	37.6175574	36.1875947	35.4394256	34.8925383	34.9871725	35.8859206	39.982216	44.0402348	46.8352051	48.9845235	50.7026847	51.9836196	52.7585914	53.2412381	53.7980968	54.372069	55.0002946	55.6003672	55.9949839	55.9929935	56.0309648	55.9339882	55.330573	54.4402422	53.4999385	52.7731073	52.1175439	51.5429341	51.0187086	50.4822776	49.7978634	49.0341953	48.2320404	47.2459347	46.2862369	45.2819735	43.0453052	39.9248247	37.3395852	35.2021003	33.8212299	31.3688585	27.0219918	23.9184063	21.8414517	19.6208669	17.3411976	14.9836893	14.4698452	13.3317024	12.0771592	11.4103681	10.0537877	8.01924139	7.4878148	7.86687324	8.05137074	8.41006913
4.01986723	6.77336253	8.00061848	8.19570495	8.00404495	8.425307	8.36184326	7.64615823	7.3029959	8.20133324	8.47162989	9.19887642	12.0809222	19.5655253	26.0156078	28.3201462	29.6094624	31.8286858	33.4924412	35.0609699	37.9663886	39.6860198	42.9111195	48.4577566	53.0271649	56.4522841	58.8100628	60.1219316	60.6613845	60.6981201	60.6524531	60.8732964	61.097918	61.2337767	61.1513301	61.0069269	60.801069	60.4148261	59.8992445	59.3209481	58.7535968	58.1598264	57.3709477	56.3937057	54.9772721	53.3008172	51.4084228	49.22364	46.3903066	43.5674629	41.5796567	40.2194789	39.366737	38.8054971	38.6588259	38.4592567	38.3893098	37.4938924	38.3105518	39.33762	39.1155506	39.2948503	39.7854827	39.0019746	38.3196866	36.9074062	36.0730216	35.5867346	35.7407102	36.8051638	40.8200069	44.8484818	47.6233967	49.8152992	51.5990428	52.9340336	53.7424575	54.2392286	54.773246	55.3012027	55.8634039	56.3872292	56.7030614	56.6271375	56.6124128	56.4764284	55.8541524	54.9559659	54.0524622	53.3862298	52.838588	52.3459292	51.8786962	51.4184797	50.7788601	50.0412166	49.2720585	48.2858242	47.3376318	46.3439823	44.0389291	40.675197	37.9773817	35.8309507	34.4775525	32.0320418	27.4922366	24.323605	22.3511392	20.2745476	18.1286238	15.7217231	15.0617355	13.8993968	12.6484486	11.995054	10.6574952	8.77640359	8.20755651	8.48815784	8.594683	8.98347287
4.14435867	7.04978604	8.36821898	8.57089703	8.40401901	8.82231888	8.80898939	8.14046749	7.74476491	8.67230848	8.94248898	9.68786042	12.5509079	19.9794707	26.3364951	28.583288	29.8773903	32.0825832	33.7914663	35.5107758	38.4368644	40.1107002	43.3363325	48.8238999	53.2711745	56.5970673	58.8983017	60.2119894	60.8091892	60.9359924	61.006925	61.3126192	61.5969227	61.7617261	61.6908053	61.5435667	61.3205524	60.916583	60.3693372	59.7544601	59.154919	58.5396058	57.7358086	56.7433677	55.3133279	53.6145667	51.6994178	49.4884982	46.5960087	43.6693003	41.6251464	40.2342952	39.3686788	38.8040953	38.657634	38.4716068	38.4446836	37.6181406	38.5614051	39.6592021	39.5869761	39.8209992	40.3257806	39.6731714	38.9750301	37.5944966	36.6950403	36.3071567	36.5106212	37.719138	41.6652926	45.681218	48.4469959	50.671844	52.4948351	53.85839	54.6781694	55.1692584	55.6619965	56.1299445	56.6165554	57.0595466	57.2964605	57.1513232	57.0907966	56.925649	56.3060563	55.4225236	54.5794835	53.9918534	53.5580211	53.1467581	52.7326997	52.3350304	51.7276784	51.0114601	50.2679798	49.2813617	48.3456651	47.3570716	45.0001703	41.4047733	38.5886619	36.415845	35.060234	32.6048666	27.8962082	24.7012796	22.8143587	20.8649108	18.8427508	16.4118693	15.6027093	14.4109137	13.1702168	12.5221992	11.2200102	9.49757752	8.87775698	9.05048216	9.07396879	9.48111225
4.23465966	7.26669445	8.67424385	8.885385	8.75666861	9.18420697	9.20936489	8.59626447	8.14207065	9.08603622	9.369974	10.1231612	12.9645403	20.3256769	26.5900327	28.7823682	30.0756303	32.2615093	34.0399932	35.9328034	38.8594343	40.4789408	43.6922807	49.1110805	53.4422555	56.6904133	58.9615621	60.3014158	60.9673589	61.1781681	61.3386711	61.6998562	62.0215535	62.1988813	62.1263798	61.9675039	61.7207706	61.2957946	60.7155454	60.0643873	59.4314307	58.791902	57.9705614	56.962121	55.5187913	53.8031279	51.8729556	49.6497112	46.7261037	43.7275028	41.6338898	40.2126851	39.3323847	38.7617537	38.6095272	38.4303416	38.4371101	37.6857031	38.7379764	39.8915576	39.9888357	40.2765491	40.7905076	40.2749883	39.5928145	38.265438	37.3277726	37.0621997	37.3019085	38.6215236	42.50947	46.5198891	49.2781067	51.5195551	53.3548115	54.7232478	55.5359004	56.0074461	56.4496472	56.8520479	57.2609074	57.6249236	57.7881852	57.583412	57.4878431	57.3063793	56.7118215	55.8645456	55.1002025	54.5997567	54.2708164	53.9296065	53.5576517	53.2039278	52.6132534	51.9106197	51.1834274	50.1944394	49.270499	48.2816921	45.8864273	42.0805234	39.1457253	36.9329055	35.5535412	33.0766738	28.2291083	25.0573771	23.2362333	21.3914467	19.4773919	17.0452311	16.0888508	14.8629429	13.6419985	12.9920179	11.7417057	10.1741657	9.49431213	9.55311453	9.49130757	9.90611149
4.29318404	7.42753044	8.91965126	9.13960598	9.06028211	9.507313	9.56191174	9.01186999	8.49478977	9.44413712	9.75494601	10.505334	13.3236126	20.607918	26.7813053	28.9215819	30.2107999	32.3740078	34.2477589	36.3326047	39.2449605	40.8061879	43.9910156	49.3318652	53.5566369	56.7511337	59.0159374	60.3971456	61.1303799	61.4095528	61.6307952	62.0209451	62.360281	62.5363708	62.4520186	62.2749281	62.0001999	61.5522904	60.9391066	60.2530325	59.5870512	58.9223812	58.0825374	57.0591241	55.6048355	53.8796993	51.9434919	49.7219687	46.7951074	43.7579679	41.6188542	40.1651315	39.2670101	38.686101	38.5204723	38.3407424	38.372278	37.7044965	38.8492765	40.0452243	40.3292124	40.6732081	41.1931083	40.8164555	40.1812636	38.9339266	37.9912005	37.8536563	38.1140444	39.505085	43.3405983	47.3424277	50.0867227	52.3260761	54.1497693	55.5037497	56.296073	56.7408223	57.1319136	57.4708713	57.8062523	58.0986755	58.1979468	57.9467676	57.829482	57.6458564	57.0955924	56.3013784	55.6249672	55.2095348	54.9654351	54.6756422	54.3301905	54.0002024	53.4102142	52.7119466	51.9913353	50.9969258	50.0827991	49.0893474	46.6658954	42.6762069	39.6267741	37.3650379	35.9477137	33.4423291	28.4917533	25.4001326	23.6250437	21.8578268	20.031869	17.6170561	16.5195256	15.2550983	14.063379	13.405045	12.2214721	10.7988388	10.0551669	9.99717446	9.85000811	10.2627612
4.32268661	7.53629785	9.10573737	9.33381871	9.31390042	9.78823013	9.86649951	9.38521358	8.80254485	9.74797831	10.0964737	10.8337186	13.6287626	20.8291033	26.9150903	29.0058258	30.2911434	32.4298704	34.4249414	36.7146751	39.6041717	41.1090035	44.2464862	49.5003984	53.6317592	56.796384	59.0720856	60.4988341	61.2876392	61.6141328	61.8687782	62.2654773	62.6060046	62.7700493	62.6663811	62.4666187	62.1616092	61.6901032	61.0453186	60.3266377	59.6292984	58.9398185	58.081716	57.0458096	55.5845964	53.8593054	51.9272733	49.7217051	46.8185293	43.7760845	41.5934788	40.1034255	39.1836859	38.5872461	38.399174	38.2109846	38.2588447	37.6852393	38.9067116	40.1329105	40.6151569	41.0203727	41.5444284	41.3055768	40.7459707	39.6076084	38.6975783	38.6762826	38.9404198	40.3610755	44.1448519	48.1271771	50.8462146	53.0659089	54.8594897	56.1852392	56.9500779	57.3675165	57.7148379	57.9989946	58.2702912	58.5026491	58.5503896	58.2676404	58.1423801	57.969509	57.4756119	56.7430348	56.1532768	55.8112271	55.6258947	55.3657244	55.0296433	54.7041458	54.1004015	53.397417	52.6745098	51.6712249	50.7642624	49.762675	47.3183013	43.1735295	40.016826	37.7019929	36.2386385	33.7014958	28.6899294	25.7362077	23.9887328	22.2691618	20.5087272	18.1253919	16.8962034	15.589043	14.4336393	13.7620038	12.6567961	11.3659616	10.5605208	10.3856786	10.154316	10.5560705
4.3261255	7.59735369	9.23442418	9.46861634	9.51786002	10.0246135	10.1243204	9.71460951	9.06553194	9.99944428	10.3932555	11.1076244	13.8803165	20.9919276	26.9961958	29.0410573	30.3269083	32.4403477	34.582367	37.0829478	39.9473752	41.40496	44.4742913	49.6321192	53.6852148	56.8396937	59.1343396	60.6005352	61.426609	61.7777884	62.0419143	62.4272249	62.7559415	62.899981	62.7720482	62.5469947	62.211012	61.7163139	61.0423116	60.2940941	59.5680011	58.8548641	57.9795646	56.9347771	55.4720762	53.7575122	51.8407341	49.6649743	46.809876	43.7927341	41.5681635	40.0376382	39.0928001	38.4753369	38.2550153	38.0503119	38.1066853	37.6391718	38.922096	40.1680434	40.8527376	41.3247896	41.8523819	41.7486495	41.2888144	40.2860285	39.4471117	39.5176143	39.7683915	41.1787993	44.9078161	48.855181	51.5359135	53.7219884	55.4733293	56.7632016	57.4998409	57.8961012	58.2138351	58.4568554	58.6767744	58.8627269	58.8718965	58.5711921	58.4493499	58.2960901	57.860836	57.1888087	56.675051	56.3884152	56.2345542	55.9826505	55.6397983	55.302174	54.6729803	53.957348	53.2247163	52.209234	51.3064353	50.2940308	47.8336956	43.5620224	40.3076029	37.939731	36.4271636	33.8578631	28.8330892	26.0675934	24.3319879	22.6295616	20.9115265	18.5695494	17.2210841	15.8674265	14.7517467	14.0639367	13.0442607	11.8718191	11.0130111	10.7236856	10.4092431	10.7915139
4.30657969	7.61525501	9.30845411	9.54538869	9.67394163	10.2156562	10.3380048	9.99928033	9.28515499	10.2015639	10.6449524	11.3273775	14.0791544	21.09966	27.0300056	29.0346942	30.3307157	32.4184606	34.7312737	37.4408623	40.2836187	41.711665	44.6907868	49.7430224	53.7330561	56.8895114	59.201274	60.6931242	61.5353498	61.889787	62.1437433	62.504011	62.811115	62.9297098	62.7746741	62.5231904	62.1567211	61.640063	60.9400372	60.1659083	59.4142907	58.6790979	57.7881653	56.7389342	55.281223	53.5892033	51.6988947	49.5653936	46.7781074	43.8113497	41.5473905	39.9734994	39.0014945	38.358263	38.0961741	37.8674623	37.9254152	37.575864	38.9057848	40.1634086	41.0474763	41.5909164	42.1223293	42.1498657	41.8076465	40.9606248	40.2272791	40.3589826	40.5804526	41.9459037	45.6155831	49.5111369	52.1416512	54.2854847	55.9895747	57.2423698	57.9567365	58.3441911	58.6516138	58.8699595	59.052047	59.2046963	59.185985	58.8767267	58.7647696	58.6338795	58.2498224	57.6287776	57.1741013	56.92222	56.7748542	56.5128119	56.1497472	55.7868416	55.1238027	54.3892828	53.6411637	52.6106368	51.7088374	50.6835037	48.2104131	43.8381604	40.4967812	38.0794242	36.5182687	33.9184288	28.9322742	26.3908346	24.6551018	22.9409398	21.243528	18.9491723	17.4961934	16.0931724	15.0167539	14.3125204	13.3803185	12.3146288	11.4177238	11.0184359	10.6205176	10.9749782
4.26720284	7.59460876	9.33140288	9.56658349	9.78503361	10.3620913	10.511356	10.2394723	9.46426655	10.3587524	10.8529082	11.4948259	14.2272743	21.1568025	27.0230258	28.9958832	30.3175985	32.3791538	34.8824669	37.7910826	40.6195552	42.0446619	44.9113576	49.8482838	53.7877431	56.9487127	59.267259	60.7665372	61.6039918	61.9431959	62.1717632	62.4971279	62.7755825	62.8654026	62.682106	62.4041721	62.0084956	61.4716937	60.749414	59.9533451	59.1797761	58.4242745	57.5195258	56.470778	55.02509	53.3674002	51.5138741	49.4324927	46.7263336	43.8273723	41.5287082	39.9112237	38.9122591	38.2402529	37.928504	37.6698147	37.7235528	37.5017362	38.8653991	40.1301078	41.2047383	41.8216215	42.3578714	42.5112639	42.2968484	41.6168718	41.0163405	41.1783355	41.3567996	42.6497256	46.2559372	50.083833	52.655528	54.755053	56.4144171	57.6354961	58.3399467	58.7360322	59.0546038	59.2644398	59.4200784	59.5490163	59.5083304	59.1936368	59.091771	58.9795744	58.6321779	58.0472043	57.6322012	57.3948837	57.2334642	56.9472219	56.5540935	56.1563959	55.4544462	54.6966431	53.9288717	52.8810746	51.9769819	50.9368894	48.4528976	44.0040796	40.5868803	38.1262921	36.5202115	33.8928605	28.99759	26.6984009	24.9545852	23.2031025	21.5073811	19.2641166	17.7232186	16.2693767	15.2284789	14.5103642	13.6620786	12.6943443	11.7817591	11.2792329	10.7945286	11.1128124
